ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
92465	35.122895	-80.828196	35.508307	-80.854756	31.9327261106	40.7230365344
92466	35.467345	-80.886622	35.057295	-80.778050	38.191081236	42.6750864612
92467	35.250689	-80.790719	35.235060	-80.787076	1.28570367146	3.33138801007
92468	35.039604	-80.858319	35.494555	-80.852602	38.0320310781	43.4016579524
92469	35.323474	-80.695642	35.308755	-80.681155	4.14398777693	8.02412543543
92470	35.089829	-80.993879	35.508307	-80.854756	35.0321992843	39.7680550037
92471	35.474607	-80.885632	35.073601	-80.734030	34.3620842142	46.9919926944
92472	35.502064	-80.891233	35.107721	-80.850298	31.5841191507	40.5558818353
92473	35.410938	-80.840984	35.430082	-80.850111	1.86377044848	4.22145460593
92474	35.305114	-80.785900	35.304073	-80.781939	0.381312298624	1.24633637709
92475	35.092973	-80.744971	35.484988	-80.848642	34.2444979951	48.2785051874
92476	35.436867	-80.888811	35.051361	-80.882445	31.8079895364	37.1989388399
92477	35.134218	-80.660460	35.487633	-80.825631	33.5108038224	38.2775928258
92478	35.111480	-81.025677	35.496048	-80.830564	36.3962900209	42.4161399184
92479	35.260935	-80.857342	35.270288	-80.842568	2.38009448695	4.88409024496
92480	35.208544	-80.832640	35.207248	-80.830396	0.159252844307	0.506413180314
92481	35.099463	-80.807604	35.113374	-80.825042	2.904855451	6.76241315242
92482	35.145716	-81.036419	35.459087	-80.781729	35.003081443	43.0080609349
92483	35.457936	-80.862415	35.038677	-80.863363	34.7142110731	39.9274837992
92484	35.438667	-80.886271	35.031775	-80.861317	34.5817352029	40.3128670353
92485	35.053790	-80.828228	35.442960	-80.895188	33.8275395725	39.2874279328
92486	35.141744	-80.894405	35.157822	-80.904115	1.48885337691	3.65810877621
92487	35.384190	-80.791276	35.075793	-81.041519	31.2598389242	36.6944023424
92488	35.075736	-80.882304	35.499375	-80.882184	32.6816181092	37.1220013977
92489	35.461506	-80.862634	35.075331	-80.764681	38.3549863447	43.8654768349
92490	35.458379	-80.890980	35.190281	-80.614947	39.2513972176	41.6750404829
92491	35.142184	-81.024894	35.479021	-80.786589	36.0348111577	43.8910578098
92492	35.485845	-80.858738	35.109265	-81.001925	33.2386284186	37.8001412986
92493	35.486866	-80.897844	35.074149	-80.732880	34.7851311354	47.2114443888
92494	35.179565	-80.662496	35.188607	-80.676818	1.350587516	3.69035310237
92495	35.076327	-80.793039	35.462587	-80.835352	38.6152579461	45.3335537142
92496	35.039756	-80.833871	35.446125	-80.890448	34.3690245308	39.7925630771
92497	35.425051	-80.793030	35.087291	-81.029530	32.855452603	38.6588877766
92498	35.472670	-80.925275	35.037538	-80.857455	38.584769261	45.3062141031
92499	35.437502	-80.853432	35.031043	-80.821525	34.9349997285	40.4241935927
92500	35.030864	-80.863424	35.457076	-80.886492	35.8838335457	42.2358951776
92501	35.299945	-80.697247	35.306824	-80.686897	2.33746678826	7.07672839146
92502	35.162915	-80.876095	35.146348	-80.881204	1.34832204499	3.10618194807
92503	35.269380	-80.952242	35.263915	-80.973329	2.29923087094	4.63921263678
92504	35.034156	-80.801209	35.414385	-80.854829	32.7712978035	36.6264783349
92505	35.171891	-80.642723	35.071433	-81.017055	33.6907599919	38.9950269579
92506	35.074443	-80.859310	35.473640	-80.827576	34.0505101629	40.2453850096
92507	35.231945	-80.803985	35.240804	-80.790602	1.54862136786	3.84033208375
92508	35.214613	-80.848995	35.199930	-80.834829	1.56698148815	3.84042224028
92509	35.043742	-80.807956	35.476583	-80.847654	37.9952723224	43.7974059133
92510	35.080143	-80.731706	35.071926	-80.738460	1.20652923608	3.0952415359
92511	35.093858	-80.735805	35.502978	-80.863894	33.3049191426	41.2144323709
92512	35.016612	-80.828163	35.446640	-80.775857	40.0371886758	47.2151849083
92513	35.171058	-80.798240	35.167607	-80.780546	1.54830111695	4.48160058467
92514	35.145511	-80.981579	35.149151	-80.970676	1.22305088762	3.40747341482
92515	35.433193	-80.932358	35.064386	-80.776376	38.4652405086	44.5022614547
92516	35.094435	-80.993551	35.463437	-80.779219	35.8778917072	45.4505859181
92517	35.167643	-80.772626	35.164994	-80.768070	0.484303984647	1.65065083707
92518	35.310562	-80.750862	35.301459	-80.756294	1.25841864473	3.48073278493
92519	35.440479	-80.840062	35.426229	-80.844190	1.34912137664	2.47181912034
92520	35.108105	-80.719191	35.506302	-80.856445	33.2986125911	43.462658199
92521	35.048165	-80.835516	35.052164	-80.828274	3.01919177782	8.0164963112
92522	35.446285	-80.883714	35.035116	-80.843964	33.1516361664	37.0004246694
92523	35.091644	-80.743852	35.477587	-80.817102	39.7144439301	47.8041940291
92524	35.021113	-80.829938	35.504825	-80.798694	42.7729629546	51.5453167444
92525	35.075298	-80.729854	35.434626	-80.898177	32.1848365934	44.5815678744
92526	35.116268	-80.798527	35.501137	-80.846045	33.5432008449	43.5300993618
92527	35.145718	-81.013748	35.496987	-80.830740	35.1239237904	41.1015864704
92528	35.427916	-80.858494	35.429125	-80.852494	0.40899288338	1.79989176238
92529	35.359515	-80.858482	35.340244	-80.867104	2.78522035797	6.99924559896
92530	35.110997	-80.775283	35.497689	-80.833705	34.7941389068	45.4652138322
92531	35.459071	-80.862544	35.076860	-80.887521	30.1220285804	35.4221861879
92532	35.087600	-80.858003	35.476138	-80.815705	33.2415113581	38.6514449986
92533	35.082837	-80.822612	35.099042	-80.811781	1.67538461335	3.25264806928
92534	35.102220	-80.794124	35.497994	-80.884260	33.2353461107	43.3358442391
92535	35.289387	-80.714448	35.302574	-80.732250	2.29286364655	6.08556714045
92536	35.028581	-80.818362	35.431468	-80.896687	35.8756028129	42.6308378063
92537	35.383862	-80.840587	35.376645	-80.843083	1.45227331723	2.87564070052
92538	35.498474	-80.844951	35.072187	-80.878981	34.6081838724	39.5289771136
92539	35.316588	-80.696605	35.308200	-80.712513	1.29870884777	2.75771384537
92540	35.154385	-80.884611	35.154592	-80.874602	0.8097108106	2.42976169482
92541	35.469759	-80.922794	35.223735	-80.607948	40.7707320672	44.0937197852
92542	35.286802	-80.800838	35.282591	-80.797621	0.463387151676	1.93429057878
92543	35.042598	-80.780109	35.457422	-80.864466	37.7126975073	41.6005253525
92544	35.247884	-80.743165	35.256593	-80.723230	1.82116136261	3.78295396483
92545	35.038944	-80.839121	35.442966	-80.804926	34.9829563744	41.3746522588
92546	35.089652	-81.000772	35.467250	-80.791077	36.6427174627	45.7017592469
92547	35.484960	-80.866136	35.204557	-80.601771	39.4594780979	42.2921440291
92548	35.164865	-80.991965	35.147972	-80.996525	1.83224733514	3.8349915661
92549	35.234289	-80.817150	35.240846	-80.829100	1.27742752653	3.05285906754
92550	35.498087	-80.860458	35.091990	-80.856330	34.023155544	37.440529473
92551	35.082411	-80.983267	35.479014	-80.819272	35.3226635898	42.5903909007
92552	35.275336	-80.853612	35.278411	-80.856808	0.351318181742	1.11960030874
92553	35.086954	-80.837592	35.498439	-80.861466	33.9972995504	37.1528903739
92554	35.117302	-80.767834	35.468820	-80.931752	34.6511740379	45.57220427
92555	35.045462	-80.843457	35.428309	-80.857119	31.1205252459	35.9084926581
92556	35.138026	-80.869621	35.137057	-80.852974	2.85834688645	6.98711773527
92557	35.113965	-81.027130	35.491371	-80.824987	36.0355006034	43.442124818
92558	35.097189	-80.725177	35.516537	-80.851726	37.7061220632	46.9910416051
92559	35.116182	-80.749048	35.509816	-80.845119	33.8527927812	42.2222250615
92560	35.445488	-80.881994	35.024124	-80.826719	34.4460225741	39.3698849133
92561	35.492704	-80.876106	35.058812	-80.809589	36.055738822	38.8368429154
92562	35.232456	-80.815832	35.222001	-80.814910	1.51056302853	3.829176
92563	35.445654	-80.848261	35.039239	-80.797440	36.4885371804	41.6948619684
92564	35.110877	-80.980017	35.108737	-80.979576	0.157439548277	0.67371390094
92565	35.041774	-80.806683	35.429738	-80.851315	33.0101536505	37.7383328083
92566	35.438127	-80.889043	35.038566	-80.801832	36.120106427	41.268880724
92567	35.097630	-80.743980	35.466044	-80.856574	32.033278916	45.1278055335
92568	35.504588	-80.885356	35.032345	-80.827605	38.0437084653	45.291639577
92569	35.487435	-80.882591	35.036582	-80.782404	40.2734421631	45.5652399771
92570	35.088581	-80.750551	35.480926	-80.815166	40.5500170113	50.2426510489
92571	35.342818	-80.815078	35.337510	-80.809550	1.42149170013	3.99833845412
92572	35.032544	-80.833337	35.412619	-80.926448	34.6221187686	41.4367271064
92573	35.434748	-80.945010	35.024901	-80.826900	37.5080886012	46.3050710433
92574	35.056978	-80.806414	35.050263	-80.791570	2.23885491518	4.51048030129
92575	35.193815	-80.798980	35.208966	-80.793255	2.72797416822	5.47433961029
92576	35.095321	-80.714410	35.479475	-80.785248	38.9161926758	44.6845348035
92577	35.047754	-80.802939	35.454208	-80.848463	35.8247566489	40.6921054345
92578	35.430822	-80.847724	35.038750	-80.805053	33.9398016557	38.7160652625
92579	35.043350	-80.830297	35.023624	-80.824222	1.68532457968	3.76015277393
92580	35.227837	-80.855660	35.233616	-80.867872	1.10584735189	3.32656716654
92581	35.069780	-81.015902	35.483285	-80.850773	36.9826797596	44.3855014167
92582	35.132274	-80.700170	35.506954	-80.851510	33.4624042694	42.1533184836
92583	35.215620	-80.780728	35.229823	-80.763291	2.87980208328	6.05601007971
92584	35.035477	-80.848842	35.493396	-80.853416	37.1424644284	43.3789795484
92585	35.054488	-80.858227	35.443779	-80.894422	32.9357886069	37.2405926683
92586	35.482698	-80.860949	35.039098	-80.864776	36.3205502713	40.7676764776
92587	35.464051	-80.921436	35.024770	-80.815495	40.9193426031	50.7286346388
92588	35.294986	-80.805486	35.306091	-80.793559	1.47760094479	3.78567571508
92589	35.493167	-80.874372	35.031519	-80.864273	37.1836268428	43.287390415
92590	35.322416	-80.854947	35.329010	-80.843379	1.88564746688	3.80012064011
92591	35.032933	-80.858693	35.497221	-80.814581	41.1902168206	49.6886506837
92592	35.030234	-80.792775	35.041400	-80.806644	2.45355697163	4.6017033561
92593	35.036635	-80.870769	35.036419	-80.868147	1.5463451976	3.89016858418
92594	35.065316	-80.766207	35.495804	-80.837531	40.9475152165	45.0591155862
92595	35.093170	-80.817744	35.496987	-80.830740	37.9303418356	46.7363427334
92596	35.414986	-80.835535	35.398009	-80.840356	1.65220790277	3.62354355539
92597	35.093131	-80.998358	35.482444	-80.852786	33.8554572243	40.3670362444
92598	35.320464	-80.784978	35.305934	-80.792897	1.61408362571	4.06086246827
92599	35.064507	-81.012053	35.318495	-80.691946	30.3858898483	37.8154165724
92600	35.439074	-80.851826	35.038992	-80.853493	34.3601907756	40.2125427587
92601	35.446186	-80.883029	35.070792	-81.046896	33.9523753605	39.3297021812
92602	35.420001	-80.878053	35.030318	-80.811550	34.9306681808	42.062632568
92603	35.067823	-80.730959	35.467429	-80.807230	39.3067498371	47.0766844149
92604	35.037028	-80.820401	35.502978	-80.863894	38.6193372731	42.5148236973
92605	35.039194	-80.804982	35.495285	-80.845115	39.7476729057	44.8553070239
92606	35.058029	-80.783699	35.491954	-80.850577	40.0960560479	47.0857919325
92607	35.466831	-80.894592	35.094149	-80.731394	32.8584121698	45.0672997201
92608	35.134916	-80.694277	35.508991	-80.856744	32.8133911841	42.4796650134
92609	35.084580	-80.868398	35.470850	-80.868833	30.2091810235	34.8267848665
92610	35.106403	-80.808136	35.506037	-80.804050	36.7634047285	48.7254989416
92611	35.180793	-80.670316	35.188491	-80.673569	2.06253485687	5.58423068236
92612	35.071684	-80.885879	35.494614	-80.849147	34.8830303482	41.0739832421
92613	35.162768	-80.750932	35.144760	-80.750379	1.74953170483	4.31191757458
92614	35.388434	-80.754268	35.391383	-80.755745	0.571131577678	1.8631621333
92615	35.047734	-80.865329	35.490104	-80.867414	35.67414307	40.2173715203
92616	35.025531	-80.817761	35.482444	-80.852786	38.8765637711	47.3436253312
92617	35.479397	-80.879562	35.098191	-80.968370	31.4491495071	34.4264670082
92618	35.419599	-80.837899	35.428325	-80.855975	1.55986116551	3.59236013109
92619	35.445426	-80.876556	35.054081	-80.831448	32.4410934633	35.9367725761
92620	35.107878	-80.764744	35.510251	-80.840232	35.2695544753	45.0104479157
92621	35.382687	-80.789970	35.077793	-81.023909	30.1366927795	35.549239048
92622	35.481753	-80.859487	35.485495	-80.850007	0.703153609923	2.48922341074
92623	35.178423	-80.740458	35.170381	-80.739136	1.00528553102	2.92233445201
92624	35.097964	-80.731007	35.480395	-80.856458	32.7736629529	43.3697768604
92625	35.071532	-81.000159	35.331877	-80.703533	29.9977213243	38.610714014
92626	35.092221	-80.747664	35.473985	-80.897583	34.4425254997	47.4777086331
92627	35.257513	-80.746544	35.255115	-80.762909	1.34631703868	4.0490137945
92628	35.113676	-80.810571	35.505311	-80.848918	32.9724309278	42.2548382988
92629	35.082836	-80.827249	35.478398	-80.890917	33.7521982704	37.7839875816
92630	35.434604	-80.895519	35.073044	-81.050170	35.0031453179	41.4054638424
92631	35.082798	-81.047308	35.516518	-80.848680	42.6381944265	47.8395010824
92632	35.023890	-80.844733	35.024666	-80.843000	0.492670048759	1.67635873184
92633	35.203284	-80.640194	35.132590	-81.031883	36.0403941203	41.0555749394
92634	35.098424	-80.694196	35.496348	-80.852304	34.573383581	42.8634772973
92635	35.153669	-80.622525	35.511524	-80.838406	38.6919066564	46.8420653758
92636	35.096729	-80.743573	35.499575	-80.879392	33.6468648403	44.7963276778
92637	35.433193	-80.932358	35.053146	-80.809349	36.198831813	43.3631535431
92638	35.051104	-81.034265	35.472278	-80.784486	40.0806311643	49.5628170939
92639	35.107861	-80.826697	35.088860	-80.834973	1.86449797915	4.43806385382
92640	35.209778	-80.794921	35.194100	-80.802304	2.46492881083	4.85932672681
92641	35.052647	-80.872343	35.470013	-80.866726	32.5991213461	38.731051005
92642	35.324936	-80.894572	35.341677	-80.906097	3.20347167639	6.53929237432
92643	35.490307	-80.895784	35.162201	-80.614322	42.0231404451	44.4672767936
92644	35.163464	-80.625166	35.466290	-80.862891	38.8904457316	40.3297401931
92645	35.167616	-80.809401	35.156344	-80.824950	1.39709516034	3.39685204936
92646	35.123932	-80.669749	35.490080	-80.868155	32.5387557358	41.4090720778
92647	35.501079	-80.846029	35.495754	-80.832849	1.47810246076	4.6295915134
92648	35.071592	-80.730173	35.480486	-80.883290	33.8227066042	44.4186321055
92649	35.082835	-80.980706	35.479247	-80.818618	35.153644692	42.0905895717
92650	35.064507	-81.012053	35.452303	-80.879705	33.3841011876	40.6326517323
92651	35.067079	-80.825013	35.448886	-80.891498	33.1530015017	37.5167120036
92652	35.239519	-80.874688	35.218098	-80.876395	2.2282259783	4.70446949439
92653	35.053367	-80.744554	35.420392	-80.904377	38.6517565714	47.8302015573
92654	35.469894	-80.921272	35.115314	-80.744287	33.8936643663	43.0703162139
92655	35.258406	-80.757055	35.262463	-80.771792	3.10822360428	6.72277720201
92656	35.342320	-80.707396	35.344235	-80.723254	1.99320173779	3.78489520191
92657	35.471009	-80.879520	35.103681	-80.715531	33.3093781873	45.1413826862
92658	35.462591	-80.880430	35.083423	-81.033981	35.8215569237	42.4080372801
92659	35.487645	-80.861192	35.065455	-80.786156	37.7549167228	42.5996168029
92660	35.428453	-80.913012	35.044764	-80.862048	35.275329403	39.7777077534
92661	35.174237	-80.987389	35.157912	-80.977172	3.27104830426	5.8081148647
92662	35.034906	-80.838590	35.412388	-80.770772	34.6584245733	43.2758615932
92663	35.219343	-80.862540	35.234537	-80.853253	1.86785661155	4.54107865875
92664	35.116090	-80.956779	35.472234	-80.816599	34.2386836496	37.5968345389
92665	35.312319	-80.875652	35.329024	-80.870781	3.11393397255	6.62154579202
92666	35.068936	-80.823645	35.494312	-80.833043	38.3693852502	44.8906495999
92667	35.123741	-80.678348	35.500482	-80.849365	33.4906133908	40.8875799445
92668	35.215482	-80.904476	35.216441	-80.910415	0.594384681241	2.18396224117
92669	35.108448	-80.997408	35.445845	-80.775504	36.61388254	43.8065862082
92670	35.051299	-80.850686	35.449447	-80.769651	37.6124398672	44.1222009987
92671	35.228316	-80.733710	35.217623	-80.727923	1.19599072958	2.97834539191
92672	35.243020	-80.801166	35.229277	-80.797957	1.3165381255	3.68232722601
92673	35.106839	-80.770638	35.472882	-80.896185	34.0189398437	44.7991624785
92674	35.122064	-80.674766	35.497609	-80.860510	33.2426680673	40.6963285184
92675	35.467493	-80.814538	35.086551	-80.983769	35.129648156	41.6820334728
92676	35.125295	-80.671058	35.495403	-80.833094	34.9777903954	42.0436224337
92677	35.102764	-80.809117	35.480228	-80.909943	37.3456612307	45.0340641244
92678	35.026597	-80.848484	35.464590	-80.806608	38.3501019147	45.1339960173
92679	35.075930	-80.715839	35.502036	-80.861234	36.3837453646	44.8487304362
92680	35.036669	-80.835346	35.494978	-80.830733	39.3749884304	45.877707701
92681	35.192060	-80.592307	35.497657	-80.854291	43.0269886152	43.8635323928
92682	35.065351	-81.046896	35.417879	-80.824850	33.5430004397	40.8403001083
92683	35.086954	-80.837592	35.508991	-80.856744	34.7696891234	39.5305737993
92684	35.248410	-80.899389	35.257671	-80.894485	0.803284752696	2.08069859754
92685	35.447024	-80.853776	35.043268	-80.809633	34.8990175613	39.4331204937
92686	35.476401	-80.909526	35.047660	-80.790947	40.058945583	46.7293887381
92687	35.053639	-80.801232	35.451797	-80.847204	35.4483312803	40.2342675447
92688	35.081581	-80.854465	35.482357	-80.820059	34.3572008418	41.1558893913
92689	35.469530	-80.859234	35.061294	-80.892791	32.4454935582	38.4528322423
92690	35.243482	-80.679858	35.249250	-80.688095	1.26142790121	2.35889780922
92691	35.051175	-80.874653	35.469315	-80.929397	36.7387988221	43.555275388
92692	35.100686	-81.022529	35.301043	-80.681980	33.6930142792	44.391488124
92693	35.297559	-80.731238	35.306627	-80.736694	1.11099344176	3.74466193895
92694	35.473985	-80.897583	35.087024	-80.913770	31.5781155427	37.0161269095
92695	35.418463	-80.854692	35.017065	-80.851903	31.8967873981	35.8537561257
92696	35.035891	-80.770897	35.427885	-80.851006	35.5453497305	39.0061990623
92697	35.495581	-80.873564	35.025634	-80.851659	36.7597562121	41.9229401942
92698	35.056944	-80.760119	35.467118	-80.878597	39.6072004036	46.6858225195
92699	35.302675	-80.794481	35.319550	-80.794095	1.75295828754	4.58849490055
92700	35.258282	-80.814168	35.262322	-80.830980	1.19660561954	2.88818558664
92701	35.096646	-80.790782	35.483823	-80.859588	36.4818326067	43.797017654
92702	35.409111	-80.850250	35.409660	-80.870980	1.51246052938	4.57651649694
92703	35.481159	-80.862651	35.098838	-80.845804	34.3993575073	40.5812547085
92704	35.034363	-80.866947	35.498863	-80.846485	39.2354518537	46.0493747407
92705	35.095544	-80.860636	35.487270	-80.829693	35.8095039699	43.1450335909
92706	35.099451	-80.849161	35.492942	-80.833004	35.5381966524	42.7441137016
92707	35.244244	-80.937450	35.229796	-80.926115	2.09352493945	3.13876758239
92708	35.019923	-80.829358	35.429125	-80.852494	33.407480446	39.3141184428
92709	35.033764	-80.852881	35.486276	-80.855643	36.8415342989	43.7965423592
92710	35.074758	-80.831080	35.077174	-80.830554	1.13731362002	4.44038660435
92711	35.396101	-80.908520	35.413696	-80.899113	3.92220148295	9.05926377712
92712	35.438286	-80.854384	35.088676	-81.014680	31.6595392288	36.7477382628
92713	35.034124	-80.778583	35.450575	-80.772087	39.3239930545	44.916803614
92714	35.036139	-80.860646	35.422917	-80.757060	36.039095387	43.6770774923
92715	35.088033	-80.914856	35.492521	-80.829924	34.3233866451	39.9437136028
92716	35.442473	-80.898240	35.023253	-80.837881	34.7069659275	39.0529650328
92717	35.257888	-80.753194	35.253022	-80.754259	0.475047808213	1.71733913379
92718	35.041420	-80.798829	35.478343	-80.880008	38.5105614316	43.5104824992
92719	35.468488	-80.866677	35.026927	-80.834915	35.4993067562	40.8209740068
92720	35.472835	-80.936081	35.053297	-80.860492	38.5949626748	45.5318132352
92721	35.474418	-80.827989	35.110886	-80.994767	34.6154766781	40.711812811
92722	35.489024	-80.881730	35.080667	-80.846625	33.5839006522	38.8593287565
92723	35.463443	-80.890096	35.108157	-80.705403	30.7751761567	40.7913767331
92724	35.043573	-80.812184	35.445689	-80.776062	41.0049296023	44.8704111938
92725	35.239462	-80.641429	35.224877	-80.634919	1.3153063032	2.04531878848
92726	35.289034	-80.744694	35.284764	-80.724493	2.75165220442	5.69684417388
92727	35.047156	-81.032807	35.152538	-80.649009	34.7344103309	40.4694106399
92728	35.123793	-80.772949	35.505311	-80.848918	32.7509960383	41.7670541321
92729	35.139079	-80.816253	35.146868	-80.798817	1.84045876612	4.73471523851
92730	35.077485	-81.040025	35.466247	-80.787736	39.360318862	49.0756952833
92731	35.449799	-80.883070	35.162962	-80.606668	39.2517443381	41.6003744883
92732	35.075484	-80.729067	35.507169	-80.796649	41.6191209361	47.5137089055
92733	35.431897	-80.812471	35.020238	-80.822906	36.6682198313	45.6728481804
92734	35.480619	-80.861341	35.125617	-80.716634	30.1818227879	37.8724748366
92735	35.092333	-80.848532	35.517350	-80.849060	37.8668241676	42.4177288214
92736	35.406595	-80.852029	35.424337	-80.858562	1.4425432218	3.22012319179
92737	35.310419	-80.934104	35.294167	-80.941387	1.53986342933	3.9245084749
92738	35.458376	-80.924145	35.039365	-80.870599	39.7894822668	46.676593647
92739	35.120629	-80.669844	35.453343	-80.881726	30.1175546551	40.2758119021
92740	35.131938	-80.807021	35.138088	-80.798091	1.3140358928	3.59491639706
92741	35.071985	-80.743122	35.487215	-80.864634	40.3227025114	44.6264053003
92742	35.450308	-80.874103	35.449799	-80.883070	1.53671395819	4.80050390417
92743	35.460711	-80.921326	35.050805	-80.810843	39.535681668	45.8502357085
92744	35.216536	-80.610616	35.103620	-80.999468	34.1647813981	38.9268429222
92745	35.051314	-80.811354	35.473525	-80.894005	37.3734968953	41.8371367185
92746	35.472278	-80.784486	35.026361	-80.823094	40.5318661823	49.1695461936
92747	35.193079	-80.795016	35.191530	-80.773063	1.51826870116	3.25475716995
92748	35.220727	-80.827060	35.231265	-80.841832	5.98301135468	8.68827030909
92749	35.496235	-80.888711	35.086843	-80.894858	32.5612773279	38.4930377555
92750	35.047734	-80.865329	35.445455	-80.775374	37.9799412006	43.9477245234
92751	35.484540	-80.894247	35.470893	-80.880411	2.48849482802	7.01194860867
92752	35.126211	-80.665999	35.483609	-80.849722	33.7370317317	45.2785826222
92753	35.052141	-80.817632	35.491494	-80.844501	39.325841807	45.9277659349
92754	35.313967	-80.802633	35.298501	-80.799312	1.32797517524	3.37090281291
92755	35.079060	-80.822302	35.491646	-80.827834	37.4058041997	44.3920126867
92756	35.226573	-80.759773	35.220943	-80.744222	1.65593292732	4.86070899216
92757	35.094480	-80.964215	35.490264	-80.832093	35.7061484493	43.3340181952
92758	35.154777	-80.691050	35.145577	-80.687922	1.60420139448	4.11451845701
92759	35.381916	-80.780223	35.376751	-80.785371	1.58154480713	3.56865972078
92760	35.499820	-80.882300	35.117181	-80.805913	30.893175509	39.9211718019
92761	35.081921	-80.851251	35.498066	-80.860044	33.7807175227	36.9972387743
92762	35.088364	-80.827283	35.492295	-80.838794	36.4746371418	43.7946802334
92763	35.305020	-80.989696	35.192895	-80.586911	39.2747764428	40.6134013522
92764	35.116773	-80.672374	35.498749	-80.858598	33.7255280941	41.3321097808
92765	35.227392	-80.614950	35.074738	-81.016938	37.2999161576	40.1513518975
92766	35.040141	-80.853875	35.477561	-80.881670	36.1046477206	41.0196324184
92767	35.409231	-80.840595	35.054354	-81.032242	31.4991019162	37.300810548
92768	35.255887	-80.869429	35.260518	-80.850911	3.22993703092	7.06417646474
92769	35.461781	-80.921994	35.078688	-80.712481	37.9715664715	50.4024841263
92770	35.087818	-80.909992	35.490660	-80.856059	32.4632610188	37.9626051665
92771	35.120102	-80.732299	35.490245	-80.844119	33.7564854633	44.7364071318
92772	35.345174	-80.768034	35.339998	-80.759732	1.54575691152	5.18943531813
92773	35.464511	-80.783930	35.068971	-81.023170	38.1597512962	47.3457416661
92774	35.337866	-80.838212	35.335147	-80.852034	0.956832476252	1.92902729499
92775	35.033193	-80.851641	35.486276	-80.855643	36.9737420302	44.2029037959
92776	35.472670	-80.925275	35.035477	-80.848842	38.1732875145	43.6811543599
92777	35.039995	-80.860350	35.469184	-80.881529	36.1643596896	43.2058698775
92778	35.055703	-80.819298	35.445090	-80.877370	33.4140509022	36.0600546399
92779	35.305907	-80.977531	35.322642	-80.964418	2.94448947478	6.06546791166
92780	35.056134	-80.852550	35.496846	-80.834558	37.2947386067	42.3953701461
92781	35.026620	-80.821578	35.422140	-80.900868	35.9998743243	45.0217822959
92782	35.085610	-80.719135	35.491927	-80.823429	39.5061051526	47.9329794128
92783	35.044956	-80.852309	35.506764	-80.869827	36.3977709909	39.4099216336
92784	35.437431	-80.942999	35.114912	-80.728025	30.9219725165	42.7609278734
92785	35.419419	-80.902434	35.430876	-80.899172	3.34444977803	7.37407521519
92786	35.026194	-80.818663	35.479791	-80.819988	38.9679820873	46.8733384038
92787	35.229576	-80.910742	35.214405	-80.903790	2.05162185031	4.11686948975
92788	35.102294	-80.995089	35.492776	-80.836476	35.4304436522	41.1658561159
92789	35.087277	-81.006576	35.191570	-80.626183	32.2063115487	36.4450349489
92790	35.086722	-80.907613	35.476138	-80.815705	33.2472957213	39.7074897109
92791	35.394079	-80.756631	35.051104	-81.034265	34.3418285635	43.5209136617
92792	35.445590	-80.850832	35.070142	-81.023758	33.1623385618	38.5885379016
92793	35.125276	-80.733021	35.495934	-80.841368	32.7083305111	44.5816087131
92794	35.122421	-80.676717	35.492472	-80.833454	35.3826382067	41.1574285739
92795	35.049113	-80.834849	35.482698	-80.860949	35.79093305	40.8734146694
92796	35.185763	-80.855853	35.207243	-80.859620	1.97359883856	5.23505321959
92797	35.065095	-80.761009	35.509816	-80.845119	40.7341959265	43.6693952689
92798	35.047280	-80.815910	35.482279	-80.792065	40.5404156061	47.5020148829
92799	35.145219	-80.707941	35.157603	-80.704078	1.91654971316	3.92549260271
92800	35.440611	-80.874537	35.426732	-80.874867	1.32982166748	3.02343896182
92801	35.085802	-80.995580	35.508910	-80.845825	35.56541532	39.7273571359
92802	35.484779	-80.833560	35.058271	-81.026844	39.599339286	48.5790852637
92803	35.058646	-80.806488	35.494993	-80.854623	38.2419223383	42.5083984846
92804	35.390179	-80.761471	35.068563	-81.048249	34.000808195	41.5349197831
92805	35.475106	-80.915602	35.061502	-80.737664	42.6713379083	49.6968329798
92806	35.046330	-80.778283	35.429248	-80.854003	35.4424274894	40.4847743833
92807	35.290597	-80.692279	35.066266	-81.019879	33.716548642	43.1022243654
92808	35.152511	-80.620841	35.446360	-80.903771	40.7358214752	42.456346498
92809	35.468462	-80.879774	35.459156	-80.865667	3.01359429055	7.35389844278
92810	35.168703	-80.608340	35.112192	-80.999673	32.9498346242	37.7952737798
92811	35.043778	-80.865626	35.450247	-80.848705	33.2604590207	39.8582779897
92812	35.089523	-80.911538	35.506862	-80.852427	32.9363767468	36.4088803521
92813	35.462754	-80.891112	35.476197	-80.884758	1.98264365854	5.79627012313
92814	35.370096	-80.807903	35.363354	-80.805575	0.724324395063	2.03512527707
92815	35.493118	-80.860503	35.088740	-80.891502	32.2381237475	38.4329752667
92816	35.430875	-80.880131	35.036136	-80.828524	33.8310970606	41.7375758855
92817	35.487645	-80.861192	35.140691	-81.034098	32.5588638147	38.0151491205
92818	35.098424	-80.694196	35.483504	-80.848899	33.6430888579	43.7833301342
92819	35.518049	-80.849825	35.033996	-80.847574	40.574768398	46.6233916962
92820	35.074767	-81.019871	35.422790	-80.760821	34.9747310558	42.9549945895
92821	35.088883	-81.007612	35.516307	-80.852485	39.2518888624	43.6009296664
92822	35.455388	-80.806082	35.064507	-81.012053	35.5172479985	41.2921653572
92823	35.042217	-80.873426	35.479066	-80.914034	36.6644579715	44.2782679622
