ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
8702	35.477013	-80.860917	35.266397	-80.836007	17.7 mi	21 mins	17.5960191558	23.4267067197	17.997	20.6166666667
8703	35.405434	-80.837872	35.325941	-80.801950	7.2 mi	13 mins	7.24813113634	12.756467018	7.22	11.1666666667
8704	35.177640	-80.762702	35.269844	-80.925720	14.2 mi	21 mins	13.9658596692	21.9905654105	14.238	20.85
8705	35.305697	-80.718650	35.411238	-80.899212	18.1 mi	29 mins	17.2603024403	27.6351621008	17.484	27.0833333333
8706	35.395620	-80.879510	35.024840	-80.849915	33.3 mi	38 mins	33.5278632784	38.0538685628	32.535	35.8
8707	35.122980	-80.675271	35.170724	-80.971415	24.3 mi	27 mins	24.1575778004	27.3789216969	24.269	28.2166666667
8708	35.152647	-81.007830	35.125705	-80.871702	10.8 mi	18 mins	10.8143900048	19.4598233671	11.167	25.1
8709	35.435559	-80.894247	35.230075	-80.817630	18.4 mi	22 mins	18.3674523223	23.8979569778	18.812	24.15
8710	35.170236	-80.609143	35.284883	-80.808357	23.2 mi	24 mins	19.7879849492	25.0878952743	19.798	24.0333333333
8711	35.169295	-81.000625	35.114439	-80.959335	7.3 mi	14 mins	8.51398868755	14.4880257377	8.691	15.3833333333
8712	35.389469	-80.773160	35.147050	-80.684367	23.0 mi	30 mins	24.5082814583	32.5358841428	23.374	31.6333333333
8713	35.298158	-80.799932	35.301728	-80.692090	8.3 mi	16 mins	8.28054776004	16.8182082335	9.06	15.9833333333
8714	35.137509	-80.939718	35.232003	-80.716631	20.8 mi	29 mins	20.7348636436	29.4686980257	19.612	26.9333333333
8715	35.256593	-80.723230	35.377554	-80.782829	11.7 mi	20 mins	11.7281464349	20.4335553671	11.661	21.2833333333
8716	35.254277	-80.803904	35.104070	-80.778569	13.8 mi	25 mins	17.3409874068	28.6135245108	13.47	19.2
8717	35.198725	-80.845124	35.299230	-80.909387	10.7 mi	18 mins	10.5294424465	18.406563428	10.641	17.2666666667
8718	35.336871	-80.808684	35.194247	-80.918212	14.2 mi	22 mins	14.6822843378	21.100761362	15.778	20.4166666667
8719	35.248935	-80.789454	35.101945	-80.765119	13.7 mi	24 mins	13.4440030255	24.0100281929	13.557	19.8666666667
8720	35.261129	-80.887348	35.015910	-80.824780	22.7 mi	30 mins	22.6274103329	31.3195462994	23.07	30.6
8721	35.212870	-80.578117	35.161343	-80.711003	10.5 mi	18 mins	10.1013665357	16.7297787866	10.177	19.9166666667
8722	35.250777	-80.848507	35.041381	-80.812490	21.1 mi	29 mins	20.5944165753	28.7693069985	21.096	27.3333333333
8723	35.299813	-80.946045	35.407508	-80.902924	12.8 mi	20 mins	12.8091468421	20.4392702096	16.524	21.6166666667
8724	35.176887	-80.854006	35.250464	-80.656004	16.0 mi	26 mins	15.9361760753	26.3383794284	17.053	24.3
8725	35.169158	-80.677179	35.038581	-80.866521	20.4 mi	26 mins	18.5646897069	27.331603044	18.655	24.6833333333
8726	35.075723	-80.728109	35.102211	-81.005048	21.4 mi	31 mins	21.1253137947	30.4813179099	21.406	29.85
8727	35.053415	-81.044672	35.112273	-80.978931	7.7 mi	15 mins	7.6442337479	14.2162048658	7.687	21.6166666667
8728	35.283180	-80.860006	35.100274	-80.959845	17.1 mi	21 mins	17.1022603203	23.7231196812	17.154	21.0833333333
8729	35.084055	-80.864177	35.123272	-80.986153	10.3 mi	16 mins	11.1461092026	15.9477032015	12.367	16.5666666667
8730	35.236291	-80.897434	35.093943	-80.806049	18.3 mi	26 mins	17.705495373	26.4568973528	18.349	25.2166666667
8731	35.209125	-80.689146	35.128648	-80.904022	19.8 mi	29 mins	19.7267057757	29.2996330253	19.674	25.7166666667
8732	35.095447	-80.802087	35.375821	-80.780710	36.4 mi	41 mins	31.384542125	42.0381751777	30.318	42.9
8733	35.172715	-80.859655	35.195576	-80.917163	4.1 mi	7 mins	3.87952225295	6.72166847345	3.76	5.28333333333
8734	35.247020	-80.883280	35.137765	-80.761346	15.4 mi	23 mins	15.5516831864	23.4898913508	15.683	22.9
8735	35.283879	-80.739017	35.091204	-80.719341	24.9 mi	30 mins	24.8369433053	31.0073731958	17.034	30.1666666667
8736	35.095028	-80.709667	35.365640	-80.856720	25.1 mi	38 mins	25.6853089274	38.0685380049	26.535	36.4833333333
8737	35.158119	-80.927049	35.127492	-80.870386	5.1 mi	12 mins	5.19761098664	13.0233504887	5.124	11.0333333333
8738	35.305724	-80.993030	35.325086	-80.730189	19.2 mi	26 mins	22.7495599526	26.5547407994	18.668	26.6166666667
8739	35.407951	-80.901540	35.044152	-80.808835	33.6 mi	38 mins	33.4946661952	39.1486583751	33.585	37.3833333333
8740	35.074295	-80.809849	35.307766	-80.705677	29.0 mi	31 mins	29.1035899325	32.6604996379	28.989	32.4833333333
8741	35.139689	-80.953683	35.247082	-80.921624	11.8 mi	15 mins	11.728896419	15.7953884633	11.785	17.8
8742	35.194775	-80.723621	35.050469	-80.837772	18.7 mi	27 mins	18.649193285	28.4200149087	18.704	26.0833333333
8743	35.253518	-80.835975	35.305296	-80.898179	7.6 mi	11 mins	7.46152883957	10.8949261794	7.47	10.6166666667
8744	35.442195	-80.852601	35.086608	-80.714080	30.5 mi	39 mins	30.722995016	41.9793594456	32.219	39.6166666667
8745	35.261331	-80.902759	35.187481	-80.674785	16.6 mi	27 mins	16.0843170743	27.135336668	16.267	25.2833333333
8746	35.173780	-80.875955	35.220152	-80.808531	6.3 mi	15 mins	6.31871476248	13.70573972	6.376	10.85
8747	35.100904	-80.804576	35.396276	-80.906084	33.9 mi	42 mins	33.8367220425	42.1000607806	29.683	43.6
8748	35.254233	-80.853029	35.201713	-80.772894	7.5 mi	11 mins	7.49957992094	11.7376090532	7.461	10.8333333333
8749	35.160508	-80.638076	35.501754	-80.852503	32.4 mi	43 mins	34.2002671747	44.5670529123	34.301	39.4166666667
8750	35.195709	-80.868619	35.333056	-80.806253	13.0 mi	17 mins	13.0167282633	18.0645407299	13.025	15.8833333333
8751	35.470576	-80.863102	35.250281	-80.672766	26.8 mi	36 mins	33.8685950667	39.5733156904	26.971	39.6
8752	35.470880	-80.891454	35.496877	-80.853212	4.0 mi	8 mins	3.96673381366	8.16349437635	3.8	6.26666666667
8753	35.160834	-80.863087	35.370416	-80.807490	19.7 mi	23 mins	19.3265673329	24.0024978058	18.203	22.6166666667
8754	35.240971	-80.864386	35.140165	-80.826581	10.9 mi	20 mins	10.8492939872	19.2340628789	8.97	17.5166666667
8755	35.214478	-80.760358	35.210464	-80.724036	3.5 mi	9 mins	3.52123982722	8.55433911949	3.526	7.83333333333
8756	35.327587	-80.792098	35.410040	-80.898067	10.8 mi	17 mins	10.8349725837	17.2954125015	10.808	17.0333333333
8757	35.171833	-80.893174	35.176429	-80.940615	3.9 mi	9 mins	4.00490036894	7.96158469871	3.751	8.96666666667
8758	35.156089	-80.996533	35.186247	-80.814713	15.3 mi	27 mins	19.0358568018	27.3575885239	15.084	27.9166666667
8759	35.319902	-80.891997	35.107161	-80.809654	19.0 mi	31 mins	25.8850126799	35.488167266	20.362	30.7666666667
8760	35.204048	-80.682226	35.339495	-80.853111	19.0 mi	29 mins	18.8693383413	31.4376388674	19.036	27.9833333333
8761	35.494132	-80.845012	35.192125	-80.621611	31.6 mi	39 mins	35.3660149562	42.4878365266	33.252	44.4166666667
8762	35.159625	-80.917463	35.430797	-80.853722	21.6 mi	27 mins	21.5612477736	27.9021348965	21.614	25.6166666667
8763	35.140271	-81.007046	35.506619	-80.852982	32.9 mi	36 mins	32.7202696488	36.6066268602	33.958	38.8333333333
8764	35.305923	-80.798353	35.384088	-80.746560	7.9 mi	14 mins	7.23073780178	14.8266959649	7.319	16.2333333333
8765	35.342144	-80.755626	35.145900	-81.018470	27.9 mi	32 mins	27.9522271087	33.81195334	29.342	39.4
8766	35.191956	-80.861330	35.502633	-80.845561	25.3 mi	29 mins	25.2431087292	30.7263234073	25.339	27.3833333333
8767	35.045902	-80.855163	35.086014	-80.986105	10.6 mi	21 mins	15.683420264	23.6209105204	15.962	22.9166666667
8768	35.265626	-80.750791	35.217350	-80.746501	5.4 mi	9 mins	5.44703597777	10.0254459935	5.369	9.6
8769	35.222538	-80.716403	35.224102	-80.709052	0.5 mi	2 mins	0.559119340943	2.36151358167	0.545	2.23333333333
8770	35.042961	-80.774772	35.339165	-80.757373	30.2 mi	31 mins	30.3625130213	31.6857141126	30.488	32.9333333333
8771	35.164921	-80.770669	35.093468	-80.732969	7.2 mi	14 mins	7.19865487978	13.2378392458	7.238	14.1166666667
8772	35.231141	-80.740787	35.181031	-80.786709	5.1 mi	10 mins	5.04198596317	10.0314707122	5.085	7.88333333333
8773	35.125472	-80.816479	35.117108	-80.976117	11.7 mi	21 mins	13.6131048468	22.472175783	13.877	21.95
8774	35.233926	-80.989401	35.484230	-80.852878	24.8 mi	28 mins	24.803887114	28.9971925351	24.874	28.75
8775	35.100569	-80.757804	35.355101	-80.861388	24.3 mi	36 mins	23.6100774999	37.1493469044	23.965	34.2333333333
8776	35.180833	-80.762022	35.383108	-80.791829	20.5 mi	26 mins	19.8762967712	26.6149008345	19.051	26.8333333333
8777	35.386259	-80.766780	35.177717	-80.709001	21.1 mi	29 mins	23.2954240831	32.4654127161	21.49	33.6666666667
8778	35.257536	-80.910967	35.153691	-80.828611	11.1 mi	20 mins	10.660694699	19.6255611556	10.071	17.2666666667
8779	35.241869	-80.919510	35.204345	-80.769624	11.8 mi	15 mins	11.8068349942	16.2570657187	11.854	15.35
8780	35.310073	-80.854016	35.058933	-81.044728	25.1 mi	34 mins	26.6461639876	34.3693111948	24.521	36.9
8781	35.245604	-80.791297	35.385075	-80.912117	15.5 mi	23 mins	15.4903227756	24.3959865792	15.559	24.0166666667
8782	35.442812	-80.896934	35.257491	-80.832710	15.4 mi	18 mins	15.3524993798	19.2269878606	15.421	18.0166666667
8783	35.163421	-80.852871	35.048724	-80.814563	10.3 mi	21 mins	11.7588203877	19.9303454574	12.836	18.7666666667
8784	35.050446	-80.878952	35.254666	-80.782676	21.0 mi	30 mins	20.9596016627	30.2932173315	20.901	27.3833333333
8785	35.146748	-80.920962	35.155768	-80.658616	25.8 mi	30 mins	25.7424753352	30.7048165591	26.196	30.3666666667
8786	35.093259	-80.840118	35.069441	-80.858154	3.0 mi	7 mins	2.60233924253	6.73212060086	2.443	6.16666666667
8787	35.126423	-80.691203	35.177416	-80.789126	8.7 mi	17 mins	8.6665851015	15.4654221079	9.191	13.0833333333
8788	35.187574	-80.864936	35.098136	-80.710121	15.1 mi	31 mins	18.1032885779	33.3934059215	15.291	30.6166666667
8789	35.304898	-80.756086	35.225642	-80.824927	7.7 mi	15 mins	7.64296911139	15.9095574515	8.672	14.1166666667
8790	35.228687	-80.807095	35.467155	-80.887826	20.8 mi	25 mins	20.7211664024	27.0791113004	20.807	25.5
8791	35.183906	-80.919444	35.132517	-80.877767	5.4 mi	11 mins	5.70960849585	9.98906337809	5.841	11.8833333333
8792	35.316725	-80.729492	35.082053	-80.834018	30.3 mi	34 mins	30.4464116422	34.687505581	22.027	33.6333333333
8793	35.255280	-80.664268	35.206999	-80.835993	13.5 mi	23 mins	13.4906540515	22.9828601599	15.353	21.7166666667
8794	35.327931	-80.695711	35.095028	-80.709667	24.3 mi	29 mins	24.2013091816	30.5142858824	24.519	31.8333333333
8795	35.337966	-80.858570	35.150713	-80.934213	16.1 mi	22 mins	20.3771777359	23.0276200545	17.607	21.95
8796	35.228737	-80.898373	35.120960	-80.783560	12.0 mi	21 mins	11.7558482527	21.1534764303	12.105	18.4333333333
8797	35.329547	-80.934143	35.173745	-80.716025	19.1 mi	28 mins	18.9690886886	27.9367708462	19.073	25.8166666667
8798	35.344508	-80.815907	35.144051	-80.798788	18.0 mi	30 mins	17.9789853588	31.102150623	18.208	27.35
8799	35.154589	-80.868128	35.159283	-80.781133	5.8 mi	13 mins	5.77418048076	12.675307803	6.488	14.3
8800	35.466633	-80.858750	35.274005	-80.959902	20.1 mi	24 mins	18.9814608807	22.6661165012	19.734	24.9666666667
8801	35.122740	-80.765079	35.459710	-80.854639	28.3 mi	39 mins	29.9888431183	41.2921321964	29.208	37.8666666667
8802	35.083109	-80.745228	35.338323	-80.851601	21.9 mi	37 mins	23.4035059498	41.2605255176	21.963	35.9
8803	35.191580	-80.741840	35.491008	-80.824889	30.2 mi	37 mins	29.731371263	39.563729049	30.366	35.8333333333
8804	35.237820	-80.993059	35.039612	-80.803885	21.2 mi	24 mins	21.1014453129	23.6839607963	21.156	23.6333333333
8805	35.162105	-80.789645	35.273033	-80.743552	10.4 mi	19 mins	10.4568787052	19.6863954959	10.46	17.55
8806	35.249617	-80.732620	35.068343	-80.731106	14.7 mi	29 mins	14.6306734414	28.2591301454	14.712	26.3333333333
8807	35.418987	-80.928945	35.122632	-80.993543	26.8 mi	36 mins	26.7546773442	39.5056028148	26.404	38.0
8808	35.346424	-80.864466	35.467976	-80.783200	14.6 mi	21 mins	14.4903380625	22.5709137002	15.142	23.1666666667
8809	35.414705	-80.878776	35.271552	-80.975014	16.0 mi	18 mins	16.0106309469	19.7709575726	15.908	20.6
8810	35.431541	-80.950249	35.303143	-80.807037	18.7 mi	25 mins	16.539770818	25.2741858045	18.702	26.3666666667
8811	35.149214	-80.875034	35.081728	-80.727764	14.8 mi	22 mins	14.7754015856	21.3239559365	14.842	19.2833333333
8812	35.305656	-80.893816	35.114067	-80.982833	19.0 mi	24 mins	18.8919440094	26.247266113	18.984	25.5
8813	35.308570	-80.938939	35.066650	-80.821074	26.0 mi	28 mins	25.9462888314	28.133549328	26.023	27.65
8814	35.198238	-80.592517	35.231985	-80.869395	19.4 mi	31 mins	19.0302897482	29.5041310939	18.989	28.4
8815	35.083441	-80.847481	35.308343	-80.992199	20.9 mi	25 mins	20.8246536643	24.9611783381	20.948	25.8833333333
8816	35.186131	-80.743329	35.146806	-80.878934	10.2 mi	21 mins	10.0772664456	20.7076304958	10.647	17.7166666667
8817	35.094605	-80.885074	35.363876	-80.819725	23.3 mi	26 mins	23.1829803687	26.3044202505	21.854	24.8333333333
8818	35.248299	-80.645159	35.305819	-80.720203	8.0 mi	12 mins	8.09537488704	12.490702492	7.95	12.9666666667
8819	35.171091	-80.956524	35.059837	-80.876486	11.6 mi	17 mins	10.8731983598	14.350710916	10.73	13.1333333333
8820	35.372756	-80.801230	35.488834	-80.827554	10.2 mi	17 mins	12.232534806	19.0985059424	12.518	19.2833333333
8821	35.070224	-80.824804	35.200169	-80.652866	20.3 mi	23 mins	19.519065627	24.7543722026	20.289	24.2166666667
8822	35.268278	-80.946055	35.204717	-80.859205	8.8 mi	17 mins	8.5809736673	16.8637113551	8.795	16.3833333333
8823	35.119802	-80.815026	35.446376	-80.905061	27.0 mi	38 mins	29.509238491	40.6932090872	27.793	36.4
8824	35.292083	-80.720254	35.225635	-80.715938	6.8 mi	11 mins	6.78205776372	11.5799208877	6.774	12.0
8825	35.097746	-80.827348	35.232949	-80.843759	11.6 mi	24 mins	11.7785385644	23.1048862677	11.592	19.3833333333
8826	35.197574	-80.795972	35.276186	-80.997396	17.4 mi	23 mins	17.2072063947	24.5929975668	18.156	26.1333333333
8827	35.153001	-80.889219	35.321566	-80.690557	20.0 mi	26 mins	19.9156441813	26.7777520748	19.95	24.5833333333
8828	35.129926	-80.763559	35.315164	-80.979817	22.3 mi	34 mins	22.2094492878	34.9854114294	22.712	33.1833333333
8829	35.307401	-80.978839	35.248645	-80.738868	21.6 mi	28 mins	20.4427773557	28.7896896552	20.603	26.6166666667
8830	35.152912	-80.770748	35.291670	-80.880084	15.6 mi	24 mins	14.0754676743	24.2351790661	15.551	23.0166666667
8831	35.116742	-80.803297	35.039198	-80.866593	8.9 mi	16 mins	8.81778229919	15.3185085718	8.93	14.8833333333
8832	35.152669	-80.819380	35.112597	-80.965660	11.7 mi	24 mins	11.7126718353	21.5757074254	11.36	17.65
8833	35.378581	-80.915856	35.071160	-80.885589	28.0 mi	34 mins	27.9489006352	34.9754296707	25.871	32.2833333333
8834	35.094828	-80.973682	35.372200	-80.759123	30.1 mi	36 mins	30.9806868019	40.7539604029	29.527	37.25
8835	35.065050	-80.780597	35.049862	-80.874340	5.9 mi	14 mins	5.88484188161	11.2566982307	5.912	11.7833333333
8836	35.316539	-80.990759	35.226588	-80.816183	13.8 mi	23 mins	13.6222206806	24.1595564222	14.012	22.3
8837	35.051994	-80.808991	35.071311	-80.878619	5.8 mi	12 mins	5.82586664723	11.2195303986	5.843	10.5
8838	35.189768	-80.698534	35.391885	-80.764843	19.8 mi	27 mins	20.4297416029	27.7070049024	19.468	30.25
8839	35.238555	-80.758412	35.125524	-80.836872	10.7 mi	22 mins	10.6231359159	21.9887448459	10.689	18.45
8840	35.289275	-80.862810	35.518049	-80.849825	21.1 mi	25 mins	21.0300708494	25.2723655912	19.562	24.3166666667
8841	35.258471	-80.820101	35.086954	-80.837592	18.4 mi	23 mins	18.3974465628	24.7326620128	18.464	21.7166666667
8842	35.127924	-80.810528	35.466633	-80.858750	27.1 mi	39 mins	28.5793630453	40.7187551391	28.343	37.7
8843	35.145452	-80.923237	35.136248	-80.826402	8.4 mi	17 mins	8.08503656074	15.8715669417	11.005	17.0833333333
8844	35.297881	-80.809798	35.119985	-80.668430	28.7 mi	31 mins	24.6667126257	34.6043026961	18.932	30.6166666667
8845	35.147795	-80.887819	35.227299	-80.831865	9.9 mi	13 mins	9.75816416916	14.1224863693	9.87	12.9166666667
8846	35.233164	-80.757168	35.413452	-80.765098	17.8 mi	28 mins	17.4045133091	28.8855234185	17.677	29.5833333333
8847	35.228552	-80.753505	35.479738	-80.901750	25.8 mi	34 mins	25.8317721744	36.4222649386	25.903	36.4166666667
8848	35.095070	-80.708274	35.143281	-80.862625	13.5 mi	27 mins	13.3674732935	27.6654988507	13.463	27.5166666667
8849	35.293136	-80.803857	35.051803	-80.819381	25.4 mi	32 mins	25.3232361077	33.0502480639	25.447	30.85
8850	35.245247	-80.811911	35.185237	-80.726809	10.0 mi	16 mins	9.41218671432	15.8919537018	9.475	15.9166666667
8851	35.412266	-80.826960	35.224476	-80.835847	16.0 mi	20 mins	15.9319039491	20.8198976147	16.033	21.3333333333
8852	35.266785	-80.892281	35.413355	-80.899988	16.6 mi	22 mins	15.946595034	22.2727034353	15.919	22.0
8853	35.145949	-80.708093	35.473451	-80.785125	34.4 mi	42 mins	31.4507073542	40.8362857724	33.269	44.6166666667
8854	35.315976	-80.796687	35.053840	-80.792319	27.8 mi	35 mins	27.6014050421	35.9664371104	22.866	34.9833333333
8855	35.090744	-80.997417	35.157495	-80.772324	18.2 mi	32 mins	25.6422851542	37.5484851808	18.753	30.65
8856	35.185270	-80.701626	35.086936	-80.823216	13.0 mi	24 mins	12.9665472565	23.4258129096	14.034	24.9
8857	35.238743	-80.657660	35.249467	-80.918935	24.3 mi	27 mins	24.4665101137	28.4715577869	21.762	28.4666666667
8858	35.092698	-80.802116	35.344760	-80.726578	32.1 mi	34 mins	32.0153636692	35.1574954358	22.008	34.3166666667
8859	35.373855	-80.803043	35.201254	-80.773104	18.5 mi	22 mins	18.7303391948	24.0196558426	16.786	23.5833333333
8860	35.492760	-80.878117	35.080579	-80.866553	32.7 mi	36 mins	32.4704581729	38.4819358921	32.687	37.15
8861	35.371829	-80.737314	35.182744	-80.915631	22.0 mi	26 mins	21.8731004927	27.1466050629	22.063	26.1666666667
8862	35.068936	-80.823645	35.254589	-80.668259	23.9 mi	26 mins	23.5325006032	26.2804826655	23.8	28.6833333333
8863	35.501295	-80.889638	35.163125	-80.837983	27.8 mi	34 mins	27.6503232906	35.3496645091	27.83	33.5166666667
8864	35.121544	-80.762881	35.158192	-80.790540	4.2 mi	7 mins	4.13784934155	6.95476794104	4.17	8.23333333333
8865	35.021830	-80.821063	35.474524	-80.827204	39.1 mi	47 mins	39.0490669943	48.9631392544	39.096	48.8
8866	35.031984	-80.812541	35.270247	-80.968196	23.6 mi	28 mins	23.5174620452	27.1783158353	23.691	27.9333333333
8867	35.193981	-80.822589	35.130890	-80.991234	13.7 mi	28 mins	16.2148763359	28.0048346217	15.384	27.2833333333
8868	35.279511	-80.901127	35.244207	-80.771786	10.7 mi	18 mins	10.6262128356	18.4269803504	10.939	18.3
8869	35.122608	-80.801248	35.298740	-80.929448	17.8 mi	32 mins	19.6735762735	34.0576187734	18.676	31.6
8870	35.380444	-80.789598	35.104786	-80.797743	25.6 mi	37 mins	32.4250439446	42.0328366084	24.065	38.1333333333
8871	35.120874	-80.803366	35.317408	-80.771599	20.1 mi	31 mins	21.8438422801	33.5690423008	17.895	28.3333333333
8872	35.267876	-80.837524	35.313546	-80.719147	8.3 mi	13 mins	8.48209768685	13.9576387417	8.828	12.3166666667
8873	35.456778	-80.866359	35.281575	-80.719176	19.0 mi	27 mins	19.1364229184	28.6831088823	18.854	29.4166666667
8874	35.091003	-80.891226	35.146806	-80.878934	6.1 mi	13 mins	5.41372481217	12.9005045295	5.279	9.11666666667
8875	35.093434	-80.800296	35.162134	-80.898738	11.8 mi	18 mins	11.6077126993	16.5098392829	11.795	16.25
8876	35.133629	-80.827472	35.098973	-80.970329	11.3 mi	21 mins	12.7071271159	23.3080961572	12.885	20.4666666667
8877	35.296018	-80.944085	35.232780	-80.801766	10.9 mi	18 mins	10.9794801786	18.7050158784	11.034	18.1333333333
8878	35.054360	-80.751584	35.306582	-80.740658	29.0 mi	33 mins	28.9578378667	34.7923597271	29.044	34.85
8879	35.222992	-80.734040	35.120629	-80.669844	10.0 mi	18 mins	9.94279788333	18.054655742	11.583	19.75
8880	35.243653	-80.883959	35.187359	-80.939758	7.6 mi	12 mins	6.88979135586	12.8903386292	7.098	12.65
8881	35.131128	-80.747988	35.386252	-80.918177	24.3 mi	36 mins	24.2257971328	37.4145691655	25.293	36.8
8882	35.107509	-80.714895	35.226102	-80.656482	13.3 mi	15 mins	13.2413372487	15.3910746726	13.308	16.6
8883	35.107211	-80.864713	35.109441	-80.979987	9.2 mi	18 mins	10.8231394462	17.9740973808	11.069	17.9333333333
8884	35.111754	-80.786538	35.270421	-80.884507	14.2 mi	25 mins	16.8414111796	26.7881100742	14.307	21.25
8885	35.144778	-80.676598	35.225590	-80.826508	13.1 mi	23 mins	13.3922967041	22.8997314463	13.848	19.5333333333
8886	35.268679	-80.967824	35.252901	-80.931801	4.9 mi	11 mins	5.46398216372	10.5172296222	5.963	11.1666666667
8887	35.404417	-80.902528	35.173923	-80.798132	22.4 mi	29 mins	22.3596737692	30.0731280377	22.317	27.3
8888	35.332636	-80.933883	35.292918	-80.727601	15.3 mi	24 mins	17.1460152232	24.8311336936	17.288	23.8
8889	35.188789	-80.795512	35.271705	-80.710438	10.4 mi	21 mins	10.2498213106	21.6743972757	10.715	19.9333333333
8890	35.297896	-81.004085	35.178008	-80.717182	20.6 mi	30 mins	24.005665161	31.3699913723	22.221	30.25
8891	35.136280	-80.994240	35.349972	-80.795012	26.6 mi	33 mins	27.0901744892	34.9272226947	26.504	35.6333333333
8892	35.293489	-80.814461	35.284699	-80.739855	7.3 mi	13 mins	7.02295963271	15.026644846	7.454	14.6166666667
8893	35.268976	-80.944645	35.497973	-80.849057	23.5 mi	28 mins	23.5782291105	29.1565004356	23.48	27.1666666667
8894	35.445590	-80.850832	35.395394	-80.899178	7.1 mi	11 mins	7.52384257503	13.3565767937	7.081	13.1
8895	35.153691	-80.828611	35.350763	-80.795925	17.4 mi	29 mins	17.3850432229	27.8482860118	17.78	25.0
8896	35.313749	-80.793432	35.102003	-81.026885	27.3 mi	34 mins	27.2349795878	37.4529374529	23.923	33.5666666667
8897	35.196115	-80.695430	35.261471	-80.874808	12.9 mi	20 mins	12.8461764072	18.9558197034	12.984	17.65
8898	35.330128	-80.781857	35.179211	-80.788845	14.7 mi	25 mins	16.3763356121	25.321973004	14.295	23.0333333333
8899	35.054232	-80.843062	35.079895	-81.023137	16.4 mi	24 mins	18.1915387851	24.2021108798	17.151	27.4333333333
8900	35.280747	-80.834277	35.225020	-80.631854	21.1 mi	22 mins	21.2485770168	22.9766306888	18.215	22.2666666667
8901	35.263291	-80.905835	35.164751	-80.671419	18.3 mi	29 mins	18.4341121535	29.8561940069	18.348	26.3166666667
8902	35.118070	-80.701025	35.387384	-80.798175	27.7 mi	32 mins	25.5614196506	34.1006657515	24.685	34.5166666667
8903	35.324072	-80.744673	35.288051	-80.683797	6.3 mi	13 mins	8.42942070193	15.2040802857	8.444	15.7
8904	35.321060	-80.695322	35.216332	-80.745619	9.5 mi	17 mins	9.44566835436	17.3251573253	10.47	16.2166666667
8905	35.237201	-80.991976	35.336553	-80.897959	13.0 mi	18 mins	13.4522588526	18.8151871809	13.038	21.2666666667
8906	35.201239	-80.895583	35.225280	-81.000350	10.6 mi	19 mins	9.21039009332	16.8529086801	9.691	17.7166666667
8907	35.277623	-80.757454	35.211562	-80.833612	7.1 mi	15 mins	7.19609172732	16.0481716969	8.101	14.1
8908	35.388278	-80.878347	35.235107	-80.988338	16.0 mi	20 mins	15.9823497624	19.1118916308	15.444	23.6833333333
8909	35.433127	-80.829202	35.416517	-80.904014	7.6 mi	15 mins	7.92849892414	15.6987759021	8.628	16.1333333333
8910	35.480619	-80.861341	35.132321	-80.750516	29.9 mi	38 mins	29.9916566238	39.8445059023	30.467	36.8333333333
8911	35.186587	-80.921265	35.245638	-81.004332	8.4 mi	13 mins	8.2423352909	12.6929854566	8.617	12.0666666667
8912	35.234537	-80.853253	35.137670	-80.772649	11.7 mi	18 mins	11.9317944143	18.7691626873	10.129	18.25
8913	35.212583	-80.858832	35.068068	-81.015571	17.0 mi	24 mins	18.4745897576	25.3383937769	14.837	26.9666666667
8914	35.224395	-80.719110	35.245495	-80.726540	2.0 mi	6 mins	1.92647470642	5.86480851428	1.955	6.75
8915	35.157382	-80.980362	35.193046	-80.716619	19.4 mi	30 mins	23.1490094753	30.9752699536	22.764	34.5666666667
8916	35.213283	-80.838914	35.120508	-80.746032	9.9 mi	19 mins	10.1792466017	18.7881621418	10.185	17.8833333333
8917	35.279748	-80.684347	35.333323	-80.751610	8.6 mi	10 mins	8.8297171277	10.1943165019	8.522	11.1166666667
8918	35.148368	-80.657834	35.474418	-80.827989	33.7 mi	41 mins	33.5203305389	41.5252164669	34.85	45.45
8919	35.195986	-80.744929	35.134404	-80.879475	16.4 mi	25 mins	16.4063980912	25.5724785011	13.195	22.2833333333
8920	35.379573	-80.922839	35.288606	-80.980053	12.9 mi	20 mins	12.9096096425	20.3786532533	12.901	22.75
8921	35.128217	-80.859661	35.494496	-80.845724	31.4 mi	40 mins	31.3718491213	40.8969983031	31.542	36.3333333333
8922	35.461596	-80.861535	35.063701	-81.030516	34.8 mi	42 mins	34.8001380993	41.89424359	35.315	47.1666666667
8923	35.462082	-80.863894	35.474335	-80.888074	3.4 mi	7 mins	3.33984158917	7.20355112831	4.055	8.8
8924	35.333328	-80.753806	35.342517	-80.876930	10.1 mi	17 mins	14.4404534414	18.1890284721	11.852	18.3
8925	35.097005	-80.853015	35.051441	-80.840105	5.0 mi	12 mins	5.99345029658	11.0061647253	5.006	10.4
8926	35.167083	-80.649530	35.379638	-80.786077	20.7 mi	26 mins	21.8954903061	28.2756045364	21.687	29.4833333333
8927	35.444129	-80.865889	35.427307	-80.930015	4.7 mi	10 mins	4.35360876111	7.22827286985	4.437	6.18333333333
8928	35.190088	-80.838505	35.141413	-80.696134	13.4 mi	22 mins	13.2672936541	22.4291462804	13.046	21.8666666667
8929	35.080897	-80.867687	35.170867	-80.774725	9.4 mi	19 mins	9.34745578224	18.4455262113	12.266	19.9333333333
