ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
85718	35.094595	-80.756068	35.424513	-80.903004	32.2682516742	49.0502727032
85719	35.040871	-80.867856	35.494820	-80.851865	38.548000345	44.1067269179
85720	35.051003	-80.807244	35.457643	-80.811354	36.6374593021	40.4609879574
85721	35.104961	-80.724199	35.424402	-80.855582	26.5442473586	35.9051313904
85722	35.436527	-80.851358	35.089638	-80.719074	31.164385764	42.5831519791
85723	35.303857	-80.979804	35.306538	-80.995397	1.26992762413	3.12019163863
85724	35.309960	-80.720450	35.080901	-80.989807	28.20275526	34.967208046
85725	35.168502	-80.830675	35.506123	-80.870056	25.7199869191	31.8450672959
85726	35.431424	-80.845300	35.117549	-80.969393	28.0936696309	33.6550750173
85727	35.493664	-80.875090	35.027679	-80.830612	37.07941522	41.6987447235
85728	35.255280	-80.664268	35.092364	-80.995230	36.4176765118	41.5584583462
85729	35.038154	-80.782128	35.437787	-80.816914	38.3362248129	45.6038931481
85730	35.121880	-80.746160	35.447451	-80.852006	28.1959228858	35.9161364768
85731	35.225574	-80.981047	35.190252	-80.613442	34.6856690925	38.0371717592
85732	35.494314	-80.876436	35.096090	-80.771026	34.6896247638	47.4259633679
85733	35.499736	-80.887085	35.040871	-80.867856	37.1356483558	42.0593625893
85734	35.434645	-80.826257	35.112356	-80.966822	30.8868484008	36.4297256823
85735	35.399669	-80.829902	35.093086	-80.974266	27.4429980232	32.2876812378
85736	35.415623	-80.834592	35.071450	-80.856787	29.4482125644	35.7847786299
85737	35.070369	-80.833837	35.480395	-80.856458	34.8756698416	39.334009947
85738	35.365049	-80.826933	35.070174	-81.024791	27.2975499304	30.7459037584
85739	35.225152	-80.983077	35.238710	-80.987302	3.30856844392	6.58253143422
85740	35.049615	-80.827800	35.375820	-80.921516	33.9210267908	40.9057085573
85741	35.104570	-80.969302	35.412388	-80.825028	28.6855718915	34.7850250815
85742	35.104190	-80.779121	35.503479	-80.853792	38.3423615337	44.4178491626
85743	35.102746	-80.692950	35.485273	-80.850975	33.2676038808	42.3404942935
85744	35.399165	-80.882203	35.407951	-80.901540	1.64542358881	3.24856792224
85745	35.469244	-80.882178	35.073590	-80.887398	32.4270931531	39.2447974205
85746	35.119427	-80.763213	35.481816	-80.850496	31.6780260415	42.7331108783
85747	35.505311	-80.848918	35.199874	-80.651904	33.5228490414	41.8439122877
85748	35.478768	-80.908917	35.160769	-80.661329	34.3797672292	44.8287212769
85749	35.397613	-80.864032	35.021016	-80.819883	32.7939580561	38.4826341358
85750	35.069611	-80.828837	35.428703	-80.881857	31.644149124	40.5358848632
85751	35.439830	-80.853540	35.120257	-80.675211	30.6178787062	39.1132417824
85752	35.483291	-80.904899	35.124705	-80.713268	32.1860104611	42.6834664824
85753	35.192289	-80.881752	35.172608	-80.872412	1.84424111546	4.57113445445
85754	35.104826	-80.680593	35.063517	-81.027010	28.2033419237	31.9225386508
85755	35.044279	-80.775119	35.453612	-80.884159	36.9671825572	42.0642838694
85756	35.333368	-80.969233	35.154039	-80.647332	24.0832481645	35.8417225435
85757	35.425339	-80.880881	35.062519	-81.027586	32.3299392938	39.8569711517
85758	35.461228	-80.911345	35.107038	-80.854433	32.7902103228	43.0556014876
85759	35.413724	-80.833131	35.089638	-80.719074	28.3705865068	39.612276473
85760	35.160847	-80.744162	35.482000	-80.853086	27.3649314431	33.6945140931
85761	35.119265	-80.669315	35.320343	-80.965308	24.2728277686	36.5233814112
85762	35.140373	-81.039293	35.496618	-80.832125	36.2155888975	43.5059523202
85763	35.091003	-80.891226	35.515833	-80.852350	37.7285435634	43.8103472865
85764	35.075806	-80.987750	35.409893	-80.829256	29.8659884396	36.2517513063
85765	35.418677	-80.848837	35.409111	-80.850250	1.6791431807	5.60414874496
85766	35.123650	-80.743044	35.132037	-80.756838	1.2620539202	3.4944933294
85767	35.449430	-80.882837	35.095858	-81.002759	29.9830351032	34.6064072783
85768	35.093437	-80.733840	35.412241	-80.868575	27.4523080016	37.7964193466
85769	35.479662	-80.914888	35.117352	-80.965200	34.2630800241	38.949541892
85770	35.323330	-80.689036	35.088223	-80.989160	28.0452680344	36.4915355519
85771	35.085476	-80.824088	35.426474	-80.857785	29.2855687294	34.2416228538
85772	35.414389	-80.830776	35.049632	-80.807787	32.2840717954	36.9930605779
85773	35.456215	-80.924688	35.072370	-80.887500	35.9379212653	43.5880830639
85774	35.324470	-80.959715	35.187885	-80.621411	33.4000177165	37.3992893274
85775	35.441601	-80.886677	35.074146	-80.719895	33.4149699424	47.5531120358
85776	35.079885	-80.748636	35.077462	-80.727166	2.89916375768	6.21058098842
85777	35.083472	-80.802191	35.486426	-80.849477	38.2923704594	45.8882359478
85778	35.163321	-80.668096	35.492942	-80.833004	30.8609929619	37.9592807475
85779	35.138066	-80.675701	35.475739	-80.864741	32.1719176422	41.0826257893
85780	35.172696	-80.673125	35.449464	-80.889284	28.4444517048	36.5457816277
85781	35.118000	-80.673385	35.375820	-80.921516	26.4960491093	37.7035436439
85782	35.144307	-80.867474	35.478851	-80.815886	28.9059516992	38.2682336056
85783	35.089850	-80.895053	35.473985	-80.897583	32.8577743674	38.5013154577
85784	35.177056	-80.805545	35.177896	-80.783756	1.55735500986	3.71392921774
85785	35.171663	-80.758452	35.469628	-80.929228	28.5793614368	34.7708280423
85786	35.084054	-80.746107	35.428453	-80.849553	29.6483720109	42.7608716894
85787	35.420921	-80.848633	35.039425	-80.805945	33.5444626215	38.4177226245
85788	35.385450	-80.843346	35.043337	-80.835411	30.3349482408	36.5765650427
85789	35.072487	-80.749685	35.424108	-80.855311	34.6307260958	37.3094116233
85790	35.475341	-80.940489	35.079001	-80.858656	36.9961546699	45.9555564418
85791	35.428703	-80.881857	35.034878	-80.800693	35.0889402826	42.1514663515
85792	35.095456	-80.832398	35.493039	-80.852420	34.9496124994	42.7347934201
85793	35.369649	-80.741948	35.030520	-80.806813	33.5755892086	37.0862821145
85794	35.231872	-80.680444	35.135182	-81.010898	28.7149030444	37.4358421665
85795	35.138600	-80.638389	35.296338	-80.963841	35.3183255318	38.6487714892
85796	35.082837	-80.822612	35.469861	-80.852339	33.7762684913	39.6626819551
85797	35.235923	-80.803539	35.247587	-80.799198	1.10113420539	3.26001078047
85798	35.428776	-80.852569	35.067765	-80.844309	30.3813690457	34.381540632
85799	35.031194	-80.800581	35.501702	-80.854685	39.6805727826	43.5557934738
85800	35.025365	-80.819963	35.493039	-80.852420	39.0819332867	47.1663954982
85801	35.404679	-80.839476	35.080413	-80.727433	28.6081402823	39.6961360478
85802	35.153545	-80.766889	35.170183	-80.766352	2.18981831077	5.42337418559
85803	35.066586	-80.767790	35.506302	-80.856445	40.3898193444	44.3945940937
85804	35.109531	-80.725649	35.444913	-80.886442	28.4077764588	37.4449346324
85805	35.162621	-80.644544	35.103928	-80.994246	28.5501826707	33.8489467509
85806	35.501015	-80.801985	35.072127	-81.014080	41.3733927415	50.8911824866
85807	35.110196	-80.760088	35.492376	-80.833298	34.4192065007	44.9701773049
85808	35.051299	-80.850686	35.497657	-80.854291	36.1985303	39.3162525621
85809	35.128976	-80.938437	35.488790	-80.884184	31.5840621796	33.7308695032
85810	35.432718	-80.935743	35.050415	-80.801875	36.3332635277	42.8305263273
85811	35.044575	-80.850535	35.488942	-80.856657	36.3345645584	42.1511773612
85812	35.090886	-81.047191	35.459087	-80.781729	37.746173904	45.8115079096
85813	35.213334	-80.845970	35.210735	-80.834770	0.981220720292	3.10469735708
85814	35.039995	-80.860350	35.508546	-80.851736	37.9757770025	42.6075651702
85815	35.437185	-80.902227	35.094600	-80.741968	31.6364186627	43.2783165618
85816	35.093902	-80.810396	35.466445	-80.880496	35.0706244255	43.6603275426
