ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
88932	35.103546	-80.740353	35.099205	-80.735776	3.9 mi	9 mins	3.897	10.1333333333	3.897	10.1333333333
88933	35.298541	-80.734090	35.290074	-80.729045	0.8 mi	3 mins	0.807	2.91666666667	0.807	2.91666666667
88934	35.077858	-80.885274	35.463394	-80.802600	33.8 mi	39 mins	33.634	38.5	33.634	38.5
88935	35.335133	-80.943178	35.147836	-80.632782	24.5 mi	36 mins	24.516	32.3833333333	24.516	32.3833333333
88936	35.473457	-80.859276	35.098876	-80.805096	35.8 mi	43 mins	32.555	43.55	32.555	43.55
88937	35.375828	-80.758420	35.086543	-81.020727	33.7 mi	42 mins	31.877	42.4666666667	31.877	42.4666666667
88938	35.059660	-80.833299	35.446273	-80.900734	34.8 mi	40 mins	34.835	39.95	34.835	39.95
88939	35.138558	-80.688003	35.502755	-80.845639	33.0 mi	40 mins	33.987	37.6166666667	33.987	37.6166666667
88940	35.415709	-80.885363	35.041774	-80.806683	33.1 mi	38 mins	33.165	38.4333333333	33.165	38.4333333333
88941	35.090150	-80.742752	35.483071	-80.883169	33.2 mi	43 mins	34.229	41.45	34.229	41.45
88942	35.481371	-80.863379	35.115228	-80.896756	30.2 mi	34 mins	30.266	32.6	30.266	32.6
88943	35.423857	-80.843897	35.045700	-80.749220	37.4 mi	43 mins	37.444	42.8333333333	37.444	42.8333333333
88944	35.485912	-80.894060	35.063263	-81.030455	36.9 mi	44 mins	37.664	47.1166666667	37.664	47.1166666667
88945	35.288605	-80.953606	35.273722	-80.966395	2.4 mi	4 mins	2.355	4.03333333333	2.355	4.03333333333
88946	35.421065	-80.847280	35.045799	-80.783188	36.4 mi	43 mins	36.552	43.9333333333	36.552	43.9333333333
88947	35.165377	-80.758004	35.177646	-80.746924	1.8 mi	5 mins	1.832	5.85	1.832	5.85
88948	35.458532	-80.863186	35.083702	-80.992945	31.4 mi	35 mins	31.099	37.8833333333	31.099	37.8833333333
88949	35.107843	-80.807956	35.481182	-80.916483	31.2 mi	43 mins	31.27	44.0666666667	31.27	44.0666666667
88950	35.113883	-80.967773	35.505009	-80.854700	34.0 mi	37 mins	32.258	36.5166666667	32.258	36.5166666667
88951	35.475461	-80.857414	35.063064	-81.032594	36.2 mi	44 mins	37.783	46.4666666667	37.783	46.4666666667
88952	35.134625	-80.686124	35.483151	-80.852636	32.3 mi	40 mins	32.298	37.1833333333	32.298	37.1833333333
88953	35.028998	-80.819887	35.464511	-80.783930	39.9 mi	48 mins	39.953	49.5833333333	39.953	49.5833333333
88954	35.317969	-80.892728	35.323038	-80.887432	0.8 mi	3 mins	0.839	3.23333333333	0.839	3.23333333333
88955	35.074836	-80.828127	35.438158	-80.820913	34.1 mi	41 mins	32.503	40.7333333333	32.503	40.7333333333
88956	35.477932	-80.897050	35.087639	-80.986136	34.1 mi	39 mins	34.098	39.8	34.098	39.8
88957	35.033150	-80.790444	35.425607	-80.798954	40.1 mi	45 mins	37.383	46.35	37.383	46.35
88958	35.456600	-80.863513	35.198238	-80.592517	34.7 mi	41 mins	33.537	45.75	33.537	45.75
88959	35.126453	-80.762342	35.506577	-80.851025	31.5 mi	41 mins	31.479	40.0666666667	31.479	40.0666666667
88960	35.293633	-80.695590	35.087537	-81.029026	33.2 mi	43 mins	29.436	41.95	29.436	41.95
88961	35.198062	-80.857646	35.215299	-80.867124	1.9 mi	5 mins	2.095	5.25	2.095	5.25
88962	35.142296	-80.657442	35.440472	-80.895144	31.5 mi	40 mins	31.878	39.5333333333	31.878	39.5333333333
88963	35.104121	-80.852869	35.475446	-80.823951	35.2 mi	40 mins	33.14	40.55	33.14	40.55
88964	35.475859	-80.911230	35.124077	-81.005627	33.7 mi	38 mins	33.541	41.5833333333	33.541	41.5833333333
88965	35.139510	-80.864150	35.133341	-80.869115	0.8 mi	3 mins	0.842	3.15	0.842	3.15
88966	35.475341	-80.940489	35.112839	-80.816523	35.2 mi	47 mins	33.462	49.5666666667	33.462	49.5666666667
88967	35.474671	-80.933139	35.256406	-80.644597	32.2 mi	41 mins	31.284	45.7333333333	31.284	45.7333333333
88968	35.492911	-80.874082	35.018993	-80.823774	38.4 mi	45 mins	38.461	46.1833333333	38.461	46.1833333333
88969	35.471008	-80.924095	35.138890	-80.736067	31.5 mi	38 mins	31.447	40.4	31.447	40.4
88970	35.026890	-80.830601	35.032280	-80.814322	1.0 mi	2 mins	1.047	2.45	1.047	2.45
88971	35.135487	-80.668089	35.072262	-81.024731	28.9 mi	34 mins	31.225	39.5833333333	31.225	39.5833333333
88972	35.420660	-80.846635	35.036958	-80.840664	31.6 mi	38 mins	31.689	35.95	31.689	35.95
88973	35.473304	-80.921950	35.097526	-80.964819	34.1 mi	39 mins	34.151	41.9	34.151	41.9
88974	35.207326	-80.688882	35.068930	-81.052755	30.1 mi	43 mins	29.452	43.9333333333	29.452	43.9333333333
88975	35.036139	-80.860646	35.048326	-80.859506	1.4 mi	4 mins	1.381	4.46666666667	1.381	4.46666666667
88976	35.081060	-80.727593	35.493672	-80.852833	34.9 mi	47 mins	35.756	42.7833333333	35.756	42.7833333333
88977	35.127741	-80.749749	35.491494	-80.844501	31.7 mi	43 mins	33.245	40.85	33.245	40.85
88978	35.113981	-80.776123	35.506451	-80.851513	30.4 mi	39 mins	30.375	35.1333333333	30.375	35.1333333333
88979	35.427542	-80.851077	35.092367	-80.992670	28.4 mi	32 mins	28.41	33.95	28.41	33.95
88980	35.023141	-80.832251	35.019524	-80.833272	0.4 mi	1 min	0.448	1.55	0.448	1.55
88981	35.096989	-81.032240	35.233140	-80.681308	29.2 mi	42 mins	27.582	39.4666666667	27.582	39.4666666667
88982	35.060377	-80.813066	35.422426	-80.878112	32.0 mi	35 mins	31.958	35.3	31.958	35.3
88983	35.228336	-80.875223	35.240311	-80.861401	1.6 mi	6 mins	2.135	4.61666666667	2.135	4.61666666667
88984	35.190494	-80.663872	35.192106	-80.666796	0.3 mi	1 min	0.011	0.0166666666667	0.011	0.0166666666667
88985	35.330224	-80.794441	35.343017	-80.803958	1.7 mi	5 mins	1.669	5.48333333333	1.669	5.48333333333
88986	35.251878	-80.723308	35.083569	-81.046149	29.0 mi	43 mins	30.413	46.35	30.413	46.35
88987	35.446830	-80.890865	35.082798	-81.047308	34.3 mi	40 mins	35.052	43.7833333333	35.052	43.7833333333
88988	35.477095	-80.911787	35.134028	-80.736518	30.5 mi	37 mins	30.737	38.85	30.737	38.85
88989	35.068741	-80.828832	35.506958	-80.850402	36.8 mi	42 mins	36.809	40.75	36.809	40.75
88990	35.493822	-80.884325	35.109069	-80.736083	32.2 mi	42 mins	32.359	41.6166666667	32.359	41.6166666667
88991	35.165361	-80.657584	35.069948	-81.014701	31.5 mi	37 mins	32.223	41.6666666667	32.223	41.6666666667
88992	35.472989	-80.870747	35.115524	-80.743843	31.4 mi	39 mins	32.39	38.7166666667	32.39	38.7166666667
88993	35.362601	-80.794088	35.068063	-81.003697	29.9 mi	36 mins	30.194	39.9833333333	30.194	39.9833333333
88994	35.246776	-80.674493	35.122537	-81.021234	27.6 mi	42 mins	29.758	44.9833333333	29.758	44.9833333333
88995	35.191736	-80.581547	35.446273	-80.900734	34.9 mi	40 mins	33.003	42.4	33.003	42.4
88996	35.363714	-80.825738	35.355528	-80.812804	1.5 mi	3 mins	1.573	4.0	1.573	4.0
88997	35.485121	-80.833474	35.067205	-81.019311	38.8 mi	46 mins	38.921	49.9666666667	38.921	49.9666666667
88998	35.472042	-80.881506	35.109839	-80.995445	33.6 mi	38 mins	33.937	41.7333333333	33.937	41.7333333333
88999	35.103549	-80.720961	35.096642	-80.726970	2.7 mi	7 mins	2.972	7.66666666667	2.972	7.66666666667
89000	35.462775	-80.888695	35.112685	-81.024381	31.8 mi	35 mins	33.243	42.9	33.243	42.9
89001	35.138433	-80.822555	35.515833	-80.852350	32.3 mi	43 mins	30.752	40.05	30.752	40.05
89002	35.423803	-80.844511	35.081511	-80.706908	30.2 mi	41 mins	30.447	37.9833333333	30.447	37.9833333333
89003	35.075969	-81.023786	35.344519	-80.705099	33.5 mi	40 mins	29.95	43.5833333333	29.95	43.5833333333
89004	35.357723	-80.776446	35.093064	-81.042288	31.9 mi	39 mins	30.027	42.55	30.027	42.55
89005	35.079910	-80.784762	35.459010	-80.785502	33.3 mi	46 mins	33.34	43.9666666667	33.34	43.9666666667
89006	35.076205	-80.733787	35.477863	-80.814490	40.1 mi	46 mins	37.221	48.0666666667	37.221	48.0666666667
89007	35.277971	-80.910386	35.257796	-80.904875	2.9 mi	7 mins	2.899	7.26666666667	2.899	7.26666666667
89008	35.115638	-80.753404	35.467055	-80.857960	29.5 mi	41 mins	31.905	40.5666666667	31.905	40.5666666667
89009	35.462051	-80.923409	35.040096	-80.847727	38.2 mi	42 mins	38.596	46.8833333333	38.596	46.8833333333
89010	35.112233	-80.761779	35.477128	-80.815834	33.0 mi	44 mins	33.181	40.5	33.181	40.5
89011	35.255362	-80.850409	35.268908	-80.835766	1.7 mi	5 mins	1.67	4.68333333333	1.67	4.68333333333
89012	35.439642	-80.899252	35.090982	-80.759924	30.0 mi	42 mins	30.31	39.7	30.31	39.7
89013	35.503166	-80.880363	35.137985	-80.796038	28.2 mi	39 mins	28.53	37.95	28.53	37.95
89014	35.424494	-80.824669	35.083418	-81.027624	32.2 mi	39 mins	32.262	39.95	32.262	39.95
89015	35.133935	-80.931533	35.491825	-80.850581	33.2 mi	36 mins	29.754	34.6666666667	29.754	34.6666666667
89016	35.075081	-80.730666	35.470305	-80.927260	36.5 mi	48 mins	37.427	49.9	37.427	49.9
89017	35.129382	-80.793131	35.482564	-80.880244	27.4 mi	36 mins	27.835	33.7	27.835	33.7
89018	35.314706	-80.697626	35.325946	-80.693251	1.3 mi	3 mins	1.262	3.36666666667	1.262	3.36666666667
89019	35.187144	-80.812038	35.174391	-80.812001	1.4 mi	4 mins	2.132	3.8	2.132	3.8
89020	35.187338	-80.852974	35.178359	-80.857164	1.0 mi	2 mins	1.048	2.56666666667	1.048	2.56666666667
89021	35.411407	-80.863144	35.037328	-80.817649	32.0 mi	37 mins	31.949	36.25	31.949	36.25
89022	35.364801	-80.783008	35.377793	-80.795500	2.3 mi	6 mins	2.334	6.85	2.334	6.85
89023	35.247035	-80.644805	35.067272	-81.016882	39.1 mi	43 mins	34.681	49.15	34.681	49.15
89024	35.171010	-80.683923	35.506722	-80.850570	31.9 mi	40 mins	31.972	38.1833333333	31.972	38.1833333333
89025	35.224706	-80.607822	35.163697	-80.994258	34.3 mi	37 mins	34.325	40.0666666667	34.325	40.0666666667
89026	35.135057	-80.931382	35.150295	-80.933912	2.0 mi	6 mins	2.006	5.18333333333	2.006	5.18333333333
89027	35.413656	-80.837831	35.041509	-80.792215	34.3 mi	41 mins	34.359	40.3666666667	34.359	40.3666666667
89028	35.413768	-80.827307	35.045831	-80.812429	33.4 mi	40 mins	33.092	38.6166666667	33.092	38.6166666667
89029	35.064399	-80.787585	35.465801	-80.857766	37.0 mi	44 mins	33.551	43.0	33.551	43.0
89030	35.400130	-80.882370	35.057726	-80.751300	36.0 mi	40 mins	30.082	40.5	30.082	40.5
89031	35.468404	-80.783518	35.447982	-80.775074	4.7 mi	10 mins	4.615	11.3666666667	4.615	11.3666666667
89032	35.253206	-80.953082	35.264027	-80.954876	3.9 mi	9 mins	3.817	11.0166666667	3.817	11.0166666667
89033	35.207789	-80.685618	35.072503	-81.021668	28.3 mi	40 mins	26.98	40.9	26.98	40.9
89034	35.437434	-80.850951	35.032567	-80.812777	36.4 mi	42 mins	36.092	41.9	36.092	41.9
89035	35.243710	-80.975804	35.172221	-80.600549	35.0 mi	35 mins	24.005	33.95	24.005	33.95
89036	35.490974	-80.907773	35.057854	-80.782214	40.8 mi	45 mins	39.532	47.5666666667	39.532	47.5666666667
89037	35.379359	-80.902547	35.021090	-80.853048	33.9 mi	37 mins	30.311	36.7833333333	30.311	36.7833333333
89038	35.108108	-80.800082	35.507157	-80.850956	31.6 mi	41 mins	31.522	39.05	31.522	39.05
89039	35.470601	-80.931222	35.044354	-80.815957	40.1 mi	46 mins	40.163	49.8333333333	40.163	49.8333333333
89040	35.179310	-80.735604	35.177282	-80.744494	1.3 mi	3 mins	1.272	3.1	1.272	3.1
89041	35.160018	-80.672490	35.470419	-80.859938	32.5 mi	41 mins	33.324	39.0333333333	33.324	39.0333333333
89042	35.471234	-80.923266	35.077458	-80.825289	37.0 mi	43 mins	37.089	45.65	37.089	45.65
89043	35.249750	-80.715059	35.047165	-81.037225	31.0 mi	47 mins	29.972	51.5666666667	29.972	51.5666666667
89044	35.101775	-80.765864	35.471148	-80.932971	33.4 mi	46 mins	33.998	47.5833333333	33.998	47.5833333333
89045	35.144160	-80.927539	35.163194	-80.927553	1.9 mi	4 mins	1.908	3.96666666667	1.908	3.96666666667
89046	35.043032	-80.866722	35.049441	-80.873370	1.0 mi	4 mins	0.965	3.26666666667	0.965	3.26666666667
89047	35.088096	-80.764157	35.080078	-80.783672	2.1 mi	5 mins	2.083	5.91666666667	2.083	5.91666666667
89048	35.459071	-80.862544	35.075550	-80.781845	38.1 mi	42 mins	30.937	42.8833333333	30.937	42.8833333333
89049	35.145881	-80.653051	35.473320	-80.889421	34.1 mi	43 mins	34.491	42.7	34.491	42.7
89050	35.476236	-80.854248	35.067580	-80.886089	33.7 mi	40 mins	33.502	36.7666666667	33.502	36.7666666667
89051	35.105812	-80.850317	35.103732	-80.860737	0.8 mi	3 mins	0.781	3.35	0.781	3.35
89052	35.456166	-80.806381	35.075796	-80.831030	35.5 mi	42 mins	34.431	41.2833333333	34.431	41.2833333333
89053	35.082306	-80.725137	35.068199	-80.728688	1.2 mi	2 mins	1.226	2.63333333333	1.226	2.63333333333
89054	35.160508	-80.638076	35.432331	-80.898228	32.0 mi	42 mins	32.056	39.2	32.056	39.2
89055	35.254892	-80.881534	35.270450	-80.894423	2.2 mi	6 mins	2.184	7.46666666667	2.184	7.46666666667
89056	35.245446	-80.664962	35.081248	-80.985385	28.4 mi	40 mins	28.384	42.2833333333	28.384	42.2833333333
89057	35.104730	-80.774734	35.506248	-80.852296	31.0 mi	40 mins	31.007	36.9166666667	31.007	36.9166666667
89058	35.281034	-80.712687	35.072288	-81.041560	31.5 mi	42 mins	29.713	43.2166666667	29.713	43.2166666667
89059	35.403873	-80.843974	35.404182	-80.830744	0.9 mi	3 mins	0.745	2.63333333333	0.745	2.63333333333
89060	35.143595	-80.704572	35.501348	-80.843607	32.3 mi	40 mins	32.612	38.4333333333	32.612	38.4333333333
89061	35.038475	-80.853916	35.038448	-80.862569	0.9 mi	3 mins	0.864	2.2	0.864	2.2
89062	35.079867	-80.730314	35.479484	-80.872324	33.5 mi	45 mins	34.522	42.7166666667	34.522	42.7166666667
89063	35.129371	-80.765319	35.498790	-80.861375	29.4 mi	37 mins	31.004	36.9666666667	31.004	36.9666666667
89064	35.436031	-80.902414	35.042306	-80.835829	34.7 mi	41 mins	34.724	38.6833333333	34.724	38.6833333333
89065	35.287932	-80.702865	35.069768	-81.044970	32.1 mi	44 mins	31.061	45.1666666667	31.061	45.1666666667
89066	35.234629	-80.812418	35.234147	-80.833125	1.8 mi	4 mins	1.832	3.7	1.832	3.7
89067	35.167245	-80.750763	35.184574	-80.749251	2.2 mi	5 mins	2.234	4.81666666667	2.234	4.81666666667
89068	35.444809	-80.890308	35.084698	-80.840109	31.3 mi	35 mins	31.341	34.2333333333	31.341	34.2333333333
89069	35.047888	-80.876162	35.469410	-80.854543	35.1 mi	42 mins	34.939	40.7666666667	34.939	40.7666666667
89070	35.417136	-80.864904	35.066420	-81.037078	32.1 mi	39 mins	32.77	42.2666666667	32.77	42.2666666667
89071	35.463154	-80.836164	35.031626	-80.848396	37.2 mi	44 mins	36.438	42.8666666667	36.438	42.8666666667
89072	35.055588	-80.796816	35.450035	-80.772720	40.7 mi	46 mins	40.193	45.0833333333	40.193	45.0833333333
89073	35.028247	-80.815136	35.397369	-80.844582	32.9 mi	42 mins	32.749	40.0833333333	32.749	40.0833333333
89074	35.163746	-80.968619	35.191785	-80.604790	29.4 mi	31 mins	29.422	30.5333333333	29.422	30.5333333333
89075	35.097482	-81.033804	35.268550	-80.677385	39.9 mi	45 mins	39.897	45.8166666667	39.897	45.8166666667
89076	35.121710	-81.026457	35.474278	-80.828380	34.0 mi	40 mins	34.576	46.5666666667	34.576	46.5666666667
89077	35.095544	-80.860636	35.461746	-80.814386	33.1 mi	39 mins	33.308	37.6166666667	33.308	37.6166666667
89078	35.492594	-80.911706	35.035841	-80.782769	42.2 mi	48 mins	42.225	50.0	42.225	50.0
89079	35.218614	-80.774264	35.214208	-80.759245	1.4 mi	5 mins	1.433	4.25	1.433	4.25
89080	35.196731	-80.670733	35.069679	-81.017063	29.3 mi	42 mins	27.986	42.1	27.986	42.1
89081	35.034829	-80.828990	35.405887	-80.902822	34.1 mi	41 mins	34.123	40.1666666667	34.123	40.1666666667
89082	35.044962	-80.808601	35.516481	-80.850182	42.7 mi	48 mins	41.167	46.1166666667	41.167	46.1166666667
89083	35.244399	-80.866815	35.255436	-80.851270	1.9 mi	5 mins	1.99	5.06666666667	1.99	5.06666666667
89084	35.149462	-80.655403	35.488669	-80.832580	33.6 mi	43 mins	35.882	46.4	35.882	46.4
89085	35.484540	-80.894247	35.158562	-80.702451	30.1 mi	37 mins	30.177	36.9333333333	30.177	36.9333333333
89086	35.192895	-80.586911	35.169377	-80.972462	31.4 mi	34 mins	31.186	34.8	31.186	34.8
89087	35.110997	-80.775283	35.101246	-80.783260	1.1 mi	4 mins	1.121	3.58333333333	1.121	3.58333333333
89088	35.177790	-80.670695	35.186800	-80.668662	1.0 mi	2 mins	1.024	2.9	1.024	2.9
89089	35.401858	-80.760972	35.021413	-80.837436	34.6 mi	41 mins	34.619	45.0166666667	34.619	45.0166666667
89090	35.049995	-81.043076	35.333328	-80.753806	32.7 mi	41 mins	29.825	49.1333333333	29.825	49.1333333333
89091	35.053473	-80.745711	35.483987	-80.853789	41.3 mi	48 mins	35.235	46.0166666667	35.235	46.0166666667
89092	35.038944	-80.839121	35.498473	-80.860514	37.1 mi	40 mins	37.175	38.9166666667	37.175	38.9166666667
89093	35.413435	-80.833414	35.406372	-80.834756	0.8 mi	3 mins	1.098	4.6	1.098	4.6
89094	35.055845	-80.810050	35.471091	-80.866445	35.7 mi	41 mins	37.914	41.2	37.914	41.2
89095	35.489153	-80.913223	35.140642	-80.715376	30.6 mi	38 mins	30.599	37.4333333333	30.599	37.4333333333
89096	35.415399	-80.827310	35.056785	-80.774370	34.7 mi	40 mins	34.782	39.4666666667	34.782	39.4666666667
89097	35.075893	-80.723329	35.429981	-80.853329	30.8 mi	45 mins	31.641	43.3666666667	31.641	43.3666666667
89098	35.038512	-80.783868	35.393867	-80.921464	37.0 mi	43 mins	29.587	44.0333333333	29.587	44.0333333333
89099	35.099149	-81.029604	35.482509	-80.887472	35.6 mi	41 mins	35.408	40.3666666667	35.408	40.3666666667
89100	35.074216	-80.722754	35.408866	-80.907812	31.5 mi	44 mins	32.318	42.1166666667	32.318	42.1166666667
89101	35.069982	-80.771461	35.494896	-80.833636	35.5 mi	48 mins	34.57	41.5166666667	34.57	41.5166666667
89102	35.060908	-80.820251	35.434487	-80.827169	35.4 mi	42 mins	34.791	40.7	34.791	40.7
89103	35.077257	-80.984025	35.497237	-80.852830	36.7 mi	42 mins	36.373	42.1166666667	36.373	42.1166666667
89104	35.405434	-80.837872	35.047165	-81.037225	32.1 mi	42 mins	32.106	47.2833333333	32.106	47.2833333333
89105	35.480234	-80.896508	35.103634	-80.996182	32.9 mi	37 mins	32.958	39.1	32.958	39.1
89106	35.493822	-80.884325	35.027505	-80.849292	37.9 mi	44 mins	37.356	41.7666666667	37.356	41.7666666667
89107	35.191202	-80.638222	35.096899	-81.030815	34.5 mi	39 mins	34.562	38.4166666667	34.562	38.4166666667
89108	35.167495	-80.991471	35.201472	-80.628115	32.2 mi	35 mins	32.847	37.2833333333	32.847	37.2833333333
89109	35.121153	-80.990514	35.507253	-80.852958	34.7 mi	39 mins	33.414	37.5333333333	33.414	37.5333333333
89110	35.436646	-80.852186	35.041783	-80.854239	33.8 mi	38 mins	33.458	37.1166666667	33.458	37.1166666667
89111	35.107861	-80.853491	35.122030	-80.841940	2.5 mi	6 mins	2.502	7.0	2.502	7.0
89112	35.107885	-80.978586	35.108859	-80.983654	1.3 mi	2 mins	0.385	1.28333333333	0.385	1.28333333333
89113	35.076039	-80.727037	35.442787	-80.895354	32.0 mi	44 mins	33.008	41.9166666667	33.008	41.9166666667
89114	35.026976	-80.850134	35.469606	-80.857157	35.9 mi	41 mins	36.911	40.7333333333	36.911	40.7333333333
89115	35.034900	-80.824579	35.486108	-80.849486	37.7 mi	43 mins	37.778	42.1	37.778	42.1
89116	35.151866	-80.685910	35.500254	-80.848584	33.4 mi	43 mins	35.005	40.2666666667	35.005	40.2666666667
89117	35.495842	-80.911807	35.081016	-81.050935	38.8 mi	47 mins	39.554	53.4333333333	39.554	53.4333333333
89118	35.115168	-80.962278	35.196381	-80.595757	29.9 mi	34 mins	29.932	34.55	29.932	34.55
89119	35.476600	-80.859693	35.086646	-81.024046	36.0 mi	43 mins	35.883	42.2	35.883	42.2
89120	35.108891	-80.782537	35.472606	-80.804024	31.6 mi	43 mins	31.609	41.7666666667	31.609	41.7666666667
89121	35.424215	-80.873675	35.075806	-80.987750	29.7 mi	35 mins	29.805	35.6333333333	29.805	35.6333333333
89122	35.108589	-80.775592	35.485030	-80.849570	29.9 mi	40 mins	29.908	36.6333333333	29.908	36.6333333333
89123	35.468488	-80.866677	35.029976	-80.810321	37.3 mi	43 mins	40.117	46.6833333333	40.117	46.6833333333
89124	35.202813	-80.816901	35.187656	-80.806739	1.4 mi	3 mins	1.402	3.01666666667	1.402	3.01666666667
89125	35.091938	-80.700522	35.504341	-80.856725	35.0 mi	42 mins	35.052	38.8	35.052	38.8
89126	35.211156	-80.654253	35.073352	-81.032099	30.2 mi	43 mins	29.577	41.7833333333	29.577	41.7833333333
89127	35.477706	-80.867514	35.105471	-80.794173	30.1 mi	41 mins	30.433	39.0	30.433	39.0
89128	35.079266	-80.820109	35.450616	-80.849060	35.2 mi	38 mins	33.035	37.75	33.035	37.75
89129	35.495280	-80.839239	35.495105	-80.832279	0.6 mi	2 mins	0.487	1.5	0.487	1.5
89130	35.427674	-80.857322	35.022935	-80.834063	32.7 mi	38 mins	32.807	37.8666666667	32.807	37.8666666667
89131	35.050929	-80.845041	35.407409	-80.901114	32.4 mi	37 mins	32.369	36.5833333333	32.369	36.5833333333
89132	35.053631	-80.879360	35.498749	-80.858598	35.3 mi	39 mins	35.203	38.5166666667	35.203	38.5166666667
89133	35.436447	-80.891556	35.063507	-81.026504	33.7 mi	40 mins	35.117	45.25	35.117	45.25
89134	35.108050	-80.831936	35.475583	-80.813380	36.9 mi	43 mins	32.074	42.1	32.074	42.1
89135	35.257536	-80.910967	35.252599	-80.915879	1.8 mi	4 mins	1.781	4.93333333333	1.781	4.93333333333
89136	35.455147	-80.937166	35.032615	-80.852217	40.4 mi	48 mins	40.414	52.0666666667	40.414	52.0666666667
89137	35.094552	-80.782874	35.442537	-80.895094	28.6 mi	40 mins	28.691	36.2833333333	28.691	36.2833333333
89138	35.490144	-80.883308	35.076905	-80.887514	32.2 mi	38 mins	32.324	36.6833333333	32.324	36.6833333333
89139	35.473048	-80.932445	35.160838	-80.694768	33.9 mi	43 mins	33.912	46.95	33.912	46.95
89140	35.046069	-80.863900	35.471109	-80.915655	37.9 mi	43 mins	36.785	44.0	36.785	44.0
89141	35.474930	-80.859290	35.083246	-80.769084	30.8 mi	44 mins	32.34	40.6	32.34	40.6
89142	35.317158	-80.780214	35.299193	-80.789458	2.8 mi	6 mins	2.816	5.88333333333	2.816	5.88333333333
89143	35.049128	-80.813397	35.448357	-80.773679	39.3 mi	45 mins	38.838	42.4	38.838	42.4
89144	35.220291	-80.601131	35.216611	-80.617171	2.7 mi	6 mins	2.72	5.76666666667	2.72	5.76666666667
89145	35.137726	-80.876338	35.506900	-80.851032	28.9 mi	34 mins	28.799	30.7666666667	28.799	30.7666666667
89146	35.068884	-80.773101	35.509080	-80.833571	41.5 mi	47 mins	34.816	41.4666666667	34.816	41.4666666667
89147	35.095839	-80.742761	35.414054	-80.924365	31.9 mi	45 mins	32.816	43.5333333333	32.816	43.5333333333
89148	35.473214	-80.907069	35.080837	-80.819383	36.5 mi	42 mins	36.544	43.2333333333	36.544	43.2333333333
89149	35.398601	-80.807428	35.038566	-80.801832	33.9 mi	40 mins	33.904	41.6666666667	33.904	41.6666666667
89150	35.162634	-80.607408	35.470138	-80.812463	30.8 mi	37 mins	33.147	42.2333333333	33.147	42.2333333333
89151	35.485912	-80.894060	35.114994	-80.791669	29.4 mi	41 mins	29.756	39.2166666667	29.756	39.2166666667
89152	35.066351	-80.803748	35.460594	-80.813175	37.0 mi	42 mins	36.951	42.5833333333	36.951	42.5833333333
89153	35.097292	-80.808799	35.473333	-80.828451	36.0 mi	43 mins	36.031	43.6666666667	36.031	43.6666666667
89154	35.486470	-80.869853	35.174822	-80.614831	34.4 mi	39 mins	33.321	38.6	33.321	38.6
89155	35.429125	-80.809332	35.112210	-80.984151	28.7 mi	34 mins	28.76	34.6666666667	28.76	34.6666666667
89156	35.426399	-80.937197	35.037502	-80.861756	37.2 mi	43 mins	37.259	41.1666666667	37.259	41.1666666667
89157	35.460560	-80.897408	35.071684	-80.885879	33.2 mi	40 mins	34.058	38.8666666667	34.058	38.8666666667
89158	35.413322	-80.830730	35.051067	-80.793000	34.0 mi	41 mins	34.034	40.4833333333	34.034	40.4833333333
89159	35.394988	-80.905210	35.018333	-80.853705	34.9 mi	39 mins	35.2	41.0	35.2	41.0
89160	35.449464	-80.889284	35.022412	-80.839142	34.9 mi	40 mins	34.889	39.5166666667	34.889	39.5166666667
89161	35.081038	-80.808631	35.480061	-80.820000	39.1 mi	43 mins	39.141	43.45	39.141	43.45
89162	35.274962	-80.677819	35.256806	-80.681602	3.6 mi	7 mins	3.628	9.93333333333	3.628	9.93333333333
89163	35.138414	-80.814967	35.142060	-80.805208	0.8 mi	3 mins	0.831	2.71666666667	0.831	2.71666666667
89164	35.313767	-80.712732	35.321540	-80.701629	1.4 mi	3 mins	1.64	4.3	1.64	4.3
89165	35.082284	-81.045665	35.410144	-80.836519	32.5 mi	39 mins	33.076	43.05	33.076	43.05
89166	35.414812	-80.836573	35.043669	-80.790428	34.6 mi	41 mins	34.611	41.0666666667	34.611	41.0666666667
89167	35.156673	-80.828009	35.150300	-80.808009	1.9 mi	6 mins	1.879	4.98333333333	1.879	4.98333333333
89168	35.092698	-80.802116	35.473770	-80.824240	36.4 mi	44 mins	32.049	42.6333333333	32.049	42.6333333333
89169	35.065050	-80.780597	35.429371	-80.879094	35.3 mi	40 mins	29.162	38.8333333333	29.162	38.8333333333
89170	35.483794	-80.882988	35.084569	-80.849277	32.9 mi	36 mins	33.006	35.6666666667	33.006	35.6666666667
89171	35.476271	-80.869961	35.070483	-80.762110	39.7 mi	44 mins	33.104	43.2666666667	33.104	43.2666666667
89172	35.486266	-80.903032	35.081124	-80.835918	35.5 mi	40 mins	35.509	41.45	35.509	41.45
89173	35.438126	-80.874718	35.447515	-80.882233	4.2 mi	10 mins	2.257	8.11666666667	2.257	8.11666666667
89174	35.124953	-80.733834	35.482518	-80.880471	30.6 mi	40 mins	30.298	39.15	30.298	39.15
89175	35.484305	-80.897033	35.025248	-80.839194	37.4 mi	42 mins	37.439	41.9833333333	37.439	41.9833333333
