ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
6230	35.294966	-80.825506	35.070187	-81.023359	22.5 mi	31 mins	24.9214015448	32.6302426101	22.722	35.5166666667
6231	35.297474	-80.821237	35.164413	-80.613284	23.2 mi	29 mins	21.3552084948	31.8279013232	22.31	31.4666666667
6232	35.188623	-80.871900	35.175516	-80.762037	10.3 mi	18 mins	10.194794472	18.2017133453	10.529	15.3833333333
6233	35.293748	-80.688546	35.206244	-80.809325	12.5 mi	22 mins	12.7042662363	24.1704222946	12.927	22.9
6234	35.050195	-80.837627	35.291754	-80.735661	28.3 mi	34 mins	26.9891136288	35.5644205244	27.049	33.45
6235	35.248518	-80.824222	35.118608	-80.809122	11.1 mi	24 mins	11.2994797251	22.8405765796	11.169	21.9666666667
6236	35.445127	-80.820156	35.227580	-80.942672	22.8 mi	27 mins	23.0060407915	28.3170084147	23.419	30.9333333333
6237	35.372193	-80.757805	35.276792	-80.896878	17.9 mi	24 mins	17.9658623809	24.4700717852	18.24	24.75
6238	35.052888	-80.884487	35.413890	-80.836227	30.0 mi	37 mins	29.8459615229	38.4182213783	29.453	35.0833333333
6239	35.045583	-80.837204	35.417879	-80.824850	32.1 mi	38 mins	31.9296973335	39.6024170742	32.105	39.0333333333
6240	35.188555	-80.728689	35.170854	-80.651996	5.8 mi	12 mins	5.74395700985	10.1220060028	5.669	9.33333333333
6241	35.259303	-80.801037	35.401775	-80.823887	14.8 mi	20 mins	15.2485110715	20.707750809	15.294	20.3
6242	35.324936	-80.894572	35.255149	-80.871325	6.4 mi	12 mins	6.26103278509	11.963553615	6.322	12.3166666667
6243	35.112695	-80.750625	35.089900	-80.705055	4.8 mi	10 mins	4.77108706738	10.6146173006	4.746	11.2833333333
6244	35.157737	-80.795567	35.465097	-80.798433	27.6 mi	37 mins	27.4033131711	38.1934922804	27.642	35.7333333333
6245	35.231231	-80.662725	35.156000	-80.828099	12.6 mi	27 mins	12.5384825089	24.3028858442	12.634	23.1666666667
6246	35.254724	-80.897589	35.259799	-80.766347	10.5 mi	14 mins	10.8553968812	14.4732716706	10.743	15.7333333333
6247	35.115441	-80.807540	35.086923	-80.708193	8.3 mi	17 mins	9.8813616423	18.1272614191	13.49	19.75
6248	35.128830	-80.691277	35.064679	-81.030960	28.2 mi	37 mins	29.5114505219	35.4780087963	29.592	39.9666666667
6249	35.320571	-80.782687	35.225229	-80.956870	15.9 mi	19 mins	15.8595989346	19.6462439853	15.898	20.1666666667
6250	35.243046	-80.644724	35.205434	-80.821028	13.8 mi	23 mins	13.7029441985	22.9079675448	15.196	22.6666666667
6251	35.113048	-80.744509	35.239161	-80.656637	18.0 mi	21 mins	17.8676800844	22.1587687802	14.247	22.7833333333
6252	35.118141	-80.755947	35.127577	-80.784170	3.0 mi	6 mins	2.99888934101	6.77647764627	2.978	9.66666666667
6253	35.202169	-80.912143	35.369744	-80.784389	19.1 mi	24 mins	18.199921358	24.3249093645	17.628	27.0166666667
6254	35.175759	-80.843185	35.164547	-80.691543	12.8 mi	26 mins	12.8441699102	24.7858845179	12.859	20.8833333333
6255	35.199962	-80.752768	35.296231	-80.880293	13.3 mi	20 mins	12.9189563218	19.7485849579	12.994	18.8833333333
6256	35.345971	-80.740063	35.467355	-80.880001	18.3 mi	27 mins	19.1701513298	32.0981358469	18.358	30.0
6257	35.227048	-80.840857	35.418640	-80.907827	17.3 mi	22 mins	17.3021334306	23.5358484062	17.306	22.0
6258	35.187260	-80.790813	35.111607	-81.000918	21.4 mi	33 mins	23.1716178219	34.4170212106	17.052	29.15
6259	35.445915	-80.887621	35.024797	-80.838755	34.7 mi	39 mins	34.6525554784	41.587116332	34.242	37.9
6260	35.300762	-80.914687	35.129564	-80.995214	18.1 mi	22 mins	17.9848042456	23.8241948254	18.094	23.4333333333
6261	35.208893	-80.672899	35.236397	-80.791475	7.8 mi	14 mins	7.7828722963	15.0048156326	9.136	15.0333333333
6262	35.155900	-80.640117	35.091414	-80.719071	9.3 mi	12 mins	9.22044937983	12.8760746381	9.497	14.15
6263	35.307830	-80.902743	35.392957	-80.922388	8.4 mi	13 mins	8.43990227133	13.0588647738	8.432	14.6333333333
6264	35.280239	-80.955233	35.304697	-80.757458	14.9 mi	20 mins	14.7189504461	20.9665747616	14.768	21.6666666667
6265	35.435103	-80.899114	35.307590	-80.708045	23.9 mi	29 mins	19.8976217589	30.3479562774	20.041	27.7333333333
6266	35.129262	-80.744231	35.036558	-80.867790	13.3 mi	23 mins	13.2704347723	22.394056548	13.659	22.45
6267	35.447221	-80.820190	35.085398	-80.703277	36.9 mi	42 mins	36.538586797	42.5461875713	32.626	40.2833333333
6268	35.320012	-80.833429	35.493734	-80.851309	16.2 mi	20 mins	15.4295339893	21.6050670024	16.465	19.2
6269	35.103796	-80.724553	35.090488	-80.718681	1.8 mi	5 mins	1.7424016266	5.10433274955	1.771	5.23333333333
6270	35.092986	-80.749663	35.353836	-80.855171	23.0 mi	37 mins	24.3820637043	38.0449951323	23.069	35.1166666667
6271	35.323953	-80.957677	35.160006	-80.840569	18.5 mi	28 mins	19.3698695481	28.3414467558	18.522	24.7166666667
6272	35.210824	-80.599862	35.041784	-80.874079	25.8 mi	30 mins	25.1268206383	30.1482603327	25.27	31.05
6273	35.265315	-80.821063	35.097722	-80.969761	16.7 mi	22 mins	16.6984470077	24.6920603142	16.918	21.7
6274	35.197983	-80.717397	35.341774	-80.947183	18.6 mi	27 mins	18.5300420521	27.6793857981	18.642	24.6333333333
6275	35.110338	-80.811639	35.317572	-80.770303	20.8 mi	33 mins	27.6853920229	37.3797795784	18.888	30.4166666667
6276	35.249064	-80.757003	35.298285	-80.710913	5.8 mi	12 mins	6.04466316603	12.8827628531	6.039	13.1333333333
6277	35.098136	-80.710121	35.249509	-80.839287	16.4 mi	29 mins	16.1089765674	29.6143556969	17.276	28.4
6278	35.219909	-80.788097	35.108633	-80.908225	16.2 mi	22 mins	15.5628305274	24.1324388342	15.246	21.2666666667
6279	35.240485	-80.837711	35.067559	-80.730943	16.5 mi	29 mins	16.8944615396	29.6805292829	16.996	26.6833333333
6280	35.245902	-80.876052	35.270644	-80.957691	6.1 mi	13 mins	6.07916059654	13.1976291988	6.056	12.6833333333
6281	35.237011	-80.859264	35.243395	-80.773119	6.5 mi	15 mins	6.58757696428	14.0604756244	6.649	13.0166666667
6282	35.266951	-80.802506	35.233019	-80.803561	3.3 mi	8 mins	2.72816093232	7.68600764649	3.315	7.26666666667
6283	35.212496	-80.741088	35.071160	-80.885589	22.8 mi	32 mins	22.797936173	33.6452975729	15.287	28.1833333333
6284	35.158387	-80.988386	35.131316	-80.934595	4.8 mi	10 mins	4.82997837149	9.64988420769	4.821	12.35
6285	35.440538	-80.883789	35.298320	-80.720907	17.6 mi	24 mins	17.4842765513	25.9622105143	17.571	25.7666666667
6286	35.054225	-80.862408	35.194143	-80.626809	20.3 mi	23 mins	20.3021052661	22.8029494386	20.35	24.9333333333
6287	35.361763	-80.853454	35.162872	-80.921263	18.3 mi	24 mins	16.8168515606	23.5651989579	16.847	21.8833333333
6288	35.198758	-80.865343	35.517768	-80.850767	28.6 mi	32 mins	27.7245018479	33.3660984696	26.317	31.05
6289	35.129270	-80.763067	35.405142	-80.805323	26.0 mi	35 mins	25.4018100111	35.3439502558	24.632	36.9
6290	35.193699	-80.723468	35.195588	-80.803284	6.6 mi	14 mins	6.58620413966	14.440050256	6.613	12.1333333333
6291	35.293201	-80.734919	35.324052	-80.894916	13.4 mi	19 mins	12.6408544052	20.101170064	12.958	18.75
6292	35.279509	-80.935292	35.508307	-80.854756	22.3 mi	24 mins	22.3010786478	26.2764137772	22.386	25.6333333333
6293	35.215128	-80.822921	35.025642	-80.848016	21.1 mi	28 mins	20.7623817117	28.5589871337	20.746	25.5333333333
6294	35.213283	-80.838914	35.496348	-80.852304	22.7 mi	26 mins	22.9827605421	27.7507966771	22.434	24.7
6295	35.164166	-80.818149	35.113048	-80.744509	7.6 mi	15 mins	7.778719125	13.7246579988	8.747	13.4166666667
6296	35.236938	-80.820818	35.081922	-80.833041	18.5 mi	24 mins	18.3899749486	24.9637015452	18.485	22.4333333333
6297	35.204717	-80.859205	35.037934	-80.802533	18.3 mi	24 mins	18.1832008307	23.9856511239	15.398	21.7333333333
6298	35.324938	-80.695319	35.317744	-80.773104	7.7 mi	12 mins	6.33855087499	13.429385203	6.55	11.8166666667
6299	35.248184	-80.887822	35.307199	-80.835862	6.9 mi	10 mins	6.92595182245	10.8412169488	6.951	10.0166666667
6300	35.120757	-81.022925	35.271784	-80.923882	16.4 mi	24 mins	16.1789487649	23.9944820363	16.988	28.6166666667
6301	35.420810	-80.839768	35.348906	-80.803604	6.3 mi	12 mins	6.23896512465	11.9243136069	6.286	10.4333333333
6302	35.416084	-80.848846	35.291117	-80.686086	18.2 mi	29 mins	22.9469382963	32.402146398	17.728	29.7333333333
6303	35.105635	-80.718782	35.419077	-80.908232	29.3 mi	42 mins	29.2280614649	42.4573353646	31.579	39.85
6304	35.275293	-80.782365	35.258914	-80.752434	4.8 mi	10 mins	5.40650644793	11.5272377741	5.417	11.3
6305	35.342609	-80.810222	35.113965	-81.027130	26.4 mi	32 mins	26.5020156406	33.4623421986	28.396	39.55
6306	35.139154	-80.816711	35.095879	-80.825075	4.6 mi	10 mins	4.32828440538	10.7320463242	4.382	12.05
6307	35.194831	-80.721639	35.232949	-80.843759	8.9 mi	15 mins	8.82663799321	15.1877993195	8.864	12.75
6308	35.159224	-80.625326	35.180892	-80.682216	5.3 mi	8 mins	5.23264046565	9.1328308197	5.309	8.76666666667
6309	35.093152	-80.776467	35.275520	-80.724466	15.3 mi	27 mins	15.1217812352	26.2170705524	16.41	23.6666666667
6310	35.152095	-80.844366	35.339454	-80.779925	22.0 mi	29 mins	21.9713073092	31.0109318443	21.981	28.45
6311	35.267437	-80.746306	35.129251	-80.738491	12.7 mi	24 mins	12.9551395264	25.0848833124	13.123	24.5333333333
6312	35.301118	-80.805603	35.034829	-80.828990	24.3 mi	33 mins	25.8106824332	34.0800131283	25.898	31.3666666667
6313	35.247660	-80.908247	35.110936	-80.979983	13.0 mi	22 mins	15.1968888119	22.3733513169	12.955	20.7833333333
6314	35.125953	-80.813068	35.218122	-80.745165	9.6 mi	21 mins	9.52060768509	20.3950999933	9.927	18.3833333333
6315	35.326315	-80.956322	35.324671	-80.705842	18.3 mi	26 mins	18.2841948908	27.7943746558	18.636	26.6166666667
6316	35.352217	-80.785208	35.307443	-80.867122	10.3 mi	17 mins	10.3165692022	17.6870567614	10.33	17.4666666667
6317	35.038469	-80.805659	35.090049	-81.000042	17.3 mi	24 mins	17.7776159281	25.6640157712	18.038	25.0
6318	35.466974	-80.886645	35.373416	-80.779965	14.5 mi	21 mins	14.1888748181	21.0352318943	14.519	24.1
6319	35.319844	-80.811964	35.474524	-80.827204	14.1 mi	24 mins	16.2436726426	24.3616990236	14.188	23.7333333333
6320	35.235930	-80.824335	35.049878	-80.800030	21.0 mi	25 mins	20.9194241222	25.6268460003	21.212	24.5166666667
6321	35.156137	-80.657497	35.154335	-80.922241	25.7 mi	29 mins	25.4766726744	28.2962850863	25.628	28.1833333333
6322	35.256537	-80.927032	35.039756	-80.833871	22.1 mi	29 mins	20.3553571404	28.8910792215	20.83	27.6166666667
6323	35.183313	-80.681566	35.197804	-80.999910	22.4 mi	35 mins	22.0289210812	35.3379312987	21.979	34.5333333333
6324	35.120295	-80.851842	35.506958	-80.850402	31.5 mi	39 mins	31.3558671817	40.3773472963	31.537	36.6333333333
6325	35.279283	-80.691457	35.199746	-80.896889	18.3 mi	25 mins	17.7759386563	25.7266290538	18.033	25.7166666667
6326	35.455608	-80.781066	35.219056	-80.851993	22.4 mi	28 mins	22.4786046773	31.4814877458	21.485	29.0
6327	35.221813	-80.750899	35.177182	-80.811792	5.9 mi	11 mins	5.93774606554	12.0317217317	5.98	9.3
6328	35.076524	-80.887532	35.111434	-80.707267	16.5 mi	22 mins	15.3384576336	22.4391353998	16.529	20.7166666667
6329	35.226608	-80.780035	35.166244	-80.679475	8.5 mi	18 mins	8.55941638066	17.8048907719	8.551	16.1833333333
6330	35.142542	-80.819044	35.143698	-80.807636	1.0 mi	2 mins	0.97796203615	2.78445815923	1.228	2.88333333333
6331	35.221374	-80.849271	35.492980	-80.855044	21.5 mi	23 mins	21.3938897591	24.9179000147	21.499	21.95
6332	35.218310	-80.730229	35.182673	-80.882403	12.5 mi	23 mins	14.5233457684	22.2483808044	11.839	19.5833333333
6333	35.216489	-80.807693	35.305185	-80.805576	7.1 mi	16 mins	7.24761552251	17.0701228903	7.302	14.95
6334	35.119226	-80.727411	35.038448	-80.862569	13.6 mi	19 mins	14.0697948039	20.0995630533	13.612	16.8166666667
6335	35.306937	-80.857313	35.174642	-80.709172	15.7 mi	23 mins	15.6794934125	22.4764373377	15.717	21.5666666667
6336	35.381097	-80.751102	35.121417	-81.010808	29.9 mi	35 mins	30.1012931766	36.0205160857	32.864	41.3166666667
6337	35.231678	-80.751882	35.302203	-80.822072	7.8 mi	16 mins	7.8244275283	16.1593794324	7.855	15.9
6338	35.132962	-80.767369	35.350782	-80.717961	26.9 mi	31 mins	26.9406860259	33.5141961963	18.91	31.9333333333
6339	35.122537	-81.021234	35.309468	-80.744738	26.3 mi	30 mins	26.0483374927	30.7494188142	27.275	35.55
6340	35.171879	-80.671917	35.343036	-80.703199	16.3 mi	19 mins	16.4457589575	20.1410613834	16.321	19.5666666667
6341	35.141183	-80.898377	35.343327	-80.706731	21.8 mi	25 mins	21.8921427526	26.7519572393	20.85	26.0166666667
6342	35.221511	-80.746295	35.229715	-80.841902	7.2 mi	12 mins	7.64654604264	13.6619085572	7.256	10.8166666667
6343	35.248142	-80.628266	35.236598	-80.686140	4.8 mi	8 mins	4.82076710513	7.91285371239	4.824	11.9
6344	35.347864	-80.871600	35.140955	-81.021533	22.2 mi	26 mins	22.363568704	28.0472252251	22.465	29.25
6345	35.269447	-80.806802	35.146292	-80.865309	13.3 mi	23 mins	12.8340835374	22.6695129939	12.78	19.3333333333
6346	35.237287	-80.794009	35.230217	-80.606990	12.2 mi	21 mins	12.1394420991	21.9525854563	13.552	20.9333333333
6347	35.178795	-80.748038	35.311721	-80.987767	19.5 mi	32 mins	18.9858060766	28.5547328091	19.466	26.4333333333
6348	35.215350	-80.777606	35.493396	-80.853416	24.5 mi	28 mins	24.8753659401	30.5795452889	24.98	26.55
6349	35.084094	-80.852665	35.144358	-80.865070	5.6 mi	13 mins	5.5401757156	12.6679643499	5.597	11.9666666667
6350	35.178578	-80.780710	35.143633	-80.960591	13.7 mi	27 mins	15.6238310269	26.2585877781	13.635	22.9
6351	35.135469	-80.853297	35.413635	-80.833739	23.6 mi	30 mins	23.4912303078	30.707700721	23.619	28.1833333333
6352	35.324262	-80.791982	35.164954	-80.894385	15.2 mi	21 mins	15.1226968691	22.0601764049	15.221	20.9
6353	35.119275	-80.671396	35.077485	-81.040025	28.5 mi	35 mins	29.9287515828	36.2841968	29.942	39.4833333333
6354	35.242024	-80.795670	35.274779	-80.972263	14.3 mi	18 mins	14.2087736647	19.2526407786	14.309	19.9333333333
6355	35.251109	-80.741823	35.140156	-80.747203	10.1 mi	19 mins	10.0668398072	18.5707344416	10.246	17.55
6356	35.186661	-80.694870	35.307572	-80.715352	10.9 mi	19 mins	12.9092935965	16.6607603402	12.987	18.8
6357	35.275293	-80.782365	35.355701	-80.788619	7.4 mi	15 mins	7.35791196254	15.8297347334	7.453	16.55
6358	35.161454	-80.781013	35.172921	-80.659376	9.3 mi	18 mins	9.46465138515	16.7222159684	9.428	15.95
6359	35.109353	-80.972643	35.387394	-80.885308	24.4 mi	29 mins	24.0943746404	30.0346717146	25.311	33.5333333333
6360	35.279301	-80.866040	35.251996	-80.899158	3.3 mi	8 mins	4.51062237116	7.88947630645	3.603	7.78333333333
6361	35.417591	-80.851664	35.156862	-80.827388	24.2 mi	33 mins	22.24712377	33.4747688758	23.005	33.85
6362	35.213010	-80.801075	35.173330	-80.841499	4.7 mi	12 mins	6.19182382123	13.0523151752	6.232	10.5333333333
6363	35.243216	-80.809490	35.128022	-80.755237	12.0 mi	20 mins	12.2045592273	20.5822357425	12.277	20.4333333333
6364	35.052392	-80.865727	35.038475	-80.853916	1.8 mi	4 mins	1.80850414385	3.86848762906	1.847	3.81666666667
6365	35.249277	-80.766576	35.139813	-81.035121	26.2 mi	33 mins	26.2944063324	35.3296703801	22.616	37.9166666667
6366	35.220906	-80.761181	35.131126	-80.870907	17.2 mi	27 mins	17.2606804168	27.7054607396	13.725	21.6666666667
6367	35.131722	-80.786658	35.351517	-80.792755	19.5 mi	33 mins	21.424830243	33.7476161412	19.457	28.1666666667
6368	35.333329	-80.939749	35.122034	-80.755483	21.6 mi	32 mins	21.8070383976	33.2740927068	21.925	31.2166666667
6369	35.217628	-80.867947	35.133161	-80.675461	15.7 mi	25 mins	15.5215303161	24.0236419391	16.45	21.5666666667
6370	35.110327	-80.809379	35.260527	-80.798614	13.4 mi	28 mins	16.5547851376	31.6838257815	13.378	23.6333333333
6371	35.075796	-80.831030	35.149263	-80.844443	7.5 mi	15 mins	6.92593739459	15.4903475357	7.465	15.5333333333
6372	35.454841	-80.802510	35.410293	-80.827704	5.1 mi	8 mins	4.92880904292	7.9918832793	5.731	10.1666666667
6373	35.204241	-80.803449	35.242598	-80.806264	4.1 mi	9 mins	3.82237477224	9.01795151914	4.456	10.35
6374	35.215147	-80.708850	35.037841	-80.801173	24.4 mi	30 mins	25.3479337974	31.2269517809	21.7	31.7166666667
6375	35.042496	-80.809320	35.227442	-80.731506	20.3 mi	29 mins	20.1717372855	28.0998959371	20.28	26.0833333333
6376	35.229058	-80.744327	35.066373	-81.039672	27.8 mi	39 mins	29.4235898185	39.771890931	27.147	40.9
6377	35.419502	-80.847277	35.303641	-80.783089	14.1 mi	22 mins	13.1231214121	23.6004145236	12.23	21.7
6378	35.186328	-80.779640	35.293016	-80.967574	15.2 mi	23 mins	18.4954268329	23.67020243	18.061	23.1
6379	35.198215	-80.820708	35.323146	-80.812797	12.0 mi	20 mins	11.9265396942	20.1502570636	12.171	18.0666666667
6380	35.216993	-80.827546	35.123421	-80.712668	10.8 mi	18 mins	10.5517145047	17.1195675735	10.808	14.1666666667
6381	35.261529	-80.671166	35.134502	-80.780753	14.3 mi	26 mins	15.1792267634	27.5773478901	17.545	25.7833333333
6382	35.128955	-80.869144	35.083649	-80.912859	7.0 mi	15 mins	6.66317787545	15.1466436872	5.998	12.5333333333
6383	35.237137	-80.951440	35.049495	-80.817148	19.8 mi	22 mins	19.7951074766	22.2973316777	19.885	22.1166666667
6384	35.184824	-80.830557	35.162514	-80.866868	3.9 mi	9 mins	3.36657900942	8.73074742888	3.871	8.81666666667
6385	35.296338	-80.963841	35.335619	-80.963372	5.5 mi	10 mins	5.54048947514	9.48217398613	6.013	11.6
6386	35.028524	-80.831020	35.366827	-80.855907	29.6 mi	35 mins	31.8405567156	35.1420549106	29.535	34.25
6387	35.219463	-80.982771	35.233360	-80.848114	9.7 mi	16 mins	11.0762050854	17.1565024051	9.681	16.8333333333
6388	35.165912	-80.794402	35.039696	-80.861531	11.8 mi	23 mins	14.2072192892	24.9656460677	13.596	19.8333333333
6389	35.260378	-80.849954	35.252829	-80.902053	4.4 mi	7 mins	4.41384992852	6.83604783961	4.433	6.96666666667
6390	35.243046	-80.644724	35.293826	-80.962858	31.7 mi	35 mins	31.8565218526	36.6715223659	24.428	35.0333333333
6391	35.163245	-80.996115	35.228415	-80.811752	15.4 mi	26 mins	19.5073091077	26.4631652735	15.791	29.8166666667
6392	35.202600	-80.852457	35.136816	-80.827701	5.8 mi	15 mins	5.73004304491	14.0716826455	6.881	13.4
6393	35.376095	-80.755282	35.331571	-80.787732	8.3 mi	16 mins	8.42996065722	15.3871858768	7.626	16.4333333333
6394	35.375334	-80.765136	35.311968	-80.740191	6.9 mi	13 mins	7.43270150429	16.7714939594	8.362	16.4833333333
6395	35.281575	-80.719176	35.228002	-80.841948	8.8 mi	19 mins	8.93830179479	19.1556273188	11.012	17.3666666667
6396	35.212846	-80.832189	35.124852	-80.695204	11.5 mi	19 mins	11.5117750872	19.090835938	11.567	15.25
6397	35.343919	-80.748600	35.483750	-80.853539	19.1 mi	27 mins	18.9983734219	28.6836969746	19.08	27.0166666667
6398	35.319664	-80.953710	35.325655	-80.945206	0.6 mi	2 mins	0.637789553151	1.45032355785	0.645	1.3
6399	35.239831	-80.770971	35.019398	-80.853937	26.4 mi	35 mins	24.9116044585	35.5058442935	18.968	30.8166666667
6400	35.131177	-80.850305	35.333598	-80.837673	18.1 mi	26 mins	18.0609216177	26.9138242116	18.136	23.7
6401	35.215695	-80.841703	35.221016	-80.817047	2.1 mi	5 mins	1.62758681409	4.33961782482	2.141	4.08333333333
6402	35.269454	-80.948720	35.472544	-80.824024	22.1 mi	26 mins	22.1272105925	27.9527108326	22.107	29.9
6403	35.235904	-80.893884	35.256669	-80.934377	4.5 mi	11 mins	5.60069623644	11.8661216212	5.546	11.6666666667
6404	35.341621	-80.767736	35.191590	-80.713450	13.3 mi	21 mins	13.3105674359	22.0151490595	13.377	20.6833333333
6405	35.122313	-80.771555	35.249318	-80.797805	12.4 mi	25 mins	12.3511726075	24.321808577	12.731	21.25
6406	35.133558	-80.707475	35.034542	-80.775127	10.2 mi	15 mins	10.2084910284	15.4220101308	10.263	14.7833333333
6407	35.212242	-80.901545	35.146729	-81.005236	9.1 mi	15 mins	9.1575495016	14.6778832599	10.5	19.1333333333
6408	35.284256	-80.756401	35.175426	-80.987631	18.5 mi	24 mins	18.4157720735	24.9868523796	19.296	27.2333333333
6409	35.244168	-80.863535	35.346346	-80.773227	14.9 mi	19 mins	13.4399137035	17.0317259153	13.592	17.85
6410	35.109532	-80.865203	35.336517	-80.752453	23.3 mi	29 mins	22.4902576343	30.8664033813	22.916	28.85
6411	35.271403	-80.680629	35.388714	-80.766046	13.9 mi	22 mins	14.5984966315	23.6417699049	14.677	26.6
6412	35.208938	-80.746365	35.333740	-80.852282	14.6 mi	20 mins	15.0439255997	22.2997174172	15.088	20.0166666667
6413	35.248776	-80.820088	35.031734	-80.862376	21.5 mi	28 mins	21.3977591171	28.0597628554	20.105	25.8166666667
6414	35.290537	-80.777170	35.125332	-80.838437	14.9 mi	30 mins	18.9336459023	30.6752879364	14.95	25.0
6415	35.492455	-80.857084	35.473896	-80.895635	3.3 mi	8 mins	3.15095384568	8.9432698205	3.36	6.36666666667
6416	35.081740	-80.722125	35.164220	-80.656559	10.6 mi	15 mins	10.6286810498	15.7212490234	10.795	16.95
6417	35.175883	-80.848033	35.152467	-80.707223	13.3 mi	23 mins	13.278570228	23.1238983544	13.475	20.85
6418	35.219493	-80.768220	35.195632	-80.833808	5.4 mi	13 mins	6.5933637641	13.4405306479	6.445	11.6666666667
6419	35.044805	-80.852551	35.075063	-80.725091	9.7 mi	16 mins	9.73988949453	15.6230793418	9.813	15.5333333333
6420	35.235824	-80.792984	35.264102	-80.765136	3.3 mi	7 mins	3.31067232254	6.88815452727	3.35	6.4
6421	35.311749	-80.815137	35.254933	-80.781558	5.3 mi	11 mins	5.26592260819	10.6954526918	5.31	9.56666666667
6422	35.193903	-80.782874	35.394554	-80.757930	21.3 mi	27 mins	21.0421934527	27.953607562	18.991	28.2333333333
6423	35.304224	-80.935815	35.293052	-80.965426	3.2 mi	7 mins	2.49366593121	6.68054175221	2.469	7.71666666667
6424	35.247300	-80.770186	35.186328	-80.779640	6.1 mi	13 mins	6.01662917777	12.7615542589	6.047	10.8833333333
6425	35.427744	-80.862235	35.501003	-80.851083	9.2 mi	12 mins	6.4589704505	9.73372190557	6.54	8.45
6426	35.274821	-80.766812	35.152597	-80.899440	15.5 mi	18 mins	15.4211196949	18.8578420347	13.935	17.6
6427	35.291327	-80.815240	35.154525	-80.922314	12.2 mi	19 mins	12.7895826357	19.6671162059	12.173	17.6
6428	35.076854	-80.855571	35.376651	-80.797096	27.8 mi	34 mins	27.1119600619	34.0526593404	26.023	33.05
6429	35.362909	-80.860882	35.234770	-80.831321	11.1 mi	14 mins	11.0919291807	14.4751701706	11.161	14.1
6430	35.208544	-80.832640	35.167685	-80.813755	3.6 mi	8 mins	3.78858683513	7.99557289451	3.806	7.35
6431	35.448495	-80.815039	35.382028	-80.782880	9.5 mi	15 mins	8.56491608711	13.1688913815	10.362	17.6666666667
6432	35.167405	-80.714804	35.477942	-80.819662	30.8 mi	37 mins	30.0347881022	39.1905861343	30.794	37.5
6433	35.156520	-80.652371	35.050998	-80.822608	16.9 mi	21 mins	16.7697012187	20.631274738	16.886	21.1
6434	35.024767	-80.825800	35.210658	-80.920801	18.4 mi	26 mins	18.115332294	26.8517763256	18.42	25.9
6435	35.115596	-80.782726	35.081221	-80.800856	3.6 mi	8 mins	3.56801182633	8.14369852287	3.63	7.9
6436	35.169502	-80.661298	35.142545	-80.816772	12.6 mi	24 mins	13.0378384312	24.392205837	14.13	23.2833333333
6437	35.175134	-80.728377	35.414054	-80.924365	24.1 mi	34 mins	23.9660774842	35.7819424001	26.441	34.1666666667
6438	35.319361	-80.758875	35.136238	-80.757757	16.4 mi	27 mins	16.3459650458	27.6628952478	17.188	26.5166666667
6439	35.335974	-80.803010	35.206962	-80.919414	14.1 mi	21 mins	14.8987189314	20.3052075862	14.608	20.5166666667
6440	35.257683	-80.801273	35.231997	-80.679843	9.7 mi	19 mins	9.77456136927	18.751106479	11.422	19.8
6441	35.198379	-80.750017	35.427043	-80.848092	21.0 mi	26 mins	20.875711933	26.9179792247	20.986	25.8166666667
6442	35.300029	-80.904453	35.209877	-80.919150	10.0 mi	17 mins	9.72455216405	16.3918371302	10.019	15.9333333333
6443	35.382082	-80.914935	35.319920	-80.822625	9.1 mi	16 mins	9.14054348713	16.4960596389	9.147	16.85
6444	35.118197	-80.822827	35.056039	-80.743649	8.8 mi	18 mins	11.4462857684	17.6746960042	11.445	17.4333333333
6445	35.039800	-80.831157	35.153928	-80.706013	15.1 mi	22 mins	15.0966071616	21.4865854971	15.15	20.8666666667
6446	35.200913	-80.688165	35.306355	-80.858350	17.1 mi	25 mins	17.0196756419	26.0129329795	17.079	22.7
6447	35.264105	-80.837251	35.202840	-80.703593	11.7 mi	18 mins	11.6507661397	18.6714620333	11.685	17.0
6448	35.193592	-80.852160	35.352243	-80.815368	13.3 mi	19 mins	15.154501132	19.9062474515	13.288	17.5666666667
6449	35.059350	-80.804840	35.069186	-80.782101	2.0 mi	5 mins	1.97506588729	4.85830293169	1.987	4.31666666667
6450	35.243510	-80.873625	35.180622	-80.815032	7.2 mi	15 mins	6.68705501982	14.3347533025	6.197	13.65
6451	35.324832	-80.712454	35.239637	-80.760193	8.0 mi	15 mins	7.99187730096	15.8551773516	8.98	16.2666666667
6452	35.082018	-80.804720	35.140752	-80.847294	7.4 mi	15 mins	7.76114379289	14.8870203187	7.817	15.0666666667
6453	35.317098	-80.812552	35.350552	-80.805590	3.8 mi	8 mins	3.6776898451	7.62003877883	3.771	8.9
6454	35.328699	-80.785647	35.141660	-80.974903	24.6 mi	27 mins	24.2544292562	27.7302187191	24.405	27.55
6455	35.098095	-80.784127	35.409838	-80.760469	27.6 mi	40 mins	38.5701914845	42.7803068133	26.151	40.7333333333
6456	35.246450	-80.868773	35.147204	-80.680699	15.4 mi	24 mins	15.7642917639	24.4535932758	16.672	21.95
6457	35.305085	-80.924666	35.290619	-80.846775	7.2 mi	13 mins	7.72890428816	14.2899295638	7.709	13.4833333333
6458	35.280616	-80.769503	35.093399	-80.744110	16.9 mi	33 mins	18.406912334	36.239717147	17.286	28.5333333333
