ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
97816	35.057216	-80.816340	35.481500	-80.852210	36.5908012591	40.5281955598
97817	35.097482	-81.033804	35.496986	-80.861112	36.8546086268	41.2097941736
97818	35.071958	-80.733085	35.495804	-80.837531	41.0929231477	49.8199735597
97819	35.476350	-80.909482	35.094219	-80.717441	34.2859231426	44.8934520963
97820	35.026707	-80.822187	35.504341	-80.856725	39.1355986118	44.2904510624
97821	35.478891	-80.911087	35.108210	-80.685947	34.4806545525	44.0514940911
97822	35.096334	-80.808034	35.500889	-80.854050	36.8191081112	42.5717778218
97823	35.481731	-80.892053	35.085458	-81.019884	34.5845431679	39.8222530684
97824	35.056642	-81.039420	35.470332	-80.878118	37.6733531989	47.4459608628
97825	35.030875	-80.840046	35.472278	-80.784486	39.2624807092	46.9449272577
97826	35.058554	-80.879372	35.451005	-80.773160	36.2312220615	43.8575474772
97827	35.096989	-81.032240	35.469713	-80.829514	35.4077944895	41.0424099611
97828	35.038928	-80.836827	35.484389	-80.891171	36.3971620452	40.7762020607
97829	35.499575	-80.879392	35.079734	-80.985016	33.9274846159	39.4990741638
97830	35.103527	-80.962043	35.516537	-80.851726	39.1560767131	43.0060836571
97831	35.469314	-80.883246	35.060719	-80.819164	36.022025069	40.9765920195
97832	35.094198	-80.708927	35.494978	-80.830733	40.22182897	48.9093534619
97833	35.475461	-80.857414	35.032772	-80.812071	37.6148719349	44.0311985773
97834	35.480619	-80.861341	35.060830	-80.754042	39.5734400265	43.5648603333
97835	35.195064	-80.586019	35.502216	-80.861453	42.921341103	42.8757791072
97836	35.054856	-80.794533	35.490360	-80.876360	37.840045128	41.6950501831
97837	35.067250	-80.798741	35.497316	-80.850607	39.037921507	44.0470889371
97838	35.477013	-80.860917	35.034829	-80.828990	37.5129132871	44.6971463531
97839	35.471234	-80.923266	35.142943	-80.678549	34.3880102884	44.1180217685
97840	35.056356	-80.807417	35.476138	-80.815705	38.1224256158	44.3986576742
97841	35.064402	-80.762368	35.480171	-80.819311	39.9799372023	44.6222910624
97842	35.477095	-80.911787	35.071325	-80.861721	35.6765262094	41.8767046906
97843	35.485852	-80.897161	35.066730	-80.724387	35.3965656918	47.9231634837
97844	35.462722	-80.922078	35.130460	-80.649013	37.8099570474	48.2881191823
97845	35.020001	-80.822608	35.496048	-80.830564	41.2446924451	49.9487233815
97846	35.489153	-80.913223	35.082874	-80.993040	34.6615805728	40.1051911201
97847	35.457422	-80.864466	35.025135	-80.838121	34.9421222566	39.8067485173
97848	35.039133	-80.851309	35.464511	-80.783930	38.2167220269	46.0678080501
97849	35.037796	-80.860110	35.494312	-80.833043	39.8616349116	47.4057783547
97850	35.503166	-80.880363	35.032001	-80.848624	37.082019444	42.065029475
97851	35.478894	-80.884318	35.054483	-80.857655	34.5670497646	38.129268713
97852	35.488790	-80.884184	35.044868	-80.806096	37.419216069	42.1663429658
97853	35.440267	-80.885493	35.037360	-80.803482	34.7606278015	38.8056862291
97854	35.484623	-80.877656	35.020783	-80.830959	36.5174124936	40.5710472962
97855	35.478989	-80.896732	35.128541	-80.676163	33.3724634268	42.7165919285
97856	35.248563	-80.656482	35.052265	-81.032346	40.6022975968	43.4588087965
97857	35.489814	-80.876053	35.114352	-80.662430	33.7491584213	41.7480129047
97858	35.046957	-80.841074	35.466674	-80.857902	34.6255775262	41.0241231218
97859	35.105788	-80.976592	35.500482	-80.849365	34.148790823	38.3566748392
97860	35.084396	-80.892814	35.506350	-80.851983	33.380155283	37.2286148203
97861	35.479484	-80.872324	35.091852	-81.016669	33.1203951785	36.7484976636
97862	35.438822	-80.900946	35.027679	-80.830612	35.2207155878	39.8929966186
97863	35.086978	-80.701566	35.500837	-80.801692	39.7666025052	44.5959539383
97864	35.450464	-80.937895	35.026739	-80.850020	40.8382849651	49.353921829
97865	35.214396	-80.599381	35.063263	-81.030455	39.4540532456	43.8653599692
97866	35.042553	-80.855961	35.446640	-80.775857	38.2719497716	44.464352236
97867	35.077307	-80.887499	35.495188	-80.830622	35.256705621	42.1314302
97868	35.471825	-80.932678	35.212452	-80.607918	41.771481492	46.4186076998
97869	35.493797	-80.911854	35.031119	-80.806890	39.506380395	45.3851901082
97870	35.036108	-80.819444	35.451005	-80.773160	41.9669271151	48.0195630124
97871	35.075930	-80.715839	35.479515	-80.859695	35.6961905848	46.1182613861
97872	35.453948	-80.861185	35.025135	-80.838121	35.2311140287	40.4351070928
97873	35.472860	-80.913288	35.184180	-80.606735	42.0139447318	44.0011416098
97874	35.486626	-80.895790	35.085059	-81.032659	37.873819126	44.6656334561
97875	35.028998	-80.819887	35.495754	-80.832849	40.4442999125	48.267025694
97876	35.496235	-80.888711	35.069853	-81.000812	35.4658715513	41.8877670802
97877	35.072391	-80.759479	35.476197	-80.884758	39.3973223896	44.8131355074
97878	35.435032	-80.820913	35.024088	-80.858756	35.4230653817	42.4686561168
97879	35.479484	-80.872324	35.086230	-80.994550	32.6581647829	36.5286308166
97880	35.041836	-80.797609	35.445634	-80.766831	39.1169433315	43.6217377285
97881	35.453353	-80.856212	35.026989	-80.849149	35.1860240232	41.8616345915
97882	35.033029	-80.809961	35.430876	-80.899172	36.6262108675	42.4922863579
97883	35.049695	-80.818483	35.506874	-80.852973	38.4341369759	42.5027897359
97884	35.459738	-80.849045	35.068199	-80.728688	33.7250262538	46.2030575223
97885	35.344613	-80.712808	35.063517	-81.027010	34.9524240535	41.7229966934
97886	35.067290	-80.824170	35.477561	-80.881670	35.0236636012	39.7858536871
97887	35.068836	-80.773725	35.482659	-80.850007	39.1107156008	44.0379581198
97888	35.485852	-80.897161	35.074100	-81.046829	37.1675180147	43.1964306746
97889	35.478768	-80.908917	35.040249	-80.811129	39.9104055232	46.2609033082
97890	35.475341	-80.940489	35.081349	-80.719387	38.8179081259	52.2226434523
97891	35.051049	-80.880121	35.476223	-80.814676	35.9646445866	44.3119113558
97892	35.437625	-80.914155	35.114352	-80.662430	33.4110502988	43.0969741643
97893	35.108932	-81.026391	35.474938	-80.824859	34.3023449081	39.537647171
97894	35.444400	-80.886543	35.046748	-80.784016	37.3298530187	40.7172705496
97895	35.499083	-80.877617	35.038581	-80.866521	37.0226343785	42.8535960982
97896	35.497110	-80.881237	35.076719	-80.807201	37.699410918	44.104584092
97897	35.034106	-80.846687	35.462754	-80.891112	35.2326487575	40.5334272211
97898	35.077958	-80.890334	35.506619	-80.852982	33.8252787668	38.5138094777
97899	35.095321	-80.714410	35.489624	-80.876578	32.8748834107	42.896125014
97900	35.054671	-80.864810	35.503320	-80.840994	37.8825458923	43.8631383283
97901	35.465817	-80.923920	35.060550	-80.822652	39.2033294867	44.5927024029
97902	35.445478	-80.900667	35.045285	-80.788294	37.4932604384	44.1177134858
97903	35.122791	-81.017475	35.222206	-80.575800	37.3067618011	40.7479651695
97904	35.083204	-80.850715	35.498473	-80.860514	33.843404578	37.353235276
97905	35.225443	-81.002559	35.192153	-80.585606	37.9087350283	39.7268630821
97906	35.065095	-80.761009	35.456078	-80.889092	37.5400608812	41.3600886382
97907	35.481706	-80.853857	35.065707	-80.730602	35.0209744436	48.1143456278
97908	35.194595	-80.571455	35.086157	-81.018115	34.9120672324	40.4665860307
97909	35.499857	-80.848763	35.050071	-80.804924	38.6660008359	43.376176933
97910	35.040580	-80.794908	35.471825	-80.932678	41.9653021787	49.3739077357
97911	35.079393	-80.722526	35.453484	-80.886952	32.5718111199	44.609435087
97912	35.068062	-80.839132	35.483666	-80.860179	34.1633502589	37.1964348549
97913	35.492873	-80.911167	35.099223	-80.766052	35.127042548	47.2648768619
97914	35.051003	-80.807244	35.482371	-80.793076	40.4284561425	47.2758907761
97915	35.493510	-80.894036	35.025383	-80.840261	37.7215499076	43.2359024561
97916	35.430976	-80.843311	35.025738	-80.832230	33.5696225568	39.2576539882
97917	35.454320	-80.847540	35.017168	-80.826753	36.9022019058	43.37055574
97918	35.455511	-80.802591	35.074020	-81.046669	37.1529834466	43.4232179625
97919	35.067816	-80.881636	35.471825	-80.932678	35.8868025587	43.0022497867
97920	35.056955	-80.788946	35.497042	-80.856077	39.1113622105	43.3540743779
97921	35.034363	-80.866947	35.498106	-80.861581	38.4249257629	44.0016737457
97922	35.054163	-80.750568	35.491069	-80.826790	42.2325937778	49.4373018646
97923	35.019153	-80.852061	35.481500	-80.852210	37.8148982833	44.7234658464
97924	35.481250	-80.855518	35.039511	-80.862969	37.1091143658	43.6929096674
97925	35.058666	-80.876724	35.480334	-80.860989	33.6622032982	39.1621090205
97926	35.501793	-80.890574	35.081784	-80.724274	36.12433728	46.462458413
97927	35.079705	-80.867949	35.500568	-80.843577	34.1305996762	38.6699981347
97928	35.216611	-80.602627	35.082143	-80.985976	36.8653202265	40.1231478123
97929	35.472729	-80.871701	35.053631	-80.879360	34.4600046741	40.661460171
97930	35.058402	-80.740488	35.495309	-80.839337	42.5598532881	47.7954345254
97931	35.484590	-80.895457	35.097874	-81.032111	34.9052323454	39.2164677717
97932	35.064367	-80.777207	35.506302	-80.856445	40.4949671177	44.4013955467
97933	35.048352	-80.797041	35.500923	-80.859952	39.628588743	44.4035541782
97934	35.477721	-80.917227	35.068223	-80.846883	36.3742539316	41.9081171415
97935	35.477921	-80.888118	35.046844	-80.863146	36.4555449096	41.130342037
97936	35.487827	-80.876577	35.047339	-81.032662	36.7298307696	42.7574848187
97937	35.093038	-81.044015	35.183191	-80.624000	33.3110976164	38.4452146825
97938	35.037300	-80.859652	35.485068	-80.789480	40.5177679895	49.0842828902
97939	35.472729	-80.871701	35.046330	-80.778283	40.0253945266	45.1079609324
97940	35.121094	-81.029721	35.169054	-80.606551	34.3433683399	36.9745258287
97941	35.461334	-80.898306	35.039408	-80.813623	37.9978773794	45.0741660258
97942	35.423679	-80.845849	35.071437	-81.051374	33.3236936682	40.8871445931
97943	35.111461	-80.983859	35.498087	-80.860458	32.9190161444	35.6290236749
97944	35.087956	-80.912646	35.517350	-80.849060	36.6790849372	40.3506873445
97945	35.088100	-80.739989	35.481688	-80.854364	33.4761756434	45.1133437045
97946	35.037047	-80.839798	35.485784	-80.850505	36.6598374098	42.294923199
97947	35.485984	-80.882369	35.053415	-81.044672	37.1551910981	43.997914592
97948	35.087717	-80.737259	35.495342	-80.825854	36.6789287231	50.0360146997
97949	35.044279	-80.775119	35.451972	-80.880170	37.0733461264	42.2421706779
97950	35.029365	-80.806333	35.494614	-80.849147	40.2449969692	45.6331992741
97951	35.036355	-80.854207	35.508592	-80.841855	38.3585385208	43.6299363558
97952	35.486930	-80.863240	35.099205	-80.735776	32.6990068016	43.2000395265
97953	35.507479	-80.846616	35.099102	-80.840570	36.2052627167	42.5393151124
97954	35.020078	-80.852724	35.501902	-80.847354	38.9596737309	43.9942002921
97955	35.480096	-80.883460	35.104335	-80.716562	32.7814477979	40.3989815585
97956	35.476083	-80.866714	35.049881	-80.813920	37.3212413505	42.9073126824
97957	35.471512	-80.799247	35.086543	-81.020727	37.6714514718	46.2989481475
97958	35.503009	-80.858648	35.108304	-81.003112	34.4265074382	38.1567398685
97959	35.433710	-80.942583	35.027643	-80.834933	36.6508813281	43.7339487992
97960	35.104335	-80.716562	35.496912	-80.834620	38.326060184	44.6864423161
97961	35.116176	-80.681903	35.505559	-80.853502	33.4340894859	42.804905324
97962	35.072127	-81.014080	35.400214	-80.764293	33.1530285332	40.2943968888
97963	35.068343	-80.731106	35.505883	-80.852042	35.9156595418	47.1060240392
97964	35.473008	-80.938570	35.018993	-80.823774	41.3759158767	51.1961403926
97965	35.481159	-80.862651	35.041783	-80.854239	35.6373113181	39.7001666048
97966	35.428420	-80.934003	35.196575	-80.592619	41.0390219591	44.6323351799
97967	35.465812	-80.919074	35.042492	-80.845534	38.4060494356	46.1071443888
97968	35.071891	-80.858468	35.504771	-80.868771	34.3269777811	37.9438116911
97969	35.053694	-80.861480	35.481651	-80.850963	35.7177454582	40.9462271379
97970	35.465817	-80.923920	35.192142	-80.586733	44.2969160815	47.5470937427
97971	35.043393	-80.815010	35.482720	-80.862700	36.9187932385	40.2328895054
97972	35.043539	-80.785405	35.462676	-80.809025	41.2716365128	46.8112262965
97973	35.045444	-80.837602	35.476583	-80.847654	36.820116051	44.5599278813
97974	35.485630	-80.863680	35.035519	-80.770168	39.7310028705	43.4444392236
97975	35.480234	-80.896508	35.131207	-80.663648	35.0735560735	42.8539164909
97976	35.495256	-80.832691	35.109248	-80.979831	35.1232959766	42.1814801728
97977	35.461781	-80.921994	35.039904	-80.859246	39.0603870068	45.7669084868
97978	35.038164	-80.775468	35.493737	-80.829193	43.2093711073	48.9819235518
97979	35.022052	-80.813850	35.496891	-80.840645	40.8037632094	50.4991462414
97980	35.037796	-80.860110	35.493840	-80.835670	39.5503637856	46.3267116123
97981	35.085861	-80.982853	35.499135	-80.885841	34.3074956352	39.1120243601
97982	35.482698	-80.860949	35.024549	-80.841807	36.7420696726	41.2060077056
97983	35.043571	-80.821183	35.478851	-80.815886	38.9116391368	45.9521971395
97984	35.098551	-80.969275	35.462827	-80.780476	34.6970142587	42.3667488907
97985	35.066178	-80.888359	35.465729	-80.804755	34.7109842388	41.7634075988
97986	35.076623	-80.729819	35.497738	-80.852315	35.215024937	45.8698312332
97987	35.102446	-80.970983	35.464530	-80.785199	35.3650769592	44.6093631818
97988	35.024124	-80.826719	35.491790	-80.826978	40.8172833375	48.9884328466
97989	35.498095	-80.887345	35.026296	-80.846291	37.8461339404	43.7833373092
97990	35.211972	-80.657290	35.083454	-81.048800	39.169005922	42.7394710338
97991	35.081310	-80.824482	35.497395	-80.857308	35.8584046012	41.3241271768
97992	35.037842	-80.789901	35.447640	-80.774928	39.3870820805	43.7755403725
97993	35.047660	-80.790947	35.501003	-80.851083	40.3291494051	45.9728482558
97994	35.066921	-81.048668	35.451906	-80.858385	35.4442349371	42.8025604455
97995	35.496316	-80.876214	35.089757	-80.915966	31.2496479705	36.8238950081
97996	35.103292	-80.745700	35.468954	-80.930412	35.3281678051	46.6799674484
97997	35.490513	-80.887222	35.035719	-80.855510	37.1106038534	42.2465512335
97998	35.077464	-80.735038	35.495754	-80.832849	40.6040871838	49.091494982
97999	35.478165	-80.916340	35.059987	-80.856712	36.4561878054	41.9860552372
98000	35.487151	-80.904964	35.086460	-80.822564	35.7539348485	42.1016057839
98001	35.502755	-80.845639	35.083885	-80.841633	35.7121258665	41.3698551037
98002	35.087496	-80.811883	35.497973	-80.849057	36.4389749915	41.8393440562
98003	35.066414	-80.825106	35.491195	-80.831394	38.0728513382	44.3512879971
98004	35.465765	-80.858188	35.052888	-80.884487	33.406581407	41.2341730735
98005	35.077899	-80.844390	35.492472	-80.898671	34.2571851237	39.7865723426
98006	35.463293	-80.916592	35.118070	-80.701025	33.0359503095	42.2751613133
98007	35.442963	-80.895825	35.028086	-80.854478	34.3373354866	38.8434892512
98008	35.458418	-80.794861	35.110534	-81.004500	33.951498307	38.749792889
98009	35.470053	-80.930847	35.027255	-80.849299	39.4823950557	46.1179245154
98010	35.494496	-80.845724	35.110570	-81.002454	35.4295645745	40.4229529
98011	35.502896	-80.885610	35.082411	-80.983267	34.2023837219	40.2859869732
98012	35.099149	-81.029604	35.208880	-80.616247	34.8399013917	40.0879718591
98013	35.471091	-80.866445	35.075969	-81.023786	34.226771948	41.4068974586
98014	35.087599	-80.998469	35.481923	-80.856646	34.0329535392	39.2918009437
98015	35.030701	-80.801547	35.458312	-80.888590	36.9972230404	41.9823259817
98016	35.043418	-80.873273	35.452400	-80.888452	33.215420597	39.5206913653
98017	35.053856	-80.853891	35.492163	-80.845075	37.6941414042	44.6138160867
98018	35.461506	-80.862634	35.031174	-80.842722	34.6153570303	39.695528897
98019	35.086608	-80.714080	35.481208	-80.856869	33.1839540989	43.5791544203
98020	35.465765	-80.858188	35.065595	-80.767091	37.6905408377	42.5513727656
98021	35.034878	-80.800693	35.465286	-80.880515	38.6427093579	46.7993934215
98022	35.090130	-80.751455	35.508494	-80.853551	42.7403049035	48.8248252175
98023	35.107071	-80.974394	35.497702	-80.840020	34.8069525894	41.4533431413
98024	35.077800	-80.733996	35.508135	-80.854494	35.4874432511	47.0182040638
98025	35.452359	-80.856656	35.049486	-80.785064	38.1787581417	44.3563032142
98026	35.122697	-81.016090	35.503404	-80.800307	37.3627107987	43.5427040157
98027	35.084677	-80.992920	35.502755	-80.845639	35.3940091396	39.6272512939
98028	35.103959	-81.001343	35.503789	-80.859137	35.5859482018	40.7599745836
98029	35.458941	-80.859142	35.048965	-80.791218	36.8315376135	42.7845510173
98030	35.035900	-80.810727	35.499508	-80.863113	39.1171608839	42.0555807502
98031	35.172221	-80.600549	35.135708	-81.016424	33.4668913803	35.6900801226
98032	35.105644	-81.002772	35.508910	-80.845825	35.8110928928	39.5749064151
98033	35.475341	-80.940489	35.171429	-80.667438	35.3144263917	46.9408038705
98034	35.051617	-80.882716	35.481105	-80.820029	35.72413846	43.3007337343
98035	35.053174	-81.042436	35.459601	-80.864595	35.9027551314	43.4947699402
98036	35.026097	-80.855123	35.508501	-80.841156	39.7895226326	46.09534591
98037	35.039616	-80.859963	35.449984	-80.855626	33.9484845978	39.6680151455
98038	35.482639	-80.892077	35.082436	-80.724367	35.3651209506	44.2035893889
98039	35.506065	-80.880082	35.079020	-80.718359	36.3501687883	49.3091033952
98040	35.487827	-80.876577	35.050895	-80.751782	40.3534606571	45.2696093741
98041	35.447138	-80.854618	35.069876	-81.045102	34.4702989849	40.5787317017
98042	35.102003	-81.026885	35.506764	-80.869827	36.3170413663	42.5141653569
98043	35.068062	-80.839132	35.480742	-80.852618	34.6162810306	38.744935599
98044	35.053174	-81.042436	35.451266	-80.879417	35.4392992138	44.4698717255
98045	35.059231	-80.832193	35.485451	-80.850818	37.8828132456	43.9846131301
98046	35.046620	-80.842474	35.450462	-80.772501	38.1125082932	45.0822539938
98047	35.498373	-80.882229	35.056351	-80.786068	38.3401517829	44.2836150388
98048	35.098117	-80.778199	35.502358	-80.861236	37.6240322825	42.240655316
98049	35.090211	-80.751889	35.505206	-80.869708	41.9308385738	46.3405670147
98050	35.046174	-80.770753	35.496986	-80.861112	40.3869040136	42.8473111826
98051	35.035233	-80.796078	35.444291	-80.890323	35.9229727211	40.1953436824
98052	35.503523	-80.894903	35.175985	-80.648059	32.7380411322	42.6916823618
98053	35.325985	-80.695421	35.053960	-81.033258	33.3972789306	43.402688035
98054	35.062208	-81.044350	35.390344	-80.753058	35.1909517414	43.7352655547
98055	35.084180	-81.021542	35.445689	-80.776062	36.7763084624	42.8673243392
98056	35.471730	-80.935034	35.066144	-81.021379	38.431000829	45.9997901244
98057	35.037796	-80.860110	35.494827	-80.844215	39.2642300913	46.0883590302
98058	35.051803	-80.819381	35.463413	-80.794575	38.0178342602	44.388202196
98059	35.476083	-80.866714	35.022621	-80.828395	38.3065086429	44.9686462333
98060	35.033975	-80.831242	35.481898	-80.856986	36.6936031755	41.9232396522
98061	35.470053	-80.930847	35.171891	-80.642723	35.3841063475	47.6591715257
98062	35.467958	-80.917531	35.222402	-80.584866	44.0186665269	50.3477448121
98063	35.438326	-80.819295	35.022402	-80.834558	34.9144575894	40.7163509145
98064	35.166967	-80.613078	35.134647	-81.025042	34.0374761782	37.4104369112
98065	35.044706	-80.770720	35.473556	-80.852610	39.1792072874	43.5145257772
98066	35.466974	-80.886645	35.131315	-80.639169	35.0382539173	45.0622593216
98067	35.036838	-80.861808	35.494612	-80.830936	40.1027754991	47.7967844035
98068	35.037502	-80.861756	35.494630	-80.853318	38.5975321445	44.3404790682
98069	35.490095	-80.837262	35.072176	-80.778594	42.3575999893	48.7353946013
98070	35.091147	-80.736425	35.483295	-80.852271	33.4298913164	45.7539785539
98071	35.076977	-80.721982	35.496072	-80.844509	36.6574180965	50.3291593414
98072	35.034106	-80.846687	35.457903	-80.785064	37.5781266527	44.3561951144
98073	35.076623	-80.729819	35.433422	-80.935987	33.3768032155	47.0030278379
98074	35.036290	-80.814959	35.465460	-80.785881	40.3408580186	49.5980181193
98075	35.477706	-80.867514	35.084119	-80.727515	35.4833374422	45.8928889022
98076	35.101628	-80.994629	35.204184	-80.598070	35.079700911	40.581448494
98077	35.039829	-80.796661	35.469016	-80.879109	38.7252439578	46.1264930923
98078	35.485291	-80.899033	35.036335	-80.767578	40.2348459561	43.2463056813
98079	35.457003	-80.889825	35.068199	-80.728688	33.0111149434	44.6482942487
98080	35.081909	-80.755871	35.498473	-80.860514	41.4487662555	44.8467300253
98081	35.299358	-80.691402	35.073217	-81.031811	32.7115663545	42.9819092731
98082	35.084630	-80.908023	35.494073	-80.855611	32.5795827001	38.0877324254
98083	35.442883	-80.874879	35.034654	-80.847541	32.2090211423	34.1478781734
98084	35.487887	-80.906568	35.082766	-80.888448	32.5164526612	37.6766954482
98085	35.097079	-80.742828	35.486120	-80.868831	32.7711057394	43.2601705665
98086	35.077959	-80.729886	35.511524	-80.838406	36.361809684	48.8890522295
98087	35.090176	-80.994030	35.493797	-80.844377	35.7106656627	41.8418324756
98088	35.473214	-80.907069	35.041647	-80.809294	38.4083717176	42.9450993623
98089	35.054370	-80.867227	35.494953	-80.795999	40.1736558204	48.4241321613
98090	35.072059	-80.754580	35.496836	-80.851444	41.4106655789	47.4381313492
98091	35.463652	-80.892126	35.061798	-80.736193	40.0432154331	46.2974117792
98092	35.459185	-80.864041	35.048495	-80.860928	35.1056615864	41.8963078773
98093	35.451607	-80.876585	35.037214	-80.853018	33.0743896436	37.3753860941
98094	35.482348	-80.859960	35.111913	-81.024375	32.7523001422	36.6537873202
98095	35.485984	-80.882369	35.069509	-80.763011	39.0824351143	42.9661615421
98096	35.492611	-80.860686	35.080031	-81.023684	35.9743664312	43.1734181366
98097	35.076719	-80.807201	35.488942	-80.856657	38.0729879728	45.7703936259
98098	35.049215	-80.832160	35.467588	-80.865625	34.2896542576	39.9086807643
98099	35.084398	-80.704302	35.489829	-80.856265	35.2909112142	45.5569760832
98100	35.472852	-80.866625	35.046376	-80.776775	38.6703494915	44.8900709902
98101	35.057912	-80.778025	35.494634	-80.850489	41.630781047	46.3856566793
98102	35.048288	-81.033987	35.330844	-80.737090	31.7197428505	37.9504876107
98103	35.484065	-80.862179	35.112685	-81.024381	32.7215232829	36.4593406229
98104	35.375442	-80.758957	35.063789	-81.036814	34.5718241156	43.2915172333
98105	35.129996	-80.688578	35.507266	-80.853341	33.1406436109	41.1308033883
98106	35.032313	-80.795695	35.442601	-80.859929	35.1957776773	39.4401079398
98107	35.478989	-80.896732	35.068779	-81.049382	37.5924195309	43.6527040276
98108	35.039829	-80.796661	35.463551	-80.850063	37.837155956	43.2921490822
98109	35.057228	-80.795319	35.507691	-80.855377	39.1191723561	43.7700122559
98110	35.342254	-80.712261	35.062837	-81.047441	36.2440159943	43.0945657831
98111	35.050343	-80.824596	35.460970	-80.839870	38.3045576668	45.3287006843
98112	35.461949	-80.880184	35.036419	-80.868147	35.8944474349	42.1095771161
98113	35.023596	-80.845910	35.481419	-80.853738	37.5737874408	43.2302670728
98114	35.077507	-80.779760	35.486002	-80.829669	42.4928697784	50.4366632095
98115	35.441268	-80.887194	35.028377	-80.835250	35.5481399466	42.3200270205
98116	35.097666	-80.968680	35.500556	-80.802189	37.8157351439	45.9560029137
98117	35.028998	-80.819887	35.483750	-80.853539	37.8287551131	44.2443905701
98118	35.075783	-80.992781	35.507266	-80.853341	35.9372155007	40.5800535571
98119	35.455388	-80.806082	35.035782	-80.841327	36.3688534918	41.272687501
98120	35.497414	-80.886245	35.027994	-80.856040	37.288520559	42.7856292054
98121	35.502064	-80.891233	35.124012	-80.680471	33.0802168695	42.2597327199
98122	35.056343	-80.755304	35.505661	-80.852480	41.5752263498	45.373707762
98123	35.055966	-80.866153	35.483396	-80.851746	36.2480149555	42.8059862448
98124	35.508664	-80.850741	35.022179	-80.839500	38.846620352	44.2626262574
98125	35.026055	-80.847859	35.497070	-80.837609	39.455901637	45.93019876
98126	35.031680	-80.792602	35.508274	-80.850907	40.9463973901	45.6892214506
98127	35.036923	-80.866897	35.466155	-80.806366	38.6371737564	45.9807566508
98128	35.123932	-80.669749	35.472882	-80.896185	33.4565721586	43.2603284221
98129	35.050263	-80.791570	35.485211	-80.850360	38.9611560647	45.0275646944
98130	35.037486	-80.862064	35.492776	-80.836476	39.6268689636	46.527401627
98131	35.457820	-80.813653	35.085619	-81.020940	34.5681060036	40.3638360021
98132	35.084584	-80.838470	35.504195	-80.803835	37.9397393418	45.4215159764
98133	35.171801	-80.599151	35.494630	-80.853318	36.590332896	44.1139706341
98134	35.503166	-80.880363	35.090211	-80.889008	32.5570035374	38.4807562606
98135	35.500805	-80.878973	35.040159	-80.868220	37.2052887775	42.6842725963
98136	35.443706	-80.896601	35.036355	-80.854207	33.6513865302	37.8471048726
98137	35.281802	-80.684350	35.077747	-81.051565	34.7849755033	44.1839023647
98138	35.045799	-80.783188	35.479235	-80.814219	43.2359538174	50.8477951375
98139	35.051029	-80.805866	35.473325	-80.817176	38.4497083365	43.0572246944
98140	35.479322	-80.911893	35.095334	-80.743049	34.8525693907	47.2894910131
98141	35.077005	-81.041631	35.403391	-80.778021	33.7534428817	40.938916724
98142	35.485717	-80.898927	35.039829	-80.796661	39.2211678408	44.1325090574
98143	35.121168	-81.011844	35.192895	-80.586911	34.7850610286	37.1341776276
98144	35.115358	-80.731509	35.508592	-80.841855	32.9678423994	41.5291234474
98145	35.035440	-80.850707	35.445518	-80.884057	33.6197678958	38.9783115456
98146	35.066194	-80.769876	35.482371	-80.793076	41.7538922458	44.6696497559
98147	35.487151	-80.904964	35.035534	-80.837555	36.97976704	41.9677419429
98148	35.217985	-80.576659	35.243440	-81.002323	35.8662436701	37.3515028074
98149	35.497179	-80.882203	35.037812	-80.801820	37.9444917134	43.0659386327
98150	35.038750	-80.805053	35.459738	-80.849045	36.6369639919	41.4031777431
98151	35.101130	-81.032692	35.249849	-80.636209	37.9336526216	43.381030076
98152	35.504849	-80.879803	35.085619	-80.912783	31.8436901092	37.9613824654
98153	35.493664	-80.875090	35.026246	-80.847321	37.0290216036	42.1831054699
98154	35.474930	-80.859290	35.069462	-80.773921	38.3364869339	42.9944368745
98155	35.120905	-80.674101	35.463436	-80.920903	35.1112332709	46.2612401855
98156	35.472060	-80.937573	35.182020	-80.622089	42.9610723922	46.9998110259
98157	35.085184	-81.040594	35.462934	-80.839956	38.30545807	47.2248642786
98158	35.090319	-80.891417	35.503009	-80.858648	33.2548753863	38.0104811864
98159	35.234515	-80.657948	35.067484	-81.043242	42.5177842847	47.2731962261
98160	35.489006	-80.895805	35.067765	-80.844309	35.0935521199	38.4404839628
98161	35.482968	-80.894858	35.068099	-80.725447	34.9906310591	46.8131584221
98162	35.034349	-80.833972	35.477488	-80.880622	36.7108586144	42.978929845
98163	35.465699	-80.858616	35.039993	-80.862483	35.788761785	43.3860254809
98164	35.084821	-81.040030	35.345209	-80.707235	35.3890442661	43.3824162876
98165	35.079120	-80.735593	35.476583	-80.847654	41.3353323088	47.7302082058
98166	35.489024	-80.881730	35.195113	-80.589810	42.1329269006	44.555557222
98167	35.064724	-80.770056	35.486494	-80.866604	37.8096960964	39.435942836
98168	35.043652	-80.807230	35.478732	-80.881342	36.8254430186	39.9336593609
98169	35.034106	-80.819572	35.446614	-80.775932	39.5647361462	46.8884718085
98170	35.030836	-80.834555	35.474278	-80.828380	37.3533627842	43.6899827895
98171	35.059199	-80.830344	35.505883	-80.852042	38.6991302563	42.9942633922
98172	35.486918	-80.893341	35.033193	-80.851641	36.6636426913	41.6919694742
98173	35.034900	-80.824579	35.484285	-80.849632	37.6226044754	44.4311754246
98174	35.171801	-80.599151	35.121272	-81.021315	34.5701772835	37.2861783293
