ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
31978	35.139248	-80.807879	35.449685	-80.772584	32.3429750912	41.7202942625
31979	35.138414	-80.814967	35.281575	-80.719176	13.4067808521	25.0899359442
31980	35.442195	-80.852601	35.212520	-80.727580	24.7871661804	29.9150631571
31981	35.250097	-80.938347	35.426915	-80.879967	19.2342171014	23.4679562847
31982	35.251640	-80.841640	35.253831	-80.819751	2.2745390207	5.43196999473
31983	35.248310	-80.735840	35.122985	-80.991695	26.6912378973	36.6083591498
31984	35.312702	-80.711787	35.410307	-80.925822	20.3183033646	29.4313451977
31985	35.126675	-80.897311	35.179878	-80.865865	5.8014681407	10.5919062427
31986	35.057743	-80.821682	35.340516	-80.854415	27.6680489962	32.4809938488
31987	35.125998	-80.801263	35.339098	-80.856733	20.8404024954	30.9330133708
31988	35.193341	-80.718060	35.161574	-80.742362	3.78080390571	7.57679877555
31989	35.461040	-80.857350	35.305657	-80.998484	19.6233675171	24.1202759463
31990	35.287397	-80.954923	35.166027	-80.969561	10.3045721736	11.8537248485
31991	35.263925	-80.858682	35.181805	-80.916599	9.50264106225	12.6954341819
31992	35.257716	-80.681419	35.122396	-80.850353	30.9941891874	36.5010370257
31993	35.211958	-80.834344	35.104642	-80.803856	9.20934398362	17.4574635792
31994	35.218866	-80.796931	35.475506	-80.828566	22.4214627841	28.6825252795
31995	35.117302	-80.767834	35.106387	-80.796672	2.28400332755	5.64527365139
31996	35.339559	-80.922264	35.213525	-80.884039	13.2497352338	18.6521213791
31997	35.135547	-80.891851	35.189055	-80.892861	4.2165970639	7.09225350207
31998	35.112203	-80.717085	35.343205	-80.748096	25.9656566427	27.7033561707
31999	35.184292	-80.848491	35.153019	-80.831530	3.4990690406	7.88594139275
32000	35.323605	-80.963824	35.343387	-80.859732	7.93136854997	10.8437356196
32001	35.366846	-80.794344	35.317664	-80.745201	6.98115331095	14.0282828681
32002	35.244143	-80.873376	35.221272	-80.767375	9.28487585677	16.1640102268
32003	35.265411	-80.884323	35.095858	-81.002759	18.1596748936	21.8097233628
32004	35.194409	-80.713761	35.444297	-80.890381	24.8516872139	30.6362453466
32005	35.277338	-80.677333	35.114022	-80.971054	27.9527670558	36.6558126594
32006	35.381813	-80.809890	35.494312	-80.833043	9.4690016817	13.4534202883
32007	35.282454	-80.734411	35.236341	-80.759886	4.40730965216	8.79474070924
32008	35.195757	-80.771376	35.276323	-80.727784	6.83227240425	12.3391374483
32009	35.169491	-80.866577	35.165980	-80.712829	16.3147394832	24.2579715838
32010	35.032592	-80.865360	35.110117	-81.003360	14.7791022114	26.8068481621
32011	35.319290	-80.793250	35.233515	-80.709649	11.1000998541	19.8047570368
32012	35.040249	-80.811129	35.225762	-80.838333	20.8040162559	27.697687912
32013	35.161922	-80.718009	35.126337	-80.779182	7.94027678962	14.0574788724
32014	35.255420	-80.880599	35.126790	-80.829592	14.339280189	23.6195246102
32015	35.076327	-80.793039	35.222002	-80.983232	19.7536611605	24.0178019001
32016	35.424546	-80.884377	35.057429	-80.748728	36.4268105651	41.8592428268
32017	35.208118	-80.857523	35.128607	-80.775158	9.36270054483	20.2663023971
32018	35.345679	-80.752703	35.334549	-80.737352	2.55705416887	7.15395379113
32019	35.220540	-80.754186	35.104002	-80.742019	10.3341896005	19.2426738715
32020	35.117319	-80.957606	35.328182	-80.838356	19.7567649337	24.6573905013
32021	35.190644	-80.861085	35.325740	-80.740326	16.0560718024	20.1327845288
32022	35.123049	-80.987310	35.151948	-80.797314	15.3581905093	24.6286373794
32023	35.095334	-80.743049	35.255682	-80.829684	16.0204449351	27.3520876871
32024	35.199758	-80.841664	35.259861	-80.831054	5.97163100742	10.2817546745
32025	35.232005	-80.898282	35.109802	-81.000007	13.2025274843	21.9800571038
32026	35.217457	-80.793019	35.362468	-80.783640	13.9493973937	21.6922163811
32027	35.151892	-80.791171	35.210933	-80.907927	10.5174595054	18.5358496736
32028	35.068257	-80.767011	35.405252	-80.906239	36.1037951327	41.2765059725
32029	35.187734	-80.807069	35.072106	-81.016127	23.9227665068	32.7706362298
32030	35.130908	-80.811502	35.481997	-80.860149	30.0108041263	37.0538791281
32031	35.037841	-80.801173	35.201891	-80.624612	19.8239034807	22.2484780375
32032	35.279922	-80.816225	35.075331	-80.764681	27.1857573906	32.0499491664
32033	35.406641	-80.843634	35.283492	-80.678115	17.5996194718	24.6022900918
32034	35.182144	-80.721226	35.137392	-80.840208	9.07898975753	17.6060564708
32035	35.411481	-80.829392	35.320337	-80.903697	10.1641389933	18.0861115711
32036	35.105758	-80.972112	35.095830	-80.837581	11.8256443617	18.7938606819
32037	35.473010	-80.933076	35.329349	-80.968593	20.7570150605	27.1725679494
32038	35.138022	-80.760681	35.146866	-80.863629	8.34771061313	16.0071555987
32039	35.240981	-80.711455	35.200294	-80.698938	5.31163513827	12.2359978413
32040	35.425641	-80.876578	35.414572	-80.836234	3.49495988124	7.50041554886
32041	35.167617	-80.895220	35.309692	-80.908738	13.7201086405	19.5865192244
32042	35.222588	-80.790291	35.400018	-80.916741	21.3020565158	27.7820659014
32043	35.285871	-80.927836	35.128096	-80.788682	17.4302412688	28.1678303777
32044	35.170867	-80.774725	35.141204	-81.009146	24.8871844996	31.9515470416
32045	35.160838	-80.694768	35.025223	-80.837508	18.3564970829	24.1673511371
32046	35.206283	-80.843093	35.424058	-80.829519	17.5835469073	22.467965526
32047	35.141385	-80.943834	35.129553	-80.660466	21.8778403085	23.1341897757
32048	35.158625	-80.725418	35.086957	-80.814301	8.99654784566	16.5287004063
32049	35.256462	-80.676674	35.305170	-80.719807	5.41568514395	10.8281043276
32050	35.211441	-80.821313	35.217900	-80.820686	0.807723201985	2.28864668926
32051	35.313706	-80.863106	35.312153	-80.825646	3.65386256116	9.11541586943
32052	35.336873	-80.809014	35.124408	-81.007197	25.5513501264	31.8140870079
32053	35.415004	-80.831659	35.153563	-80.791729	22.021856409	30.4910583893
32054	35.139947	-80.814556	35.394135	-80.898949	21.301978666	31.7927246954
32055	35.259847	-80.955400	35.320194	-80.742251	18.6916025786	25.4694925238
32056	35.220487	-80.752060	35.069108	-80.779174	12.6238066037	22.6124533852
32057	35.057426	-80.866137	35.134040	-80.955234	11.8986578282	17.2894517727
32058	35.267903	-80.811727	35.177515	-80.827996	9.18857858173	17.4185088382
32059	35.284597	-80.740219	35.115295	-80.732047	14.4599834371	26.1517225947
32060	35.239797	-80.799436	35.291748	-80.728138	5.90144815729	10.5949102424
32061	35.065095	-80.761009	35.343327	-80.706731	27.5524341536	27.3288901134
32062	35.233797	-80.816121	35.230516	-80.759750	3.84650599805	8.18064089622
32063	35.270526	-80.755644	35.191208	-80.849806	13.6749444834	21.6118202996
32064	35.474439	-80.887129	35.315025	-80.728634	20.9234273877	29.1016700616
32065	35.020662	-80.817133	35.319999	-80.814119	28.224929711	37.420757352
32066	35.224649	-80.718408	35.232178	-80.871197	11.2028910671	16.7811754982
32067	35.156879	-80.927576	35.210109	-80.918827	5.55733313069	9.7141899187
32068	35.182603	-80.744475	35.220525	-80.617268	9.55011255474	16.1719834604
32069	35.410792	-80.864830	35.043345	-80.855921	30.1611682114	34.0764985265
32070	35.297735	-80.711896	35.153944	-80.971875	25.0831133409	30.1589384327
32071	35.184668	-80.705082	35.131551	-80.833500	12.6053457178	23.781055467
32072	35.450479	-80.885656	35.198608	-80.893225	20.3441529431	25.0054028329
32073	35.247695	-80.804562	35.099824	-81.033877	21.5413049063	30.2239124119
32074	35.121533	-80.970364	35.058326	-81.040303	7.39809743601	13.1208838273
32075	35.073113	-80.732867	35.166822	-80.975839	19.5292128742	24.2555265918
32076	35.327221	-80.932016	35.413759	-80.758208	13.1717097135	22.8110340754
32077	35.269282	-80.905037	35.229766	-80.819197	6.80129115956	12.7637196067
32078	35.198111	-80.866747	35.228857	-80.732803	10.5212845535	17.2344671523
32079	35.138940	-80.842761	35.463551	-80.850063	27.4376600606	34.526131562
32080	35.099042	-80.811781	35.178374	-80.701742	11.3553676089	20.1858460412
32081	35.388568	-80.921010	35.147896	-80.968146	20.7222115996	25.9013763986
32082	35.244842	-80.795727	35.339429	-80.770567	8.93253897507	14.3557377151
32083	35.193227	-80.762745	35.066079	-80.823494	12.6671593343	23.9139187143
32084	35.474885	-80.883191	35.330717	-80.868077	13.6303916545	18.4972551042
32085	35.311796	-80.897323	35.495342	-80.825854	20.7822635147	28.8080031039
32086	35.181427	-80.758113	35.275285	-80.780295	9.18509181765	17.3936748012
32087	35.135313	-80.796289	35.224414	-80.998417	20.2793942351	30.1401823837
32088	35.179913	-80.762855	35.233829	-80.820474	6.76689897072	11.2028186995
32089	35.299458	-80.897842	35.233889	-80.863650	6.70400671831	11.5976847067
32090	35.210199	-80.908156	35.428014	-80.819473	19.3041111679	24.4557256555
32091	35.331194	-80.873282	35.159287	-80.675133	21.733056536	30.909948004
32092	35.041509	-80.792215	35.082876	-80.908058	11.2891645623	17.7266266508
32093	35.255109	-80.741312	35.365717	-80.786287	10.5958789546	15.73454395
32094	35.326603	-80.731621	35.129825	-80.869065	21.3880752292	27.6831022579
32095	35.344508	-80.815907	35.261183	-80.857998	8.39305589903	14.5730390884
32096	35.383090	-80.789256	35.321815	-80.780139	5.38332766569	9.90568414123
32097	35.479207	-80.895633	35.296348	-80.899456	17.7640278298	24.7725181399
32098	35.075654	-80.831286	35.107233	-80.977416	12.1427452737	19.7076113957
32099	35.475040	-80.908493	35.468435	-80.924940	1.33299203497	2.77470663793
32100	35.185841	-80.723506	35.142075	-80.960570	21.892589581	29.2822512251
32101	35.432762	-80.813865	35.314838	-80.787296	14.8637223202	22.7748779619
32102	35.143436	-80.775116	35.124680	-80.869919	8.18857951992	15.6197265349
32103	35.110530	-80.720423	35.153745	-80.850260	11.8074460397	21.561517184
32104	35.158101	-80.761714	35.108765	-80.748429	5.32671944529	11.3129323168
32105	35.373487	-80.798868	35.210658	-80.920801	18.0627661394	22.4269584452
32106	35.340032	-80.852052	35.066741	-80.728442	23.4845426584	36.7476291934
32107	35.216580	-80.788806	35.025617	-80.819569	23.6736226984	29.7195056048
32108	35.153058	-80.879890	35.469606	-80.857157	25.4439097739	30.0925524441
32109	35.083109	-80.745228	35.233220	-80.977370	23.725525051	29.5791891364
32110	35.244638	-80.924214	35.132160	-80.789285	17.3684614294	25.7068531956
32111	35.230018	-80.934157	35.102734	-80.764282	21.1500213134	28.3372321515
32112	35.146096	-80.856344	35.391002	-80.874558	21.6355859378	29.098448105
32113	35.219544	-80.828979	35.502004	-80.847308	21.9442077793	25.3134264018
32114	35.311328	-80.872476	35.361763	-80.853454	7.10102764904	12.4692923826
32115	35.125520	-80.693863	35.229513	-80.839787	11.6617242376	18.2667260536
32116	35.088431	-80.990017	35.466124	-80.833717	34.4475648995	41.2314714483
32117	35.473372	-80.867904	35.444680	-80.859093	5.70843950622	11.3462728521
32118	35.083472	-80.802191	35.331657	-80.830158	26.779219748	33.5539949881
32119	35.174712	-80.793709	35.150165	-80.939894	11.7135583303	19.0890963284
32120	35.341612	-80.909717	35.127331	-80.874934	21.5512963134	24.4061309633
32121	35.136351	-80.714820	35.210109	-80.918827	15.4166585364	22.6232542486
32122	35.268299	-80.940302	35.097371	-80.999626	15.1707738682	19.8454180257
32123	35.440795	-80.856602	35.297402	-80.697841	20.5225908484	28.1961568767
32124	35.171261	-80.691267	35.237902	-80.639526	6.63142822801	10.8248837798
32125	35.152669	-80.819380	35.440472	-80.895144	23.8430303596	32.0159537383
32126	35.248702	-80.875374	35.213265	-80.767491	9.52799134237	13.5506560997
32127	35.060331	-80.878519	35.197818	-80.786827	20.0824633537	26.0743307424
32128	35.444297	-80.890381	35.061850	-81.031062	33.7581765404	39.0604972363
32129	35.330105	-80.804920	35.068167	-80.731628	32.587279796	38.5397387997
32130	35.099149	-81.029604	35.493672	-80.852833	36.1329382243	42.281335406
32131	35.190305	-80.859718	35.057871	-80.849489	14.2002386656	18.38336438
32132	35.162105	-80.789645	35.228004	-80.685517	9.97951579942	17.8790355039
32133	35.208614	-80.873124	35.167945	-80.870688	4.49861708941	7.60257905919
32134	35.230201	-80.724595	35.186061	-80.860323	11.5707480912	21.7060956362
32135	35.202929	-80.664562	35.277622	-80.971895	22.5679233627	29.589705082
32136	35.359004	-80.755982	35.161791	-80.777321	22.3994369332	28.6566355733
32137	35.343131	-80.791234	35.294761	-80.878362	7.70144996335	14.4605576479
32138	35.313983	-80.975533	35.306639	-80.794683	14.8189657258	22.2339128673
32139	35.295534	-80.974237	35.262529	-80.798833	16.5116356981	18.5739664179
32140	35.467323	-80.861813	35.317408	-80.771599	14.8809005667	21.1279932315
32141	35.130855	-80.786895	35.163118	-80.983759	16.1261163889	24.9987099817
32142	35.188563	-80.700205	35.058457	-80.828569	17.1640012541	23.9966089678
32143	35.132548	-80.810756	35.049648	-80.877942	9.85444034189	16.8709698929
32144	35.414232	-80.835781	35.158387	-80.988386	23.9436058577	25.879948803
32145	35.221510	-80.819546	35.274998	-80.969591	12.4606506196	14.781583734
32146	35.197156	-80.656457	35.331462	-80.741443	15.2481050855	17.5270017094
32147	35.180492	-80.863179	35.102756	-80.969710	11.1010387339	16.6232767827
32148	35.274821	-80.766812	35.203688	-80.695295	9.91654085402	18.2648573246
32149	35.371725	-80.778940	35.221311	-80.840288	18.1991950859	22.8520756335
32150	35.263993	-80.870081	35.037734	-80.851577	20.4063191669	26.952373631
32151	35.342204	-80.713047	35.296599	-80.751034	5.12491255579	10.29288564
32152	35.136603	-80.870283	35.461060	-80.879835	26.3703192293	31.8206740788
32153	35.321159	-80.789285	35.126247	-80.735454	18.1748144719	33.8944470057
32154	35.267169	-80.794875	35.262322	-80.830980	3.18938369938	6.39526652218
32155	35.136669	-80.847823	35.041926	-80.855797	9.32458815114	15.4938457243
32156	35.214690	-80.675076	35.172859	-80.835552	12.2930562316	23.8539969406
32157	35.294986	-80.805486	35.167939	-80.621378	19.0255547168	25.0893228422
32158	35.157956	-80.840304	35.446033	-80.879616	24.6056069554	29.8915128359
32159	35.109712	-80.715052	35.168010	-80.836881	10.7048598459	19.1671867292
32160	35.040062	-80.858672	35.430396	-80.850244	32.0361057628	37.2867193209
32161	35.208063	-80.761260	35.379638	-80.786077	15.3339300321	24.6615575903
32162	35.325600	-80.803830	35.204416	-80.787899	9.52429417464	18.9220057098
32163	35.229823	-80.763291	35.237837	-80.837280	6.07622582016	12.2471432652
32164	35.207667	-80.812097	35.248277	-80.888326	7.24206143057	12.0952623668
32165	35.479662	-80.914888	35.169801	-80.870550	26.3447676412	32.105961643
32166	35.370720	-80.749549	35.105168	-80.775951	31.7247520665	37.9294721217
32167	35.157321	-80.776165	35.287977	-80.858294	13.6811420714	18.8347893325
32168	35.215022	-80.722904	35.342456	-80.957317	19.1962817873	27.8536528131
32169	35.465723	-80.888784	35.058193	-80.821297	36.1243573653	41.2086694096
32170	35.225283	-81.001825	35.116364	-80.783735	22.8380282532	30.4831465208
32171	35.291437	-80.834155	35.162852	-80.643848	19.269999543	30.2699871656
32172	35.138036	-80.679059	35.378501	-80.750905	24.6204546711	27.8055453649
32173	35.396750	-80.918606	35.085139	-80.840964	30.5463733305	38.3427171216
32174	35.137970	-80.852635	35.045836	-80.843537	8.46475411769	14.3051043506
32175	35.239542	-80.751126	35.132120	-80.849027	11.6205106595	23.723676171
32176	35.454635	-80.845970	35.452655	-80.851083	0.430473957073	1.06729420365
32177	35.485476	-80.885384	35.213803	-80.932273	23.1690553254	26.22934688
32178	35.053494	-80.799742	35.115120	-80.761775	7.97049449723	15.4701099906
32179	35.327142	-80.864836	35.156364	-80.824786	14.4217750932	22.5003005774
32180	35.131177	-80.850305	35.233813	-80.866469	10.077223082	16.0426818611
32181	35.075058	-80.851513	35.126322	-80.859899	4.69405419601	10.1460905159
32182	35.192113	-80.824232	35.284485	-80.870048	9.45481512516	15.6544503145
32183	35.355931	-80.744343	35.370887	-80.729519	2.10636909302	4.54699326687
32184	35.212242	-80.901545	35.368661	-80.825807	14.5319559072	16.7554995882
32185	35.053710	-80.878630	35.293405	-80.878295	21.4739072068	28.5513332601
32186	35.242549	-80.872070	35.235982	-80.819729	4.23537738704	8.85987071068
32187	35.407269	-80.862660	35.027694	-80.821797	31.3803709388	35.3811198237
32188	35.126879	-80.666168	35.329317	-80.868281	22.425813445	32.3828921532
32189	35.192981	-80.773596	35.099257	-80.765003	8.16823683329	15.0611336837
32190	35.289425	-80.935599	35.228415	-80.811752	9.98414903648	17.317325878
32191	35.274513	-80.695015	35.215523	-80.908223	17.0535907916	23.3313985465
32192	35.232962	-80.811528	35.429682	-80.850638	16.4356900758	20.1876531545
32193	35.196340	-80.713539	35.083831	-81.004450	27.0391976258	34.4072008782
32194	35.150791	-80.792897	35.235824	-80.792984	7.82930616873	15.5428280105
32195	35.292759	-80.947401	35.463126	-80.838891	20.7396063987	25.5311054931
32196	35.253861	-80.663248	35.456376	-80.938465	38.539513007	44.5804808172
32197	35.323310	-80.854399	35.288568	-80.796722	7.87531883289	11.1864168884
32198	35.254306	-80.904846	35.214648	-80.617466	26.4047355046	27.4405138322
32199	35.150772	-80.709940	35.396780	-80.843113	23.6281986117	31.7743620503
32200	35.088514	-80.829557	35.460952	-80.837081	34.7419306604	42.9321200975
32201	35.447221	-80.820190	35.230742	-80.767680	22.7119810276	29.7832471158
32202	35.162352	-80.727149	35.155764	-80.743547	2.27317718329	5.09469063759
32203	35.216547	-81.007877	35.490109	-80.864050	27.017036846	33.3104164305
32204	35.230473	-80.778919	35.096593	-80.858036	11.6473790339	22.7212181961
32205	35.309095	-80.814355	35.299049	-80.881500	4.6674825578	9.26663383266
32206	35.325200	-80.705543	35.173337	-80.797902	15.6553713316	27.3825535016
32207	35.180561	-80.642234	35.121895	-80.717656	9.63890660851	12.0448306289
32208	35.415623	-80.834592	35.185332	-80.719686	22.9948179771	30.2125343973
32209	35.134977	-80.898602	35.264811	-80.895706	12.1376944302	17.6685145072
32210	35.347817	-80.779206	35.348066	-80.759253	2.05612591946	4.22280894917
32211	35.154385	-80.884611	35.350763	-80.795925	18.1721965565	23.3698696244
32212	35.251407	-80.840880	35.094927	-80.782768	20.0127973618	29.6428412494
32213	35.217017	-80.857447	35.266249	-80.761163	11.2333891051	15.5962819725
32214	35.189715	-80.641168	35.137859	-80.931319	27.6808524096	27.7738516865
32215	35.202547	-80.833071	35.347584	-80.751455	15.6478667149	21.5364200224
32216	35.148978	-80.985572	35.291175	-80.748525	22.1553928156	25.2241196084
32217	35.127795	-80.986539	35.401559	-80.824377	25.9643126914	29.7732850668
32218	35.461334	-80.898306	35.354876	-80.872837	11.782822355	16.3604638417
32219	35.245039	-80.809148	35.227928	-80.778265	2.60486341419	6.49479860357
32220	35.192667	-80.846799	35.163296	-80.717405	11.0364617135	19.5413080887
32221	35.120510	-81.031539	35.187734	-80.807069	22.4172643855	29.9940140432
32222	35.422978	-80.884892	35.234087	-80.735292	24.2227188717	31.5686928145
32223	35.148859	-80.786317	35.080031	-81.023684	20.2021708463	30.9681399052
32224	35.241533	-80.752529	35.183693	-80.751564	5.33506975797	10.6905987854
32225	35.130673	-80.764631	35.069921	-80.880741	10.8281928928	21.3500245517
32226	35.405174	-80.905663	35.117625	-80.782525	28.1609347286	37.242997015
32227	35.082397	-80.844280	35.287194	-80.923748	20.89196718	24.8914635236
32228	35.280637	-80.736645	35.420263	-80.867078	18.2742407493	22.4003018951
32229	35.312783	-80.874584	35.115442	-80.796535	20.2504538669	31.9670211537
32230	35.269454	-80.948720	35.192073	-80.756728	15.5342168677	21.2063575928
32231	35.079877	-80.723755	35.493678	-80.849179	36.0519651421	48.3101975184
32232	35.166653	-80.773345	35.113039	-80.887378	8.74500208655	16.4559791842
32233	35.161117	-80.853840	35.117603	-80.720868	10.5559952808	20.9052352089
32234	35.094362	-80.829888	35.304588	-80.994293	22.3137155922	27.5698567766
32235	35.243850	-80.795801	35.067427	-80.826718	21.4295996236	28.3267368221
32236	35.299395	-80.803768	35.372200	-80.759123	7.28591823089	13.1233443501
32237	35.462843	-80.864120	35.420534	-80.824291	5.85439252578	13.323753254
32238	35.369651	-80.776447	35.163033	-81.004206	26.2920879177	31.6349786462
32239	35.163470	-80.727125	35.066049	-81.029864	29.4579824539	38.5622844845
32240	35.104835	-80.744197	35.113692	-80.758195	1.84618451981	5.33104856638
32241	35.198783	-80.860535	35.349274	-80.793674	14.3205983182	21.1121355687
32242	35.471234	-80.923266	35.166436	-80.712354	30.7867603808	38.1614498734
32243	35.134932	-80.826933	35.423146	-80.873481	25.0323244899	32.9529055393
32244	35.104002	-80.742019	35.269239	-80.956506	28.3677449843	35.3790508446
32245	35.271860	-80.780385	35.130546	-80.666635	22.0710426089	27.3732031031
32246	35.235913	-80.773762	35.162813	-80.845559	7.91363806909	15.0495057172
32247	35.079705	-80.867949	35.150298	-80.785949	8.17383559528	15.6663683832
32248	35.105724	-80.799610	35.098497	-80.800159	1.71833641916	4.73865905683
32249	35.293479	-80.885506	35.119492	-80.718973	17.514977063	26.0223219035
32250	35.334084	-80.840114	35.243788	-80.808008	8.87182894211	16.0056659905
32251	35.238362	-80.770040	35.409205	-80.810975	19.1992725046	27.3040400881
32252	35.183544	-80.809799	35.227057	-80.829998	4.1898281007	8.34002807989
32253	35.132333	-80.776161	35.414800	-80.853107	23.9381216766	33.275506557
32254	35.390325	-80.777509	35.105312	-80.834582	30.7554230478	37.9226713648
32255	35.184214	-80.698122	35.210933	-80.907927	14.4647506733	21.687564087
32256	35.194388	-80.574004	35.231363	-80.817988	18.4355638827	27.871155405
32257	35.260085	-80.958885	35.117199	-80.717841	22.0953197446	33.0021257649
32258	35.196537	-80.897527	35.061053	-80.811345	15.2123996611	19.102937174
32259	35.176253	-80.834921	35.263803	-80.955806	12.754335496	22.6579233156
32260	35.273138	-80.923007	35.104335	-80.716562	21.4254437661	31.694582888
32261	35.254068	-81.009141	35.132554	-80.958821	11.9317326434	16.185986981
32262	35.080661	-80.891628	35.299193	-80.789458	20.5036810095	26.4379555325
32263	35.229140	-80.831426	35.088033	-80.914856	14.2566880539	17.9816306232
32264	35.487172	-80.878698	35.290838	-80.949165	19.6984325979	22.5793979415
32265	35.205778	-80.824155	35.208720	-80.812163	1.22244956499	3.48656718046
32266	35.178359	-80.857164	35.229978	-80.994090	12.837865353	21.8104990921
32267	35.213621	-80.869642	35.159891	-80.609633	20.5772902895	29.6472332968
32268	35.056351	-80.786068	35.496891	-80.840645	40.3514396897	46.8797471768
32269	35.322507	-80.857006	35.346361	-80.869681	3.07917674138	7.51078842979
32270	35.470513	-80.854814	35.461354	-80.859956	1.01647074004	4.04011951434
32271	35.140074	-80.672238	35.267144	-80.890951	17.7674867643	27.4787040958
32272	35.173330	-80.841499	35.074709	-80.728157	14.0523943523	24.3447071891
32273	35.201123	-80.716879	35.303221	-80.805535	10.8006974824	21.6536282187
32274	35.204254	-80.765313	35.317008	-80.909496	13.7131252193	19.3721036562
32275	35.380109	-80.753551	35.086882	-80.869026	29.988411469	35.3993407316
32276	35.254306	-80.904846	35.075536	-81.023277	19.5032698394	24.4735986093
32277	35.226670	-80.811807	35.329121	-80.706594	10.5268536959	20.0001004234
32278	35.340306	-80.852854	35.317359	-80.823793	3.78125714544	7.77158097729
32279	35.297709	-80.780469	35.146613	-80.789594	16.5271771095	23.9760120313
32280	35.043724	-80.834928	35.302489	-80.731988	30.6099387419	33.0396391406
32281	35.173573	-80.741819	35.059564	-80.823735	15.4702634415	21.058431808
32282	35.092006	-80.988342	35.225574	-80.981047	11.4886222301	18.6773171444
32283	35.261973	-80.958940	35.146882	-80.845087	13.5122395618	23.6204472899
32284	35.141099	-80.837432	35.037502	-80.861756	10.3952278345	17.5179508151
32285	35.248776	-80.820088	35.108659	-80.776298	16.2155333701	26.7005421316
32286	35.246549	-80.803230	35.276689	-80.694494	7.80194388562	15.0215526176
32287	35.226211	-80.890386	35.086543	-81.020727	14.0271069441	22.7305178613
32288	35.256615	-80.801689	35.262030	-80.660156	17.2846582767	20.0412514792
32289	35.179897	-80.788008	35.424402	-80.855582	19.9277029641	25.0711297655
32290	35.155900	-80.640117	35.042691	-80.851677	17.87483273	19.4550328771
32291	35.157196	-80.683370	35.081735	-80.844183	15.7834171335	20.0752890922
32292	35.316397	-80.795101	35.274712	-80.892489	9.01553327294	13.9413621855
32293	35.137927	-80.816804	35.098582	-80.757333	6.59936414346	14.5962926751
32294	35.074834	-80.754192	35.252954	-80.670586	21.8925244016	24.4750581109
32295	35.124233	-80.798878	35.120785	-80.828978	4.225755562	9.41354460436
32296	35.094000	-80.993552	35.349304	-80.804183	27.192003122	33.6247362325
32297	35.206195	-80.758478	35.337603	-80.874099	14.8390985567	19.0654196188
32298	35.051049	-80.880121	35.228581	-80.685186	28.4939721071	31.7240317095
32299	35.082642	-81.045804	35.167305	-80.769601	28.2495340904	35.6920188072
32300	35.312725	-80.717990	35.232821	-80.853107	11.7178793344	16.638417181
32301	35.184404	-80.814267	35.117487	-80.727443	8.92900464767	17.1634558626
32302	35.178670	-80.672765	35.110612	-80.978368	29.6364079312	34.6010597612
32303	35.293491	-80.723477	35.166146	-80.809105	11.915010139	21.6108166778
32304	35.160253	-80.722875	35.462370	-80.801576	29.4441407069	37.0450789174
32305	35.158382	-80.833861	35.204889	-80.704783	9.8104622975	19.1638961392
32306	35.240544	-80.841315	35.241906	-80.810119	2.80478923095	6.95439819733
32307	35.343629	-80.806968	35.253618	-80.677962	12.3194255617	22.4017659937
32308	35.044805	-80.852551	35.139336	-80.680060	16.0063595561	18.2265568397
32309	35.349480	-80.875813	35.329124	-80.851656	3.24875304253	6.46763433315
32310	35.014962	-80.829583	35.462000	-80.834597	38.4432177994	45.8268738873
32311	35.331462	-80.741443	35.116113	-80.787454	28.8444620513	32.7678191376
32312	35.329526	-80.782325	35.059653	-81.028269	30.3162117333	38.9374686875
32313	35.138321	-80.851401	35.034877	-80.849397	8.9934473074	14.3121104135
32314	35.281191	-80.874844	35.369388	-80.834305	10.8054038587	14.4654796771
32315	35.101450	-80.976927	35.050944	-80.795724	16.2981843313	22.7117042704
32316	35.264807	-80.908694	35.105641	-80.994692	17.2878645301	23.2876013554
32317	35.267654	-80.769664	35.455151	-80.887402	20.2309161635	23.5489170344
32318	35.249786	-80.746192	35.103959	-80.863097	19.922665741	32.1766437365
32319	35.136622	-80.864302	35.312291	-80.720309	19.9204988766	27.3983665016
32320	35.250273	-80.785475	35.453866	-80.867378	18.3839822003	22.5647649518
32321	35.122692	-80.862219	35.359875	-80.793302	21.927058519	31.7623247217
32322	35.289146	-80.984145	35.309096	-80.718712	19.469137133	24.7682714775
32323	35.113353	-80.861357	35.194247	-80.918212	8.95770315656	15.0939903477
32324	35.201299	-80.636019	35.082436	-80.724367	12.5168610006	14.5564926166
32325	35.082057	-80.720745	35.459767	-80.783741	37.3133416111	43.7986395142
32326	35.105490	-80.975163	35.228002	-80.841948	14.9286397876	21.8765559878
32327	35.363040	-80.798734	35.150277	-80.888825	21.2386103971	25.6969701785
32328	35.093363	-80.842785	35.163627	-80.989100	12.3961439575	16.2211749048
32329	35.212251	-80.710304	35.298637	-80.735682	8.12666987733	14.9196990808
32330	35.242277	-80.844993	35.297756	-80.693241	12.5194814784	21.4633235711
32331	35.165205	-80.837732	35.490952	-80.852399	25.6316972971	35.1565126624
32332	35.129381	-80.843464	35.079447	-80.986142	12.6794491166	19.4121460291
32333	35.211153	-80.751979	35.182521	-80.719031	4.41029102145	10.8348693251
32334	35.100179	-80.768667	35.228158	-80.946940	21.0444748399	26.601906524
32335	35.329897	-80.858589	35.299393	-80.781811	7.69821687008	13.4934719963
32336	35.238616	-80.874277	35.092990	-80.809205	17.4479206097	24.4379290798
