ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
18771	35.098186	-80.709565	35.498852	-80.861802	34.7729122134	46.9090640274
18772	35.231952	-80.681404	35.345739	-80.724539	10.7607587857	13.6120621992
18773	35.358988	-80.795107	35.248341	-80.843127	13.7950329239	18.3922876619
18774	35.154465	-80.847007	35.126887	-80.841573	3.07284532428	7.55262493801
18775	35.035891	-80.770897	35.222397	-80.852761	20.9406561684	23.4561759811
18776	35.179557	-80.767246	35.072176	-80.778594	8.98251440567	15.6912396601
18777	35.128260	-80.825267	35.369744	-80.784389	25.5556394933	36.3165118943
18778	35.383429	-80.790595	35.183177	-80.812017	20.1471392213	25.0134333997
18779	35.109466	-80.887271	35.497998	-80.855661	32.3129578909	35.7000810573
18780	35.071050	-80.790606	35.084073	-80.862831	7.71208047743	12.5407876864
18781	35.248710	-80.734055	35.467588	-80.865625	24.7839459638	31.1189276257
18782	35.369010	-80.806426	35.278338	-80.897063	13.6258464705	17.174526288
18783	35.104190	-80.779121	35.111459	-80.995475	18.1802837309	27.9781309416
18784	35.164403	-80.856189	35.243532	-80.771584	9.82504463687	21.2694763972
18785	35.083423	-81.033981	35.229715	-80.841902	22.5213376602	28.5915227588
18786	35.241533	-80.752529	35.338282	-80.858057	14.6502491706	21.7788554314
18787	35.101983	-80.851584	35.307514	-80.866032	20.6035948356	25.5799190524
18788	35.181101	-80.692264	35.446640	-80.775857	25.017217563	31.0791753235
18789	35.261602	-80.737704	35.140005	-80.776857	10.7860350206	20.858373904
18790	35.176153	-80.812905	35.303270	-80.917960	12.2479901788	19.3462068327
18791	35.227911	-80.819500	35.405252	-80.906239	17.1521609715	22.3081887601
18792	35.131659	-80.684647	35.126639	-80.815923	10.9218517034	19.0748613439
18793	35.323593	-80.792354	35.062803	-80.876941	23.5528924573	31.2364871368
18794	35.343107	-80.815968	35.497646	-80.815078	16.866814347	25.3773277441
18795	35.175759	-80.843185	35.479771	-80.819372	25.3198627994	34.3627157081
18796	35.131984	-80.744074	35.239633	-80.995664	22.4323347141	30.4092665208
18797	35.116620	-80.742067	35.290704	-80.823362	17.4678958799	26.0189829112
18798	35.338161	-80.773554	35.242935	-80.758320	9.41318208551	17.3343407517
18799	35.174160	-80.756901	35.185272	-80.789915	3.48035836531	6.59463285798
18800	35.239323	-80.798369	35.317721	-80.693049	8.8694618303	15.999102321
18801	35.372389	-80.804266	35.219056	-80.851993	14.6950450292	18.5109797668
18802	35.040961	-80.796649	35.149803	-80.965930	15.5975798285	19.5510969825
18803	35.328695	-80.866240	35.039660	-80.863064	25.6849605728	32.3281850836
18804	35.088893	-80.913709	35.226384	-80.855048	12.4481013874	15.7108973685
18805	35.134491	-80.811413	35.116607	-80.780966	2.87959511849	5.47184239279
18806	35.142767	-80.732225	35.069125	-80.882333	12.1932679786	21.8330387016
18807	35.181256	-80.762205	35.094852	-80.783397	8.30800578975	15.8352012904
18808	35.056325	-80.745096	35.063789	-81.036814	23.8642203814	29.5848759253
18809	35.054354	-81.032242	35.446273	-80.900734	35.2431726388	41.5032055254
18810	35.143825	-80.756815	35.472769	-80.792403	32.6013622119	44.3256575949
18811	35.384018	-80.905307	35.317538	-80.794995	10.3309271318	16.9715705486
18812	35.116090	-80.956779	35.165080	-80.899238	7.43247626296	11.3956229945
18813	35.350275	-80.699627	35.452956	-80.854901	16.2671276414	24.8934968468
18814	35.185413	-80.725840	35.234229	-80.688631	5.8987617298	11.8926714303
18815	35.178593	-80.697316	35.131938	-80.807021	9.51172749736	18.0703104157
18816	35.073111	-80.896731	35.492786	-80.855943	33.4996588931	41.2858795079
18817	35.109382	-80.800294	35.137061	-80.691093	8.69387809389	16.0812735683
18818	35.297863	-80.715883	35.459037	-80.843414	19.0692695914	28.3876934045
18819	35.185214	-80.802527	35.118197	-80.822827	6.06675522932	12.5179989084
18820	35.271325	-80.809509	35.085818	-80.829073	19.9229216053	26.4667328864
18821	35.377802	-80.767620	35.101501	-80.868172	31.1211966406	39.4585392835
18822	35.118086	-80.956036	35.435918	-80.893221	30.4875584305	32.8809481276
18823	35.327164	-80.697958	35.086489	-80.853080	31.619938887	32.5687241793
18824	35.184125	-80.810752	35.120362	-80.984717	20.1283403889	28.2189569963
18825	35.042401	-80.845174	35.413107	-80.901247	33.503933395	40.7896852318
18826	35.036958	-80.840664	35.462468	-80.810008	37.0315229545	42.1458540324
18827	35.314811	-80.856755	35.208880	-80.616247	27.0937326748	30.8162987393
18828	35.183115	-80.608286	35.073608	-80.887987	23.0448320939	25.7760685688
18829	35.211743	-80.736138	35.100101	-80.766439	10.9055723804	21.2107260021
18830	35.176610	-80.707092	35.179151	-80.828774	8.91294786141	16.9986021101
18831	35.308697	-80.807113	35.249232	-80.627102	17.0118916457	22.4081923642
18832	35.308740	-80.976153	35.157394	-80.644455	24.1308906534	35.4394910005
18833	35.283667	-80.807818	35.483504	-80.848899	19.1159717495	23.7101415728
18834	35.268285	-80.853984	35.474636	-80.811617	18.7007348854	23.7739732566
18835	35.250617	-80.853542	35.216611	-80.602627	17.3035834538	25.2072277108
18836	35.463436	-80.920903	35.152534	-80.810484	28.8755652025	40.3445905948
18837	35.190672	-80.797105	35.215695	-80.923073	10.2569389245	14.8323272469
18838	35.305765	-80.755397	35.340935	-80.855641	7.87194843335	14.443619511
18839	35.078032	-80.990701	35.480448	-80.852625	34.4897524984	40.0547063342
18840	35.118683	-81.025230	35.187631	-80.806518	22.163546959	29.7621408341
18841	35.259445	-80.830913	35.090133	-80.849767	17.0652321533	21.9713763717
18842	35.204048	-80.682226	35.415857	-80.903580	27.0660867693	37.2743779938
18843	35.224504	-80.714888	35.216025	-80.676504	2.86855761633	6.28409527944
18844	35.287477	-80.886039	35.132902	-80.663291	21.3708329598	30.2160398852
18845	35.304334	-80.927460	35.271325	-80.809509	9.04322366621	12.3839240568
18846	35.274383	-80.942168	35.103281	-80.767055	24.1209898409	30.5781195996
18847	35.316651	-80.693750	35.090294	-80.812256	29.5718922228	30.9534010178
18848	35.200198	-80.854639	35.166480	-80.797263	5.75727716335	12.8381926404
18849	35.193999	-80.772142	35.245697	-80.663978	8.33354918789	14.8936287795
18850	35.324740	-80.774816	35.134602	-80.888129	18.9630740918	23.3534178088
18851	35.211156	-80.654253	35.146748	-80.920962	21.4876540555	30.7670442582
18852	35.180087	-80.594175	35.169116	-80.897807	30.5532959556	34.3937867707
18853	35.220684	-80.815304	35.137747	-80.710183	10.2219198891	16.3380624097
18854	35.388733	-80.750157	35.326795	-80.799706	7.55169876572	13.3092301962
18855	35.320571	-80.782687	35.170612	-80.839749	18.2188045065	23.1545876551
18856	35.117812	-80.818192	35.099569	-80.861575	3.9985666179	7.47519430873
18857	35.103526	-80.769982	35.034107	-80.828385	7.65875576104	14.0188690329
18858	35.214730	-80.977612	35.204575	-80.695361	21.1242981542	30.2442605848
18859	35.081855	-80.844940	35.363354	-80.805575	27.7164346701	34.1165282659
18860	35.274485	-80.892310	35.181151	-80.670773	15.5493275909	23.707190774
18861	35.251761	-80.917773	35.453679	-80.886470	20.8084450246	25.3238910333
18862	35.159042	-80.875449	35.055390	-80.808891	10.4817295539	16.0574467612
18863	35.230922	-80.890637	35.459600	-80.886111	20.0111356126	24.4217859475
18864	35.044315	-80.844631	35.422593	-80.898453	32.6778750201	38.7788364444
18865	35.378771	-80.756443	35.202793	-80.875332	19.8773473831	25.9002822061
18866	35.100504	-80.783104	35.245703	-80.774805	15.2255030791	26.9359394438
18867	35.306185	-80.973645	35.155631	-80.989908	13.1739023109	16.1616953322
18868	35.164353	-80.836236	35.225020	-80.631854	13.74834239	23.2942720222
18869	35.057933	-80.791485	35.506764	-80.869827	38.6396185602	41.4427495322
18870	35.194719	-80.722261	35.064679	-81.030960	29.1393081646	38.4953894923
18871	35.327196	-80.692661	35.299169	-80.677284	3.61590504128	7.73999304437
18872	35.258406	-80.757055	35.165644	-81.003273	19.7263471322	32.6456269882
18873	35.186661	-80.694870	35.149922	-80.780686	8.08337468964	14.9956218738
18874	35.227089	-80.890955	35.299218	-80.689759	15.8293578883	24.1898586701
18875	35.470947	-80.853042	35.227442	-80.731506	26.7418150763	34.4010462882
18876	35.184607	-80.678345	35.214807	-80.622767	6.69630259618	12.5376372918
18877	35.303742	-80.842042	35.289324	-80.835446	1.22467407518	2.57284792
18878	35.047035	-80.821431	35.260998	-80.740611	29.635013383	33.492733424
18879	35.125310	-80.821311	35.346943	-80.700294	27.2138057425	36.3797230944
18880	35.109966	-80.716909	35.046553	-80.836339	10.9454001438	15.587262758
18881	35.158420	-80.733098	35.412448	-80.823838	23.2363525767	29.2099113986
18882	35.228186	-80.754235	35.079160	-80.851531	21.376380319	29.9045598379
18883	35.186999	-80.726321	35.217007	-80.802518	6.02726971803	11.3839723699
18884	35.339233	-80.922852	35.025883	-80.815173	28.1470863782	33.8392884756
18885	35.493822	-80.884325	35.285306	-80.741011	23.037078155	27.2639360551
18886	35.286881	-80.864507	35.048846	-80.806596	22.9699992707	29.2572815346
18887	35.203925	-80.807161	35.173351	-80.706844	7.06346034629	11.6183726332
18888	35.496889	-80.873114	35.247100	-80.675763	30.310548827	40.2803112222
18889	35.257995	-80.891833	35.381955	-80.754133	16.9269916703	20.6582759036
18890	35.343630	-80.837993	35.201045	-80.604912	23.5280870146	28.9894675606
18891	35.106798	-81.003382	35.298818	-80.687418	30.9533676512	41.1555398507
18892	35.153001	-80.889219	35.125697	-80.790835	7.24447606678	15.7892688156
18893	35.335303	-80.715995	35.284052	-80.784329	8.98802001015	10.3213855199
18894	35.173066	-80.821625	35.083472	-80.802191	8.43083936796	15.6097032231
18895	35.215482	-80.904476	35.426117	-80.833743	20.0214094765	26.7619372526
18896	35.093328	-80.752144	35.251080	-80.641293	19.3818381771	25.7551324825
18897	35.145072	-80.828110	35.506577	-80.851025	27.806587395	36.5198397722
18898	35.253815	-80.757225	35.495309	-80.839337	25.3373927812	32.6640052688
18899	35.099900	-80.720652	35.331657	-80.830158	21.7257242965	32.2559962683
18900	35.207494	-80.760267	35.087751	-80.749691	10.6443357531	21.9908143455
18901	35.460411	-80.861074	35.329771	-80.774981	15.3017692077	22.2662556252
18902	35.082836	-80.827249	35.215859	-80.720389	14.3719716667	24.8185969153
18903	35.081855	-80.844940	35.178009	-80.625105	18.7797934792	21.0800897887
18904	35.231678	-80.751882	35.073950	-80.851552	14.4595251054	27.666023298
18905	35.120914	-80.855007	35.269911	-80.971573	17.8191847072	20.3474153109
18906	35.167605	-80.672915	35.371069	-80.806792	22.9014352345	28.6187550136
18907	35.155526	-80.918254	35.316183	-80.893864	16.2741229061	22.9256354386
18908	35.393911	-80.879942	35.132333	-80.776161	25.2028172961	34.5466764694
18909	35.341670	-80.758500	35.333292	-80.832147	6.8318799937	12.7310657839
18910	35.462122	-80.911729	35.211944	-80.853284	23.2281736037	30.1287805038
18911	35.322714	-80.901985	35.329349	-80.968593	5.11289680553	9.48333131296
18912	35.038351	-80.839750	35.445823	-80.775564	38.4281157497	44.7555045933
18913	35.243198	-80.836672	35.127741	-80.749749	12.8993626337	20.2871930284
18914	35.142907	-80.701675	35.347468	-80.704219	19.6282788003	24.209236372
18915	35.161611	-80.827709	35.156841	-80.880403	4.78567825471	10.7688553412
18916	35.176839	-80.771844	35.073432	-81.018013	26.5467343528	34.2410667605
18917	35.376889	-80.745161	35.325126	-80.836233	9.12145805641	17.2957064828
18918	35.098665	-80.728463	35.298109	-80.835406	19.0486111935	30.8120739108
18919	35.107344	-80.733032	35.084408	-80.825040	7.30471564895	12.5030688799
18920	35.193315	-80.745594	35.446272	-80.884063	23.0676479507	30.2758994838
18921	35.453351	-80.848055	35.165708	-80.835629	25.5025646363	31.7978907052
18922	35.245657	-80.819568	35.059258	-80.809074	20.3271964383	23.5343134477
18923	35.413320	-80.884705	35.098106	-80.729406	28.6396017805	40.5360651851
18924	35.125462	-80.736280	35.414168	-80.833780	25.6521200113	37.0214915603
18925	35.194906	-80.836918	35.052958	-80.876171	11.7439099946	22.9646120447
18926	35.358990	-80.792953	35.197574	-80.795972	15.8389425957	21.9602807994
18927	35.325359	-80.694539	35.368901	-80.762913	6.88015200229	15.1174968204
18928	35.271345	-80.820375	35.256127	-80.758269	5.41534603415	11.3221533188
18929	35.221137	-80.805408	35.219552	-80.730513	5.28691207366	10.7751180295
18930	35.229399	-80.590056	35.423234	-80.794847	24.9996311745	29.0345898286
18931	35.154592	-80.874602	35.075659	-80.760548	14.2905529182	20.6203373996
18932	35.093767	-80.741748	35.205906	-80.893723	21.3435840762	27.0372195874
18933	35.232038	-80.755365	35.297933	-80.786747	6.62881146159	14.0027820802
18934	35.167939	-80.796342	35.464212	-80.811098	25.5967032138	33.0788071438
18935	35.286193	-80.839009	35.070797	-80.863362	20.3877880193	26.6139845958
18936	35.206152	-80.905463	35.343129	-80.771214	16.8446746595	21.1062501482
18937	35.244060	-80.766841	35.201414	-80.898351	10.6486492416	19.3546992383
18938	35.139611	-80.674515	35.278819	-80.854086	17.6298278151	25.6998856663
18939	35.386707	-80.877528	35.201990	-80.864472	15.8237744766	21.3009857968
18940	35.046817	-80.822591	35.331824	-80.773955	29.7757299544	34.3617913464
18941	35.300761	-80.920448	35.218567	-80.618393	20.9584758321	29.6712856305
18942	35.249706	-80.772741	35.095545	-80.746135	15.3339379841	28.9644232476
18943	35.251349	-80.644082	35.265094	-80.958325	27.9444911879	31.9351668468
18944	35.325997	-80.948965	35.415399	-80.827310	13.0630415304	16.2081909757
18945	35.301189	-80.726316	35.043032	-80.866722	27.7793541178	33.2641781666
18946	35.204575	-80.695361	35.232200	-80.916989	14.4641089443	22.7347300019
18947	35.357607	-80.863620	35.422581	-80.833396	5.97595893903	11.8072113875
18948	35.220640	-80.883341	35.237433	-80.664935	14.9300486431	21.9027403474
18949	35.433710	-80.942583	35.209806	-80.722083	27.2479872568	36.014963557
18950	35.212924	-80.883049	35.397723	-80.768768	17.736939143	22.2999313417
18951	35.126436	-80.781040	35.117647	-80.781609	0.791611444466	1.36879720016
18952	35.245547	-80.757099	35.467317	-80.833890	23.1191059893	31.2313420345
18953	35.139135	-80.852277	35.311799	-80.865570	16.070355296	21.001655942
18954	35.052651	-80.828442	35.381813	-80.809890	32.1099354372	37.430464449
18955	35.235941	-80.831177	35.084309	-80.830217	17.3842172118	21.6432459656
18956	35.292263	-80.879954	35.498473	-80.860514	17.3332422548	21.6246364433
18957	35.210387	-80.832838	35.186910	-80.766561	5.45133927251	9.15205547573
18958	35.197442	-80.716183	35.292401	-80.824768	13.2179833093	19.6797922947
18959	35.097407	-80.738466	35.246028	-80.888346	18.4925275668	28.1917854299
18960	35.189326	-80.818257	35.373361	-80.765254	20.0062367705	28.0675860219
18961	35.263793	-80.989811	35.325098	-80.969585	7.94500823952	12.5679539328
18962	35.290976	-80.779096	35.231289	-80.877033	9.45413620248	12.5864716172
18963	35.159911	-80.776997	35.274896	-80.713320	10.5055012519	19.9217868493
18964	35.127276	-80.793871	35.124705	-80.713268	5.92058110469	11.8727268
18965	35.176253	-80.834921	35.059888	-80.752988	11.6626193684	21.3409987022
18966	35.306145	-80.823045	35.304050	-80.895506	5.5612662357	11.070950455
18967	35.160906	-80.721851	35.166445	-80.991907	25.074111268	32.6112150997
18968	35.192789	-80.769522	35.267544	-80.951373	15.0961760372	19.9032147067
18969	35.212840	-80.746484	35.213637	-80.835196	6.3912163037	11.9797449034
18970	35.035292	-80.775211	35.065549	-80.889737	11.8751794391	17.627451848
18971	35.320571	-80.782687	35.274580	-80.781040	6.13870976425	9.64496309647
18972	35.188776	-80.615933	35.405778	-80.830363	35.9715364536	39.2791282114
18973	35.193903	-80.782874	35.166485	-80.612857	13.8655934091	21.1589344989
18974	35.253749	-80.747498	35.248371	-80.859755	8.496555311	15.4682516213
18975	35.307703	-80.910028	35.108645	-80.789314	20.4204796928	32.5936361906
18976	35.129677	-80.797099	35.088278	-80.983499	15.4990484111	24.5240694248
18977	35.195329	-80.709798	35.082874	-80.993040	26.8461193772	33.9754842037
18978	35.339005	-80.787179	35.325126	-80.836233	3.95532004274	7.95222854713
18979	35.280819	-80.926450	35.396816	-80.920175	12.8487155123	19.7506990512
18980	35.286074	-80.836037	35.219873	-80.993696	12.5883009071	19.824245746
18981	35.085387	-80.850761	35.180587	-80.817809	8.04157155433	16.5135665751
18982	35.182673	-80.636255	35.300870	-80.878925	28.6714856577	29.8693962727
18983	35.208232	-80.681937	35.334932	-80.853496	18.0232556641	25.6155860727
18984	35.321042	-80.831947	35.225854	-80.847448	8.07498670894	12.6994969219
18985	35.136839	-80.762056	35.254437	-80.874583	14.2519114855	20.7367678169
18986	35.184176	-80.805522	35.232355	-80.851429	6.32693323735	11.2930319909
18987	35.126934	-80.766905	35.161718	-80.782124	4.39521729922	9.80745932546
18988	35.227617	-80.807731	35.305697	-80.718650	8.31277729709	15.9915562462
18989	35.462494	-80.858243	35.141311	-80.692703	29.6360564333	38.1621552649
18990	35.195226	-80.868347	35.154990	-80.826425	4.64969268453	10.5626050858
18991	35.198219	-80.899755	35.113212	-80.972429	11.2567734409	16.801848884
18992	35.113039	-80.887378	35.161237	-80.689428	19.8006457937	24.2252078196
18993	35.109209	-80.997852	35.038677	-80.862153	17.7776296281	27.1913873489
18994	35.238904	-80.877918	35.130106	-80.686750	16.0672708099	24.8288031942
18995	35.129173	-80.847512	35.372221	-80.805418	22.6468070898	29.1294241555
18996	35.276904	-80.874960	35.123274	-80.780625	16.1940423298	24.2646802433
18997	35.084182	-80.829194	35.090646	-81.013867	13.8561958561	21.4166988593
18998	35.275036	-80.774390	35.253728	-80.968148	15.2773384363	18.0271164417
18999	35.193002	-80.818632	35.303387	-80.747653	13.365288812	18.4653776195
19000	35.284180	-80.835522	35.516307	-80.852485	21.1928142289	25.2242449803
19001	35.216868	-80.864793	35.147374	-80.981154	10.1567121291	17.6692914588
19002	35.444057	-80.852417	35.407380	-80.868023	4.55914201857	7.86367215024
19003	35.147234	-80.736830	35.073640	-80.883480	12.4653083429	23.2486412285
19004	35.139248	-80.807879	35.330773	-80.736751	21.9694079046	28.1266731287
19005	35.075723	-80.728109	35.210971	-80.942398	23.29662309	28.6195785976
19006	35.485674	-80.892095	35.183677	-80.965728	27.2212278864	28.8673327392
19007	35.305014	-80.896199	35.122055	-80.721065	18.1822469651	27.4901357891
19008	35.327838	-80.774305	35.154144	-81.005203	25.308542262	29.4934609851
19009	35.325284	-80.886071	35.254589	-80.668259	24.6495610967	30.3462338768
19010	35.215893	-80.704545	35.024864	-80.811623	27.2511155159	34.8750074074
19011	35.298737	-80.726334	35.136034	-80.747444	13.5823789934	22.621087771
19012	35.120531	-80.809254	35.165071	-80.987297	14.9793393621	21.298028192
19013	35.368019	-80.795329	35.176221	-80.741143	21.5257166452	27.7556181759
19014	35.309022	-80.943139	35.233699	-80.680057	19.8263717311	29.4970066974
19015	35.179874	-80.849830	35.189487	-80.772519	6.70640338255	12.8440832545
19016	35.221605	-80.810547	35.477921	-80.888118	21.0321831753	24.9102234278
19017	35.245185	-80.660172	35.178475	-80.709844	7.95834966895	12.3848708732
19018	35.256336	-80.823276	35.089293	-80.871870	16.1334752074	19.3034927177
19019	35.343873	-80.969545	35.267493	-80.922353	8.06098934073	11.6420419551
19020	35.103745	-80.771378	35.130928	-80.935693	12.3121944172	18.4619885599
19021	35.342144	-80.755626	35.234806	-80.665203	12.3800063084	15.3176934638
19022	35.321566	-80.690557	35.116323	-80.718509	21.409339792	22.8458104709
19023	35.156975	-80.827110	35.163747	-80.895270	4.8318109698	10.0288495411
19024	35.040426	-80.774149	35.506722	-80.850570	41.4089581162	44.8224087541
19025	35.300185	-80.958325	35.101309	-80.783865	24.4680364489	30.0963564644
19026	35.123526	-80.868150	35.386693	-80.782025	23.8865048081	31.0803720528
19027	35.429652	-80.911772	35.289683	-80.791041	16.9713820743	22.8165422151
19028	35.093325	-81.039775	35.172775	-80.665363	33.2942770605	39.6153445003
19029	35.174322	-80.702596	35.418680	-80.926855	25.661739741	38.6133809243
19030	35.299458	-80.897842	35.037102	-80.803642	24.9462451628	31.2815387133
19031	35.372162	-80.776290	35.225280	-81.000350	21.4959431471	26.7411382674
19032	35.295962	-80.948671	35.328775	-80.805172	12.9151180437	17.2889431531
19033	35.283007	-80.810215	35.212911	-80.731320	8.76731001803	17.2160873816
19034	35.207296	-80.743683	35.111421	-81.023708	26.0550296765	32.8306800902
19035	35.418690	-80.828624	35.149452	-80.768079	24.4804597523	32.4448501431
19036	35.143415	-80.705350	35.150134	-80.958996	24.0693673091	27.1692667956
19037	35.142762	-80.703105	35.394877	-80.900413	25.1024196412	35.6694896517
19038	35.379573	-80.922839	35.082057	-80.720745	28.771182884	40.7711186907
19039	35.143698	-80.653089	35.336862	-80.712990	17.9434099404	18.9057650918
19040	35.300073	-80.729278	35.509816	-80.845119	25.0120350622	29.1340055674
19041	35.183693	-80.751564	35.379529	-80.762926	23.5748771219	30.4144894413
19042	35.124196	-80.739274	35.278241	-80.834520	15.8123002825	23.9823162448
19043	35.121337	-81.027637	35.294377	-80.927265	17.0295887753	22.6133738964
19044	35.140135	-80.821549	35.485312	-80.788275	30.1437649669	42.1388588187
19045	35.122155	-80.802436	35.382446	-80.916962	25.6349287581	38.5280690325
19046	35.054427	-80.869645	35.275894	-80.997567	20.7134735558	26.2144757933
19047	35.183901	-80.750759	35.104980	-81.007758	23.6934638787	32.1007565553
19048	35.262522	-80.861563	35.171920	-80.659429	15.1905298585	23.4036693162
19049	35.105171	-80.753882	35.337357	-80.956817	23.9122135205	37.2057655409
19050	35.233573	-80.994611	35.055268	-80.874839	17.7454176521	21.6056435527
19051	35.180303	-80.740197	35.168348	-80.716213	3.52280920025	8.73227556702
19052	35.119426	-80.696421	35.396106	-80.841654	24.9624609391	32.5337388958
19053	35.445127	-80.820156	35.197066	-80.935647	23.913915005	28.0237828101
19054	35.481371	-80.863379	35.312609	-80.724700	20.4392545522	28.6310330793
19055	35.320307	-80.796558	35.121464	-80.676951	26.0108535944	29.5077502644
19056	35.473457	-80.859276	35.103731	-80.842591	34.0549678137	41.4473820402
19057	35.413278	-80.832419	35.195226	-80.868347	18.3241076861	23.2164242221
19058	35.168537	-80.690509	35.288189	-80.880999	17.0643374622	25.2064503374
19059	35.402272	-80.876326	35.290447	-80.803140	14.688474501	18.6190246686
19060	35.269896	-80.777101	35.408798	-80.810616	12.8434688767	23.0696480478
19061	35.218292	-80.912320	35.210324	-80.729730	12.638560777	20.20543957
19062	35.189650	-80.731242	35.117812	-80.818192	8.4740927979	16.604558521
19063	35.251919	-80.927476	35.453679	-80.886470	21.0147073505	24.8981793867
19064	35.296326	-80.708048	35.323237	-80.736241	3.15048411769	5.91854804387
19065	35.240095	-80.973418	35.115478	-80.750318	24.0146022122	28.0154695183
19066	35.121769	-80.876287	35.174391	-80.812001	6.89476911718	15.231734443
19067	35.299203	-80.726817	35.180561	-80.642234	13.6823082234	15.2428214407
19068	35.183570	-80.760463	35.249796	-80.689218	7.76130417082	13.544583544
19069	35.044706	-80.770720	35.335228	-80.753925	29.7533070783	29.1243841854
19070	35.114394	-80.784469	35.155279	-80.761450	4.18148891665	9.41917340582
19071	35.102144	-80.830809	35.268030	-80.890477	19.6290990527	26.1041490212
19072	35.223031	-80.734770	35.238895	-80.859776	10.1223376864	14.6208737753
19073	35.171546	-80.619618	35.292153	-80.893876	28.9490600495	29.5864363371
19074	35.343204	-80.788331	35.447190	-80.775134	9.78711138089	17.8007465621
19075	35.186033	-80.737552	35.067095	-80.812754	15.8397005606	20.3993019954
19076	35.207240	-80.705913	35.081584	-80.834371	14.9054996979	25.9498601431
19077	35.195821	-80.775662	35.312886	-80.741164	10.9077287407	19.3085196675
19078	35.230402	-80.831765	35.176240	-80.728170	8.34369786755	12.8364749994
19079	35.156927	-80.841875	35.036489	-80.861576	11.2955971552	19.3466902035
19080	35.404157	-80.772456	35.250464	-80.656004	16.4706958673	21.0919911131
19081	35.257544	-80.679684	35.443627	-80.897917	26.0889758663	33.8678264636
19082	35.175225	-80.867316	35.323869	-80.897760	14.9276023725	20.4525584255
19083	35.207786	-80.798037	35.483391	-80.851688	22.9687940482	27.5474033147
19084	35.167320	-80.894689	35.475042	-80.830096	25.9078614557	30.797649839
19085	35.269760	-80.773785	35.090285	-80.715768	16.0225778546	29.7997381729
19086	35.239838	-80.763208	35.289324	-80.835446	8.42607001878	15.3400754385
19087	35.237670	-80.815493	35.253171	-80.840079	3.12426331987	7.72703569279
19088	35.069454	-80.764220	35.258428	-80.900707	26.9002340527	29.4037381282
19089	35.209474	-80.895544	35.147685	-81.004722	9.42102473588	15.6604631535
19090	35.217132	-80.791930	35.180983	-80.915460	11.6119716761	15.5204871171
19091	35.128037	-80.904781	35.294009	-80.963902	15.7566743813	18.8127104925
19092	35.142174	-80.699616	35.169896	-80.718421	2.7871020558	5.72364430946
19093	35.370852	-80.802982	35.424056	-80.906407	10.6632191298	18.0384649858
19094	35.142333	-80.673873	35.100647	-80.801625	10.0872079004	20.4414373791
19095	35.328311	-80.836414	35.246655	-80.798149	7.65169659852	16.9535660399
19096	35.235388	-80.906215	35.215368	-80.903068	2.37967594325	4.79643480008
19097	35.103849	-80.780637	35.138924	-81.044326	20.0407380745	30.1010270756
19098	35.325359	-80.694539	35.197515	-80.945141	19.2734574556	25.9768531039
19099	35.404017	-80.905373	35.342775	-80.929127	10.3062188553	16.9829022051
19100	35.190055	-80.923208	35.070125	-80.829575	14.5329366889	21.724340854
19101	35.148471	-80.660752	35.337309	-80.862624	24.1191716791	34.5865071607
19102	35.240112	-80.748701	35.299428	-80.787429	7.06493550458	14.4153269805
19103	35.205020	-80.777893	35.067752	-81.035346	25.2209151035	31.1050922915
19104	35.259750	-80.745025	35.058271	-81.026844	31.2213421084	40.2407045646
19105	35.237222	-80.802569	35.269838	-80.962850	13.8076329604	17.7675742427
19106	35.249619	-80.639198	35.463072	-80.781595	24.0399423004	29.6630255677
19107	35.132576	-80.996466	35.226811	-80.710121	26.207508239	38.4279183645
19108	35.200298	-80.806261	35.337902	-80.878763	13.7355610824	19.3347331697
19109	35.045916	-80.819823	35.106858	-80.764971	7.235707836	13.2591794618
19110	35.296672	-80.717905	35.390892	-80.914802	16.6521024386	27.7329144831
19111	35.235516	-80.660692	35.104853	-80.860306	28.4380306207	31.0695275265
19112	35.211276	-80.675066	35.278661	-80.854256	15.1524776103	22.593805052
19113	35.310585	-80.804461	35.286375	-80.947815	11.8139417475	19.7212310239
19114	35.274529	-80.679929	35.194337	-80.931005	20.674621198	27.3617277149
19115	35.131192	-80.844117	35.321354	-80.893697	18.9847890086	27.3592416979
19116	35.302205	-80.693776	35.307316	-80.714904	2.45136804634	6.14737400406
19117	35.250993	-80.823997	35.132213	-80.871511	12.3011914496	18.5856303628
19118	35.105962	-80.866204	35.264301	-80.952932	18.4397691529	22.2792571098
19119	35.339457	-80.973929	35.167259	-80.774774	19.2284426509	27.0346530834
19120	35.190644	-80.861085	35.354196	-80.836227	13.9682239127	17.7209393486
19121	35.164751	-80.671419	35.075940	-80.718905	8.57174912829	15.3570994715
19122	35.181353	-80.855074	35.314083	-80.721159	15.8040271038	23.4648830788
19123	35.101289	-80.825482	35.225476	-80.843100	10.5132157321	21.2472342479
19124	35.240737	-80.874030	35.392053	-80.873489	14.5247726674	20.2886157232
19125	35.212136	-80.811082	35.192265	-80.848840	3.72641827231	11.011736325
19126	35.309434	-80.868354	35.394653	-80.897160	7.84729318485	13.2849611707
19127	35.246851	-80.856793	35.233903	-80.910296	5.43278516519	8.26146816034
19128	35.358224	-80.774376	35.252165	-80.919848	16.5413912613	22.4277225197
19129	35.149928	-80.661882	35.180998	-80.904628	20.8532302351	31.0085008335
