ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
86469	35.141927	-80.875180	35.518049	-80.849825	32.3 mi	38 mins	32.1426018528	36.8349056787	30.709	34.65
86470	35.068707	-80.734413	35.413759	-80.758208	35.1 mi	41 mins	35.5485450594	41.5951319652	35.3	47.5333333333
86471	35.075536	-80.878692	35.428502	-80.857542	28.0 mi	32 mins	27.621904714	31.3807135042	27.777	30.7833333333
86472	35.471008	-80.924095	35.097585	-80.756469	35.4 mi	47 mins	34.9410812104	47.642455124	35.224	48.55
86473	35.088727	-80.870730	35.502364	-80.841589	33.4 mi	37 mins	33.255068019	36.8789029568	33.399	35.4166666667
86474	35.480619	-80.861341	35.072809	-80.885009	32.9 mi	38 mins	32.7213822063	38.2059501091	32.64	35.4
86475	35.085643	-80.808635	35.410560	-80.910669	29.0 mi	41 mins	32.5789785705	39.4597026272	28.816	36.75
86476	35.330128	-80.781857	35.316163	-80.771536	2.3 mi	4 mins	2.24537010034	4.09296937765	3.38	5.93333333333
86477	35.095629	-80.863680	35.451353	-80.847557	30.2 mi	33 mins	30.1240404848	33.8411603711	29.406	33.1833333333
86478	35.040096	-80.847727	35.382283	-80.748691	38.4 mi	41 mins	37.1006039641	40.1129315669	33.581	40.1333333333
86479	35.186801	-80.795289	35.175782	-80.804529	1.1 mi	4 mins	1.09337597386	3.51137043282	1.14	4.33333333333
86480	35.164900	-80.981250	35.178554	-80.965943	3.0 mi	7 mins	2.47003904606	4.99158856495	2.984	7.56666666667
86481	35.054564	-80.801721	35.476873	-80.814695	39.4 mi	44 mins	38.3627275483	44.6223292483	39.407	44.8666666667
86482	35.090130	-80.751455	35.457916	-80.887711	30.9 mi	42 mins	39.8441832801	46.4513728757	30.977	41.55
86483	35.451607	-80.876585	35.085619	-81.020940	32.8 mi	38 mins	31.2947905196	36.0408328391	31.428	37.7
86484	35.444505	-80.856666	35.059569	-80.790664	35.0 mi	39 mins	35.1128503867	39.0907665596	35.481	39.2666666667
86485	35.037486	-80.862064	35.027122	-80.849698	1.6 mi	5 mins	1.53656971668	3.47306015194	1.898	4.4
86486	35.051246	-80.806049	35.507534	-80.855496	38.6 mi	43 mins	38.4633593478	42.4486010446	38.708	42.1333333333
86487	35.176508	-80.725056	35.189444	-80.743007	1.9 mi	5 mins	1.88801829802	4.53565178288	1.919	5.08333333333
86488	35.078131	-80.866211	35.450065	-80.882358	31.3 mi	37 mins	29.3145411378	34.3334667835	29.487	34.3
86489	35.425843	-80.877069	35.206141	-80.602349	28.0 mi	39 mins	35.9183489976	40.0311609204	31.112	39.9333333333
86490	35.069611	-80.828837	35.432086	-80.880417	31.9 mi	40 mins	31.8070231863	40.8487265495	31.932	40.3666666667
86491	35.110169	-80.978024	35.390325	-80.777509	29.5 mi	35 mins	28.2639510621	34.6650239379	28.953	36.8
86492	35.025984	-80.840745	35.446498	-80.776382	39.2 mi	44 mins	39.1633510787	45.3619830596	38.814	43.5666666667
86493	35.469894	-80.921272	35.075822	-80.732542	36.4 mi	48 mins	36.4058681324	49.6336804485	36.562	48.8
86494	35.203099	-80.560317	35.410347	-80.909579	35.8 mi	44 mins	41.1591038391	44.780829182	33.809	47.55
86495	35.115089	-80.726859	35.121952	-80.712956	1.5 mi	5 mins	1.12633883818	3.35204666272	1.488	3.13333333333
86496	35.416576	-80.880548	35.077731	-80.896385	29.4 mi	36 mins	28.7471796067	37.778785407	29.445	37.9833333333
86497	35.198042	-80.621784	35.120832	-80.991192	33.6 mi	40 mins	34.4445170811	40.0230305029	34.216	39.7833333333
86498	35.140005	-80.776857	35.479066	-80.914034	29.1 mi	37 mins	30.7236936316	38.8537794011	29.101	36.7833333333
86499	35.408033	-80.809701	35.019031	-80.832229	34.5 mi	42 mins	34.3570845429	40.1867131045	34.465	41.8666666667
86500	35.473556	-80.852610	35.093922	-80.788489	31.6 mi	43 mins	36.3064303364	44.0099038787	30.173	38.7
86501	35.375581	-80.922042	35.054310	-80.770600	34.1 mi	39 mins	34.1043653859	38.1361345358	32.374	38.6
86502	35.119570	-80.748753	35.499452	-80.860132	30.8 mi	39 mins	32.1246562743	39.5278463239	32.318	39.1
86503	35.443706	-80.896601	35.443201	-80.895423	486 ft	1 min	0.0976789366512	0.442987195821	0.088	0.416666666667
86504	35.114569	-80.911715	35.482327	-80.861147	29.0 mi	31 mins	28.9189239686	31.8199401739	29.036	29.4166666667
86505	35.121406	-80.949250	35.428205	-80.794878	30.0 mi	33 mins	29.8865790517	32.6274335799	27.614	35.1833333333
86506	35.071437	-81.051374	35.146859	-80.652505	32.8 mi	43 mins	33.3372403626	38.8858158652	33.548	46.9333333333
86507	35.249619	-80.639198	35.102198	-80.993777	36.4 mi	40 mins	35.250769357	40.099744121	31.201	39.2666666667
86508	35.357663	-80.773273	35.070804	-81.045820	33.1 mi	43 mins	33.7349606507	42.6057287103	32.237	47.8333333333
86509	35.101658	-80.998248	35.208268	-80.605788	33.8 mi	40 mins	33.7770296314	39.1642924699	34.203	40.55
86510	35.055808	-80.865233	35.423160	-80.880431	32.0 mi	38 mins	31.8311240386	37.1965229078	30.933	37.8666666667
86511	35.118683	-81.025230	35.493736	-80.850519	35.2 mi	40 mins	34.8653564413	39.7536930145	35.457	44.2833333333
86512	35.482477	-80.858013	35.136665	-80.844250	28.8 mi	36 mins	28.6498397736	35.9936923832	28.834	33.55
86513	35.110971	-80.826164	35.479475	-80.785248	39.9 mi	46 mins	37.8204085554	46.1084501615	32.282	46.0
86514	35.124045	-80.844638	35.121263	-80.841980	0.5 mi	2 mins	0.449962388588	1.73305473491	0.453	1.66666666667
86515	35.141321	-80.804393	35.496650	-80.852820	28.4 mi	36 mins	28.5107735816	36.9345574098	28.234	33.65
86516	35.508624	-80.853784	35.163159	-80.918837	27.4 mi	31 mins	27.2089263988	31.5592975429	27.284	29.9166666667
86517	35.375581	-80.922042	35.036355	-80.854207	32.0 mi	38 mins	31.590606574	37.7683436581	30.183	37.8833333333
86518	35.472060	-80.937573	35.128829	-80.774757	32.4 mi	46 mins	34.7595135764	48.3630996013	32.641	46.0166666667
86519	35.266797	-80.944578	35.159826	-80.610587	34.4 mi	37 mins	33.8587131383	37.1493769821	25.787	37.4166666667
86520	35.463235	-80.858275	35.058229	-80.852711	33.0 mi	37 mins	33.0202767182	37.2789566562	33.425	37.8333333333
86521	35.050254	-80.868232	35.494487	-80.852123	35.4 mi	41 mins	35.8894597749	41.8334495176	35.584	38.5
86522	35.107878	-80.764744	35.445455	-80.775374	32.2 mi	41 mins	36.4323723669	42.5807121249	32.54	39.0
86523	35.447880	-80.878841	35.074461	-80.889521	32.3 mi	40 mins	29.9972145533	36.1260013183	29.982	34.6166666667
86524	35.442787	-80.895354	35.041386	-80.807472	35.0 mi	39 mins	34.8238762263	38.7412155282	35.06	37.8166666667
86525	35.343438	-80.744234	35.071532	-81.000159	29.7 mi	35 mins	29.6269990641	35.3795356549	29.714	37.8
86526	35.477118	-80.896171	35.213865	-80.675506	30.2 mi	37 mins	30.0999786723	37.5994542274	30.17	36.55
86527	35.042492	-80.845534	35.448445	-80.879723	35.4 mi	42 mins	33.1461411676	39.0238693811	33.32	38.55
86528	35.424733	-80.838394	35.104938	-80.993038	27.7 mi	32 mins	27.6831339373	32.6290865258	27.768	32.3
86529	35.308096	-80.729312	35.067205	-81.019311	28.5 mi	37 mins	32.1925152289	38.6964582273	26.856	41.3666666667
86530	35.189768	-80.698534	35.182521	-80.719031	3.4 mi	6 mins	3.39024336929	6.03747342453	3.378	7.45
86531	35.248127	-80.892876	35.230941	-80.889735	1.7 mi	5 mins	1.69757075962	4.770920922	1.795	5.46666666667
86532	35.412360	-80.869073	35.157394	-80.644455	27.1 mi	36 mins	26.9692759667	35.6546291595	27.089	34.3333333333
86533	35.052923	-80.808341	35.387322	-80.759367	34.4 mi	37 mins	35.102190458	38.2437575636	35.153	40.7166666667
86534	35.472050	-80.858555	35.106254	-80.976156	31.9 mi	36 mins	31.0078964295	36.0630580855	31.773	37.4833333333
86535	35.398073	-80.872737	35.078032	-80.990701	26.8 mi	33 mins	26.7422347162	32.4425642946	32.159	39.6333333333
86536	35.161639	-80.862407	35.153415	-80.843132	1.5 mi	3 mins	1.49503190521	2.96549256884	1.504	2.9
86537	35.234580	-80.990643	35.184062	-80.624730	34.3 mi	35 mins	34.5102060697	35.9211925616	23.854	34.3333333333
86538	35.119824	-80.695050	35.462000	-80.834597	31.5 mi	40 mins	31.3978537633	40.2473275355	30.669	38.9166666667
86539	35.107502	-80.774026	35.500482	-80.849365	31.0 mi	39 mins	33.6850631708	42.8207045041	31.054	36.1333333333
86540	35.067970	-80.804581	35.406820	-80.775549	34.1 mi	41 mins	33.9832437427	41.1367946012	35.27	49.2
86541	35.302615	-80.788757	35.064679	-81.030960	26.3 mi	36 mins	27.7131188725	36.5552688605	25.724	38.8666666667
86542	35.230844	-80.677236	35.074038	-81.042366	30.6 mi	42 mins	32.0082058846	41.4805416943	29.928	43.7166666667
86543	35.469164	-80.815410	35.119862	-80.785609	30.4 mi	40 mins	32.9399404654	42.4226044197	30.145	38.8333333333
86544	35.119270	-80.737292	35.476873	-80.814695	33.0 mi	41 mins	31.9992668969	42.1076351222	34.72	41.25
86545	35.057743	-80.821682	35.406372	-80.834756	31.5 mi	39 mins	31.812596747	37.2716576084	32.058	37.4833333333
86546	35.236706	-80.867742	35.236533	-80.874509	0.4 mi	1 min	0.461677047003	1.19568749799	0.386	0.8
86547	35.162968	-80.668391	35.451321	-80.892327	30.1 mi	39 mins	30.0815615754	38.9242186343	30.169	35.8333333333
86548	35.468898	-80.922886	35.028705	-80.811876	41.1 mi	47 mins	40.9720974869	47.6748803562	40.206	48.0666666667
86549	35.499375	-80.882184	35.107984	-80.756211	32.7 mi	42 mins	32.1805488756	41.5812879571	32.533	41.4666666667
86550	35.439386	-80.887941	35.116625	-80.729926	29.6 mi	39 mins	29.7404652181	40.0417896916	29.688	38.8333333333
86551	35.105724	-80.799610	35.464660	-80.801028	31.8 mi	42 mins	38.256869183	47.3115178798	31.774	42.7
86552	35.034677	-80.848159	35.386782	-80.918295	33.3 mi	40 mins	32.6252942618	38.9273105273	31.616	39.35
86553	35.472670	-80.925275	35.106143	-80.834643	37.1 mi	43 mins	36.9742137801	44.2669596899	37.12	43.9333333333
86554	35.372144	-80.732595	35.123642	-80.985934	30.1 mi	34 mins	29.9286175276	33.1087267542	30.035	35.1166666667
86555	35.148707	-80.918399	35.474278	-80.828380	28.6 mi	34 mins	28.5138248749	34.3350198364	26.762	35.5333333333
86556	35.114215	-80.754021	35.100583	-80.758515	1.3 mi	4 mins	1.33902745163	3.61570477634	2.609	6.51666666667
86557	35.209124	-80.905607	35.209779	-80.918941	1.3 mi	4 mins	1.23769704673	2.45885818601	1.232	2.65
86558	35.052706	-80.885472	35.506764	-80.869827	35.6 mi	40 mins	35.4810785652	40.4149745002	35.339	39.6166666667
86559	35.487352	-80.905402	35.099912	-81.001686	33.6 mi	37 mins	33.550784255	38.179948308	33.662	38.5833333333
86560	35.120312	-80.759497	35.460352	-80.897165	30.2 mi	40 mins	32.2610102916	42.1511269424	31.209	41.3833333333
86561	35.048098	-80.804214	35.430634	-80.898196	36.6 mi	41 mins	35.6041159752	41.044596883	36.472	40.6666666667
86562	35.074504	-80.770838	35.430323	-80.897496	30.8 mi	41 mins	37.8703220244	43.3548805487	30.762	38.35
86563	35.156946	-80.829199	35.143449	-80.842248	1.9 mi	5 mins	1.96481546713	5.31149125228	2.037	4.58333333333
86564	35.490147	-80.897134	35.193792	-80.710853	28.5 mi	34 mins	28.4681823089	34.8374352476	28.544	34.0
86565	35.440763	-80.864673	35.053790	-80.828228	32.6 mi	37 mins	32.9141671507	37.3698078644	33.566	37.3166666667
86566	35.403069	-80.934283	35.086098	-80.749009	31.4 mi	45 mins	39.092271017	46.9086880405	28.808	46.25
86567	35.047908	-80.792378	35.387877	-80.812863	33.7 mi	41 mins	33.6932195992	39.9436234898	33.739	42.3
86568	35.417608	-80.929141	35.103413	-80.716063	32.3 mi	43 mins	29.5517119302	43.5758235188	32.289	41.65
86569	35.461949	-80.880184	35.140491	-80.745783	27.4 mi	34 mins	27.7073612474	35.9083967055	28.304	36.6
86570	35.249816	-80.644921	35.058589	-81.025026	39.6 mi	44 mins	40.9601304599	44.57279807	35.136	51.0666666667
86571	35.500764	-80.888685	35.212650	-80.699759	29.0 mi	35 mins	28.8729576258	35.9061892645	29.026	34.4333333333
86572	35.080800	-80.990492	35.480486	-80.883290	33.9 mi	37 mins	33.5726807279	37.2237952355	33.693	36.8833333333
86573	35.402330	-80.861831	35.049674	-80.804610	31.2 mi	34 mins	31.1063712499	34.2878024303	31.249	34.5666666667
86574	35.476401	-80.909526	35.463835	-80.891180	2.2 mi	4 mins	2.17887453225	4.37099211481	2.209	5.51666666667
86575	35.135714	-80.641892	35.429588	-80.853415	33.7 mi	42 mins	31.5570778753	42.2250190598	31.677	41.9833333333
86576	35.463347	-80.860819	35.065549	-80.889737	32.0 mi	39 mins	31.88101957	39.332292863	32.125	39.7666666667
86577	35.495977	-80.862898	35.154988	-80.838880	29.2 mi	36 mins	29.0462209895	36.6592075045	29.167	33.6333333333
86578	35.382090	-80.900207	35.069513	-80.765194	36.1 mi	40 mins	36.0328996577	38.8279446099	26.973	40.5666666667
86579	35.485602	-80.883017	35.149345	-80.971529	28.1 mi	28 mins	28.0237656005	28.7366744591	28.126	29.7333333333
86580	35.058934	-80.829257	35.407521	-80.777286	34.0 mi	43 mins	34.6447527837	42.1210236911	35.228	49.9333333333
86581	35.021157	-80.821841	35.423759	-80.880407	34.4 mi	41 mins	34.3287526605	41.1270542078	34.436	42.8333333333
86582	35.093325	-81.039775	35.329771	-80.774981	29.5 mi	38 mins	30.6030730891	37.0086808775	27.575	35.9666666667
86583	35.056581	-80.822803	35.410575	-80.833928	31.4 mi	36 mins	31.7309132383	35.3418201076	31.841	34.9833333333
86584	35.164454	-80.763812	35.176661	-80.776390	2.7 mi	8 mins	1.69763739372	6.70354584805	3.736	8.31666666667
86585	35.204741	-80.640309	35.431468	-80.896687	32.8 mi	39 mins	37.3291868984	40.9118037548	30.856	40.7
86586	35.450772	-80.884823	35.052888	-80.884487	33.7 mi	43 mins	31.9727591405	38.6662489149	31.73	37.7
86587	35.429748	-80.876939	35.212996	-80.607107	27.4 mi	37 mins	35.2602280286	38.5008637362	30.314	37.5666666667
86588	35.148726	-80.859012	35.147448	-80.862386	0.5 mi	4 mins	0.404541892275	1.4385657891	0.394	1.63333333333
86589	35.094638	-81.027502	35.453499	-80.887707	33.9 mi	38 mins	33.5691464576	38.2059199945	33.672	38.6833333333
86590	35.099205	-80.735776	35.506841	-80.795966	41.3 mi	49 mins	41.1140208946	47.5390589304	38.845	52.4166666667
86591	35.067248	-80.760434	35.446006	-80.883945	38.7 mi	45 mins	36.177858441	39.4310403426	30.181	37.85
86592	35.148368	-80.657834	35.507522	-80.850913	35.5 mi	45 mins	35.363822824	45.3290858626	35.42	43.85
86593	35.157451	-80.866502	35.136693	-80.872562	2.2 mi	7 mins	2.15261320184	5.55542254752	2.146	5.7
86594	35.416773	-80.878996	35.069921	-80.880741	29.0 mi	35 mins	28.8191242792	35.4300684365	28.807	35.0
86595	35.100308	-80.808899	35.487827	-80.876577	30.4 mi	39 mins	35.1074642155	40.1655254897	35.318	39.0666666667
86596	35.485476	-80.885384	35.102394	-80.781548	30.0 mi	39 mins	34.0952462528	44.4695536007	30.202	37.15
86597	35.073352	-81.032099	35.420169	-80.908265	34.2 mi	41 mins	34.7508109593	42.2485416098	34.621	44.0666666667
86598	35.035546	-80.810958	35.407508	-80.871394	33.2 mi	39 mins	33.1685290555	38.2979159154	33.313	38.0833333333
86599	35.394540	-80.874504	35.040252	-80.859221	31.4 mi	35 mins	32.5038966725	34.5709762536	31.406	33.75
86600	35.192069	-80.615656	35.113379	-80.969101	29.5 mi	33 mins	29.3169012053	33.0724388644	29.315	33.5166666667
86601	35.428502	-80.857542	35.046806	-80.836305	31.7 mi	38 mins	31.540016189	37.2462667383	31.686	36.7833333333
86602	35.412651	-80.886079	35.075822	-80.732542	29.9 mi	41 mins	29.89495063	42.6586043492	30.058	41.5166666667
86603	35.136009	-80.917828	35.466178	-80.834060	27.5 mi	31 mins	27.4465891794	32.1131295189	0	0.0
86604	35.439386	-80.887941	35.076051	-80.852573	32.4 mi	37 mins	32.29520352	38.4286350322	32.447	37.5166666667
86605	35.463458	-80.888713	35.142652	-81.003444	29.7 mi	33 mins	29.7171946764	33.0185806222	30.333	35.15
86606	35.157440	-80.685883	35.472835	-80.936081	34.1 mi	44 mins	34.0042817271	44.5511633126	34.129	45.2833333333
86607	35.043778	-80.865626	35.401991	-80.778489	31.9 mi	40 mins	31.8073589562	39.8582440548	33.343	47.2666666667
86608	35.152267	-80.759145	35.481923	-80.856646	28.1 mi	35 mins	27.6993464846	35.3060570196	28.093	32.9
86609	35.214222	-80.707804	35.099932	-81.034355	27.0 mi	42 mins	28.9401461936	42.2735282491	27.014	39.75
86610	35.501841	-80.885743	35.099205	-80.735776	33.4 mi	44 mins	33.5215401891	44.8879853017	33.65	43.3333333333
86611	35.177584	-80.803786	35.171052	-80.785882	1.4 mi	4 mins	1.40473757457	3.80918940561	1.401	3.83333333333
86612	35.106189	-80.978639	35.410079	-80.830697	28.3 mi	34 mins	27.8683239599	34.0031715525	26.558	33.5666666667
86613	35.303764	-80.699779	35.067484	-81.043242	31.8 mi	43 mins	33.3818416361	43.3693356364	31.183	46.8833333333
86614	35.105797	-80.827405	35.450895	-80.772221	37.0 mi	43 mins	36.9133921934	44.7686371779	32.706	41.15
86615	35.033885	-80.824681	35.040193	-80.807287	1.8 mi	4 mins	1.80152003345	3.36127307258	1.792	4.36666666667
86616	35.127492	-80.870386	35.507266	-80.853341	30.0 mi	36 mins	29.8526863716	36.0561178789	29.777	33.2166666667
86617	35.068062	-80.839132	35.491619	-80.846149	36.9 mi	42 mins	36.8100315572	42.0685011513	36.998	40.4166666667
86618	35.163711	-80.672984	35.085356	-81.048411	33.1 mi	42 mins	32.6247473863	38.9867538447	32.752	45.3333333333
86619	35.493797	-80.911854	35.106495	-80.748693	33.5 mi	43 mins	34.0304565222	44.4852843757	34.499	44.5333333333
86620	35.470242	-80.940372	35.098106	-80.729406	36.0 mi	48 mins	36.0875683576	49.6840192689	36.144	50.2333333333
86621	35.090543	-80.809338	35.491686	-80.832180	38.4 mi	45 mins	37.7001596167	45.2222751975	37.914	42.0
86622	35.389567	-80.757914	35.131629	-81.037353	30.5 mi	38 mins	30.5521654959	38.6494830998	31.897	48.75
86623	35.099042	-80.811781	35.481105	-80.820029	37.8 mi	44 mins	36.8262512002	44.8568298313	37.875	44.2166666667
86624	35.163668	-80.649678	35.127159	-80.985584	28.5 mi	33 mins	29.3950291733	32.4714975709	30.63	34.3333333333
86625	35.481765	-80.855101	35.038448	-80.862569	36.8 mi	42 mins	37.0887141973	43.5473640761	36.803	39.3666666667
86626	35.428933	-80.882832	35.025826	-80.848551	34.3 mi	42 mins	33.6582830312	41.0219880683	33.688	39.9333333333
86627	35.418566	-80.851049	35.105329	-80.979237	28.5 mi	35 mins	28.4140106894	34.9352049119	27.559	36.05
86628	35.185841	-80.723506	35.505311	-80.848918	28.8 mi	35 mins	28.7483892189	34.9034260406	28.857	32.4666666667
86629	35.152175	-80.938523	35.150221	-80.934907	0.2 mi	1 min	0.250589497512	0.388006766399	0.266	0.916666666667
86630	35.453484	-80.886952	35.159891	-80.609633	35.3 mi	43 mins	40.1383676667	43.4609353007	33.742	44.0833333333
86631	35.106798	-81.003382	35.315183	-80.691309	29.9 mi	36 mins	29.6169490416	36.3146286332	27.363	36.5833333333
86632	35.037890	-80.770589	35.038352	-80.752224	1.6 mi	3 mins	1.57128130598	2.56641345424	1.595	3.61666666667
86633	35.070797	-80.863362	35.456044	-80.849632	32.6 mi	39 mins	32.496059527	39.0986155772	31.728	38.5833333333
86634	35.452139	-80.856175	35.064386	-80.776376	37.3 mi	42 mins	37.3228550416	42.7759311521	31.442	42.25
86635	35.184544	-80.690410	35.464232	-80.914685	31.1 mi	39 mins	31.022538828	39.2845693853	31.174	38.15
86636	35.075783	-80.992781	35.387877	-80.812863	29.3 mi	35 mins	29.0014296065	33.6185546059	31.103	39.8833333333
86637	35.116805	-80.958655	35.470138	-80.812463	34.5 mi	38 mins	34.3933017029	39.1230057269	31.442	38.45
86638	35.488559	-80.908611	35.113445	-80.787693	30.5 mi	40 mins	32.9122838113	42.2307680839	30.72	39.1666666667
86639	35.385126	-80.760287	35.085164	-81.049310	34.5 mi	43 mins	34.3639877132	42.1250359279	35.134	51.2166666667
86640	35.430875	-80.880131	35.044375	-80.809390	33.7 mi	39 mins	33.6387618684	39.7587294222	33.67	39.35
86641	35.485029	-80.896910	35.065497	-81.013248	37.1 mi	41 mins	36.4386834642	42.2507978489	37.169	43.9333333333
86642	35.052308	-80.885101	35.498474	-80.844951	36.6 mi	43 mins	36.4834107086	42.9732385219	36.358	40.6166666667
86643	35.063988	-80.764986	35.397468	-80.839353	32.8 mi	36 mins	32.6759734891	35.4182798045	26.658	33.8833333333
86644	35.419658	-80.848473	35.052395	-80.848284	30.4 mi	36 mins	30.3878489655	35.7274701131	30.517	34.3333333333
86645	35.035440	-80.850707	35.425607	-80.798954	35.1 mi	43 mins	34.2954055349	40.6385880642	35.001	42.15
86646	35.370780	-80.748345	35.377785	-80.746420	2.3 mi	5 mins	2.73766606264	6.2815612604	2.775	7.38333333333
86647	35.199356	-80.645067	35.092367	-80.992670	32.7 mi	38 mins	33.3863361127	41.0214733821	32.768	38.15
86648	35.079084	-80.721549	35.454420	-80.809543	36.6 mi	41 mins	36.5951116338	42.0655540879	35.652	43.2666666667
86649	35.250689	-80.790719	35.237331	-80.777584	1.4 mi	3 mins	1.44647966562	2.8903261613	1.452	2.3
86650	35.085371	-80.996362	35.195022	-80.626028	33.3 mi	38 mins	32.3616427543	37.4524981992	32.463	38.7833333333
