ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
18831	35.308697	-80.807113	35.249232	-80.627102	18.3 mi	23 mins	15.581	24.1666666667	15.581	24.1666666667
18832	35.308740	-80.976153	35.157394	-80.644455	24.2 mi	35 mins	24.611	31.7	24.611	31.7
18833	35.283667	-80.807818	35.483504	-80.848899	19.2 mi	23 mins	19.183	23.4	19.183	23.4
18834	35.268285	-80.853984	35.474636	-80.811617	18.8 mi	23 mins	18.789	23.7833333333	18.789	23.7833333333
18835	35.250617	-80.853542	35.216611	-80.602627	17.1 mi	25 mins	17.159	22.9333333333	17.159	22.9333333333
18836	35.463436	-80.920903	35.152534	-80.810484	28.7 mi	39 mins	29.094	42.0333333333	29.094	42.0333333333
18837	35.190672	-80.797105	35.215695	-80.923073	10.3 mi	15 mins	10.034	13.7333333333	10.034	13.7333333333
18838	35.305765	-80.755397	35.340935	-80.855641	7.8 mi	14 mins	7.929	13.5	7.929	13.5
18839	35.078032	-80.990701	35.480448	-80.852625	34.8 mi	39 mins	37.034	43.6333333333	37.034	43.6333333333
18840	35.118683	-81.025230	35.187631	-80.806518	18.5 mi	31 mins	18.305	31.1333333333	18.305	31.1333333333
18841	35.259445	-80.830913	35.090133	-80.849767	17.1 mi	22 mins	17.258	21.3166666667	17.258	21.3166666667
18842	35.204048	-80.682226	35.415857	-80.903580	27.0 mi	37 mins	27.311	35.7833333333	27.311	35.7833333333
18843	35.224504	-80.714888	35.216025	-80.676504	2.9 mi	7 mins	2.886	7.86666666667	2.886	7.86666666667
18844	35.287477	-80.886039	35.132902	-80.663291	19.9 mi	31 mins	20.499	26.9166666667	20.499	26.9166666667
18845	35.304334	-80.927460	35.271325	-80.809509	9.0 mi	13 mins	9.032	12.45	9.032	12.45
18846	35.274383	-80.942168	35.103281	-80.767055	24.2 mi	31 mins	17.869	30.1333333333	17.869	30.1333333333
18847	35.316651	-80.693750	35.090294	-80.812256	29.6 mi	30 mins	29.673	32.0166666667	29.673	32.0166666667
18848	35.200198	-80.854639	35.166480	-80.797263	5.5 mi	13 mins	6.885	12.2666666667	6.885	12.2666666667
18849	35.193999	-80.772142	35.245697	-80.663978	8.3 mi	16 mins	8.363	15.7666666667	8.363	15.7666666667
18850	35.324740	-80.774816	35.134602	-80.888129	19.1 mi	24 mins	19.087	23.5166666667	19.087	23.5166666667
18851	35.211156	-80.654253	35.146748	-80.920962	21.4 mi	31 mins	21.39	28.0833333333	21.39	28.0833333333
18852	35.180087	-80.594175	35.169116	-80.897807	30.5 mi	35 mins	22.757	33.05	22.757	33.05
18853	35.220684	-80.815304	35.137747	-80.710183	10.3 mi	17 mins	10.292	14.2166666667	10.292	14.2166666667
18854	35.388733	-80.750157	35.326795	-80.799706	7.6 mi	14 mins	10.919	16.7666666667	10.919	16.7666666667
18855	35.320571	-80.782687	35.170612	-80.839749	18.3 mi	23 mins	14.731	20.95	14.731	20.95
18856	35.117812	-80.818192	35.099569	-80.861575	4.0 mi	8 mins	4.411	8.55	4.411	8.55
18857	35.103526	-80.769982	35.034107	-80.828385	8.0 mi	15 mins	7.678	14.3833333333	7.678	14.3833333333
18858	35.214730	-80.977612	35.204575	-80.695361	19.0 mi	30 mins	19.047	29.4666666667	19.047	29.4666666667
18859	35.081855	-80.844940	35.363354	-80.805575	28.2 mi	35 mins	27.306	33.1333333333	27.306	33.1333333333
18860	35.274485	-80.892310	35.181151	-80.670773	15.7 mi	24 mins	15.78	21.2166666667	15.78	21.2166666667
18861	35.251761	-80.917773	35.453679	-80.886470	20.0 mi	24 mins	20.887	25.8833333333	20.887	25.8833333333
18862	35.159042	-80.875449	35.055390	-80.808891	10.5 mi	17 mins	10.537	13.8833333333	10.537	13.8833333333
18863	35.230922	-80.890637	35.459600	-80.886111	20.0 mi	24 mins	21.109	25.3333333333	21.109	25.3333333333
18864	35.044315	-80.844631	35.422593	-80.898453	32.8 mi	38 mins	33.738	40.8666666667	33.738	40.8666666667
18865	35.378771	-80.756443	35.202793	-80.875332	20.0 mi	27 mins	18.449	26.9666666667	18.449	26.9666666667
18866	35.100504	-80.783104	35.245703	-80.774805	13.3 mi	25 mins	12.689	19.8	12.689	19.8
18867	35.306185	-80.973645	35.155631	-80.989908	13.2 mi	16 mins	13.254	19.2166666667	13.254	19.2166666667
18868	35.164353	-80.836236	35.225020	-80.631854	13.8 mi	25 mins	13.927	19.1666666667	13.927	19.1666666667
18869	35.057933	-80.791485	35.506764	-80.869827	38.7 mi	42 mins	38.753	41.2166666667	38.753	41.2166666667
18870	35.194719	-80.722261	35.064679	-81.030960	27.6 mi	40 mins	27.018	40.05	27.018	40.05
18871	35.327196	-80.692661	35.299169	-80.677284	6.1 mi	12 mins	4.315	9.46666666667	4.315	9.46666666667
18872	35.258406	-80.757055	35.165644	-81.003273	19.6 mi	33 mins	22.303	35.4166666667	22.303	35.4166666667
18873	35.186661	-80.694870	35.149922	-80.780686	8.1 mi	16 mins	8.08	15.6166666667	8.08	15.6166666667
18874	35.227089	-80.890955	35.299218	-80.689759	15.8 mi	24 mins	16.253	23.8833333333	16.253	23.8833333333
18875	35.470947	-80.853042	35.227442	-80.731506	22.0 mi	35 mins	22.046	31.35	22.046	31.35
18876	35.184607	-80.678345	35.214807	-80.622767	6.8 mi	13 mins	6.739	13.7	6.739	13.7
18877	35.303742	-80.842042	35.289324	-80.835446	1.2 mi	3 mins	1.232	2.68333333333	1.232	2.68333333333
18878	35.047035	-80.821431	35.260998	-80.740611	29.7 mi	34 mins	23.526	32.4	23.526	32.4
18879	35.125310	-80.821311	35.346943	-80.700294	24.5 mi	36 mins	19.784	31.8833333333	19.784	31.8833333333
18880	35.109966	-80.716909	35.046553	-80.836339	10.9 mi	16 mins	10.959	16.2333333333	10.959	16.2333333333
18881	35.158420	-80.733098	35.412448	-80.823838	23.3 mi	29 mins	23.338	28.0333333333	23.338	28.0333333333
18882	35.228186	-80.754235	35.079160	-80.851531	13.6 mi	27 mins	14.302	23.6	14.302	23.6
18883	35.186999	-80.726321	35.217007	-80.802518	6.0 mi	12 mins	5.998	11.5666666667	5.998	11.5666666667
18884	35.339233	-80.922852	35.025883	-80.815173	28.7 mi	35 mins	28.255	34.95	28.255	34.95
18885	35.493822	-80.884325	35.285306	-80.741011	23.1 mi	27 mins	23.122	28.45	23.122	28.45
18886	35.286881	-80.864507	35.048846	-80.806596	23.0 mi	29 mins	23.079	28.95	23.079	28.95
18887	35.203925	-80.807161	35.173351	-80.706844	7.1 mi	12 mins	7.181	12.0333333333	7.181	12.0333333333
18888	35.496889	-80.873114	35.247100	-80.675763	26.2 mi	38 mins	29.729	41.2333333333	29.729	41.2333333333
18889	35.257995	-80.891833	35.381955	-80.754133	17.0 mi	20 mins	16.985	21.4666666667	16.985	21.4666666667
18890	35.343630	-80.837993	35.201045	-80.604912	22.8 mi	27 mins	22.524	28.4166666667	22.524	28.4166666667
18891	35.106798	-81.003382	35.298818	-80.687418	31.2 mi	41 mins	28.702	42.3666666667	28.702	42.3666666667
18892	35.153001	-80.889219	35.125697	-80.790835	6.9 mi	16 mins	10.978	18.1166666667	10.978	18.1166666667
18893	35.335303	-80.715995	35.284052	-80.784329	8.7 mi	11 mins	6.271	10.5	6.271	10.5
18894	35.173066	-80.821625	35.083472	-80.802191	8.5 mi	16 mins	8.498	13.9833333333	8.498	13.9833333333
18895	35.215482	-80.904476	35.426117	-80.833743	19.2 mi	25 mins	20.123	27.4166666667	20.123	27.4166666667
18896	35.093328	-80.752144	35.251080	-80.641293	19.6 mi	26 mins	19.326	26.9833333333	19.326	26.9833333333
18897	35.145072	-80.828110	35.506577	-80.851025	30.3 mi	37 mins	30.086	32.8833333333	30.086	32.8833333333
18898	35.253815	-80.757225	35.495309	-80.839337	25.4 mi	32 mins	25.532	30.2166666667	25.532	30.2166666667
18899	35.099900	-80.720652	35.331657	-80.830158	21.8 mi	34 mins	22.745	31.1	22.745	31.1
18900	35.207494	-80.760267	35.087751	-80.749691	10.8 mi	22 mins	11.12	20.95	11.12	20.95
18901	35.460411	-80.861074	35.329771	-80.774981	15.4 mi	23 mins	14.709	23.3333333333	14.709	23.3333333333
18902	35.082836	-80.827249	35.215859	-80.720389	14.7 mi	27 mins	15.552	24.1333333333	15.552	24.1333333333
18903	35.081855	-80.844940	35.178009	-80.625105	18.9 mi	22 mins	19.343	21.9166666667	19.343	21.9166666667
18904	35.231678	-80.751882	35.073950	-80.851552	14.2 mi	29 mins	14.871	25.6833333333	14.871	25.6833333333
18905	35.120914	-80.855007	35.269911	-80.971573	18.0 mi	22 mins	18.03	21.3333333333	18.03	21.3333333333
18906	35.167605	-80.672915	35.371069	-80.806792	22.7 mi	30 mins	23.215	32.2166666667	23.215	32.2166666667
18907	35.155526	-80.918254	35.316183	-80.893864	16.3 mi	22 mins	16.297	21.45	16.297	21.45
18908	35.393911	-80.879942	35.132333	-80.776161	23.6 mi	36 mins	23.868	31.8166666667	23.868	31.8166666667
18909	35.341670	-80.758500	35.333292	-80.832147	6.9 mi	13 mins	6.847	13.3	6.847	13.3
18910	35.462122	-80.911729	35.211944	-80.853284	23.6 mi	29 mins	23.375	31.3333333333	23.375	31.3333333333
18911	35.322714	-80.901985	35.329349	-80.968593	5.1 mi	10 mins	5.07	11.6	5.07	11.6
18912	35.038351	-80.839750	35.445823	-80.775564	38.6 mi	43 mins	38.407	42.45	38.407	42.45
18913	35.243198	-80.836672	35.127741	-80.749749	12.4 mi	21 mins	12.968	19.65	12.968	19.65
18914	35.142907	-80.701675	35.347468	-80.704219	22.0 mi	25 mins	19.685	25.4833333333	19.685	25.4833333333
18915	35.161611	-80.827709	35.156841	-80.880403	4.7 mi	11 mins	5.432	9.31666666667	5.432	9.31666666667
18916	35.176839	-80.771844	35.073432	-81.018013	25.0 mi	35 mins	19.453	34.4666666667	19.453	34.4666666667
18917	35.376889	-80.745161	35.325126	-80.836233	9.2 mi	17 mins	9.185	20.8333333333	9.185	20.8333333333
18918	35.098665	-80.728463	35.298109	-80.835406	19.1 mi	31 mins	20.039	29.8166666667	20.039	29.8166666667
18919	35.107344	-80.733032	35.084408	-80.825040	7.3 mi	14 mins	7.346	13.9833333333	7.346	13.9833333333
18920	35.193315	-80.745594	35.446272	-80.884063	23.2 mi	29 mins	23.251	30.0	23.251	30.0
18921	35.453351	-80.848055	35.165708	-80.835629	25.6 mi	31 mins	24.55	28.5666666667	24.55	28.5666666667
18922	35.245657	-80.819568	35.059258	-80.809074	20.4 mi	25 mins	16.917	26.15	16.917	26.15
18923	35.413320	-80.884705	35.098106	-80.729406	28.5 mi	39 mins	28.687	39.6833333333	28.687	39.6833333333
18924	35.125462	-80.736280	35.414168	-80.833780	25.7 mi	37 mins	26.004	37.3666666667	26.004	37.3666666667
18925	35.194906	-80.836918	35.052958	-80.876171	11.4 mi	23 mins	12.978	21.0333333333	12.978	21.0333333333
18926	35.358990	-80.792953	35.197574	-80.795972	12.9 mi	24 mins	12.89	23.1666666667	12.89	23.1666666667
18927	35.325359	-80.694539	35.368901	-80.762913	6.9 mi	13 mins	11.597	21.3	11.597	21.3
18928	35.271345	-80.820375	35.256127	-80.758269	5.3 mi	12 mins	6.335	11.8833333333	6.335	11.8833333333
18929	35.221137	-80.805408	35.219552	-80.730513	5.3 mi	12 mins	5.328	11.3	5.328	11.3
18930	35.229399	-80.590056	35.423234	-80.794847	25.0 mi	30 mins	25.077	35.0166666667	25.077	35.0166666667
18931	35.154592	-80.874602	35.075659	-80.760548	11.6 mi	22 mins	14.326	18.8166666667	14.326	18.8166666667
18932	35.093767	-80.741748	35.205906	-80.893723	21.4 mi	27 mins	21.413	27.0666666667	21.413	27.0666666667
18933	35.232038	-80.755365	35.297933	-80.786747	6.6 mi	14 mins	6.634	12.7833333333	6.634	12.7833333333
18934	35.167939	-80.796342	35.464212	-80.811098	25.7 mi	32 mins	27.325	31.5833333333	27.325	31.5833333333
18935	35.286193	-80.839009	35.070797	-80.863362	20.0 mi	27 mins	19.889	26.1166666667	19.889	26.1166666667
18936	35.206152	-80.905463	35.343129	-80.771214	16.7 mi	21 mins	17.017	23.1166666667	17.017	23.1166666667
18937	35.244060	-80.766841	35.201414	-80.898351	10.8 mi	19 mins	10.498	19.5	10.498	19.5
18938	35.139611	-80.674515	35.278819	-80.854086	17.1 mi	28 mins	17.447	23.8833333333	17.447	23.8833333333
18939	35.386707	-80.877528	35.201990	-80.864472	15.6 mi	23 mins	17.862	21.9166666667	17.862	21.9166666667
18940	35.046817	-80.822591	35.331824	-80.773955	30.0 mi	35 mins	30.069	33.9	30.069	33.9
18941	35.300761	-80.920448	35.218567	-80.618393	21.1 mi	29 mins	21.144	26.0666666667	21.144	26.0666666667
18942	35.249706	-80.772741	35.095545	-80.746135	15.1 mi	31 mins	15.438	25.4333333333	15.438	25.4333333333
18943	35.251349	-80.644082	35.265094	-80.958325	27.7 mi	31 mins	23.476	32.4	23.476	32.4
18944	35.325997	-80.948965	35.415399	-80.827310	13.1 mi	17 mins	13.079	17.8166666667	13.079	17.8166666667
18945	35.301189	-80.726316	35.043032	-80.866722	32.3 mi	35 mins	26.306	31.65	26.306	31.65
18946	35.204575	-80.695361	35.232200	-80.916989	14.5 mi	23 mins	14.856	20.0166666667	14.856	20.0166666667
18947	35.357607	-80.863620	35.422581	-80.833396	5.8 mi	11 mins	7.005	12.65	7.005	12.65
18948	35.220640	-80.883341	35.237433	-80.664935	14.9 mi	21 mins	14.977	21.7	14.977	21.7
18949	35.433710	-80.942583	35.209806	-80.722083	28.6 mi	36 mins	28.615	34.85	28.615	34.85
18950	35.212924	-80.883049	35.397723	-80.768768	17.6 mi	22 mins	17.769	24.9166666667	17.769	24.9166666667
18951	35.126436	-80.781040	35.117647	-80.781609	0.8 mi	3 mins	0.817	1.61666666667	0.817	1.61666666667
18952	35.245547	-80.757099	35.467317	-80.833890	23.2 mi	30 mins	23.29	30.7	23.29	30.7
18953	35.139135	-80.852277	35.311799	-80.865570	16.1 mi	22 mins	16.131	19.3	16.131	19.3
18954	35.052651	-80.828442	35.381813	-80.809890	32.2 mi	39 mins	32.202	38.5666666667	32.202	38.5666666667
18955	35.235941	-80.831177	35.084309	-80.830217	17.4 mi	22 mins	17.463	20.9333333333	17.463	20.9333333333
18956	35.292263	-80.879954	35.498473	-80.860514	17.4 mi	22 mins	17.467	22.2666666667	17.467	22.2666666667
18957	35.210387	-80.832838	35.186910	-80.766561	5.4 mi	10 mins	5.597	8.13333333333	5.597	8.13333333333
18958	35.197442	-80.716183	35.292401	-80.824768	13.3 mi	20 mins	13.267	18.45	13.267	18.45
18959	35.097407	-80.738466	35.246028	-80.888346	17.5 mi	29 mins	18.805	27.0	18.805	27.0
18960	35.189326	-80.818257	35.373361	-80.765254	20.0 mi	27 mins	19.83	28.1166666667	19.83	28.1166666667
18961	35.263793	-80.989811	35.325098	-80.969585	7.9 mi	14 mins	7.977	15.5166666667	7.977	15.5166666667
18962	35.290976	-80.779096	35.231289	-80.877033	9.9 mi	14 mins	9.415	14.4666666667	9.415	14.4666666667
18963	35.159911	-80.776997	35.274896	-80.713320	10.6 mi	21 mins	10.929	18.6833333333	10.929	18.6833333333
18964	35.127276	-80.793871	35.124705	-80.713268	5.9 mi	13 mins	6.982	12.7166666667	6.982	12.7166666667
18965	35.176253	-80.834921	35.059888	-80.752988	11.6 mi	22 mins	11.772	18.5666666667	11.772	18.5666666667
18966	35.306145	-80.823045	35.304050	-80.895506	5.5 mi	12 mins	7.103	16.6833333333	7.103	16.6833333333
18967	35.160906	-80.721851	35.166445	-80.991907	21.0 mi	32 mins	21.015	34.2	21.015	34.2
18968	35.192789	-80.769522	35.267544	-80.951373	15.2 mi	21 mins	15.189	21.1166666667	15.189	21.1166666667
18969	35.212840	-80.746484	35.213637	-80.835196	6.4 mi	12 mins	6.411	10.0333333333	6.411	10.0333333333
18970	35.035292	-80.775211	35.065549	-80.889737	12.0 mi	19 mins	12.31	18.1	12.31	18.1
18971	35.320571	-80.782687	35.274580	-80.781040	5.1 mi	11 mins	5.57	9.9	5.57	9.9
18972	35.188776	-80.615933	35.405778	-80.830363	26.6 mi	35 mins	26.724	35.25	26.724	35.25
18973	35.193903	-80.782874	35.166485	-80.612857	13.2 mi	23 mins	12.105	19.6666666667	12.105	19.6666666667
18974	35.253749	-80.747498	35.248371	-80.859755	8.5 mi	15 mins	8.868	14.5166666667	8.868	14.5166666667
18975	35.307703	-80.910028	35.108645	-80.789314	18.2 mi	30 mins	19.432	28.8	19.432	28.8
18976	35.129677	-80.797099	35.088278	-80.983499	16.4 mi	25 mins	16.861	27.7333333333	16.861	27.7333333333
18977	35.195329	-80.709798	35.082874	-80.993040	24.7 mi	33 mins	23.419	31.0333333333	23.419	31.0333333333
18978	35.339005	-80.787179	35.325126	-80.836233	3.9 mi	8 mins	3.89	8.26666666667	3.89	8.26666666667
18979	35.280819	-80.926450	35.396816	-80.920175	12.9 mi	19 mins	13.834	23.3	13.834	23.3
18980	35.286074	-80.836037	35.219873	-80.993696	12.6 mi	18 mins	12.915	22.1333333333	12.915	22.1333333333
18981	35.085387	-80.850761	35.180587	-80.817809	8.5 mi	17 mins	8.537	15.1333333333	8.537	15.1333333333
18982	35.182673	-80.636255	35.300870	-80.878925	27.5 mi	30 mins	20.315	28.0666666667	20.315	28.0666666667
18983	35.208232	-80.681937	35.334932	-80.853496	18.1 mi	27 mins	18.111	24.2166666667	18.111	24.2166666667
18984	35.321042	-80.831947	35.225854	-80.847448	8.1 mi	13 mins	9.039	13.7833333333	9.039	13.7833333333
18985	35.136839	-80.762056	35.254437	-80.874583	12.9 mi	23 mins	14.464	21.6	14.464	21.6
18986	35.184176	-80.805522	35.232355	-80.851429	4.5 mi	11 mins	5.65	9.93333333333	5.65	9.93333333333
18987	35.126934	-80.766905	35.161718	-80.782124	5.2 mi	10 mins	5.228	11.2166666667	5.228	11.2166666667
18988	35.227617	-80.807731	35.305697	-80.718650	9.1 mi	18 mins	9.321	16.05	9.321	16.05
18989	35.462494	-80.858243	35.141311	-80.692703	29.8 mi	38 mins	29.432	40.4333333333	29.432	40.4333333333
18990	35.195226	-80.868347	35.154990	-80.826425	4.7 mi	11 mins	5.488	9.5	5.488	9.5
18991	35.198219	-80.899755	35.113212	-80.972429	9.4 mi	16 mins	9.414	15.1	9.414	15.1
18992	35.113039	-80.887378	35.161237	-80.689428	19.9 mi	26 mins	19.905	24.8	19.905	24.8
18993	35.109209	-80.997852	35.038677	-80.862153	17.5 mi	27 mins	14.495	24.9666666667	14.495	24.9666666667
18994	35.238904	-80.877918	35.130106	-80.686750	16.2 mi	25 mins	15.864	22.1333333333	15.864	22.1333333333
18995	35.129173	-80.847512	35.372221	-80.805418	22.7 mi	30 mins	22.704	28.7833333333	22.704	28.7833333333
18996	35.276904	-80.874960	35.123274	-80.780625	13.8 mi	24 mins	14.137	20.2166666667	14.137	20.2166666667
18997	35.084182	-80.829194	35.090646	-81.013867	14.1 mi	23 mins	14.096	21.4666666667	14.096	21.4666666667
18998	35.275036	-80.774390	35.253728	-80.968148	14.2 mi	18 mins	21.926	26.7833333333	21.926	26.7833333333
18999	35.193002	-80.818632	35.303387	-80.747653	13.4 mi	18 mins	12.241	18.4333333333	12.241	18.4333333333
19000	35.284180	-80.835522	35.516307	-80.852485	22.6 mi	26 mins	21.062	25.9	21.062	25.9
19001	35.216868	-80.864793	35.147374	-80.981154	10.2 mi	18 mins	10.455	19.0	10.455	19.0
19002	35.444057	-80.852417	35.407380	-80.868023	4.5 mi	7 mins	4.464	7.61666666667	4.464	7.61666666667
19003	35.147234	-80.736830	35.073640	-80.883480	12.5 mi	24 mins	13.003	21.4333333333	13.003	21.4333333333
19004	35.139248	-80.807879	35.330773	-80.736751	19.3 mi	27 mins	17.394	24.8	17.394	24.8
19005	35.075723	-80.728109	35.210971	-80.942398	23.3 mi	30 mins	22.785	30.3	22.785	30.3
19006	35.485674	-80.892095	35.183677	-80.965728	27.3 mi	29 mins	27.28	30.9833333333	27.28	30.9833333333
19007	35.305014	-80.896199	35.122055	-80.721065	18.4 mi	28 mins	18.27	25.1666666667	18.27	25.1666666667
19008	35.327838	-80.774305	35.154144	-81.005203	25.3 mi	30 mins	25.378	33.6833333333	25.378	33.6833333333
19009	35.325284	-80.886071	35.254589	-80.668259	24.7 mi	30 mins	21.507	31.2166666667	21.507	31.2166666667
19010	35.215893	-80.704545	35.024864	-80.811623	25.3 mi	33 mins	23.411	36.15	23.411	36.15
19011	35.298737	-80.726334	35.136034	-80.747444	13.8 mi	23 mins	13.826	22.6833333333	13.826	22.6833333333
19012	35.120531	-80.809254	35.165071	-80.987297	15.0 mi	22 mins	15.005	23.65	15.005	23.65
19013	35.368019	-80.795329	35.176221	-80.741143	17.7 mi	28 mins	21.382	28.3833333333	21.382	28.3833333333
19014	35.309022	-80.943139	35.233699	-80.680057	19.8 mi	29 mins	19.832	27.9	19.832	27.9
19015	35.179874	-80.849830	35.189487	-80.772519	8.2 mi	14 mins	6.646	10.45	6.646	10.45
19016	35.221605	-80.810547	35.477921	-80.888118	21.4 mi	25 mins	21.114	24.0666666667	21.114	24.0666666667
19017	35.245185	-80.660172	35.178475	-80.709844	7.5 mi	13 mins	8.034	16.05	8.034	16.05
19018	35.256336	-80.823276	35.089293	-80.871870	16.2 mi	19 mins	16.212	18.7	16.212	18.7
19019	35.343873	-80.969545	35.267493	-80.922353	8.1 mi	12 mins	8.39	12.7666666667	8.39	12.7666666667
19020	35.103745	-80.771378	35.130928	-80.935693	12.3 mi	19 mins	12.346	18.2	12.346	18.2
19021	35.342144	-80.755626	35.234806	-80.665203	12.2 mi	15 mins	12.403	18.4833333333	12.403	18.4833333333
19022	35.321566	-80.690557	35.116323	-80.718509	21.4 mi	24 mins	22.213	26.3166666667	22.213	26.3166666667
19023	35.156975	-80.827110	35.163747	-80.895270	4.8 mi	11 mins	4.798	7.06666666667	4.798	7.06666666667
19024	35.040426	-80.774149	35.506722	-80.850570	41.6 mi	46 mins	35.897	44.0333333333	35.897	44.0333333333
19025	35.300185	-80.958325	35.101309	-80.783865	24.6 mi	30 mins	24.406	29.8833333333	24.406	29.8833333333
19026	35.123526	-80.868150	35.386693	-80.782025	24.0 mi	31 mins	23.769	31.9166666667	23.769	31.9166666667
19027	35.429652	-80.911772	35.289683	-80.791041	17.1 mi	22 mins	19.33	22.3	19.33	22.3
19028	35.093325	-81.039775	35.172775	-80.665363	33.4 mi	40 mins	31.522	39.35	31.522	39.35
19029	35.174322	-80.702596	35.418680	-80.926855	27.4 mi	36 mins	27.888	36.85	27.888	36.85
19030	35.299458	-80.897842	35.037102	-80.803642	25.2 mi	32 mins	25.049	29.8333333333	25.049	29.8333333333
19031	35.372162	-80.776290	35.225280	-81.000350	21.7 mi	29 mins	21.615	33.4	21.615	33.4
19032	35.295962	-80.948671	35.328775	-80.805172	13.0 mi	18 mins	12.936	18.4333333333	12.936	18.4333333333
19033	35.283007	-80.810215	35.212911	-80.731320	9.2 mi	18 mins	8.824	18.0666666667	8.824	18.0666666667
19034	35.207296	-80.743683	35.111421	-81.023708	22.2 mi	33 mins	24.388	36.5333333333	24.388	36.5333333333
19035	35.418690	-80.828624	35.149452	-80.768079	24.3 mi	33 mins	24.595	32.75	24.595	32.75
19036	35.143415	-80.705350	35.150134	-80.958996	24.1 mi	28 mins	24.128	29.85	24.128	29.85
19037	35.142762	-80.703105	35.394877	-80.900413	25.0 mi	35 mins	28.364	37.45	28.364	37.45
19038	35.379573	-80.922839	35.082057	-80.720745	27.7 mi	41 mins	29.102	40.5833333333	29.102	40.5833333333
19039	35.143698	-80.653089	35.336862	-80.712990	18.0 mi	19 mins	17.934	21.9	17.934	21.9
19040	35.300073	-80.729278	35.509816	-80.845119	21.1 mi	29 mins	21.712	28.1333333333	21.712	28.1333333333
19041	35.183693	-80.751564	35.379529	-80.762926	18.1 mi	30 mins	19.794	28.3666666667	19.794	28.3666666667
19042	35.124196	-80.739274	35.278241	-80.834520	15.9 mi	25 mins	17.614	23.35	17.614	23.35
19043	35.121337	-81.027637	35.294377	-80.927265	17.2 mi	23 mins	18.805	30.55	18.805	30.55
19044	35.140135	-80.821549	35.485312	-80.788275	32.3 mi	43 mins	30.336	44.8333333333	30.336	44.8333333333
19045	35.122155	-80.802436	35.382446	-80.916962	23.1 mi	38 mins	22.796	37.2833333333	22.796	37.2833333333
19046	35.054427	-80.869645	35.275894	-80.997567	20.8 mi	26 mins	20.652	27.1833333333	20.652	27.1833333333
19047	35.183901	-80.750759	35.104980	-81.007758	21.8 mi	32 mins	21.793	29.5	21.793	29.5
19048	35.262522	-80.861563	35.171920	-80.659429	15.2 mi	24 mins	15.219	20.75	15.219	20.75
19049	35.105171	-80.753882	35.337357	-80.956817	29.2 mi	36 mins	24.262	33.8666666667	24.262	33.8666666667
19050	35.233573	-80.994611	35.055268	-80.874839	17.8 mi	23 mins	17.659	21.15	17.659	21.15
19051	35.180303	-80.740197	35.168348	-80.716213	4.4 mi	10 mins	3.566	9.46666666667	3.566	9.46666666667
19052	35.119426	-80.696421	35.396106	-80.841654	25.0 mi	34 mins	25.029	29.6333333333	25.029	29.6333333333
19053	35.445127	-80.820156	35.197066	-80.935647	24.1 mi	28 mins	23.104	27.9666666667	23.104	27.9666666667
19054	35.481371	-80.863379	35.312609	-80.724700	19.9 mi	28 mins	19.886	26.1166666667	19.886	26.1166666667
19055	35.320307	-80.796558	35.121464	-80.676951	25.9 mi	29 mins	19.453	30.5	19.453	30.5
19056	35.473457	-80.859276	35.103731	-80.842591	34.7 mi	42 mins	35.886	41.2666666667	35.886	41.2666666667
19057	35.413278	-80.832419	35.195226	-80.868347	18.4 mi	24 mins	18.403	23.3	18.403	23.3
19058	35.168537	-80.690509	35.288189	-80.880999	16.8 mi	26 mins	17.161	23.6166666667	17.161	23.6166666667
19059	35.402272	-80.876326	35.290447	-80.803140	14.7 mi	18 mins	14.729	18.8	14.729	18.8
19060	35.269896	-80.777101	35.408798	-80.810616	17.4 mi	23 mins	17.429	26.2166666667	17.429	26.2166666667
19061	35.218292	-80.912320	35.210324	-80.729730	12.8 mi	20 mins	12.85	18.4	12.85	18.4
19062	35.189650	-80.731242	35.117812	-80.818192	8.5 mi	18 mins	8.54	18.45	8.54	18.45
19063	35.251919	-80.927476	35.453679	-80.886470	20.8 mi	24 mins	21.087	25.6666666667	21.087	25.6666666667
19064	35.296326	-80.708048	35.323237	-80.736241	3.1 mi	7 mins	3.147	7.9	3.147	7.9
19065	35.240095	-80.973418	35.115478	-80.750318	21.5 mi	28 mins	21.424	26.2333333333	21.424	26.2333333333
19066	35.121769	-80.876287	35.174391	-80.812001	6.9 mi	16 mins	6.656	12.9	6.656	12.9
19067	35.299203	-80.726817	35.180561	-80.642234	13.6 mi	16 mins	13.67	15.6166666667	13.67	15.6166666667
19068	35.183570	-80.760463	35.249796	-80.689218	7.8 mi	14 mins	7.854	15.8833333333	7.854	15.8833333333
19069	35.044706	-80.770720	35.335228	-80.753925	29.6 mi	29 mins	29.864	31.0	29.864	31.0
19070	35.114394	-80.784469	35.155279	-80.761450	4.2 mi	10 mins	4.732	11.2166666667	4.732	11.2166666667
19071	35.102144	-80.830809	35.268030	-80.890477	19.7 mi	27 mins	15.035	24.1166666667	15.035	24.1166666667
19072	35.223031	-80.734770	35.238895	-80.859776	10.6 mi	15 mins	10.158	14.7333333333	10.158	14.7333333333
19073	35.171546	-80.619618	35.292153	-80.893876	28.9 mi	29 mins	20.355	27.15	20.355	27.15
19074	35.343204	-80.788331	35.447190	-80.775134	9.8 mi	18 mins	14.959	22.7	14.959	22.7
