ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
232	35.136238	-80.757757	35.084461	-80.742378	6.1 mi	12 mins	6.06331050081	12.5970760493	6.255	14.1666666667
233	35.233241	-80.714616	35.425608	-80.858098	20.1 mi	30 mins	19.8650001554	30.3784618279	20.126	30.0666666667
234	35.233062	-80.991819	35.247517	-80.797020	17.0 mi	22 mins	14.8696745576	22.5937144478	14.054	22.6166666667
235	35.078161	-80.739160	35.156364	-80.824786	11.1 mi	21 mins	9.96458027087	18.4548878991	11.548	16.8
236	35.247350	-80.758803	35.148798	-80.955619	19.6 mi	27 mins	19.4523823707	29.0839891327	17.82	28.05
237	35.105853	-81.004358	35.115966	-80.743074	20.2 mi	31 mins	22.3163457272	31.2577822668	20.195	29.3666666667
238	35.196380	-80.848716	35.141213	-80.653105	16.3 mi	28 mins	15.8361194537	27.0318096569	16.625	25.8333333333
239	35.246107	-80.883899	35.062886	-80.765526	21.4 mi	27 mins	21.1886272756	26.2613733496	16.359	26.3833333333
240	35.102490	-80.868597	35.377785	-80.746420	29.8 mi	36 mins	29.6600383197	37.5301561362	29.817	36.2166666667
241	35.318570	-80.855511	35.272999	-80.973541	12.4 mi	16 mins	13.6862679458	17.9615347666	12.449	17.75
242	35.180496	-80.617235	35.482971	-80.849893	31.7 mi	40 mins	36.3737905872	44.2809335486	33.205	40.3
243	35.202929	-80.664562	35.191044	-80.801599	9.1 mi	17 mins	9.11090875204	16.7290700354	9.131	13.6666666667
244	35.335025	-80.952646	35.348914	-80.795878	12.0 mi	16 mins	12.8196462219	16.0747120373	13.134	18.3833333333
245	35.079171	-80.865561	35.197128	-80.785695	11.1 mi	24 mins	18.536260685	25.9507308153	11.061	21.3
246	35.424918	-80.834269	35.315673	-80.799263	10.3 mi	18 mins	12.8534529827	21.3834023173	11.298	20.6333333333
247	35.056325	-80.745096	35.469927	-80.790134	42.5 mi	48 mins	42.6383067787	47.7094340181	36.406	47.9166666667
248	35.197327	-80.889615	35.164517	-80.614189	20.4 mi	32 mins	21.7975094379	30.9973566059	20.037	28.9
249	35.343503	-80.881582	35.227426	-80.847362	13.5 mi	18 mins	13.4310779942	18.0668300416	13.527	16.4
250	35.250233	-80.762001	35.324712	-80.891919	12.7 mi	20 mins	12.6544008856	21.2536321251	12.813	19.2
251	35.215054	-80.602795	35.211590	-80.926991	21.0 mi	32 mins	20.548364624	31.952765733	20.608	28.6666666667
252	35.150035	-80.820785	35.252571	-80.734505	10.0 mi	21 mins	9.81138704595	19.1555480847	9.881	15.35
253	35.324363	-80.786404	35.139091	-80.697080	16.8 mi	28 mins	16.6192569343	29.025882535	16.859	28.65
254	35.374427	-80.755251	35.234185	-80.802867	14.7 mi	23 mins	14.6442360285	23.5210943421	14.726	22.3333333333
255	35.221137	-80.805408	35.409968	-80.826895	17.7 mi	24 mins	17.3849999582	24.2491194488	17.083	23.3833333333
256	35.277729	-80.776546	35.291285	-80.913574	10.0 mi	14 mins	9.55815878908	13.6385177484	11.102	16.65
257	35.198102	-80.828934	35.202629	-80.693556	10.9 mi	19 mins	10.8420481846	19.0153762262	10.13	16.2666666667
258	35.238027	-80.952566	35.370307	-80.832637	16.3 mi	18 mins	15.7471789341	16.8713890134	15.773	17.8
259	35.240049	-80.855931	35.333241	-80.835736	8.2 mi	12 mins	8.20551029658	12.3397837573	8.247	11.5166666667
260	35.321205	-80.824912	35.121922	-80.715785	20.1 mi	30 mins	19.4275186174	29.9599648797	20.105	26.25
261	35.176113	-80.733413	35.114406	-80.970172	20.9 mi	33 mins	22.5611568922	34.3637325994	21.419	29.5666666667
262	35.132439	-80.764625	35.065707	-80.730602	6.6 mi	12 mins	7.24497710215	14.3102290881	6.603	12.5833333333
263	35.086765	-80.998304	35.407889	-80.829343	29.4 mi	36 mins	29.5078328188	37.3885690514	29.605	37.2333333333
264	35.135132	-80.780341	35.073174	-81.032058	21.0 mi	32 mins	22.2488006194	31.7352687159	20.342	31.4666666667
265	35.039851	-80.807815	35.051538	-81.044371	21.0 mi	31 mins	22.6128470346	30.0517584139	21.665	37.2333333333
266	35.282795	-80.878524	35.080579	-80.866553	18.3 mi	23 mins	18.203326644	25.2091056507	18.515	23.1833333333
267	35.299179	-80.840865	35.239917	-80.972260	11.8 mi	14 mins	10.8057293539	14.4852383889	10.828	14.4666666667
268	35.331568	-80.897283	35.304150	-80.771202	9.5 mi	16 mins	9.99561648021	18.8609939921	9.461	20.0
269	35.468462	-80.879774	35.088681	-80.843984	32.5 mi	38 mins	33.0665660197	42.4145907987	33.211	38.7
270	35.103745	-80.771378	35.309446	-80.891791	18.6 mi	31 mins	21.642100382	34.8639724896	18.523	27.0333333333
271	35.210763	-80.671121	35.060055	-80.876531	24.9 mi	27 mins	25.1141051759	27.8251123079	24.929	27.6
272	35.210992	-80.903696	35.118290	-80.720213	15.5 mi	24 mins	15.4518565534	23.856840413	15.511	21.7
273	35.395775	-80.898969	35.247536	-80.798576	14.7 mi	23 mins	14.9288179797	25.403619866	19.504	25.5833333333
274	35.052182	-80.849767	35.220784	-80.837761	17.7 mi	22 mins	17.3802981642	21.1274035356	17.49	19.9833333333
275	35.034612	-80.797742	35.069513	-80.765194	3.9 mi	8 mins	3.86397643399	9.86645423635	3.929	8.85
276	35.038010	-80.852245	35.206092	-80.922164	16.1 mi	20 mins	15.9787004215	20.5628570307	16.135	19.8166666667
277	35.136847	-80.890322	35.150713	-80.934213	3.2 mi	8 mins	3.14408579925	6.58255766462	3.161	7.0
278	35.143494	-80.756511	35.302222	-80.693219	14.6 mi	29 mins	14.7512229752	30.1144015102	15.888	30.3166666667
279	35.426184	-80.883004	35.315183	-80.691309	16.9 mi	29 mins	20.4605542621	29.5732873064	18.527	28.7833333333
280	35.218332	-80.608726	35.408866	-80.907812	30.7 mi	38 mins	35.9875639942	41.7514956787	28.285	37.1666666667
281	35.210874	-80.914069	35.364566	-80.748404	19.2 mi	24 mins	19.5994152061	25.9364578428	19.765	25.0166666667
282	35.224649	-80.718408	35.060699	-80.847552	21.5 mi	30 mins	21.4333897927	30.5231224313	21.78	27.75
283	35.182462	-80.752055	35.021413	-80.837436	18.3 mi	28 mins	20.2682212261	28.7415550221	20.332	25.75
284	35.336590	-80.791047	35.106708	-80.713607	28.6 mi	31 mins	28.7753175003	31.7847461965	21.271	31.2333333333
285	35.213356	-80.833943	35.490845	-80.857700	21.7 mi	24 mins	21.3888805699	25.7180076296	21.711	22.6833333333
286	35.460370	-80.797994	35.069549	-80.728969	39.7 mi	48 mins	39.4404864025	49.5024594176	35.908	49.4833333333
287	35.329832	-80.805665	35.230086	-80.993146	19.2 mi	25 mins	18.8798671495	24.6815492235	19.01	27.0833333333
288	35.159104	-80.907973	35.110276	-81.005540	11.1 mi	18 mins	11.0499186703	19.0731653339	10.504	18.5666666667
289	35.256806	-80.681602	35.390209	-80.915198	20.1 mi	32 mins	23.1780053049	36.1205643352	20.441	35.0
290	35.126080	-80.848443	35.128618	-81.000007	11.7 mi	20 mins	14.2462906262	21.902956928	15.489	22.8333333333
291	35.229434	-80.910823	35.240479	-80.765198	12.6 mi	20 mins	12.5544924807	20.640325836	12.658	18.85
292	35.242119	-80.878000	35.174702	-80.713101	12.5 mi	20 mins	12.3436696271	19.3348781764	12.18	19.2166666667
293	35.284864	-80.755999	35.286379	-80.828626	6.0 mi	10 mins	6.00365559465	10.0047850794	6.616	10.3666666667
294	35.307401	-80.978839	35.038010	-80.852245	23.5 mi	26 mins	23.3776564861	26.2357343606	23.912	26.2166666667
295	35.119802	-80.815026	35.088681	-80.843984	3.1 mi	6 mins	3.10566872677	5.75626814907	3.131	6.56666666667
296	35.081784	-80.724274	35.126367	-80.682889	6.8 mi	12 mins	6.409622088	11.6954664915	6.157	12.0666666667
297	35.212168	-80.829019	35.386286	-80.793865	16.0 mi	21 mins	15.6120776346	19.9679924827	14.462	21.1333333333
298	35.190582	-80.829640	35.234123	-80.864853	4.2 mi	10 mins	4.77478047392	9.60378474453	4.182	8.66666666667
299	35.185761	-80.861669	35.106169	-80.965135	10.2 mi	20 mins	12.5110669784	21.2303323105	10.195	18.8333333333
300	35.278130	-80.837443	35.419369	-80.909277	14.5 mi	20 mins	14.553112959	20.8049368553	14.486	19.9
301	35.188997	-80.864951	35.332326	-80.738035	15.4 mi	19 mins	15.3679504434	20.4985253809	15.394	19.65
302	35.376401	-80.930983	35.153429	-80.707868	23.9 mi	35 mins	23.8569779372	35.351713292	25.022	36.8666666667
303	35.302494	-80.703688	35.086014	-80.986105	27.3 mi	35 mins	29.8096749753	38.5302473265	26.453	35.7666666667
304	35.160551	-80.800049	35.410483	-80.861608	19.6 mi	28 mins	19.2505528356	25.9186903429	19.921	24.0333333333
305	35.249269	-80.656283	35.222962	-80.754178	7.3 mi	12 mins	7.57181553887	12.781012601	10.251	14.0666666667
306	35.167320	-80.894689	35.327577	-80.697714	18.7 mi	27 mins	19.2525452666	27.7356602105	18.725	25.1333333333
307	35.303731	-80.718411	35.287068	-80.832803	9.6 mi	15 mins	9.01370656243	14.936536329	9.597	15.2333333333
308	35.030995	-80.765265	35.414172	-80.923647	38.4 mi	43 mins	38.8109399256	45.0589320947	33.232	42.2166666667
309	35.096832	-80.827431	35.097253	-80.872370	4.4 mi	10 mins	4.45931515587	9.68170755523	4.423	10.0833333333
310	35.298995	-80.689286	35.307111	-80.994038	24.4 mi	32 mins	24.0887728459	32.7332024892	22.131	33.8
311	35.370783	-80.931737	35.315845	-80.892860	8.6 mi	15 mins	8.63925943932	14.2160508539	8.593	17.4
312	35.459805	-80.900207	35.079749	-80.746395	33.4 mi	48 mins	41.5582550076	51.7986079907	34.685	48.4
313	35.326590	-80.699359	35.304511	-80.882224	14.2 mi	24 mins	13.8722933194	24.0842346793	14.953	22.7166666667
314	35.325798	-80.948924	35.120219	-80.974561	15.9 mi	20 mins	15.8606705497	19.8403990482	15.941	19.7
315	35.105212	-80.861750	35.256004	-80.837364	16.7 mi	21 mins	16.6760552041	22.296945702	14.611	20.7833333333
316	35.377105	-80.903148	35.422294	-80.759991	10.7 mi	19 mins	10.6081945384	18.3345838944	10.627	23.0166666667
317	35.328081	-80.957513	35.371133	-80.759937	15.4 mi	21 mins	15.1663166121	22.143699432	15.42	24.8333333333
318	35.336542	-80.971250	35.262220	-80.988101	8.4 mi	13 mins	8.27315345204	12.6298720787	8.291	12.8666666667
319	35.111902	-80.726386	35.175651	-80.746288	5.5 mi	12 mins	5.48455271252	10.5181437254	6.428	9.85
320	35.088885	-80.701358	35.246655	-80.798149	15.8 mi	28 mins	15.5083388782	27.7126232989	15.81	22.95
321	35.184189	-80.694710	35.306325	-80.731870	11.8 mi	21 mins	14.5465428802	21.9456116549	11.844	22.6833333333
322	35.275893	-80.941539	35.081581	-80.854465	19.0 mi	22 mins	18.967860429	23.4376370514	19.075	22.8166666667
323	35.044838	-80.854013	35.038792	-80.833677	2.8 mi	8 mins	2.73968834595	7.22007978929	2.785	7.3
324	35.244921	-80.715359	35.172837	-80.962588	19.8 mi	31 mins	19.6901747899	31.4133134469	20.209	31.3833333333
325	35.265626	-80.750791	35.235283	-80.816919	4.9 mi	9 mins	4.98814086092	9.83690513471	4.932	9.93333333333
326	35.123111	-80.767202	35.048352	-80.797041	8.3 mi	16 mins	7.88504117493	15.9481764856	8.285	17.0833333333
327	35.475865	-80.887371	35.311876	-80.876593	16.2 mi	20 mins	16.1451589517	21.5366646093	16.194	19.8333333333
328	35.075560	-80.854832	35.492915	-80.826536	36.6 mi	43 mins	36.3624061991	44.9506001147	36.518	41.2166666667
329	35.085436	-80.725919	35.052712	-80.792962	6.0 mi	13 mins	5.95473028315	13.1061736046	5.965	11.8833333333
330	35.177520	-80.778377	35.298995	-80.689286	11.5 mi	22 mins	11.2634757256	23.0596607953	11.767	21.75
331	35.332950	-80.793154	35.489336	-80.827259	13.2 mi	21 mins	17.2147876816	23.1317581552	17.274	20.6666666667
332	35.299398	-80.698664	35.370877	-80.875744	14.1 mi	24 mins	14.0863433109	24.3801065226	14.151	24.3333333333
333	35.241216	-80.724475	35.303336	-80.784153	10.3 mi	18 mins	9.97840785443	19.2775742432	9.338	19.5166666667
334	35.200219	-80.767119	35.110082	-80.995739	21.3 mi	32 mins	23.1570726863	33.4823089144	20.436	30.8666666667
335	35.312885	-80.798771	35.221737	-80.948655	13.9 mi	21 mins	14.0134042979	23.5543708476	14.286	21.7
336	35.253171	-80.840079	35.250550	-80.655733	18.3 mi	20 mins	18.3394339168	21.2478946302	15.168	19.7166666667
337	35.046174	-80.770753	35.473172	-80.802962	42.5 mi	47 mins	42.2489410892	46.8428739066	35.966	47.6666666667
338	35.388434	-80.754268	35.122537	-81.021234	29.4 mi	34 mins	29.699223547	35.2910392954	30.872	44.2166666667
339	35.081656	-80.856973	35.111572	-80.997458	14.0 mi	23 mins	13.7009185164	22.1552268365	13.182	22.1
340	35.044145	-80.821979	35.134781	-80.656288	13.7 mi	19 mins	13.650734527	17.5950878855	13.659	18.0333333333
341	35.263077	-80.990254	35.220854	-80.707751	21.0 mi	29 mins	20.9988434314	29.8010008252	21.502	30.3
342	35.307195	-80.724303	35.183715	-80.799008	11.0 mi	22 mins	10.8766968501	21.9020765861	11.497	20.3166666667
343	35.233468	-80.921475	35.130890	-80.991234	13.6 mi	17 mins	10.969806661	19.9982836222	12.996	19.35
344	35.327591	-80.772869	35.039783	-80.859701	28.6 mi	34 mins	28.5469008646	34.8813999103	28.657	32.0666666667
345	35.264312	-80.752479	35.104188	-80.828539	14.4 mi	28 mins	23.3618506523	34.1771401642	14.547	23.1
346	35.266224	-80.969097	35.261791	-80.875315	8.4 mi	11 mins	8.41052055926	10.9984886177	8.44	12.1666666667
347	35.239946	-80.871501	35.025365	-80.819963	19.7 mi	27 mins	19.2943615885	27.1414478147	19.563	27.15
348	35.054751	-80.865031	35.290011	-80.895582	22.6 mi	29 mins	22.3747265364	28.8433273581	21.32	26.5833333333
349	35.076479	-81.018478	35.482335	-80.853191	36.1 mi	41 mins	36.0975882956	43.2109228942	35.949	44.6166666667
350	35.178226	-80.777889	35.335688	-80.809353	16.0 mi	23 mins	15.8649912273	24.2085944153	15.997	21.2333333333
351	35.130908	-80.811502	35.278034	-80.713568	13.3 mi	25 mins	13.3728106041	24.4850919247	13.875	22.8166666667
352	35.364869	-80.803504	35.238302	-80.641611	16.4 mi	21 mins	16.6046134928	22.5506989336	18.027	27.8666666667
353	35.333667	-80.810676	35.223977	-80.882800	11.2 mi	15 mins	10.9474019271	14.8938579906	11.02	14.4
354	35.344467	-80.710217	35.277249	-80.834679	11.9 mi	13 mins	12.0772220239	14.7334104462	10.217	14.9333333333
355	35.247163	-80.888044	35.132952	-80.645922	21.8 mi	32 mins	21.7423615764	33.978439098	21.826	30.8333333333
356	35.363836	-80.802794	35.364228	-80.797858	0.3 mi	1 min	0.326208952021	1.10708035763	0.321	1.25
357	35.107502	-80.774026	35.065804	-80.888635	8.6 mi	18 mins	8.87284043761	18.601288461	9.327	16.5666666667
358	35.301385	-80.947790	35.296561	-80.727351	15.1 mi	22 mins	15.2293190669	23.1326142169	15.112	21.3833333333
359	35.235646	-80.862200	35.352940	-80.859124	10.2 mi	14 mins	10.1775310369	13.0006489663	10.049	14.1333333333
360	35.163494	-80.983955	35.288149	-80.747944	21.9 mi	26 mins	21.6290151132	26.8203493206	24.716	33.2166666667
361	35.346565	-80.885441	35.097027	-80.952216	21.4 mi	26 mins	23.0997099724	26.6733948829	21.463	25.5833333333
362	35.338038	-80.979721	35.224065	-80.853364	13.4 mi	20 mins	13.3825426597	21.5216975861	13.445	19.6666666667
363	35.138974	-80.942964	35.378064	-80.760503	28.6 mi	33 mins	28.3406450349	34.7260200953	26.626	35.1666666667
364	35.317993	-80.771370	35.402392	-80.767480	7.6 mi	15 mins	7.68295225304	13.94081814	9.862	25.1333333333
365	35.483331	-80.893229	35.091664	-80.810921	36.1 mi	42 mins	35.6754913377	42.4332987771	35.794	39.7666666667
366	35.166162	-80.753265	35.113808	-80.966225	19.7 mi	29 mins	21.9605685426	30.939567785	17.783	27.7166666667
367	35.192289	-80.881752	35.275717	-80.699502	17.9 mi	23 mins	16.7543951858	23.3428916887	17.401	23.4166666667
368	35.115561	-80.721758	35.168833	-80.667038	5.9 mi	12 mins	5.80756015889	11.2068208137	5.918	9.98333333333
369	35.337635	-80.783143	35.112685	-81.024381	27.8 mi	34 mins	27.722108982	34.7706794459	29.296	40.9
370	35.258512	-80.829055	35.299169	-80.677284	12.5 mi	21 mins	11.8576416649	20.8951373357	11.93	18.8666666667
371	35.266224	-80.969097	35.059818	-80.830218	21.4 mi	26 mins	21.210701834	25.4229959041	21.394	25.4666666667
372	35.155732	-80.775513	35.028784	-80.838305	11.7 mi	22 mins	11.5393763309	21.9263982401	11.732	20.5
373	35.347729	-80.861208	35.064075	-81.020981	25.6 mi	30 mins	25.3551118808	29.5811586857	25.688	34.6333333333
374	35.387856	-80.762261	35.217457	-80.793019	17.0 mi	25 mins	19.2153119427	26.8453679667	17.023	24.3833333333
375	35.131030	-80.848702	35.106285	-80.975285	10.2 mi	19 mins	11.8177505599	20.2720984484	10.186	18.5
376	35.117042	-80.831984	35.138573	-80.841136	2.0 mi	5 mins	1.932166424	4.10984608502	1.985	4.33333333333
377	35.150512	-80.713869	35.263803	-80.955806	20.4 mi	30 mins	20.3474549935	30.9202634547	20.652	30.5333333333
378	35.501254	-80.879192	35.162872	-80.986784	29.5 mi	32 mins	29.350765953	32.9949048179	32.485	40.9166666667
379	35.302877	-80.805375	35.035702	-80.836942	23.6 mi	32 mins	24.8950467652	32.709831867	25.03	30.2
380	35.399712	-80.919016	35.386619	-80.796584	11.2 mi	19 mins	10.1334601845	17.6064317949	11.284	21.9833333333
381	35.315247	-80.803870	35.125574	-80.800405	16.8 mi	34 mins	20.331795639	35.8880278649	16.861	30.2333333333
382	35.230382	-81.010331	35.161343	-80.711003	21.0 mi	34 mins	23.0798128129	32.8338784862	20.995	31.7666666667
383	35.431268	-80.815492	35.128174	-80.857637	27.6 mi	37 mins	27.5097398134	38.3477968508	27.505	35.6666666667
384	35.095774	-80.783715	35.159748	-80.771232	5.9 mi	13 mins	5.9019266325	11.8411010238	5.782	11.5333333333
385	35.230969	-80.906238	35.294094	-80.878323	7.1 mi	13 mins	6.897875161	13.638822077	7.034	14.8333333333
386	35.126988	-80.884215	35.025222	-80.859203	9.6 mi	16 mins	9.54123688958	15.9457097293	9.608	13.8333333333
387	35.293969	-80.740953	35.228571	-81.001174	18.4 mi	23 mins	18.1295263787	22.971039321	17.639	23.75
388	35.214467	-80.911774	35.192317	-80.698401	14.0 mi	22 mins	14.0571118078	22.681086817	13.944	20.2333333333
389	35.275955	-80.789165	35.449278	-80.936389	23.8 mi	30 mins	23.7245241146	32.498698161	23.812	36.1166666667
390	35.395291	-80.880700	35.041595	-80.873066	33.2 mi	38 mins	33.008524322	37.8992336009	30.783	36.7
391	35.163321	-80.668096	35.278025	-80.902543	18.2 mi	29 mins	18.3683747834	28.3680339983	18.56	25.1333333333
392	35.299618	-80.688981	35.340797	-80.874041	14.6 mi	26 mins	16.6687749717	26.772988207	16.744	26.9833333333
393	35.168010	-80.836881	35.310184	-80.745750	15.4 mi	22 mins	15.4593295562	22.5836499113	12.67	18.1166666667
394	35.235059	-80.805011	35.202005	-80.817042	3.3 mi	8 mins	3.03361088847	6.98433324697	3.056	6.81666666667
395	35.187631	-80.806518	35.313798	-80.721500	11.5 mi	22 mins	11.6639039772	21.3674227482	11.526	16.9166666667
396	35.065689	-80.791576	35.187774	-80.958686	16.7 mi	19 mins	15.7306727148	18.4193480732	15.803	18.7
397	35.219813	-80.864546	35.104161	-80.783635	10.6 mi	21 mins	11.1856427896	20.4144662368	11.555	17.9333333333
398	35.155606	-80.827678	35.168235	-80.893947	5.0 mi	12 mins	4.95138515836	11.8922340804	5.42	10.55
399	35.416084	-80.848846	35.025984	-80.840745	31.8 mi	36 mins	31.6833733792	38.5254483199	31.801	35.9833333333
400	35.190725	-80.881474	35.174855	-80.726338	13.0 mi	21 mins	12.9805023331	20.3283391456	13.036	18.5
401	35.175883	-80.857568	35.430396	-80.853769	20.2 mi	27 mins	20.0980230478	28.161233006	21.524	26.1666666667
402	35.128174	-80.857637	35.092008	-80.808674	6.2 mi	13 mins	6.15227946857	12.4547713946	6.162	11.5
403	35.164609	-80.979240	35.234485	-80.839436	11.4 mi	18 mins	11.3996217952	17.9044266023	15.42	25.0666666667
404	35.195676	-80.717951	35.157424	-80.723568	5.1 mi	10 mins	4.57704290387	9.50605441639	4.589	10.1833333333
405	35.177968	-80.772644	35.141912	-81.027594	22.0 mi	35 mins	22.919991485	36.1850031803	19.125	35.25
406	35.142062	-81.043858	35.503281	-80.846732	35.4 mi	40 mins	35.3429781795	42.0634110164	36.648	45.9833333333
407	35.371617	-80.767615	35.477837	-80.897539	16.6 mi	23 mins	16.8020182264	26.4580186292	16.606	27.0166666667
408	35.083659	-80.864421	35.507259	-80.801136	36.7 mi	43 mins	36.613618259	44.0747555651	36.773	44.6666666667
409	35.268359	-80.772032	35.098136	-80.710121	16.3 mi	31 mins	16.5784474276	31.7952229777	16.621	29.25
410	35.252030	-80.746128	35.504195	-80.803835	25.4 mi	35 mins	26.2650833608	35.9226105267	28.466	38.2666666667
411	35.095567	-80.747676	35.168390	-80.810976	9.1 mi	18 mins	9.02081327549	18.3989973796	9.087	18.2166666667
412	35.185597	-80.828068	35.428964	-80.850786	18.9 mi	25 mins	18.5966885733	25.5175849281	19.015	24.95
413	35.359050	-80.799117	35.413044	-80.835071	6.4 mi	11 mins	6.50190373384	10.1906550176	6.054	11.4166666667
414	35.422294	-80.759991	35.282344	-80.919570	19.3 mi	26 mins	19.3997008308	25.7578761873	22.928	31.9166666667
415	35.090852	-80.791426	35.475388	-80.827636	31.7 mi	45 mins	36.8513548475	46.9463127423	31.695	42.35
416	35.188282	-80.797902	35.208386	-80.608612	12.9 mi	22 mins	12.9029531746	21.7853104464	13.595	19.8833333333
417	35.225254	-80.719102	35.134932	-80.826933	11.0 mi	22 mins	10.9545289261	21.4917092207	11.19	19.0333333333
418	35.145388	-80.833995	35.083109	-80.706898	11.3 mi	21 mins	11.7191980557	22.5036554978	13.287	21.3666666667
419	35.204719	-80.698704	35.206693	-80.805820	7.3 mi	14 mins	7.36781188164	15.1618449422	7.535	12.4166666667
