ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
83479	35.383890	-80.761153	35.114376	-80.967926	30.1 mi	35 mins	28.655	37.5833333333	28.655	37.5833333333
83480	35.499372	-80.887580	35.219372	-80.721020	25.4 mi	34 mins	28.555	34.9333333333	28.555	34.9333333333
83481	35.462775	-80.888695	35.126872	-80.993944	29.9 mi	33 mins	29.916	34.9	29.916	34.9
83482	35.053228	-80.814175	35.377270	-80.790320	31.6 mi	37 mins	31.59	37.15	31.59	37.15
83483	35.083861	-80.980195	35.375399	-80.791266	28.7 mi	36 mins	29.54	38.8333333333	29.54	38.8333333333
83484	35.140126	-80.654981	35.083423	-81.033981	31.7 mi	40 mins	33.139	46.2166666667	33.139	46.2166666667
83485	35.140425	-80.815309	35.467055	-80.857960	25.8 mi	36 mins	26.887	35.0	26.887	35.0
83486	35.054889	-80.865349	35.473229	-80.825998	36.4 mi	42 mins	35.257	42.2666666667	35.257	42.2666666667
83487	35.037360	-80.803482	35.427505	-80.850103	33.3 mi	38 mins	33.372	37.4666666667	33.372	37.4666666667
83488	35.167965	-80.690398	35.109340	-81.002531	31.2 mi	38 mins	28.481	37.7166666667	28.481	37.7166666667
83489	35.388958	-80.913270	35.075443	-81.021207	29.1 mi	36 mins	27.867	41.5333333333	27.867	41.5333333333
83490	35.248645	-80.738868	35.075804	-81.042861	28.4 mi	39 mins	27.766	40.0	27.766	40.0
83491	35.121168	-81.011844	35.497066	-80.830957	35.6 mi	40 mins	35.979	43.3333333333	35.979	43.3333333333
83492	35.371213	-80.751140	35.113913	-80.982497	29.0 mi	35 mins	27.745	38.5666666667	27.745	38.5666666667
83493	35.060550	-80.822652	35.390733	-80.914054	33.9 mi	39 mins	31.845	39.4166666667	31.845	39.4166666667
83494	35.464372	-80.871044	35.099599	-80.973543	30.6 mi	34 mins	30.293	36.05	30.293	36.05
83495	35.421551	-80.856438	35.107984	-80.756211	27.4 mi	37 mins	27.212	35.6833333333	27.212	35.6833333333
83496	35.477721	-80.917227	35.196385	-80.742091	28.1 mi	33 mins	28.129	35.7	28.129	35.7
83497	35.378704	-80.747139	35.073881	-81.045447	34.9 mi	44 mins	34.3	47.3	34.3	47.3
83498	35.460573	-80.863624	35.109248	-80.979831	30.4 mi	35 mins	28.718	37.1833333333	28.718	37.1833333333
83499	35.040181	-80.792599	35.472544	-80.824024	40.0 mi	47 mins	40.039	48.5833333333	40.039	48.5833333333
83500	35.148076	-80.914138	35.467756	-80.793434	30.5 mi	36 mins	29.461	37.8	29.461	37.8
83501	35.087554	-80.999534	35.330844	-80.737090	27.0 mi	32 mins	25.451	32.6666666667	25.451	32.6666666667
83502	35.484540	-80.894247	35.038477	-80.788460	40.7 mi	45 mins	39.559	45.2333333333	39.559	45.2333333333
83503	35.105312	-80.771455	35.463835	-80.891180	28.8 mi	39 mins	28.801	36.3333333333	28.801	36.3333333333
83504	35.101704	-80.778312	35.482720	-80.862700	29.2 mi	37 mins	29.281	33.2	29.281	33.2
83505	35.328020	-80.743059	35.024263	-80.841015	30.3 mi	36 mins	30.326	36.5333333333	30.326	36.5333333333
83506	35.121960	-80.771111	35.487270	-80.829693	32.6 mi	43 mins	32.538	40.4833333333	32.538	40.4833333333
83507	35.486410	-80.879307	35.204974	-80.660935	30.6 mi	38 mins	30.782	37.15	30.782	37.15
83508	35.071010	-80.807033	35.409082	-80.810256	33.4 mi	40 mins	33.365	40.0333333333	33.365	40.0333333333
83509	35.084508	-80.758290	35.317744	-80.970455	30.1 mi	34 mins	23.564	34.1333333333	23.564	34.1333333333
83510	35.432879	-80.825582	35.059180	-80.759878	38.2 mi	45 mins	32.196	44.95	32.196	44.95
83511	35.200275	-80.672787	35.410347	-80.909579	27.5 mi	37 mins	27.336	33.45	27.336	33.45
83512	35.049881	-80.813920	35.483750	-80.853539	37.2 mi	42 mins	37.201	39.9666666667	37.201	39.9666666667
83513	35.041127	-80.811269	35.459735	-80.860006	37.2 mi	44 mins	36.876	43.5333333333	36.876	43.5333333333
83514	35.348772	-80.781432	35.068779	-81.049382	32.5 mi	41 mins	33.109	47.0	33.109	47.0
83515	35.034362	-80.851017	35.456786	-80.811532	36.7 mi	42 mins	37.203	40.8833333333	37.203	40.8833333333
83516	35.438001	-80.816102	35.171298	-80.617444	27.3 mi	32 mins	31.085	36.7	31.085	36.7
83517	35.142832	-80.792644	35.128795	-80.796196	1.8 mi	5 mins	1.785	5.45	1.785	5.45
83518	35.036838	-80.861808	35.481909	-80.849393	36.0 mi	45 mins	35.833	41.0833333333	35.833	41.0833333333
83519	35.381486	-80.781204	35.066741	-80.728442	30.5 mi	35 mins	33.036	43.0333333333	33.036	43.0333333333
83520	35.136032	-80.800508	35.469708	-80.828997	27.5 mi	37 mins	27.548	35.7166666667	27.548	35.7166666667
83521	35.357041	-80.860606	35.036171	-80.811069	32.3 mi	35 mins	32.37	35.8166666667	32.37	35.8166666667
83522	35.135475	-80.698834	35.124852	-80.695204	1.7 mi	5 mins	1.714	5.98333333333	1.714	5.98333333333
83523	35.059660	-80.833299	35.507169	-80.796649	42.9 mi	51 mins	41.899	52.5666666667	41.899	52.5666666667
83524	35.319550	-80.794095	35.069652	-81.045119	27.6 mi	38 mins	27.015	41.3	27.015	41.3
83525	35.090288	-80.965704	35.184073	-80.619322	30.0 mi	35 mins	27.914	35.8666666667	27.914	35.8666666667
83526	35.473851	-80.918944	35.094895	-80.831149	36.9 mi	44 mins	36.894	45.7833333333	36.894	45.7833333333
83527	35.068281	-80.771734	35.452028	-80.862448	30.4 mi	40 mins	30.488	38.75	30.488	38.75
83528	35.381479	-80.925399	35.068706	-80.793508	33.6 mi	41 mins	31.789	40.85	31.789	40.85
83529	35.437480	-80.943348	35.174991	-80.623128	35.5 mi	42 mins	34.649	42.7833333333	34.649	42.7833333333
83530	35.148368	-80.657834	35.458661	-80.887496	32.5 mi	43 mins	32.524	41.3	32.524	41.3
83531	35.084952	-80.826252	35.412388	-80.770772	31.8 mi	41 mins	31.849	43.6333333333	31.849	43.6333333333
83532	35.141269	-80.856531	35.496376	-80.847209	30.3 mi	37 mins	29.91	34.1333333333	29.91	34.1333333333
83533	35.415105	-80.883454	35.096132	-80.735794	28.4 mi	39 mins	28.584	38.65	28.584	38.65
83534	35.047569	-80.804476	35.410118	-80.823912	33.5 mi	40 mins	33.008	38.5666666667	33.008	38.5666666667
83535	35.387071	-80.875128	35.043345	-80.855921	31.9 mi	36 mins	32.159	36.2166666667	32.159	36.2166666667
83536	35.094266	-80.884004	35.481451	-80.815722	33.4 mi	37 mins	33.373	37.1833333333	33.373	37.1833333333
83537	35.444297	-80.890381	35.453484	-80.886952	0.9 mi	3 mins	0.918	2.85	0.918	2.85
83538	35.344983	-80.704807	35.083320	-81.030918	35.0 mi	41 mins	32.414	47.75	32.414	47.75
83539	35.443706	-80.896601	35.170466	-80.661556	29.1 mi	36 mins	29.105	33.1166666667	29.105	33.1166666667
83540	35.200803	-80.597791	35.109441	-80.979987	31.9 mi	37 mins	28.802	40.4166666667	28.802	40.4166666667
83541	35.036831	-80.844030	35.509058	-80.845173	38.5 mi	43 mins	38.919	41.95	38.919	41.95
83542	35.090714	-80.718301	35.468201	-80.825881	38.7 mi	44 mins	34.512	44.7333333333	34.512	44.7333333333
83543	35.210315	-80.673928	35.497646	-80.815078	30.4 mi	38 mins	33.829	41.3166666667	33.829	41.3166666667
83544	35.406678	-80.903874	35.018857	-80.834822	34.0 mi	39 mins	34.011	39.4166666667	34.011	39.4166666667
83545	35.111421	-81.023708	35.466641	-80.864116	32.1 mi	37 mins	32.912	43.1	32.912	43.1
83546	35.136602	-80.673021	35.142303	-81.042954	30.1 mi	34 mins	31.521	40.5666666667	31.521	40.5666666667
83547	35.185192	-80.678588	35.484105	-80.819936	29.3 mi	36 mins	32.156	39.2833333333	32.156	39.2833333333
83548	35.096984	-80.756589	35.488942	-80.856657	33.2 mi	47 mins	34.33	45.1	34.33	45.1
83549	35.130973	-80.862666	35.497354	-80.831756	32.0 mi	42 mins	32.155	38.7833333333	32.155	38.7833333333
83550	35.129432	-80.865866	35.500923	-80.842048	30.8 mi	39 mins	30.636	34.8333333333	30.636	34.8333333333
83551	35.428388	-80.816960	35.054163	-80.750568	37.4 mi	44 mins	31.523	43.9333333333	31.523	43.9333333333
83552	35.306574	-80.735306	35.111494	-80.984546	26.0 mi	32 mins	22.533	28.8833333333	22.533	28.8833333333
83553	35.477941	-80.881505	35.069186	-80.782101	39.4 mi	43 mins	33.502	41.7833333333	33.502	41.7833333333
83554	35.042551	-80.809479	35.493071	-80.832878	40.8 mi	46 mins	40.175	43.3	40.175	43.3
83555	35.451931	-80.893870	35.095849	-81.037507	33.3 mi	37 mins	33.029	37.9833333333	33.029	37.9833333333
83556	35.381530	-80.924212	35.074843	-80.791601	33.8 mi	42 mins	26.955	41.2333333333	26.955	41.2333333333
83557	35.375917	-80.755092	35.123060	-80.965864	31.1 mi	37 mins	28.428	38.0166666667	28.428	38.0166666667
83558	35.400338	-80.912346	35.110997	-80.775283	27.0 mi	40 mins	27.387	37.4666666667	27.387	37.4666666667
83559	35.423803	-80.844511	35.122055	-80.721065	26.2 mi	35 mins	26.266	32.2333333333	26.266	32.2333333333
83560	35.297062	-80.698090	35.081536	-80.992848	28.9 mi	39 mins	27.314	37.9333333333	27.314	37.9333333333
83561	35.445785	-80.850528	35.105285	-80.851396	28.7 mi	36 mins	28.521	36.55	28.521	36.55
83562	35.202008	-80.595555	35.036558	-80.867790	24.1 mi	30 mins	26.799	33.4666666667	26.799	33.4666666667
83563	35.299434	-80.689097	35.139949	-81.028087	30.0 mi	39 mins	31.184	45.3166666667	31.184	45.3166666667
83564	35.331733	-80.801892	35.058933	-81.044728	29.2 mi	41 mins	32.063	43.6	32.063	43.6
83565	35.465723	-80.888784	35.026745	-80.836414	38.0 mi	42 mins	36.363	41.25	36.363	41.25
83566	35.323165	-80.954156	35.200169	-80.652866	22.2 mi	32 mins	22.583	30.4166666667	22.583	30.4166666667
83567	35.023678	-80.838564	35.470438	-80.858428	36.2 mi	42 mins	37.428	43.1666666667	37.428	43.1666666667
83568	35.028128	-80.858709	35.026177	-80.849744	0.9 mi	4 mins	0.872	2.95	0.872	2.95
83569	35.458197	-80.901252	35.095241	-80.706791	34.1 mi	47 mins	35.402	47.9666666667	35.402	47.9666666667
83570	35.256932	-80.645675	35.112056	-80.971838	35.0 mi	38 mins	29.779	37.4	29.779	37.4
83571	35.108978	-80.962083	35.119496	-80.962165	0.8 mi	3 mins	0.822	3.18333333333	0.822	3.18333333333
83572	35.481371	-80.863379	35.173768	-80.710996	28.3 mi	35 mins	28.59	33.65	28.59	33.65
83573	35.508494	-80.853551	35.103124	-80.762638	34.6 mi	43 mins	33.193	40.85	33.193	40.85
83574	35.098117	-80.778199	35.465129	-80.854133	28.8 mi	39 mins	28.952	38.5833333333	28.952	38.5833333333
83575	35.368892	-80.830328	35.040025	-80.862357	28.7 mi	32 mins	28.721	31.3333333333	28.721	31.3333333333
83576	35.057704	-80.876185	35.442537	-80.895094	31.6 mi	37 mins	31.543	34.85	31.543	34.85
83577	35.428358	-80.930113	35.109229	-80.706546	32.2 mi	40 mins	32.204	38.1333333333	32.204	38.1333333333
83578	35.195429	-80.723103	35.501079	-80.846029	29.0 mi	37 mins	28.811	31.75	28.811	31.75
83579	35.443086	-80.895635	35.114755	-81.020067	30.1 mi	33 mins	31.01	38.35	31.01	38.35
83580	35.045459	-80.787083	35.501215	-80.852321	41.1 mi	47 mins	41.101	46.2666666667	41.101	46.2666666667
83581	35.166975	-80.652092	35.176459	-80.661357	0.9 mi	2 mins	0.857	1.35	0.857	1.35
83582	35.040580	-80.794908	35.488669	-80.832580	42.2 mi	50 mins	42.228	47.8666666667	42.228	47.8666666667
83583	35.210951	-80.659316	35.152436	-80.989656	23.1 mi	36 mins	25.108	34.8833333333	25.108	34.8833333333
83584	35.304952	-80.926614	35.169054	-80.606551	30.6 mi	32 mins	22.716	30.5833333333	22.716	30.5833333333
83585	35.338115	-80.714289	35.098417	-80.990878	30.1 mi	35 mins	30.879	36.1166666667	30.879	36.1166666667
83586	35.500667	-80.887108	35.065271	-80.766639	39.6 mi	43 mins	33.744	44.1666666667	33.744	44.1666666667
83587	35.139208	-80.919154	35.467250	-80.791077	29.7 mi	35 mins	29.674	36.1	29.674	36.1
83588	35.414582	-80.846492	35.023578	-80.823838	32.9 mi	39 mins	32.668	37.7333333333	32.668	37.7333333333
83589	35.482210	-80.916557	35.228609	-80.669384	32.3 mi	41 mins	32.944	44.55	32.944	44.55
83590	35.486592	-80.865314	35.139586	-80.847581	27.9 mi	33 mins	27.935	31.2	27.935	31.2
83591	35.115599	-80.773192	35.494941	-80.847545	30.8 mi	41 mins	30.644	37.0666666667	30.644	37.0666666667
83592	35.251506	-80.671098	35.238985	-80.666788	2.0 mi	4 mins	1.462	4.55	1.462	4.55
83593	35.487827	-80.876577	35.162657	-80.939904	26.3 mi	30 mins	26.332	30.3333333333	26.332	30.3333333333
83594	35.462775	-80.888695	35.055347	-80.877030	32.9 mi	38 mins	32.756	36.4	32.756	36.4
83595	35.405197	-80.939309	35.129455	-80.674344	29.2 mi	45 mins	29.995	43.75	29.995	43.75
83596	35.144229	-80.812542	35.504341	-80.856725	28.2 mi	36 mins	28.25	33.4166666667	28.25	33.4166666667
83597	35.459577	-80.860712	35.065603	-80.729757	33.0 mi	44 mins	32.844	45.4833333333	32.844	45.4833333333
83598	35.409172	-80.848819	35.078214	-80.812143	31.5 mi	35 mins	31.545	34.2	31.545	34.2
83599	35.159224	-80.625326	35.482787	-80.884355	35.1 mi	39 mins	33.17	39.75	33.17	39.75
83600	35.049295	-80.859744	35.402495	-80.766945	33.4 mi	42 mins	34.505	51.5333333333	34.505	51.5333333333
83601	35.123060	-80.965864	35.218568	-80.642309	31.2 mi	35 mins	24.671	32.95	24.671	32.95
83602	35.427637	-80.935409	35.077661	-80.895832	33.6 mi	40 mins	33.674	39.1166666667	33.674	39.1166666667
83603	35.145800	-80.700627	35.091275	-81.016690	28.2 mi	36 mins	27.781	34.7	27.781	34.7
83604	35.476138	-80.815705	35.072829	-80.879306	35.2 mi	40 mins	33.984	39.6333333333	33.984	39.6333333333
83605	35.219048	-80.661077	35.327495	-80.970449	22.4 mi	35 mins	23.028	32.0166666667	23.028	32.0166666667
83606	35.463421	-80.892496	35.147640	-80.998830	28.8 mi	32 mins	28.797	34.4833333333	28.797	34.4833333333
83607	35.488385	-80.865431	35.060154	-81.022601	36.0 mi	41 mins	36.073	46.5333333333	36.073	46.5333333333
83608	35.475006	-80.932153	35.255084	-80.652023	31.3 mi	38 mins	30.314	42.9666666667	30.314	42.9666666667
83609	35.182200	-80.610142	35.466178	-80.834060	30.4 mi	35 mins	31.235	41.1833333333	31.235	41.1833333333
83610	35.124629	-80.851893	35.450621	-80.885233	28.6 mi	37 mins	27.944	33.1333333333	27.944	33.1333333333
83611	35.465723	-80.888784	35.084178	-80.758602	32.9 mi	45 mins	31.405	41.6833333333	31.405	41.6833333333
83612	35.318181	-80.948693	35.032280	-80.814322	27.3 mi	30 mins	27.304	29.65	27.304	29.65
83613	35.413909	-80.831803	35.081231	-80.831182	30.1 mi	37 mins	30.158	36.0666666667	30.158	36.0666666667
83614	35.264105	-80.837251	35.246731	-80.842363	1.9 mi	4 mins	1.751	4.4	1.751	4.4
83615	35.243216	-80.809490	35.230296	-80.809803	1.7 mi	4 mins	1.61	4.23333333333	1.61	4.23333333333
83616	35.063222	-80.763111	35.428178	-80.854240	34.6 mi	39 mins	28.363	36.6833333333	28.363	36.6833333333
83617	35.494434	-80.911849	35.124386	-81.007708	33.9 mi	39 mins	34.198	44.1666666667	34.198	44.1666666667
83618	35.136275	-80.753161	35.151999	-80.763305	2.9 mi	6 mins	2.727	6.98333333333	2.727	6.98333333333
83619	35.313668	-80.792958	35.067484	-81.043242	27.2 mi	37 mins	26.871	40.8333333333	26.871	40.8333333333
83620	35.443453	-80.851455	35.076491	-80.884309	29.6 mi	34 mins	29.436	33.6333333333	29.436	33.6333333333
83621	35.429229	-80.920791	35.096429	-81.035030	33.0 mi	39 mins	34.423	39.2166666667	34.423	39.2166666667
83622	35.198238	-80.592517	35.167636	-80.939923	32.0 mi	34 mins	30.525	36.4833333333	30.525	36.4833333333
83623	35.233699	-80.678810	35.062036	-81.031242	30.9 mi	44 mins	30.239	45.0833333333	30.239	45.0833333333
83624	35.104857	-80.711103	35.445689	-80.776062	33.0 mi	34 mins	35.146	37.5333333333	35.146	37.5333333333
83625	35.222733	-80.728920	35.067061	-81.041031	28.5 mi	40 mins	27.895	43.5833333333	27.895	43.5833333333
83626	35.172696	-80.673125	35.470749	-80.940139	33.8 mi	45 mins	33.814	46.4166666667	33.814	46.4166666667
83627	35.417591	-80.851664	35.079698	-80.785022	28.6 mi	43 mins	29.24	40.6166666667	29.24	40.6166666667
