ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
80300	35.46901	-80.921403	35.08463	-80.908023	34.0 mi	41 mins			34.718	43
80301	35.478281	-80.861376	35.161346	-80.990597	29.4 mi	32 mins			29.444	34.08333333
80302	35.086341	-80.706966	35.476138	-80.815705	38.3 mi	44 mins			37.531	46.16666667
80303	35.32547	-80.694113	35.077054	-80.981874	30.6 mi	39 mins			30.298	37.18333333
80304	35.329024	-80.870781	35.318454	-80.908761	3.1 mi	6 mins			3.114	9.533333333
80305	35.085815	-80.891231	35.117382	-80.859451	3.7 mi	10 mins			4.024	6.183333333
80306	35.1658	-80.748264	35.454176	-80.887865	25.4 mi	31 mins			25.44	29.9
80307	35.478959	-80.864485	35.056838	-80.747591	40.2 mi	44 mins			34.352	42.56666667
80308	35.400338	-80.912346	35.034266	-80.85386	34.0 mi	41 mins			33.939	39.75
80309	35.443183	-80.878436	35.105329	-80.979237	28.7 mi	31 mins			27.473	32.08333333
80310	35.190305	-80.701474	35.170739	-80.721236	3.5 mi	8 mins			3.547	8.916666667
80311	35.18246	-80.80615	35.206583	-80.792011	2.8 mi	6 mins			2.845	4.266666667
80312	35.471584	-80.853344	35.495309	-80.839337	3.1 mi	9 mins			3.11	5.516666667
80313	35.428237	-80.850933	35.070187	-81.023359	31.3 mi	37 mins			32.874	42.86666667
80314	35.249269	-80.656283	35.224422	-80.65976	3.8 mi	6 mins			3.436	4.4
80315	35.159955	-80.843249	35.502036	-80.861234	28.5 mi	32 mins			28.52	30.35
80316	35.482327	-80.892911	35.154752	-80.787474	28.5 mi	35 mins			27.084	34.11666667
80317	35.106081	-80.781648	35.114565	-80.814359	3.3 mi	9 mins			4.066	11.35
80318	35.466189	-80.885561	35.071119	-80.844894	33.8 mi	38 mins			33.829	37.65
80319	35.139197	-80.826478	35.101572	-80.841033	3.9 mi	8 mins			4.214	9.5
80320	35.049156	-80.820283	35.426655	-80.876637	33.4 mi	39 mins			33.388	38.7
80321	35.378431	-80.754024	35.338161	-80.773554	5.8 mi	11 mins			5.097	11.06666667
80322	35.106238	-80.80991	35.105311	-80.849956	5.7 mi	12 mins			5.752	12.13333333
80323	35.439135	-80.821113	35.425797	-80.856559	3.2 mi	7 mins			3.161	8.25
80324	35.106517	-80.830464	35.468849	-80.80839	35.8 mi	41 mins			31.133	40.41666667
80325	35.189476	-80.872798	35.160058	-80.86024	3.2 mi	9 mins			3.178	6.1
80326	35.034677	-80.848159	35.399354	-80.834769	31.3 mi	37 mins			31.325	34.86666667
80327	35.306294	-80.680627	35.113818	-81.025567	33.4 mi	43 mins			32.115	47.96666667
80328	35.105681	-80.855402	35.476325	-80.810203	33.2 mi	43 mins			33.265	41.81666667
80329	35.187695	-80.778708	35.491651	-80.898203	25.8 mi	31 mins			25.808	31.48333333
80330	35.236598	-80.870495	35.256345	-80.844759	2.8 mi	7 mins			2.828	7.083333333
80331	35.080609	-80.802057	35.065316	-80.766207	5.0 mi	12 mins			5.12	10.26666667
80332	35.461228	-80.911345	35.06325	-80.885187	36.0 mi	44 mins			35.567	45.06666667
80333	35.457726	-80.899961	35.100594	-80.837077	34.9 mi	42 mins			35.997	41.31666667
80334	35.431268	-80.815492	35.106839	-80.770638	28.7 mi	43 mins			28.859	41.23333333
80335	35.439135	-80.821113	35.065549	-80.889737	31.7 mi	40 mins			31.274	39.43333333
80336	35.43139	-80.846454	35.03315	-80.790444	35.9 mi	43 mins			35.801	42.2
80337	35.382555	-80.759426	35.107204	-80.999575	31.2 mi	38 mins			31.001	43.73333333
80338	35.031174	-80.842722	35.493396	-80.853416	37.5 mi	42 mins			37.556	39.55
80339	35.153308	-80.76821	35.48395	-80.849663	28.9 mi	38 mins			29.189	36.91666667
80340	35.034781	-80.813274	35.420398	-80.831597	33.7 mi	42 mins			34.074	39.76666667
80341	35.490974	-80.907773	35.111492	-80.969458	32.9 mi	38 mins			31.594	39.56666667
80342	35.161476	-80.614158	35.408178	-80.874037	31.4 mi	38 mins			29.516	38.86666667
80343	35.063625	-81.0509	35.082436	-80.724367	25.6 mi	38 mins			25.982	38.18333333
80344	35.112272	-80.825547	35.418484	-80.90657	32.4 mi	38 mins			26.513	35.31666667
80345	35.485602	-80.883017	35.17228	-80.786203	26.0 mi	30 mins			26.174	29.95
80346	35.378204	-80.787191	35.110717	-81.003581	28.9 mi	34 mins			29.248	37.68333333
80347	35.157087	-80.91871	35.485171	-80.890381	26.6 mi	30 mins			26.519	29.2
80348	35.031526	-80.828742	35.039144	-80.861855	3.1 mi	8 mins			2.665	6.7
80349	35.032544	-80.833337	35.051522	-80.86604	3.9 mi	8 mins			3.041	5.783333333
80350	35.215052	-80.69907	35.245414	-80.676107	4.3 mi	8 mins			4.269	11.1
80351	35.410567	-80.907515	35.225035	-80.630329	28.8 mi	36 mins			29.926	37.7
80352	35.139816	-80.815103	35.110449	-80.80603	2.9 mi	7 mins			2.991	8.216666667
80353	35.080509	-80.752593	35.495754	-80.832849	35.2 mi	49 mins			35.282	44.23333333
80354	35.181232	-80.818171	35.505311	-80.848918	25.0 mi	30 mins			25.01	27.75
80355	35.304914	-80.791784	35.306236	-80.818818	2.8 mi	7 mins			2.842	7.733333333
80356	35.433959	-80.803586	35.13174	-80.997137	30.2 mi	36 mins			30.195	39.36666667
80357	35.327654	-80.782103	35.304285	-80.798293	2.7 mi	5 mins			3.166	6.683333333
80358	35.061462	-80.809455	35.509816	-80.845119	38.8 mi	43 mins			39.283	42
80359	35.11558	-80.973401	35.427321	-80.849703	27.7 mi	31 mins			27.495	33.38333333
80360	35.231927	-80.604709	35.441601	-80.886677	32.9 mi	42 mins			30.273	38.51666667
80361	35.325752	-80.851728	35.346889	-80.865897	2.2 mi	5 mins			2.195	5.85
80362	35.058686	-80.746379	35.451266	-80.879417	39.1 mi	45 mins			31.922	42.21666667
80363	35.26573	-80.821858	35.291197	-80.78871	3.0 mi	7 mins			3.051	6.433333333
80364	35.23728	-80.719629	35.21735	-80.746501	3.3 mi	8 mins			3.371	8.066666667
80365	35.494743	-80.886436	35.117318	-80.780472	29.8 mi	41 mins			30.35	40.15
80366	35.149442	-80.704438	35.478851	-80.815886	32.4 mi	40 mins			33.36	42.03333333
80367	35.113379	-80.969101	35.158323	-80.644375	27.2 mi	31 mins			27.253	29.9
80368	35.162054	-80.927327	35.452217	-80.77153	29.0 mi	36 mins			29.637	34.7
80369	35.155422	-80.762773	35.471405	-80.787258	32.6 mi	41 mins			30.844	41.51666667
80370	35.054792	-80.866529	35.498518	-80.85368	37.2 mi	41 mins			36.296	40.01666667
80371	35.392432	-80.771871	35.352629	-80.791837	4.9 mi	9 mins			5.004	12.85
80372	35.216935	-80.812143	35.205352	-80.817874	1.2 mi	4 mins			1.184	4.466666667
80373	35.387238	-80.776637	35.134978	-80.995322	27.3 mi	34 mins			27.385	38.2
80374	35.160447	-81.000376	35.232377	-80.68348	23.4 mi	36 mins			27.211	38.1
80375	35.190345	-80.612957	35.50891	-80.845825	33.9 mi	42 mins			35.637	44.66666667
80376	35.222384	-80.610834	35.46882	-80.931752	35.7 mi	42 mins			33.785	46.55
80377	35.037228	-80.86174	35.493672	-80.852833	36.5 mi	44 mins			36.33	40.01666667
80378	35.378226	-80.773692	35.355991	-80.768281	4.6 mi	9 mins			4.069	9.983333333
80379	35.240862	-80.967067	35.272208	-80.974343	3.4 mi	6 mins			3.433	6.233333333
80380	35.468435	-80.92494	35.082306	-80.725137	36.6 mi	48 mins			36.382	50.13333333
80381	35.093434	-80.800296	35.112029	-80.762119	3.2 mi	8 mins			3.676	6.266666667
80382	35.354192	-80.774828	35.049338	-80.876826	29.9 mi	39 mins			29.728	39.7
80383	35.162917	-80.854705	35.127349	-80.848098	3.8 mi	8 mins			3.836	8.033333333
80384	35.082688	-80.895286	35.455687	-80.862689	30.4 mi	36 mins			30.807	35.11666667
80385	35.395918	-80.923002	35.083344	-80.769241	25.9 mi	42 mins			26.259	38.95
80386	35.324195	-80.966256	35.299547	-80.94953	3.6 mi	8 mins			3.654	9.7
80387	35.47859	-80.904682	35.175492	-80.773611	27.8 mi	34 mins			28.136	35.35
80388	35.474885	-80.883191	35.18703	-80.73326	26.5 mi	31 mins			26.575	30.93333333
80389	35.32154	-80.701629	35.080947	-80.981638	27.5 mi	36 mins			27.453	37.56666667
80390	35.200098	-80.765295	35.163054	-80.765994	3.4 mi	9 mins			4.231	9.3
80391	35.357219	-80.7438	35.109371	-80.994876	32.3 mi	39 mins			28.939	41.4
80392	35.019153	-80.852061	35.429868	-80.897656	36.9 mi	43 mins			36.846	41.7
80393	35.404679	-80.839476	35.091556	-80.893923	26.3 mi	32 mins			27.856	30.48333333
80394	35.44636	-80.903771	35.045285	-80.788294	39.9 mi	48 mins			37.723	44.81666667
80395	35.173971	-80.874256	35.49066	-80.856059	25.6 mi	30 mins			25.674	27.55
80396	35.155422	-80.762773	35.161125	-80.785736	1.8 mi	6 mins			1.794	5.616666667
80397	35.142425	-80.690714	35.137728	-80.681066	0.9 mi	3 mins			0.922	2.283333333
80398	35.379272	-80.754504	35.021374	-80.835263	36.1 mi	41 mins			35.12	41.95
80399	35.327558	-80.693918	35.300212	-80.720869	3.5 mi	9 mins			3.272	9.65
80400	35.022586	-80.826825	35.327043	-80.9693	28.1 mi	34 mins			28.097	36.7
80401	35.100308	-80.808899	35.452068	-80.860887	29.2 mi	40 mins			33.291	39.05
80402	35.172725	-80.663885	35.16619	-80.989071	30.6 mi	35 mins			28.4	36.46666667
80403	35.371021	-80.776254	35.052164	-80.828274	35.7 mi	39 mins			34.71	44.93333333
80404	35.226036	-80.945001	35.208923	-80.927468	2.9 mi	6 mins			3.423	5.9
80405	35.115991	-80.958102	35.484	-80.829858	36.2 mi	40 mins			33.205	38.21666667
80406	35.377722	-80.904227	35.055707	-80.873106	30.7 mi	35 mins			26.553	32.81666667
80407	35.482639	-80.892077	35.137023	-80.815394	28.3 mi	38 mins			27.524	34.81666667
80408	35.054536	-80.829289	35.376036	-80.744808	34.8 mi	39 mins			35.209	40.1
80409	35.216173	-80.883731	35.218781	-80.863914	1.3 mi	3 mins			1.208	2.95
80410	35.408866	-80.907812	35.19216	-80.622293	31.8 mi	39 mins			30.699	39.36666667
80411	35.230217	-80.60699	35.270644	-80.957691	30.5 mi	33 mins			26.143	32.03333333
80412	35.243696	-80.881709	35.245515	-80.911419	2.0 mi	6 mins			2.038	5.216666667
80413	35.419312	-80.853733	35.451797	-80.847204	3.5 mi	7 mins			3.566	7.4
80414	35.117676	-80.721822	35.461628	-80.837723	31.3 mi	41 mins			32.315	40.68333333
80415	35.196822	-80.726465	35.231075	-80.7294	2.5 mi	4 mins			2.534	3.85
80416	35.315789	-80.961355	35.254607	-80.642921	29.1 mi	34 mins			24.375	31.35
80417	35.062744	-80.885289	35.481906	-80.817855	35.9 mi	42 mins			35.689	41.91666667
80418	35.500448	-80.88554	35.24971	-80.662287	29.9 mi	37 mins			28.841	39.81666667
80419	35.033171	-80.829938	35.496048	-80.830564	40.9 mi	49 mins			40.226	45.96666667
80420	35.108304	-81.003112	35.412695	-80.812607	30.6 mi	36 mins			31.385	40.61666667
80421	35.339549	-80.92644	35.338343	-80.955154	3.7 mi	7 mins			3.672	7.316666667
80422	35.106798	-81.003382	35.405914	-80.902302	31.0 mi	36 mins			31.556	39.85
80423	35.041301	-80.770719	35.400194	-80.919878	37.1 mi	43 mins			29.646	42.58333333
80424	35.081027	-80.983255	35.399681	-80.769136	31.2 mi	38 mins			33.189	48.3
80425	35.147913	-80.967531	35.508546	-80.851736	31.0 mi	33 mins			30.8	33.68333333
80426	35.48641	-80.879307	35.051472	-80.806844	36.6 mi	40 mins			36.764	39.56666667
80427	35.174977	-80.765006	35.13736	-80.755778	4.2 mi	8 mins			4.216	9.266666667
80428	35.251349	-80.644082	35.441854	-80.902203	27.4 mi	33 mins			25.42	33.05
80429	35.204369	-80.844099	35.196606	-80.862327	1.9 mi	5 mins			1.915	5
80430	35.01533	-80.828656	35.02109	-80.853048	2.1 mi	6 mins			1.972	5.7
80431	35.037995	-80.870018	35.04132	-80.838249	2.2 mi	6 mins			2.178	4.916666667
80432	35.366846	-80.794344	35.04058	-80.794908	35.3 mi	40 mins			33.941	42.41666667
80433	35.121798	-81.019754	35.351517	-80.792755	27.3 mi	32 mins			27.866	37.68333333
80434	35.295182	-80.937688	35.261391	-80.940809	3.8 mi	7 mins			3.914	9.566666667
80435	35.040403	-80.797986	35.46861	-80.928871	41.8 mi	49 mins			41.673	51.98333333
80436	35.147623	-80.969596	35.489888	-80.824613	32.7 mi	36 mins			32.516	36.7
80437	35.465675	-80.861954	35.467179	-80.87902	1.6 mi	5 mins			1.586	5.9
80438	35.505311	-80.848918	35.505206	-80.869708	1.4 mi	4 mins			1.347	2.9
80439	35.432478	-80.890905	35.15947	-80.684734	29.2 mi	38 mins			29.209	38.23333333
80440	35.102848	-80.787755	35.493132	-80.827209	33.8 mi	46 mins			33.636	41.71666667
80441	35.104267	-81.006354	35.469708	-80.828997	34.6 mi	39 mins			34.594	42.25
80442	35.440685	-80.903946	35.454491	-80.885916	1.8 mi	5 mins			1.838	5.816666667
80443	35.422522	-80.859638	35.116167	-80.959964	27.1 mi	28 mins			24.582	28.35
80444	35.26063	-80.958974	35.271117	-80.972558	2.5 mi	6 mins			2.498	6.75
80445	35.108659	-80.776298	35.481487	-80.852602	29.6 mi	38 mins			29.609	35.31666667
80446	35.275014	-80.732645	35.095858	-81.002759	29.0 mi	34 mins			25.296	33.36666667
80447	35.134106	-80.836417	35.45134	-80.773262	30.0 mi	42 mins			29.375	40.16666667
80448	35.260087	-80.956769	35.248807	-80.636631	28.3 mi	33 mins			25.104	36.28333333
80449	35.225713	-80.634247	35.316638	-80.967197	23.4 mi	34 mins			23.801	29.58333333
80450	35.130542	-80.992824	35.425338	-80.857305	27.0 mi	32 mins			26.84	33.2
80451	35.342888	-80.714236	35.117736	-80.967415	26.7 mi	35 mins			25.09	34.68333333
80452	35.392299	-80.906022	35.196545	-80.636516	25.9 mi	33 mins			28.961	37.33333333
80453	35.226503	-80.810753	35.233164	-80.783164	2.3 mi	6 mins			2.309	6.483333333
80454	35.399085	-80.911942	35.05089	-80.811445	34.1 mi	39 mins			34.095	39.35
80455	35.12225	-80.830937	35.449437	-80.884097	27.3 mi	40 mins			25.596	33.01666667
80456	35.038373	-80.773827	35.507259	-80.801136	44.8 mi	50 mins			39.292	52.66666667
80457	35.188482	-80.638838	35.507355	-80.797282	29.8 mi	35 mins			34.528	46.56666667
80458	35.216694	-80.85559	35.24245	-80.829633	2.8 mi	7 mins			2.608	5.166666667
80459	35.414845	-80.835126	35.38636	-80.842292	3.0 mi	7 mins			3.123	7.233333333
80460	35.31685	-80.796639	35.339998	-80.759732	4.4 mi	9 mins			4.178	9.266666667
80461	35.170008	-80.813914	35.487934	-80.790869	30.2 mi	39 mins			28.268	41.03333333
80462	35.417324	-80.877774	35.082301	-80.796333	28.2 mi	43 mins			28.537	41.98333333
80463	35.078318	-80.889092	35.484779	-80.83356	35.4 mi	43 mins			35.251	40.31666667
80464	35.381379	-80.907819	35.083927	-80.745349	26.2 mi	44 mins			26.586	43.41666667
80465	35.068273	-80.882459	35.207748	-80.599207	26.6 mi	31 mins			27.014	31.33333333
80466	35.167462	-80.656544	35.506491	-80.854004	33.3 mi	42 mins			33.278	38.38333333
80467	35.24661	-80.843687	35.244756	-80.880964	3.7 mi	8 mins			4.289	8.833333333
80468	35.132902	-80.663291	35.124654	-80.677775	2.3 mi	5 mins			2.632	6
80469	35.252519	-80.673693	35.252141	-80.672815	305 ft	1 min			0.058	0.166666667
80470	35.181015	-80.666156	35.400955	-80.916409	28.1 mi	37 mins			28.149	35.2
80471	35.27908	-80.719708	35.076494	-81.040626	31.0 mi	40 mins			30.067	42.68333333
80472	35.415487	-80.861939	35.027122	-80.849698	33.2 mi	40 mins			32.668	37.21666667
80473	35.068563	-81.048249	35.289517	-80.747626	29.1 mi	37 mins			27.615	40.81666667
80474	35.084952	-80.826252	35.480455	-80.851075	34.4 mi	40 mins			34.339	38.56666667
80475	35.088601	-80.895648	35.479524	-80.818482	33.4 mi	38 mins			34.807	38.31666667
80476	35.486918	-80.893341	35.181744	-80.784419	25.3 mi	31 mins			26.786	31.26666667
80477	35.450977	-80.874032	35.079877	-80.723755	31.1 mi	42 mins			31.269	40.86666667
80478	35.077089	-80.763641	35.413197	-80.823392	27.5 mi	38 mins			27.561	35.85
80479	35.127006	-80.825519	35.163138	-80.84046	3.4 mi	10 mins			4.164	9.8
80480	35.069806	-80.858416	35.346943	-80.700294	34.2 mi	35 mins			28.937	36
80481	35.463293	-80.916592	35.09564	-80.835138	36.6 mi	43 mins			36.584	44.85
80482	35.128471	-80.755846	35.101323	-80.773494	2.5 mi	6 mins			3.553	6.2
80483	35.197608	-80.685027	35.499423	-80.825991	30.8 mi	39 mins			32.899	39.95
80484	35.48563	-80.86368	35.44957	-80.849348	3.3 mi	7 mins			3.328	6.266666667
80485	35.080313	-80.796787	35.398009	-80.840356	26.1 mi	40 mins			26.103	36.65
80486	35.4148	-80.853107	35.208268	-80.605788	26.1 mi	35 mins			29.07	35.38333333
80487	35.125998	-80.801263	35.448712	-80.849833	26.3 mi	37 mins			26.295	36.03333333
80488	35.033832	-80.858612	35.037662	-80.864713	1.1 mi	4 mins			1.14	3.583333333
80489	35.489049	-80.868134	35.201386	-80.657713	31.4 mi	39 mins			31.419	39.1
80490	35.499372	-80.88758	35.181935	-80.708039	29.8 mi	39 mins			30.015	39.38333333
80491	35.117528	-80.746908	35.405949	-80.901451	27.7 mi	40 mins			28.854	38.11666667
80492	35.089907	-80.707955	35.49637	-80.853775	35.5 mi	46 mins			36.667	43.83333333
80493	35.495754	-80.832849	35.072176	-80.778594	42.7 mi	49 mins			35.769	44.68333333
80494	35.245519	-80.893233	35.229681	-80.853554	2.8 mi	6 mins			2.805	5.533333333
80495	35.383379	-80.746703	35.107015	-81.005751	31.7 mi	38 mins			30.803	39.93333333
80496	35.055774	-80.803883	35.438173	-80.820423	36.5 mi	42 mins			34.872	40.81666667
80497	35.056963	-80.817411	35.411424	-80.834206	31.8 mi	37 mins			31.709	34.9
80498	35.127819	-80.699215	35.411884	-80.901731	27.7 mi	36 mins			27.054	31.66666667
80499	35.033471	-80.849929	35.335655	-80.968424	27.4 mi	33 mins			27.846	32.91666667
80500	35.46458	-80.880387	35.462934	-80.839956	4.3 mi	9 mins			5.672	12.8
80501	35.33796	-80.852071	35.07689	-81.05013	27.9 mi	35 mins			28.64	38.61666667
80502	35.056039	-80.743649	35.428061	-80.852724	35.8 mi	40 mins			29.671	38.7
80503	35.168113	-80.720822	35.485273	-80.850975	28.7 mi	36 mins			28.786	35.13333333
80504	35.137491	-80.936847	35.499575	-80.879392	31.4 mi	32 mins			28.694	33.8
80505	35.495322	-80.912271	35.108328	-80.834448	36.7 mi	43 mins			36.558	44.75
80506	35.128382	-80.835892	35.168827	-80.841745	3.8 mi	8 mins			3.823	6.783333333
80507	35.1611	-80.867071	35.163432	-80.899609	2.1 mi	6 mins			2.039	3.55
80508	35.441748	-80.899072	35.414398	-80.924106	2.6 mi	4 mins			2.616	4.083333333
80509	35.431632	-80.890296	35.172775	-80.665363	29.2 mi	37 mins			29.253	37.28333333
80510	35.451781	-80.89213	35.442787	-80.895354	1.1 mi	4 mins			0.797	2.85
80511	35.497414	-80.886245	35.121272	-81.021315	32.9 mi	36 mins			34.355	44.68333333
80512	35.241853	-80.76548	35.218872	-80.740834	2.6 mi	7 mins			2.623	8.65
80513	35.415105	-80.883454	35.106708	-80.713607	28.7 mi	37 mins			28.694	35.25
80514	35.225653	-80.71759	35.071211	-80.996802	26.9 mi	35 mins			27.382	34.8
80515	35.449843	-80.843378	35.132439	-80.838262	27.9 mi	35 mins			25.175	31.76666667
80516	35.080834	-80.893775	35.481568	-80.85336	32.3 mi	38 mins			32.928	36.1
80517	35.058029	-80.783699	35.412146	-80.764524	35.1 mi	42 mins			35.136	46.56666667
80518	35.072503	-81.021668	35.452956	-80.854901	33.9 mi	40 mins			34.682	45.26666667
80519	35.090744	-80.997417	35.361352	-80.801056	28.9 mi	35 mins			28.524	35.86666667
80520	35.400816	-80.88324	35.142425	-80.690714	26.7 mi	34 mins			26.757	34.63333333
80521	35.468435	-80.92494	35.09615	-80.803558	38.8 mi	47 mins			38.837	49.73333333
80522	35.202653	-80.89754	35.17394	-80.86948	4.1 mi	8 mins			4.116	7.15
80523	35.208893	-80.672899	35.19723	-80.644063	2.6 mi	6 mins			2.574	6.75
80524	35.093128	-80.865762	35.447915	-80.88135	31.2 mi	36 mins			29.294	32.86666667
80525	35.12287	-80.802335	35.448707	-80.881341	28.3 mi	41 mins			26.248	37.35
80526	35.316872	-80.795964	35.074738	-81.016938	25.5 mi	34 mins			24.22	37.15
80527	35.144853	-80.674276	35.507913	-80.856235	34.1 mi	45 mins			34.972	41.31666667
80528	35.385341	-80.770901	35.141514	-81.040087	29.3 mi	35 mins			30.715	45.66666667
80529	35.148415	-80.709368	35.141912	-81.027594	29.3 mi	35 mins			30.595	39.86666667
80530	35.176163	-80.733057	35.193046	-80.716619	2.9 mi	7 mins			3.138	8.316666667
80531	35.31308	-80.875603	35.308201	-80.835222	3.1 mi	7 mins			3.152	6.916666667
80532	35.207296	-80.785717	35.163137	-80.782261	5.1 mi	10 mins			4.806	8.3
80533	35.440765	-80.886706	35.123408	-80.820869	27.6 mi	39 mins			27.957	38.61666667
80534	35.448474	-80.873288	35.154039	-80.647332	29.7 mi	38 mins			29.719	36.48333333
80535	35.493797	-80.911854	35.148315	-80.965069	30.2 mi	33 mins			30.228	37.2
80536	35.485477	-80.893268	35.183115	-80.608286	35.3 mi	40 mins			34.482	42.26666667
80537	35.193777	-80.678239	35.146729	-81.005236	24.1 mi	39 mins			25.586	39.58333333
80538	35.107326	-80.772374	35.480673	-80.902323	31.7 mi	42 mins			31.694	42.46666667
80539	35.344771	-80.794101	35.065796	-81.029847	31.6 mi	39 mins			31.673	41.85
80540	35.204424	-80.831776	35.232632	-80.822182	2.8 mi	6 mins			2.608	5.45
80541	35.096497	-80.809784	35.091396	-80.837621	3.5 mi	6 mins			3.502	6.733333333
80542	35.105317	-80.864492	35.50415	-80.854549	34.4 mi	38 mins			32.343	37.68333333
80543	35.29074	-80.687312	35.135843	-80.994316	30.4 mi	39 mins			30.43	42.46666667
80544	35.075658	-81.023874	35.326155	-80.731894	30.3 mi	37 mins			28.054	40.86666667
80545	35.163534	-80.763371	35.121379	-80.750598	4.3 mi	9 mins			4.346	10.33333333
80546	35.104862	-80.99319	35.473492	-80.852778	32.6 mi	36 mins			33.123	36.18333333
80547	35.152855	-80.928767	35.498439	-80.861466	27.7 mi	32 mins			27.773	30.58333333
80548	35.211762	-80.849534	35.237621	-80.813384	3.2 mi	9 mins			3.427	7.916666667
80549	35.168113	-80.720822	35.502364	-80.841589	30.4 mi	38 mins			30.418	36.71666667
80550	35.066144	-81.021379	35.4596	-80.886111	35.3 mi	41 mins			35.072	45.88333333
80551	35.413881	-80.87614	35.049935	-80.793511	34.0 mi	40 mins			34.001	40.1
80552	35.210837	-80.748048	35.084821	-81.04003	26.8 mi	38 mins			26.161	40.01666667
80553	35.131126	-80.870907	35.137685	-80.874584	0.7 mi	2 mins			0.711	2.683333333
