ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
84085	35.402749	-80.936403	35.066730	-80.724387	33.9 mi	48 mins	40.0095294307	48.2189715614	31.285	48.2333333333
84086	35.371729	-80.795221	35.364366	-80.784360	2.9 mi	7 mins	3.11418378198	6.98131474702	2.93	8.56666666667
84087	35.167554	-80.764905	35.180949	-80.751336	2.3 mi	6 mins	2.25593164693	5.42903490794	2.269	5.8
84088	35.429769	-80.874576	35.417200	-80.864432	1.2 mi	3 mins	1.16686951242	2.51601293484	1.146	3.11666666667
84089	35.192220	-80.748177	35.178838	-80.756909	2.0 mi	6 mins	1.94283326018	5.02301279896	1.968	5.45
84090	35.484027	-80.868297	35.492848	-80.851318	1.9 mi	5 mins	1.70082571926	5.35778399921	2.218	4.21666666667
84091	35.426377	-80.842731	35.035669	-80.862883	32.8 mi	38 mins	32.6456429387	37.4880342895	31.24	35.55
84092	35.403733	-80.840153	35.080413	-80.727433	28.5 mi	39 mins	28.5017930342	39.4260883606	28.663	37.9833333333
84093	35.431186	-80.883222	35.079206	-80.784966	30.6 mi	43 mins	35.5259723537	44.0880455722	30.774	41.65
84094	35.058686	-80.746379	35.403395	-80.845309	33.8 mi	39 mins	33.6568548279	38.1494590596	28.555	36.9
84095	35.117789	-80.736921	35.458379	-80.890980	29.6 mi	38 mins	29.5128918299	39.0870512593	31.35	37.35
84096	35.462743	-80.859089	35.081027	-80.983255	31.9 mi	38 mins	31.9852135795	37.9976819204	32.917	40.9333333333
84097	35.037890	-80.770589	35.369952	-80.934573	36.8 mi	42 mins	36.6789003546	41.340321628	29.366	43.7166666667
84098	35.424515	-80.882864	35.040678	-80.859380	32.5 mi	37 mins	32.4157756637	37.6289020024	32.588	37.5833333333
84099	35.432271	-80.882745	35.082170	-80.844249	30.6 mi	37 mins	30.578889572	38.1221757347	32.076	38.05
84100	35.056978	-80.806414	35.466340	-80.796098	38.9 mi	44 mins	38.7902146164	45.1516937144	38.914	45.3333333333
84101	35.307649	-80.934748	35.208670	-80.601731	23.6 mi	33 mins	23.4239167198	33.8886664046	23.594	30.7166666667
84102	35.049878	-80.800030	35.502755	-80.845639	39.0 mi	43 mins	38.8482470706	43.0185059701	39.201	41.7833333333
84103	35.465376	-80.939458	35.037564	-80.863572	39.8 mi	47 mins	39.7129909476	47.8724220744	39.851	47.8333333333
84104	35.216993	-80.827546	35.226907	-80.836731	1.0 mi	3 mins	0.957610520819	2.69244408524	0.976	3.05
84105	35.153598	-80.702091	35.459738	-80.849045	29.3 mi	38 mins	29.0303122621	37.035825244	29.071	37.6333333333
84106	35.297806	-80.983783	35.076919	-80.728319	28.6 mi	32 mins	28.5478366631	31.7704213991	28.866	33.8
84107	35.222971	-80.801910	35.215401	-80.818116	1.5 mi	4 mins	1.49870413775	4.60763360483	1.509	4.56666666667
84108	35.461319	-80.863660	35.136994	-80.970894	27.7 mi	30 mins	27.7412685181	31.0497277599	28.105	33.3166666667
84109	35.173534	-80.657042	35.446705	-80.873463	27.8 mi	34 mins	27.6764112435	34.3824951617	27.798	31.7333333333
84110	35.112656	-80.786842	35.494593	-80.848541	31.1 mi	40 mins	33.7059728185	42.9007001864	30.639	36.9166666667
84111	35.317485	-80.698944	35.329776	-80.698249	1.4 mi	4 mins	1.37935000333	3.90991083164	1.394	4.03333333333
84112	35.124176	-80.859728	35.491008	-80.824889	33.9 mi	42 mins	32.0769619735	42.7887982597	33.449	40.2
84113	35.101446	-80.849025	35.096250	-80.836581	3.0 mi	9 mins	2.98119331409	7.77254579037	2.987	7.75
84114	35.478959	-80.864485	35.132122	-80.674467	32.7 mi	42 mins	32.5130254788	41.8849101876	33.469	39.3
84115	35.495319	-80.876677	35.133288	-80.880769	28.1 mi	33 mins	27.9101373988	33.2727025115	27.936	32.5833333333
84116	35.427879	-80.885104	35.106982	-81.003855	30.3 mi	36 mins	30.2486320867	37.7012258834	30.323	39.3
84117	35.493458	-80.894315	35.208880	-80.616247	34.3 mi	41 mins	39.748541407	43.7519076981	35.038	43.6333333333
84118	35.111149	-80.871724	35.496348	-80.852304	32.7 mi	37 mins	32.6426258059	37.3077186511	30.975	34.7333333333
84119	35.164926	-80.802640	35.504500	-80.843636	26.8 mi	33 mins	26.6888051666	33.6249295349	26.783	30.1833333333
84120	35.198289	-80.996299	35.176483	-80.654479	23.7 mi	38 mins	33.0897280083	36.3214584044	23.098	35.4333333333
84121	35.450065	-80.882358	35.084642	-80.848968	32.3 mi	39 mins	30.2887605131	35.5896202131	30.432	34.6833333333
84122	35.454544	-80.930818	35.095321	-80.714410	36.7 mi	49 mins	36.8427531698	50.9334215658	36.902	52.0833333333
84123	35.429371	-80.879094	35.067090	-81.026456	32.2 mi	39 mins	32.0984259801	39.202782041	33.668	44.7
84124	35.423122	-80.874813	35.036497	-80.813937	33.8 mi	40 mins	33.6196831902	39.417466828	33.904	39.95
84125	35.287212	-80.731435	35.304279	-80.736464	2.5 mi	5 mins	2.36289641783	4.71597602714	1.235	3.36666666667
84126	35.456078	-80.889092	35.047068	-80.841367	34.2 mi	39 mins	34.0498525853	39.0485448085	34.196	37.8166666667
84127	35.431357	-80.880963	35.090052	-80.982552	30.3 mi	36 mins	30.2111537599	37.4726472199	30.659	39.4
84128	35.271619	-80.739945	35.065872	-81.033309	26.3 mi	38 mins	30.2324284411	37.5264770098	24.725	40.9833333333
84129	35.205809	-80.822380	35.226682	-80.830553	2.0 mi	5 mins	2.32694505371	5.34339881222	2.332	4.6
84130	35.206128	-80.648177	35.090886	-81.047191	35.9 mi	41 mins	35.7221789384	41.005172686	35.945	42.5333333333
84131	35.471008	-80.924095	35.206378	-80.694295	31.1 mi	37 mins	31.058976047	38.8064515043	31.099	37.6166666667
84132	35.416576	-80.880548	35.108572	-80.711743	27.9 mi	38 mins	27.7796289041	39.4283490523	28.488	37.9666666667
84133	35.133282	-80.742675	35.482518	-80.880471	29.5 mi	37 mins	29.1490219397	36.2859586902	29.483	35.6666666667
84134	35.178743	-80.594887	35.077387	-81.045416	35.8 mi	43 mins	37.1157135218	42.461419723	37.2	48.0333333333
84135	35.304669	-80.991127	35.104732	-80.718299	31.2 mi	33 mins	31.1396349716	32.33696556	31.251	34.0833333333
84136	35.070822	-80.825936	35.413004	-80.903352	32.2 mi	39 mins	32.5319335293	40.5969137553	31.965	37.9833333333
84137	35.195297	-80.732109	35.189776	-80.743040	1.3 mi	4 mins	1.31219386044	3.74708048167	1.318	4.18333333333
84138	35.460458	-80.923301	35.074757	-80.894694	36.1 mi	43 mins	35.4816233923	45.1384663856	36.165	45.6666666667
84139	35.089850	-80.895053	35.450479	-80.885656	30.5 mi	37 mins	29.647174696	35.1611660487	30.179	34.1333333333
84140	35.292878	-80.930108	35.222206	-80.575800	24.5 mi	34 mins	24.457006232	34.2254355511	25.628	33.9833333333
84141	35.493632	-80.898332	35.163131	-80.743217	28.4 mi	34 mins	28.2911920364	35.4267717647	28.401	34.4666666667
84142	35.295629	-80.949954	35.173011	-80.612487	31.9 mi	36 mins	32.0398458133	35.5652848181	23.624	32.3666666667
84143	35.299816	-80.724608	35.310685	-80.727471	0.9 mi	3 mins	0.892115063567	2.07888643646	0.888	3.41666666667
84144	35.487151	-80.904964	35.200169	-80.652866	32.7 mi	40 mins	32.6900826329	41.1656739904	32.753	40.8666666667
84145	35.476350	-80.909482	35.137565	-80.674455	33.5 mi	42 mins	33.3842944139	42.0060571103	34.256	40.8333333333
84146	35.297903	-80.894053	35.299808	-80.912749	1.9 mi	4 mins	1.88962344179	4.3842006404	1.604	5.23333333333
84147	35.140074	-80.672238	35.146157	-80.664693	1.8 mi	4 mins	1.8029344222	4.39789153568	1.748	6.13333333333
84148	35.472544	-80.824024	35.088532	-81.021693	36.6 mi	45 mins	35.2949727332	41.9047260801	34.279	44.7666666667
84149	35.260056	-80.933500	35.262265	-80.918917	2.8 mi	7 mins	1.00835674547	1.9692894368	0.965	2.23333333333
84150	35.247615	-80.890507	35.265430	-80.885947	1.7 mi	4 mins	2.04512861061	4.26329435368	1.722	5.36666666667
84151	35.183464	-80.634109	35.471572	-80.851528	30.4 mi	37 mins	34.6733385299	40.4972031757	30.32	38.2833333333
84152	35.124467	-80.681380	35.062241	-81.026897	28.8 mi	36 mins	29.4921217417	34.5675783401	30.269	41.6833333333
84153	35.379341	-80.766035	35.082350	-81.028058	33.1 mi	42 mins	32.9897693177	41.1144883482	33.06	45.1833333333
84154	35.101893	-80.777042	35.470680	-80.913379	31.3 mi	40 mins	38.4829078673	45.5588942026	31.255	38.1666666667
84155	35.158195	-80.767035	35.500612	-80.849785	29.2 mi	36 mins	29.1176416175	35.9149140839	29.392	34.3
84156	35.081598	-80.757882	35.441671	-80.857337	28.8 mi	38 mins	37.5962153372	41.8536623537	29.85	39.2
84157	35.094404	-80.990599	35.221695	-80.661505	34.7 mi	39 mins	34.6121252246	38.8272036011	26.737	36.8833333333
84158	35.094014	-80.855140	35.498049	-80.863366	33.4 mi	37 mins	33.3086175747	37.1924199872	33.97	36.7333333333
84159	35.083246	-80.769084	35.444552	-80.878722	27.9 mi	36 mins	36.7252897117	39.9658918372	27.917	33.8
84160	35.437027	-80.942205	35.141413	-80.696134	32.4 mi	41 mins	31.0173660134	41.6767836864	32.452	41.8
84161	35.432010	-80.861380	35.123866	-81.003266	27.7 mi	31 mins	27.587963903	30.76902686	27.608	32.8166666667
84162	35.105072	-80.880811	35.482357	-80.820059	32.5 mi	34 mins	31.5369504215	35.6490215791	32.55	35.4166666667
84163	35.413918	-80.881514	35.084589	-80.777878	27.4 mi	38 mins	35.798892774	40.7084041423	27.558	37.0333333333
84164	35.142333	-80.673873	35.502364	-80.841589	36.3 mi	44 mins	34.5058928949	44.8462295715	35.015	41.2333333333
84165	35.114502	-80.716679	35.437787	-80.816914	30.6 mi	40 mins	28.9409527725	39.3485224546	29.912	38.4666666667
84166	35.417985	-80.876885	35.081832	-80.834931	30.7 mi	37 mins	30.5604141775	38.5085478366	30.712	38.0666666667
84167	35.486266	-80.903032	35.479783	-80.886249	1.1 mi	3 mins	1.11132593534	2.68050332035	1.207	3.43333333333
84168	35.212133	-80.678025	35.203953	-80.697330	1.8 mi	4 mins	1.85148891749	4.0457307006	1.626	4.46666666667
84169	35.326384	-80.784395	35.083320	-81.030918	31.2 mi	38 mins	32.2343092089	39.9751985449	30.354	43.9
84170	35.305923	-80.798353	35.294530	-80.790622	1.4 mi	4 mins	1.40279606414	3.98003205593	1.384	3.88333333333
84171	35.311045	-80.968839	35.324627	-80.959103	2.0 mi	4 mins	1.82737783467	3.13282840089	1.835	4.53333333333
84172	35.051532	-80.809958	35.446186	-80.883029	37.0 mi	45 mins	34.5550175011	38.4270053432	34.015	36.9833333333
84173	35.424515	-80.882864	35.096975	-80.798588	33.3 mi	42 mins	33.1617659647	42.8599242358	28.482	43.1
84174	35.180087	-80.594175	35.495188	-80.830622	31.9 mi	39 mins	31.8967200188	40.6004328723	34.799	44.35
84175	35.040804	-80.783686	35.483600	-80.852413	40.6 mi	46 mins	40.4911751932	46.2422751226	34.905	44.6
84176	35.378501	-80.750905	35.037234	-80.792003	33.2 mi	36 mins	33.6638762557	37.1408398896	34.117	40.7333333333
84177	35.468850	-80.851669	35.132748	-80.937800	30.7 mi	33 mins	30.3312582869	33.6671382159	26.929	32.4666666667
84178	35.468898	-80.922886	35.132120	-80.849027	31.2 mi	38 mins	31.0527850534	39.1874391602	31.171	38.2833333333
84179	35.279440	-80.955245	35.212452	-80.607918	23.5 mi	34 mins	30.4920942815	35.3154464027	23.799	33.7333333333
84180	35.276526	-80.688204	35.134941	-81.020977	29.8 mi	36 mins	29.3053786497	35.8139953792	32.852	43.1333333333
84181	35.128260	-80.825267	35.476873	-80.814695	30.2 mi	42 mins	31.3640884295	43.1671188091	30.964	40.9166666667
84182	35.079153	-80.900423	35.431937	-80.871889	30.1 mi	36 mins	28.8713081548	35.8356493526	30.487	35.2833333333
84183	35.134040	-80.760840	35.143436	-80.775116	1.3 mi	2 mins	1.30430410674	2.21403953488	1.317	2.76666666667
84184	35.041410	-80.776279	35.494132	-80.845012	42.1 mi	48 mins	42.0203334765	47.4991801314	36.444	45.5
84185	35.100237	-80.800289	35.494555	-80.852602	32.0 mi	44 mins	37.8065109196	46.0122625559	31.964	41.5333333333
84186	35.111434	-80.707267	35.430291	-80.854720	27.5 mi	37 mins	27.2092477197	37.0201425067	27.571	34.85
84187	35.122100	-81.026758	35.404259	-80.839145	27.8 mi	32 mins	27.3862959425	30.6028384796	28.297	36.1833333333
84188	35.229458	-80.894343	35.217558	-80.889134	2.1 mi	5 mins	2.07785571128	4.88024950625	2.104	4.95
84189	35.291550	-80.724917	35.274241	-80.734445	2.4 mi	5 mins	2.44834340304	5.1361838031	2.406	5.83333333333
84190	35.474439	-80.887129	35.105239	-80.801528	31.1 mi	41 mins	37.3380202164	44.7248857804	31.153	40.6666666667
84191	35.092159	-80.884939	35.437185	-80.902227	30.0 mi	34 mins	29.4253890937	32.959632111	29.39	32.1833333333
84192	35.427092	-80.856791	35.025634	-80.851659	32.2 mi	37 mins	32.059458936	37.1724164122	32.598	36.3333333333
84193	35.426548	-80.917801	35.097467	-80.786859	29.9 mi	39 mins	34.9376224372	42.4579728538	30.141	36.7333333333
84194	35.029443	-80.812210	35.466445	-80.880496	37.1 mi	44 mins	38.9332330801	47.4482471336	37.136	45.1166666667
84195	35.094224	-80.731042	35.468016	-80.893621	33.0 mi	44 mins	33.8347433156	44.454741976	34.93	43.0666666667
84196	35.182076	-80.733779	35.176849	-80.729826	1.2 mi	3 mins	1.15941804243	3.81412019042	1.181	4.13333333333
84197	35.112597	-80.965660	35.456940	-80.812348	33.2 mi	36 mins	33.1502208158	36.8711927449	30.199	35.3333333333
84198	35.438822	-80.900946	35.081814	-80.845408	32.0 mi	37 mins	31.9193847972	37.5325079418	32.061	36.3
84199	35.021976	-80.827443	35.412578	-80.814617	34.2 mi	40 mins	34.2908509358	40.8348867494	34.256	41.8833333333
84200	35.090993	-80.885465	35.413759	-80.758208	29.1 mi	35 mins	29.0710373	34.6193504037	28.976	39.0
84201	35.034305	-80.812025	35.366947	-80.933718	35.7 mi	44 mins	35.9225367079	42.7992264259	33.946	45.4166666667
84202	35.495469	-80.832073	35.156096	-80.982013	31.7 mi	35 mins	31.6689181118	36.3050529753	31.62	35.8833333333
84203	35.122632	-80.993543	35.473021	-80.793169	37.3 mi	42 mins	36.0918576844	44.064043991	36.765	47.65
84204	35.155698	-80.767628	35.497973	-80.849057	28.7 mi	37 mins	30.0847003589	37.5099400151	30.226	35.0166666667
84205	35.490513	-80.887222	35.081492	-80.821401	35.3 mi	41 mins	35.1622723492	41.2006314543	35.349	39.8333333333
84206	35.160237	-80.747150	35.479533	-80.865627	27.3 mi	31 mins	27.1330144981	32.4630808789	27.356	30.4333333333
84207	35.343269	-80.890206	35.337997	-80.874344	1.5 mi	3 mins	1.35855968026	2.65387869171	1.495	3.38333333333
84208	35.412472	-80.831180	35.059030	-80.800053	32.4 mi	38 mins	32.3005904838	37.4692238586	32.443	37.1
84209	35.345189	-80.783909	35.334716	-80.783508	4.5 mi	9 mins	4.66563836376	9.76007700244	4.513	10.2333333333
84210	35.101532	-81.026624	35.129996	-80.688578	27.9 mi	36 mins	27.8575477778	36.798313387	27.932	35.2333333333
84211	35.209230	-80.663914	35.473896	-80.895635	30.7 mi	37 mins	30.6151631452	37.9977532001	30.687	34.9833333333
84212	35.143065	-80.944595	35.483266	-80.847764	31.1 mi	34 mins	31.0574475323	36.3794385539	31.073	37.1666666667
84213	35.480430	-80.895399	35.088537	-80.767840	31.8 mi	42 mins	41.0769523461	45.5536133812	31.951	40.6333333333
84214	35.420820	-80.865051	35.080777	-80.782930	27.6 mi	39 mins	33.9465727448	40.5391573095	27.838	36.8
84215	35.100516	-80.957860	35.420398	-80.831597	27.8 mi	33 mins	28.0074863595	33.2023324923	28.121	31.7333333333
84216	35.102150	-80.758636	35.446272	-80.884063	31.0 mi	45 mins	29.4836022147	40.6480581196	29.866	39.35
84217	35.475863	-80.857694	35.068321	-80.845328	34.5 mi	40 mins	33.8943327373	39.0454770919	35.303	38.2333333333
84218	35.108213	-80.856547	35.448515	-80.884465	29.7 mi	39 mins	27.5962510565	34.748981765	27.735	33.6
84219	35.128830	-80.691277	35.429727	-80.855621	27.1 mi	35 mins	26.961707593	34.9756405689	27.1	33.1
84220	35.487435	-80.882591	35.155594	-80.649004	32.5 mi	41 mins	32.3505832256	41.1258377292	32.492	39.1666666667
84221	35.320505	-80.698075	35.153154	-80.992905	26.2 mi	33 mins	25.7475988318	31.9472925902	25.824	33.7833333333
84222	35.166715	-80.611518	35.125710	-81.032405	35.8 mi	41 mins	35.6999547488	41.6571219418	37.237	49.0666666667
84223	35.067079	-80.825013	35.458532	-80.863186	33.4 mi	38 mins	33.1557264085	37.909188174	33.443	38.6166666667
84224	35.284840	-80.814952	35.303094	-80.823094	2.7 mi	6 mins	2.67225765208	6.71215624032	2.668	7.9
84225	35.473457	-80.859276	35.174556	-80.661209	30.1 mi	38 mins	30.8783856835	41.2026826091	32.022	38.2
84226	35.219607	-80.852581	35.226846	-80.832781	1.5 mi	4 mins	2.79404440287	4.37616303032	1.9	3.68333333333
84227	35.117736	-80.967415	35.294695	-80.677096	28.4 mi	39 mins	28.3497885508	38.6844397981	26.757	37.1666666667
84228	35.052169	-81.027151	35.427974	-80.857587	33.0 mi	40 mins	32.6150216149	38.7381443481	32.801	46.3166666667
84229	35.232780	-80.801766	35.230825	-80.795551	0.5 mi	2 mins	0.458821512469	1.58851879089	0.465	1.7
84230	35.056746	-80.807373	35.502737	-80.842160	38.9 mi	43 mins	38.7578593932	43.5242481205	39.045	41.95
84231	35.382314	-80.751466	35.043268	-80.809633	35.1 mi	38 mins	35.416702448	38.5276900943	35.847	41.0833333333
84232	35.088096	-80.764157	35.454208	-80.848463	29.7 mi	39 mins	39.1226963636	44.3716206599	29.169	38.0666666667
84233	35.428420	-80.934003	35.080298	-80.732851	34.0 mi	44 mins	32.7151858335	45.0678458125	34.177	43.0
84234	35.476223	-80.814676	35.040368	-80.863602	39.0 mi	44 mins	38.1296195114	45.0045187296	38.075	43.9666666667
84235	35.394024	-80.890148	35.190638	-80.605536	28.4 mi	38 mins	35.3314958942	38.791022066	32.209	39.8166666667
84236	35.204575	-80.695361	35.508135	-80.854494	30.3 mi	38 mins	30.1919241973	38.0566179414	30.781	35.5833333333
84237	35.138004	-80.692753	35.492848	-80.851318	32.9 mi	42 mins	33.3744678266	43.2089020533	34.176	40.1333333333
84238	35.210842	-80.671815	35.463436	-80.920903	32.6 mi	41 mins	32.5734511959	42.3929557791	32.651	40.9
84239	35.464130	-80.885666	35.070962	-80.882169	32.0 mi	37 mins	31.8938738066	37.362189714	31.801	36.2166666667
84240	35.036915	-80.861785	35.378423	-80.791051	30.4 mi	38 mins	31.7534919019	38.1555911212	30.102	37.7666666667
84241	35.199496	-80.841290	35.207351	-80.832971	1.6 mi	5 mins	1.37739243147	4.29560764604	1.598	4.48333333333
84242	35.045871	-80.789314	35.480742	-80.852618	40.5 mi	44 mins	40.3697174269	44.7843053965	34.797	43.2166666667
84243	35.049867	-80.871936	35.458100	-80.885487	33.4 mi	39 mins	33.081661296	39.1503366172	33.243	38.3
84244	35.122692	-80.862219	35.508910	-80.845825	32.1 mi	38 mins	31.241941381	37.9230570467	31.748	36.85
84245	35.152934	-80.680523	35.494941	-80.847545	33.9 mi	44 mins	33.7579797704	44.3756657801	34.825	40.5166666667
84246	35.104775	-80.991453	35.429382	-80.851384	28.4 mi	32 mins	28.0566649668	32.3511616559	28.202	34.2166666667
84247	35.321518	-80.696304	35.112210	-80.984151	28.4 mi	36 mins	28.0645876058	34.470359196	25.085	33.3166666667
84248	35.059922	-80.819572	35.388503	-80.925565	33.3 mi	39 mins	33.2266655528	38.3469597909	31.649	39.5
84249	35.437838	-80.897236	35.057052	-80.831806	33.6 mi	38 mins	33.502978098	38.0826526296	33.957	37.2833333333
84250	35.448109	-80.880745	35.025634	-80.851659	35.9 mi	43 mins	33.5601752039	38.3528755693	33.888	36.9166666667
84251	35.461036	-80.922070	35.182200	-80.610142	37.8 mi	44 mins	43.273569819	46.8027979377	36.936	48.3666666667
84252	35.058666	-80.876724	35.509058	-80.845173	35.6 mi	40 mins	35.4187514163	40.2225221903	35.848	39.05
84253	35.314781	-80.800447	35.293816	-80.807695	2.8 mi	6 mins	2.59187798223	6.27840410659	2.59	7.01666666667
84254	35.105312	-80.771455	35.493632	-80.898332	30.7 mi	40 mins	34.6344859848	46.1894292754	30.76	39.7333333333
84255	35.139197	-80.826478	35.497973	-80.849057	28.8 mi	38 mins	30.8897548751	38.3532172475	28.843	34.25
84256	35.141492	-80.745291	35.448075	-80.892118	26.6 mi	33 mins	26.5736724202	33.8783222558	26.718	32.95
84257	35.189012	-80.702289	35.080058	-81.041495	28.6 mi	40 mins	30.1167458054	38.83538898	27.988	40.6833333333
84258	35.157476	-80.826201	35.507167	-80.849891	27.2 mi	35 mins	27.0601050034	34.4429535876	27.12	31.9666666667
84259	35.181505	-80.760904	35.171308	-80.745372	1.4 mi	3 mins	1.5537793689	3.35780714881	1.572	2.93333333333
84260	35.193995	-80.615370	35.313482	-80.978027	26.6 mi	41 mins	26.1953549625	39.8460309523	26.687	37.6333333333
84261	35.053253	-80.866819	35.451609	-80.848223	34.5 mi	39 mins	34.3420561209	40.1829198355	32.454	38.5833333333
84262	35.487645	-80.861192	35.090176	-80.994030	33.0 mi	37 mins	32.9174030989	38.0856844962	33.038	37.0666666667
84263	35.095070	-80.708274	35.091101	-80.701253	2.3 mi	5 mins	2.32474492487	5.56849288493	2.301	7.65
84264	35.432845	-80.944821	35.058866	-80.788368	38.9 mi	45 mins	37.5487102239	44.5859760961	38.908	44.3
84265	35.268758	-80.682660	35.097787	-81.002252	32.1 mi	40 mins	31.4729119912	41.0211009408	28.382	41.1666666667
84266	35.188582	-80.617622	35.120787	-80.960158	28.4 mi	31 mins	28.2616691761	31.0001135289	28.241	31.7833333333
84267	35.211000	-80.854318	35.209977	-80.851500	0.3 mi	1 min	0.260058340892	1.07091965371	0.266	1.13333333333
84268	35.134178	-80.710468	35.470332	-80.878118	28.8 mi	36 mins	29.4794562841	38.9500646872	28.854	35.8666666667
84269	35.481428	-80.858578	35.091852	-81.016669	33.7 mi	36 mins	33.5584696218	37.9435782309	33.693	36.4666666667
84270	35.136187	-80.935304	35.492776	-80.836476	33.5 mi	36 mins	33.4485174761	35.9757610669	30.488	33.7333333333
84271	35.103013	-80.742571	35.467947	-80.856631	32.3 mi	43 mins	31.5128683635	43.6497349818	33.146	43.2666666667
84272	35.119272	-80.859149	35.454059	-80.780300	32.2 mi	40 mins	31.3345164916	41.6234827255	31.808	41.0166666667
84273	35.244497	-80.883429	35.264911	-80.879707	1.8 mi	4 mins	1.81625863186	3.3562243104	1.841	4.73333333333
84274	35.449802	-80.875496	35.028398	-80.820160	35.0 mi	40 mins	34.422588493	39.1826995418	34.61	39.25
84275	35.208395	-80.839641	35.221589	-80.830378	1.5 mi	3 mins	1.24240410553	3.60004846666	1.525	2.7
84276	35.119871	-80.806535	35.127764	-80.809074	1.7 mi	4 mins	1.69709867617	3.84360323564	1.709	4.68333333333
84277	35.438166	-80.899779	35.193387	-80.571628	35.5 mi	41 mins	40.9944973799	43.3798061154	34.698	45.3166666667
84278	35.120296	-80.968718	35.462028	-80.838096	34.3 mi	40 mins	34.1929482579	40.3652817629	30.404	41.1666666667
84279	35.084857	-80.860718	35.427515	-80.873301	27.7 mi	32 mins	27.6387495682	31.663484059	27.761	31.5666666667
84280	35.446441	-80.897194	35.051424	-80.876604	33.1 mi	41 mins	32.0400868837	37.2843944143	32.146	36.7166666667
84281	35.055819	-80.828138	35.496376	-80.847209	38.3 mi	44 mins	38.9979836825	44.5336882204	38.764	41.75
84282	35.122066	-80.986672	35.380106	-80.746922	29.4 mi	35 mins	30.5194337121	35.9793916307	30.87	36.8333333333
84283	35.036687	-80.818595	35.450575	-80.772087	40.6 mi	48 mins	41.8997828212	47.7994006967	40.667	46.6166666667
84284	35.239797	-80.656583	35.112943	-80.979999	26.2 mi	40 mins	35.7613894203	39.195838977	26.264	38.35
84285	35.089900	-80.705055	35.499872	-80.853725	35.6 mi	47 mins	35.4136629167	47.8252850259	37.169	44.7
84286	35.027048	-80.815616	35.032483	-80.809712	1.4 mi	3 mins	1.37765503092	3.57113337197	1.378	3.9
84287	35.077900	-80.756550	35.465282	-80.783911	34.4 mi	47 mins	43.2049893773	47.7729551285	34.399	47.35
84288	35.024110	-80.829236	35.374769	-80.765618	34.8 mi	39 mins	34.4414377259	42.6237726458	34.764	44.7666666667
84289	35.054860	-80.853342	35.389567	-80.757914	32.3 mi	39 mins	31.9331550013	37.6967966737	32	40.7833333333
84290	35.432478	-80.890905	35.097421	-80.771550	29.1 mi	41 mins	32.0596335229	44.2093578754	29.315	40.35
84291	35.435244	-80.879846	35.113534	-80.666472	32.7 mi	43 mins	32.597118594	43.1155966825	32.734	41.2
84292	35.292498	-80.736725	35.067752	-81.035346	28.5 mi	37 mins	29.3108610455	36.1015743449	27.582	38.35
84293	35.019923	-80.829358	35.453680	-80.854973	35.8 mi	42 mins	35.6385880301	42.7110531925	35.801	42.9
84294	35.440795	-80.856602	35.128736	-80.663177	34.0 mi	37 mins	32.0730977412	39.2835250695	31.324	37.6666666667
84295	35.123291	-80.988710	35.490264	-80.832093	36.4 mi	42 mins	35.6447684106	42.1202300305	35.788	42.4
84296	35.391405	-80.858431	35.033657	-80.858994	32.1 mi	37 mins	33.0160764853	36.5497555244	31.736	37.7166666667
84297	35.325445	-80.812282	35.074020	-81.046669	27.8 mi	39 mins	29.1940179278	38.2678665175	27.218	41.25
84298	35.423503	-80.782262	35.059670	-80.809587	35.2 mi	41 mins	34.920122049	39.2890659258	39.178	47.3166666667
84299	35.490974	-80.907773	35.166970	-80.787298	28.1 mi	34 mins	27.9862481959	35.014306275	28.141	35.0833333333
84300	35.330770	-80.748409	35.073174	-81.032058	29.0 mi	35 mins	30.3487694811	34.9134924372	28.344	36.7166666667
84301	35.429125	-80.809332	35.098562	-80.957848	28.7 mi	33 mins	28.6463736717	33.2154223771	28.703	33.45
84302	35.420032	-80.878807	35.075521	-80.995363	30.2 mi	36 mins	30.0908868804	36.6484848716	32.405	41.2666666667
84303	35.112164	-80.760473	35.464055	-80.808954	31.8 mi	42 mins	32.809974625	42.542086119	32.135	39.2833333333
84304	35.127286	-81.026062	35.345739	-80.724539	30.5 mi	35 mins	30.3628743382	34.4723736556	30.863	41.7166666667
84305	35.080146	-80.816329	35.418731	-80.906046	34.1 mi	39 mins	33.9834765654	38.6420050012	34.128	38.4833333333
84306	35.218907	-80.659192	35.142652	-81.003444	35.3 mi	38 mins	35.2518953233	36.5048218874	26.089	37.1666666667
84307	35.156333	-80.663360	35.090908	-81.029773	32.1 mi	41 mins	29.7157056382	37.5087816318	30.054	38.1833333333
84308	35.032774	-80.820434	35.506900	-80.851032	39.3 mi	45 mins	39.0423171944	44.5550947567	39.286	43.6333333333
84309	35.108802	-80.791009	35.466916	-80.863852	28.1 mi	37 mins	30.623380234	40.0729578832	28.29	37.15
84310	35.048165	-80.835516	35.032340	-80.848231	2.5 mi	7 mins	2.82895136148	6.69247070698	2.828	7.0
84311	35.051067	-80.793000	35.506874	-80.852973	39.9 mi	45 mins	39.8324707485	44.0888397234	39.979	43.9
84312	35.112657	-80.970331	35.503320	-80.840994	35.7 mi	39 mins	35.5778290416	39.9433714771	32.653	37.5166666667
