ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
88763	35.413435	-80.833414	35.029754	-80.814730	33.0100223711	39.9570480713
88764	35.232910	-80.745887	35.224363	-80.750126	0.957815767029	3.50141306898
88765	35.221228	-80.598528	35.149345	-80.971529	32.961497348	34.7100237768
88766	35.313333	-80.823999	35.297003	-80.836781	2.77922794681	6.89247033044
88767	35.182969	-80.899613	35.165955	-80.895274	1.89833068811	4.39865311416
88768	35.457726	-80.899961	35.107427	-80.770163	33.9561216049	46.8266053906
88769	35.106247	-80.764414	35.508991	-80.856744	33.6920550126	44.2921808564
88770	35.411463	-80.835550	35.017556	-80.825916	32.9073490157	38.9274041023
88771	35.185912	-80.729975	35.195986	-80.744929	3.51144258338	8.12524423585
88772	35.075181	-80.882801	35.473788	-80.802181	35.1937597222	42.3277226937
88773	35.301381	-80.933785	35.301178	-80.945849	0.836295992729	1.82553002617
88774	35.117083	-80.775364	35.491651	-80.898203	32.3509950913	41.3921264765
88775	35.489153	-80.913223	35.163706	-80.645058	34.1996661177	44.6213444353
88776	35.093038	-81.044015	35.420720	-80.880492	32.210553904	38.6951542883
88777	35.210183	-80.713928	35.206153	-80.697537	1.71877253875	4.37798589665
88778	35.129078	-80.996479	35.225337	-80.631928	33.7670282215	38.2913466998
88779	35.246484	-80.737442	35.239422	-80.741215	0.971599643421	2.692020812
88780	35.429229	-80.920791	35.138066	-80.675701	30.3862581151	40.1326555348
88781	35.070535	-80.731841	35.446320	-80.884083	31.5753283971	43.756579519
88782	35.135110	-80.683817	35.482564	-80.880244	31.3763439494	37.9357422752
88783	35.066506	-81.031555	35.224196	-80.630532	37.1801182511	40.6103560795
88784	35.501702	-80.854685	35.101024	-80.811141	37.9402860772	44.7646358548
88785	35.033883	-80.863684	35.476741	-80.813647	38.7985088795	47.299378508
88786	35.231282	-80.826273	35.209996	-80.832485	2.14730145041	5.11482599877
88787	35.501754	-80.852503	35.516837	-80.852727	2.80695045404	5.82131440782
88788	35.506690	-80.857196	35.208251	-80.610917	41.0804758332	44.7436246341
88789	35.413347	-80.828855	35.050093	-80.802932	32.655457093	37.975100475
88790	35.266236	-80.967628	35.264027	-80.954876	3.08229463818	7.20351423743
88791	35.197248	-80.638531	35.093064	-81.042288	34.4049993525	38.6758595299
88792	35.451953	-80.867139	35.025223	-80.837508	34.0095152696	37.5241120658
88793	35.411234	-80.829597	35.409893	-80.829256	0.150851542783	0.721409820921
88794	35.253661	-80.762397	35.232235	-80.767527	2.54292532419	6.11036262971
88795	35.196645	-80.575453	35.439963	-80.898168	41.1651004977	43.8409227978
88796	35.429275	-80.881417	35.066001	-80.730213	31.3513627512	45.5400517392
88797	35.050093	-80.802932	35.410488	-80.869756	31.6485087865	35.5163227211
88798	35.053717	-80.841824	35.429831	-80.852287	30.9787512331	35.7219005954
88799	35.250777	-80.848507	35.268657	-80.836956	2.47457715913	5.33305735166
88800	35.447253	-80.885249	35.073731	-80.773135	36.4836961657	40.0492512003
88801	35.196426	-80.591551	35.154463	-80.993019	32.5854414599	35.3265482091
88802	35.460352	-80.897165	35.124529	-80.672814	33.3722862479	45.2074128106
88803	35.022915	-80.855902	35.447882	-80.849894	35.256192986	41.3289914641
88804	35.498084	-80.889698	35.066144	-81.021379	36.289250321	42.9692713806
88805	35.483636	-80.866581	35.019533	-80.857430	36.9665109066	41.3743612005
88806	35.435032	-80.820913	35.081989	-80.895702	29.8486574388	36.5171487289
88807	35.103581	-80.808158	35.474687	-80.800681	38.5089895955	46.968510262
88808	35.427515	-80.873301	35.064989	-80.882017	29.2723275095	35.1531208353
88809	35.119110	-80.853882	35.139586	-80.847581	1.99829706179	4.43211044584
88810	35.454605	-80.851016	35.090344	-80.813180	34.6339571125	41.9270139408
88811	35.055268	-80.874839	35.039846	-80.861683	2.10938427472	5.00628345184
88812	35.495188	-80.830622	35.056749	-80.770850	41.6035604973	47.0162419821
88813	35.074786	-80.796818	35.068439	-80.794984	0.861965378148	3.00375624286
88814	35.095533	-80.965869	35.461040	-80.857350	30.9542529986	36.9919674659
88815	35.042371	-80.809442	35.027010	-80.817374	2.0076695806	4.13989130382
88816	35.213334	-80.845970	35.232853	-80.841714	2.91309618522	6.65664848029
88817	35.150039	-80.901661	35.518294	-80.848605	31.2361653962	34.0346966174
88818	35.189942	-80.754429	35.177843	-80.736088	1.82748489504	6.20470397223
88819	35.124962	-80.679377	35.508307	-80.854756	33.5707789564	41.7353572641
88820	35.197441	-80.731385	35.203111	-80.723975	1.73871831884	4.49601746613
88821	35.026411	-80.817300	35.495779	-80.828243	41.7487784839	52.5066666491
88822	35.228415	-80.890186	35.231190	-80.904786	1.24829863838	3.52937525498
88823	35.221162	-80.842671	35.232789	-80.837515	1.47672257145	3.94690182593
88824	35.098180	-80.973457	35.469184	-80.881529	32.750387413	40.2765402058
88825	35.184073	-80.619322	35.079895	-81.023137	34.6223126873	38.7484464884
88826	35.206653	-80.820599	35.215476	-80.801330	2.34869116989	6.05383456926
88827	35.417644	-80.848534	35.022473	-80.824334	32.9840187963	39.8555906257
88828	35.113676	-80.810571	35.491996	-80.855213	32.1408219352	42.6257846254
88829	35.082666	-80.790390	35.068651	-80.794213	3.16429526012	9.42318142592
88830	35.033296	-80.822827	35.463652	-80.892126	36.4171841801	42.9355223378
88831	35.104367	-80.736922	35.448075	-80.892118	30.2979604618	39.5201845509
88832	35.104276	-80.722692	35.518742	-80.849525	36.9694166452	47.6247588432
88833	35.058326	-81.040303	35.376785	-80.755864	35.5716475673	45.5445548889
88834	35.136372	-80.959130	35.508494	-80.853551	32.4767019923	35.72173655
88835	35.040668	-80.776112	35.422917	-80.757060	36.0788985955	38.5316330396
88836	35.202530	-80.644794	35.482509	-80.887472	31.9671856624	40.4417926459
88837	35.249643	-80.755489	35.248028	-80.777694	1.5947012241	2.94023393121
88838	35.282831	-80.696949	35.301143	-80.689127	1.66554027087	4.11180653832
88839	35.500957	-80.885324	35.127795	-80.986539	31.404740201	35.8782302095
88840	35.292090	-80.684611	35.124484	-81.005654	30.962050633	38.0347702021
88841	35.251164	-80.953730	35.263343	-80.952775	5.44499917365	8.80310530739
88842	35.448661	-80.882770	35.034262	-80.781567	37.8149620179	43.4237503949
88843	35.066144	-81.021379	35.369427	-80.805404	29.8073309165	34.9681787654
88844	35.219551	-80.817381	35.210647	-80.813208	1.14670961577	3.15214668453
88845	35.168537	-80.690509	35.081016	-81.050935	32.8417158391	38.9629727921
88846	35.071412	-80.835574	35.463072	-80.880597	35.2326181225	44.1600663483
88847	35.226423	-80.657662	35.110396	-80.998788	36.1110171906	41.7130854381
88848	35.269653	-80.876207	35.260783	-80.888419	1.41885209337	4.73393921247
88849	35.129582	-80.685416	35.490952	-80.852399	32.2179719405	41.6641245936
88850	35.486032	-80.906073	35.115247	-80.753597	32.2426363434	41.7082358905
88851	35.440611	-80.874537	35.061557	-80.831594	32.9134214415	36.9266216607
88852	35.489399	-80.915154	35.051634	-80.810667	38.0423199209	42.7556687916
88853	35.127483	-80.693183	35.452895	-80.850038	29.7734259944	38.4073413385
88854	35.124467	-80.681380	35.399489	-80.920460	27.333906922	38.598550017
88855	35.442195	-80.852601	35.046568	-80.815747	34.2297659515	37.4400788324
88856	35.103383	-81.006446	35.245411	-80.666704	29.3372273149	41.2134332436
88857	35.094128	-80.713996	35.405935	-80.901776	29.8430342845	42.03276133
88858	35.479591	-80.897933	35.150772	-80.709940	30.2010791414	38.3991300257
88859	35.283849	-80.931805	35.268000	-80.923971	3.48866612308	7.44360928282
88860	35.484074	-80.869502	35.090634	-80.992208	32.041396426	34.9793561316
88861	35.039511	-80.860127	35.022716	-80.845178	1.67262552874	3.08469244287
88862	35.499508	-80.863113	35.489857	-80.853614	1.45100843325	5.123555207
88863	35.168608	-80.722082	35.154966	-80.728216	1.36525481362	5.01144472882
88864	35.345941	-80.743536	35.082783	-80.995393	30.5143698409	37.5417688609
88865	35.056664	-80.750970	35.422908	-80.822357	36.1487803084	41.0377025046
88866	35.159224	-80.625326	35.477586	-80.856508	36.0164108466	42.2128108586
88867	35.184777	-80.740114	35.193421	-80.758102	1.91988142337	4.88130147568
88868	35.106403	-80.808136	35.459600	-80.886111	31.0538108161	40.7249853613
88869	35.118257	-80.869810	35.485121	-80.833474	31.8565906616	40.0839893094
88870	35.020417	-80.855767	35.455258	-80.849097	36.1714963458	42.3806421021
88871	35.218098	-80.876395	35.198579	-80.868171	2.04948014271	4.80308785464
88872	35.071404	-80.815809	35.445823	-80.775564	38.1778287305	42.632245828
88873	35.099302	-80.756258	35.480395	-80.856458	32.4051215587	43.9799293322
88874	35.113987	-80.779287	35.483600	-80.852413	31.802476735	41.3248816981
88875	35.102856	-80.853487	35.496072	-80.844509	35.1145203645	41.3174402288
88876	35.407484	-80.843849	35.025984	-80.840745	31.7322492258	36.1994314061
88877	35.084821	-81.040030	35.416931	-80.827098	33.2403436973	40.7485666073
88878	35.092641	-80.810697	35.450894	-80.770931	37.6168252025	46.2579618213
88879	35.047908	-80.792378	35.425607	-80.798954	36.9660701611	44.5344826533
88880	35.070855	-80.743221	35.484540	-80.853210	41.0270275491	46.5269272922
88881	35.110418	-80.800810	35.110279	-80.805774	1.0554051135	2.30064820223
88882	35.445597	-80.848992	35.429433	-80.854562	2.66294381432	6.27372410921
88883	35.088498	-80.751931	35.452956	-80.854901	38.9870495805	46.243952486
88884	35.495322	-80.912271	35.117352	-80.965200	34.3362283459	39.8698806386
88885	35.500059	-80.887705	35.104455	-80.741629	33.086931091	43.130719862
88886	35.268000	-80.923971	35.250853	-80.931410	2.75842992015	6.6620838203
88887	35.066295	-81.044973	35.506862	-80.852427	39.0909389784	44.9082502976
88888	35.124742	-80.806449	35.493355	-80.832599	32.7314359243	44.1214919525
88889	35.185045	-80.861725	35.164403	-80.856189	2.57138936922	6.22098743392
88890	35.110169	-80.978024	35.450894	-80.770931	35.2428499252	43.0329370659
88891	35.134006	-80.662193	35.516518	-80.848680	38.2476459804	47.8797798278
88892	35.068050	-80.773662	35.508501	-80.841156	40.8428022187	44.5319985426
88893	35.068343	-80.731106	35.488584	-80.824109	41.2614377199	50.2637512098
88894	35.158026	-80.838648	35.175759	-80.851043	1.91912949371	4.39368811337
88895	35.098416	-80.763816	35.483847	-80.851616	34.0073051222	46.2560592128
88896	35.069441	-80.858154	35.047966	-80.854371	4.45862793334	9.50211188688
88897	35.428898	-80.878780	35.025815	-80.826159	33.9409630475	41.4762053415
88898	35.041320	-80.838249	35.462487	-80.802470	37.8402545743	44.3580330386
88899	35.098424	-80.694196	35.496987	-80.830740	35.9547908141	46.1432929423
88900	35.412651	-80.886079	35.401438	-80.891793	2.57033926582	7.41235231044
88901	35.042306	-80.835829	35.484027	-80.868297	35.6993467055	39.4217332336
88902	35.191750	-80.579023	35.171709	-80.973350	31.647149076	32.274968792
88903	35.348636	-80.872925	35.337902	-80.878763	1.81607570077	4.03886913817
88904	35.466044	-80.856574	35.039944	-80.776418	39.1259835225	45.3688410933
88905	35.476792	-80.891472	35.130913	-80.753312	30.4795194517	37.5309175472
88906	35.121718	-80.966776	35.123712	-80.988841	2.87496478712	6.72749081335
88907	35.106543	-80.997644	35.371829	-80.737314	31.9337320413	39.3325706181
88908	35.423773	-80.871937	35.028094	-80.839673	32.3621710001	37.2317727157
88909	35.485984	-80.882369	35.129513	-80.996737	30.9554758907	35.2053259145
88910	35.483152	-80.864534	35.099193	-80.767517	33.5143444827	43.9412299694
88911	35.315164	-80.979817	35.319735	-80.969515	1.84696658975	4.92290892934
88912	35.098617	-80.964693	35.477080	-80.881886	32.3567850966	37.4715407716
88913	35.466470	-80.880935	35.117603	-80.720868	30.5188511561	40.8681375092
88914	35.484439	-80.894049	35.226275	-80.608432	38.9768889819	40.9445016071
88915	35.082411	-80.983267	35.502919	-80.856403	35.0213997502	39.1272872505
88916	35.386628	-80.927734	35.082436	-80.724367	29.5558519612	42.9761762379
88917	35.481075	-80.880903	35.073191	-80.852406	33.4120096751	37.8416457749
88918	35.410792	-80.864830	35.036468	-80.864577	31.106783198	35.5577839137
88919	35.132621	-80.659691	35.496912	-80.834620	34.7247519413	40.6632221221
88920	35.199714	-80.657354	35.069364	-81.002493	34.317513904	38.7790641403
88921	35.104267	-81.006354	35.446564	-80.888290	31.4682793328	35.8152801978
88922	35.440896	-80.889969	35.424557	-80.905034	4.13241333134	10.0682978159
88923	35.047569	-80.804476	35.466357	-80.923091	39.8024672945	45.7508723147
88924	35.136315	-81.011259	35.155626	-80.641699	30.0324869544	32.0515441763
88925	35.164290	-80.870752	35.145092	-80.865961	2.14921267908	5.92203273174
88926	35.107161	-80.809654	35.479247	-80.818618	33.4924655679	45.4142562262
88927	35.191570	-80.626183	35.477941	-80.881505	38.8654219985	42.0518143429
88928	35.126454	-80.781617	35.125845	-80.773865	0.761543121566	3.05799776771
88929	35.054559	-80.856755	35.418899	-80.826921	30.8610931699	35.8907219881
88930	35.180978	-80.871260	35.174521	-80.864572	1.16842400974	3.94194767623
88931	35.388015	-80.752599	35.379445	-80.748225	1.112793469	2.37856003443
88932	35.103546	-80.740353	35.099205	-80.735776	3.85666101032	9.70874967147
88933	35.298541	-80.734090	35.290074	-80.729045	0.804125393915	2.20672443036
88934	35.077858	-80.885274	35.463394	-80.802600	33.6897059783	39.8776566151
88935	35.335133	-80.943178	35.147836	-80.632782	24.4263571702	36.1058993221
88936	35.473457	-80.859276	35.098876	-80.805096	35.4198394885	43.4105085192
88937	35.375828	-80.758420	35.086543	-81.020727	32.1373722711	39.3819125208
88938	35.059660	-80.833299	35.446273	-80.900734	35.4371896885	40.6556431719
88939	35.138558	-80.688003	35.502755	-80.845639	32.8913264449	40.319255312
88940	35.415709	-80.885363	35.041774	-80.806683	33.0164662656	38.1889197844
88941	35.090150	-80.742752	35.483071	-80.883169	33.0240553358	44.026612199
88942	35.481371	-80.863379	35.115228	-80.896756	27.8696535307	33.402530592
88943	35.423857	-80.843897	35.045700	-80.749220	37.5864030666	42.6461494749
88944	35.485912	-80.894060	35.063263	-81.030455	36.8438905795	43.4574737396
88945	35.288605	-80.953606	35.273722	-80.966395	2.48176130433	4.04104597979
88946	35.421065	-80.847280	35.045799	-80.783188	35.3586723972	44.0006216566
88947	35.165377	-80.758004	35.177646	-80.746924	2.04468773115	5.35413181864
88948	35.458532	-80.863186	35.083702	-80.992945	31.3317625321	36.0406125337
88949	35.107843	-80.807956	35.481182	-80.916483	33.883491112	44.9027454137
88950	35.113883	-80.967773	35.505009	-80.854700	33.6197974358	37.5409665765
88951	35.475461	-80.857414	35.063064	-81.032594	35.7248616714	43.4509133446
88952	35.134625	-80.686124	35.483151	-80.852636	32.1049958429	41.1999115264
88953	35.028998	-80.819887	35.464511	-80.783930	39.7692241044	48.8700576961
88954	35.317969	-80.892728	35.323038	-80.887432	0.839341987295	2.89730313968
88955	35.074836	-80.828127	35.438158	-80.820913	32.2862377955	40.7986968851
88956	35.477932	-80.897050	35.087639	-80.986136	33.9990831031	39.0484410474
88957	35.033150	-80.790444	35.425607	-80.798954	37.3693717394	43.7047144709
88958	35.456600	-80.863513	35.198238	-80.592517	40.1791002328	42.4130622115
88959	35.126453	-80.762342	35.506577	-80.851025	33.0003401762	43.1199609502
88960	35.293633	-80.695590	35.087537	-81.029026	32.7767561258	43.2253028094
88961	35.198062	-80.857646	35.215299	-80.867124	1.87870765916	5.45886848702
88962	35.142296	-80.657442	35.440472	-80.895144	31.4630001247	40.5383994575
88963	35.104121	-80.852869	35.475446	-80.823951	33.6683670766	39.8363341697
88964	35.475859	-80.911230	35.124077	-81.005627	33.5879419816	38.4225911838
88965	35.139510	-80.864150	35.133341	-80.869115	0.824192738547	3.13575331955
88966	35.475341	-80.940489	35.112839	-80.816523	35.095472526	47.8796918105
88967	35.474671	-80.933139	35.256406	-80.644597	37.717810164	42.486584612
88968	35.492911	-80.874082	35.018993	-80.823774	38.2597185826	45.4766140105
88969	35.471008	-80.924095	35.138890	-80.736067	31.2086576369	39.0000669846
88970	35.026890	-80.830601	35.032280	-80.814322	1.06395577135	1.93681789763
88971	35.135487	-80.668089	35.072262	-81.024731	30.343180451	33.9337458036
88972	35.420660	-80.846635	35.036958	-80.840664	31.5345121293	37.2234179473
88973	35.473304	-80.921950	35.097526	-80.964819	34.0521907768	39.7346154577
88974	35.207326	-80.688882	35.068930	-81.052755	31.7675475055	42.0836188433
88975	35.036139	-80.860646	35.048326	-80.859506	1.36522821208	3.71090061737
88976	35.081060	-80.727593	35.493672	-80.852833	34.4525038217	46.6565062924
88977	35.127741	-80.749749	35.491494	-80.844501	33.0888255899	43.008662458
88978	35.113981	-80.776123	35.506451	-80.851513	33.0267623227	41.118652251
88979	35.427542	-80.851077	35.092367	-80.992670	29.2083255118	36.4909653146
88980	35.023141	-80.832251	35.019524	-80.833272	0.437153903823	1.02160964405
88981	35.096989	-81.032240	35.233140	-80.681308	29.2319941893	40.8126403624
88982	35.060377	-80.813066	35.422426	-80.878112	31.9035877508	34.9722719188
88983	35.228336	-80.875223	35.240311	-80.861401	2.14940443391	4.99266068094
88984	35.190494	-80.663872	35.192106	-80.666796	0.26702518728	0.618745784234
88985	35.330224	-80.794441	35.343017	-80.803958	1.67526843191	4.25231960019
88986	35.251878	-80.723308	35.083569	-81.046149	32.4727943642	42.8837711083
88987	35.446830	-80.890865	35.082798	-81.047308	34.2633773907	39.2486187618
88988	35.477095	-80.911787	35.134028	-80.736518	30.6031727528	37.9218890521
88989	35.068741	-80.828832	35.506958	-80.850402	36.6402453161	40.9892537502
88990	35.493822	-80.884325	35.109069	-80.736083	32.2421065958	42.2589004604
88991	35.165361	-80.657584	35.069948	-81.014701	34.1225580651	39.1629765618
88992	35.472989	-80.870747	35.115524	-80.743843	31.8824203228	40.0150056676
88993	35.362601	-80.794088	35.068063	-81.003697	29.8357337509	35.408379813
88994	35.246776	-80.674493	35.122537	-81.021234	31.2547434282	42.1802827006
88995	35.191736	-80.581547	35.446273	-80.900734	40.3090358981	41.9307297233
88996	35.363714	-80.825738	35.355528	-80.812804	1.54509968767	3.45929374637
88997	35.485121	-80.833474	35.067205	-81.019311	38.8292715313	47.2663397888
88998	35.472042	-80.881506	35.109839	-80.995445	33.5031482625	38.3229657376
88999	35.103549	-80.720961	35.096642	-80.726970	2.66070441227	6.99898046469
89000	35.462775	-80.888695	35.112685	-81.024381	31.7144105125	35.6253635924
89001	35.138433	-80.822555	35.515833	-80.852350	32.1402320184	41.4886281418
89002	35.423803	-80.844511	35.081511	-80.706908	30.4071543948	39.9786115124
89003	35.075969	-81.023786	35.344519	-80.705099	33.5786200266	38.8506282232
89004	35.357723	-80.776446	35.093064	-81.042288	31.8048906689	38.9088672893
89005	35.079910	-80.784762	35.459010	-80.785502	40.0620303633	48.866801754
89006	35.076205	-80.733787	35.477863	-80.814490	39.3848653536	46.7695496469
89007	35.277971	-80.910386	35.257796	-80.904875	2.91810009395	6.28027645863
89008	35.115638	-80.753404	35.467055	-80.857960	30.0890010937	40.5938252732
89009	35.462051	-80.923409	35.040096	-80.847727	38.4391747171	44.6319791984
89010	35.112233	-80.761779	35.477128	-80.815834	32.9688983297	43.7734427077
89011	35.255362	-80.850409	35.268908	-80.835766	1.66567207111	4.93503730842
89012	35.439642	-80.899252	35.090982	-80.759924	39.4632350229	44.9410024558
89013	35.503166	-80.880363	35.137985	-80.796038	29.1450020914	39.388212212
89014	35.424494	-80.824669	35.083418	-81.027624	32.1188695765	39.3676259648
89015	35.133935	-80.931533	35.491825	-80.850581	33.0180372477	36.7339812064
89016	35.075081	-80.730666	35.470305	-80.927260	36.3276849145	48.720665015
89017	35.129382	-80.793131	35.482564	-80.880244	29.506688609	37.3489121778
89018	35.314706	-80.697626	35.325946	-80.693251	1.21321439573	2.59022567387
89019	35.187144	-80.812038	35.174391	-80.812001	1.56524333621	4.34342435424
89020	35.187338	-80.852974	35.178359	-80.857164	1.03939998978	2.58424965736
89021	35.411407	-80.863144	35.037328	-80.817649	31.8914983921	36.289964018
89022	35.364801	-80.783008	35.377793	-80.795500	2.50514535417	5.457024677
89023	35.247035	-80.644805	35.067272	-81.016882	39.2258383835	43.5336338191
89024	35.171010	-80.683923	35.506722	-80.850570	31.7373964406	39.5015130589
89025	35.224706	-80.607822	35.163697	-80.994258	34.2442595426	36.6313315693
89026	35.135057	-80.931382	35.150295	-80.933912	2.01119513754	5.0456632212
89027	35.413656	-80.837831	35.041509	-80.792215	34.1475205906	39.3581253715
89028	35.413768	-80.827307	35.045831	-80.812429	32.9189834653	38.3396894788
89029	35.064399	-80.787585	35.465801	-80.857766	36.4663823439	42.6478163367
89030	35.400130	-80.882370	35.057726	-80.751300	35.8480818918	40.3588938917
89031	35.468404	-80.783518	35.447982	-80.775074	4.61586577879	9.91751063482
89032	35.253206	-80.953082	35.264027	-80.954876	3.90346890807	9.90649353038
89033	35.207789	-80.685618	35.072503	-81.021668	29.8834062092	39.4309454255
89034	35.437434	-80.850951	35.032567	-80.812777	36.5015902587	42.156967803
89035	35.243710	-80.975804	35.172221	-80.600549	34.8135117668	34.3482021858
89036	35.490974	-80.907773	35.057854	-80.782214	39.4280577796	46.2869710657
89037	35.379359	-80.902547	35.021090	-80.853048	31.9418992275	36.7431979504
89038	35.108108	-80.800082	35.507157	-80.850956	37.9665023639	44.5163211167
89039	35.470601	-80.931222	35.044354	-80.815957	40.00650294	47.1886587935
89040	35.179310	-80.735604	35.177282	-80.744494	1.23326003596	2.89514047857
89041	35.160018	-80.672490	35.470419	-80.859938	30.967263795	40.2471286674
89042	35.471234	-80.923266	35.077458	-80.825289	36.9542753866	43.9754678935
89043	35.249750	-80.715059	35.047165	-81.037225	32.4215727997	44.8792603447
89044	35.101775	-80.765864	35.471148	-80.932971	36.3876292148	49.1431491337
89045	35.144160	-80.927539	35.163194	-80.927553	1.72325592009	3.001345464
89046	35.043032	-80.866722	35.049441	-80.873370	0.948265999839	2.04999156785
89047	35.088096	-80.764157	35.080078	-80.783672	2.10992240037	5.56801899732
89048	35.459071	-80.862544	35.075550	-80.781845	37.9726546607	43.3798400557
89049	35.145881	-80.653051	35.473320	-80.889421	34.4081600456	43.5852716045
89050	35.476236	-80.854248	35.067580	-80.886089	33.5045722164	39.6938287375
89051	35.105812	-80.850317	35.103732	-80.860737	0.788529005404	2.95062778625
89052	35.456166	-80.806381	35.075796	-80.831030	35.3793637588	42.6350817378
89053	35.082306	-80.725137	35.068199	-80.728688	1.21523785814	2.09794311614
89054	35.160508	-80.638076	35.432331	-80.898228	31.0822600105	41.0161923786
89055	35.254892	-80.881534	35.270450	-80.894423	2.16345619666	6.40132981093
89056	35.245446	-80.664962	35.081248	-80.985385	35.898863709	39.0652109651
89057	35.104730	-80.774734	35.506248	-80.852296	34.981901273	44.7426498519
89058	35.281034	-80.712687	35.072288	-81.041560	31.5905073401	39.6190732593
89059	35.403873	-80.843974	35.404182	-80.830744	0.756278865944	2.76705215153
89060	35.143595	-80.704572	35.501348	-80.843607	32.3244482591	41.3948594994
89061	35.038475	-80.853916	35.038448	-80.862569	0.907922819681	3.37392778478
89062	35.079867	-80.730314	35.479484	-80.872324	33.3726852833	44.6110263052
89063	35.129371	-80.765319	35.498790	-80.861375	30.8172163937	37.3928109325
89064	35.436031	-80.902414	35.042306	-80.835829	34.546484384	40.0027857382
89065	35.287932	-80.702865	35.069768	-81.044970	32.7810611864	41.6063474732
89066	35.234629	-80.812418	35.234147	-80.833125	1.52114502712	3.53441998995
89067	35.167245	-80.750763	35.184574	-80.749251	2.00406450102	4.44613943724
89068	35.444809	-80.890308	35.084698	-80.840109	31.1728286014	35.6499520576
89069	35.047888	-80.876162	35.469410	-80.854543	33.9558079659	42.0892352723
89070	35.417136	-80.864904	35.066420	-81.037078	31.9654078748	38.4104360922
89071	35.463154	-80.836164	35.031626	-80.848396	37.3970588383	43.5427458
89072	35.055588	-80.796816	35.450035	-80.772720	39.9533016104	46.2119601289
89073	35.028247	-80.815136	35.397369	-80.844582	32.7765174909	42.4988955702
89074	35.163746	-80.968619	35.191785	-80.604790	29.3620585089	28.9516184728
89075	35.097482	-81.033804	35.268550	-80.677385	39.0187214816	47.0044690888
89076	35.121710	-81.026457	35.474278	-80.828380	33.7146408086	38.5391860543
89077	35.095544	-80.860636	35.461746	-80.814386	32.9581624066	39.1320360174
89078	35.492594	-80.911706	35.035841	-80.782769	42.0772101218	48.9006001997
89079	35.218614	-80.774264	35.214208	-80.759245	1.34833663354	3.62312660597
89080	35.196731	-80.670733	35.069679	-81.017063	31.7759469707	42.1924431116
89081	35.034829	-80.828990	35.405887	-80.902822	34.0005577139	40.7513959925
89082	35.044962	-80.808601	35.516481	-80.850182	42.5662442401	46.9478832164
89083	35.244399	-80.866815	35.255436	-80.851270	2.00835250395	4.98783117289
89084	35.149462	-80.655403	35.488669	-80.832580	32.9113475158	43.2037850296
89085	35.484540	-80.894247	35.158562	-80.702451	30.0684222543	36.6072584803
89086	35.192895	-80.586911	35.169377	-80.972462	31.2181008296	31.7376105656
89087	35.110997	-80.775283	35.101246	-80.783260	1.27188167829	3.24043827301
89088	35.177790	-80.670695	35.186800	-80.668662	0.984521304607	1.87007514683
89089	35.401858	-80.760972	35.021413	-80.837436	34.4655525336	41.0676227182
89090	35.049995	-81.043076	35.333328	-80.753806	32.5286828143	39.2295133448
89091	35.053473	-80.745711	35.483987	-80.853789	41.1817733704	48.6437808403
89092	35.038944	-80.839121	35.498473	-80.860514	36.9665524371	39.8977578919
89093	35.413435	-80.833414	35.406372	-80.834756	1.3880038843	4.53271974913
89094	35.055845	-80.810050	35.471091	-80.866445	35.2338408916	40.0991899851
89095	35.489153	-80.913223	35.140642	-80.715376	30.4852176445	37.7861566274
89096	35.415399	-80.827310	35.056785	-80.774370	34.6206911927	38.9961775491
89097	35.075893	-80.723329	35.429981	-80.853329	30.3665093861	44.6547543119
89098	35.038512	-80.783868	35.393867	-80.921464	36.9021130034	42.8114396647
89099	35.099149	-81.029604	35.482509	-80.887472	35.2820707035	39.5306860835
89100	35.074216	-80.722754	35.408866	-80.907812	31.5477673588	44.8545731012
89101	35.069982	-80.771461	35.494896	-80.833636	41.7858522357	47.3249166633
89102	35.060908	-80.820251	35.434487	-80.827169	34.6934977782	40.2334703324
89103	35.077257	-80.984025	35.497237	-80.852830	36.3500863329	41.525427885
89104	35.405434	-80.837872	35.047165	-81.037225	32.0119957781	39.5228454987
89105	35.480234	-80.896508	35.103634	-80.996182	32.8396786579	37.92632696
89106	35.493822	-80.884325	35.027505	-80.849292	37.1594763842	42.5088306624
89107	35.191202	-80.638222	35.096899	-81.030815	34.272221825	38.3576034176
89108	35.167495	-80.991471	35.201472	-80.628115	32.8540802852	34.6696738452
89109	35.121153	-80.990514	35.507253	-80.852958	34.3647961332	39.5824343331
89110	35.436646	-80.852186	35.041783	-80.854239	33.9246069388	38.4304085947
89111	35.107861	-80.853491	35.122030	-80.841940	2.48070700159	6.32102543897
89112	35.107885	-80.978586	35.108859	-80.983654	1.33899740312	2.42014029675
89113	35.076039	-80.727037	35.442787	-80.895354	31.8186422198	43.6865920662
89114	35.026976	-80.850134	35.469606	-80.857157	35.614962216	41.4265379351
89115	35.034900	-80.824579	35.486108	-80.849486	37.5858271253	43.9352746669
89116	35.151866	-80.685910	35.500254	-80.848584	33.0621862774	42.957857185
89117	35.495842	-80.911807	35.081016	-81.050935	38.7545577274	46.9341832764
89118	35.115168	-80.962278	35.196381	-80.595757	29.8257484169	32.5578110298
89119	35.476600	-80.859693	35.086646	-81.024046	34.885132151	42.4942904915
89120	35.108891	-80.782537	35.472606	-80.804024	34.2075184506	46.4066395472
89121	35.424215	-80.873675	35.075806	-80.987750	29.6540043121	34.9014417784
