ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
94287	36.477759	-76.038508	35.101310	-82.811879	486.047987491	475.393602683
94288	35.144336	-84.086140	36.312809	-76.255519	533.178701917	513.264533887
94289	35.845993	-75.641050	35.485957	-83.320804	502.576081496	473.672887907
94290	36.211516	-76.041378	35.425059	-83.419813	497.891858498	474.800438196
94291	35.583785	-75.462157	35.756227	-82.639601	482.727483466	457.696932177
94292	35.631528	-76.757720	35.031658	-83.725685	471.835877703	452.258889269
94293	34.736997	-76.759692	35.113145	-84.013233	502.69488573	493.776315951
94294	36.324923	-76.116529	35.184902	-83.179470	495.367034928	482.778988642
94295	35.022127	-84.274134	36.082809	-76.422618	528.245964424	509.539439765
94296	36.229732	-76.698595	35.111671	-83.397623	472.041202731	449.327644556
94297	35.895773	-75.670619	35.133418	-83.149420	511.544210075	494.361832619
94298	35.053778	-83.931595	34.979396	-76.828669	497.695799771	485.426404443
94299	36.536932	-76.562443	35.166665	-83.415649	466.822318064	444.293622578
94300	35.341370	-83.446603	36.505195	-76.723442	456.948780587	445.516170736
94301	35.041756	-83.901875	35.773449	-77.175461	456.402158627	434.034428493
94302	35.451878	-76.524180	35.159575	-83.313564	483.251400709	465.619315617
94303	34.989877	-83.913021	36.250290	-76.258421	526.785669169	504.374583509
94304	36.255903	-76.630620	35.029781	-84.051465	516.622881661	497.57670752
94305	35.043469	-83.219060	36.279342	-76.225054	503.147301947	486.749799055
94306	35.491461	-76.970252	35.339782	-83.746683	449.503978786	426.389378602
94307	35.047413	-84.021485	35.365356	-75.498189	592.939329804	575.955266019
94308	35.118110	-83.939589	36.299045	-76.253275	521.632730788	492.65999753
94309	35.352255	-75.510529	35.308370	-83.882283	581.885476745	568.413146138
94310	36.083577	-76.423800	35.019428	-83.667123	493.353450325	470.904515624
94311	35.012772	-83.840917	34.899540	-76.929524	483.463635436	468.821232357
94312	35.319001	-83.798585	36.327274	-77.089484	459.929914574	440.247865488
94313	35.925130	-75.692892	35.081165	-83.751906	539.401729331	518.704096948
94314	35.361219	-75.500021	35.303003	-82.612621	514.030107436	497.004893617
94315	36.329097	-76.246853	35.022073	-83.714961	515.562568959	488.51557709
94316	36.254667	-76.326248	35.048608	-83.734123	509.520785243	480.599996214
94317	36.236121	-76.323936	35.037076	-83.793906	510.975711298	480.925286637
94318	36.437205	-76.725093	35.221333	-83.413261	461.003841126	448.065314703
94319	35.831092	-76.975678	35.363413	-83.836124	452.377321334	424.57522019
94320	36.524385	-76.177224	35.221777	-83.095751	500.813117372	495.171749343
94321	34.739988	-76.731086	35.092156	-84.040859	507.823775506	501.933259551
94322	35.314725	-83.177620	35.412275	-76.335919	466.393415071	441.168849129
94323	34.760014	-76.727972	35.279112	-83.791741	492.674249099	483.860976347
94324	35.019192	-84.050630	36.437677	-77.078899	492.429245339	477.387069802
94325	35.205812	-83.931168	36.310706	-76.228538	520.346069113	496.987725349
94326	35.437081	-83.450406	36.162924	-76.165472	486.748664447	464.408672885
94327	34.747622	-76.626027	35.125768	-83.402890	476.132607915	464.203996423
94328	35.812863	-77.027474	34.994847	-83.893281	461.434436564	436.016499449
94329	35.354342	-83.827288	36.330273	-76.548082	509.633500579	481.924750599
94330	35.036195	-83.877057	35.889465	-76.232910	508.911823845	478.579724797
94331	35.122419	-76.912441	35.270063	-83.731534	463.353348241	448.26669572
94332	35.057968	-83.812243	35.713135	-76.990056	468.093092638	442.966006568
94333	36.288965	-75.799075	35.451628	-83.800348	580.517149863	576.621707689
94334	35.845074	-76.446541	35.031581	-83.808670	492.020175084	471.117485057
94335	35.348782	-75.508203	36.025637	-82.262962	485.947159385	482.966899936
94336	35.330492	-76.701832	35.026497	-83.663306	491.871603824	472.554330433
94337	35.910985	-75.678314	35.279112	-83.791741	533.40823161	507.967173882
94338	35.335538	-75.505229	35.448107	-83.370188	542.913207365	520.243207425
94339	36.534922	-76.576410	35.006840	-83.872149	501.235347928	483.952653342
94340	35.101385	-84.025229	35.984207	-76.212652	517.089911515	498.517957938
94341	35.063677	-84.015152	36.244810	-77.091784	479.146939304	457.512031592
94342	35.366199	-75.503797	35.441291	-83.089496	517.834107401	493.262532327
94343	35.164012	-83.360334	36.331602	-76.597047	478.765160481	450.406348374
94344	35.458737	-83.025635	35.119667	-75.975146	551.258002704	569.107130007
94345	35.805415	-77.092537	34.994847	-83.893281	459.280588167	432.736139632
94346	35.125788	-83.959893	35.290431	-76.558692	504.759043367	498.216505761
94347	35.294502	-83.787426	35.048288	-76.902753	474.318289314	461.494398305
94348	34.996475	-83.748705	35.892860	-76.220788	505.027092841	476.013288505
94349	36.285582	-76.274690	35.318370	-83.793726	506.439554617	475.074524203
94350	35.339782	-83.746683	35.534583	-76.034914	523.752976976	499.042693986
94351	35.213086	-83.814664	35.959921	-76.086678	507.473845094	487.657948259
94352	35.522618	-76.645828	35.069383	-83.793921	485.325419084	470.902126898
94353	35.315611	-83.902960	36.181324	-76.692373	498.224031824	479.119625971
94354	36.480849	-76.141868	35.413940	-83.447754	500.598909757	476.565581087
94355	35.470107	-82.494473	36.194986	-75.757041	484.933865263	478.166142365
94356	35.474310	-76.798921	35.339782	-83.746683	458.687686672	435.664312523
94357	35.227861	-84.220418	36.199272	-76.271515	560.837454273	559.033623806
94358	36.300197	-76.884095	35.306557	-83.878026	489.932130736	472.723575628
94359	35.549446	-76.193009	35.004170	-83.668474	526.406376558	501.935933438
94360	35.022246	-84.095014	36.392948	-76.739558	510.562610433	499.726243373
94361	36.017792	-76.930620	35.339782	-83.746683	455.552322739	426.266712013
94362	36.478167	-76.047241	34.997736	-83.383670	522.126163002	506.049414558
94363	35.934664	-75.717595	35.098492	-83.358580	513.722206477	488.248434247
94364	35.175239	-83.373436	35.455271	-76.023396	502.415780576	482.057164072
94365	36.034554	-76.953850	35.092632	-84.028624	476.813832061	451.736685999
94366	34.998154	-84.075018	35.456271	-76.089129	551.254447558	535.29962767
94367	35.212897	-75.687318	35.160754	-83.116637	567.037089614	561.756098742
94368	35.595937	-77.083952	34.988344	-84.245295	477.409283767	458.557090358
94369	36.029511	-76.578267	35.039092	-83.957581	502.24605797	482.278681626
94370	35.602839	-76.750629	35.032745	-83.742479	473.255266428	452.951276628
94371	34.881872	-76.345539	35.424073	-83.085098	461.326711594	451.531157769
94372	35.019192	-84.050630	36.264919	-76.380680	531.04088936	510.202505549
94373	35.177633	-83.925260	36.245813	-76.326255	510.88725147	481.362110801
94374	34.999769	-83.761260	36.340544	-77.023005	472.191461786	455.869100658
94375	36.072449	-76.818198	35.094408	-83.951637	486.781711302	463.138870846
94376	36.195685	-76.761976	35.316740	-83.797609	480.327750447	451.918013009
94377	35.149845	-84.246292	34.651114	-77.211909	517.074363251	517.562235102
94378	35.087135	-83.402860	36.503249	-76.768889	458.733897215	442.371802244
94379	35.442029	-76.279121	35.130622	-83.324944	490.052232805	468.934339526
94380	35.920466	-75.672552	35.029415	-83.666526	532.524224581	506.649747511
94381	36.524385	-76.177224	35.060721	-83.749712	527.42270124	511.664261315
94382	36.262491	-76.741680	35.416500	-83.465318	458.751722476	429.352968907
94383	35.279848	-76.826924	34.991778	-84.167378	511.117862526	493.932785604
94384	36.082522	-77.059481	34.997629	-83.824069	467.869001935	447.698176898
94385	35.024410	-83.948642	34.956443	-76.949308	486.399107433	471.623587864
94386	35.093989	-84.300996	36.313392	-77.155029	498.079015413	493.252549287
94387	35.036195	-83.877057	36.340821	-76.254138	534.000429188	518.441046166
94388	36.438781	-76.422587	35.334595	-83.787654	511.086201471	495.212819121
94389	35.069839	-83.830540	34.964439	-76.937929	479.674660335	466.602717305
94390	35.068518	-77.019258	34.992527	-77.666845	47.5260790795	52.0820613236
94391	34.094547	-78.545465	34.989292	-79.072095	93.1459983333	98.279262065
94392	34.709391	-76.622236	36.403636	-79.340492	222.138204367	237.46519731
94393	34.914447	-79.675598	35.407884	-77.850352	158.951653761	158.505443107
94394	36.471341	-79.422144	35.623813	-80.278673	101.271853548	108.102435069
94395	35.021288	-84.236370	35.113777	-78.358207	426.511299484	411.456560899
94396	35.550770	-80.893796	36.000286	-82.437398	140.779766458	162.27327687
94397	34.992945	-77.737791	35.923819	-82.439434	355.255716024	344.89611181
94398	35.699776	-81.774210	35.413969	-78.500063	230.465484595	209.844259713
94399	35.858709	-81.413292	35.754169	-81.266021	21.4686842812	33.825291029
94400	34.866983	-76.749815	36.500196	-80.771665	290.000300573	286.67715913
94401	34.374599	-77.652199	35.408788	-83.730269	461.132067787	432.300451414
94402	35.129480	-80.329096	35.564974	-82.681125	180.071310151	178.613462378
94403	35.021857	-83.705689	35.098865	-78.650260	376.013446751	383.945043155
94404	36.230121	-81.595985	36.541213	-76.722063	317.34037737	308.027716189
94405	36.088260	-78.309352	36.125234	-76.307148	144.73515736	148.908239965
94406	35.964254	-80.430572	35.277077	-78.603898	160.6017294	149.143742114
94407	35.988055	-81.943468	36.301346	-76.218430	387.024827957	377.05913589
94408	35.308822	-82.584208	35.426443	-76.219548	454.201524369	434.72904802
94409	36.470686	-81.157739	34.994962	-83.894011	273.571557844	279.952923703
94410	35.723808	-77.122174	36.008921	-80.458830	218.09546649	202.29945099
94411	35.542832	-76.738817	34.981299	-78.917903	167.553158574	160.978492503
94412	35.756433	-79.474287	34.929696	-79.955760	89.2976328472	97.7418615576
94413	35.567344	-82.957535	34.715908	-78.947708	312.994008225	282.526515357
94414	36.364792	-78.483125	36.224335	-81.735894	206.850928046	206.263152369
94415	36.014114	-76.975126	34.992839	-80.356247	249.911698136	246.558666762
94416	33.926857	-78.291352	36.106357	-78.927326	199.925550199	189.792929177
94417	35.530333	-78.553237	36.216253	-81.362704	198.072785795	197.800514794
94418	36.170155	-79.820758	35.372888	-81.284001	130.267749758	130.017671197
94419	35.418994	-76.084653	36.437992	-77.206736	130.436275249	151.856928445
94420	35.857662	-78.482455	36.470018	-81.439195	201.450305599	205.820325684
94421	35.814606	-77.588795	35.187051	-80.084895	208.687723648	212.159905419
94422	34.522622	-78.795351	36.131250	-80.672200	187.481272153	195.000980915
94423	34.957008	-80.104862	35.452692	-81.021883	71.8016087703	92.8717139424
94424	35.604228	-82.394125	35.779306	-77.455535	324.769253973	294.453475931
94425	36.014773	-80.088772	34.711144	-78.174756	187.016192419	178.472562217
94426	35.240029	-82.287949	35.996701	-79.205015	227.770168765	224.189323056
94427	35.973985	-82.355712	35.212141	-80.461329	170.135394367	188.268158337
94428	35.827406	-82.217788	35.390085	-79.511868	216.794290958	228.455303863
94429	36.183098	-79.787445	33.928234	-78.276473	228.155658569	223.630272126
94430	35.867269	-81.569861	35.037757	-83.757481	167.124451114	175.933332341
94431	35.309263	-80.655288	35.549446	-76.193009	332.45340297	317.917443092
94432	35.936472	-76.925186	35.340577	-79.711929	194.495892716	187.598063232
94433	35.386984	-79.244904	36.336457	-80.333372	107.674234588	112.853459525
94434	34.889170	-77.765875	35.275462	-78.733392	83.5589902374	82.9776654394
94435	33.926223	-78.204183	36.083228	-76.437946	238.827043006	263.591413787
94436	35.333314	-79.749721	36.450131	-77.582298	174.3720595	165.473845763
94437	33.926857	-78.291352	35.280368	-81.797498	268.417527117	280.496019934
94438	35.915789	-80.392303	35.320800	-81.039904	81.5378661578	83.8519343508
94439	35.777906	-82.454716	36.434335	-80.915666	171.775813962	171.507754634
94440	36.479413	-79.369021	36.072478	-79.272525	34.6995081879	44.3426710091
94441	34.457158	-78.565814	34.791630	-76.460638	163.048555404	189.083800606
94442	35.968266	-78.954313	35.033374	-76.713814	170.920030001	177.562982232
94443	35.901117	-81.199656	36.355026	-79.664586	103.924423563	113.223691829
94444	35.215626	-81.330473	34.926384	-79.768903	109.211463021	119.243769495
94445	35.700941	-81.447683	34.296557	-78.477011	232.817620994	236.945545049
94446	36.139602	-80.865122	35.839201	-76.719711	263.546130413	243.531024353
94447	35.093870	-83.913861	35.958786	-82.003714	162.885686538	184.851814778
94448	36.291427	-77.946150	35.425979	-79.521018	139.919504254	146.744773172
94449	34.904589	-79.211524	36.498654	-81.307975	216.99341351	229.389823616
94450	35.046641	-83.816519	34.791681	-79.531492	321.985801885	335.306655815
94451	35.961561	-80.764438	36.198324	-76.266385	306.009529653	286.667786068
94452	35.927947	-81.016365	36.124596	-81.736779	59.6712040336	83.8847792897
94453	34.707801	-77.585746	35.224864	-78.350159	83.8501898179	79.2120409036
94454	35.792127	-76.875798	35.234605	-81.528483	321.350129065	297.76860674
94455	35.639139	-79.083306	36.353777	-79.715204	78.6436315791	87.2862665148
94456	35.703463	-81.726206	34.480018	-79.096333	211.855112113	219.867259739
94457	35.150998	-78.921477	35.435545	-79.877878	70.8393254343	89.608859624
94458	35.483143	-80.709075	35.122995	-78.365068	203.862996411	193.425288698
94459	35.190093	-82.003022	36.469280	-77.921405	288.181342572	282.579020212
94460	36.197374	-79.797804	35.732136	-77.591573	157.990588986	156.158548661
94461	35.312517	-80.258378	35.873938	-76.622756	286.156711734	273.108522082
94462	34.140255	-77.877010	35.315708	-82.421607	342.031509899	314.838902131
94463	34.829523	-77.560677	35.012015	-83.684892	458.782209546	433.830179465
94464	35.101520	-83.091497	35.371989	-77.459989	420.796225923	405.934901258
94465	34.380200	-78.790852	36.274176	-78.366249	165.915408453	164.178346518
94466	35.656118	-77.007270	35.042768	-83.635380	451.830913041	426.653628081
94467	35.776592	-79.502039	35.313687	-82.603050	227.853060513	217.038901771
94468	36.242303	-81.534047	35.901881	-76.314713	328.498327424	304.558556458
94469	36.174371	-78.902835	35.868973	-76.729205	158.400936643	152.896260852
94470	35.283359	-77.257947	35.421204	-83.465939	419.703592703	410.900655174
94471	35.848004	-75.646630	36.382830	-77.159981	122.077852724	130.740417322
94472	35.466891	-79.551331	35.449854	-83.449522	285.929850847	278.354108273
94473	35.333299	-82.423923	35.867889	-76.323091	422.077532493	391.131905424
94474	33.929282	-78.332664	35.825911	-77.154329	200.420775692	221.151136032
94475	35.682333	-82.019197	36.026232	-82.321030	43.1395280274	65.7791582041
94476	35.376632	-82.572747	36.017499	-82.622765	61.2294418289	74.4647098608
94477	36.155642	-77.429844	34.979575	-78.590131	140.93250147	136.370777635
94478	35.370875	-81.287226	35.912899	-82.311667	105.012816736	120.371486572
94479	35.559459	-77.639457	35.703273	-80.375424	192.306906284	177.025395454
94480	35.813819	-81.312045	34.921125	-79.766901	140.696484776	156.793414281
94481	36.329748	-80.432720	35.452592	-83.398266	221.679289668	214.623677608
94482	35.689775	-81.840941	35.196992	-82.353302	70.0565100771	82.3951051627
94483	36.243478	-76.795665	36.531030	-78.051975	94.2358233418	124.181856488
94484	35.642045	-81.130845	35.237105	-80.941674	34.9393858704	39.1982611217
94485	35.267612	-80.043544	34.992008	-77.204961	228.084696844	249.372008256
94486	35.792597	-82.912744	36.540883	-77.966253	340.595333433	339.570956041
94487	36.249914	-75.874234	35.076623	-78.471601	227.028489357	227.163681938
94488	36.228899	-79.810247	35.669406	-81.957085	140.583725504	136.336116547
94489	36.238126	-77.411571	35.577933	-77.281475	60.9396114192	75.3336239602
94490	35.451415	-83.443874	35.826207	-76.201190	474.434903731	441.900936832
94491	35.518616	-81.368137	35.612431	-80.579555	55.735310355	80.5379770446
94492	36.092496	-79.380433	35.830510	-76.774918	173.987591171	160.29664708
94493	35.420488	-79.219308	35.311923	-78.254431	64.490215219	83.527710776
94494	35.980509	-76.956657	34.763927	-79.297422	209.403452104	192.603207559
94495	34.867907	-79.217447	35.742359	-80.936973	155.763052456	182.6344527
94496	36.097775	-79.098988	35.094525	-76.879317	165.970471957	170.577820224
94497	34.910502	-77.770706	35.229593	-79.995682	188.389653992	198.779855022
94498	36.161524	-81.982330	36.020113	-78.414294	223.153892334	241.850595764
94499	35.948329	-79.608703	36.083767	-78.587714	70.381678989	80.6884287707
94500	35.294408	-82.537942	35.466668	-76.036463	467.474087563	454.228840786
94501	35.798508	-82.878282	35.599825	-76.407116	439.328745236	435.114787633
94502	35.822006	-77.244481	36.169107	-81.830700	293.90209505	292.536614064
94503	35.953535	-77.932553	35.982386	-80.431962	167.243883166	155.372392332
94504	35.914586	-78.333061	35.508887	-81.456621	215.668103812	212.051561097
94505	35.583295	-77.087040	36.431422	-77.123346	71.0888457622	83.4999654296
94506	35.244533	-80.985156	35.915256	-82.315565	120.703565133	131.037309831
94507	35.383504	-83.202187	36.503717	-76.828705	428.669271054	406.352417697
94508	35.408542	-80.762394	35.524659	-81.476730	60.3145386932	71.0173140992
94509	35.221290	-77.634053	36.518271	-77.302605	131.710851533	130.004205843
94510	36.333358	-80.534041	35.204577	-81.694001	169.286855383	170.653662638
94511	35.615507	-83.030200	35.600378	-78.550685	297.275412503	277.792949417
94512	35.691441	-81.753275	35.395583	-80.711391	94.4047551101	96.476383923
94513	35.545769	-79.125425	35.858990	-77.961009	83.2411372323	81.6149972402
94514	34.809518	-76.676644	35.343477	-82.546220	419.832901458	407.152078179
94515	35.411839	-83.115103	35.322471	-83.791034	51.8417004306	56.0229149925
94516	36.453090	-77.681079	36.267762	-76.077107	106.848261638	129.519860614
94517	34.585815	-78.382857	35.460186	-80.469534	194.116074814	226.486079971
94518	35.529464	-77.013222	35.649874	-80.498346	236.935096227	221.339889363
94519	34.471168	-78.707912	34.915813	-79.757184	88.240588153	90.7706183961
94520	35.196141	-83.808630	36.357108	-77.968289	385.356922042	376.980985446
94521	35.386236	-77.565150	35.910764	-75.686161	153.646516451	163.37019547
94522	34.961464	-77.745289	35.109674	-78.279485	44.6093711288	51.2500385025
94523	36.417353	-79.097302	35.786455	-77.964056	102.830911497	116.266003647
94524	35.175239	-83.373436	35.808156	-77.068498	417.547978382	384.489064866
94525	34.946419	-79.905460	35.641224	-80.898092	98.7905364425	122.29885704
94526	34.687348	-79.184626	35.228581	-82.745800	262.320996479	274.110842479
94527	36.280742	-75.889313	35.898729	-80.119710	290.9385505	283.311739729
94528	35.380409	-81.318318	35.273640	-82.230563	68.3366664056	81.2345147724
94529	34.941755	-77.722114	35.311423	-79.193080	101.952978238	129.678651637
94530	35.742115	-79.673181	35.971249	-82.147983	193.376337647	194.16023049
94531	35.850917	-79.570351	35.841963	-76.398476	219.542742794	207.983138159
94532	35.426443	-76.219548	35.618116	-82.160582	401.610811215	378.138188563
94533	36.248324	-78.801979	36.412737	-80.965059	160.542312727	167.871980378
94534	36.269637	-81.771194	36.170049	-76.231588	369.28137472	364.981441979
94535	35.805655	-77.986538	35.953546	-80.109414	144.473892157	140.16769929
94536	35.442466	-77.091364	34.967778	-78.344597	106.811097297	124.254013334
94537	36.050192	-79.660868	36.412737	-80.965059	97.0415400181	98.3037902065
94538	34.307365	-78.727982	36.331244	-77.090498	229.818737424	220.229409665
94539	36.509306	-77.836221	35.182593	-80.080726	213.395818026	214.448081227
94540	35.446961	-77.739179	34.799273	-77.126958	70.3530133758	81.2762859925
94541	36.542020	-77.861829	35.913543	-79.117788	106.535309168	115.680141197
94542	35.799979	-79.421738	34.207183	-78.761011	155.704878917	165.343279972
94543	35.725165	-79.798830	35.410908	-76.305378	250.723800468	248.481892568
94544	36.132288	-80.370124	35.536409	-77.265526	208.187220881	200.727011615
94545	35.461165	-83.010723	35.190422	-82.760233	60.2107718037	68.8777412273
94546	34.728758	-76.878479	35.249259	-82.708935	426.240043796	412.819404188
94547	36.119220	-79.468612	36.292780	-76.145906	230.893240871	226.387684312
94548	36.389803	-80.532686	35.999917	-82.222780	176.477787574	183.365992209
94549	35.673484	-81.569412	34.399604	-78.194732	270.44813358	275.679428235
94550	36.357112	-78.187447	35.176223	-82.824040	317.43736335	305.952691531
94551	36.265349	-78.931548	35.282648	-82.155896	227.769935005	224.85427339
94552	34.152391	-78.827958	34.715942	-79.250949	55.8940270486	62.2937260154
94553	35.875459	-81.573647	35.259220	-75.549506	432.160142967	423.384520163
94554	35.625780	-82.167513	35.249294	-82.332628	56.6598859477	58.2568241192
94555	35.089113	-84.041460	34.910012	-77.576891	459.978476305	437.868012359
94556	36.520267	-80.635078	36.516806	-77.922487	193.812080697	192.622279982
94557	34.924010	-79.770138	36.338591	-76.641022	254.063728046	249.937006291
94558	34.320884	-78.213525	36.283432	-76.234070	234.646718205	250.747587072
94559	34.424856	-78.378115	35.890609	-79.683401	142.289594959	155.011224309
94560	36.112074	-78.285724	35.812071	-80.913869	162.680384618	160.752056415
94561	35.596697	-78.437548	35.282648	-82.155896	269.325210209	261.043922195
94562	34.145429	-77.887310	36.231431	-81.619132	319.265301125	296.570580491
94563	36.162227	-81.628685	35.394506	-81.573949	72.6517560303	97.5095232551
94564	35.230318	-77.217377	35.827764	-82.504402	380.520937318	359.247874421
94565	35.014033	-79.148009	35.710864	-76.113217	228.730629147	228.29525348
94566	35.497868	-77.059179	34.780447	-79.531600	205.876792992	187.30267071
94567	35.017348	-80.720055	34.955810	-80.104159	38.9494944003	52.8950604656
94568	36.498676	-80.454715	36.217124	-80.520519	33.1159669939	39.8177849777
94569	35.481891	-79.941208	35.241096	-81.768209	152.747609117	167.569068376
94570	34.765816	-77.475407	34.879975	-77.205835	23.8824931183	28.7421096143
94571	35.506614	-80.538862	35.758515	-77.589416	212.11532931	195.720248911
94572	36.173370	-80.354134	36.209644	-81.822349	97.7793121352	120.637622448
94573	36.354914	-77.662972	36.514135	-77.919101	30.8086027356	37.1967603913
94574	35.116754	-75.975106	36.221951	-76.376246	159.326147291	213.929940288
94575	35.651648	-79.785577	35.892591	-82.020212	183.164571167	181.553652858
94576	35.046343	-80.244911	35.475580	-78.338137	161.19086747	152.614324161
94577	36.274763	-78.887089	35.096762	-82.816819	278.373976211	277.137790764
94578	35.885124	-78.930988	35.281415	-79.139096	61.9802266103	65.2875898058
94579	36.416921	-78.347366	35.871017	-76.462636	185.817693531	184.087841338
94580	34.240441	-78.039830	35.238668	-80.105082	160.170975271	160.575418387
94581	35.012772	-83.840917	34.173708	-78.717580	388.288094636	390.323936523
94582	34.977484	-79.789104	35.174787	-80.356654	45.355123188	53.7393709751
94583	36.101330	-78.781069	35.876083	-76.643087	152.709440828	149.267037374
94584	35.216729	-81.360905	34.727927	-77.494158	288.716373603	297.60834601
94585	35.022072	-76.715712	35.653091	-80.547431	274.791058732	271.744476005
94586	35.703932	-81.425398	35.498411	-80.654163	76.7337031277	80.0896959991
94587	35.514552	-82.883915	35.220120	-77.636357	352.254361844	338.012112724
94588	36.291498	-78.473786	35.336855	-81.091770	192.548698955	182.867692678
94589	34.694024	-76.546044	35.009140	-76.991125	43.8599718158	54.7199991173
94590	34.980787	-78.896198	35.958326	-80.630710	153.478247598	158.54972395
94591	34.232739	-78.839347	35.709615	-78.359161	135.396818139	131.280291727
94592	34.293951	-78.058495	34.355701	-78.890402	50.6493962339	56.4830976285
94593	35.041756	-83.901875	35.318753	-82.221280	147.498347795	160.817398928
94594	36.409371	-81.701748	35.475932	-83.023696	141.228889393	165.719721097
94595	35.178737	-77.307267	36.184711	-81.255729	263.186195175	255.757448784
94596	36.166294	-75.862084	35.029712	-76.829126	161.80611689	178.47045305
94597	35.794147	-81.541747	34.792990	-78.052968	277.024548357	254.977441499
94598	35.343375	-80.908915	35.705783	-81.911477	80.1843353702	84.9794695941
94599	34.741026	-76.747877	34.307365	-78.727982	147.279354563	164.30902354
94600	34.004133	-78.537498	35.920501	-76.360572	245.174825788	267.702512017
94601	35.397749	-81.341152	36.408327	-78.178272	233.791974113	218.066178157
94602	35.662548	-81.190546	34.853091	-79.519737	130.051292364	155.195122792
94603	36.048707	-76.752480	36.435015	-81.458320	317.980737925	306.344897026
94604	35.675351	-82.023606	36.170315	-76.228242	390.222529794	369.072297294
94605	34.808471	-79.543473	35.308775	-76.563841	234.551233421	234.242955844
94606	35.100486	-78.777926	36.131836	-81.762375	225.451659702	239.114508431
94607	36.502704	-79.919181	35.424889	-83.419652	245.155067657	238.024626502
94608	36.284151	-78.708939	35.084785	-76.635033	196.40373842	207.621416908
94609	35.967932	-82.116518	36.389069	-78.155983	270.755486071	263.67215901
94610	36.104164	-80.362215	35.372070	-81.972330	117.167792599	119.865282829
94611	34.744995	-76.738874	35.384517	-83.862514	496.159354722	486.872462358
94612	36.473120	-77.513107	34.794608	-78.238096	145.145504126	140.773983938
94613	35.413936	-79.783773	34.654830	-78.918509	101.423207136	101.519364241
94614	36.317679	-78.596120	35.259261	-79.438657	108.862965848	109.681575499
94615	36.543042	-81.260983	36.240518	-76.027029	384.811310952	388.092789232
94616	35.910102	-75.669549	35.099488	-78.610246	222.722509472	220.719190661
94617	35.871350	-77.807216	35.806793	-77.829133	5.69109779688	7.98154214457
94618	35.627914	-81.127044	35.534289	-80.667833	34.0916829576	48.4201549442
94619	36.292772	-78.546759	35.995921	-77.876348	75.0092141532	84.7646925513
94620	36.209973	-79.870609	35.239668	-82.329575	205.092538794	195.315764715
94621	35.827557	-80.910439	35.281241	-77.647896	225.519508314	215.053571215
94622	35.839889	-77.232427	36.430820	-78.225329	93.1755148904	101.046782139
94623	34.146519	-77.890428	35.128717	-77.656365	80.9939225415	87.3752430077
94624	34.698142	-77.695092	34.804770	-79.594015	156.865834318	149.600903027
94625	35.349334	-75.501959	36.365844	-76.210008	100.502583953	119.842679194
94626	35.277641	-83.402968	34.307555	-77.736612	443.019140738	416.793909743
94627	35.317314	-81.464884	36.013294	-75.677104	437.633421999	434.130688479
94628	36.019700	-77.720304	35.539948	-78.241821	52.8711778005	54.236713433
94629	34.743713	-77.795705	36.486966	-76.336712	199.651360087	211.56664947
94630	35.211038	-83.360808	35.931446	-82.069726	113.093625087	125.32885332
94631	35.730001	-81.404174	35.108077	-78.358002	235.098449758	218.294074201
94632	35.862602	-81.609712	36.176069	-77.781787	262.477158661	244.387641508
94633	34.808636	-78.831841	34.714408	-78.050745	60.726857586	73.2073119117
94634	36.214748	-79.891520	35.175334	-83.925108	269.760602214	268.224656555
94635	34.764812	-78.825910	35.512960	-79.213570	65.4827099794	79.0194786506
94636	36.402230	-77.127108	35.206655	-80.342784	288.34083176	280.196610187
94637	35.444479	-83.047346	36.276431	-76.279502	449.471136003	413.608966262
94638	34.674792	-79.278250	36.402033	-79.853522	156.854081092	158.133138304
94639	34.979396	-76.828669	34.831432	-79.616094	228.067673293	225.229693882
94640	36.050915	-79.707392	35.477935	-80.084890	57.5766003261	61.011152927
94641	36.295926	-76.926934	35.248568	-82.327914	418.74377933	390.91416558
94642	34.773749	-77.355215	35.896685	-82.154170	361.454961482	357.10964498
94643	34.947777	-78.877080	36.229149	-75.882933	240.925370379	234.49466617
94644	35.125226	-80.335715	36.343664	-79.288298	159.058267814	167.208441802
94645	35.660158	-81.136291	35.184664	-83.210098	160.872436802	178.064480441
94646	35.087848	-78.762706	35.983155	-79.311241	105.502460368	107.544005018
94647	35.809134	-81.342294	35.955343	-77.929781	228.154320312	218.578553647
94648	35.576102	-78.866100	36.305899	-78.394475	66.658817417	85.0168719828
94649	35.118110	-83.939589	35.925366	-82.649397	133.598785553	158.033837116
94650	35.242495	-77.525241	35.563873	-81.410778	269.117797933	263.404108268
94651	36.017172	-76.838844	35.380575	-83.264563	421.465823656	385.032906497
94652	35.343051	-82.549755	35.943446	-82.161973	68.6695772165	86.2873019168
94653	36.149998	-82.005202	35.043499	-78.588310	252.119948007	283.395065685
94654	35.412260	-81.278719	35.481798	-77.586542	273.776205075	255.706193062
94655	35.552663	-82.815038	34.755042	-79.445659	245.876144896	244.172389459
94656	35.060233	-77.948506	35.479378	-81.522093	284.595208868	271.182221287
94657	36.029511	-76.578267	35.447423	-80.157259	276.081569361	267.417985591
94658	34.881235	-76.945486	35.998100	-77.897035	113.582293331	126.92983181
94659	35.935622	-76.974167	35.913464	-82.478157	387.348089958	353.265623795
94660	35.714861	-82.573992	36.123736	-80.858055	139.979205434	132.869008949
