ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
47229	35.410908	-76.305378	35.459512	-76.046107	20.5153517993	26.4094397892
47230	36.486966	-76.336712	36.187928	-76.473884	29.0394572011	30.897810275
47231	34.951755	-79.978365	35.249668	-80.183767	29.9639271839	40.2259586253
47232	35.151558	-84.061600	35.843262	-76.735164	488.550011455	471.176904547
47233	35.463679	-80.642108	35.753473	-80.498172	28.8679219409	36.7230660978
47234	35.417450	-83.874589	35.835054	-76.736435	467.692616279	449.557153464
47235	36.302714	-76.859248	35.031533	-83.785065	492.50776081	473.454143216
47236	36.110246	-79.210901	36.342738	-79.050560	27.1131040044	34.9876208587
47237	36.258449	-77.753824	36.529371	-77.893175	36.3335885205	40.2751856137
47238	34.995261	-83.833784	35.038738	-76.751973	495.205781077	483.739778745
47239	34.129102	-77.880462	34.101199	-77.879393	2.42898464363	4.08427637878
47240	36.316161	-76.261737	36.291352	-76.151580	8.59301409001	14.6362657562
47241	36.184343	-79.506565	36.538101	-79.447659	35.938669137	38.0853536797
47242	35.968959	-80.654222	36.148028	-80.479924	26.1407590498	34.224493985
47243	35.120457	-77.516600	35.484150	-77.375752	32.1866496167	40.005754664
47244	35.154509	-83.391788	35.962801	-76.239532	474.511804071	444.796020058
47245	36.125542	-75.831510	35.259732	-83.267179	524.609658059	508.010156473
47246	34.745691	-76.817438	35.174256	-83.926523	492.558179388	480.989876347
47247	35.901684	-82.019488	36.253739	-81.771378	41.3992478587	61.64510215
47248	35.821780	-77.583341	36.005047	-77.816695	24.1246619292	25.8929093756
47249	35.702639	-81.190454	35.624823	-80.890724	24.5352372956	35.2654192846
47250	35.410092	-83.116812	35.513582	-76.021756	473.706404503	445.35520088
47251	35.917592	-75.676045	35.495939	-82.873928	460.417041467	432.896101217
47252	36.260283	-76.326216	35.931328	-76.337514	45.6932183755	53.069300634
47253	36.498924	-76.308671	36.265075	-76.655330	37.1853708021	41.8960732172
47254	36.296399	-76.130297	35.306557	-83.878026	525.223642875	505.442159573
47255	35.197475	-83.712714	35.055933	-83.815378	34.6445265938	42.7325860401
47256	34.747952	-76.624291	35.022073	-83.714961	499.761609101	489.448336912
47257	36.027136	-76.577653	35.076157	-83.433729	470.951656481	450.879140222
47258	35.527502	-82.408517	35.840773	-82.541730	30.5082408437	35.4537356873
47259	35.322028	-83.792157	35.917451	-76.253968	492.288051	458.682155523
47260	36.193969	-79.830485	36.505303	-79.676849	37.8573578596	47.7125145976
47261	36.501373	-76.632520	36.312764	-76.254457	30.2622681997	42.0007406264
47262	35.990155	-80.469234	35.953181	-80.690478	17.4840024389	25.7825027603
47263	35.405513	-80.756331	35.524063	-80.711294	12.5198399314	17.5818878516
47264	35.274570	-83.289469	36.007789	-75.676918	536.278256893	521.021890931
47265	35.620982	-82.274571	35.911516	-82.065329	38.8915169304	49.3477871523
47266	36.178993	-79.780352	36.128385	-79.621609	17.5277741535	23.3898376391
47267	36.162504	-80.194394	35.971753	-80.577799	31.3641927125	40.8182309675
47268	36.499663	-76.046946	36.506099	-76.088842	3.65180168582	8.30687446115
47269	35.780567	-81.358326	35.743096	-80.936540	33.1266645278	39.4414490975
47270	35.085271	-77.148873	35.128378	-76.918847	15.9387455769	19.3034537679
47271	35.897035	-81.237777	36.138671	-80.896996	38.3879289907	45.8842164645
47272	34.976442	-77.666196	35.273276	-77.934436	37.4715565911	44.873180916
47273	35.473416	-79.075589	35.450865	-79.520316	38.6153096666	45.9347435386
47274	35.606648	-80.846680	35.733278	-80.591360	21.0389191435	29.5221174149
47275	35.811808	-79.016416	35.832112	-79.097212	5.8959683012	13.4383499746
47276	35.154184	-83.298893	35.844982	-76.450003	462.207896085	437.683109853
47277	35.213712	-78.864515	34.998841	-79.171911	28.9691777869	43.0301049735
47278	35.767058	-78.018066	35.797904	-77.970291	5.99663665663	14.4574210301
47279	36.284344	-77.744073	36.379089	-77.443797	27.5948499328	31.2088432576
47280	36.394590	-80.787281	36.535984	-81.194599	39.6548712409	49.9782799571
47281	35.343251	-83.818256	35.811526	-76.775688	464.098325407	433.591824739
47282	35.277325	-82.148394	35.203025	-81.970832	13.3573632735	24.9363603201
47283	35.593700	-80.653307	35.277958	-80.810084	29.2695586334	36.188645162
47284	36.150199	-80.362417	36.064688	-80.735089	27.2104249161	33.36089736
47285	36.174886	-80.200948	36.072145	-80.110689	17.3066625145	22.9994909713
47286	35.443115	-77.991556	35.676013	-77.998905	23.0599746937	25.7448006625
47287	36.104164	-80.362215	36.210535	-80.465673	13.9566351188	19.6993829331
47288	36.017003	-76.840859	35.815045	-76.816481	24.1798234394	28.4630973348
47289	35.251719	-80.637686	35.031306	-80.651068	21.0989272464	26.8193682195
47290	35.922426	-76.869263	34.989626	-83.824682	473.872625156	447.613704693
47291	36.505878	-80.437538	36.411514	-80.678266	27.0762197585	34.7362916653
47292	35.800278	-79.101298	36.025913	-79.424877	33.6913286407	39.7553753062
47293	35.723607	-81.909438	35.436666	-82.004777	25.3067662095	33.3293266293
47294	35.275193	-77.398482	35.511024	-77.717674	31.5394665614	43.6729827907
47295	35.053593	-84.024244	36.548083	-76.633359	499.241190547	489.232353968
47296	36.386139	-80.421413	36.320388	-80.428791	7.48394724577	11.6353124702
47297	35.864119	-81.413328	35.660155	-81.140767	28.7569479958	42.1350349634
47298	35.159025	-84.046386	36.257787	-77.077693	482.795429642	467.491156271
47299	36.547945	-76.756496	36.503249	-76.768889	3.29658117699	3.89735961051
47300	36.405623	-77.635619	36.436707	-77.644887	3.98093876134	6.7611080503
47301	35.996789	-77.767089	35.641743	-78.021934	36.9787512396	37.2026052495
47302	35.448293	-77.491898	35.340593	-77.679643	20.9577073778	27.827235459
47303	35.166619	-83.459535	35.802595	-76.103687	487.28845985	462.464811261
47304	35.904926	-75.682320	35.308275	-83.823356	532.341844792	508.253877428
47305	36.200455	-76.761217	36.406238	-76.399084	54.1650938338	63.5427250337
47306	35.689051	-81.925670	35.347449	-81.718979	37.1859021693	50.544529403
47307	36.446330	-76.324860	35.451415	-83.443874	491.075011784	473.815761969
47308	35.528398	-81.280123	35.453428	-81.018672	19.8821205223	31.80262638
47309	34.712967	-77.227489	34.715139	-77.226512	0.161723531152	0.390403191778
47310	36.206791	-76.708489	36.416884	-76.889753	30.3726121898	41.4750634322
47311	34.833387	-78.735368	35.026413	-79.139901	37.8981210974	46.7685398652
47312	36.349469	-76.073040	35.330064	-83.181463	496.966495553	481.432483124
47313	35.530703	-80.971392	35.437354	-80.991909	8.73156905632	16.0593769214
47314	35.964958	-76.074810	36.292169	-76.147130	71.0425504899	88.4066676776
47315	36.188947	-76.824226	35.865996	-76.750267	30.6493205641	36.2139231218
47316	36.228952	-76.695845	35.022073	-83.714961	494.921626869	473.203263183
47317	36.284431	-76.082899	35.328709	-83.895450	530.5177573	512.526600057
47318	35.440969	-80.340636	35.098900	-80.310437	33.0280818675	45.6525463637
47319	36.052583	-82.158065	36.107714	-81.937476	35.5740342306	54.2668711402
47320	35.601415	-78.646970	35.622605	-78.377054	21.8331893699	27.7873623046
47321	35.995195	-80.664508	35.636463	-80.876509	38.8958962098	46.9367881506
47322	36.410371	-77.441688	36.336492	-77.290686	11.1732846934	16.0252426222
47323	36.445624	-76.607028	35.321300	-83.601146	478.689709673	457.611348593
47324	35.920690	-75.683285	35.515405	-82.980766	466.586642588	435.732084761
47325	35.761082	-79.568858	35.715917	-79.760080	12.2456028123	16.5812592836
47326	36.086337	-79.221502	36.340155	-78.990170	29.2976164288	35.488616071
47327	35.553468	-82.812069	35.212125	-82.761262	44.0836355888	50.6964346213
47328	35.291362	-83.771175	36.179499	-76.343133	501.99851091	473.056827739
47329	35.218772	-83.615656	36.251661	-76.030165	541.169251417	531.502012797
47330	36.134788	-81.849784	35.928304	-82.027772	23.0701120754	34.0471488701
47331	35.968660	-78.010750	36.025562	-77.836647	13.5013964845	15.0036623535
47332	36.229732	-76.698595	35.344858	-83.815407	491.732621609	469.375987182
47333	35.431225	-83.074194	35.340320	-83.281574	19.2004005982	23.4986327076
47334	35.998804	-79.341845	35.898626	-79.450690	15.475542118	21.3669207397
47335	35.681797	-80.599755	35.616965	-80.590590	8.31646930746	13.9274442654
47336	36.522447	-80.237710	36.452321	-80.422204	17.6338623024	29.4529409113
47337	36.258246	-79.359963	36.114780	-79.399276	12.3033785307	17.7900531051
47338	35.660068	-79.584978	35.256396	-79.731782	47.1681723829	53.5345898487
47339	35.914708	-77.801660	36.081786	-78.167460	31.7855578311	38.9802509694
47340	35.573183	-80.559225	35.485128	-80.281447	17.9894866683	22.9154128327
47341	35.595637	-75.469908	35.345879	-83.210802	513.013428781	487.203039451
47342	36.247995	-76.257200	36.444202	-76.328956	17.3691476526	22.4783129178
47343	35.656802	-81.974918	35.284689	-81.854282	31.994603538	41.2532145604
47344	36.083442	-76.448865	35.914000	-76.245996	37.3885266741	45.4625031979
47345	36.079766	-78.975318	36.465925	-79.103188	37.1149676305	45.9709981028
47346	35.023216	-83.982942	35.109465	-75.975047	630.256976237	651.543908573
47347	35.444119	-81.001342	35.268705	-81.366718	39.9440590782	42.0942920553
47348	35.228309	-79.697780	35.480299	-79.638695	25.0831475525	30.5369115527
47349	35.047045	-83.817265	35.133526	-76.914738	474.716434189	457.542327595
47350	36.443126	-76.328486	35.308370	-83.882283	525.540778679	515.746269388
47351	36.511301	-75.924702	35.501388	-82.964770	471.052307813	456.54998173
47352	35.814863	-80.983552	36.136847	-80.683128	38.9984770327	39.9359636444
47353	36.499663	-76.046946	35.170229	-83.365515	508.108917124	488.942705823
47354	35.293224	-77.583600	35.363193	-77.369225	15.8018314713	19.5552812606
47355	35.967798	-82.004905	36.104997	-81.942736	15.6917392241	25.5557154643
47356	35.904479	-75.680255	35.558434	-82.804625	456.389241877	424.930305618
47357	35.319001	-83.798585	36.240193	-76.219976	508.735477044	482.313937021
47358	35.011233	-77.311599	35.178185	-76.963755	28.7639473482	38.2994839781
47359	35.673062	-78.405723	35.608602	-78.048296	26.1509615053	32.4369518306
47360	35.716593	-81.455286	35.557586	-81.446986	20.7782698788	29.8895872706
47361	35.647187	-81.784771	35.249569	-81.846319	35.3005295361	45.0160129671
47362	35.412908	-83.441404	36.305058	-76.239054	482.085932961	450.086471762
47363	35.167818	-82.810881	35.245829	-82.716718	7.92378503954	11.8696217564
47364	35.854519	-76.208726	35.455158	-83.467399	473.610277663	443.038226411
47365	36.331447	-77.688109	36.540781	-78.035046	45.8033737752	62.2715852803
47366	34.461240	-79.127756	34.755454	-78.893755	37.8360833461	48.897102003
47367	35.654266	-80.932743	35.474288	-80.730731	24.9491836219	40.3165532654
47368	35.411290	-80.759957	35.357836	-80.594422	14.745275107	24.3968650669
47369	34.771050	-77.496136	35.035584	-77.338606	32.3200987661	39.2014608506
47370	35.394255	-82.616396	35.206954	-82.745789	21.226938448	30.5189599167
47371	35.080923	-79.832641	34.916472	-79.758233	16.5187364903	27.0682883312
47372	35.046425	-83.823444	35.113395	-75.975065	620.253146535	640.442232612
47373	36.307832	-77.832402	36.170649	-77.492187	31.3207934953	35.1695172389
47374	35.208215	-83.829401	35.135723	-76.865485	469.811232794	453.586867547
47375	35.316476	-79.005222	35.269682	-79.033657	8.43090648478	17.6569082349
47376	35.109542	-83.911660	35.021741	-83.681764	20.9182767339	29.8786761213
47377	35.905174	-81.576089	36.046822	-81.294779	20.5661273914	26.593450562
47378	35.553935	-79.785584	35.220153	-80.043517	36.4493270357	44.9290656276
47379	35.105963	-77.908921	34.906745	-78.228086	45.0799242846	60.8530167868
47380	36.021736	-78.811455	36.324640	-78.490921	30.0109273738	27.61182369
47381	36.480587	-77.835381	36.506975	-77.998417	20.2335301183	30.30757951
47382	36.272632	-81.523051	36.306052	-81.513562	4.95507337054	11.9616263977
47383	35.395337	-83.876842	36.422090	-77.094999	471.735856626	453.144577964
47384	36.156539	-80.211733	35.975264	-80.431312	21.3074666089	26.336167399
47385	35.953080	-79.361080	36.024530	-79.462860	8.79031009732	16.0055884894
47386	36.319672	-76.133323	35.625381	-83.045631	458.056343921	429.69948002
47387	35.116754	-75.975106	35.373880	-83.502497	586.103731237	603.23370416
47388	35.148684	-80.541075	35.353373	-80.728440	20.4275075454	22.5182770534
47389	35.509921	-76.927167	35.595058	-77.160514	17.2422299746	21.9188015442
47390	35.998914	-79.379181	36.183143	-79.025935	30.1252886185	35.6190686645
47391	34.917714	-79.687452	34.692967	-79.520955	24.7828687083	32.6168767105
47392	36.257514	-80.781879	36.021215	-80.695420	27.0326684973	37.2225493535
47393	35.620121	-80.941132	35.831964	-80.555571	40.6464388847	60.3267387902
47394	35.668406	-82.021308	35.292153	-82.151939	39.1986791543	49.592161931
47395	36.336684	-81.414556	36.324363	-81.808910	38.9881849019	63.1583726635
47396	36.212062	-79.057281	36.002389	-79.010731	24.415662438	34.5300023818
47397	35.599052	-82.957393	35.253374	-82.683779	53.3096832425	62.1992109781
47398	35.163774	-83.391487	35.362671	-83.696705	35.6496974371	55.3738968612
47399	35.291184	-83.175845	36.193221	-76.423946	454.385846066	422.804301635
47400	35.947875	-79.680228	35.833436	-79.320214	28.9466844832	42.3481624045
47401	35.697951	-78.477141	35.568341	-78.167138	29.7895959624	36.8490713522
47402	36.145580	-77.002265	36.282225	-77.012059	16.8911789139	25.0765975513
47403	36.021424	-78.651864	35.874152	-79.056198	35.0144901494	42.7397310704
47404	35.174936	-77.828372	35.389559	-77.706738	20.1955711875	27.8731272256
47405	35.828071	-82.568844	36.025476	-82.321348	30.8871600945	45.7354950652
47406	35.701528	-82.026824	35.454254	-81.824423	27.1230532567	39.1641548712
47407	36.125096	-82.192321	36.061100	-81.934323	27.7017639668	48.6903266429
47408	36.529903	-79.504952	36.361829	-79.905402	34.4978540542	42.7931046454
47409	36.184569	-79.787012	36.031288	-79.380366	33.9404517796	39.3780856603
47410	34.915228	-79.733736	35.192475	-80.087062	38.3873957718	46.7908378758
47411	35.084475	-84.024428	35.100990	-76.728809	494.388754317	482.45604481
47412	35.582908	-76.842049	35.507873	-76.447608	31.6293334262	37.0811719323
47413	35.900195	-75.774115	35.438163	-83.361368	490.923011716	458.500140087
47414	35.141476	-83.371562	36.190989	-76.678864	466.620823869	437.458535669
47415	35.035373	-83.833389	35.726582	-76.127589	520.823209421	495.924537009
47416	34.914281	-79.755901	34.769689	-79.573785	19.3482435215	23.9053298951
47417	36.027136	-76.577653	35.855503	-76.732486	29.6583946427	37.5400866076
47418	36.500898	-76.046218	35.436127	-83.438652	505.502338135	487.089153728
47419	35.730135	-81.449997	35.683836	-81.291628	12.5360836947	16.1649159043
47420	35.803281	-78.891227	36.173909	-78.717842	33.0188371284	37.5061152693
47421	34.695071	-76.559439	35.166274	-83.370957	480.238533162	468.673070144
47422	35.911816	-75.685944	35.077864	-83.400225	515.655128678	490.932051032
47423	35.354342	-83.827288	35.933130	-76.249641	497.400860087	467.190773068
47424	34.994962	-83.894011	35.737548	-76.153117	523.169372835	497.82570756
47425	35.405931	-77.841796	35.496965	-77.729322	13.4613087804	19.1738174645
47426	35.705352	-82.657216	35.549446	-82.849682	23.4000583561	32.9311973468
47427	35.309668	-83.173389	35.449854	-83.449522	27.0763855989	36.7539342189
47428	35.848203	-78.247653	35.662938	-78.054644	26.8854417184	30.1686094669
47429	35.533458	-82.922157	35.455271	-76.023396	460.293054373	436.608979007
47430	36.322379	-76.112688	36.094196	-76.455263	32.1135048741	46.92400347
47431	35.748421	-82.507944	36.034590	-82.293739	35.7049442563	49.0813705062
47432	35.025831	-83.666485	36.264919	-76.380680	503.193155731	474.795494542
47433	35.498286	-82.953513	35.118212	-75.973565	547.664257735	565.595856874
47434	36.239092	-76.589802	36.226751	-76.701607	8.98982069156	18.5311663583
47435	35.149555	-84.065289	36.170049	-76.231588	537.541233637	529.4643555
47436	35.237878	-83.473248	35.308775	-76.563841	476.195145369	475.810223144
47437	35.089735	-77.033959	35.319763	-83.798887	455.259041382	435.471114626
47438	36.420146	-76.865362	36.463288	-77.128823	20.2216040264	25.793848696
47439	35.577515	-79.135549	35.487939	-79.502979	30.0435170676	36.9138060698
47440	35.813364	-78.772902	35.997068	-78.416571	31.8504466726	44.7771721394
47441	36.445541	-78.675268	36.254913	-78.830678	25.2547114615	40.5190948912
47442	36.171917	-77.123106	35.064134	-83.803047	464.805413719	441.512046515
47443	35.270927	-83.749059	35.118787	-75.974161	609.858482072	633.673994917
47444	35.903256	-82.121312	36.236901	-81.887548	55.5662128012	79.7320708067
47445	35.053778	-83.931595	36.314822	-76.951885	485.47112666	472.830859603
47446	36.083310	-78.569646	36.201132	-78.724015	19.4347711812	31.5372052699
47447	36.014640	-76.899967	36.226751	-76.701607	30.1137441363	39.5457631586
47448	35.810235	-80.915383	35.416768	-81.032041	40.50102736	47.6394387751
47449	35.437069	-83.438835	35.274212	-83.756285	31.0482483345	42.4583541418
47450	35.326610	-80.590023	35.554764	-80.867361	31.6123510838	45.3129872666
47451	34.811953	-80.124421	35.114321	-80.196615	26.2545131978	37.624873499
47452	35.656541	-81.971595	35.909868	-82.086568	23.4540639664	33.5411177602
47453	36.296589	-79.476680	36.534955	-79.558675	29.4338991055	39.0719762972
47454	35.824535	-78.356824	36.098409	-78.301388	24.1953525289	31.60764577
47455	36.059217	-77.065295	35.201745	-83.836976	459.242398848	435.712765434
47456	35.254216	-77.690854	35.555635	-77.432167	32.2336590306	40.2533338654
47457	36.283310	-80.442263	36.509224	-80.629882	20.6716240381	25.7598318283
47458	35.704883	-80.242054	35.655569	-79.836230	37.1978099747	48.1601657951
47459	35.811761	-80.923748	35.863307	-80.510204	27.9228532228	34.6519280349
47460	35.337175	-81.171521	35.251760	-81.413131	18.4688235003	20.6873703104
47461	35.558058	-82.652633	35.206954	-82.745789	33.8673646393	43.0919401348
47462	35.456222	-76.094972	35.355216	-83.191526	481.912878199	462.226487587
47463	35.392805	-83.202087	36.090338	-76.384188	449.523229429	426.062541196
47464	36.505177	-76.092157	35.560971	-83.021680	465.924171871	448.091589639
47465	35.745506	-81.752097	35.723936	-81.449059	21.6942332367	27.8754010629
47466	35.331429	-75.506438	35.913866	-82.412340	489.333580828	483.005366009
47467	35.550076	-81.096007	35.370875	-81.287226	21.5385114169	31.3823010372
47468	36.507180	-76.093475	35.136121	-83.150315	507.128618485	506.100719198
47469	35.546360	-82.926515	35.452491	-76.075369	459.825536401	435.508581514
47470	35.508081	-82.614246	35.329496	-82.410785	21.7938205415	26.8779884748
47471	35.583813	-75.463906	35.897385	-75.669666	29.1308607594	35.4937303855
47472	36.506721	-80.419460	36.391098	-80.447930	11.6345143822	17.1568087225
47473	35.177507	-83.130674	36.292169	-76.147130	506.338219415	499.364267933
47474	35.491879	-82.845094	35.309295	-82.462662	37.7173061548	46.0193625235
47475	34.841836	-79.592056	34.805729	-79.586444	3.28883234124	5.9667068216
47476	36.377349	-76.181483	35.373018	-83.699512	520.816299397	502.164741801
47477	35.439579	-80.758184	35.346238	-81.102037	32.1612524251	39.8806955515
47478	36.074353	-78.959157	36.360464	-78.702177	44.4393750087	52.6145927998
47479	36.305058	-76.239054	36.186119	-76.008810	20.0931822944	30.9547442563
47480	34.818099	-77.548041	35.211052	-77.503648	38.9597690701	46.0515744309
47481	35.035373	-83.833389	34.995974	-76.986344	473.141225532	455.37347698
47482	35.302761	-79.077137	35.301084	-79.252016	15.5506199975	18.2443543972
47483	34.686718	-76.531657	35.155289	-83.433136	485.984761962	478.434729062
47484	35.706389	-82.657705	35.917592	-75.676045	454.68255903	428.228381721
47485	35.271206	-81.059877	35.474396	-81.184810	16.7961725641	25.402763771
47486	36.248355	-77.857425	35.805143	-77.859862	36.7072027615	39.8602429884
47487	35.143008	-83.489905	35.235902	-83.359767	13.2069589461	15.8270116248
47488	36.266127	-80.232374	36.015876	-80.165998	21.6227438603	29.657504413
47489	35.335882	-83.813654	35.140327	-76.783363	472.664775308	455.190576556
47490	35.923143	-77.556155	35.511024	-77.717674	38.6612131689	48.6095553076
47491	35.296326	-81.676020	35.285587	-81.832167	11.8159214532	14.9905757058
47492	35.043721	-84.141387	36.261514	-76.305855	530.659469994	503.755430797
47493	35.813937	-82.509555	35.638218	-82.144187	46.3004910848	49.1638566227
47494	36.239282	-75.871235	36.242599	-76.224702	32.8351895843	44.8756456723
47495	35.196769	-83.810694	35.170571	-83.407582	34.4125987715	56.1159187634
47496	35.617241	-82.651093	36.249415	-75.872597	463.174673194	445.246983743
47497	35.650629	-81.513731	35.313132	-81.465051	28.8174393957	37.6136771197
47498	35.395563	-80.753648	35.406280	-80.710504	4.75885138473	8.13790422318
47499	36.213978	-81.640276	36.226351	-81.607084	3.88040608476	5.3305324921
47500	35.265986	-83.297129	35.216514	-83.494615	17.8386092118	31.6849151001
47501	35.967818	-78.491115	36.026562	-78.142728	27.6250073258	34.3237720933
47502	35.946778	-79.119060	36.139957	-78.973498	23.2176571953	32.6677046262
47503	35.316128	-81.464851	35.249563	-81.847158	28.8414341891	40.3297488127
47504	36.523674	-76.176408	35.091891	-83.199510	508.696479485	503.604290381
47505	35.667668	-81.325878	35.347307	-81.160151	30.1393080013	33.9437454199
47506	36.432376	-81.040293	36.488484	-81.125618	9.26827160417	13.786758258
47507	36.290608	-76.146382	35.163774	-83.391487	493.12239944	464.478957438
47508	36.233484	-76.331935	36.277999	-76.112685	17.5483610152	25.073714177
47509	35.286757	-83.299927	36.084169	-76.382490	461.07903077	439.03579617
47510	35.473820	-80.718812	35.534316	-80.670657	6.97798578677	10.0439421433
47511	35.748572	-81.756208	36.178354	-81.863073	42.5014181558	60.9661422853
47512	35.952294	-79.621729	36.065159	-79.503589	12.340178162	18.2635534579
47513	36.047605	-77.747887	36.391835	-77.632469	31.3203879992	29.5758205892
47514	35.973827	-82.109645	35.959255	-82.168441	8.47858446563	19.119849355
47515	34.872802	-77.176189	35.126601	-76.900436	36.407720952	44.7205488111
47516	36.104245	-76.527479	35.437081	-83.450406	455.756082769	421.221948802
47517	35.836676	-78.494517	35.552478	-78.579155	30.408265797	33.2716412
47518	35.920466	-75.672552	35.567344	-82.957535	465.615421396	433.866620098
47519	36.400227	-81.329293	36.160916	-81.622290	30.3747846851	44.4832555514
47520	36.177068	-80.625309	35.968558	-80.629471	17.6021356018	24.7554463523
47521	35.526652	-78.088921	35.734626	-77.980097	23.0325825448	26.170395979
47522	36.459217	-81.177223	36.468251	-81.111178	5.39960111896	10.5291587043
47523	35.184902	-83.179470	36.443621	-76.312245	494.898578259	489.403784287
47524	35.153028	-83.437053	35.514524	-75.996169	508.640120112	485.60204606
47525	35.417756	-83.444061	36.169071	-76.229081	486.204814429	463.27472751
47526	34.745691	-76.817438	35.021194	-76.715364	33.4858512042	53.9623264642
47527	35.165292	-81.159519	35.494722	-81.167940	28.5436880387	41.7021021439
47528	35.822847	-76.767765	36.088905	-76.573208	30.5134331438	33.5449602895
47529	35.169232	-83.365294	36.063771	-75.701976	541.151750059	526.434128372
47530	35.139198	-83.981589	35.935407	-76.640935	484.778514359	461.705579623
47531	35.153620	-83.453943	36.334566	-76.586734	484.705129915	455.976360655
47532	35.427621	-83.116080	35.955830	-76.238845	444.095865814	412.036829526
47533	35.943188	-80.401274	35.940194	-80.452506	3.60330685417	6.30589417822
47534	35.680006	-78.409562	35.729465	-78.015039	26.8661603808	32.9509393234
47535	36.422513	-78.307818	36.496239	-78.012028	20.943549249	31.5267089273
47536	35.295705	-82.480026	35.286421	-82.078950	28.149613765	33.9263067911
47537	35.371129	-83.301821	35.436191	-83.359938	8.55771109227	10.8587460824
47538	35.203004	-79.445940	34.841613	-79.590646	36.5676949163	44.3772863672
47539	36.101711	-76.918584	36.042237	-76.707569	22.4519540053	26.0691962845
47540	34.996578	-80.231729	35.416768	-80.236388	42.5950110106	55.5552505518
47541	34.735889	-76.747876	34.999440	-83.927463	510.071913796	505.618916461
47542	36.349617	-80.363901	36.509005	-80.560393	25.7122665097	35.38529184
47543	35.480313	-76.015624	35.510146	-75.997509	3.24447207698	5.57702315525
47544	35.052323	-77.072192	34.799273	-77.126958	36.0246508995	46.3392158644
47545	35.078586	-83.977303	36.245637	-76.226054	529.404667665	508.627508832
47546	36.042257	-79.481118	36.134499	-79.374240	14.7905491541	20.9635892563
47547	35.692892	-81.810413	35.907500	-82.191818	39.860937213	50.4298372999
47548	36.249415	-75.872597	35.506911	-82.986143	485.394895591	464.958994412
47549	35.035297	-83.965444	35.970264	-76.117610	522.597774059	500.259091692
47550	35.023249	-83.861489	36.269376	-76.243162	522.682617411	496.355435727
47551	35.199008	-76.642457	35.428213	-83.717383	477.073951414	462.748533913
47552	35.287678	-76.768365	35.094379	-84.036116	503.627985052	486.013046373
47553	35.981430	-78.820988	35.913884	-78.389864	27.4124774146	33.1278424756
47554	36.081734	-82.019468	36.291263	-81.635635	42.342295341	65.7331577169
47555	36.511301	-75.924702	35.132037	-83.351281	514.769573039	506.77829959
47556	35.525205	-80.966593	35.455182	-80.706163	30.4189437915	47.4237432044
47557	35.810059	-81.271077	35.525868	-81.469493	29.8911153977	47.5244739531
47558	35.970790	-80.199556	36.344446	-80.316382	31.3967758714	43.199516709
47559	36.209416	-76.658544	35.059166	-83.809955	499.894343071	473.64393344
47560	35.033316	-77.023797	35.020831	-76.772479	30.6309687557	38.5691685018
47561	34.738678	-76.756615	35.015599	-76.824772	30.4482079164	50.3719341226
47562	35.326778	-79.398390	35.319666	-79.348326	5.86520267104	10.0941391003
47563	36.344164	-76.691791	35.016048	-83.910921	528.172144562	513.003369462
47564	35.830814	-76.705678	36.213025	-76.707286	39.483353397	50.3056445663
47565	35.163076	-81.163834	35.253106	-81.523463	29.5765177503	40.2806804719
47566	35.813145	-81.313910	35.980029	-81.048800	27.563702615	44.9596186963
47567	36.502743	-80.641692	36.215874	-80.540925	26.4920774036	37.1501718399
47568	36.387461	-80.662883	36.255228	-80.937250	25.7642400985	37.3533078662
47569	36.441534	-81.230732	36.460423	-80.807477	38.4280038252	55.0105926703
47570	36.052442	-80.067328	36.414825	-80.245096	33.3010716603	49.0018711884
47571	35.435053	-76.787222	35.768674	-76.807357	34.9083446345	45.3083943199
47572	35.024037	-84.222733	35.752998	-77.148520	473.921678302	453.351005628
47573	35.954263	-82.195020	35.916269	-82.143244	11.3208958937	25.0351447994
47574	35.355107	-83.409917	36.080535	-76.424442	473.095359738	453.228159754
47575	34.600321	-78.589065	34.400111	-78.805772	26.0639456552	32.3156242373
47576	36.111737	-76.814851	35.862457	-77.107543	35.1709095005	43.457471612
47577	35.096250	-84.034320	35.406843	-76.287935	526.636840742	509.711473803
47578	35.209445	-83.360219	35.719825	-76.110681	483.895314867	456.664570206
47579	35.074312	-83.359430	35.920281	-76.423829	471.419285437	445.561392556
47580	35.214940	-82.741421	35.114898	-82.819966	10.6202887294	14.7595089633
47581	36.409650	-78.261937	36.496239	-78.012028	19.8727588813	31.2777507899
47582	35.906061	-76.204734	35.048608	-83.734123	503.859761502	478.325539462
47583	36.287429	-81.537795	36.264573	-81.147076	38.6932708996	55.8845033695
47584	36.196134	-76.959821	35.041755	-83.638075	470.908286236	443.972829931
47585	36.300792	-79.417337	36.272874	-79.050646	31.3734408182	37.0050347237
47586	36.012891	-78.087112	36.410912	-78.023313	35.4681934287	56.7013933311
47587	34.732268	-76.847235	35.390342	-83.624642	469.447617467	451.860247473
47588	35.323762	-83.254746	36.202687	-76.514425	454.516413959	420.906857806
47589	35.964503	-80.610076	35.956882	-80.532252	20.6117956198	20.5735470952
47590	36.140647	-80.359271	35.992397	-80.445509	16.9373757238	25.8903164074
47591	35.249471	-82.327613	35.308878	-82.185866	25.6589944981	29.0800607751
47592	36.071859	-80.135287	35.701793	-80.356461	39.4097548204	40.350277896
