ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
66303	35.814583	-76.438833	35.414199	-78.039139	130 mi	2 hours 15 mins	133.966274343	135.804123964	141.425	155.55
66304	36.042824	-77.765208	35.226937	-79.729695	143 mi	2 hours 19 mins	151.010286571	146.213494916	151.208	156.283333333
66305	36.112723	-80.361639	36.425644	-78.999600	99.7 mi	1 hour 47 mins	99.5873830714	109.529298437	105.028	123.25
66306	34.777023	-78.859997	35.064154	-79.796774	85.3 mi	1 hour 27 mins	90.6333966203	97.2714320058	87.403	106.366666667
66307	35.642284	-80.112169	35.400745	-80.362800	28.2 mi	38 mins	32.3994283869	39.3086159075	28.106	44.1
66308	35.586546	-82.164009	35.258585	-81.932869	43.0 mi	53 mins	43.7184384556	57.0798431014	45.835	66.7666666667
66309	35.286106	-82.050726	35.236181	-82.617500	38.8 mi	49 mins	39.0300866817	50.622730309	38.906	53.4333333333
66310	35.221290	-77.634053	35.588052	-77.608479	30.9 mi	39 mins	30.8438407075	39.2168696	30.988	41.4
66311	35.873366	-77.965359	35.890625	-79.078649	76.6 mi	1 hour 19 mins	80.757128719	84.8961679748	80.888	92.4333333333
66312	36.525731	-77.475813	35.547179	-76.187757	132 mi	2 hours 35 mins	132.383147889	148.980495889	139.863	192.25
66313	35.433282	-79.287791	36.437145	-78.144048	112 mi	1 hour 49 mins	116.321999069	118.060935812	112.78	124.95
66314	34.542842	-78.580784	34.098149	-78.105330	50.2 mi	59 mins	50.0105803907	59.368495973	53.651	79.0
66315	35.203025	-81.970832	35.574961	-80.602103	106 mi	1 hour 47 mins	105.89603254	114.582234704	106.236	121.9
66316	35.915960	-76.861982	35.048465	-83.817527	468 mi	7 hours 14 mins	471.69063241	445.886221065	464.906	474.716666667
66317	35.321183	-77.552952	36.324997	-76.499765	113 mi	2 hours 6 mins	122.941001375	139.403453718	120.881	146.416666667
66318	33.899320	-78.477037	35.861436	-77.788585	179 mi	2 hours 54 mins	203.528687468	194.903302491	177.259	195.816666667
66319	34.949355	-78.897817	35.339967	-78.666147	36.5 mi	38 mins	36.523928948	39.8422109521	36.937	43.8
66320	35.539358	-80.428353	35.740091	-81.248247	59.1 mi	1 hour 12 mins	62.2290441951	75.8979956267	60.657	79.55
66321	36.339343	-78.669020	35.870615	-76.612345	146 mi	2 hours 34 mins	171.795881981	171.258811966	151.272	174.766666667
66322	36.291513	-79.070116	34.648593	-79.304443	146 mi	2 hours 39 mins	171.675993466	170.40993154	167.947	184.633333333
66323	35.812882	-79.164421	36.346125	-78.215281	76.2 mi	1 hour 24 mins	79.0124977604	91.1758217687	79.213	101.766666667
66324	35.700687	-79.826067	35.863815	-82.033571	150 mi	2 hours 35 mins	175.236333704	169.523601736	151.149	169.666666667
66325	35.692511	-80.243858	36.160157	-81.983238	140 mi	2 hours 38 mins	145.507526034	166.201877327	143.948	171.916666667
66326	35.278276	-81.793136	36.316930	-81.831226	102 mi	2 hours 18 mins	131.43576731	164.156036283	102.142	145.916666667
66327	35.466258	-80.750285	35.271909	-81.061830	31.4 mi	40 mins	34.6595308756	39.9916719336	33.78	46.9333333333
66328	35.863211	-78.222001	35.340577	-79.711929	109 mi	1 hour 48 mins	108.478798519	110.886875497	108.701	120.35
66329	35.564420	-82.673268	36.227047	-80.656400	150 mi	2 hours 19 mins	150.187535309	143.356898114	150.395	152.983333333
66330	36.019835	-80.223701	35.693862	-80.370521	29.4 mi	29 mins	29.3788875677	28.9375163335	29.437	32.7
66331	36.497080	-77.849929	34.497894	-77.965279	163 mi	2 hours 34 mins	162.86458085	156.307990803	163.495	181.6
66332	35.932255	-78.809517	35.009586	-80.810414	172 mi	2 hours 36 mins	170.522566613	161.13160376	170.967	168.766666667
66333	35.926412	-80.376851	35.341580	-80.767817	65.0 mi	1 hour 7 mins	64.304820049	68.7593622865	64.547	74.4666666667
66334	36.529903	-79.504952	36.534459	-80.664996	88.4 mi	1 hour 48 mins	109.089104386	109.690961909	106.884	117.633333333
66335	33.920048	-78.461559	35.359539	-79.784057	155 mi	2 hours 30 mins	163.413639323	170.481870361	154.163	183.583333333
66336	34.237979	-78.029241	34.903368	-76.922931	105 mi	1 hour 59 mins	114.734344623	130.715437044	115.178	139.383333333
66337	36.145868	-76.408044	36.357256	-76.684595	26.1 mi	38 mins	25.9850561299	40.1692763204	25.903	52.15
66338	36.114979	-80.362370	34.965296	-80.076977	108 mi	1 hour 55 mins	114.70485073	122.739277506	103.861	122.733333333
66339	35.800600	-77.462098	35.122419	-76.912441	68.2 mi	1 hour 23 mins	68.1896278739	84.716488194	79.875	98.7666666667
66340	36.096235	-79.095572	35.320272	-79.352382	79.2 mi	1 hour 18 mins	78.9087748158	83.9531335547	79.273	89.35
66341	36.095254	-81.161932	35.443225	-81.953763	74.8 mi	1 hour 34 mins	79.4408512077	94.5651763465	79.525	107.033333333
66342	35.891484	-78.627188	36.471519	-78.204491	52.7 mi	1 hour 0 mins	55.3272072393	60.2333634583	52.748	61.0833333333
66343	35.048426	-77.436049	35.668542	-77.879265	57.9 mi	1 hour 9 mins	67.7779147375	76.5226468005	62.139	88.55
66344	36.178789	-79.870137	36.270078	-79.053115	55.7 mi	1 hour 13 mins	66.2942699618	76.7624286944	66.737	82.6166666667
66345	35.497697	-78.755470	35.269056	-77.616149	73.0 mi	1 hour 25 mins	79.3712357333	87.4616522038	92.927	113.366666667
66346	35.599424	-82.400612	35.861005	-81.627562	55.7 mi	1 hour 2 mins	59.3517132081	62.8849951592	58.439	66.55
66347	36.369161	-81.541039	36.211085	-80.600635	71.2 mi	1 hour 19 mins	71.0328218403	80.6654052332	75.557	92.0333333333
66348	35.069732	-80.237581	35.310206	-82.418219	149 mi	2 hours 32 mins	161.337450875	159.934965392	139.148	167.366666667
66349	34.579589	-78.151465	36.426051	-78.002523	162 mi	2 hours 37 mins	167.422585679	168.892223948	171.289	189.533333333
66350	35.412690	-80.716140	35.352989	-80.597667	11.3 mi	18 mins	11.7391292594	19.2289066468	16.998	22.4166666667
66351	35.252843	-81.084059	35.335998	-83.199669	150 mi	2 hours 29 mins	163.339335386	159.12265738	149.207	154.366666667
66352	36.133060	-78.137294	36.341673	-80.132196	140 mi	2 hours 33 mins	152.221608518	167.100724955	143.139	177.35
66353	35.755472	-78.890330	35.016668	-79.173364	79.5 mi	1 hour 25 mins	82.2917619225	90.1703930084	79.559	90.4166666667
66354	36.477161	-80.186044	36.166567	-80.835226	65.7 mi	1 hour 17 mins	66.249282902	89.8257530322	66.67	88.5833333333
66355	36.435572	-76.298368	35.122640	-83.373414	462 mi	7 hours 35 mins	501.667725067	486.387192117	492.259	488.6
66356	36.216899	-78.449150	35.546406	-77.363016	95.4 mi	1 hour 37 mins	95.1982760435	99.2561539517	95.477	114.35
66357	36.126298	-78.984270	35.338782	-79.315500	76.9 mi	1 hour 18 mins	76.74521517	81.3794962978	78.598	89.5
66358	35.830250	-79.093689	35.325735	-79.266318	40.5 mi	48 mins	40.3548159096	46.8679918044	40.623	49.3333333333
66359	35.977884	-80.750140	36.191727	-81.644851	67.9 mi	1 hour 15 mins	68.7751291791	78.2903549822	68.982	80.5
66360	35.906621	-77.806193	35.228850	-78.349898	66.7 mi	1 hour 6 mins	66.5874502124	67.9427646858	66.775	82.6166666667
66361	35.780360	-78.638029	36.250630	-80.759194	140 mi	2 hours 16 mins	144.526340312	141.351464744	140.149	146.7
66362	36.026829	-76.582841	35.353622	-83.829024	482 mi	7 hours 22 mins	485.007725551	461.207723726	478.9781	482.616666667
66363	35.364090	-75.504439	35.306297	-83.191861	528 mi	8 hours 15 mins	531.989002141	509.760522702	525.405	529.9
66364	35.721939	-78.549796	35.358017	-77.687626	64.3 mi	1 hour 17 mins	64.2236922281	76.9170870387	65.998	85.5333333333
66365	35.311281	-80.904245	36.153866	-81.245761	87.9 mi	1 hour 25 mins	87.7002497345	86.4607345258	88.819	88.8833333333
66366	35.610099	-76.861278	35.813024	-79.089664	153 mi	2 hours 32 mins	157.030621285	157.472325626	157.277	169.883333333
66367	34.435079	-77.567139	35.603293	-78.032032	106 mi	1 hour 59 mins	111.131138065	123.906996841	127.005	141.516666667
66368	35.765183	-79.602789	36.114270	-80.743582	81.6 mi	1 hour 18 mins	81.5448137665	81.8816572193	84.929	89.2166666667
66369	35.016048	-83.910921	35.202969	-82.785137	95.3 mi	2 hours 19 mins	100.426531221	147.869587865	95.502	142.35
66370	35.346776	-75.511694	35.300448	-83.602247	556 mi	8 hours 45 mins	559.745656957	540.824473526	553.279	564.216666667
66371	35.277899	-78.604839	35.997453	-80.627638	151 mi	2 hours 37 mins	170.507612089	159.595145079	151.947	170.8
66372	36.567464	-81.397222	34.815146	-80.011798	213 mi	3 hours 36 mins	187.550239452	220.605256927	187.129	224.333333333
66373	35.741068	-81.249363	35.386902	-83.204100	128 mi	2 hours 0 mins	128.040010354	124.230495832	128.208	130.083333333
66374	36.172565	-80.217867	35.552460	-80.873659	66.3 mi	1 hour 4 mins	66.2164978607	66.9251577475	66.387	70.9666666667
66375	36.481975	-76.040694	35.539369	-77.990103	154 mi	2 hours 41 mins	176.528903331	176.018227834	165.687	183.366666667
66376	35.996061	-78.811164	36.030435	-78.419151	27.9 mi	36 mins	28.4214423349	40.469526748	27.257	43.1
66377	35.321711	-78.021540	34.712967	-77.227489	78.2 mi	1 hour 31 mins	89.2041010886	101.787744322	93.753	109.166666667
66378	34.530674	-78.512663	35.893320	-77.164431	178 mi	2 hours 49 mins	182.820938733	172.906971887	183.026	190.15
66379	34.775937	-78.015073	35.893789	-77.836449	93.5 mi	1 hour 33 mins	95.6868247355	95.02865454	90.008	105.25
66380	36.122112	-79.707683	36.448547	-80.996945	97.4 mi	1 hour 42 mins	99.8910452356	103.7981272	97.719	113.016666667
66381	34.454958	-78.310478	35.278469	-78.506755	73.0 mi	1 hour 23 mins	69.2914243734	80.6066756716	73.077	103.216666667
66382	36.506186	-76.846794	34.673195	-77.649416	157 mi	3 hours 0 mins	176.67238756	202.060610863	160.814	206.366666667
66383	35.562584	-79.284453	35.657867	-77.312960	136 mi	2 hours 3 mins	135.775967523	124.754702912	136.584	141.066666667
66384	35.601559	-78.647934	35.185056	-78.017408	55.5 mi	1 hour 1 min	55.4119404909	62.4711176704	63.341	72.3166666667
66385	34.146519	-77.890428	36.276016	-78.399582	170 mi	2 hours 39 mins	169.291735799	164.914807942	169.883	172.116666667
66386	35.019954	-77.010932	34.988957	-79.050698	142 mi	2 hours 33 mins	155.255555273	160.915083179	146.835	185.016666667
66387	35.288787	-78.037686	35.688097	-77.457838	59.6 mi	1 hour 2 mins	59.5853493571	64.3758800207	59.694	73.25
66388	35.539539	-78.437613	35.138352	-77.996263	48.5 mi	58 mins	48.9642158995	70.0114640815	52.074	74.5833333333
66389	35.139030	-82.880497	35.375132	-82.214159	67.1 mi	1 hour 22 mins	69.6666399107	84.241773929	63.932	87.05
66390	34.994467	-78.941200	36.137762	-80.877769	159 mi	2 hours 44 mins	162.420154862	167.103308417	160.48	177.716666667
66391	35.908716	-78.526812	35.850926	-77.434033	73.8 mi	1 hour 14 mins	82.4491331397	80.7089249774	76.223	85.4666666667
66392	35.227698	-78.102330	35.241469	-78.031821	7.8 mi	13 mins	6.95466607289	11.0441191828	6.853	19.15
66393	35.148613	-78.903018	36.175107	-78.496206	95.4 mi	1 hour 41 mins	95.1868337937	107.544428193	94.855	117.866666667
66394	35.027824	-83.720799	35.131060	-83.157196	49.9 mi	1 hour 11 mins	55.2376687303	80.175913399	53.714	79.3333333333
66395	36.428704	-76.851319	36.491540	-77.843046	63.0 mi	1 hour 19 mins	66.2163274972	85.4236872391	69.721	97.25
66396	35.970264	-76.117610	35.343980	-77.848263	123 mi	2 hours 20 mins	137.28023009	153.994947765	133.74	164.6
66397	35.884775	-80.668086	35.478488	-81.274630	53.7 mi	1 hour 1 min	61.6352330562	63.1295010397	56.183	71.3166666667
66398	35.701574	-82.030320	35.915256	-82.315565	31.9 mi	46 mins	31.7520585458	45.6380016905	31.853	48.7666666667
66399	36.162592	-79.258795	35.182546	-78.557453	98.9 mi	1 hour 38 mins	104.517632249	106.119595804	106.151	115.416666667
66400	35.250382	-78.945016	35.212675	-80.014547	74.6 mi	1 hour 29 mins	83.4221608659	105.757429349	74.663	110.616666667
66401	35.705033	-77.437660	35.194854	-77.476693	46.9 mi	1 hour 0 mins	47.9175144677	62.3264565974	46.964	63.3666666667
66402	35.882622	-78.925590	35.707670	-77.951539	70.0 mi	1 hour 6 mins	69.1422599613	68.1107519281	70.128	77.4833333333
66403	36.264737	-76.988192	34.269040	-77.782262	172 mi	3 hours 7 mins	181.47091597	203.318497159	180.292	211.216666667
66404	36.218662	-79.800606	34.922072	-78.218453	159 mi	2 hours 37 mins	161.563919292	160.430347551	167.795	181.916666667
66405	36.371333	-77.304569	36.075534	-79.179846	125 mi	2 hours 12 mins	146.93098968	145.062107359	146.075	158.133333333
66406	35.748421	-82.507944	35.220305	-83.128899	77.3 mi	1 hour 31 mins	77.205698742	89.1860895993	77.395	95.8333333333
66407	35.539948	-78.241821	36.495022	-77.942674	82.7 mi	1 hour 22 mins	82.7084260456	85.4038631048	91.692	103.133333333
66408	35.593495	-80.586747	35.461100	-81.417491	54.2 mi	1 hour 15 mins	54.1594084053	82.3134027481	54.309	79.7
66409	34.197734	-78.766747	34.809835	-79.542756	72.1 mi	1 hour 9 mins	75.3804634846	73.3767082679	75.813	78.8
66410	36.008791	-77.540216	34.390199	-79.087964	167 mi	2 hours 35 mins	166.225216039	156.678660632	168.798	184.683333333
66411	34.845729	-78.029485	36.083089	-78.266228	107 mi	1 hour 47 mins	109.759818487	114.515255836	111.075	121.266666667
66412	34.983796	-78.898431	35.240857	-78.877854	21.1 mi	28 mins	21.0409423693	33.1192731764	21.144	35.1
66413	36.027165	-79.411975	35.545082	-77.387200	142 mi	2 hours 10 mins	140.031414059	134.47632177	139.062	150.483333333
66414	35.868268	-81.543062	35.521372	-80.968567	46.5 mi	1 hour 1 min	48.6545475639	63.9307814935	49.362	68.5666666667
66415	35.635481	-80.135068	34.991579	-79.074126	90.0 mi	1 hour 51 mins	131.273054031	140.005608383	102.814	143.7
66416	34.410530	-79.027576	36.377254	-78.399759	162 mi	2 hours 39 mins	161.520375594	161.27629382	162.888	180.883333333
66417	35.453176	-82.973187	36.535984	-81.194599	202 mi	3 hours 18 mins	201.34672229	203.177474361	165.884	206.583333333
66418	35.687165	-81.180347	36.366996	-80.813802	68.7 mi	1 hour 5 mins	68.0740749689	65.313307695	67.846	70.25
66419	35.803377	-77.568781	35.710808	-78.142092	42.7 mi	49 mins	42.9748330805	49.3757861815	44.234	63.3
66420	34.915157	-77.597242	36.050063	-79.081578	139 mi	2 hours 7 mins	139.09701074	128.944811387	139.439	139.933333333
66421	35.008926	-80.811037	35.701837	-81.245066	63.6 mi	1 hour 10 mins	63.2316813104	72.6564777832	63.744	76.3166666667
66422	35.473419	-76.016839	36.146976	-76.409183	88.1 mi	1 hour 43 mins	85.5778230415	101.356658153	88.028	129.8
66423	35.017129	-78.903212	35.249243	-78.633582	26.9 mi	29 mins	25.0830371237	27.6621597179	24.964	27.3333333333
66424	36.196378	-77.259002	34.315565	-77.737474	163 mi	2 hours 55 mins	176.642322962	197.351647122	170.022	194.5
66425	35.856234	-77.624068	36.470998	-77.591200	58.1 mi	55 mins	60.8102511306	59.0185583184	61.33	65.6166666667
66426	36.231514	-76.696805	36.350673	-76.491488	24.0 mi	40 mins	22.4104406202	43.606907161	21.936	53.85
66427	36.154910	-77.740412	35.471697	-76.074071	150 mi	2 hours 31 mins	150.340638484	154.136188463	150.404	176.8
66428	36.034471	-80.620604	35.441509	-80.133523	59.5 mi	1 hour 19 mins	57.0005812904	80.94072215	58.156	91.0
66429	34.136268	-78.839603	35.780921	-80.096653	168 mi	2 hours 39 mins	167.025887976	165.281754134	163.931	181.55
66430	36.515300	-81.609229	36.090598	-80.562350	90.9 mi	1 hour 52 mins	89.135311261	112.01753662	89.35	123.416666667
66431	36.005413	-81.131005	36.510329	-80.743152	66.9 mi	1 hour 9 mins	62.5364194224	71.1296566156	66.992	81.05
66432	36.155390	-77.078988	35.578433	-78.863270	135 mi	2 hours 17 mins	136.755513855	141.957538952	134.845	152.233333333
66433	35.393919	-78.693787	34.830108	-79.883521	91.7 mi	1 hour 46 mins	101.669981022	117.320948774	97.623	125.7
66434	35.520885	-78.293277	34.768343	-77.357072	92.2 mi	1 hour 45 mins	91.9168824775	107.476431506	104.959	118.916666667
66435	35.908024	-79.820882	36.265549	-79.823642	30.2 mi	44 mins	38.363279586	45.4737586583	34.051	46.6666666667
66436	35.465920	-78.023998	35.658628	-78.018114	17.6 mi	21 mins	19.9902288762	24.1667450514	20.033	28.5833333333
66437	36.205107	-79.768367	35.890253	-80.734795	69.1 mi	1 hour 16 mins	70.6927580656	77.0903863228	66.442	87.8666666667
66438	36.503458	-77.863044	36.306097	-78.943001	74.0 mi	1 hour 27 mins	74.3277852301	96.3070013504	73.513	102.383333333
66439	35.353980	-75.507315	35.877526	-76.714066	110 mi	2 hours 0 mins	108.983435349	118.228568667	109.326	126.283333333
66440	34.709615	-78.594963	34.146365	-78.069679	57.0 mi	1 hour 5 mins	57.0552815181	65.5055553597	57.116	79.1
66441	35.692759	-80.246732	35.215399	-80.457173	53.2 mi	1 hour 10 mins	64.5130519956	79.881700032	65.525	86.7833333333
66442	35.820663	-79.356089	34.758343	-79.431023	88.5 mi	1 hour 36 mins	91.071085105	103.970967529	91.487	120.466666667
66443	35.452462	-76.061609	35.248587	-83.702872	508 mi	8 hours 1 min	518.743002692	501.259158119	507.65	525.633333333
66444	35.932305	-76.984165	36.382732	-76.888683	35.8 mi	48 mins	41.145934099	51.7075773673	41.684	58.6333333333
66445	35.668188	-76.613004	35.846956	-76.747341	15.3 mi	20 mins	15.3955572903	18.6547967625	15.279	25.6
66446	35.561256	-76.644785	36.316343	-76.176505	82.9 mi	1 hour 32 mins	82.863838362	94.3541320171	83.076	107.35
66447	35.445977	-78.539533	35.970543	-79.014711	57.1 mi	57 mins	58.9376794045	61.0334869767	59.054	66.7333333333
66448	35.426410	-77.976089	35.721290	-77.915739	23.2 mi	26 mins	23.1002901589	24.6000676199	24.921	28.1
66449	35.668833	-81.770312	35.392092	-81.817067	23.3 mi	28 mins	25.860108402	31.6441286224	25.757	46.7333333333
66450	36.124520	-80.379911	34.996081	-78.965216	137 mi	2 hours 23 mins	136.562462508	146.07608879	133.11	152.45
66451	35.334240	-81.658314	35.352859	-81.384137	22.9 mi	35 mins	22.6080868358	34.7054680723	23.199	40.85
66452	35.712370	-81.756152	34.873703	-79.795270	157 mi	2 hours 42 mins	156.901151009	165.47822399	152.403	166.866666667
66453	35.359139	-83.198241	36.287507	-76.229773	459 mi	6 hours 56 mins	464.845981656	432.093140539	447.632	451.9
66454	35.943549	-78.393222	36.132138	-78.756564	30.2 mi	40 mins	33.0164273841	44.4233375576	33.671	47.6333333333
66455	35.205993	-78.881343	35.950575	-78.357436	90.0 mi	1 hour 26 mins	89.9407937952	88.2853475588	86.889	101.933333333
66456	36.072656	-78.972450	35.865636	-77.992776	76.0 mi	1 hour 17 mins	74.4605828146	79.450151206	70.818	94.0166666667
66457	35.219221	-75.680385	35.187108	-82.913742	540 mi	8 hours 57 mins	547.524292058	547.488547971	536.9971	574.366666667
66458	36.256156	-77.011262	36.218775	-76.273399	60.8 mi	1 hour 14 mins	65.6070862504	77.3252914421	66.481	87.7166666667
66459	35.915523	-81.394164	35.265090	-82.505108	108 mi	1 hour 58 mins	110.152353378	123.45105216	103.49	121.75
66460	36.422115	-76.666040	36.353533	-76.903886	24.9 mi	35 mins	23.7093551243	34.3298159954	23.641	39.9
66461	35.655012	-81.203098	36.465826	-81.087606	84.1 mi	1 hour 31 mins	83.5393528631	90.8747983797	86.911	95.55
66462	36.089999	-79.074241	36.402844	-79.130235	28.6 mi	39 mins	32.9215180821	40.4381733118	33.425	48.6
66463	35.436762	-76.786303	36.422661	-77.680046	115 mi	1 hour 54 mins	123.373092991	123.571794806	125.598	135.633333333
66464	35.683834	-79.812874	36.337406	-80.803202	94.1 mi	1 hour 29 mins	101.938387609	101.508456615	94.181	96.0833333333
66465	34.924305	-79.703093	35.268800	-80.370773	52.0 mi	1 hour 3 mins	59.5762869603	77.638228268	53.959	81.2
66466	36.058755	-80.070103	36.427159	-78.220462	122 mi	1 hour 53 mins	122.807667164	113.500440093	122.295	123.55
66467	35.564351	-78.451648	35.066428	-77.355769	79.8 mi	1 hour 33 mins	83.2117577126	97.4704301165	94.324	127.966666667
66468	35.918286	-77.547996	36.168870	-76.227582	101 mi	1 hour 46 mins	102.074973777	113.214364512	100.892	126.516666667
66469	35.843869	-77.897280	36.277335	-78.149420	44.8 mi	1 hour 11 mins	44.9686975306	66.0260647618	44.885	83.6333333333
66470	36.184391	-76.718133	35.409755	-77.569385	94.8 mi	1 hour 51 mins	108.381490804	117.592673273	108.493	132.166666667
66471	36.400785	-79.335524	36.369887	-79.008148	21.5 mi	28 mins	23.1630307058	29.9447933852	23.571	34.65
66472	35.956590	-78.372662	35.885584	-76.231073	136 mi	2 hours 9 mins	136.350854382	133.168973916	137.817	144.816666667
66473	36.429661	-77.601798	35.938665	-76.502803	90.7 mi	1 hour 42 mins	91.0122171405	103.173078396	87.274	120.183333333
