ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
88660	36.045691	-79.663693	36.199833	-78.342965	95.2254888362	95.1410922214
88661	35.112903	-78.148793	35.283531	-79.968444	153.75013867	154.111298442
88662	36.480540	-80.638207	36.351818	-76.163407	329.148544393	330.649336072
88663	36.027922	-78.542011	35.084366	-76.665060	154.715069123	161.102706978
88664	35.930967	-79.492408	34.530124	-78.561464	128.429543937	151.23631264
88665	35.087409	-83.967489	34.968080	-80.023439	297.290262856	307.744281622
88666	36.059545	-76.668373	35.025824	-76.826152	101.260666341	108.767163537
88667	35.235190	-79.310380	36.357112	-78.187447	119.166414921	124.981553789
88668	35.428708	-79.750593	35.468059	-80.150872	43.2306868636	57.7820661285
88669	36.501373	-76.632520	35.806793	-77.829133	124.049213627	135.841835591
88670	36.304409	-76.111375	35.560242	-79.152209	207.957039206	199.542549503
88671	35.429933	-80.380102	35.022252	-83.671046	251.149885028	256.030170899
88672	34.758315	-76.634878	35.965367	-80.436281	273.49356875	273.650459691
88673	35.807165	-78.186328	34.915532	-79.780612	128.694749687	130.147754232
88674	35.656075	-81.153836	35.392788	-78.698218	178.134191709	179.917172693
88675	36.410371	-77.709515	36.502743	-80.641692	200.947886604	199.856139933
88676	35.966732	-81.267893	36.485785	-77.926865	222.197378286	218.578674025
88677	35.314845	-77.915229	35.231608	-82.029264	308.61829885	303.410944573
88678	35.600647	-82.399102	34.735798	-76.853108	385.039504097	366.857884722
88679	35.172645	-81.443267	35.624823	-80.890724	54.7227188111	64.2348357081
88680	35.451808	-80.225585	35.105209	-82.907838	196.579111762	209.256521293
88681	35.964033	-81.313161	35.494998	-78.812431	186.267309307	190.278867127
88682	36.533509	-77.874991	34.870864	-79.498991	179.225431526	198.761844587
88683	35.013346	-80.726266	36.312658	-78.362789	202.115539858	190.089688002
88684	34.845727	-80.143620	34.810904	-79.545713	43.5956834499	47.3769013941
88685	34.802906	-76.832793	36.210725	-81.602044	325.433443478	324.346329772
88686	35.531351	-80.966384	35.616130	-82.064872	76.6804843767	85.0451537409
88687	36.167480	-75.863566	35.014366	-79.150804	257.794225548	260.376533477
88688	34.781062	-77.070435	36.536652	-81.235598	315.6297611	326.735518524
88689	36.435786	-80.532657	35.924424	-82.041569	133.388316963	148.209095272
88690	35.041764	-83.614797	35.644485	-77.712056	402.110187602	378.128950568
88691	35.119860	-78.319385	35.975385	-76.130942	184.355260112	182.024276763
88692	35.240476	-80.144486	36.230341	-81.355220	143.067014493	162.019458395
88693	35.381342	-81.063154	35.304927	-83.140819	162.478719187	167.016537848
88694	35.298785	-80.680585	36.292122	-81.671878	130.43326726	138.409939101
88695	36.025076	-80.224147	36.505303	-79.676849	55.7032025712	71.4673730174
88696	35.505149	-80.103257	35.806588	-81.306562	114.100081889	127.987442753
88697	35.907092	-78.603479	35.895508	-81.214616	167.889227134	159.344804132
88698	36.477294	-77.698434	36.061416	-81.280809	228.02500204	224.270542896
88699	36.259450	-79.040083	36.202931	-81.602826	165.817603581	166.058264543
88700	35.976425	-82.141776	34.434622	-77.631394	375.329430237	352.66386048
88701	35.741452	-77.911182	36.213423	-80.455171	170.537493732	166.093315288
88702	35.381524	-80.729877	36.169485	-81.175351	83.1766241498	89.2057992947
88703	34.942367	-76.629383	34.153713	-77.873565	118.390848415	150.434879612
88704	35.689341	-81.184561	35.617062	-78.017145	218.157002887	203.074180109
88705	35.089113	-84.041460	36.332096	-78.470203	366.018252789	351.154605378
88706	35.190562	-83.841188	35.128378	-76.918847	468.658836114	455.156661874
88707	34.718223	-78.935133	35.244670	-79.399320	58.6997088094	80.6826503707
88708	35.154345	-81.062390	34.916543	-79.779845	93.0111169791	111.994767678
88709	35.021288	-84.236370	36.111667	-76.406630	525.492145912	508.371124534
88710	36.354849	-76.559633	36.483484	-78.229483	133.605712531	143.764485926
88711	36.215654	-81.928056	35.909740	-82.198926	38.5344098661	58.8608814551
88712	36.197836	-79.837583	35.710763	-81.423631	104.011431617	100.054603744
88713	36.045738	-78.450362	35.827891	-76.784757	110.260762732	110.81897388
88714	35.640413	-78.475820	35.180329	-79.903767	118.508407153	124.997396225
88715	36.332186	-78.434362	35.468806	-79.585294	107.922954004	124.44674022
88716	35.193344	-81.152040	35.671028	-77.782359	242.060032109	224.562279762
88717	35.480990	-78.145306	35.064810	-77.479004	55.2155966048	65.9518805978
88718	36.128834	-76.459153	35.318666	-82.635755	422.598703541	393.792422553
88719	35.814799	-80.967113	35.372046	-81.828728	77.2352120469	82.9617511035
88720	35.734538	-82.569090	35.452838	-83.390756	72.0837811097	76.6178251714
88721	35.864830	-80.133841	35.262805	-82.364925	170.928431397	166.358955552
88722	35.046425	-83.823444	35.837506	-81.022140	206.244814599	206.121712879
88723	36.464548	-76.284394	36.348709	-76.667164	31.0265510263	42.8486271011
88724	36.406466	-77.293737	36.343894	-80.246895	233.253580231	231.838771839
88725	34.773817	-76.743986	36.203280	-78.504003	172.717995203	190.027998461
88726	36.355776	-76.307943	35.412275	-76.335919	101.269040353	106.906492878
88727	35.815245	-77.565405	35.512158	-81.025544	252.99756871	238.468495779
88728	34.837749	-79.208717	36.043692	-77.880686	123.939015124	118.944662726
88729	36.173011	-80.358808	36.300873	-81.385764	72.8441165699	80.7966371695
88730	34.980787	-78.896198	35.849773	-76.766785	167.46264063	151.6532216
88731	36.497151	-77.838047	35.136564	-83.368083	373.152634236	358.514529044
88732	35.860722	-79.111494	35.617507	-82.056153	198.972486778	188.476545871
88733	36.490875	-76.341956	36.532729	-77.887195	127.615649625	135.258820157
88734	35.561717	-75.467293	35.419598	-77.434407	165.216303366	178.862508981
88735	35.319772	-77.918896	35.301213	-81.596750	270.03785938	259.086877547
88736	36.075914	-78.966378	36.380498	-76.732086	178.088869919	183.701160968
88737	35.872704	-76.390999	36.001562	-82.141905	390.731376265	371.749495039
88738	36.297746	-79.972264	35.753359	-77.815322	155.991018096	162.13420838
88739	36.109601	-76.948440	35.046619	-79.110393	181.670688105	178.275609212
88740	35.249471	-82.327613	36.075452	-75.722755	502.298670132	483.143751717
88741	34.734969	-76.557397	36.015327	-76.583964	142.227163827	162.578312087
88742	35.915707	-82.262882	35.759749	-78.031240	283.474535827	272.0812517
88743	36.291185	-78.620982	35.927550	-82.188744	246.013142975	242.021906404
88744	35.593257	-78.439747	35.877355	-77.229148	96.5831999845	91.7745967016
88745	36.525068	-76.175008	35.802774	-82.214011	418.412090359	415.23483963
88746	35.771193	-78.955121	35.925945	-76.552965	158.625003887	151.648084341
88747	34.914409	-79.824785	35.461406	-83.383596	263.863405974	269.37362377
88748	35.934441	-81.027263	36.480587	-77.835381	212.595976156	209.532501876
88749	36.511466	-80.235561	36.439211	-79.652245	41.5295190936	55.3412156512
88750	34.759235	-76.635713	35.476552	-82.890788	426.269664122	415.20327115
88751	35.905174	-81.576089	36.305582	-81.486759	43.6378955174	60.2591041742
88752	35.878287	-79.704278	35.196224	-80.540233	101.017065162	102.331529732
88753	35.709611	-81.818121	35.854720	-77.626800	274.347163887	253.030446727
88754	35.427438	-76.457863	34.916543	-79.779845	260.262593068	265.917892347
88755	35.522823	-76.945814	34.613498	-79.240721	191.119940755	177.535860747
88756	36.291496	-75.798189	34.579589	-78.151465	301.127054398	312.768897509
88757	36.446330	-76.324860	36.437350	-80.640681	315.602113805	312.155228029
88758	35.349228	-82.605256	35.407871	-79.769481	234.086221592	217.74293129
88759	35.277456	-81.599148	35.135130	-77.527277	298.31925969	290.139025492
88760	35.567128	-77.077392	36.514172	-80.402018	245.363450174	235.177382495
88761	36.053967	-79.067795	34.947235	-78.319612	103.042179144	96.6469092101
88762	35.188832	-81.155609	36.210214	-81.629439	86.1921724346	105.773767618
88763	35.205310	-77.779172	36.183170	-76.527859	154.373605058	160.900337498
88764	35.121356	-77.791958	35.355107	-83.409917	396.867430473	388.858845536
88765	35.523674	-80.971723	34.933130	-79.785903	98.3752801862	125.470254618
88766	35.170571	-83.407582	34.610223	-78.964279	351.961519635	325.319545617
88767	35.015511	-78.505477	35.376089	-77.886937	55.3043322587	66.8204904056
88768	36.078747	-82.035070	36.455455	-78.405936	249.491456169	263.984754755
88769	34.998154	-84.075018	36.525493	-76.053119	552.611357563	544.626723985
88770	36.118743	-80.189775	36.360883	-78.665995	111.031575155	109.181132353
88771	35.473224	-81.678988	36.208820	-76.176820	398.797746459	376.614099888
88772	34.731027	-76.668175	34.957894	-77.972309	87.2165609957	109.703893404
88773	35.014379	-79.158870	36.260165	-79.012595	132.436155921	143.136288441
88774	36.213025	-76.707286	36.104567	-76.533809	17.3214821247	24.103574303
88775	35.241031	-80.147544	35.358072	-75.505300	380.246395016	376.233749209
88776	35.870206	-82.595905	35.652392	-78.122884	317.137410282	302.875708455
88777	34.625702	-78.651373	35.328713	-75.507065	305.854202027	299.960319698
88778	36.401795	-77.038765	36.295128	-79.985365	227.914879185	226.457307635
88779	35.656518	-81.849809	35.026230	-79.152850	212.034790927	224.292555116
88780	36.444051	-76.606847	35.712147	-76.114092	76.9816607785	92.7433346437
88781	35.327276	-77.519328	36.328275	-78.355522	136.420774331	141.226793402
88782	35.981201	-81.132535	35.423928	-80.129410	80.0812434488	110.387618937
88783	34.826282	-80.128297	36.241255	-81.659307	171.822777725	192.91030632
88784	36.171305	-75.869843	35.566478	-77.344374	138.006722906	150.749862208
88785	36.084862	-76.388850	35.725535	-80.670341	294.767140794	287.609495245
88786	36.155730	-79.673358	36.513483	-76.124989	256.44484423	256.849552251
88787	35.136417	-80.331109	35.849720	-76.453617	277.35195378	285.70769658
88788	34.855462	-78.930954	36.362874	-80.601171	171.509075986	186.926598058
88789	36.355561	-79.067174	35.862594	-76.629475	183.555029634	188.042331641
88790	35.854498	-79.579630	35.958659	-78.373058	93.0642801496	100.377328921
88791	35.902967	-80.537025	36.375716	-76.149347	300.074465875	284.520930757
88792	35.603953	-80.612148	35.754504	-76.739075	266.690209016	249.017401023
88793	35.368381	-76.957743	35.461165	-83.010723	402.782020471	372.194230203
88794	36.521716	-77.833823	34.813567	-77.456860	163.058632768	164.646939386
88795	35.941667	-81.252009	36.123775	-81.944031	63.2362447708	90.5936207855
88796	34.315565	-77.737474	36.241249	-76.430578	190.422412109	207.466915739
88797	34.738446	-76.772147	34.604815	-78.958175	168.14439979	186.540212718
88798	35.382993	-81.263876	34.959785	-80.103676	89.7066208868	101.91468505
88799	36.532713	-80.121762	35.907938	-77.383747	206.142899133	208.845810486
88800	35.308993	-81.467123	35.587655	-82.023413	52.0779181414	69.5190619026
88801	35.203000	-83.812643	35.428475	-83.099951	56.8273692692	65.7068292936
88802	35.703646	-81.424814	35.244670	-79.399320	173.959786705	164.489366317
88803	36.446607	-76.315593	36.019272	-82.106196	429.625709485	426.993777643
88804	34.753418	-78.056189	36.518271	-77.302605	161.052962036	157.044778333
88805	35.969145	-77.443672	36.198223	-80.458738	204.505883002	194.155148071
88806	36.275529	-81.585224	36.045640	-78.547557	192.137141702	196.448123918
88807	35.278940	-77.765947	36.357256	-76.684595	172.1537377	170.324960992
88808	36.404242	-79.338214	36.470101	-79.598973	28.3439967381	36.0807250899
88809	36.460029	-78.796740	35.208554	-82.239144	264.500638073	269.019276479
88810	36.028635	-79.461743	36.298119	-81.749060	144.55300362	152.863895845
88811	35.210662	-82.457855	35.943236	-82.005799	86.5756396244	96.4992084524
88812	36.197619	-76.489409	35.306881	-82.164434	399.222590334	375.252312475
88813	35.363455	-81.323132	36.373143	-78.260530	218.755190435	208.000529326
88814	35.809986	-80.924494	35.893595	-76.350503	294.063955563	271.417221606
88815	35.084520	-83.928640	36.079760	-76.439205	507.991666254	488.837112014
88816	35.221622	-77.640651	36.297453	-79.686661	169.814336717	173.789731796
88817	35.955626	-80.453534	35.808786	-76.881338	232.867043638	214.939867864
88818	36.124665	-79.933521	35.861418	-79.089289	62.6909080136	67.5161191614
88819	35.434761	-77.752171	35.411047	-83.484016	389.319739921	364.763995985
88820	36.384029	-81.489343	35.040609	-77.328862	289.876296902	290.229905134
88821	35.943549	-78.393222	36.537588	-78.747041	66.29119217	80.3478994131
88822	34.959743	-79.076905	36.298119	-81.749060	228.529122901	248.133668918
88823	36.493490	-80.443343	35.290163	-77.663705	214.643754415	216.081634123
88824	34.685930	-77.521894	36.333622	-76.281520	173.434518179	190.656128969
88825	35.370974	-82.496330	34.903662	-79.440487	225.730704213	228.338240832
88826	34.847004	-78.880755	36.259154	-81.807164	233.036880631	246.09039522
88827	36.320419	-80.050791	35.195141	-80.089577	104.075542256	118.177468664
88828	36.117668	-80.578870	35.025892	-76.817395	260.161611941	253.597112754
88829	36.193796	-77.192211	35.938858	-81.170871	279.570651591	269.180646077
88830	36.522967	-80.649992	34.852420	-77.810070	240.492040875	228.919269667
88831	35.532700	-77.083273	35.158244	-77.492533	62.0051761458	69.2543009979
88832	36.416294	-78.188087	35.398615	-83.627233	355.111789932	334.039309298
88833	35.472120	-80.371631	36.299195	-78.582503	144.050718332	136.26556141
88834	34.837721	-78.116601	35.568573	-81.889073	293.432443939	275.072193289
88835	34.675124	-78.036371	35.014639	-83.953421	464.492342312	441.067337614
88836	36.459638	-80.441664	36.363934	-76.166479	326.046490264	325.321191473
88837	35.864415	-78.557841	34.954534	-77.766118	101.173975015	96.9169177312
88838	35.958086	-77.569231	36.242297	-76.428418	89.4878816723	93.2142667926
88839	35.059890	-83.813094	35.206716	-83.326374	40.3567113327	50.1049661773
88840	35.756046	-81.265315	34.618968	-77.988852	270.312964207	249.830488626
88841	35.879137	-78.330778	35.318370	-83.793726	362.696357143	346.179102242
88842	34.989836	-80.092648	35.346031	-79.606487	55.2235538757	59.7286257341
88843	35.024844	-83.695335	35.437105	-77.666107	416.460489973	394.549518898
88844	35.910073	-81.402265	36.121623	-76.648285	319.385645475	298.112260419
88845	36.084543	-76.423611	36.231172	-81.628479	335.999152559	320.721275823
88846	35.876417	-77.741568	34.465088	-78.093239	149.175385963	146.476312918
88847	36.136978	-80.375275	36.383084	-79.653646	67.4187915112	69.41990218
88848	35.000748	-78.094327	34.902887	-79.699283	126.174078103	135.407397212
88849	36.015798	-80.220676	35.947437	-82.107906	138.938308728	140.86915618
88850	36.473814	-77.737485	36.177071	-81.588532	246.374530201	247.04473961
88851	35.380107	-80.739665	35.011209	-79.407263	113.349977872	135.750902879
88852	35.812913	-82.696934	35.852038	-79.181480	238.555852421	233.992023446
88853	35.685045	-81.292953	35.266697	-82.232038	82.6963551785	97.8472616788
88854	35.773169	-82.873614	36.122044	-77.838403	347.057271409	335.84556538
88855	35.298315	-78.266867	35.918847	-82.275308	297.962276189	287.789638881
88856	36.105140	-78.884170	36.498869	-77.874958	81.3700940398	91.3420141989
88857	35.856025	-78.562440	35.609912	-80.918928	168.50256052	157.462691007
88858	36.364446	-77.667171	34.385143	-77.642503	186.931055568	167.430683784
88859	35.925078	-77.006378	36.053778	-82.170773	358.400465978	342.032238126
88860	35.287528	-82.406738	35.894358	-82.394645	59.7480184108	65.7158591225
88861	35.935732	-76.974266	36.337773	-76.127715	62.5828423475	70.9757049845
88862	36.112638	-80.358795	36.113724	-80.751686	26.9591599388	29.4732672393
88863	35.601884	-80.613823	34.144616	-77.887761	270.488295655	249.260830976
88864	35.696345	-82.024343	35.826452	-82.626307	60.3741773415	66.5792344974
88865	35.213956	-82.480394	35.444943	-77.957473	336.851781124	318.843090556
88866	35.981544	-80.325046	36.514196	-79.670704	60.1239593096	82.5524571914
88867	33.974757	-78.350878	36.111522	-77.147565	246.590679806	228.559255674
88868	36.404343	-77.037421	34.290702	-77.825037	210.288417953	205.428817626
88869	35.218062	-81.372280	35.401831	-79.183961	180.364884176	174.560869544
88870	34.540212	-78.563608	35.536325	-78.776701	89.3285494795	105.155238251
88871	36.306730	-81.506500	35.076683	-77.307873	286.845730504	281.514407139
88872	35.411859	-82.544738	35.272702	-82.640458	18.083141266	22.7326186054
88873	36.199717	-78.957673	35.814998	-81.303395	154.532450559	154.724139543
88874	34.565681	-78.811257	35.465299	-79.505186	87.8188381545	113.139157317
88875	35.671744	-80.985430	35.890420	-77.799677	222.80259406	216.503694516
88876	36.464310	-77.685460	36.313778	-76.251623	95.8179734056	117.895747797
88877	35.655868	-78.490771	36.165998	-76.072727	188.888907784	189.977163088
88878	35.295079	-77.682485	36.429751	-78.031971	113.466492978	116.882507931
88879	34.757668	-79.517283	36.093198	-79.345456	135.177851598	131.294915553
88880	35.297641	-80.676790	34.816650	-78.979827	144.259958229	153.066189678
88881	34.275784	-77.810960	34.913901	-77.591248	56.2656983716	64.3184677338
88882	36.163451	-81.898110	36.533385	-76.618724	351.241828063	357.845403205
88883	35.648687	-80.245481	35.894399	-79.450068	69.8634652223	72.2305072121
88884	35.663270	-80.100243	35.435111	-83.443944	241.88444446	233.435524722
88885	35.590516	-78.725580	36.016862	-82.171322	258.222075072	259.22093714
88886	36.264361	-79.875797	35.296173	-83.776353	262.618774576	263.71606812
88887	36.211037	-79.073781	35.324643	-82.600983	247.651555135	241.445895982
88888	35.006605	-80.709767	35.535949	-82.940810	172.951893229	166.752288839
88889	35.356725	-79.152208	35.625859	-77.326049	141.392569939	131.241358262
88890	33.929458	-78.263432	34.804984	-79.485734	112.818971558	111.920554637
88891	36.089977	-76.610687	35.919904	-75.661555	70.5708186634	81.9240359343
88892	33.977736	-78.202283	35.312398	-79.042272	143.47748683	150.116143599
88893	35.933623	-76.801592	35.714112	-81.800766	324.125799567	299.557635206
88894	35.262899	-75.592965	34.999710	-79.167828	302.363774997	312.174050224
88895	36.020097	-76.576402	35.424206	-79.569796	212.13273761	210.336244179
88896	34.849411	-79.657567	35.867000	-80.601690	131.1099673	130.370801258
88897	35.519261	-80.926029	35.273243	-81.503974	67.3456022878	68.1475066288
88898	35.267696	-81.836294	35.195141	-80.089577	123.27246491	139.035090637
88899	35.110598	-80.218873	35.253106	-81.523463	93.7333995129	104.326346405
88900	35.301213	-81.596750	35.206464	-82.747356	85.0556586036	91.4748809702
88901	35.347156	-83.204311	36.114557	-76.275692	461.345575278	436.303941078
88902	34.993834	-79.098794	35.315992	-77.914777	83.9914234015	97.5101383923
88903	35.692126	-80.244928	35.431225	-83.074194	192.540881889	195.010600628
88904	35.316211	-83.820082	36.324923	-76.116529	534.582220395	526.530525571
88905	35.584152	-78.784359	36.411942	-78.368650	81.9749763236	86.358524378
88906	35.362066	-75.501601	36.135346	-80.677052	359.748856283	348.125083463
88907	34.991553	-79.581051	35.440996	-78.083496	128.549567366	128.216051874
88908	35.210942	-83.361051	36.256887	-76.096866	509.611416961	493.917985807
88909	35.244224	-80.647344	35.946778	-79.119060	135.33622799	127.468047289
88910	35.208842	-77.162156	35.119860	-78.319385	91.2778499875	102.380843568
88911	35.295595	-78.025852	36.292011	-76.143527	173.942025513	170.366078927
88912	35.485283	-80.629274	35.133418	-83.149420	190.520824765	218.13185531
88913	35.052386	-77.002525	36.330249	-76.888617	102.036570602	120.018284539
88914	36.216713	-79.859706	35.173771	-80.277939	118.753534554	132.091461997
88915	35.785857	-78.411397	34.918517	-76.724642	147.796247626	148.665783145
88916	36.014905	-80.121342	35.555865	-81.341495	92.0900250354	95.1290617063
88917	34.588362	-78.564896	34.142210	-77.881837	54.3482346281	65.2003145259
88918	36.073646	-76.599962	36.146476	-78.999776	173.214533862	170.033487503
88919	36.468251	-81.111178	35.706672	-76.115431	343.298856321	331.794491866
88920	35.452466	-79.219878	34.716905	-77.316269	167.615266049	168.788275766
88921	36.460715	-80.766490	36.492133	-78.223515	177.432773722	165.808076751
88922	35.322228	-83.794544	35.393282	-79.608413	315.911835627	300.439312445
88923	35.305909	-76.958887	35.214212	-81.348104	330.076303788	312.984096995
88924	35.346504	-81.025891	35.828889	-76.779074	296.540956165	275.738446323
88925	35.256200	-75.597403	36.283275	-78.243378	241.565684138	258.364346084
88926	35.579242	-79.671943	36.209109	-76.496354	230.636206936	225.098604422
88927	35.878408	-80.099357	36.082357	-78.946233	76.7032187473	72.8482344262
88928	35.051190	-83.818214	34.431094	-78.924749	377.860473817	361.704380813
88929	36.397766	-78.079075	35.838089	-82.208738	275.485916622	283.00238097
88930	35.554063	-77.030501	36.242956	-81.853326	308.860739288	303.164010285
88931	36.157207	-81.106846	36.195737	-81.630994	37.5536586852	45.5982742688
88932	35.845250	-77.204548	34.708100	-79.083410	166.39171599	146.870896737
88933	36.027409	-78.870199	35.210768	-81.989398	213.900749406	212.148604908
88934	35.830250	-79.093689	35.714545	-81.933661	187.568923263	178.012853701
88935	35.066521	-76.734728	36.063589	-76.568521	105.849308702	119.747297289
88936	34.770486	-77.499045	35.829988	-80.696230	251.926795113	241.098598516
88937	35.655258	-76.613661	33.945367	-78.343438	202.105876087	227.101942222
88938	34.736796	-76.856823	35.253830	-81.414178	341.08233507	330.627606366
88939	36.164551	-80.234165	35.478804	-76.860859	227.776576029	220.387694067
88940	35.808252	-76.866582	36.109720	-82.185340	371.446506141	358.188334713
88941	36.117883	-79.124360	35.418375	-81.489300	176.068113784	173.585373871
88942	34.807715	-79.544028	36.101650	-81.986464	236.539252545	245.43284047
88943	35.958561	-81.517958	35.434292	-83.455660	140.033912168	148.730672025
88944	35.881121	-78.842226	35.204247	-80.190079	143.784422234	148.141077329
88945	35.431225	-83.074194	35.376301	-81.709080	102.73951462	105.600837179
88946	36.298061	-80.388880	35.261755	-82.634543	192.067127994	189.919390488
88947	36.044960	-79.663023	36.488550	-78.119048	107.882373408	104.71489919
88948	35.749613	-81.390091	36.232197	-76.582567	329.188156204	310.062035743
88949	36.168647	-75.846659	36.523759	-77.374108	113.269675964	133.406357592
88950	36.236072	-75.867478	36.394430	-81.232223	384.503478935	382.776147661
88951	35.717681	-81.733409	36.130072	-81.821572	41.0408573044	56.865416297
88952	35.553401	-80.920829	36.367807	-80.133041	87.4695662675	96.2231969965
88953	33.931937	-78.375274	35.324413	-80.755366	201.545922204	217.009457963
88954	35.189759	-83.361020	35.287434	-79.261764	303.951741807	287.969224314
88955	34.834652	-78.631884	35.670207	-78.379010	80.1309299722	95.1637996702
88956	36.309267	-81.595684	35.641520	-78.017540	245.151125354	235.944908414
88957	35.500913	-78.020958	35.953916	-82.378589	317.705618584	311.287732326
88958	35.774641	-81.289712	34.789661	-79.640807	151.017404527	165.744152875
88959	35.910230	-77.549877	36.498676	-80.454715	209.004769867	198.119004237
88960	35.318655	-78.563636	35.165557	-78.533970	16.4553463961	21.0928564905
88961	36.236245	-77.873472	35.927713	-82.734058	340.680227614	335.179274413
88962	35.065289	-77.075197	35.924533	-80.410392	239.989457502	233.703747916
88963	35.347325	-83.206882	35.934933	-76.617076	429.671689981	401.301378643
88964	36.128651	-80.372626	35.432712	-82.611811	157.340239206	155.515463885
88965	34.337950	-78.227756	36.393151	-77.026550	232.221092904	229.025603025
88966	35.528502	-81.405628	35.598389	-78.023625	239.015485219	234.321395247
88967	35.500136	-77.054233	36.196204	-80.720638	245.904519926	232.327506234
88968	36.210175	-77.239146	35.877838	-76.615182	51.1068029566	59.0049385941
88969	35.080681	-78.826424	35.772185	-76.994539	144.365583249	135.307589157
88970	34.945995	-77.933663	35.120438	-76.909980	75.0861690996	83.5286888014
88971	35.582908	-76.842049	35.902140	-75.671426	87.3028705469	89.8295516438
88972	36.265398	-78.385928	35.821256	-80.934606	169.844034162	160.898589883
88973	35.574463	-78.844584	35.927616	-81.328455	184.990553975	184.536051657
88974	35.170205	-78.012316	35.162780	-83.427913	390.529641244	366.220004712
88975	34.939230	-76.635081	35.312171	-80.058653	296.573249888	299.180095032
88976	34.391157	-79.058794	35.852335	-80.550946	188.284953993	183.664065241
88977	35.942422	-79.679017	36.446412	-79.620951	43.9411567289	47.4294547133
88978	35.003740	-83.671033	35.459077	-79.782668	304.762112944	293.216986403
88979	36.310255	-78.392756	36.094391	-82.042542	243.199897712	255.427141681
88980	35.874152	-79.056198	34.680524	-78.968954	121.808424707	118.34341342
88981	35.233130	-80.167623	35.928407	-82.031849	168.310901384	180.299674677
88982	35.999190	-81.563474	35.528201	-79.771025	152.578641265	152.700396947
88983	34.801270	-78.582258	34.989626	-83.824682	401.463489312	393.975716173
88984	35.618954	-80.105065	34.811934	-79.514269	85.4474041352	92.6762211458
88985	36.123606	-77.687729	35.509791	-81.429477	269.628747516	254.483183406
88986	35.395285	-80.750884	34.413459	-79.024427	149.533668977	159.336942991
88987	34.057827	-78.714709	34.721743	-79.537489	84.2743469483	90.4356549673
88988	35.787251	-77.487607	36.087182	-76.425113	76.988673289	86.6032456446
88989	35.501291	-78.756182	35.117346	-75.974271	289.559350811	337.622055947
88990	36.123436	-78.392029	35.114321	-83.361037	327.826526438	325.200967377
88991	34.545294	-79.262433	35.945046	-82.333637	305.393689938	281.45963915
88992	36.095268	-79.358884	36.037575	-77.814624	112.663937511	104.156296735
88993	35.044088	-83.940650	35.312416	-83.046540	82.8294282533	111.621800568
88994	35.885483	-79.401457	35.195155	-80.284162	98.7749672898	118.093643214
88995	34.875521	-76.784568	36.113724	-80.751686	273.163464696	268.046260377
88996	36.026683	-80.173633	34.780407	-79.531326	115.89152948	115.354238219
88997	35.497697	-78.755470	35.242772	-80.979573	180.406063065	176.358582749
88998	35.020849	-80.768833	34.550094	-78.017227	198.834014102	206.718867478
88999	35.777784	-82.455897	34.710697	-77.228424	401.242721542	381.898890781
89000	36.474691	-76.326932	35.526773	-79.152480	216.451806163	201.653146308
89001	34.997734	-80.352758	36.316953	-77.178569	274.431347667	268.194243681
89002	35.254934	-80.650012	35.435760	-83.082320	182.759706504	172.617816697
89003	35.664197	-81.102575	34.988162	-79.081431	163.553556873	198.342665695
89004	35.478238	-80.216909	35.175135	-79.704631	50.820061918	57.4075280336
89005	35.856687	-77.094465	35.088827	-77.507895	72.071258095	92.0530184505
89006	36.217960	-79.784327	35.902430	-76.298058	241.111914935	231.054395711
89007	34.758954	-76.637061	35.788075	-82.596593	424.578980996	416.679953085
89008	35.688294	-81.877002	36.176003	-81.673451	54.4234081415	73.8080904815
89009	35.673484	-81.569412	36.404040	-79.923318	126.560340558	128.53549591
89010	35.448597	-82.881186	36.469376	-78.352902	302.192295223	285.755773711
89011	35.118705	-75.980786	36.478806	-80.380411	408.746321267	445.511781049
89012	35.608748	-77.509490	35.654455	-80.620493	209.928440577	194.026958091
89013	36.134788	-81.849784	36.162613	-81.983213	10.5505577318	18.4440977425
89014	34.316235	-78.224561	35.355183	-79.769143	144.968963159	139.305392205
89015	35.740091	-81.248247	36.120511	-76.467909	315.693950141	292.959364067
89016	35.323827	-77.672177	36.299045	-76.253275	132.723028156	136.91735358
89017	36.448585	-80.363868	35.228581	-82.745800	212.211866867	209.416385534
89018	34.993594	-76.974427	34.584718	-77.830642	80.4601026157	97.2734227439
89019	35.620121	-80.941132	35.172645	-81.443267	53.3444193073	64.0189704107
89020	36.134826	-80.174729	35.891003	-78.293567	130.367718922	125.350757419
89021	34.989877	-83.913021	35.349051	-83.444238	55.1702716224	75.8288934156
89022	36.360811	-81.533605	34.966713	-80.255851	158.274091954	173.194248962
89023	35.227720	-83.440041	35.433607	-79.591351	290.204359707	285.070864646
89024	35.256392	-80.644587	35.445005	-79.173233	142.150695696	136.235212459
89025	36.114561	-80.358482	36.042063	-79.487100	56.5981923418	57.9235344543
89026	35.512058	-80.108342	36.368789	-76.553302	292.215155205	281.820210182
89027	35.835606	-77.168311	35.110255	-78.501981	124.775821033	117.934289201
89028	35.032149	-79.144753	35.900063	-82.290640	273.035552223	284.707850548
89029	36.474662	-76.040116	35.456293	-81.003368	357.441647532	356.384568821
89030	35.664865	-82.018846	35.017320	-78.502591	273.635818059	255.602205063
89031	35.718049	-80.773705	34.491354	-77.855820	262.193662457	241.35851491
89032	36.488103	-81.123361	34.853091	-79.519737	199.529722095	199.844026716
