ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
9182	34.321580	-78.093952	34.980138	-78.919383	81.9203223475	89.8239930413
9183	35.548419	-79.768772	34.658882	-79.191426	91.0426632103	92.0875409584
9184	35.573893	-78.576100	35.581441	-77.932390	48.6185415635	61.0863130203
9185	35.904687	-80.443141	35.945581	-78.837941	105.240737769	101.675218548
9186	35.250382	-78.945016	35.320931	-83.204753	312.718697053	306.542309096
9187	36.222010	-78.437443	35.324676	-79.722576	115.263551425	128.787178396
9188	35.501291	-78.756182	35.790310	-78.116315	54.8404921203	58.6910827383
9189	36.373895	-80.245356	36.473905	-79.807174	35.8578393056	49.4894654094
9190	36.015666	-76.921537	36.392228	-78.931677	172.141012261	174.974315127
9191	36.548635	-81.207121	35.609478	-80.917303	85.3862548542	95.3640415572
9192	34.696985	-76.558131	36.506967	-79.472684	275.882592222	280.109761711
9193	35.342722	-81.644929	36.252494	-76.252675	382.305042498	361.190193971
9194	36.093669	-76.901542	35.913237	-82.433845	386.837255157	372.436121643
9195	36.215463	-79.856436	35.791205	-79.764744	41.3807804242	49.1851946572
9196	35.287571	-83.144095	36.170810	-76.454019	454.60164137	423.181605335
9197	35.495780	-77.046685	35.448646	-76.458334	57.8573887382	72.4238852804
9198	35.022125	-77.784375	35.944720	-82.898447	388.435633873	376.161216072
9199	35.088204	-77.031802	36.304150	-80.937731	269.211967994	258.83293764
9200	35.317574	-81.049479	35.539608	-77.347040	265.878177554	250.140242456
9201	35.089113	-84.041460	36.335646	-77.113602	480.630518111	467.183169374
9202	36.064989	-79.502945	36.136591	-78.749678	49.0569614438	45.892161388
9203	34.542786	-78.832761	35.752645	-77.158541	172.322168977	162.362116932
9204	36.487933	-76.034505	35.120138	-83.435123	515.440922118	502.300304046
9205	34.693864	-76.554029	35.374586	-83.706746	494.749651742	483.065237017
9206	34.696985	-76.558131	34.716482	-77.296758	55.8855415208	75.8401561274
9207	36.238141	-76.971324	35.439582	-79.554223	205.469621943	204.648807224
9208	35.173178	-80.255141	35.272077	-83.403564	251.818994841	260.183420294
9209	35.395330	-83.210594	35.331804	-83.077968	19.7903010999	37.965704756
9210	35.904599	-75.674929	36.180561	-78.543259	215.885691643	216.043806529
9211	35.911998	-77.594148	35.292915	-82.574627	353.668079454	332.296237088
9212	35.014692	-84.277969	34.992971	-78.946952	395.196414712	397.370888322
9213	35.697155	-79.229977	36.284948	-79.098083	61.4255035853	77.1596332085
9214	35.164360	-80.032650	35.952779	-76.127741	272.726581753	275.224797908
9215	35.550354	-80.853005	35.829137	-76.770809	282.852996239	257.417829236
9216	36.265716	-77.105799	36.459638	-80.441664	254.613483999	242.309525133
9217	36.125834	-80.176624	35.449192	-79.176101	82.1066871484	84.9136193081
9218	35.833510	-79.096816	35.037096	-77.300289	138.566853554	149.650291969
9219	34.999738	-84.070710	35.117381	-80.282280	292.185453342	297.658862561
9220	36.493521	-81.005976	35.946113	-80.442419	67.8298361282	84.3789282506
9221	35.655556	-82.634199	35.484409	-80.765685	138.991455114	141.316769736
9222	35.163076	-81.163834	35.095699	-76.639182	329.12563578	329.039724598
9223	35.882622	-78.925590	35.434238	-81.551665	185.536565962	179.896704431
9224	35.157178	-80.548566	34.799273	-77.126958	267.671704367	277.102165297
9225	36.045826	-80.598638	36.017250	-81.881618	91.9405024684	106.861081959
9226	35.272602	-81.700984	35.237933	-81.977589	22.9459456967	34.5695375006
9227	36.172142	-80.349292	34.305558	-77.938087	242.42172472	222.787697062
9228	36.214431	-79.772928	35.296969	-83.793125	271.752421041	269.267754233
9229	34.095474	-78.512563	35.318644	-81.990914	255.356118053	271.568789251
9230	35.034045	-79.233678	36.079616	-79.173595	101.062998346	120.674852058
9231	35.262538	-80.690686	36.434891	-81.578124	133.984430093	149.472844802
9232	34.644900	-78.672495	35.252642	-77.079964	126.667447886	151.684880806
9233	35.649673	-81.492171	35.054753	-77.072045	303.626341751	293.823792899
9234	35.439931	-80.756941	35.847947	-76.321905	300.844644912	282.53224405
9235	35.604477	-80.923800	34.554182	-79.179442	148.884012412	169.144810868
9236	35.245624	-77.607412	36.517471	-77.827100	125.288957808	121.84196383
9237	34.124385	-77.888860	36.523664	-77.888309	217.849180367	202.821447133
9238	35.692909	-81.661497	36.466297	-80.550310	114.642175551	106.328754926
9239	34.285411	-77.772441	34.732640	-77.332753	49.8298521953	57.5319347905
9240	34.836579	-78.075280	35.386709	-79.757179	159.954699678	161.228605693
9241	35.435053	-76.787222	33.894527	-78.486385	197.519225114	220.288383971
9242	36.263097	-79.250443	35.333581	-80.232143	107.060562161	121.791048555
9243	36.179932	-80.127567	36.030989	-79.258621	57.4215907994	58.7135979855
9244	36.464720	-76.294457	35.221181	-78.945540	223.984818256	222.849061294
9245	35.358614	-77.195327	36.119644	-80.793090	237.202472189	221.817627377
9246	35.974672	-79.380382	34.884755	-79.277299	95.2023314029	114.410314399
9247	34.591115	-78.740020	36.358133	-78.213023	147.902608465	154.266267521
9248	35.031972	-78.399208	36.379709	-78.054502	125.291944128	133.323655725
9249	35.751438	-81.272676	35.034027	-76.712432	312.689864332	307.675790501
9250	35.478145	-80.570411	35.774176	-77.993225	183.123623789	168.155086013
9251	35.578433	-78.863270	36.203637	-78.679114	57.1519633708	65.7873263859
9252	34.990573	-79.065479	36.271293	-80.753186	168.611377594	184.09978445
9253	36.358372	-81.486612	35.442700	-79.580436	163.906481919	164.229188111
9254	35.744140	-82.569374	36.241675	-77.856122	322.056363435	305.452330773
9255	34.720548	-76.683852	35.233532	-80.192400	269.490394344	287.163776393
9256	36.126245	-79.500457	36.235771	-81.128129	107.348137089	107.428963774
9257	35.730516	-81.499776	34.995974	-76.986344	302.957393985	288.001985524
9258	35.022373	-80.113715	35.654729	-82.028935	154.208058193	161.045855725
9259	36.082988	-76.522092	35.508565	-77.349092	85.9684622982	92.7716105269
9260	36.306627	-78.402720	35.682237	-82.021738	229.479531436	213.253174643
9261	35.633848	-79.693261	35.233144	-81.131899	108.74536782	113.650445377
9262	36.088428	-80.571350	35.256202	-82.122460	137.908503845	143.341050407
9263	34.989133	-78.318292	35.870820	-76.659402	159.255443089	154.519387742
9264	34.741217	-76.624861	36.262078	-81.786518	350.953562568	356.500693228
9265	34.592464	-78.753084	34.761009	-77.999366	54.3157361019	66.1904691392
9266	35.879670	-78.475025	36.230562	-81.818412	208.725818965	211.325904963
9267	35.915088	-75.677170	34.914721	-79.725355	286.365844348	282.504419887
9268	36.339485	-78.913267	35.533999	-80.618567	126.022432623	128.006461701
9269	35.226476	-79.733932	36.150914	-81.115090	134.947171313	124.236931033
9270	35.913902	-81.185369	35.256924	-79.269257	160.263047316	153.762243716
9271	34.807286	-77.968674	35.231582	-78.934964	92.5910541034	94.4229048648
9272	35.655985	-80.225749	35.168407	-83.246818	237.414870429	245.990097854
9273	35.407319	-78.702688	35.248821	-82.052908	256.197911845	260.251460849
9274	35.740883	-81.477592	34.985253	-80.093788	120.023807363	126.731274084
9275	36.346599	-79.228420	35.623323	-77.707514	124.461441121	120.405956291
9276	35.981982	-80.428749	36.075452	-75.722755	329.280764513	319.796550154
9277	35.621886	-80.285892	35.838425	-76.355062	279.77987835	264.515899423
9278	34.560473	-78.848310	35.403086	-76.294127	234.639368747	234.578072837
9279	34.369293	-78.766305	35.536409	-77.265526	180.267714425	178.051818113
9280	36.081228	-78.294280	34.782454	-77.364195	133.895888334	146.504836117
9281	35.836574	-81.578675	34.933130	-79.785903	152.798681538	168.76550379
9282	34.712266	-78.398093	35.364797	-81.087641	196.944004824	221.433569808
9283	34.311565	-77.737506	36.113629	-76.277478	199.490244937	221.132634199
9284	34.709391	-76.622236	36.444781	-76.330892	169.665833175	183.128293507
9285	36.177068	-80.625309	34.777032	-79.486036	154.767308006	149.134162615
9286	35.482781	-77.586631	35.338189	-77.940689	28.244477508	36.7221394252
9287	35.436762	-76.786303	35.452596	-80.203931	257.670498698	249.416152152
9288	36.342057	-76.103604	35.452772	-77.434964	119.932083586	136.223130736
9289	34.374663	-77.658037	34.980936	-78.988741	119.008932153	129.630497434
9290	34.936525	-79.139063	35.615042	-81.981888	221.972544784	233.624675679
9291	35.932361	-80.108562	36.445543	-80.391916	47.4416456789	59.4798547991
9292	36.292772	-78.546759	35.344004	-82.542802	275.057592227	260.253937388
9293	35.621724	-78.491248	35.035048	-76.705690	127.69663191	139.017552882
9294	34.476414	-79.035883	36.136847	-80.683128	195.771554063	188.518420972
9295	35.531246	-78.332525	35.915568	-80.541183	157.420980619	145.714310209
9296	35.112057	-83.091705	36.443819	-78.160352	354.666033455	343.093934057
9297	36.462400	-80.668129	35.908512	-81.137721	71.2784257416	73.4598014271
9298	34.128773	-78.747160	35.211052	-77.503648	157.645337586	166.426598275
9299	36.503405	-81.390535	35.792627	-76.896373	307.616088473	296.18703959
9300	35.368096	-80.578420	36.245108	-77.181540	267.307887668	255.923962849
9301	34.114964	-77.877665	35.127975	-83.321757	431.800551266	409.000563169
9302	35.617507	-82.056153	36.512606	-77.824727	284.653342573	266.116066404
9303	36.488103	-81.123361	36.458537	-77.082838	297.750550123	291.444204405
9304	35.437939	-77.559457	36.212886	-81.254143	247.301272776	233.177966232
9305	35.001069	-80.214333	36.310954	-78.874005	169.336564927	172.797582134
9306	35.564776	-77.077223	34.771214	-77.355761	71.0492092138	80.0403582216
9307	36.472969	-77.331939	34.414111	-77.613194	214.367264926	204.760419942
9308	34.890157	-79.372149	35.922173	-82.102373	222.659175642	241.335319628
9309	36.004779	-80.616255	36.479518	-76.326234	305.560095099	298.324953656
9310	35.760333	-81.379972	35.309263	-80.655288	71.353682042	75.5268833804
9311	36.198753	-79.814791	35.337916	-75.504672	323.019486711	322.868134504
9312	35.318945	-80.902430	35.097827	-78.356478	226.759487544	213.553216094
9313	35.517991	-78.340223	36.257924	-81.738251	228.350580145	227.654909416
9314	35.128717	-77.656365	36.204466	-81.146115	248.541393418	241.883334037
9315	35.625341	-82.634697	35.534561	-82.920984	21.6556766119	28.7042037138
9316	36.008821	-79.384574	36.429994	-77.134466	176.133845325	171.206206806
9317	36.082522	-77.059481	35.085919	-78.824666	150.674404639	143.185789004
9318	35.949153	-80.435967	36.157829	-81.980937	108.900115033	132.657771887
9319	34.965296	-80.076977	36.054664	-82.153400	186.079187248	206.936019454
9320	35.320169	-79.875566	34.511136	-79.039053	103.527051589	113.054644717
9321	36.183871	-77.236992	36.032757	-80.042516	206.803945627	196.82610803
9322	34.860536	-76.753451	34.901766	-77.818854	83.8214009434	98.016729023
9323	35.858620	-81.468800	35.819654	-81.286803	20.2109688684	32.5945408458
9324	35.781738	-79.603906	35.282228	-78.473303	114.335744286	108.851964252
9325	35.796024	-78.267753	36.452228	-77.674139	67.3069519584	63.788890397
9326	35.205923	-81.371258	35.573729	-78.449686	218.968276068	205.44739531
9327	35.425919	-79.755763	35.236185	-82.737478	245.512048685	235.663891783
9328	34.440536	-78.854391	36.420146	-76.865362	220.78641128	219.061187439
9329	35.908611	-75.680581	35.116813	-75.975808	83.0748428494	136.305243287
9330	35.200222	-78.854000	35.587197	-82.113287	243.034019249	240.538711737
9331	35.427742	-76.892569	34.956341	-79.004240	172.790734039	173.741876003
9332	35.031859	-80.645750	34.937954	-78.528866	160.8226701	170.103092147
9333	35.759873	-81.378729	36.372240	-81.351172	66.1942669669	88.7716885727
9334	35.888145	-82.007568	35.523593	-80.611444	138.067164917	146.923197887
9335	35.905168	-82.126380	35.703306	-80.541030	115.072029506	124.409428722
9336	36.326676	-76.171560	35.049392	-79.136659	228.301274482	228.462062992
9337	35.363770	-75.501920	36.163635	-81.179684	390.571254118	376.119153552
9338	34.441648	-78.430065	35.835611	-76.720047	218.738814837	208.104015243
9339	35.958345	-76.808670	35.100341	-79.009201	177.516623646	174.514328129
9340	35.933623	-76.801592	35.159575	-83.313564	444.52436152	415.645423656
9341	35.727332	-81.408927	35.170751	-82.807359	110.309160029	113.732568549
9342	35.354256	-81.346574	34.400781	-77.936977	254.135839056	264.422957635
9343	35.340682	-81.667008	36.084093	-76.435881	367.762901421	351.737776049
9344	35.858194	-78.265165	35.562977	-77.936926	37.2332202705	38.2251752831
9345	36.377939	-81.503277	36.298119	-81.749060	32.001422136	44.8944707
9346	35.951012	-81.150297	35.329821	-80.772230	62.1469382733	72.2098526631
9347	36.082376	-79.083162	35.071991	-76.715226	174.963762403	179.220897395
9348	36.032667	-82.003198	35.320972	-82.623789	85.984599999	101.983751928
9349	34.747805	-79.600801	36.062544	-80.630843	154.839606629	150.773644148
9350	35.811890	-78.050590	36.230617	-81.705661	229.720965664	226.705558236
9351	36.232198	-78.157054	35.538964	-81.449728	226.956621589	230.082363998
9352	36.082041	-78.954349	36.179107	-75.986699	218.122696312	223.783584108
9353	35.470702	-80.697073	36.107894	-80.803163	63.8774198491	66.8216209235
9354	35.286233	-77.388454	35.213001	-80.107100	231.511837332	235.681434689
9355	36.303608	-78.566600	36.311836	-79.389592	72.1200659335	76.0895442584
9356	36.273252	-79.047068	36.311906	-80.344040	99.6522482266	104.606603069
9357	35.006738	-83.661962	34.153353	-78.815191	388.950172921	377.973223445
9358	35.186956	-80.032428	34.697923	-77.514652	216.25592505	218.481128757
9359	35.015725	-79.151350	35.343980	-77.848263	101.746608085	112.682578839
9360	35.471120	-82.494198	35.656512	-81.285489	85.3326331914	87.5858421455
9361	33.932047	-78.273926	35.894399	-79.450068	203.722695522	212.103641
9362	33.924680	-78.203718	36.430543	-80.335939	275.124927946	271.584394371
9363	35.085376	-78.794794	35.309880	-81.583405	214.296898174	220.569383072
9364	35.112903	-78.148793	35.192575	-78.330764	17.5784733936	17.4143418567
9365	36.356165	-81.526061	35.893144	-82.017718	58.4738128504	80.1262251598
9366	35.256743	-81.260747	34.722338	-77.068096	324.347970498	316.85272807
9367	35.298435	-77.688010	36.320192	-78.961568	126.101083179	138.390486994
9368	36.270078	-79.053115	35.018454	-78.561529	117.220507487	126.620130116
9369	35.869538	-77.357509	36.242956	-81.853326	285.667065803	277.083621821
9370	35.582851	-79.578645	34.819141	-79.187130	81.663406491	97.5384574766
9371	35.452120	-76.020158	35.635540	-80.374953	312.509849592	305.258065794
9372	36.086038	-76.388614	34.796940	-79.435373	255.704977877	247.966178623
9373	35.925683	-80.341293	35.557504	-81.336906	83.0820157278	90.9369836687
9374	34.272684	-77.779129	36.312579	-79.084830	188.92909733	178.666327995
9375	35.479093	-81.033639	35.743768	-78.011793	222.577651075	216.792644589
9376	36.178234	-79.790302	36.034916	-78.489911	89.1362588876	96.0788722633
9377	35.355110	-81.085593	35.261786	-82.236413	74.5981687579	87.7414949645
9378	36.221431	-79.839568	36.221357	-80.979301	85.4248878816	90.3563206441
9379	34.302644	-78.968036	35.492371	-78.795192	111.686142258	116.326083069
9380	35.542085	-76.771910	33.930806	-78.335161	190.737027045	215.50826254
9381	36.014536	-81.078243	35.076206	-78.325913	218.434655724	206.25645987
9382	35.343673	-82.452149	35.245389	-80.985766	107.834496219	101.130167774
9383	35.744170	-81.875143	36.496364	-77.942114	255.174572212	242.422564796
9384	35.660582	-82.848087	35.227062	-78.641986	318.339133878	307.203826937
9385	35.955943	-78.891637	35.904344	-82.170438	217.617385941	212.692762704
9386	36.338693	-76.131073	35.095517	-78.539578	205.49680276	211.410034093
9387	35.751361	-81.270169	35.433725	-79.589417	142.355934274	140.057560094
9388	35.698315	-81.072416	36.082988	-76.522092	303.654898272	278.78962995
9389	34.907433	-80.529026	36.422554	-79.766152	146.570373005	153.403307419
9390	35.235837	-81.674772	36.541841	-76.725774	349.729192211	341.621405323
9391	35.298539	-82.482861	35.370584	-82.598439	11.4022229656	20.7210180504
9392	35.926313	-80.540542	35.020311	-78.577644	161.100289861	174.553514918
9393	36.295300	-75.801390	36.333204	-80.877380	389.503654953	388.58123266
9394	36.522513	-77.825322	35.258585	-81.932869	297.342124301	291.120932899
9395	34.725388	-78.511861	36.501284	-77.900171	159.670820339	164.376554438
9396	35.922272	-82.890697	35.100344	-79.462789	290.270579096	293.642937397
9397	35.939582	-78.147413	35.964572	-76.261408	124.527891899	126.252061078
9398	35.061370	-77.346891	36.444202	-76.328956	144.522441794	148.999397969
9399	35.607656	-78.516720	35.803088	-77.234776	102.599085274	95.3017427612
9400	36.230925	-76.697380	36.411221	-76.753766	22.7880123861	32.3539258977
9401	35.633530	-79.604369	35.316109	-81.881524	159.682125764	164.28409957
9402	35.559353	-76.851514	35.528410	-78.855584	143.314092429	150.260046993
9403	34.365653	-78.386511	35.980244	-80.439958	229.038572564	218.26985602
9404	35.576850	-82.951709	35.825291	-80.701066	142.539572319	134.274969007
9405	35.482507	-82.804710	35.201134	-82.020552	68.3553295192	80.7846784438
9406	35.014366	-79.150804	36.529677	-77.862706	163.248713735	161.704147343
9407	35.495639	-80.752373	36.128919	-78.764905	143.129257762	134.88257758
9408	34.439095	-78.623623	34.922072	-78.218453	55.7583944446	70.7135218165
9409	36.418108	-76.659196	36.124228	-82.190799	409.739546348	419.289942021
9410	36.127788	-79.482556	36.319590	-76.136901	232.396161753	229.872750664
9411	35.690026	-82.077751	36.481281	-79.572108	179.23682688	172.389953626
9412	36.206607	-79.063377	35.421287	-83.440373	284.954365499	271.953327311
9413	36.479145	-79.394870	36.083863	-76.425841	224.37758174	226.808399807
9414	35.720777	-76.973039	35.115128	-78.345605	126.024026601	130.293259063
9415	35.629694	-82.575900	36.427421	-80.528004	175.524659446	162.183418983
9416	34.862875	-80.263457	35.510433	-78.797180	128.656339571	152.184812882
9417	36.351956	-80.440694	35.374586	-83.706746	244.298641351	237.52330705
9418	36.345424	-79.360534	36.295376	-81.890143	171.169893431	190.210974999
9419	36.536653	-79.209920	34.811177	-77.456137	189.775399224	197.186422149
9420	36.298951	-77.719075	35.444443	-80.262016	209.016982208	197.163904569
9421	35.287689	-83.284220	36.013559	-82.189545	106.101377897	116.787520832
9422	34.471168	-78.707912	35.902449	-78.927628	131.841903717	130.844010991
9423	35.880629	-81.362915	35.056549	-77.746217	277.035209075	261.867517762
9424	36.505467	-76.087582	35.526297	-78.586749	202.304367522	199.846997063
9425	36.134391	-80.367507	36.025038	-80.222573	17.9297850138	23.1511508551
9426	34.150476	-77.890035	35.392696	-81.870067	280.867843541	298.362565146
9427	36.506242	-79.472984	35.847874	-82.525425	242.366032459	227.576076107
9428	35.202537	-83.328021	35.760434	-82.724707	93.1655167568	108.982534416
9429	35.998362	-78.448424	35.517405	-79.231907	66.4010346831	75.0724704001
9430	34.162879	-77.888444	35.915403	-79.487986	199.278273906	185.168820207
9431	36.071196	-77.671043	35.452027	-79.222548	115.017794204	111.834815328
9432	35.632511	-82.470826	36.297983	-79.441019	202.421654785	196.097767822
9433	35.419598	-77.434407	36.485812	-77.014066	98.472247249	117.329948778
9434	35.248286	-78.951871	35.811287	-77.063247	146.319182721	142.976276838
9435	36.390651	-81.365420	36.497712	-78.100361	219.412928811	215.489147137
9436	35.061722	-78.991768	36.139425	-78.568819	100.497371851	110.692299089
9437	34.807182	-79.544315	36.208076	-81.016151	180.868200255	172.613519589
9438	36.383386	-81.390801	35.668329	-81.968543	91.3832974321	118.886082038
9439	35.953455	-81.538702	35.575618	-80.617272	74.000965656	88.5030075568
9440	34.722477	-78.944283	35.273005	-82.688950	291.248283978	273.998416333
9441	36.419947	-79.805811	36.316161	-76.261737	275.027747967	268.347277929
9442	36.519778	-79.917543	36.509645	-80.631625	64.2190283174	75.3188466021
9443	35.370875	-81.287226	36.210535	-80.465673	112.5293678	113.862473129
9444	35.829022	-79.684304	36.083466	-78.766848	82.5722746863	78.9505904356
9445	35.827374	-77.068349	34.739240	-79.534691	206.596033977	183.750793954
9446	35.479686	-83.011903	36.500069	-77.957742	327.4962188	304.943192346
9447	35.364519	-75.503123	35.224315	-80.478236	394.932484029	388.051672892
9448	36.183098	-79.787445	35.017918	-83.808201	278.339546524	276.93477341
9449	35.421287	-77.843100	36.299195	-78.582503	110.708319327	110.750298191
9450	34.770948	-77.960496	35.864349	-79.082345	120.149570762	111.351900559
9451	35.684773	-78.412862	36.082372	-76.393900	150.457374095	157.832517503
9452	36.140453	-79.661757	35.346031	-79.606487	79.1317624087	79.9297235308
9453	36.518069	-77.824253	35.903206	-82.178261	305.805587529	298.580543309
9454	35.799745	-77.604515	35.555803	-76.439670	86.3359726925	94.7355024714
9455	35.109542	-83.911660	35.347394	-81.378406	199.950887237	217.029062103
9456	36.511070	-80.142637	35.225380	-77.638129	203.257803704	213.447106101
9457	35.917619	-81.158525	36.471044	-79.796298	102.692086342	108.90713043
9458	36.080671	-76.425189	36.353546	-76.265944	31.9705833449	40.0188349438
9459	35.688147	-78.384455	36.560364	-80.724375	176.570684518	172.609869105
9460	35.480029	-81.657316	35.864134	-77.839615	264.044754772	255.606337172
9461	34.378832	-78.426052	35.504310	-79.542075	125.940415213	148.055769438
9462	36.468502	-81.111670	35.435816	-79.227317	155.33637718	155.034680825
9463	35.806299	-79.102284	36.082140	-77.627162	111.611788989	108.454632833
9464	35.562404	-82.651898	35.491879	-82.845094	16.3278734125	23.1099687157
9465	36.186987	-79.081205	34.990932	-79.063629	129.043257279	133.062689532
9466	34.766756	-78.902709	35.484578	-83.321064	354.007427018	331.958641262
9467	35.397088	-83.137164	35.233130	-80.167623	219.803306013	216.507181898
9468	35.904234	-75.678561	35.376211	-78.647371	205.790569485	201.251292988
9469	35.748367	-79.446554	36.301703	-78.780973	85.9329042541	100.414651434
9470	34.033606	-78.747354	36.226555	-76.480103	291.105352082	277.536608795
9471	35.981120	-80.326356	36.198623	-76.909830	245.073024183	240.071403497
9472	35.648251	-82.334852	35.668287	-81.967879	26.2431807937	31.0927771238
9473	35.987727	-80.262761	35.506485	-83.077053	180.522783098	173.215886661
9474	35.924220	-80.523018	35.829372	-80.923704	30.1775008899	31.5549684524
9475	35.395998	-80.611145	36.268295	-78.236546	176.631404494	169.978977583
9476	34.516899	-78.724582	36.500379	-81.243408	243.548679246	258.70996544
9477	36.176213	-77.909445	35.297158	-81.909992	294.152171282	281.388422724
9478	34.834652	-78.631884	36.269637	-81.771194	241.661656067	267.851620682
9479	35.424666	-77.928613	36.323996	-76.221776	162.478536732	154.660399381
9480	36.079936	-78.958590	34.290702	-77.825037	161.319790008	149.249754212
9481	34.759673	-77.504494	34.929609	-79.826899	187.141241681	180.374603998
9482	35.218811	-81.243845	36.184570	-79.768221	128.231341535	126.898679184
9483	34.891223	-79.003730	36.100112	-75.711118	265.907415802	262.341222863
9484	36.206445	-77.290275	35.472033	-78.185145	109.349015412	113.761821647
9485	35.264258	-81.170023	35.016253	-79.168876	146.211101559	161.689371705
9486	34.667303	-78.722039	36.103815	-75.825636	272.536960107	266.565866727
9487	35.815400	-81.308639	35.639727	-82.143467	58.5980582661	59.4005930896
9488	35.947145	-79.317241	35.320089	-82.112705	199.769417709	195.376164297
9489	35.759899	-81.722951	35.977918	-82.099861	46.1229200642	61.1252538916
9490	35.896818	-82.143263	35.571791	-77.309177	329.848471071	316.864782065
9491	35.240836	-82.160633	35.793718	-76.390297	404.740060168	386.515314691
9492	36.244882	-79.745372	35.348526	-75.502112	317.373948309	316.310678749
9493	35.976893	-78.979909	35.466668	-76.036463	214.162626899	213.681264866
9494	36.459161	-81.447374	35.254869	-81.685052	137.577402062	167.651959256
9495	35.790231	-77.740475	36.436313	-77.111893	66.9824516872	82.4285004372
9496	36.146066	-78.371842	35.342443	-79.597111	107.179537757	125.089264284
9497	35.606030	-77.374280	35.292836	-81.479124	286.176344128	266.41182348
9498	35.380324	-80.941847	35.366218	-81.418929	45.3907714024	56.9683393942
9499	36.142878	-79.244602	35.448216	-83.461342	270.700719536	261.980850858
9500	34.813551	-77.460930	35.386677	-81.538568	324.615068394	314.332636279
9501	34.258864	-78.794340	35.874265	-76.622956	236.425371754	219.92260475
9502	35.448706	-79.210811	34.950269	-79.789034	54.8515104381	63.7619441259
9503	35.715658	-77.463657	35.911692	-77.877896	38.7120404451	43.0208052766
9504	35.669060	-82.033544	36.518069	-77.824253	282.040758137	265.665049719
9505	35.851793	-79.085741	36.484596	-79.672040	93.1911523366	101.14314017
9506	35.623518	-79.340570	35.808682	-79.085630	22.4990138674	30.6320479137
9507	35.419456	-79.220637	35.872704	-76.390999	188.279066868	173.622189132
9508	35.745506	-81.752097	35.402517	-82.310249	64.5185922019	87.9855376007
9509	35.465986	-77.787421	35.365593	-81.430349	270.450121731	262.984717833
9510	35.770222	-79.161511	35.286939	-82.103026	220.95036107	212.916434576
9511	35.326699	-81.086871	36.270164	-77.718391	255.101696551	235.11970171
9512	35.222818	-81.333851	34.883254	-76.745244	336.920013794	326.885707567
9513	35.575995	-78.864797	36.009132	-81.190208	178.573093951	176.295866248
9514	36.393875	-78.574611	35.016972	-78.210815	120.568794575	133.597563457
9515	35.302373	-78.677551	35.380445	-82.028214	244.158378641	247.724200072
9516	35.600164	-78.644491	35.144284	-83.310122	330.879417671	321.328719257
9517	35.770239	-79.443893	36.409409	-78.265214	95.6865210124	104.595722855
9518	35.906414	-77.543489	36.014748	-77.837129	22.4212927577	25.4017157216
9519	34.312090	-78.581628	35.377311	-83.576161	385.261583654	352.30443916
9520	34.644691	-79.289505	35.982386	-80.431962	162.541396151	158.407937179
9521	35.361374	-82.491963	34.751306	-79.242439	236.746241867	247.549856197
9522	35.617600	-80.822991	34.888608	-79.413377	127.548325592	151.077927131
9523	36.171795	-76.455335	35.362980	-83.496689	467.46669948	433.346638733
9524	36.287136	-80.126383	35.355359	-79.809169	80.5015719362	84.0624824288
9525	34.625587	-78.921593	35.620739	-77.976069	108.676892332	104.048340326
9526	35.312632	-78.030033	36.051431	-81.917203	268.749761238	271.202325719
9527	35.791218	-78.147611	35.785569	-76.398571	120.584253635	124.868330961
9528	36.325996	-76.600751	35.315162	-81.881783	389.282236804	368.9040242
9529	36.383451	-81.473937	36.117443	-82.189366	77.2871260728	115.685776862
9530	33.919844	-78.384472	35.569945	-81.195575	240.652518559	255.586070806
9531	34.817758	-77.590780	34.979575	-78.590131	70.2635198804	84.7351525362
9532	35.316719	-80.608627	36.199272	-76.271515	318.410999186	300.12035101
9533	35.583785	-75.462157	36.209147	-76.515142	103.332007703	115.175166025
9534	35.350685	-75.505089	34.750266	-77.515955	236.149177195	258.513116122
9535	36.411191	-80.501608	35.051732	-83.818267	270.126779711	261.785257116
9536	35.972923	-78.828845	35.674638	-82.032178	196.594435162	181.611669428
9537	35.974520	-82.171201	35.966512	-77.968896	293.318204353	285.351834892
9538	36.132183	-78.875736	35.835251	-77.170889	129.310337026	127.038068472
9539	35.812882	-79.164421	35.500498	-79.167305	24.586217058	32.8031113878
9540	35.764819	-81.377142	35.907980	-75.596571	369.472585709	345.551868947
9541	34.108772	-78.065169	36.256653	-76.096969	245.634415097	269.080672356
9542	35.450258	-83.422468	35.879313	-82.052856	115.346019631	128.809969899
9543	35.404362	-77.837602	35.708398	-76.127476	142.569166599	155.766092159
9544	36.198659	-79.890383	35.727658	-79.485527	51.8002714049	58.9310067367
9545	35.262017	-76.808998	36.538397	-79.446068	232.158422168	246.493294617
9546	33.925088	-78.390201	36.449084	-77.699084	233.472930449	216.701027921
9547	33.893870	-78.486171	34.746103	-79.405893	100.9350169	111.233580048
9548	35.012410	-80.804816	35.286078	-81.025751	28.2217912049	34.7711964944
9549	35.727121	-81.400976	36.353495	-81.379383	69.4871793195	88.846154066
9550	36.126463	-79.439502	35.953954	-82.011727	169.309798181	187.872496068
9551	34.365240	-78.853648	35.609491	-77.573996	153.220459042	140.139183598
9552	36.143471	-80.357553	35.272655	-80.988628	88.5000937279	88.9172381074
9553	33.920761	-78.323709	35.836393	-76.975958	197.612619349	219.565385491
9554	35.750914	-78.459369	34.989648	-78.159916	75.5282219095	69.4712454818
