ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
22617	35.090679	-77.145823	35.432688	-79.000745	130.254870164	139.936532285
22618	36.056304	-76.666050	36.378006	-76.184997	41.8301654796	50.9797861341
22619	34.745991	-77.342608	35.536280	-76.254428	135.941861784	159.041698562
22620	35.765166	-81.380760	35.693770	-81.176627	16.9618777183	20.8944150579
22621	36.176959	-78.211500	34.715908	-78.947708	131.36941441	136.281465452
22622	34.753418	-78.056189	34.734312	-79.142948	72.3608371565	85.5246344006
22623	35.244144	-82.732452	35.266640	-81.643739	80.0504663004	83.0282033499
22624	34.391817	-77.641970	34.398453	-77.938591	23.5939074978	30.8965504439
22625	34.604370	-78.629839	34.865539	-79.429532	63.1715989836	68.7643247728
22626	35.583995	-78.615419	34.955539	-78.431828	55.8815592343	60.9087278855
22627	35.891484	-78.627188	35.696485	-78.480347	24.50280866	30.467371447
22628	35.271206	-81.059877	35.466459	-80.195577	58.1101049208	71.7334141593
22629	35.011373	-80.729981	35.988112	-82.329862	152.844063464	169.969055678
22630	34.155046	-77.991847	35.285963	-77.756988	107.447290421	112.422226677
22631	34.104260	-78.507678	36.338670	-78.491673	208.817534127	205.830408601
22632	35.805536	-78.389421	35.497856	-77.404941	68.703967423	69.7443452821
22633	35.142363	-80.492000	35.027354	-79.157450	110.953238241	125.473719
22634	35.896047	-77.955140	35.440396	-80.147350	187.586343463	178.660802362
22635	33.895386	-78.448746	35.860605	-77.386272	230.763501734	210.744549644
22636	35.975216	-81.081603	35.463017	-79.557681	140.221882055	147.67848466
22637	35.077060	-83.847176	35.586975	-81.976798	145.096773237	156.279970847
22638	34.781542	-77.599543	35.689587	-77.807860	83.3285982	98.571174914
22639	35.590377	-78.732533	36.196167	-80.742950	151.211639269	151.921907337
22640	36.073214	-79.046700	35.146081	-77.931550	117.482240574	117.660288359
22641	36.502147	-78.786019	36.266852	-77.458120	95.3001681639	114.738433642
22642	35.442870	-79.239831	35.237532	-80.104468	66.5778466808	84.0889016103
22643	36.110024	-79.651702	35.428535	-81.341815	136.66480526	132.154923305
22644	36.097685	-78.784044	35.326778	-79.398390	77.4217384149	83.3447256734
22645	35.981544	-80.325046	35.811367	-81.274840	77.1481609397	89.050499983
22646	35.537685	-80.426056	35.085151	-79.669669	64.4024330167	86.0680397394
22647	35.009140	-76.991125	35.815362	-77.800960	103.14715345	106.223989156
22648	35.389524	-83.507569	36.364932	-76.290862	496.674871	476.690479483
22649	36.014637	-80.122260	34.708026	-79.505838	122.297343556	123.511472144
22650	34.913160	-79.777406	36.214986	-81.590538	189.856719149	182.998160536
22651	36.181616	-79.466169	36.407559	-78.156242	94.4818593106	103.460268618
22652	36.074612	-78.863252	35.484230	-77.880772	93.33456119	94.6949674946
22653	35.695856	-81.696951	35.078184	-83.782240	160.746780468	168.85124505
22654	35.793740	-79.550212	35.622188	-78.006210	123.434962897	116.094171701
22655	35.070527	-80.244719	34.726749	-79.045476	94.7011636827	102.020282052
22656	35.334950	-79.086734	35.456049	-79.106658	10.7323955944	12.5233029255
22657	35.168968	-80.542930	35.807020	-82.660488	177.300130498	171.017125758
22658	34.996857	-78.924043	36.268651	-80.399827	140.761846539	149.61688188
22659	36.257787	-77.077693	35.922968	-76.410236	63.1132263848	69.2566665691
22660	35.356867	-79.860806	35.224111	-78.556466	128.683664943	131.877584103
22661	33.918937	-78.384522	34.475552	-77.900591	62.382292317	71.4808439824
22662	36.258038	-80.882141	35.514711	-79.576653	121.84283252	125.150528273
22663	35.845945	-81.542517	35.648559	-81.884229	31.8591727032	41.5852681248
22664	35.653136	-80.263575	36.121506	-80.803190	68.2610201991	68.0626592075
22665	36.553811	-80.742383	35.282939	-81.784614	151.068745744	149.398530196
22666	35.582436	-79.588436	36.557946	-81.118801	143.565150706	156.444930733
22667	35.200048	-78.850729	36.317051	-77.244808	150.190317693	144.901977576
22668	35.492313	-77.060348	35.094983	-77.118955	35.8367150129	43.2065967264
22669	36.166794	-75.863063	35.221073	-75.679001	85.6249006952	111.321761332
22670	35.113494	-82.820756	35.194383	-82.783423	7.29677077778	10.3067611161
22671	36.529677	-77.862706	34.402832	-77.629987	212.593282551	196.428135819
22672	36.168827	-80.177786	34.885731	-80.308851	124.724917111	135.603602154
22673	35.791138	-78.521986	35.463079	-77.591168	72.6333584125	69.170591649
22674	34.946166	-79.954229	35.285685	-81.843315	129.431618168	146.833334167
22675	36.172941	-78.255945	35.034151	-77.221828	137.177377139	145.242310776
22676	34.772034	-77.935760	36.493431	-77.842729	143.717039902	137.033721876
22677	36.171210	-80.277551	36.071121	-81.871749	105.989034185	116.856615959
22678	35.918825	-81.182884	36.086296	-82.189497	104.21070341	125.114482738
22679	35.403708	-77.804423	36.021724	-78.113850	63.0474130232	72.7731480817
22680	36.384985	-81.454403	35.539454	-80.666108	100.302169332	110.403631939
22681	36.022567	-79.389923	35.803088	-77.234776	148.512475164	137.089621705
22682	36.069977	-76.630323	36.277783	-76.511678	24.3297091952	29.3120388657
22683	35.900590	-78.266181	34.757024	-77.334406	121.611280561	131.161449188
22684	34.963428	-79.180341	36.214831	-80.512362	154.247225567	163.808547653
22685	35.121356	-77.791958	35.918098	-76.249368	131.960864671	147.564773886
22686	33.912437	-78.489315	34.155819	-77.860260	52.2305496042	62.2139089517
22687	36.376892	-75.989265	35.146090	-76.687177	151.473755862	172.082032536
22688	35.434761	-77.752171	34.921125	-79.766901	170.845649595	164.992863881
22689	36.120172	-79.467169	36.132183	-78.875736	45.3256139465	58.9598075902
22690	34.740854	-76.811751	35.064579	-79.004685	167.555447721	181.742623815
22691	36.238853	-78.927361	36.431727	-81.147701	155.825366106	160.495755213
22692	34.742777	-76.810892	35.141548	-77.013799	34.6056028956	42.4614680305
22693	35.000748	-78.094327	34.264071	-77.825910	57.9170608281	54.4221877356
22694	35.157153	-77.138677	34.975459	-78.997326	137.765136006	139.991009668
22695	36.239567	-81.924440	35.924455	-82.292435	47.5829228383	76.0898585909
22696	34.956443	-76.949308	36.471519	-78.204491	169.837263405	176.111978918
22697	35.481891	-79.941208	36.294832	-81.309087	139.970387197	150.20153884
22698	36.082813	-80.089829	36.212255	-77.900261	147.614640407	149.88717684
22699	34.173708	-78.717580	35.071246	-77.127887	162.444764522	187.496859811
22700	35.414292	-82.047172	36.257514	-80.781879	121.611117646	124.578703436
22701	36.369096	-78.555630	35.260347	-77.586629	139.301098094	142.700341306
22702	35.561256	-76.644785	35.032633	-83.989684	497.224742346	482.174929106
22703	35.208237	-75.696384	35.606920	-77.477420	189.923080213	209.442718477
22704	36.072478	-79.272525	35.703306	-80.541030	86.5335130127	80.9965549327
22705	34.808636	-78.831841	34.994890	-78.285551	50.2656671284	58.9608802124
22706	34.616609	-78.603846	36.315023	-79.716786	159.168032008	173.071428816
22707	34.150718	-77.891320	35.795871	-76.902593	156.838529775	175.126715543
22708	35.028831	-80.196077	35.712159	-80.440203	80.0012363933	85.6885224442
22709	34.109482	-78.037507	35.729455	-78.351580	148.619638802	145.152603595
22710	35.535498	-78.353602	34.510357	-78.043112	80.7804457689	92.5333004045
22711	35.518616	-81.368137	35.907905	-82.219797	77.5902024645	94.5157595105
22712	35.900630	-82.574556	36.182278	-81.221691	123.477173814	158.579432409
22713	35.358017	-77.687626	35.926316	-76.583015	99.1157358507	108.533201794
22714	36.499538	-76.054382	36.543101	-76.938520	80.4499200496	90.6845228262
22715	36.061545	-79.261447	36.485386	-77.781263	101.504520771	103.240857101
22716	35.347990	-78.022404	35.050355	-77.469719	50.5509761906	60.0106757856
22717	36.141944	-77.693544	35.414335	-76.090117	145.281926665	156.593925544
22718	35.922309	-76.542229	35.415405	-83.464893	450.806353596	419.5495015
22719	35.596342	-82.591527	35.826598	-82.625471	23.0982002945	29.3832576404
22720	35.230693	-78.939798	36.435975	-77.061690	168.229566991	174.001342448
22721	36.500274	-81.091077	35.106024	-80.347525	142.175037957	149.402298449
22722	35.524353	-77.168826	35.647986	-77.298700	19.1604004278	28.4517575449
22723	35.529685	-83.095604	35.125768	-83.402890	53.3073012588	63.4998729022
22724	36.275525	-77.342087	35.165243	-76.722148	110.064591112	127.990929006
22725	35.956827	-79.591737	34.703067	-79.312878	115.237438984	122.213127929
22726	36.399353	-79.001946	36.515250	-77.914739	75.7858008783	93.3551902332
22727	35.971414	-78.829699	35.043499	-78.588310	87.4342094229	95.9373109339
22728	34.992286	-78.183896	35.786427	-77.858218	65.5776547729	68.4182219911
22729	36.033638	-78.552500	36.267109	-79.120612	57.2559744572	75.170793769
22730	36.134235	-78.747386	35.011393	-77.289654	149.377189228	151.492619803
22731	34.760487	-78.064730	36.343098	-78.387786	137.504862584	140.39973859
22732	35.950120	-79.488668	35.949149	-81.205816	120.03878763	122.340502289
22733	35.060065	-78.091745	35.095761	-78.628680	43.3072907743	55.5761593976
22734	34.423374	-78.081126	35.829374	-76.772296	172.393852113	191.019673901
22735	35.989610	-80.485811	35.342932	-79.632380	89.8527727423	91.2073709037
22736	33.899716	-78.470934	34.414111	-77.613194	70.7837648467	80.347607696
22737	35.872916	-78.221986	34.859319	-79.506114	120.811246406	124.144485211
22738	36.489340	-79.496927	34.410619	-79.034672	188.142485456	179.385584195
22739	36.168592	-77.628593	35.893025	-77.091104	49.1612149136	60.8025492561
22740	35.349334	-75.501959	35.416139	-83.428506	545.071176977	524.39243431
22741	35.425853	-78.250147	36.249280	-78.432798	69.9073123423	84.704632717
22742	35.564870	-82.682445	35.093870	-83.913861	101.98323313	117.212477538
22743	36.382542	-80.095993	36.464922	-81.262779	109.200852753	129.569530438
22744	34.883153	-76.929065	35.929359	-75.699905	159.84536201	171.408870565
22745	35.722274	-79.734430	35.777253	-78.239912	108.901408578	109.406206092
22746	35.522200	-82.206887	35.350410	-80.725298	125.949090966	127.079048812
22747	35.380575	-83.264563	35.533058	-81.389091	129.898594666	131.407242652
22748	35.905174	-81.576089	35.211191	-81.371191	66.2804445658	70.1004157704
22749	34.955632	-79.730581	35.249809	-78.538758	114.663229183	111.903227432
22750	36.025803	-78.851871	35.783142	-77.139954	122.700403169	117.341576269
22751	34.322264	-78.596873	35.660754	-79.864979	148.398976335	143.45325795
22752	36.414238	-77.687740	35.463798	-76.489535	123.382749109	147.206471184
22753	35.861743	-79.101230	34.976767	-79.318462	73.9278334496	90.1206704202
22754	35.817485	-77.172102	35.655824	-78.110088	72.9598086887	67.2070272848
22755	35.825612	-82.627691	35.207566	-82.252082	67.21554928	76.421933732
22756	34.576968	-78.558478	35.642130	-78.033313	105.586185987	104.389465335
22757	35.458446	-76.075309	36.320596	-76.958456	106.81744954	128.016361336
22758	34.972279	-76.944219	35.358614	-77.195327	33.8923391889	39.5341666391
22759	35.839800	-79.205945	35.891120	-81.150461	131.216228621	137.692518033
22760	35.447027	-80.730376	36.028176	-81.097984	67.6818994447	79.1074971024
22761	35.857729	-78.485480	35.912654	-77.875092	45.2860150797	47.4196402472
22762	35.799378	-77.863340	35.410932	-79.553439	119.271808179	122.319902827
22763	35.576186	-77.631341	35.961471	-79.033467	97.5858739946	92.4281571177
22764	35.433448	-79.192088	36.541956	-78.157827	117.239965025	116.688127951
22765	36.143752	-78.713998	35.305383	-78.403712	69.6541828623	78.0819059438
22766	36.058289	-78.643651	36.321056	-80.853062	145.253293323	139.781914866
22767	35.316109	-81.881524	35.261125	-81.361211	32.1464880559	35.9768135986
22768	35.484082	-82.498721	36.234025	-81.524397	112.629447219	133.577091184
22769	35.536507	-81.746333	35.028337	-83.707817	151.07390494	159.546036716
22770	35.071168	-80.231025	35.372070	-81.972330	121.392547543	134.50223964
22771	35.598110	-78.565039	34.921125	-79.766901	132.849301745	121.966967516
22772	36.092992	-78.975028	36.100840	-78.757154	22.6466826548	26.1727098987
22773	35.595543	-77.027425	35.219221	-75.680385	158.102263427	183.660541963
22774	35.977762	-79.076017	36.318666	-78.336318	57.5599921269	61.8758156985
22775	35.585830	-82.164328	36.163451	-81.898110	59.1354465978	77.8693405766
22776	35.481950	-81.166657	35.904344	-82.170438	89.2866212999	99.6472714734
22777	36.006583	-79.441372	35.498411	-80.654163	93.5353476782	91.9859028534
22778	36.058957	-78.868608	35.969225	-76.883585	146.341264772	139.622836478
22779	35.272077	-83.403564	34.989626	-83.824682	45.0682399437	56.6953264111
22780	35.729139	-81.396153	35.511227	-81.614677	29.8184086743	38.1436933526
22781	35.493210	-80.104861	35.354566	-81.613954	103.726783856	120.673025303
22782	34.153353	-78.815191	36.240622	-78.327212	183.162668436	183.16322294
22783	36.104285	-76.925413	35.295964	-77.874941	110.361759597	125.299338728
22784	35.962413	-80.458549	36.253071	-78.908664	102.503024663	107.575587571
22785	35.258745	-80.686017	35.914753	-80.541080	57.6406929723	68.9276119414
22786	35.990732	-77.102373	35.894943	-76.437164	52.9845515983	59.5059246946
22787	36.098679	-78.899835	35.054162	-78.647704	97.7606047044	106.715321762
22788	36.040088	-77.804080	35.373417	-79.908172	146.724740074	150.542144874
22789	35.151815	-76.664697	36.292011	-76.143527	139.651785802	156.879344108
22790	34.474407	-78.858063	36.514063	-79.669909	179.237803282	198.861306541
22791	35.122785	-77.014716	36.410888	-77.684797	128.188729845	134.904188324
22792	36.441884	-76.327375	35.617062	-78.017145	154.710036657	150.105377115
22793	35.579588	-82.717672	35.407625	-81.355185	100.438295802	105.62914766
22794	36.469043	-76.034374	35.549726	-82.939132	465.272842766	444.232080444
22795	35.451000	-79.214373	36.525362	-77.816782	144.887799885	132.877568137
22796	34.539864	-78.724514	34.990084	-79.080538	53.7256688306	65.5918964492
22797	35.985357	-76.765191	36.085189	-76.422200	28.0204116017	36.0433180942
22798	36.345252	-75.816643	35.228649	-82.757401	525.961202931	522.942155027
22799	35.198937	-80.546697	35.864119	-81.413328	96.0396426946	103.928942981
22800	35.569423	-76.992401	35.106876	-78.149858	107.529155487	111.726575731
22801	35.930611	-82.031601	36.312025	-80.347014	148.500700061	159.53920159
22802	35.056256	-77.017576	35.671821	-78.086496	91.4577881928	94.8495997386
22803	35.422879	-80.753345	35.772416	-82.057430	113.190711246	114.336293571
22804	36.387562	-77.399877	35.129453	-76.916668	114.702553656	129.373874214
22805	36.450745	-80.654654	36.070641	-79.215070	97.9526793218	94.4480120124
22806	36.106357	-78.927326	36.469280	-77.921405	80.5144265275	84.7312127971
22807	36.111925	-78.526698	35.495930	-76.451635	159.348589374	165.643912738
22808	36.125673	-79.936253	36.157468	-81.609777	108.569816774	111.103912456
22809	35.894080	-79.730623	36.507043	-77.997678	130.792102263	133.116376834
22810	35.953311	-77.927308	35.211976	-78.105544	61.2258858359	62.1032721874
22811	36.405404	-77.608094	35.782562	-77.051958	75.2785696136	81.4076292744
22812	36.123627	-76.822555	35.343251	-83.818256	477.264457228	452.009829332
22813	35.865496	-80.846345	36.289951	-78.964077	130.465650763	124.413688514
22814	36.431982	-81.346838	35.891120	-81.150461	51.0252587564	76.7187975387
22815	35.079342	-79.816877	36.285126	-81.413805	179.376305943	184.439315707
22816	35.989537	-80.438708	35.413873	-78.860731	117.881357441	115.737367419
22817	36.223419	-78.915755	35.186273	-79.722725	119.765173899	116.277248394
22818	36.434755	-76.611057	36.194040	-76.301836	33.3491378868	35.8537469496
22819	36.453631	-79.230104	35.424546	-79.595518	107.957680631	121.560531602
22820	35.381835	-77.939167	36.044253	-77.875049	55.4972547077	52.8436161729
22821	36.096626	-79.283479	35.815400	-81.308639	131.755097265	127.238640295
22822	35.932158	-81.157459	35.882887	-79.037775	142.12245185	143.568482743
22823	35.833510	-79.096816	35.218744	-78.322730	83.2436633467	82.9148208199
22824	36.393690	-77.635458	35.245030	-79.449981	148.096353922	138.175387359
22825	35.835487	-79.562755	36.245286	-79.022016	51.18361098	60.0293643335
22826	36.541666	-80.303457	35.331244	-79.254343	124.52100654	143.335832575
22827	36.062016	-78.980711	35.629331	-77.715992	97.0542487358	90.502917266
22828	35.716036	-81.819277	36.395957	-80.972548	108.659968456	107.919805467
22829	34.469848	-78.428320	34.759669	-77.526559	61.4011510605	71.0296841462
22830	35.086236	-76.652283	35.800563	-76.404144	103.544213281	125.415225789
22831	36.304064	-78.608213	36.451617	-77.675435	59.6164259134	69.4442867456
22832	36.509741	-81.296909	35.985144	-80.493493	81.6884608304	97.1853607801
22833	35.250771	-80.984096	34.798014	-79.433511	110.141422262	121.707068121
22834	36.014184	-79.314990	35.311290	-80.712284	110.642310343	105.408274029
22835	35.128606	-76.700992	34.721503	-78.157778	108.121102626	124.352413549
22836	35.125226	-80.335715	35.195816	-81.078651	61.8467642775	72.059019749
22837	35.527486	-78.855699	36.143920	-80.665312	139.138832145	140.547798217
22838	36.265097	-78.503987	36.319225	-78.897209	29.7811751822	42.4765351743
22839	36.036062	-78.008386	35.951843	-76.127344	120.383430126	121.676329038
22840	35.632832	-82.196323	35.898159	-81.215319	77.4536601395	82.325187913
22841	34.948106	-79.901006	35.436274	-79.736025	44.8576653014	48.6127977736
22842	35.248317	-78.940821	34.752320	-79.459520	58.5871529808	77.7071530994
22843	36.528438	-78.509795	36.454737	-78.266164	38.4745250369	40.9683343753
22844	35.790231	-77.740475	35.343792	-79.383234	120.787130888	121.240414775
22845	35.226485	-82.154213	36.019616	-82.229459	91.3867155722	103.90333799
22846	35.635084	-81.121585	35.654243	-82.084011	69.8765936728	78.6188182412
22847	36.383228	-79.266352	36.377059	-77.451512	140.612092185	155.227138964
22848	36.061011	-78.189074	35.590525	-78.550435	56.8624964852	58.7599291799
22849	35.698605	-81.695446	35.132665	-82.894622	100.610235307	108.577800899
22850	34.405348	-77.641622	35.652355	-77.858062	122.72859684	118.761677917
22851	35.076131	-84.287805	36.280366	-76.113329	575.91869021	574.884074338
22852	36.267674	-80.310290	35.918910	-82.360176	157.97042103	170.92194198
22853	35.027780	-80.663380	36.359971	-80.978238	105.650556558	111.26545967
22854	34.376406	-78.262932	34.708026	-79.505838	92.3865063302	89.7504752566
22855	35.673484	-81.569412	35.987727	-80.262761	97.0844747789	94.0564533482
22856	35.644496	-82.006933	36.295376	-81.890143	75.2609496216	109.285615186
22857	35.900459	-77.610049	36.502519	-79.736196	179.456774948	170.252992276
22858	35.488719	-76.960491	35.725464	-78.010114	72.4433622083	78.8592645947
22859	35.947817	-80.337332	35.658543	-79.714421	46.7009195583	58.4502900914
22860	35.048155	-80.691393	35.209011	-80.648601	15.707259177	20.5489614966
22861	35.019385	-84.239360	35.055862	-83.387913	69.1364686342	77.5794484889
22862	35.609577	-80.495823	36.328674	-78.371161	145.612088397	134.466072398
22863	34.276998	-78.837117	34.651554	-79.057424	38.8960446188	44.7273241858
22864	36.171975	-80.352515	35.348013	-79.780972	82.3970452838	84.0461224653
22865	34.924025	-79.832630	35.771611	-77.804310	171.14987904	165.549927473
22866	35.980848	-81.217639	34.822091	-80.273262	121.093488247	147.393113159
22867	34.887637	-79.131434	34.379135	-77.669988	133.361270599	134.397877198
22868	35.640724	-80.848419	34.690921	-79.520195	129.57139313	153.273801281
22869	35.186992	-83.846000	35.303277	-83.614108	24.4572249234	37.1641640434
22870	34.771198	-78.570910	34.579991	-79.004490	40.2631436564	52.4420668889
22871	36.291196	-81.894674	36.052513	-82.280690	59.0879203952	92.4790055322
22872	35.944804	-80.399413	36.243212	-80.736431	34.269116514	46.2396215086
22873	35.508022	-82.609457	35.551203	-81.378628	88.9952928692	95.3418978434
22874	35.776955	-78.210727	36.187574	-76.431171	132.776191176	128.222712618
22875	35.030152	-80.276220	36.306147	-78.949338	174.610168463	178.450817385
22876	36.029222	-79.220381	35.486553	-79.524106	67.0959433071	79.8650843753
22877	36.038342	-78.549107	36.340136	-77.130598	117.78360995	132.668198207
22878	35.751728	-77.159546	36.509547	-76.887679	67.0647514418	85.2754752689
22879	34.160174	-77.873083	34.557264	-78.013583	35.8460798813	46.5872786504
22880	36.126374	-79.935101	35.210768	-81.989398	168.087201277	170.475624289
22881	35.459120	-78.743358	35.426962	-76.498546	174.435759582	190.488037035
22882	35.908512	-81.137721	35.807422	-82.478633	119.319660306	122.517872953
22883	35.727681	-78.009799	35.056577	-77.114171	95.5313549534	99.455304489
22884	36.265716	-77.105799	36.292169	-76.147130	67.816715646	80.217352085
22885	35.827167	-81.416532	35.253830	-81.414178	57.1035251725	59.5037209437
22886	36.159909	-77.139831	34.909660	-78.414869	152.815300046	156.981547071
22887	35.233626	-82.236120	35.693363	-80.254134	158.975482743	153.988774256
22888	35.758638	-78.694982	36.337765	-76.574228	165.683597321	161.947971268
22889	35.669148	-81.151114	35.194432	-81.731060	75.1878239008	85.9512786555
22890	35.220239	-77.638555	35.970264	-76.117610	128.457027094	143.930754488
22891	35.030575	-83.725170	36.428426	-76.314451	521.26279554	504.582077318
22892	35.850963	-77.689220	34.279417	-77.840192	139.838680732	133.454350533
22893	35.293733	-76.769748	34.994467	-78.941200	162.758361144	173.203743939
22894	35.856160	-78.641249	34.696599	-78.916446	98.2300267854	96.1595015368
22895	35.129037	-82.832464	35.235441	-82.243647	58.9954745948	70.4555723572
22896	35.804543	-80.372020	36.280829	-79.127267	89.7155193234	93.7000294305
22897	36.124378	-78.986332	36.522164	-77.905850	87.6822594044	94.803124896
22898	35.472928	-77.809860	34.556558	-77.992949	89.7440908996	97.0467641905
22899	35.938897	-78.240486	34.654451	-79.057283	121.765387374	114.579989573
22900	35.030942	-79.110865	36.351730	-80.585755	158.076081968	167.325020912
22901	36.431727	-81.147701	35.488851	-81.448208	114.786732713	125.157706876
22902	35.936472	-76.925186	36.084537	-76.437614	39.2856734947	46.4614313036
22903	36.332942	-78.433452	36.060608	-80.620736	140.524299806	132.816006608
22904	36.078671	-77.611059	36.476583	-77.854737	45.4519974876	51.0210563947
22905	36.258450	-79.390908	34.926950	-77.581269	171.502816116	169.908207175
22906	34.516756	-78.523997	35.224351	-79.773251	118.593093633	128.335969794
22907	35.020849	-80.768833	35.763845	-79.006805	161.980569983	152.406124375
22908	35.566474	-82.865243	35.471316	-81.183530	115.662987034	112.463620662
22909	35.436048	-77.009015	36.242255	-79.045258	159.441420146	158.866444551
22910	36.124913	-79.201337	35.238908	-77.598908	126.310521102	133.293649679
22911	35.214624	-83.616073	35.894943	-76.437164	488.310664712	463.824888213
22912	35.528276	-80.711901	36.302412	-78.634518	149.531484307	144.962036879
22913	35.968036	-78.807289	35.143777	-78.058349	90.4516250313	88.5461708686
22914	34.956783	-80.131834	35.599516	-78.349312	143.731084608	152.09204425
22915	35.354585	-81.128059	34.852759	-79.394582	126.210263502	144.404550225
22916	35.034983	-83.842326	35.064134	-83.803047	3.67414565313	6.3036220051
22917	36.065732	-78.932546	35.493210	-80.104861	104.306428254	105.37934926
22918	35.155204	-83.425747	36.249653	-76.259203	486.203441108	456.593083885
22919	35.869136	-81.532882	35.609478	-80.917303	51.8347055353	65.1977702604
22920	36.485596	-76.302430	35.334715	-78.216182	186.75919783	180.39153643
22921	36.019006	-80.142021	35.965612	-80.648452	38.5623339726	45.6670690773
22922	34.148767	-77.886169	35.965513	-79.064827	164.38326715	151.033535647
22923	35.110862	-84.040900	36.433044	-77.126245	479.240190843	463.340402679
22924	36.283310	-80.442263	35.279611	-81.863434	158.959090303	164.533419108
22925	35.587979	-82.640158	35.622335	-80.944139	108.84046376	118.620118534
22926	36.538482	-76.062643	36.166598	-75.860408	48.4188407325	59.9271547899
22927	35.302874	-78.675267	35.042702	-76.879355	129.567564094	137.076437676
22928	35.532071	-77.143946	36.477735	-78.948257	155.941133041	167.044493006
22929	35.280595	-83.263073	35.635581	-82.215843	80.6843576436	85.5987898685
22930	35.010792	-80.808135	35.254999	-80.697747	28.1147124975	35.5890044034
22931	36.211921	-79.859881	35.790231	-77.740475	154.143929666	160.435918216
22932	35.510183	-79.854399	36.471519	-78.204491	146.274140227	134.525791175
22933	36.304073	-80.421423	36.339062	-78.878425	119.919333802	126.618973287
22934	35.260948	-81.133423	35.958049	-80.668004	71.0832449312	72.6195888762
22935	35.915523	-81.394164	36.291196	-81.894674	53.3978864872	77.0077760207
22936	34.892159	-78.803676	35.620939	-80.294223	168.255220409	176.101421997
22937	35.549932	-82.733753	35.521175	-81.262029	99.9145251581	96.915811458
22938	36.275529	-81.585224	36.102969	-80.740203	55.3435642256	64.2922572624
22939	35.654266	-80.932743	35.596756	-79.317540	124.816749072	124.975173489
22940	34.973276	-78.015897	35.826629	-77.075770	99.6899150393	120.484918175
22941	36.528201	-81.277862	34.921972	-79.770615	188.366855	193.042541984
22942	35.345373	-82.457125	35.620643	-82.273092	40.7819186378	41.3856052426
22943	35.409784	-80.721880	35.389118	-81.258410	46.7473140326	49.4252683542
22944	36.535365	-76.062559	35.834067	-82.784782	464.332866363	456.978664677
22945	34.810425	-77.343884	35.870243	-76.702903	102.480067164	115.480269369
22946	34.443127	-78.209685	35.111853	-78.580756	68.8531602465	86.2908193857
22947	35.390673	-81.419110	36.501367	-80.813801	116.123266172	113.299187696
22948	35.833150	-80.284476	36.480443	-80.978853	87.6126248112	89.6743277228
22949	35.515485	-79.187046	36.137226	-80.585658	104.052075323	99.5093718467
22950	34.991401	-76.971428	35.837169	-76.762720	75.7791725413	84.0202112745
22951	35.488719	-76.960491	34.992518	-79.065830	160.741702306	160.596312846
22952	36.403560	-79.000821	34.797447	-79.434492	130.373387901	155.081205009
22953	36.381496	-78.998394	35.574617	-81.034386	152.26697409	155.990506761
22954	35.561026	-76.252000	36.085630	-76.376884	69.4498617149	88.7090595854
22955	36.313711	-76.656849	35.533611	-77.595998	106.106789054	110.206090187
22956	34.959332	-79.029353	35.205310	-77.779172	93.0868565242	103.842197207
22957	35.070986	-77.021658	35.165223	-78.545645	102.316106706	110.466529606
22958	35.250189	-82.270409	35.353494	-81.885993	29.7214536641	37.3325378505
22959	35.647187	-81.784771	35.547638	-80.563108	96.5898963357	106.901309555
22960	35.715926	-79.431105	35.309879	-79.799494	52.2055806123	65.1558734168
22961	35.350000	-79.789144	36.258038	-80.882141	122.308405306	115.568657579
22962	35.700550	-82.684802	36.413269	-81.432972	143.91419655	180.939180119
22963	35.467973	-76.552103	35.917631	-76.549018	59.0846842653	76.333038486
22964	35.781659	-79.816146	35.347861	-81.129569	111.618864877	114.525384595
22965	35.475210	-80.637618	35.316890	-79.976045	53.4618690964	68.1938150094
22966	35.739473	-78.961707	35.625859	-77.326049	108.087957685	98.9432890485
22967	34.546435	-78.509772	35.522565	-77.645473	139.847187812	142.314202334
22968	36.074232	-78.960707	35.775546	-77.085171	136.093404246	129.046743912
22969	36.213135	-76.708406	35.477705	-77.584444	103.873291319	111.232620649
22970	35.670267	-77.106284	36.078671	-77.611059	51.0813187886	62.7027682844
22971	35.910443	-81.443434	35.186173	-82.793731	115.710523897	128.373108516
22972	35.850848	-81.605880	36.209384	-81.615456	34.7293385023	48.9984993355
22973	35.250189	-82.270409	35.553232	-75.467766	483.355278089	460.636504207
22974	35.951845	-79.072252	35.623324	-80.282969	105.13203258	101.587465181
22975	35.353141	-82.610964	35.549940	-81.124758	122.289899796	122.132854386
22976	35.585758	-79.164516	35.438061	-80.247694	115.245255574	120.997480833
22977	35.947875	-79.680228	35.281108	-79.963277	64.3925083393	68.6704418777
22978	35.639426	-79.981400	35.801896	-79.777680	20.2021571967	23.6196793843
22979	35.391067	-83.204210	35.190422	-82.760233	74.2057183451	83.5126837375
22980	35.279266	-83.191802	36.330369	-76.246226	483.875037867	468.477876264
22981	36.542795	-81.133222	35.242275	-80.143962	146.796733788	165.603932604
22982	34.806879	-77.451547	35.576215	-77.331047	66.7615897711	79.4459586771
22983	35.080297	-80.088264	35.410963	-78.917433	89.7516817347	111.781194039
22984	36.430820	-78.225329	35.679821	-78.058586	76.9723000518	83.7980382483
22985	36.087820	-76.950070	35.551211	-78.421819	123.609131492	124.934557085
