ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
32434	36.083845	-76.622153	35.116475	-84.003287	493.29405459	464.998318042
32435	35.134073	-78.151264	36.311619	-76.257382	181.490209362	173.792503068
32436	35.440207	-80.727479	35.372948	-82.495514	138.674802561	132.694156138
32437	35.702598	-81.186624	35.316503	-81.050095	37.85953072	47.0473591756
32438	35.039175	-79.522328	35.660113	-78.064613	128.334460049	128.265951004
32439	35.362035	-75.498955	35.213827	-83.182103	547.688752473	538.910899785
32440	36.541410	-77.977341	35.666453	-78.073416	83.3419291652	95.4714188253
32441	35.585107	-76.669070	35.458831	-78.778804	149.283960823	152.26143214
32442	35.531446	-79.238712	35.508204	-79.759167	46.6002576928	59.7523020833
32443	35.684063	-81.148023	36.137982	-79.102137	133.274498382	129.136672663
32444	35.671229	-77.782399	35.223879	-77.633817	39.5914903795	49.4768460062
32445	35.601148	-82.397373	35.957865	-82.206925	56.6673956324	70.3126432804
32446	35.855198	-77.042200	34.402068	-77.660774	131.322672413	143.687083735
32447	36.249084	-77.902581	36.401960	-78.368459	36.7061056198	48.0753993838
32448	34.988066	-79.050878	35.209223	-77.691112	99.7521625131	110.015505227
32449	34.292519	-78.918422	35.892737	-79.662241	152.766186683	160.644104649
32450	35.980622	-80.444227	35.985401	-82.288059	137.091821434	149.722921243
32451	34.464301	-77.942869	35.495930	-76.451635	180.097068069	205.237219353
32452	35.980509	-76.956657	35.964968	-79.058896	144.618237699	131.46914631
32453	35.479811	-77.586127	36.349048	-78.362353	99.2211911385	104.236674785
32454	35.112805	-80.122625	36.263335	-81.352622	162.439486927	176.943496461
32455	36.132082	-80.372484	35.582668	-78.471443	137.370215865	133.171182997
32456	36.095132	-76.667790	35.710838	-78.234218	121.766933947	119.483486374
32457	35.962801	-76.239532	35.629493	-78.091256	136.050836341	134.087431726
32458	35.412150	-80.761770	35.696637	-81.985132	103.998739712	106.148475379
32459	36.483620	-79.805934	35.305698	-79.400787	111.059049934	118.419136955
32460	35.402834	-81.943655	36.445543	-80.391916	154.082733118	154.478186895
32461	36.557946	-81.118801	36.094391	-82.042542	91.7893157266	135.533342885
32462	36.538311	-76.722798	34.713045	-77.176472	157.24996396	180.642549738
32463	35.959505	-77.916783	36.268100	-78.360322	43.262698625	52.8008473082
32464	36.414263	-79.232441	35.097827	-78.356478	124.208819162	129.283572119
32465	35.284707	-76.764337	34.542085	-77.918547	114.341742071	128.520938367
32466	35.970331	-80.818349	35.046619	-79.110393	167.307222317	179.811667312
32467	35.755490	-77.135580	34.997974	-78.324554	110.923524277	111.020413162
32468	35.717681	-81.733409	36.270639	-81.316411	71.9599702564	93.9720209061
32469	35.191324	-82.496005	35.985401	-82.288059	77.5042039494	89.9638692476
32470	35.767543	-81.386732	35.899009	-81.199921	28.735768714	36.6166612317
32471	34.696415	-77.944119	36.283245	-79.538720	168.481769987	158.985706131
32472	34.870471	-77.763556	36.256887	-76.096866	188.47780539	206.139040809
32473	35.797246	-79.281466	35.286821	-80.015059	70.4052952021	91.2162463448
32474	36.006045	-81.967888	36.114270	-80.743582	85.2055337792	104.837838362
32475	36.206994	-79.482089	35.612516	-77.834931	125.177149638	128.382242088
32476	35.986410	-78.408671	35.042702	-76.879355	137.30429373	141.298808596
32477	36.145819	-76.687064	35.260347	-77.586629	106.997042506	117.827963718
32478	34.921786	-79.999986	35.868839	-79.060288	104.537416408	126.486781322
32479	35.389985	-81.366945	35.453428	-81.018672	24.6882972747	33.3923092224
32480	34.599719	-78.644686	33.929095	-78.274790	62.3694307511	68.0351907361
32481	35.499967	-78.759612	36.516806	-77.922487	106.597258027	128.683180647
32482	35.150443	-80.144641	35.664256	-78.089899	184.340668238	178.974104209
32483	35.764402	-78.471422	35.024619	-77.215270	117.716324395	114.205991923
32484	35.209096	-75.693904	35.018509	-83.855684	603.661494035	595.640728817
32485	34.790453	-79.586891	36.397766	-78.079075	164.229717326	184.9522729
32486	35.415407	-80.744677	35.732370	-81.987782	111.293061057	115.535934894
32487	35.911913	-81.189666	35.228309	-79.697780	146.191172827	139.818417709
32488	35.841874	-82.102089	35.445662	-83.426681	118.018377805	131.466748996
32489	36.268817	-79.107186	35.515961	-80.667910	117.88797013	120.569085357
32490	36.176100	-78.258673	36.087214	-76.389225	144.210912219	156.757207885
32491	35.981836	-81.583670	36.543042	-81.260983	71.0449585439	94.1941824931
32492	35.054317	-83.819653	35.417671	-83.464547	56.660682888	71.0804036147
32493	36.209411	-78.937021	36.024098	-78.547373	40.4616375845	52.9066512822
32494	33.998956	-78.452396	35.167209	-80.034176	147.891189989	151.407618072
32495	35.193941	-81.072636	36.474490	-81.083047	110.763651065	117.139605043
32496	36.074612	-78.863252	36.348421	-78.384517	41.8577209595	41.1855240499
32497	36.438361	-76.289715	36.474868	-77.586251	86.9015070991	106.012053167
32498	36.355723	-76.150079	36.522461	-77.856201	113.971176633	136.132354803
32499	35.028831	-80.196077	35.275054	-80.184605	28.4375867915	37.7299919138
32500	35.385791	-77.703292	34.910970	-79.754378	173.940866143	175.153287926
32501	35.054200	-77.249427	36.420294	-78.929705	163.20578613	190.902355682
32502	36.219594	-77.822832	35.510788	-79.201594	110.147809619	102.356124657
32503	35.933198	-80.394413	36.414229	-80.965027	61.8758491549	74.8212907543
32504	34.301777	-78.560886	35.696753	-77.975175	150.763424156	138.399130167
32505	36.167216	-80.237629	36.474490	-81.083047	69.721498164	78.8821290968
32506	35.793018	-78.408820	36.184633	-76.876984	120.016009982	119.872932311
32507	35.048330	-77.013542	36.431013	-76.618354	122.396750483	132.824106308
32508	36.497808	-76.794439	36.326108	-78.382244	120.890707139	128.289440559
32509	35.356496	-83.837876	35.545252	-82.825509	78.7684417871	85.5425740901
32510	35.293961	-80.741092	35.775791	-82.716789	160.926015358	161.779256477
32511	36.401354	-80.761655	35.283173	-80.188782	116.256758871	128.852321417
32512	36.525362	-77.816782	36.107011	-77.050824	63.7847685568	80.4033038219
32513	35.186111	-79.723331	36.486490	-77.927838	188.093587936	179.128374885
32514	36.346228	-76.811470	35.092712	-76.741790	116.933417304	134.607056629
32515	36.413100	-79.679753	36.330640	-80.248509	44.8179332361	61.2938170739
32516	36.412074	-79.347588	36.407550	-77.173117	166.067215651	190.334964528
32517	35.296576	-77.357655	35.838425	-76.355062	96.5586505235	110.046650027
32518	36.209321	-78.520404	36.529697	-79.967209	127.296117173	140.307166886
32519	35.316605	-82.220931	35.498858	-83.306298	92.4464247058	111.07334415
32520	35.887011	-80.233399	34.917714	-79.687452	107.424210923	109.505794315
32521	36.447988	-81.398918	35.236801	-80.938837	121.523918029	128.381634651
32522	36.158599	-78.175822	35.398366	-77.676540	83.331292704	88.2048203108
32523	36.412451	-80.673810	35.239310	-82.232954	184.138278159	175.3459673
32524	35.267100	-77.772252	36.480036	-76.282448	191.092368999	186.82332122
32525	35.017348	-80.720055	36.338166	-80.649877	114.487253244	117.8783358
32526	34.090813	-78.119918	34.417390	-77.633335	44.4974844906	49.4461928825
32527	35.597394	-79.131466	34.621596	-78.968515	82.3172582106	91.5250380491
32528	35.511933	-81.355454	35.653091	-80.547431	53.6219513035	74.6750855049
32529	36.221672	-79.873003	35.084080	-77.957540	165.611010736	174.717856437
32530	34.781127	-79.318829	35.333581	-80.232143	82.3929817689	90.3955108338
32531	36.190589	-78.450681	36.111522	-77.147565	114.340576122	116.669903977
32532	36.377815	-80.904676	35.509011	-79.655232	125.218621529	127.833113138
32533	35.576215	-77.331047	35.033642	-77.678759	47.949307927	63.1726401785
32534	35.375991	-81.006595	35.571775	-82.965223	144.742625533	142.176144686
32535	35.621886	-80.285892	34.996775	-78.638155	161.99016887	171.838349719
32536	35.267270	-79.076443	36.307557	-78.818741	109.227660736	123.861800104
32537	35.735704	-78.862566	36.478089	-79.790085	107.256679127	109.389044151
32538	35.442801	-80.725597	35.245389	-80.985766	26.9384877844	29.6596891448
32539	34.989815	-79.245476	34.557105	-77.900657	106.652606919	126.255126371
32540	35.275217	-80.936699	34.698455	-78.859618	146.339652353	169.882653448
32541	35.291872	-79.055875	36.536119	-79.950339	122.097318802	126.799967834
32542	35.284689	-81.854282	35.512158	-81.025544	59.663379807	78.4706140994
32543	34.992839	-80.356247	34.805729	-79.586444	51.3838069132	55.3492770242
32544	34.843511	-78.089116	35.702097	-76.108036	212.705849183	212.366288471
32545	35.381247	-81.222504	34.790476	-79.558257	123.944698861	135.807198796
32546	35.564750	-76.986386	35.349661	-75.508399	141.903336542	156.275331908
32547	34.696364	-76.556206	36.352175	-76.599100	163.288332935	183.249375616
32548	34.280263	-78.859896	35.370052	-79.915398	123.898699912	127.935322941
32549	36.408820	-79.051886	35.018750	-78.428904	118.862714505	140.715239013
32550	35.662412	-78.089743	35.423019	-79.607919	116.090284675	119.789373192
32551	36.518055	-76.637425	36.179499	-76.343133	37.1123825081	53.5399066817
32552	36.349886	-77.065394	35.014950	-83.870461	475.976658608	462.557428202
32553	36.052342	-79.661710	36.525383	-78.293686	98.9676155757	90.3562927513
32554	36.309147	-78.401792	36.452927	-76.551552	140.774964871	149.092841911
32555	36.231690	-78.468268	35.401831	-79.183961	85.8417602307	97.1456889316
32556	35.318061	-83.179531	35.019052	-83.823824	62.4554984776	76.3203821398
32557	36.014349	-76.580962	35.208387	-83.817148	485.56725267	464.284830831
32558	35.303643	-79.752840	34.794989	-79.157903	56.9702859123	76.2001704605
32559	35.064579	-79.004685	35.093554	-78.171822	60.8367092133	76.5673280151
32560	35.554737	-80.894334	36.458883	-78.920789	163.364930144	164.452616833
32561	35.849701	-80.122182	36.500379	-81.243408	100.289414192	116.713409327
32562	35.650259	-81.853234	35.022073	-83.714961	140.297938292	149.469597966
32563	35.769155	-81.301687	36.018724	-80.465542	60.4304383385	58.6641114693
32564	35.476320	-77.076408	36.472738	-77.055920	79.2317880504	90.8925294414
32565	36.192078	-79.874645	35.138352	-77.996263	162.160287057	165.302019818
32566	35.616871	-78.677801	35.247036	-80.441835	176.351477739	177.026108605
32567	35.225190	-81.038442	35.614227	-80.867244	36.6138257615	40.8613758131
32568	35.874152	-79.056198	35.907897	-78.888263	12.3312037065	17.4652241605
32569	36.058462	-80.959499	35.809233	-81.271970	47.5787577705	62.4298661068
32570	36.407885	-79.344123	36.286327	-78.951245	31.664993966	38.3943384365
32571	34.991553	-79.581051	36.511786	-80.975651	179.401499445	182.883256228
32572	35.704076	-79.790616	35.550047	-80.869202	87.3481189371	96.0822168744
32573	35.767703	-78.453437	35.854775	-76.743140	110.881051699	101.98877313
32574	35.553732	-80.858414	36.027165	-79.411975	110.407831733	101.73506153
32575	35.680494	-81.316104	35.566058	-79.578016	138.543392069	136.292956535
32576	35.171450	-83.223555	35.665737	-82.126519	106.000237877	120.626080359
32577	35.965624	-79.610173	35.829372	-80.923704	87.9587430319	83.9248911321
32578	35.582956	-78.220841	36.287278	-76.253215	152.170392781	144.615796826
32579	35.747583	-79.465722	35.581441	-77.932390	107.768993961	109.993744093
32580	36.183514	-80.239716	35.909191	-81.147423	68.7102458557	74.0758952284
32581	34.971862	-79.270057	35.263787	-80.989807	125.577232977	140.448816018
32582	36.446538	-78.993632	35.312402	-80.258382	150.133915404	158.046315958
32583	35.600271	-82.320090	35.060583	-80.609115	139.42410928	135.801216339
32584	36.115432	-81.897216	36.560364	-80.724375	110.97488898	126.210472215
32585	36.108353	-78.892159	35.442573	-79.246134	63.5278491111	69.9371442351
32586	34.963455	-80.015611	35.612657	-80.277558	59.3482974388	75.7844868752
32587	35.983155	-79.311241	36.245311	-78.920628	37.8168572644	46.4789105575
32588	34.695941	-78.772875	35.069958	-77.372297	101.511156716	120.310575628
32589	35.940128	-77.752747	35.394122	-79.757889	142.680237814	139.28366816
32590	35.061370	-77.346891	36.338191	-78.483101	153.457083227	161.419312344
32591	35.018171	-78.664705	36.393686	-78.981116	122.731420018	133.027678247
32592	36.196378	-77.259002	36.259450	-79.040083	154.080305462	158.748435318
32593	35.268106	-79.075606	35.963637	-80.684560	133.95625001	134.218623552
32594	35.608330	-79.128714	36.126743	-81.097994	135.058906724	132.93957174
32595	35.051441	-78.798312	36.081786	-78.167460	98.0318249886	96.9984257052
32596	35.603109	-78.125542	36.433197	-76.307582	157.251762323	148.070278064
32597	35.583019	-78.132866	36.364014	-76.626998	141.949820941	135.045954538
32598	35.211038	-83.360808	36.337542	-76.175802	501.004541212	483.591220062
32599	35.686322	-80.829451	36.209525	-81.308013	69.8274615133	77.2482934417
32600	35.615542	-81.012774	35.001069	-80.214333	77.5986450303	101.653910512
32601	35.456483	-76.055112	35.243786	-77.753254	134.431668706	164.381477717
32602	35.021149	-79.141876	34.924636	-79.770842	49.7194842167	56.1998216243
32603	35.368309	-82.511995	35.034023	-80.662249	147.552754192	146.568247005
32604	36.267674	-80.310290	36.106089	-78.934064	95.1922263469	97.5325109361
32605	35.494738	-80.625916	35.809140	-80.922683	48.3070541231	56.1581902548
32606	34.718223	-78.935133	35.174787	-80.356654	109.740206519	117.093404836
32607	35.555074	-80.904486	34.873837	-78.979799	172.485987675	186.982467787
32608	36.479573	-80.754226	35.561129	-81.526053	96.8380639189	94.6537265891
32609	35.590525	-78.550435	36.167277	-79.208602	67.2499434752	74.4782437909
32610	36.333584	-76.076979	35.635150	-77.933410	155.116751388	157.052375857
32611	36.121495	-78.747064	35.338812	-80.834391	148.908924646	138.565929408
32612	35.465579	-82.492130	35.799644	-80.386776	148.681460692	150.413167381
32613	36.489953	-77.085194	35.033642	-77.678759	128.311204594	162.930629804
32614	34.963455	-80.015611	35.172724	-78.100090	155.251902698	147.714354039
32615	35.287790	-82.076984	35.911091	-82.354014	80.0613335292	80.3602549712
32616	35.267875	-76.857316	36.027013	-77.804588	91.8875759975	97.563229728
32617	35.282648	-82.155896	35.357536	-83.534557	108.509964989	111.721342845
32618	34.256127	-77.790445	36.040860	-79.054899	165.593202377	149.943428913
32619	35.991044	-79.292201	35.615957	-77.753509	105.532660669	108.070195516
32620	34.672618	-78.767058	34.955632	-79.730581	74.3160712168	80.9812127541
32621	36.503726	-80.255031	35.509011	-79.655232	105.501511879	126.847621605
32622	35.850917	-79.570351	35.055837	-78.531313	104.495865983	124.862677538
32623	35.240200	-79.685277	36.464841	-79.718681	95.2229370534	96.3235371682
32624	36.055435	-79.399875	36.255503	-77.936753	103.815606374	103.429409407
32625	35.250048	-80.989668	35.245631	-81.004329	2.08439377176	3.65794649776
32626	35.324705	-82.407797	36.062512	-82.300512	70.9605686056	88.0501265575
32627	35.764819	-81.377142	35.272270	-81.431053	53.6737373962	56.2620091178
32628	35.857474	-78.486574	35.679149	-78.328360	20.1297467779	29.7927727704
32629	34.985674	-78.920862	36.405799	-80.498180	152.780701638	158.526629818
32630	36.511015	-77.813162	36.449047	-78.234312	33.9133063676	44.9865810765
32631	36.403763	-76.629979	35.426080	-78.251519	165.840471925	162.604097818
32632	34.207586	-78.765959	34.912901	-79.820453	95.5158726517	94.4154161169
32633	36.122044	-77.838403	35.243509	-79.399663	128.696731518	121.829925378
32634	35.742393	-81.403546	35.817765	-81.291316	11.37547503	21.2839405854
32635	35.705352	-82.657216	35.471120	-82.494198	26.5610814207	38.3780929655
32636	34.987951	-79.049681	35.091360	-77.332183	134.767609617	140.804269857
32637	35.632511	-82.470826	35.909687	-82.528409	33.4232164366	39.662208935
32638	35.907092	-78.603479	35.187567	-80.162880	156.340462716	157.384699401
32639	35.007769	-77.316483	36.302759	-78.974722	154.050280206	167.643644356
32640	35.965555	-79.107048	35.628602	-80.331660	98.9372927012	93.8868797753
32641	35.664471	-80.972329	36.252994	-81.653148	76.2925806201	106.204986428
32642	36.137982	-79.102137	35.541992	-80.550504	104.556189217	102.627641022
32643	35.802697	-77.505344	36.079515	-79.165853	120.996462427	110.68050237
32644	35.899065	-78.945494	36.535522	-78.972948	59.9381558472	81.3771978679
32645	35.986410	-78.408671	34.993213	-80.355214	154.660079871	173.317676316
32646	35.440690	-80.754927	36.123775	-81.944031	132.275373682	146.53527382
32647	35.282398	-83.406292	35.813937	-82.509555	93.6476804131	107.484948458
32648	35.274185	-81.236592	36.028421	-79.359259	136.90969977	127.441034413
32649	35.194560	-80.088993	35.068484	-78.432510	158.680447196	161.646011968
32650	35.653520	-79.524502	36.067961	-79.353969	39.9609434721	55.3728748128
32651	35.281241	-77.647896	36.278312	-76.223507	141.532096257	152.904009006
32652	36.050284	-80.111517	36.022567	-79.389923	46.3971699657	46.0749551465
32653	34.048445	-78.759912	36.189220	-79.170610	197.600942565	196.009513139
32654	36.159976	-76.687537	36.249385	-76.912543	43.0003812756	52.4283459852
32655	36.177989	-76.775025	36.541956	-78.157827	104.784535292	136.548036791
32656	35.311078	-77.179835	35.845146	-76.444922	71.5153667734	84.3730360957
32657	34.944579	-79.065502	35.520103	-80.805979	151.594659583	186.174824895
32658	35.007997	-78.897847	34.916718	-79.828013	68.3517618777	81.8715656736
32659	36.436849	-77.628292	36.234465	-76.252076	97.2232441332	117.789516953
32660	35.782411	-78.049755	36.017142	-76.585646	113.744050753	114.513517296
32661	35.117717	-76.914215	36.540384	-76.752678	122.148399352	137.698842468
32662	35.397379	-81.436455	35.473224	-81.678988	19.7880664826	26.5650515472
32663	35.813364	-78.772902	35.161089	-77.060785	129.717650003	135.199471277
32664	36.246447	-76.782421	35.084976	-77.445488	121.51627393	135.199450928
32665	33.900443	-78.463660	35.034624	-79.145923	123.768840494	137.777018774
32666	36.535365	-76.062559	35.945356	-77.753459	165.847599463	168.622865362
32667	36.171804	-78.705362	34.731012	-79.362985	130.991200163	146.291203088
32668	35.321093	-77.672795	36.535726	-77.862003	119.255506485	120.585076642
32669	35.993285	-79.381292	35.885690	-79.055698	23.8844485878	30.2278308586
32670	35.118115	-75.975042	35.143533	-76.652689	101.374798369	253.769623604
32671	35.554557	-77.031472	34.504553	-77.851562	119.317887863	137.575910776
32672	35.367786	-83.211091	35.265710	-82.679190	69.3362574779	77.1349473318
32673	34.896962	-79.749504	35.348395	-81.936837	148.113039496	164.695181345
32674	35.512141	-81.489483	35.367164	-79.884275	147.832855559	158.262743458
32675	36.425888	-79.571896	35.054162	-78.647704	140.02620697	158.094633765
32676	35.531620	-81.215265	35.867000	-80.601690	63.8531829347	59.9248091909
32677	35.222326	-78.857583	35.877526	-76.714066	166.975849461	156.3034422
32678	35.807433	-77.133167	36.399850	-77.173776	55.5174483852	68.3860458484
32679	34.907433	-80.529026	34.592767	-78.926855	114.225501927	124.726565419
32680	35.364062	-78.637171	36.007848	-78.080802	72.9735788365	79.0765716589
32681	34.775491	-78.010733	35.605180	-78.126357	76.6410222593	74.8249207111
32682	35.080949	-84.004786	35.536608	-82.858771	91.5383351631	103.890197273
32683	35.386236	-77.565150	34.466209	-77.579160	72.9654313074	91.1202365073
32684	36.132227	-78.118233	35.025976	-79.140361	128.268006088	131.376217182
32685	36.516757	-77.333239	35.697241	-77.990993	78.644776228	76.5373012726
32686	34.734312	-79.142948	34.902779	-79.570095	34.8351560441	47.8421627696
32687	35.578433	-78.863270	36.073272	-79.331512	63.1434497833	70.4017810521
32688	35.885295	-81.343583	35.536342	-80.667782	63.0808564182	79.3763142729
32689	35.959742	-81.623075	36.377389	-79.855185	126.503817421	141.880268296
32690	35.601701	-78.642498	36.229516	-76.818012	154.274544599	151.687029395
32691	34.764963	-76.633928	35.339782	-83.746683	490.008247222	476.991482423
32692	36.444292	-77.698756	36.411426	-77.110656	39.5411894136	52.7297165109
32693	34.600321	-78.589065	36.109705	-78.169957	143.248802489	143.808144605
32694	36.506354	-78.946414	35.480770	-77.780714	130.413682758	143.246373549
32695	35.421514	-76.316791	36.137875	-76.297673	90.1738573493	101.544955158
32696	36.120595	-82.011984	35.919375	-82.385911	39.3948010325	59.3779301922
32697	34.950038	-79.811252	35.837312	-80.558976	117.882568966	117.942740653
32698	34.266743	-78.272790	36.132759	-78.128223	182.679121254	185.192242061
32699	36.532713	-80.121762	35.594452	-80.604666	99.2020342796	111.204276273
32700	35.561129	-81.526053	35.270248	-82.684289	103.324508642	105.123569972
32701	36.287507	-76.229773	36.279291	-76.116042	10.0159323665	15.3427962783
32702	35.087698	-77.157766	35.897003	-79.165314	146.770222595	153.849043912
32703	34.423059	-77.868805	35.920501	-76.360572	218.892926175	209.402231184
32704	36.034554	-76.953850	36.498411	-77.868370	71.1893057319	92.3812911447
32705	35.817188	-81.543052	35.270313	-79.885796	167.152200588	166.757285925
32706	36.021247	-79.389068	35.554271	-77.353417	142.186217579	135.016282312
32707	34.842469	-77.469900	35.918901	-79.114085	142.952736846	147.306616241
32708	36.450847	-80.232459	35.915822	-79.109503	90.0961163709	115.932525742
32709	36.415573	-80.962383	35.203146	-80.096907	139.033061291	154.563116969
32710	34.201998	-77.978943	34.139716	-77.882511	13.3024989385	20.9166333289
32711	34.807900	-78.081289	35.980906	-79.368796	137.354752862	140.94252286
32712	35.875907	-76.257016	35.849908	-76.370115	14.1076125834	20.5267526517
32713	35.363174	-83.824348	35.222915	-82.236072	131.275587535	138.996134851
32714	35.083121	-77.884564	34.672082	-79.026897	101.991897938	116.881957104
32715	35.840312	-75.657553	36.433729	-76.701686	102.938744007	117.771397468
32716	36.248116	-78.907686	36.442715	-79.725360	67.4622073927	86.3065126081
32717	36.346125	-78.215281	35.854722	-76.625233	130.671241105	136.349260984
32718	34.465052	-78.399949	36.115024	-77.911621	154.607358734	147.541008933
32719	35.394937	-80.752815	35.823336	-81.452412	75.5831288354	80.8207226257
32720	33.919844	-78.384472	34.970142	-79.996306	136.09280398	140.505126632
32721	35.676013	-77.998905	36.506186	-76.846794	128.823876636	130.063788355
32722	35.293791	-76.758739	35.246598	-78.548651	137.677247204	145.838475464
32723	36.311724	-78.406326	35.701793	-80.356461	138.060826622	128.818637688
32724	36.114227	-80.354936	35.724771	-81.451817	74.4615437696	74.5496040925
32725	35.701528	-82.026824	35.171162	-82.807883	76.3080305004	84.8925775826
32726	35.833194	-79.392009	36.335722	-77.712561	127.791033636	131.865346758
32727	35.547074	-80.925359	36.055466	-82.275182	131.458558036	149.450131129
32728	35.225856	-81.696471	35.915123	-81.321929	70.161027297	98.519157639
32729	36.218650	-79.801162	35.063423	-78.791133	113.635637898	134.112630579
32730	36.171571	-78.252198	35.168412	-80.252570	175.154912951	203.479388544
32731	34.557264	-78.013583	34.803706	-79.418747	110.807254243	113.612456857
32732	36.200511	-80.158025	36.363139	-80.798167	54.8381928655	57.487968266
32733	34.757024	-77.334406	36.513966	-78.072608	170.967753906	187.561531553
32734	36.524385	-76.177224	36.321924	-76.959859	71.6095730591	85.7019550254
32735	36.037536	-78.935666	34.794161	-79.438280	114.410174154	117.523316785
32736	36.446427	-76.325440	34.925516	-77.522671	170.408644803	177.778391977
32737	36.479573	-80.754226	35.295962	-79.395660	142.142384625	140.067461807
32738	36.429269	-78.238958	35.486890	-78.072873	96.22642671	101.883140069
32739	35.987711	-79.077282	34.473327	-77.578784	168.383858268	155.522491898
32740	35.084346	-84.022331	35.328765	-83.835832	39.1640864606	46.8765943196
32741	35.031533	-83.785065	35.626480	-81.930732	140.649516985	147.678627034
32742	35.030942	-79.110865	36.519096	-77.625480	147.446559292	141.909069481
32743	35.853073	-81.459808	35.910567	-82.074652	62.8382504826	77.9019399518
32744	36.105424	-80.770119	36.012924	-82.289474	135.327320822	145.858546493
32745	36.188947	-76.824226	35.142639	-76.768302	98.7576764803	109.668007882
32746	36.300545	-78.405744	35.912725	-79.107307	58.5733270162	64.4254983272
32747	36.436284	-76.818268	35.397654	-78.154154	142.474520237	146.788906232
32748	35.241112	-77.598886	34.811915	-79.072521	120.373812705	119.496623031
32749	35.383611	-77.657770	35.001082	-76.862380	70.5543332908	78.8234134976
32750	35.670357	-79.819906	36.289642	-80.376007	62.8972985366	64.9763091896
32751	35.937306	-79.327927	36.515305	-77.916897	116.03990117	118.097537452
32752	35.919457	-80.397477	35.787346	-78.203967	153.381215161	143.747399889
32753	35.779306	-77.455535	35.007055	-76.762462	81.7283441094	95.1813259569
32754	35.718706	-79.544881	36.091413	-78.567888	77.9262944915	96.6406692028
32755	35.852228	-82.735581	35.425383	-80.560144	177.821765769	178.336348919
32756	35.918907	-78.888454	35.126601	-76.900436	143.690914897	145.035834907
32757	35.454353	-81.012126	34.760016	-79.399162	117.471680944	138.387279856
32758	36.254747	-77.931407	36.502612	-77.889806	20.0969750083	29.5629840581
32759	35.286106	-82.050726	35.253106	-81.523463	35.4472614342	40.4074528025
32760	35.018586	-83.715694	35.027927	-76.863579	478.427611687	466.368600537
32761	35.826044	-78.496039	35.032157	-78.503342	69.0025573215	71.2727254463
32762	36.435281	-76.298850	36.498534	-77.863423	100.841296589	126.157722114
32763	35.159216	-83.393966	36.067512	-75.735092	541.86067934	527.066497952
32764	36.395377	-77.181435	35.850619	-76.731416	60.800688184	71.5193538164
32765	34.978685	-79.704405	36.315935	-78.362095	138.502730598	151.574810805
32766	35.024568	-83.667052	35.414052	-83.447943	59.1475187732	64.0079750348
32767	35.310064	-78.659734	36.179312	-76.703237	165.616061157	158.638820872
32768	34.808209	-76.685113	36.469676	-76.035334	172.405785995	192.168732016
32769	36.438905	-81.292295	35.270591	-80.086147	155.23699454	177.996099713
32770	36.076376	-78.593612	36.307557	-78.818741	35.943020653	53.1758068712
32771	35.020872	-76.989058	34.147303	-77.876830	100.288500214	123.282877182
32772	35.698277	-81.072281	35.969358	-79.263882	117.791550276	112.97294201
32773	35.765028	-81.725213	35.480854	-80.774021	81.8453693201	87.180623934
32774	35.460539	-80.732353	35.195816	-81.078651	36.3203309005	42.9615916605
32775	36.094735	-78.568803	36.305322	-77.163749	117.411382025	130.17925706
32776	36.204850	-79.891472	35.058769	-79.014471	113.715241168	125.951520886
32777	36.491282	-77.727235	34.550874	-77.399403	178.636761241	183.169629862
32778	35.194599	-80.541578	36.044081	-79.355395	121.921315633	115.675321035
32779	35.978565	-80.285545	35.256965	-81.932816	139.190727789	146.374337636
32780	35.334901	-83.213813	35.202530	-81.991413	98.0457580802	108.555602074
32781	35.423018	-81.343480	34.741525	-79.272431	152.326219362	172.999946957
32782	35.947566	-77.424699	36.302759	-78.974722	126.207861164	127.16165336
32783	35.071168	-80.231025	34.664817	-79.045670	89.9422663685	92.7978827689
32784	36.524617	-80.656044	35.443757	-81.499169	116.82523321	116.054653848
32785	35.415548	-80.977802	35.544845	-81.479655	40.2834556007	56.28511938
32786	35.521721	-83.030143	35.622798	-82.180994	52.6008898218	52.7900996252
32787	35.711063	-79.174172	35.883293	-77.905875	90.3544303647	90.2325801418
32788	35.631939	-82.055993	35.943236	-82.005799	28.1481794529	40.2504383033
32789	35.487277	-78.261196	35.325735	-79.266318	86.0280723991	82.4837306099
32790	35.126709	-83.365439	36.016236	-82.359414	113.34022534	132.034958423
32791	35.541969	-80.921257	35.890600	-78.848589	150.147503869	137.861141986
32792	35.345740	-81.660271	35.293075	-81.480178	14.6388012879	24.3187881607
32793	35.369595	-82.279779	35.431341	-81.290156	113.792874237	124.843003939
32794	36.346095	-81.401548	35.394178	-82.232479	142.428235949	171.408723118
32795	35.087848	-78.762706	35.459485	-79.043545	46.932110762	55.3346940486
32796	36.207121	-78.446748	36.091891	-76.458446	151.46173467	155.321562112
32797	36.132138	-78.756564	35.427357	-77.641303	102.199838726	103.163815918
32798	35.656900	-81.171074	35.231492	-80.213058	78.2527532084	98.1400165783
32799	34.693323	-77.508261	35.323827	-77.672177	54.6359769588	64.4688364833
32800	36.002713	-79.057598	34.582585	-79.099587	136.418693449	126.309612747
32801	36.122379	-78.722002	35.915999	-78.040238	51.1055085078	67.4128250987
32802	36.438915	-80.051872	35.916591	-81.156650	98.9957769769	108.809417885
32803	35.602315	-81.248711	35.631623	-79.078302	152.830756275	155.393844019
