ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
82473	35.249451	-81.018809	34.983040	-78.899637	168.047768985	174.364214312
82474	35.813364	-78.772902	36.510525	-76.891669	164.657999848	159.228330086
82475	34.864040	-79.378006	35.778606	-77.920152	117.154052275	124.103381161
82476	35.978560	-80.284209	35.208177	-80.102713	71.6343981956	88.3857023261
82477	36.459161	-81.447374	35.887578	-80.673967	76.3669481076	94.205810094
82478	36.510382	-76.161024	35.750133	-77.653637	124.360395546	132.092429555
82479	36.466831	-79.412694	35.307045	-80.850598	140.817214424	136.7831373
82480	34.738022	-76.854370	35.290867	-78.940315	164.02846512	181.241571523
82481	36.059523	-77.738506	36.224377	-78.343054	59.8859630056	68.5794025055
82482	35.625418	-80.281691	35.625236	-80.893067	43.2409682345	61.8908575044
82483	34.764788	-77.649756	35.581441	-77.932390	86.9476304861	100.671291321
82484	36.032965	-79.004529	36.474286	-79.966581	81.7417190118	90.1314564377
82485	36.519033	-81.007040	36.020302	-82.087618	109.592200163	165.487316932
82486	35.963534	-78.367838	35.204247	-80.190079	167.022127823	180.199718004
82487	35.873863	-81.474042	35.335969	-82.514128	104.006611072	113.18453167
82488	36.185495	-79.870794	35.883351	-79.541924	41.4544213814	47.5678616929
82489	36.110024	-79.651702	35.632847	-79.609660	44.1348143428	48.1325415429
82490	36.493387	-78.611198	34.825573	-78.239891	137.016604425	149.2549654
82491	35.921492	-80.397309	35.325547	-79.269754	113.092559483	112.384207919
82492	35.200678	-78.873918	34.402508	-77.661889	122.193525373	123.683414752
82493	36.056565	-78.791328	34.898087	-80.114465	143.493138879	155.744492664
82494	35.998100	-77.897035	36.319590	-76.136901	124.140202015	126.703909776
82495	35.783163	-76.873962	36.196716	-76.330065	61.6442943798	71.5464222163
82496	35.979457	-76.952474	35.190745	-84.154926	488.197757873	472.956157352
82497	36.119567	-80.353660	36.165055	-80.209172	10.7356504403	20.6707635046
82498	35.322490	-82.487651	35.252852	-80.984253	108.981028548	103.900493579
82499	35.486507	-76.474140	35.729465	-78.015039	113.798145055	123.093370336
82500	34.962374	-80.175394	35.526652	-78.088921	173.953480338	171.117651154
82501	35.623610	-80.895556	36.453981	-80.648426	75.4619990519	72.9900938964
82502	36.393690	-77.635458	35.028653	-79.146410	140.745906949	134.701152551
82503	35.393973	-80.712472	35.217219	-80.092108	52.3769472108	68.269121376
82504	35.664197	-81.102575	35.046757	-80.684043	65.365959274	74.2718692965
82505	36.515300	-81.609229	35.408092	-80.760272	131.536112216	154.081858454
82506	35.862294	-78.555659	35.122557	-78.176377	72.916955643	64.9656371524
82507	36.221431	-79.839568	36.412203	-78.996510	65.4785422888	78.8027589474
82508	35.504784	-77.060227	36.515305	-77.916897	115.20532536	122.496107923
82509	36.278786	-77.620691	35.384073	-77.503892	98.7908449958	105.083464965
82510	34.743195	-79.412904	35.280471	-79.402275	43.9594798499	54.5479066627
82511	35.000748	-78.094327	35.951989	-78.387481	90.145768411	89.6104397456
82512	35.506614	-80.538862	34.810279	-79.519151	114.688869053	126.517402597
82513	36.139480	-80.171229	36.305378	-78.453204	112.798129763	106.968261764
82514	36.506170	-80.950111	35.883519	-80.705575	60.9200049962	70.8258011204
82515	35.769368	-81.006547	35.973985	-82.355712	103.655131267	119.848039452
82516	35.884925	-77.552409	36.132227	-78.118233	43.0531619046	46.5420067542
82517	36.114499	-78.741807	35.096090	-77.748516	121.813390472	128.693490196
82518	35.640981	-79.616493	35.439442	-79.617925	30.5301331131	37.9431418287
82519	36.451619	-80.358298	35.497833	-78.796113	148.565413906	160.399286723
82520	35.684819	-82.659743	35.988112	-82.329862	40.6724956641	53.6153161278
82521	36.170155	-79.820758	35.902413	-81.581812	120.930338855	124.449972043
82522	36.441915	-80.401917	35.309879	-79.799494	103.809194819	112.581111295
82523	35.434399	-83.398438	35.926121	-82.256156	98.1932907066	104.842385528
82524	35.629230	-81.006501	35.283165	-81.805408	60.6916362186	84.134441489
82525	35.121022	-78.002337	34.612766	-78.953800	94.4572616212	105.13791378
82526	36.082679	-78.954268	36.153180	-79.360943	34.1679004252	40.3114064557
82527	35.181104	-83.423532	36.550752	-76.670936	457.521901381	440.590149318
82528	35.449998	-82.057549	35.284765	-80.733485	99.4942530388	112.00049932
82529	36.114227	-80.354936	35.418731	-80.730641	72.8380523526	75.5412947223
82530	35.350991	-82.362642	35.251060	-82.231656	25.7673192239	35.3200662179
82531	35.027527	-84.029790	36.480558	-77.034597	489.419200639	474.902395045
82532	35.154614	-83.135710	35.437069	-83.438835	47.533565136	67.9363236404
82533	35.029805	-83.656735	35.955294	-82.322872	127.551513924	136.018396905
82534	35.617883	-79.090778	35.024619	-77.215270	139.859480536	140.773819943
82535	36.142981	-80.351679	35.428562	-79.163672	100.087367722	106.097602731
82536	35.188683	-81.147654	35.811432	-79.575580	127.904977065	124.08552599
82537	35.824386	-79.770934	34.959642	-78.025772	166.647471103	160.820923728
82538	36.065044	-80.133121	35.778176	-81.371100	82.726576462	80.790896813
82539	35.528093	-80.967546	36.144863	-80.656617	67.6383022672	77.0342509255
82540	35.542832	-76.738817	36.340361	-78.386157	162.365030018	165.067184904
82541	35.485971	-80.758722	35.489163	-79.782679	84.9115504563	84.9359059601
82542	36.454613	-81.091244	35.700801	-81.685020	107.675559089	110.376273159
82543	35.676788	-81.143525	35.660158	-81.136291	2.3307721318	5.17401369848
82544	35.736326	-78.464703	34.871524	-79.976929	124.575850046	133.977957013
82545	34.924439	-78.427383	35.301169	-79.282767	64.748864587	87.5646605759
82546	35.155289	-83.433136	35.904381	-76.673478	448.27821296	419.278586704
82547	35.807192	-79.084004	34.994890	-78.285551	101.233259757	102.839583892
82548	35.559438	-77.733890	35.768649	-77.056167	48.7669058909	59.8584645135
82549	35.283542	-81.209332	35.793691	-81.522732	52.8129158227	53.162765247
82550	35.771623	-78.995403	36.531682	-77.875005	106.715298836	114.014758118
82551	35.562017	-82.876305	36.165103	-81.179672	138.894516525	147.199353158
82552	34.904008	-76.677404	35.059166	-83.809955	502.409175465	494.563683837
82553	35.790931	-81.361514	35.300149	-79.250885	172.508990663	169.669255031
82554	35.354769	-78.797599	36.297635	-76.863238	177.712250704	180.864082547
82555	35.892539	-82.037761	35.414052	-83.447943	114.914136553	123.882490669
82556	35.910303	-75.696269	35.144128	-82.799966	481.530474263	461.114170072
82557	36.405264	-78.380882	36.516692	-78.409615	11.8184898925	21.1723840355
82558	35.081055	-80.659118	36.242303	-81.534047	122.923485497	126.398278391
82559	36.150199	-80.362417	35.735138	-79.796762	54.9166076299	60.1005755047
82560	35.396550	-77.640836	35.385601	-79.240697	127.027492374	123.927341826
82561	35.395525	-80.754665	35.751044	-81.055020	50.6277322563	52.8659649331
82562	36.155730	-79.673358	35.742359	-80.936973	89.0726782914	91.0692685486
82563	36.402176	-78.511676	35.366274	-77.461740	143.647573335	151.859081839
82564	35.473189	-76.804907	35.024037	-84.222733	493.781593057	475.699057385
82565	34.802746	-76.839837	35.118212	-75.973565	78.0356177619	220.835626367
82566	35.127828	-76.919676	36.431422	-77.123346	110.699791174	124.396450175
82567	35.378727	-78.002441	34.801766	-77.455128	66.3557100887	76.5921667016
82568	34.614958	-78.950940	35.173448	-78.552130	55.470241244	56.6174479342
82569	36.179463	-76.301182	35.126601	-76.900436	119.706707425	130.962988655
82570	35.846235	-77.883116	35.599825	-76.407116	110.149536763	119.868262862
82571	35.002280	-83.659052	35.954063	-76.496537	485.733736903	459.931597725
82572	36.313870	-79.407010	36.332195	-79.704706	20.1927703285	25.1430916969
82573	34.892788	-77.705629	35.731511	-76.642157	120.378302185	142.514441784
82574	35.510865	-78.246116	34.922867	-79.781530	137.106724456	125.468868817
82575	36.115419	-80.373638	36.101263	-78.924335	93.4893185823	94.1950126618
82576	35.911490	-82.380781	35.413650	-83.447238	94.5966022525	98.5021329771
82577	34.770486	-77.499045	36.438781	-76.422587	179.535370753	193.026144689
82578	35.489386	-79.226998	36.533683	-77.863805	146.550521553	137.925680459
82579	35.283814	-82.543238	35.907652	-82.264680	69.0850280819	86.1914208542
82580	35.853206	-77.691228	34.782724	-77.365812	95.4849207326	119.984357485
82581	36.324305	-80.432752	35.525868	-81.469493	106.50977317	111.012247471
82582	36.401307	-79.192569	34.790453	-79.586891	155.898851663	160.549064157
82583	34.722043	-76.673649	36.281662	-78.251507	181.625352829	196.24067002
82584	35.342344	-83.204674	36.444107	-76.391181	471.01288208	456.107494081
82585	35.913424	-77.802174	35.525215	-78.066296	36.5452449703	41.8928979732
82586	36.020645	-82.006893	36.524684	-81.054904	95.2294108408	131.25391609
82587	35.912364	-79.111419	34.478804	-77.880815	142.728378084	133.815879
82588	35.108144	-76.619759	35.932257	-76.612960	95.5655979393	114.520085548
82589	36.139014	-79.619402	35.218828	-80.080595	91.2207163537	99.9780367452
82590	36.522853	-76.168220	34.976716	-76.823873	156.330658102	174.134141326
82591	36.399434	-77.716928	35.395952	-79.607281	154.806258147	148.782300941
82592	35.829372	-80.923704	36.030502	-82.264794	106.067508575	120.981393837
82593	35.395696	-83.204591	36.325918	-76.499541	461.617092818	433.057913411
82594	35.501643	-82.988665	35.762440	-82.206354	74.7112507915	92.4550800103
82595	35.908034	-79.819988	36.384798	-79.953132	41.6406535175	46.7492281845
82596	36.124981	-78.938253	35.367952	-79.079585	71.3205170337	78.3044905574
82597	35.973893	-79.601832	34.473705	-78.369142	149.642314956	162.70364745
82598	35.889299	-79.586211	36.003547	-80.618154	70.6091886883	70.3027540866
82599	35.532882	-82.912244	35.812187	-82.622430	42.9170063402	48.2011190737
82600	36.176959	-78.211500	36.311974	-78.972247	58.0991626803	80.4633992735
82601	36.562988	-81.124049	35.892539	-82.037761	95.3619453555	141.508365148
82602	35.415407	-80.744677	35.921743	-82.115761	128.356932924	138.371910699
82603	35.998914	-79.379181	35.479419	-79.207983	43.3605759504	49.8002827276
82604	35.200206	-79.788981	36.257924	-81.738251	183.135875827	187.925878871
82605	35.910595	-78.619551	36.329441	-79.245177	55.0276629535	63.1423950948
82606	35.957201	-79.455205	35.284185	-80.675412	108.573194482	105.444439758
82607	35.496055	-76.631564	36.435975	-77.061690	96.6243359948	117.546940817
82608	35.035373	-83.833389	35.182363	-82.797507	86.4488211661	126.248994028
82609	35.606915	-80.849380	35.178647	-80.577607	52.6787793007	55.0359125828
82610	34.817312	-79.545456	35.084976	-77.445488	179.460144478	174.049228621
82611	35.350735	-81.594283	35.928407	-82.031849	59.8454862854	77.824574265
82612	34.464301	-77.942869	35.675142	-78.037128	103.996258479	104.904238378
82613	35.323498	-78.036842	35.732416	-76.442828	141.579705224	153.626911526
82614	35.422879	-80.753345	36.111544	-78.631627	147.186133799	141.45792659
82615	35.482534	-83.008980	35.595522	-81.967342	68.6721917441	68.320975189
82616	35.983776	-78.831046	35.580299	-78.598146	43.5235212527	45.6458285962
82617	36.544146	-76.372573	36.416054	-76.391626	12.0320397819	12.6995632116
82618	35.263463	-80.668297	35.397856	-79.611436	69.4240227189	83.2907864808
82619	35.538190	-80.684884	36.465826	-81.087606	88.8135677608	100.280846876
82620	35.833664	-81.302334	35.517058	-80.662118	67.0163435868	78.9451309566
82621	35.884478	-79.345638	34.998847	-79.187403	85.5095521742	99.9196026199
82622	35.687165	-81.180347	35.263865	-81.845934	73.414192838	83.6077816159
82623	36.217000	-81.586998	36.160073	-80.477397	72.5727248073	74.7542288524
82624	35.551501	-81.098847	36.500096	-81.445247	87.4612815054	124.066835947
82625	36.088624	-82.177010	36.280039	-81.106299	105.45609724	149.168662373
82626	35.542747	-75.468138	34.553487	-77.379978	237.292243242	261.201708551
82627	35.966603	-77.573109	36.212715	-77.753985	35.2088184756	36.8420887673
82628	36.122186	-79.464715	35.343635	-80.912658	116.968885286	116.998821442
82629	36.028381	-79.354873	35.021499	-78.631207	125.357188803	120.019847076
82630	35.007669	-80.795461	35.689341	-81.184561	60.8589559677	67.1099641992
82631	35.283183	-78.600769	35.623944	-78.098310	39.1463651784	36.6964239789
82632	35.808982	-80.928539	35.459077	-79.782668	92.0864677946	103.535396402
82633	36.124954	-78.965535	35.706573	-77.782857	94.0524776228	94.7038190169
82634	35.809326	-79.099153	35.899494	-79.649576	39.3491800034	40.3920138513
82635	36.015841	-76.772335	35.589693	-78.617405	139.58936352	129.648885786
82636	36.190671	-78.450528	36.199864	-76.270828	166.009328813	168.288677327
82637	35.619168	-82.638649	35.521834	-81.277235	97.2516906343	97.2406793454
82638	35.440652	-83.006684	36.291558	-81.832684	135.813644088	161.03246448
82639	35.487072	-78.292231	34.401115	-77.660213	106.466901264	104.315508768
82640	36.123013	-77.176208	35.788477	-76.583871	51.2139491138	62.2649733736
82641	36.202554	-79.891627	35.734251	-81.396090	99.451697662	99.0771348548
82642	35.099171	-84.032187	35.079305	-83.893654	12.6206691506	19.1225474446
82643	35.977720	-79.598249	35.586643	-79.121151	58.4785920259	58.7829039351
82644	36.019744	-78.653795	34.159512	-77.882643	151.675806481	146.207241041
82645	35.237496	-80.942125	36.224263	-81.939230	114.340095366	141.762579643
82646	36.366686	-81.359225	36.430384	-81.431614	9.87903260318	16.6279444357
82647	35.194796	-81.049611	36.150914	-81.115090	96.2153359104	96.821696748
82648	36.477541	-76.038268	35.357307	-83.756267	528.05095043	510.367993207
82649	35.352670	-82.523342	35.242772	-80.979573	114.912580476	114.357679914
82650	36.541961	-77.875545	34.688524	-77.510998	178.049765755	183.566566732
82651	34.956381	-78.895619	36.523759	-77.374108	148.079577597	133.673865042
82652	35.416992	-77.864153	35.010040	-78.611788	66.7723037418	82.8169938421
82653	36.159976	-76.687537	36.445625	-76.746347	27.924168164	36.241147181
82654	36.161524	-81.982330	36.422554	-79.766152	152.931492364	177.369265727
82655	36.370432	-77.275700	36.518654	-78.307569	69.4502084308	95.4691544723
82656	36.087421	-76.393588	35.696486	-77.818070	110.105298213	124.221665928
82657	36.376772	-80.302154	36.001562	-82.141905	160.316399664	176.122164354
82658	35.881471	-79.642982	35.405942	-78.872465	61.9199629609	65.3988785103
82659	35.719128	-79.808026	35.298785	-80.680585	80.6122574253	84.2260550471
82660	35.795642	-80.937570	36.535984	-81.194599	70.0651297843	77.5097828741
82661	35.447039	-77.509493	35.779017	-76.156969	118.196145294	131.484767297
82662	35.032633	-83.989684	35.135244	-84.270420	27.9169060444	38.6423263074
82663	35.275133	-78.603879	35.331981	-79.359987	54.8035406186	70.9950553675
82664	36.223206	-78.327609	35.277077	-78.603898	82.5155157869	90.9730790133
82665	34.255646	-78.043424	35.711525	-78.087196	143.700207887	130.931682223
82666	36.099839	-77.032162	35.296173	-83.776353	470.217469778	445.404710643
82667	35.992763	-77.898849	34.175148	-78.086993	168.971205078	149.829686988
82668	34.985799	-78.921570	35.776282	-78.002240	80.2597261752	78.5232327411
82669	36.441421	-76.295804	35.426443	-76.219548	100.099489614	107.931463524
82670	35.798607	-79.801242	36.434223	-81.058284	109.505092242	109.534063401
82671	35.680900	-81.194400	35.349228	-82.605256	107.184615258	105.542335145
82672	36.291080	-77.312173	35.577382	-77.334136	67.3039885956	80.3065005792
82673	35.007769	-77.316483	34.979396	-76.828669	46.0254902485	57.2325758838
82674	36.485487	-79.453990	35.489221	-77.997975	172.433864371	161.800083
82675	36.530259	-77.894482	34.995887	-77.280491	157.585465001	157.516945638
82676	35.586880	-80.441733	36.280104	-78.599517	131.822016474	123.769368381
82677	35.046757	-80.684043	35.624327	-80.897673	48.3819267162	62.4795810889
82678	35.409251	-80.538503	35.574961	-80.602103	16.6680983649	23.122954542
82679	35.540699	-76.708637	35.808443	-76.421268	47.6249813033	59.7544342254
82680	35.634065	-79.300555	35.555865	-81.341495	154.443059126	151.905859625
82681	36.400782	-76.286640	35.825693	-77.096221	80.9885310017	84.4962854526
82682	35.039920	-79.145951	35.237365	-80.312539	95.4052646533	107.251569709
82683	35.014209	-78.695316	35.873703	-77.522909	116.100154366	102.928760024
82684	35.708428	-81.921504	35.430847	-83.361495	100.247730629	101.354645682
82685	36.122047	-78.960240	34.418636	-78.652352	151.585250959	157.302062504
82686	36.008821	-79.384574	35.680493	-78.352113	83.9768333789	84.7422795611
82687	35.530924	-80.371872	35.256041	-81.688205	94.6962953149	103.904581533
82688	35.520570	-79.547989	34.417387	-77.618700	194.511436855	184.836412314
82689	35.326754	-75.507431	35.460080	-77.567593	191.113498406	204.695515779
82690	36.243151	-78.290371	35.021149	-79.141876	126.256482389	141.841629134
82691	35.759751	-79.662930	35.141195	-78.504432	105.345337505	127.549208043
82692	34.989292	-79.072095	35.062426	-77.263001	140.21806806	152.723872741
82693	35.168968	-80.542930	34.997573	-79.165309	108.510004534	122.451772926
82694	35.742606	-81.404266	35.732673	-79.219437	145.388793434	137.940416793
82695	36.474286	-79.966581	36.503921	-77.984079	155.863702372	163.777337719
82696	34.940582	-79.242710	35.218744	-78.322730	68.7581492441	80.1274934028
82697	34.857139	-79.596544	36.140018	-81.099129	173.555806192	163.959595728
82698	35.689341	-81.184561	36.036047	-82.295330	91.7804687627	112.29514584
82699	35.276632	-78.653878	34.824579	-79.351337	83.2602270259	81.2536151633
82700	35.562913	-76.976829	36.535522	-78.972948	178.674075084	196.291903378
82701	35.624823	-80.890724	36.491010	-79.110145	152.421286615	152.626847726
82702	35.103084	-77.368826	35.456484	-76.054412	125.228617029	143.315636869
82703	36.222215	-79.800529	35.421572	-79.223725	72.6233639828	79.0364529093
82704	34.145876	-77.876143	34.402072	-79.058955	80.9404384474	85.9187628234
82705	35.312275	-83.601793	35.953069	-76.471123	469.249901414	443.061110282
82706	36.395657	-78.038567	35.705606	-77.767858	67.7728680947	85.3463429769
82707	35.252974	-81.085192	35.425642	-81.258077	19.3870221066	24.7692922159
82708	35.331245	-81.740603	35.325479	-81.621340	10.9350367207	16.7756831767
82709	35.636818	-82.050972	36.116351	-81.141414	69.1900805412	82.5781594642
82710	35.402622	-79.181863	34.966328	-79.682267	48.2201675578	55.9754573223
82711	35.112597	-75.972594	35.866763	-78.082926	236.527272653	281.320865201
82712	35.035157	-78.404168	36.337482	-78.462419	102.819918666	119.840424339
82713	36.267109	-77.164553	35.538312	-79.033841	148.854592488	149.399772359
82714	35.004180	-80.731086	34.873707	-79.797087	60.1538389349	75.417282211
82715	36.094387	-78.443637	34.475174	-79.235619	138.76658711	134.940340597
82716	35.900590	-78.266181	36.254732	-76.949575	112.280729141	106.530340332
82717	35.725054	-81.407760	35.382993	-81.263876	33.4036041185	35.3876589233
82718	36.170155	-79.820758	35.981742	-79.048546	56.7704245533	62.9152872951
82719	35.648381	-78.335621	35.922968	-76.410236	135.482147627	135.017456301
82720	35.895002	-76.540253	36.510515	-76.881381	65.5011648721	77.8072298991
82721	35.971848	-77.471303	35.190304	-77.554689	66.6719393383	82.2954540213
82722	35.034624	-79.145923	35.229101	-79.216091	39.0659852021	47.8915551701
82723	35.200048	-78.850729	36.353685	-77.135644	157.220311633	155.90609791
82724	36.360931	-78.526322	34.280038	-77.801620	176.686093095	174.629965591
82725	36.453587	-81.590706	36.274870	-80.155302	112.112344329	132.797097125
82726	35.532172	-82.838379	35.914361	-82.457416	43.1649725641	45.7230227035
82727	35.922741	-80.533553	35.468074	-78.825663	133.922640299	134.042349
82728	36.291672	-78.901735	36.220923	-81.018098	145.617937918	148.062445386
82729	35.497988	-81.428393	36.232980	-81.192821	75.8805371075	99.5632787509
82730	36.089785	-78.951997	35.489342	-80.527676	117.087073722	112.020026053
82731	35.656166	-80.100019	36.208926	-78.149633	151.065212896	155.730253865
82732	34.980389	-78.052363	35.241865	-77.527316	42.9876489024	54.2267725823
82733	35.767703	-78.453437	35.793166	-78.520386	5.84246399322	7.34425977228
82734	35.509924	-77.596368	34.915584	-79.721239	173.524642997	172.489089677
82735	35.372807	-77.700950	36.084588	-76.437898	115.528362563	127.464366806
82736	36.119567	-80.353660	35.956590	-78.372662	131.53259188	135.21764267
82737	36.083310	-78.569646	34.757024	-77.334406	143.344290546	160.113040496
82738	35.116423	-78.036371	36.537627	-76.864580	169.32980889	167.404872629
82739	36.185867	-78.240906	35.048100	-79.111195	119.562160518	137.70662535
82740	35.048217	-78.832333	34.681221	-78.698268	34.1710673056	39.5526413355
82741	35.559633	-78.541098	36.061545	-79.261447	67.6923957576	69.2476170212
82742	35.969145	-77.443672	36.429106	-77.124752	41.5307572746	50.1646451979
82743	36.201132	-78.724015	35.921818	-76.637867	160.795166799	159.966723946
82744	35.549446	-76.193009	35.362165	-83.920993	536.815316466	514.510210346
82745	35.992603	-77.896329	35.993989	-77.837917	4.69869381001	7.68787693292
82746	36.322123	-76.962092	36.249369	-76.999361	7.74582303891	15.9167105256
82747	35.273590	-81.788450	35.479378	-81.522093	30.7733693724	41.5371773029
82748	34.898416	-77.807074	36.512902	-77.914486	151.674111455	156.767905315
82749	35.485283	-80.629274	35.974301	-82.304238	149.40699497	165.560894235
82750	33.943915	-78.067660	35.426875	-77.804987	138.920595844	140.930509163
82751	35.703666	-78.911129	35.552056	-77.427793	98.8119633086	94.2056141019
82752	34.891413	-79.596432	35.963637	-80.684560	136.87710897	152.868756068
82753	36.171358	-80.356867	35.319024	-81.523549	117.38941879	124.601506534
82754	34.778749	-78.594850	34.780848	-76.893577	128.974258122	159.906296088
82755	35.854371	-81.528346	35.658543	-79.714421	141.336563171	142.237743564
82756	35.063124	-80.304143	36.197575	-81.708902	148.897090646	168.664357443
82757	35.883996	-77.232262	34.422771	-78.081093	179.268475313	173.853791336
82758	34.738835	-76.778574	35.925125	-78.261883	142.664966935	146.408560585
82759	36.215074	-78.724475	35.276273	-80.727668	155.30827809	147.309037234
82760	35.158472	-78.910402	35.942423	-80.135390	111.008819679	119.227901761
82761	36.379357	-78.202440	35.642433	-78.118583	67.1809003965	80.2424855613
82762	35.110598	-80.218873	35.644170	-78.528322	143.334539666	157.684283972
82763	36.140647	-80.359271	35.477935	-80.084890	65.7402258885	76.2354032266
82764	35.426772	-83.085383	35.117976	-83.499656	41.2925224347	47.6856320667
82765	35.358052	-81.721288	36.076539	-81.875943	76.0218371544	100.952252296
82766	35.664884	-82.125028	36.222533	-80.868017	111.09049934	110.268885252
82767	36.144705	-80.164082	35.561973	-81.480232	92.7724656412	94.056852075
82768	36.184569	-79.787012	36.117883	-79.124360	51.8415437291	57.7996985833
82769	36.122993	-78.412754	36.319468	-76.176990	162.399222907	167.756241647
82770	34.124643	-77.887612	35.815854	-77.082274	158.915510498	179.432913648
82771	34.999769	-83.761260	35.719825	-76.110681	520.053553907	497.974499418
82772	36.351818	-76.163407	35.916301	-77.861418	122.959808737	127.929799658
82773	36.069550	-79.270699	35.433807	-79.146549	59.8116307876	72.9841058477
82774	35.308013	-83.136264	35.028439	-83.394147	42.3726567609	55.3475903569
82775	34.851901	-77.995773	35.890625	-79.078649	117.584560885	113.152263665
82776	36.448036	-81.102217	35.922560	-80.576183	61.2604141422	72.6309374438
82777	35.764327	-81.411645	36.004446	-79.206140	141.593559849	140.374046824
82778	34.149103	-77.888173	35.975512	-77.531391	181.635285315	171.916938619
82779	36.134788	-81.849784	36.163957	-81.836883	3.97307942773	8.59336130728
82780	35.167852	-81.356346	34.521488	-79.276029	156.701353282	170.277441734
82781	35.990732	-77.102373	35.733896	-76.979297	26.8444399399	39.8316701707
82782	35.583295	-77.087040	36.321157	-76.961074	60.0574726121	73.5965651415
82783	36.053209	-78.901487	35.444119	-81.001342	144.192653791	143.421043799
82784	35.831935	-82.676046	36.158448	-81.935683	74.4558499974	94.9684142985
82785	36.085401	-79.075882	36.448482	-78.994956	30.4848290189	39.5361886816
82786	36.287934	-80.956588	36.051523	-80.617393	35.0964410801	41.3838334868
82787	35.287410	-77.668115	35.435027	-77.407392	24.4802758268	35.7800208117
82788	35.698274	-80.800612	36.219235	-80.438186	64.3194337746	69.8484618653
82789	35.687413	-81.161762	35.942867	-80.458751	49.2047841564	55.7986177133
82790	35.433518	-77.737582	35.944843	-76.312453	120.400642164	130.329421303
82791	36.399005	-76.931699	36.480036	-76.282448	45.6983610497	56.779687846
82792	35.026120	-79.138590	35.438701	-80.991793	140.225635313	166.474087139
82793	35.084133	-77.026310	36.291672	-78.901735	164.621214357	174.997266719
82794	34.545667	-78.489104	35.058633	-77.086693	127.044918527	144.921371154
82795	35.812567	-80.983042	35.215945	-81.411264	74.8428251494	75.3143321895
82796	34.924439	-78.427383	35.421777	-80.127153	167.993559766	180.505553423
82797	35.351729	-82.476287	35.927599	-82.301404	56.3949169564	63.2849795727
82798	35.951049	-76.955973	36.198670	-76.272105	51.4872103371	54.5738205198
82799	36.131853	-78.828035	36.095268	-79.358884	39.0679379354	43.8790637451
82800	34.343711	-78.732433	34.819236	-78.100849	61.6761586824	76.9433295718
82801	35.306294	-82.547375	36.181039	-80.586903	172.493587489	174.490499387
82802	35.533830	-77.696981	35.281047	-79.866385	162.627119974	169.103632823
82803	36.474802	-81.162331	35.213001	-80.107100	151.040978017	169.465452493
82804	35.988780	-80.653056	35.381525	-80.879091	55.117303567	59.0443394953
82805	35.554557	-77.031472	35.164962	-77.732345	63.1196751694	81.0920711495
82806	35.422180	-76.891401	35.155143	-77.473104	62.9877255535	78.2655385343
82807	34.747622	-76.626027	34.809099	-77.464717	54.4333094831	77.8733090476
82808	35.641224	-80.898092	35.832049	-82.794611	138.796667324	153.686975854
82809	34.990055	-80.265319	35.704807	-80.570731	76.9613660978	90.7921673125
82810	35.931592	-81.500288	35.910567	-82.074652	60.5313796898	78.1484546068
82811	36.477481	-79.292088	35.249631	-77.597184	152.69816952	163.522823952
82812	35.731166	-81.423031	35.359539	-79.784057	149.635406286	138.429014932
82813	35.533830	-77.696981	36.384241	-79.747735	158.239373399	164.885602253
82814	35.951215	-77.556036	35.813253	-78.051924	41.0876135599	50.6170870683
82815	34.237979	-78.029241	35.903961	-76.995074	165.55043884	182.559926188
82816	36.303727	-78.398722	36.405623	-77.635619	56.0124408409	65.7373570338
82817	35.415407	-80.744677	35.220105	-82.443759	127.046342217	124.497899761
82818	34.256910	-77.994848	36.223206	-78.327609	176.873847489	173.897036003
82819	36.146537	-81.826766	35.385212	-83.214082	130.268698272	147.174741641
82820	35.807827	-79.099838	35.809986	-80.924494	124.428783298	118.252988373
82821	36.300044	-78.391167	34.953473	-79.808184	140.940690375	153.685060722
82822	35.937500	-81.121715	35.250096	-79.207013	164.654441224	163.155165058
82823	36.387946	-79.272369	35.857485	-77.624201	134.73842944	134.605395985
82824	34.216109	-77.992180	35.848667	-76.745096	170.587743164	188.945745929
82825	35.296336	-77.697252	34.888862	-77.561208	36.1853346756	48.3699521155
82826	36.198507	-76.704739	35.726582	-76.127589	57.8098475023	73.611696794
82827	35.132688	-83.352068	36.022910	-81.973699	135.117222045	153.782909436
82828	36.536209	-79.207179	35.698277	-81.072281	144.375542813	139.979401621
82829	35.049775	-77.560482	35.975014	-76.249724	136.906861033	156.960382037
82830	35.130182	-80.405253	35.472507	-80.290662	35.3461043973	44.7446564747
82831	35.604492	-81.980609	35.032745	-83.742479	134.963083458	142.499044177
82832	36.111462	-78.749032	35.379867	-80.331957	146.805039877	146.724668129
82833	34.990256	-80.154035	34.674351	-79.467004	53.8307522618	59.2804812164
82834	36.497808	-76.794439	34.754802	-77.338824	148.824595583	170.369930425
82835	34.033606	-78.747354	35.974672	-79.380382	183.669596854	202.435902952
82836	35.040126	-83.817079	35.482301	-76.035418	534.714181853	512.996871011
82837	35.730135	-81.449997	35.260820	-81.133424	43.7864732765	43.3496996808
82838	35.274880	-82.475934	36.078469	-80.807265	153.155350363	158.866617489
82839	34.774318	-77.630136	35.378036	-77.326659	63.2537331563	84.7969586364
82840	35.861858	-80.555035	36.242267	-81.931808	99.4272359327	122.405623209
82841	36.457081	-80.814731	36.298061	-80.388880	33.8242799869	38.8139209083
