ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
58932	36.329354	-80.433472	35.413714	-83.485313	228 mi	3 hours 36 mins	228.396515541	222.033136842	228.62	229.683333333
58933	35.172222	-77.900127	36.544559	-76.619081	140 mi	2 hours 44 mins	177.418352838	178.059455519	142.102	184.783333333
58934	34.022629	-78.170415	35.156612	-78.910632	107 mi	1 hour 59 mins	106.325116842	121.495356474	108.068	138.883333333
58935	35.694146	-82.505769	36.234038	-75.872338	454 mi	6 hours 58 mins	469.264334597	450.160208261	437.174	455.8
58936	34.953404	-80.498154	36.013455	-78.505314	164 mi	2 hours 57 mins	166.365130853	185.638177504	169.235	194.8
58937	35.754406	-79.775325	35.874392	-82.183597	179 mi	3 hours 1 min	185.652051905	189.810348138	178.508	199.633333333
58938	35.996789	-77.767089	36.062964	-78.106593	25.9 mi	36 mins	25.9595298792	34.2605105001	25.948	42.7166666667
58939	35.344336	-81.655869	34.659331	-79.083223	179 mi	3 hours 11 mins	180.631843425	197.802290735	180.839	208.033333333
58940	35.664197	-81.102575	34.105958	-77.896178	246 mi	4 hours 21 mins	246.642932102	271.668140831	247.121	280.916666667
58941	35.655999	-79.662930	35.396770	-83.487471	245 mi	4 hours 0 mins	269.178941077	259.454164025	245.311	261.85
58942	36.088350	-80.863837	35.420270	-79.522087	109 mi	1 hour 47 mins	116.644328718	121.78531723	109.1	128.55
58943	36.115419	-80.373638	36.516551	-77.490454	189 mi	3 hours 11 mins	213.288431162	203.032847466	190.594	211.633333333
58944	35.417149	-80.004474	35.020831	-76.772479	233 mi	3 hours 57 mins	245.733238296	261.086796668	232.664	269.166666667
58945	35.080162	-80.415394	35.604777	-82.900742	185 mi	3 hours 5 mins	200.011362939	196.317763361	176.551	203.566666667
58946	35.750914	-78.459369	35.028017	-83.803746	360 mi	5 hours 36 mins	360.293099827	346.485588303	361.939	361.583333333
58947	35.849987	-79.029442	36.351320	-78.356875	59.7 mi	1 hour 2 mins	59.6521696513	62.751303043	60.706	68.1833333333
58948	35.673643	-79.801137	35.551428	-81.082930	85.4 mi	1 hour 38 mins	109.204403362	112.91523326	85.486	100.766666667
58949	36.522606	-76.864577	35.849400	-76.769306	62.2 mi	1 hour 19 mins	69.9892387886	87.1327802666	72.906	99.2333333333
58950	35.805152	-81.455688	36.443567	-80.505277	108 mi	1 hour 42 mins	107.819884777	106.325060379	107.562	111.983333333
58951	35.358673	-83.190428	36.438665	-78.995487	281 mi	4 hours 29 mins	280.670659461	277.009433611	286.696	296.4
58952	36.023506	-76.586380	36.076791	-75.804710	73.1 mi	1 hour 25 mins	73.3897879654	90.3456228362	75.915	93.2333333333
58953	35.683086	-81.291738	36.013688	-78.517050	173 mi	2 hours 43 mins	172.285882914	165.497528727	172.623	175.5
58954	34.956722	-79.822929	35.797904	-77.970291	142 mi	2 hours 20 mins	148.370597731	153.641646874	146.59	166.083333333
58955	35.607790	-77.704056	36.031797	-81.896188	272 mi	4 hours 21 mins	272.324399048	266.858209092	269.641	280.216666667
58956	35.231456	-80.072079	35.848323	-80.685046	65.2 mi	1 hour 29 mins	69.2215623215	101.66570919	68.555	119.516666667
58957	35.188566	-78.568218	36.288708	-78.320762	91.0 mi	1 hour 41 mins	92.5654557522	108.258077336	93.493	117.583333333
58958	34.743713	-77.795705	36.465826	-81.087606	273 mi	4 hours 14 mins	272.614044068	264.599792494	275.081	290.7
58959	35.243786	-77.753254	35.431630	-83.364036	375 mi	5 hours 45 mins	375.039864102	359.084703542	375.517	373.85
58960	36.026263	-79.288875	35.906124	-81.072495	117 mi	1 hour 52 mins	116.512372106	115.140839216	116.749	126.316666667
58961	35.494722	-81.167940	35.431229	-76.463814	337 mi	5 hours 29 mins	342.588290246	337.265778881	329.017	370.5
58962	35.530817	-77.719464	35.481026	-79.220192	112 mi	1 hour 44 mins	111.526445392	107.745707098	113.584	122.7
58963	36.082372	-76.393900	35.430613	-83.447234	464 mi	7 hours 5 mins	468.168645851	447.400042216	461.209	471.45
58964	35.553528	-78.830228	35.486960	-80.256007	103 mi	1 hour 54 mins	143.598584398	149.739876044	104.907	129.666666667
58965	35.811071	-77.065359	36.510742	-77.910474	100 mi	1 hour 41 mins	100.541171805	103.110311516	109.388	121.916666667
58966	34.095474	-78.512563	35.317429	-82.484335	318 mi	4 hours 45 mins	317.993923973	297.022524766	318.402	312.333333333
58967	35.282648	-82.155896	35.448646	-76.458334	398 mi	6 hours 16 mins	410.225431011	394.832335627	396.76	420.8
58968	36.522967	-81.037845	35.285587	-81.832167	147 mi	2 hours 43 mins	160.439230659	172.47857597	150.407	179.95
58969	36.379594	-81.496196	34.555975	-79.107044	239 mi	3 hours 46 mins	242.467326879	240.082178057	236.486	247.033333333
58970	36.182829	-80.242273	35.846170	-78.247708	137 mi	2 hours 10 mins	136.899066798	133.63009624	133.978	145.15
58971	35.731139	-79.512180	35.361169	-78.839352	56.8 mi	1 hour 2 mins	56.2252641778	62.1932852239	53.778	65.3666666667
58972	35.171905	-83.317674	35.444119	-81.001342	176 mi	2 hours 53 mins	176.03033277	177.569918169	176.237	184.7
58973	36.470193	-79.519132	36.336668	-76.274976	217 mi	3 hours 53 mins	225.0544899	243.568569709	221.662	274.6
58974	35.288595	-82.069249	35.621005	-80.283023	125 mi	2 hours 4 mins	125.107875722	127.989120339	127.074	150.483333333
58975	36.186906	-79.078790	36.005697	-78.478835	46.4 mi	1 hour 1 min	46.2543580272	63.9083408864	49.201	74.8666666667
58976	34.695941	-78.772875	35.367488	-83.762230	393 mi	6 hours 6 mins	393.148014446	376.409820135	393.753	406.1
58977	35.391987	-81.338547	35.290907	-83.785156	179 mi	3 hours 4 mins	183.744794241	191.638735079	179.548	195.25
58978	35.657387	-81.611864	35.492077	-79.886371	129 mi	2 hours 16 mins	159.978752213	152.303837144	134.998	159.633333333
58979	35.064168	-83.998774	34.925580	-79.771921	304 mi	5 hours 12 mins	318.47146579	326.762677054	299.558	326.083333333
58980	35.120457	-77.516600	35.024451	-83.682538	429 mi	6 hours 41 mins	431.426793843	416.24538415	429.703	435.283333333
58981	36.533540	-76.737589	35.407884	-77.850352	115 mi	2 hours 10 mins	163.301877584	161.774465573	117.877	146.416666667
58982	36.499617	-80.155522	36.249415	-75.872597	295 mi	5 hours 14 mins	327.95569563	339.802067544	303.33	344.116666667
58983	35.742464	-78.341419	35.498520	-81.422690	209 mi	3 hours 24 mins	219.434964357	212.851983357	206.797	231.15
58984	35.800907	-82.657845	36.438868	-78.963034	253 mi	4 hours 1 min	258.079337464	250.38352765	258.569	264.1
58985	35.631822	-79.390682	35.438637	-77.737479	128 mi	2 hours 2 mins	129.095944766	122.884510175	124.396	136.383333333
58986	36.079544	-79.182415	35.365974	-80.225369	98.2 mi	1 hour 41 mins	99.3516769238	102.961305016	99.559	111.633333333
58987	36.102428	-75.825161	36.129609	-78.964091	239 mi	3 hours 56 mins	238.808600437	241.336872879	236.656	252.883333333
58988	36.405860	-79.342020	35.745594	-82.728511	233 mi	3 hours 54 mins	235.520234222	237.083184576	233.838	252.8
58989	35.802793	-79.540511	35.938655	-80.998210	106 mi	1 hour 40 mins	114.606691802	111.403355032	114.737	122.016666667
58990	34.789443	-76.877138	35.572095	-76.457922	97.3 mi	1 hour 50 mins	99.8092013868	115.589101064	100.091	124.383333333
58991	36.375201	-81.284455	35.838489	-80.549846	72.8 mi	1 hour 34 mins	73.5387880856	90.1298050286	73.834	104.633333333
58992	34.145467	-77.882646	35.171316	-83.223724	385 mi	6 hours 25 mins	436.910506981	420.355476538	401.195	431.1
58993	34.279364	-77.837560	35.833846	-77.297454	130 mi	2 hours 20 mins	166.048129178	155.746557714	135.991	156.9
58994	34.175148	-78.086993	36.259965	-81.408917	303 mi	4 hours 54 mins	318.990790573	300.431786275	299.843	328.066666667
58995	35.727411	-78.466967	35.791700	-78.783184	22.5 mi	28 mins	24.4288851509	29.8188874346	22.807	31.05
58996	36.292162	-76.151566	36.364169	-76.199682	7.4 mi	13 mins	7.40829850602	10.8726299966	7.266	14.4833333333
58997	35.297490	-78.033453	35.451415	-83.443874	370 mi	5 hours 43 mins	370.491696466	352.89387225	372.237	371.416666667
58998	35.692576	-81.764688	35.241799	-81.969821	37.3 mi	48 mins	37.8240468677	57.08122693	39.636	69.35
58999	35.198544	-81.380354	34.765741	-79.491789	137 mi	2 hours 21 mins	134.855209549	142.787355027	130.325	144.8
59000	35.894681	-78.279755	35.861017	-77.171201	72.0 mi	1 hour 7 mins	72.1301628349	68.5495966052	72.131	73.9666666667
59001	35.739020	-79.651936	35.199692	-81.369601	124 mi	2 hours 0 mins	135.643649385	131.078883453	115.006	129.533333333
59002	34.463803	-78.423270	34.235487	-78.786327	36.5 mi	44 mins	39.4152042545	45.6672676554	40.039	63.6666666667
59003	34.148153	-77.885151	35.028653	-79.146410	106 mi	2 hours 4 mins	111.023318655	127.797027748	111.957	133.3
59004	35.807396	-82.623181	36.004163	-82.275148	34.3 mi	48 mins	32.0924235555	44.8354357709	33.732	54.1333333333
59005	35.407868	-77.550901	34.650834	-78.968372	128 mi	2 hours 6 mins	130.962223775	137.605046514	128.694	149.966666667
59006	35.251740	-80.780526	35.158190	-83.357983	190 mi	3 hours 9 mins	203.046566407	200.330249912	189.288	199.533333333
59007	36.385546	-77.053545	36.449047	-78.234312	72.6 mi	1 hour 30 mins	75.7313027223	95.3292699677	79.379	108.333333333
59008	35.857662	-78.482455	35.650629	-81.513731	195 mi	3 hours 0 mins	195.962972958	183.082178725	194.281	201.3
59009	35.223635	-75.684601	35.953917	-81.031545	411 mi	6 hours 43 mins	411.083527792	413.460249249	408.0471	445.066666667
59010	36.481708	-81.603711	36.221610	-81.705331	31.0 mi	49 mins	30.8873048628	48.5351751457	31.227	53.7333333333
59011	35.367952	-79.079585	35.351485	-82.577228	251 mi	4 hours 1 min	260.478363559	248.775520161	253.817	263.7
59012	35.544917	-80.550293	36.047794	-81.291646	74.4 mi	1 hour 31 mins	111.147261861	108.91577816	75.916	100.716666667
59013	36.523236	-77.052281	34.977484	-79.789104	220 mi	3 hours 36 mins	227.160383504	230.802249713	224.687	253.433333333
59014	36.136793	-81.834220	36.230276	-78.539589	213 mi	3 hours 29 mins	212.920482098	216.343440689	217.069	230.533333333
59015	35.879023	-78.328836	36.479518	-76.326234	157 mi	2 hours 26 mins	157.096621704	149.993368636	159.554	162.316666667
59016	36.073356	-81.875809	35.381803	-80.809892	108 mi	2 hours 5 mins	117.158217516	126.824126624	104.698	137.383333333
59017	35.072131	-78.765642	35.039454	-76.708197	140 mi	2 hours 31 mins	153.591304401	158.625169066	152.624	181.1
59018	35.283175	-83.201866	35.716344	-78.131886	339 mi	5 hours 16 mins	339.523250645	321.885846469	336.81	342.166666667
59019	35.456463	-76.534293	36.182986	-76.371312	86.5 mi	1 hour 47 mins	86.3043285193	102.52778735	86.603	132.3
59020	36.360931	-78.526322	35.381894	-77.539694	107 mi	1 hour 59 mins	129.569058007	140.262001184	112.454	152.666666667
59021	35.037261	-79.099907	34.480888	-78.987881	49.6 mi	52 mins	53.3282223672	56.2087118249	55.516	63.0333333333
59022	35.384151	-83.213468	35.054406	-77.741371	389 mi	5 hours 50 mins	392.249648708	361.928287379	389.93	377.783333333
59023	35.822799	-77.432964	35.446437	-83.465146	393 mi	5 hours 53 mins	397.468736344	366.592609661	390.39	383.916666667
59024	35.900630	-82.574556	35.263865	-81.845934	93.4 mi	1 hour 36 mins	93.3201388458	98.8807583359	93.517	108.7
59025	35.522494	-82.606230	34.743713	-77.795705	353 mi	5 hours 14 mins	356.327434733	330.434739424	353.309	352.916666667
59026	36.360883	-78.665995	35.384568	-83.214400	302 mi	4 hours 38 mins	302.302024344	285.220618035	302.836	297.533333333
59027	35.426588	-83.009864	35.074312	-83.359430	51.5 mi	1 hour 2 mins	51.3347071989	63.903142071	52.143	76.2833333333
59028	35.710177	-78.947209	35.234546	-78.538950	46.2 mi	1 hour 2 mins	64.7861375133	62.0400769527	64.998	66.25
59029	35.873863	-81.474042	35.917721	-82.266764	73.7 mi	1 hour 31 mins	76.3232426726	95.2569984658	74.153	99.8666666667
59030	35.555797	-75.467819	36.059203	-78.486013	208 mi	3 hours 31 mins	209.524572712	215.875542204	209.882	229.516666667
59031	35.007488	-78.896167	36.166294	-75.862084	244 mi	3 hours 51 mins	241.855841521	237.71732963	242.166	247.433333333
59032	36.185431	-78.561780	34.828908	-77.469274	135 mi	2 hours 32 mins	145.011840445	157.127169547	149.756	173.45
59033	34.391163	-77.643790	35.903652	-76.585476	146 mi	2 hours 41 mins	153.568661825	172.676369217	145.342	176.966666667
59034	35.785444	-81.369070	35.075321	-80.279989	110 mi	1 hour 54 mins	108.64891416	115.414459313	100.748	127.033333333
59035	36.536932	-76.562443	36.224540	-81.595276	331 mi	5 hours 17 mins	331.674127634	319.446000299	332.204	353.733333333
59036	34.358699	-78.831262	35.608330	-79.128714	109 mi	1 hour 52 mins	116.036457848	121.836914749	113.01	124.283333333
59037	36.505203	-77.895532	35.641439	-80.473802	179 mi	2 hours 47 mins	178.013769046	170.601978397	177.684	186.866666667
59038	36.109198	-79.621168	35.078994	-78.836296	108 mi	1 hour 59 mins	106.648471902	120.393903088	104.688	128.283333333
59039	36.140746	-80.381738	36.128720	-80.554756	11.8 mi	18 mins	11.7521108488	15.1862258586	11.834	25.3833333333
59040	35.770875	-78.334039	36.308360	-76.228860	149 mi	2 hours 19 mins	148.583497166	147.808859848	151.983	156.3
59041	35.857142	-78.564526	35.216729	-81.360905	205 mi	3 hours 3 mins	200.629964963	188.608279738	197.823	195.933333333
59042	34.857116	-78.902265	34.904329	-78.104385	62.2 mi	1 hour 21 mins	68.0602835101	89.0346658272	69.997	93.95
59043	36.288894	-79.025579	36.357342	-81.173040	153 mi	2 hours 38 mins	156.058820141	163.926364652	156.413	182.566666667
59044	35.876971	-80.129608	36.380571	-78.488701	113 mi	1 hour 50 mins	112.251145651	110.562678978	113.033	118.083333333
59045	34.256851	-78.903530	35.467138	-81.905006	229 mi	4 hours 8 mins	236.018595166	260.025941025	233.893	272.516666667
59046	36.355561	-79.067174	35.262839	-82.203820	227 mi	3 hours 38 mins	240.727563564	234.601202212	224.818	247.933333333
59047	34.660385	-79.082177	35.975594	-80.437226	166 mi	2 hours 39 mins	174.010016183	171.170418249	168.622	177.266666667
59048	36.118350	-77.479634	35.486492	-83.322439	389 mi	6 hours 0 mins	392.826806353	372.928451767	384.085	391.016666667
59049	35.742202	-81.401199	34.702864	-79.522038	162 mi	2 hours 48 mins	161.797723227	171.904213221	157.67	175.366666667
59050	35.583270	-83.028199	35.717841	-81.942209	76.7 mi	1 hour 20 mins	76.6791313231	80.6134124097	73.499	81.7
59051	35.066659	-77.355607	35.241742	-82.193108	347 mi	5 hours 27 mins	359.816443534	343.475757693	322.91	356.916666667
59052	36.462638	-81.445255	35.220981	-80.134208	146 mi	2 hours 54 mins	162.625614751	186.014539227	153.847	184.583333333
59053	35.779339	-79.523174	36.033638	-78.552500	81.5 mi	1 hour 26 mins	79.361464374	96.835348195	80.527	102.916666667
59054	36.027121	-78.953682	35.848864	-76.770754	148 mi	2 hours 14 mins	147.980362441	137.270986539	136.935	147.9
59055	35.309900	-77.643394	35.821663	-77.406948	44.6 mi	1 hour 1 min	44.574518836	58.2944450315	51.809	66.5333333333
59056	36.041168	-79.030759	34.379135	-77.669988	162 mi	2 hours 24 mins	162.123349575	148.78351272	169.153	165.466666667
59057	35.857602	-82.101417	35.249526	-82.051105	55.5 mi	1 hour 15 mins	58.3854563393	82.2805358655	58.557	87.6
59058	35.095761	-78.628680	35.126601	-76.900436	113 mi	2 hours 0 mins	118.393479576	132.177708066	118.695	152.15
59059	34.983913	-78.986052	35.921492	-80.397309	128 mi	2 hours 26 mins	147.810470429	157.494687689	132.916	171.016666667
59060	35.914708	-77.801660	35.063988	-77.461611	73.5 mi	1 hour 27 mins	86.2883383404	96.1983548303	73.805	109.433333333
59061	36.065384	-78.562695	36.237190	-76.329705	153 mi	2 hours 33 mins	159.924276133	158.591313561	154.81	170.483333333
59062	35.528675	-77.001937	35.219590	-82.741513	384 mi	6 hours 0 mins	393.941188432	372.971921096	381.176	383.116666667
59063	35.334289	-83.207928	35.788477	-76.583871	434 mi	6 hours 45 mins	437.728426148	416.033041339	421.3619	435.433333333
59064	35.731818	-79.105139	34.914447	-79.675598	75.0 mi	1 hour 22 mins	73.8519379064	82.6927318079	76.416	94.3166666667
59065	35.701658	-81.997757	35.534561	-82.920984	60.9 mi	1 hour 4 mins	60.8990869542	66.3414050145	59.633	63.3333333333
59066	35.212623	-78.065167	35.311818	-81.886693	291 mi	4 hours 24 mins	289.743677483	273.896051027	269.872	291.983333333
59067	34.901766	-77.818854	35.242683	-82.330441	347 mi	5 hours 11 mins	358.204385179	330.444700156	297.745	344.266666667
59068	34.279346	-78.729001	36.214193	-76.710893	244 mi	3 hours 54 mins	260.539671263	245.869688035	261.064	267.2
59069	35.759109	-78.613198	35.890868	-82.039604	235 mi	3 hours 37 mins	234.560373448	223.755064485	235.782	234.5
59070	36.409804	-78.271497	36.487517	-77.917207	26.9 mi	36 mins	26.800572359	35.909260449	26.954	41.7666666667
59071	35.455621	-77.670595	35.902507	-82.900038	360 mi	5 hours 35 mins	362.41907568	346.862612896	358.877	366.033333333
59072	33.888287	-78.436741	36.527202	-79.789874	249 mi	4 hours 2 mins	248.604350036	251.202277108	246.534	277.466666667
59073	35.155975	-78.632525	35.418054	-83.488118	341 mi	5 hours 29 mins	366.336444563	343.479430571	344.216	358.083333333
59074	36.083400	-76.429638	36.142167	-76.102110	38.0 mi	51 mins	41.6899769905	63.1454656021	41.921	69.7833333333
59075	35.966125	-81.578506	35.566070	-77.723794	257 mi	4 hours 3 mins	258.781586384	252.109736233	254.037	274.033333333
59076	35.316503	-81.050095	35.253658	-78.944756	137 mi	2 hours 44 mins	192.492368392	193.548783268	138.422	186.95
59077	36.058086	-79.291769	35.941008	-81.170780	121 mi	1 hour 56 mins	119.446683706	118.14112139	120.264	127.766666667
59078	34.129147	-77.886955	35.811526	-76.775688	168 mi	3 hours 1 min	170.362671386	192.883611993	158.873	193.266666667
59079	35.809338	-81.318145	35.436274	-79.736025	119 mi	2 hours 7 mins	142.108798557	142.689867533	120.095	146.65
59080	34.438045	-77.951445	35.416683	-83.415092	421 mi	6 hours 20 mins	427.169609772	395.194983469	427.444	419.55
59081	36.195094	-79.829037	34.992286	-78.183896	158 mi	2 hours 29 mins	158.204577082	152.317354729	162.63	165.45
59082	35.499298	-79.167219	36.146476	-78.999776	65.1 mi	1 hour 2 mins	62.6118242367	68.6472288744	62.904	75.4666666667
59083	35.028534	-80.609314	36.231690	-78.468268	195 mi	3 hours 1 min	195.350863352	190.648005274	204.533	203.75
59084	34.622464	-78.625814	35.078994	-78.836296	46.2 mi	51 mins	41.4358856199	48.0830185779	41.422	52.5
59085	35.852038	-79.181480	36.079760	-76.439205	188 mi	2 hours 58 mins	187.819079836	192.782707252	188.004	208.616666667
59086	35.678603	-81.162808	36.330428	-81.488203	67.4 mi	1 hour 24 mins	67.2290216767	86.8626139201	67.435	93.7
59087	36.115827	-78.924286	35.055057	-79.697191	109 mi	1 hour 53 mins	130.445623895	126.586024568	125.048	131.383333333
59088	36.389302	-81.501027	34.919572	-80.236180	166 mi	3 hours 4 mins	162.305973879	183.260613161	166.26	189.966666667
59089	35.529382	-78.764132	35.048917	-77.315104	102 mi	2 hours 1 min	111.657376186	122.914447494	111.384	138.933333333
59090	35.240029	-82.287949	34.405741	-78.509417	299 mi	4 hours 24 mins	295.274825814	276.117968221	292.368	298.833333333
59091	34.967778	-78.344597	36.393179	-80.472650	196 mi	3 hours 2 mins	195.40553522	186.050048277	176.314	202.25
59092	35.100990	-76.728809	35.196214	-82.747452	411 mi	6 hours 38 mins	421.059811707	410.22250175	412.579	428.383333333
59093	36.035328	-80.116363	35.988263	-77.933125	146 mi	2 hours 13 mins	146.388044494	135.172984386	135.16	151.933333333
59094	35.769474	-81.006688	35.666453	-78.073416	198 mi	3 hours 1 min	203.347668446	189.108217538	200.43	208.716666667
59095	36.190065	-79.869257	35.391098	-80.749434	92.9 mi	1 hour 30 mins	92.7280473531	93.2389526201	90.296	96.9166666667
59096	35.965153	-76.239794	35.437934	-83.438874	466 mi	7 hours 2 mins	469.892791829	442.173570753	462.9041	458.283333333
59097	36.122007	-80.350536	36.382732	-76.888683	223 mi	3 hours 55 mins	246.126503802	245.007475279	227.644	262.1
59098	35.867380	-82.318709	35.066428	-77.355769	351 mi	5 hours 46 mins	354.021346063	355.650700716	354.278	377.366666667
59099	36.506967	-79.472684	34.124385	-77.888860	220 mi	3 hours 29 mins	249.411028712	232.845319859	220.617	235.8
59100	35.759801	-79.471160	35.403086	-76.294127	213 mi	3 hours 34 mins	233.343472212	228.392702919	216.836	246.016666667
59101	36.179429	-78.893211	35.335741	-83.805368	318 mi	5 hours 6 mins	324.390352809	314.801032517	319.487	335.183333333
59102	35.410519	-80.721671	36.118843	-81.720612	94.8 mi	2 hours 0 mins	103.490796047	123.447672438	94.875	120.466666667
59103	35.582548	-76.647873	34.826955	-78.128510	119 mi	2 hours 16 mins	130.056783888	154.245742836	123.824	154.75
59104	36.511127	-79.446583	35.809137	-80.372761	84.0 mi	1 hour 22 mins	83.8314366744	84.3252897094	80.648	92.9
59105	35.480706	-82.137518	34.947235	-78.319612	299 mi	4 hours 35 mins	298.560900673	279.547265995	279.117	310.1
59106	36.025725	-78.851030	36.308016	-76.026970	208 mi	3 hours 19 mins	207.409265069	205.161524562	195.363	222.733333333
59107	36.184062	-80.226219	35.275133	-78.603879	126 mi	2 hours 16 mins	150.949129096	144.588484914	124.014	150.133333333
59108	35.830951	-81.596245	35.472701	-80.690585	83.2 mi	1 hour 32 mins	91.5459085712	104.425085517	81.211	107.516666667
59109	34.280490	-77.797759	35.891194	-82.252779	373 mi	5 hours 42 mins	377.349569422	354.376717743	336.771	373.633333333
59110	35.460610	-78.633699	35.877875	-76.615121	147 mi	2 hours 15 mins	147.612174436	145.495699557	147.77	159.583333333
59111	35.574745	-80.214732	35.086466	-80.702516	54.3 mi	1 hour 6 mins	58.1298676763	73.8374361106	59.534	79.8333333333
59112	35.947875	-79.680228	35.036878	-80.654310	112 mi	1 hour 46 mins	112.042245512	108.045623308	112.944	116.833333333
59113	34.154317	-77.886324	34.307555	-77.736612	20.7 mi	26 mins	20.6241863754	26.4268302864	17.027	26.75
59114	34.316392	-78.229594	35.001645	-78.968754	73.6 mi	1 hour 21 mins	75.2246766441	82.7278096372	77.316	91.7333333333
59115	36.092498	-78.279278	36.523664	-77.888309	47.0 mi	58 mins	47.9399111282	59.739328315	47.953	74.05
59116	36.522967	-81.037845	35.034983	-83.842326	266 mi	4 hours 27 mins	267.200136578	275.356794467	265.9	288.783333333
59117	36.088260	-78.309352	35.553000	-77.426826	76.8 mi	1 hour 19 mins	76.2990018315	79.6643942528	76.96	98.2166666667
59118	34.730306	-76.754008	36.076207	-78.958377	180 mi	3 hours 3 mins	179.708693819	189.590340654	180.311	203.683333333
59119	36.445122	-80.267431	36.111535	-80.825090	63.5 mi	1 hour 9 mins	63.2918814628	72.3698592938	63.842	76.1
59120	34.722338	-77.068096	36.472936	-76.632425	155 mi	2 hours 49 mins	160.501302652	179.051072436	155.841	195.783333333
59121	35.395285	-80.750884	35.530996	-79.779045	84.0 mi	1 hour 23 mins	84.0130876905	86.3302778443	84.799	90.35
59122	36.062964	-78.106593	35.527486	-78.855699	70.3 mi	1 hour 22 mins	69.6011354903	86.9719679501	69.096	94.85
59123	35.180310	-79.381690	34.929609	-79.826899	37.6 mi	46 mins	37.5399830842	46.5726549495	39.608	51.85
59124	35.796305	-76.900578	35.419452	-81.386757	308 mi	4 hours 44 mins	316.679488747	291.259040173	296.529	310.866666667
59125	36.479070	-80.635023	35.160211	-76.844025	269 mi	4 hours 18 mins	268.650405783	263.912114258	269.475	283.216666667
59126	35.651128	-79.816016	35.265940	-79.076848	58.1 mi	1 hour 12 mins	65.8851713995	73.8579750279	58.822	80.7833333333
59127	35.830951	-81.596245	36.206994	-80.863207	57.6 mi	1 hour 8 mins	76.6129340606	92.4040043249	59.204	91.4833333333
59128	36.009300	-80.218204	36.187926	-81.465315	80.4 mi	1 hour 22 mins	80.3705472683	81.3452505646	80.46	86.9166666667
59129	36.483111	-79.358867	36.212446	-81.605275	161 mi	2 hours 37 mins	161.136123468	160.20571379	159.132	172.6
59130	35.353958	-77.553252	35.069276	-79.736061	172 mi	2 hours 47 mins	182.011986282	185.709621091	173.047	200.4
59131	35.353640	-82.455650	35.479157	-79.603484	205 mi	3 hours 15 mins	218.922316309	211.225779843	195.932	222.4
59132	35.938716	-75.705469	35.034281	-77.243530	144 mi	2 hours 31 mins	152.147460312	166.141485918	144.384	169.483333333
59133	36.239282	-75.871235	36.027242	-77.918551	149 mi	2 hours 30 mins	149.434029879	154.471284281	150.604	163.616666667
59134	34.706433	-77.593190	35.381334	-81.093879	262 mi	4 hours 30 mins	272.271198608	290.918873593	272.885	317.383333333
59135	36.004270	-76.851637	35.900906	-81.222537	292 mi	4 hours 25 mins	291.839340656	272.952545732	288.945	286.966666667
59136	36.491282	-77.727235	36.326449	-78.490596	55.5 mi	1 hour 7 mins	59.0651010445	65.7059515846	62.864	88.2333333333
59137	34.988895	-79.055162	36.351451	-76.163253	229 mi	3 hours 36 mins	228.873482874	223.60609313	225.978	236.666666667
59138	35.868946	-80.140888	35.553615	-82.804841	165 mi	2 hours 38 mins	179.571386066	172.741472256	165.027	170.666666667
59139	35.503034	-80.390529	35.266361	-79.067265	92.6 mi	1 hour 49 mins	132.939645422	134.045526548	95.011	127.3
59140	35.911490	-82.380781	35.970923	-82.178145	18.8 mi	36 mins	19.1396992522	34.1878775603	18.967	34.0166666667
59141	36.514415	-76.239626	35.548927	-77.230541	110 mi	1 hour 57 mins	115.086710894	131.806801633	120.408	159.05
59142	36.199833	-78.342965	35.130110	-83.405127	342 mi	5 hours 18 mins	343.886311466	331.653262914	344.294	350.266666667
59143	36.341525	-79.192830	35.468068	-81.092242	148 mi	2 hours 33 mins	158.91454593	165.700413317	146.985	175.333333333
59144	36.013354	-79.034562	36.187926	-81.465315	147 mi	2 hours 23 mins	147.138477762	143.98718608	147.474	156.95
59145	35.369028	-83.214173	34.671869	-79.167534	281 mi	4 hours 44 mins	327.163677351	300.946579319	276.815	298.616666667
59146	34.615156	-78.622212	35.924494	-81.137383	218 mi	3 hours 40 mins	221.050082505	225.671795246	218.414	237.383333333
59147	35.995202	-77.349284	34.319152	-77.753912	144 mi	2 hours 33 mins	195.298743138	176.395922893	150.703	170.683333333
59148	35.523887	-82.609290	36.328646	-79.613793	200 mi	3 hours 2 mins	200.566473671	187.611464779	197.98	198.333333333
59149	36.447091	-78.902429	35.953181	-80.690478	124 mi	2 hours 10 mins	129.643329867	139.263433004	132.33	158.383333333
59150	36.522049	-81.319583	35.170751	-82.807359	157 mi	3 hours 22 mins	212.279838007	225.795685182	158.168	205.9
59151	34.799351	-77.439270	36.013354	-79.034562	151 mi	2 hours 23 mins	148.060046859	149.334577229	154.34	171.55
59152	35.017576	-77.224531	36.492811	-80.793118	265 mi	4 hours 14 mins	265.042967164	258.802192983	265.657	276.2
59153	35.665749	-81.957585	36.372594	-80.862136	110 mi	1 hour 41 mins	109.400917261	103.735756754	110.091	109.1
59154	34.936525	-79.139063	36.017250	-81.881618	225 mi	3 hours 58 mins	232.322304398	257.695098732	226.475	266.416666667
59155	35.191085	-80.138691	35.058965	-83.813363	272 mi	4 hours 40 mins	289.411168189	300.092954279	273.51	304.033333333
