ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
79230	35.159928	-78.971906	36.306971	-80.421297	132.894529337	135.044226588
79231	36.226307	-76.700927	35.433973	-78.530336	159.876323912	155.562203257
79232	36.145436	-79.696958	35.440672	-80.759898	86.9908616449	83.913045898
79233	35.259860	-75.582228	36.463061	-76.674920	140.622646596	170.208966963
79234	35.236793	-79.308421	35.239020	-80.240514	69.6177568251	88.7084484852
79235	35.661137	-81.171604	36.250825	-80.872450	60.5151805258	61.803743943
79236	35.917334	-79.359298	34.909312	-79.737709	94.7921032863	111.640804181
79237	35.474899	-78.203759	35.454710	-79.604140	108.622481767	111.481419846
79238	35.251625	-82.523824	35.248381	-82.518969	0.520682226047	1.25586821263
79239	34.729223	-76.576734	35.406843	-76.287935	140.259295165	165.510266244
79240	35.161089	-77.060785	36.232197	-76.582567	100.174220913	113.935859287
79241	35.833436	-79.320214	36.331680	-78.460027	71.9403480347	84.5587386447
79242	35.857729	-78.485480	35.168138	-77.484658	94.2858091466	98.45872889
79243	35.410800	-78.734590	35.896916	-77.262353	111.615262004	108.459513098
79244	35.657811	-78.391076	35.906072	-77.678076	63.4754054059	70.9869296991
79245	36.198670	-76.267280	35.424664	-83.453801	480.063063512	448.413438761
79246	34.127750	-77.886113	36.012449	-77.876696	164.396116078	149.942736352
79247	35.015822	-79.007847	36.528179	-78.037930	140.506595888	154.26497436
79248	34.205523	-77.986813	36.367444	-77.750877	196.86348989	176.677653734
79249	36.290764	-76.146965	35.801162	-77.602736	106.947022123	115.215770524
79250	34.256127	-77.790445	36.435479	-78.206724	184.74638542	180.338811169
79251	35.456484	-76.054412	35.326326	-83.261086	486.512940124	463.312145645
79252	35.334411	-81.509491	35.688294	-81.877002	42.2657861335	57.0544577176
79253	36.033948	-78.810451	36.171594	-76.580839	172.474143245	171.485708186
79254	34.737325	-76.777134	35.173448	-78.552130	124.788245506	143.685982098
79255	35.862826	-78.222626	35.270313	-79.885796	123.884940938	132.537478997
79256	35.314725	-83.177620	35.228977	-82.339497	77.5498644288	82.7020922247
79257	36.203464	-79.821210	35.975110	-79.023132	62.3632184517	66.8881664537
79258	35.137057	-77.106926	35.491884	-78.776047	112.704457652	120.453704874
79259	35.965624	-79.610173	36.520523	-77.907239	122.24870311	125.238514286
79260	35.331361	-80.725462	36.312747	-78.971360	141.02772487	135.484466238
79261	35.932860	-78.480421	36.304054	-78.805514	51.1777425796	67.8136226253
79262	35.484082	-82.498721	35.622868	-80.891501	114.408355099	122.387408693
79263	35.938655	-80.998210	35.333703	-80.338012	81.9343733199	103.714583744
79264	34.386217	-78.869978	35.903355	-78.321325	139.340590945	128.200614471
79265	35.466664	-80.814184	35.935330	-82.359920	133.564995013	148.407097308
79266	36.492854	-79.491350	36.082011	-78.959732	60.7863730548	71.2319470814
79267	35.796720	-77.099506	35.838089	-76.737329	26.0184660682	29.6498394554
79268	35.453645	-81.020335	36.159017	-80.843238	62.3073897839	66.8709694538
79269	36.036520	-78.887526	35.619899	-80.821214	136.500028795	127.879568083
79270	36.256190	-77.177030	35.142310	-76.823518	97.0787151314	110.460396455
79271	36.496799	-77.943612	35.686994	-77.966015	69.7897553475	71.643355878
79272	35.719008	-78.231614	36.402646	-80.334842	160.870242895	161.223876052
79273	34.976198	-79.273699	36.400664	-79.329177	124.802105104	149.076670113
79274	34.909054	-79.617228	34.692513	-79.526994	23.2459392353	32.5334844476
79275	35.846108	-79.100542	36.480558	-77.034597	158.730769694	161.4897584
79276	35.029776	-78.740719	35.561415	-79.965235	109.260021138	138.213909587
79277	35.815340	-77.760129	36.505261	-76.732752	109.453445009	123.60990818
79278	36.529619	-79.842727	36.533060	-80.578238	59.165003582	74.2935836632
79279	36.345042	-80.954568	36.053699	-82.172103	147.224907895	157.269689619
79280	36.152571	-79.061583	36.278286	-80.341307	87.6973350519	87.1885279343
79281	36.158448	-81.935683	36.061500	-82.130869	29.9768515516	55.3408831182
79282	35.168589	-77.309436	36.318014	-77.150552	103.056472455	120.66463903
79283	35.172531	-77.005038	35.808443	-76.421268	84.7110022113	102.701121385
79284	35.400607	-77.834350	36.265398	-78.385928	93.6152960099	102.622171936
79285	35.066648	-77.888172	35.689587	-77.807860	60.1430803218	70.0565029876
79286	35.028017	-83.803746	35.318753	-82.221280	141.273842603	153.21651033
79287	36.545638	-81.010441	35.256041	-81.688205	155.961593886	159.558283476
79288	35.554271	-77.353417	35.947210	-76.291305	96.0263109536	105.543176765
79289	35.273978	-80.313600	35.248155	-81.409096	77.3823195834	78.386619886
79290	36.495718	-77.862344	36.498009	-77.146419	51.1293227338	69.6278047867
79291	36.102869	-81.902806	36.220567	-80.866840	85.1474762406	103.063882905
79292	36.203897	-76.928577	35.617883	-79.090778	161.318272945	153.635361282
79293	35.489977	-80.741787	35.429431	-79.234849	132.193258595	127.432715821
79294	35.116350	-77.017505	35.380955	-83.863518	466.435320117	449.340561942
79295	34.479229	-77.867157	35.464289	-76.487327	168.349537397	196.175397688
79296	36.078412	-79.003639	36.506246	-81.183289	150.952453243	155.053780188
79297	35.118882	-78.824400	35.265329	-79.028557	25.402346707	39.4565623354
79298	35.932714	-76.803068	34.766693	-77.492099	127.3692166	141.740543033
79299	34.620598	-77.953855	34.736843	-79.498380	142.299888404	140.313164517
79300	36.151236	-78.742797	35.301169	-79.282767	81.363470085	83.6181834149
79301	35.357836	-80.594422	35.538964	-81.449728	65.9431504665	79.1537408524
79302	36.462400	-80.668129	36.515373	-81.104246	33.2265108784	44.8605820089
79303	35.866700	-79.748936	35.908034	-79.819988	6.17855715301	12.4704470484
79304	35.902511	-79.305400	35.920178	-81.086635	121.141837704	120.029610059
79305	36.441884	-76.327375	36.446602	-77.431812	68.3353772468	84.3502005655
79306	36.178234	-79.790302	36.381778	-78.766304	102.975039231	111.722799005
79307	35.998767	-81.108419	35.310556	-82.437964	133.291136778	145.012886948
79308	35.305523	-80.276924	35.463017	-79.557681	50.2458356574	63.8380553809
79309	34.284393	-77.911892	35.087790	-79.484022	134.845136183	133.605789481
79310	35.342031	-80.913967	36.484596	-79.672040	133.360295684	137.785829297
79311	36.300407	-81.807135	35.142730	-82.879328	149.464501366	185.846111602
79312	35.872306	-79.519280	35.292836	-81.479124	150.140411151	146.966838689
79313	35.912044	-82.090053	35.831964	-80.555571	115.019995795	124.358644499
79314	36.310834	-76.084165	36.078490	-76.585692	37.1368376603	46.9253112514
79315	35.876050	-78.522465	35.624939	-78.015127	47.6393711282	52.7493239812
79316	35.876577	-79.753956	35.452998	-79.806291	37.5755475483	42.08543486
79317	35.771623	-78.995403	35.719442	-78.100287	63.3581120667	64.5207792771
79318	36.144555	-80.178734	36.481376	-79.796145	37.3913881442	45.8726086084
79319	35.841255	-79.719443	35.624939	-78.015127	137.674727879	135.756612063
79320	36.473061	-76.039919	35.132752	-77.424608	158.931071715	180.904663513
79321	35.958659	-78.373058	34.983921	-79.123317	109.832588174	116.281333854
79322	35.998362	-78.448424	35.466459	-80.195577	140.413570193	145.635205587
79323	35.507958	-81.442653	36.332535	-80.680783	98.7452458987	104.453260359
79324	35.681367	-78.209773	36.077300	-79.125276	70.6486790191	75.7550071092
79325	36.160288	-79.658130	35.173848	-80.090625	89.362906724	99.1286685676
79326	34.822613	-79.791378	34.921251	-79.765382	10.5379274731	15.8126305346
79327	35.812412	-77.727844	35.274876	-79.061350	110.134511748	120.761364107
79328	36.082988	-76.522092	35.954063	-76.496537	10.4922631405	12.8349969618
79329	35.437759	-80.754677	36.107894	-80.803163	57.2606821551	57.742951015
79330	36.019404	-78.649643	35.445977	-78.539533	49.873805753	58.2772388976
79331	36.054203	-80.113859	36.419162	-80.698897	51.8437087381	52.1508865741
79332	36.151108	-78.905685	35.902228	-80.689734	116.613229173	111.881259524
79333	35.946473	-79.075602	36.338589	-80.828462	124.790879663	119.201402783
79334	35.000180	-78.950632	35.360050	-77.549842	107.014175851	121.494098346
79335	36.539573	-81.157346	35.820874	-80.870744	63.6712450621	71.6063917769
79336	35.549328	-80.906633	35.441269	-81.405267	39.810959108	59.4832446848
79337	35.760589	-82.554642	35.983213	-82.212114	36.2881334589	48.1949426593
79338	35.945533	-79.357375	35.749322	-78.460112	60.8289651836	68.7783327777
79339	36.166294	-75.862084	35.843314	-76.730871	88.5903117224	99.5065125124
79340	35.664063	-80.338253	36.297221	-80.482241	60.7167465625	65.5475922847
79341	36.245485	-79.314755	35.627115	-78.448506	82.5893464951	84.980357074
79342	35.268413	-83.381857	35.927935	-82.018549	116.113797631	133.742892832
79343	35.925683	-80.341293	36.382801	-81.499767	94.9439717662	104.520804648
79344	36.303608	-78.566600	36.446602	-77.431812	76.0798271692	90.9215195703
79345	34.283170	-77.794254	35.363193	-77.369225	102.085118956	109.615437633
79346	34.980389	-78.052363	35.118304	-76.913276	80.4332884345	91.1605725425
79347	35.323219	-77.611188	36.279000	-78.948353	128.347550085	137.888618854
79348	35.859034	-79.104119	35.835487	-79.562755	37.0067862841	40.2548558754
79349	36.104245	-76.527479	35.834643	-76.733211	32.4746224527	34.075594204
79350	35.993175	-78.248339	34.707951	-79.505948	136.553796362	142.970304932
79351	35.033284	-80.659904	36.319225	-78.897209	167.48653302	168.354249144
79352	36.279884	-81.568766	36.487051	-80.272705	111.150187989	136.876023659
79353	35.827400	-81.288194	35.725535	-80.670341	48.997239453	59.2329959219
79354	34.959785	-80.103676	36.319453	-80.855983	129.650111845	141.981508446
79355	36.171917	-77.123106	35.930944	-76.246771	69.0380240851	70.1126777211
79356	35.458333	-81.831794	35.333565	-81.911104	13.8569262237	24.9936417314
79357	36.213025	-76.707286	34.999866	-77.210665	113.320024582	126.657164924
79358	35.424666	-77.928613	35.741452	-77.911182	27.3954238288	30.8682374491
79359	35.448913	-80.232017	35.801050	-78.625083	132.3799261	128.514295228
79360	36.028176	-81.097984	36.128576	-79.067994	130.851374163	133.831562274
79361	35.776270	-81.393924	36.245504	-80.929219	76.0172270919	75.3888930415
79362	34.908563	-79.750800	34.746103	-79.405893	25.0602651085	31.9511552146
79363	36.169960	-76.280554	36.432989	-78.337884	179.098145946	192.320639336
79364	34.197663	-78.739315	35.070345	-80.707507	151.483255575	165.53030798
79365	35.545637	-79.542665	36.065232	-80.697063	93.171662791	97.3823239039
79366	35.412275	-76.335919	36.202988	-76.369110	86.7154579916	97.0506400126
79367	35.438213	-83.458323	36.235390	-81.787269	169.481519189	192.584128214
79368	36.240159	-76.803308	35.652392	-78.122884	121.631990552	122.668065928
79369	36.024889	-78.225805	36.381744	-78.300635	33.4115960561	46.4258503532
79370	35.312406	-82.194384	35.913894	-82.332736	78.4179027688	83.9064585464
79371	35.459668	-81.466757	35.453878	-81.722182	21.5462583906	32.1536577604
79372	35.566193	-78.529007	36.348967	-78.360682	61.1869922254	73.0100511606
79373	35.809134	-81.342294	35.249811	-82.086139	84.4250424182	101.690792144
79374	35.480990	-78.145306	36.443621	-76.312245	176.12147936	166.389906607
79375	35.000748	-78.094327	36.175387	-77.685204	95.2282618459	93.6535206627
79376	35.523593	-80.611444	35.271048	-82.674399	156.107709001	159.762162274
79377	35.387093	-82.402961	35.111671	-83.397623	91.7550963765	99.0180171431
79378	35.704011	-79.396036	36.448482	-78.994956	77.032750305	96.0268616798
79379	35.329017	-80.870778	35.300792	-82.494122	119.077426467	120.219022205
79380	34.542786	-78.832761	35.200323	-77.659620	97.9897396449	118.055627366
79381	35.589403	-78.683390	36.505606	-77.493231	114.195864834	110.694302011
79382	35.345559	-79.232831	36.286327	-78.951245	81.0263393007	89.0807855636
79383	35.342805	-78.558192	35.221290	-77.634053	72.9378215617	71.6165570398
79384	34.275979	-78.749656	36.258964	-78.554249	177.32559263	178.572221386
79385	35.541969	-80.921257	35.239342	-80.991746	35.9435984586	38.5224282087
79386	36.118350	-77.479634	35.484230	-77.880772	67.0581100724	81.5201717059
79387	36.395931	-77.625513	35.109983	-75.975595	222.947074523	285.207017618
79388	34.731027	-76.668175	35.280880	-77.649297	79.3459877024	88.3280828502
79389	36.168777	-80.353094	35.437854	-81.724554	123.950858407	128.270650574
79390	35.878287	-79.704278	36.517172	-80.573761	80.8455660865	82.9799834835
79391	35.708357	-78.945013	35.980902	-80.489123	119.319583273	113.868275644
79392	35.314801	-83.180206	35.903732	-76.299016	455.412529659	426.190372904
79393	34.153596	-77.878074	35.775546	-77.085171	152.03175629	171.332778451
79394	36.456338	-79.335286	36.111497	-79.463462	31.1025286414	42.8550553972
79395	36.409721	-81.519766	36.202479	-81.614992	27.8102500805	41.2856596879
79396	35.107641	-80.181081	36.407278	-80.258915	125.565522938	150.422504772
79397	36.328275	-78.355522	35.765924	-77.854501	75.8848493248	86.6281298095
79398	36.178974	-78.803098	36.336164	-79.697340	89.9745467568	93.785392451
79399	35.482903	-77.584000	34.889681	-78.999693	117.215168348	114.813166096
79400	36.021107	-76.577850	36.220164	-76.459679	20.0213325037	27.2210499209
79401	35.808702	-80.930627	36.437350	-80.640681	62.8764811337	60.5284656126
79402	36.272237	-81.546769	35.267612	-80.043544	155.986557085	168.891080546
79403	35.858194	-78.265165	34.644469	-77.963062	106.63075826	101.5712719
79404	36.095326	-78.458771	36.130844	-78.766772	21.0734040239	28.9245977993
79405	33.900207	-78.440315	34.764458	-79.615202	109.75615648	115.024850902
79406	36.216303	-79.869121	36.284179	-81.505454	108.818017029	111.026844948
79407	36.086894	-78.955148	35.963637	-80.684560	109.340621523	108.8759298
79408	35.858022	-78.556320	36.389501	-76.396216	175.060288682	167.662055038
79409	36.069550	-79.270699	35.289225	-77.655124	125.27185297	124.668051958
79410	35.301290	-80.613666	35.262805	-82.364925	126.17291471	123.246573007
79411	36.474802	-81.162331	35.910282	-82.203534	97.9444189793	134.844209269
79412	34.740535	-79.532913	36.255128	-79.936628	130.846354943	132.56133209
79413	35.367941	-79.202765	34.782454	-77.364195	130.457009609	170.190763986
79414	35.173791	-80.954444	35.599966	-82.168057	105.588749484	99.7685778213
79415	35.912725	-79.107307	35.671724	-77.401712	116.869993178	112.399797515
79416	35.311754	-82.583506	36.019616	-82.229459	78.4000453776	95.6181161214
79417	35.969807	-81.172190	34.969213	-79.797743	134.835718889	160.792962978
79418	35.536091	-76.843455	35.145643	-76.814366	51.8978093875	62.030511675
79419	36.507033	-77.893565	35.733896	-76.979297	106.586951353	111.940429843
79420	34.896054	-80.482713	36.377622	-80.334046	131.471196605	142.8751431
79421	34.926806	-79.656367	36.248031	-78.374779	133.455189677	146.88049203
79422	35.701508	-81.671872	35.973658	-80.437770	78.1549771563	76.8928235687
79423	35.876050	-78.522465	35.716811	-77.666390	61.6940454899	66.9759953262
79424	36.166794	-75.863063	36.048707	-76.752480	71.0626867112	81.6356839229
79425	36.166529	-80.502748	35.891749	-79.682607	63.4756180724	67.2229633305
79426	36.425280	-78.081822	35.480770	-77.780714	93.761566474	99.7908840327
79427	34.744870	-76.741067	36.169510	-78.367891	173.738438047	190.736054335
79428	36.051063	-79.221607	36.355026	-79.664586	42.3794216049	56.1016915491
79429	36.529903	-79.504952	36.077227	-79.047880	49.8558673507	57.9296436337
79430	34.948958	-78.873843	35.343204	-79.394800	50.652476867	64.9019143604
79431	36.308836	-80.303962	35.563240	-79.884941	74.0118280129	84.0126089479
79432	35.555389	-78.528878	35.011301	-79.111873	61.5417074492	73.7011290634
79433	36.471581	-81.437308	36.217368	-81.011416	43.5184572906	66.0970087554
79434	36.152571	-79.061583	35.743768	-78.011793	84.2742100678	85.162293926
79435	36.141039	-78.967319	34.528784	-78.965186	139.86410095	137.973840018
79436	35.421287	-77.843100	36.446503	-76.849992	155.90068589	158.351266139
79437	36.079544	-79.182415	34.595757	-79.273966	156.136685012	142.802206593
79438	34.186617	-78.127468	34.445763	-78.872508	64.8029498372	70.0580373015
79439	34.777802	-77.825458	34.870864	-79.498991	120.7234618	152.860635121
79440	36.240159	-76.803308	36.309417	-76.250965	55.7053911179	65.2268988736
79441	35.811418	-81.306110	36.428377	-81.147650	95.386651548	106.854403618
79442	35.857662	-78.482455	35.297911	-77.765305	75.9936356778	73.8538526607
79443	35.768437	-78.453897	36.014800	-76.582252	131.670964378	128.369981396
79444	35.609822	-82.414586	35.352670	-82.523342	33.0863890184	38.0846559029
79445	36.416884	-76.889753	35.312553	-83.617462	463.0761889	444.153737385
79446	35.756046	-81.265315	35.539181	-79.188695	150.996930588	143.740743652
79447	34.981488	-78.906617	35.253849	-77.612650	101.316712907	101.113416037
79448	36.215240	-78.328327	35.970264	-76.117610	155.927378497	163.944724684
79449	34.854696	-78.032785	35.605325	-77.499432	95.0965741146	91.5961423596
79450	35.046208	-79.121696	35.735081	-77.876586	93.4349215805	103.504557054
79451	35.307487	-83.187858	35.254541	-82.052168	93.9517707264	99.8847457979
79452	35.256743	-81.359898	35.430613	-83.447234	165.778800143	158.817439148
79453	35.918087	-77.127938	36.431422	-77.123346	48.8318575758	59.819249401
79454	35.499310	-77.058284	34.744134	-77.563929	86.2490688352	96.5451907037
79455	35.965595	-77.744135	35.652476	-77.411006	38.3696801143	41.7448706403
79456	35.528201	-79.771025	36.336602	-78.390266	130.877480472	120.071172836
79457	34.910781	-78.344796	35.448184	-76.445228	171.781918333	184.985501637
79458	36.005076	-78.884874	35.715495	-80.564560	111.521352064	105.122677071
79459	36.062519	-80.158235	34.443161	-78.793956	176.222207576	169.257669759
79460	36.308246	-78.596031	35.618882	-80.283266	137.072275513	129.89093743
79461	36.395660	-79.333516	35.669935	-81.153858	136.315926891	137.826220016
79462	35.056484	-77.083542	35.870615	-76.612345	82.5478105651	93.1051685881
79463	34.753978	-76.719900	35.340593	-77.679643	79.7911862928	90.6873390717
79464	35.265329	-79.028557	35.889004	-79.054004	53.1795747472	62.2933951845
79465	35.734981	-79.513584	35.353455	-80.892098	117.454844774	119.183562503
79466	36.213898	-79.928677	36.097226	-78.995756	73.0571864687	75.7388589276
79467	35.164639	-83.411354	36.005229	-82.284395	110.846287627	120.955985776
79468	34.695015	-76.545967	36.241731	-75.872593	199.195483438	223.826265225
79469	36.042824	-77.765208	36.059518	-75.702865	164.3533586	175.839814469
79470	36.170770	-80.359056	36.422554	-79.766152	45.643278338	64.0280632841
79471	36.299373	-81.132894	35.239310	-82.232954	167.745607303	180.493234413
79472	35.006738	-83.661962	36.241992	-75.871257	548.729179742	532.885923791
79473	34.696944	-77.508965	35.734712	-76.901021	106.188968518	126.055311345
79474	35.194854	-77.476693	36.239941	-78.892428	133.134029845	147.025055773
79475	36.049751	-78.872883	36.170413	-80.224648	87.4918093263	87.8838052516
79476	35.116030	-77.907564	36.442640	-77.712071	107.955273038	109.349117491
79477	35.062949	-78.999244	35.726508	-78.319129	74.9852448129	84.4276805659
79478	34.670949	-78.735545	36.106380	-78.925554	124.996040639	120.969474596
79479	35.877915	-78.222351	34.272354	-77.801487	143.313840945	135.149165473
79480	34.992945	-77.737791	36.083830	-78.991651	133.937735409	127.394618447
79481	36.448352	-81.602837	36.401877	-81.424127	16.9850847985	27.4388000912
79482	36.046619	-79.395812	35.465789	-79.116878	49.0277720727	56.0665608266
79483	34.736125	-77.996451	35.458075	-77.470038	68.2591405292	82.6006222425
79484	35.393292	-81.429753	35.406166	-83.469564	153.642470944	156.22829718
79485	36.396746	-79.000623	36.365814	-80.285747	109.580866326	126.154491588
79486	34.359706	-78.920981	36.329419	-78.355077	163.510115209	160.739532685
79487	34.789443	-76.877138	35.125788	-83.959893	492.847172869	482.119753943
79488	35.747583	-79.465722	36.468530	-77.689708	143.934189166	138.565267684
79489	34.717209	-77.095474	35.624347	-77.969938	101.631108912	110.621323526
79490	34.982037	-79.016701	35.728990	-77.004647	162.238138493	156.318943821
79491	34.778080	-76.627997	35.999526	-78.477158	163.025257167	170.659891824
79492	35.431218	-79.210026	35.956882	-80.532252	104.655265226	99.6325789013
79493	36.475749	-81.056297	35.478114	-81.741012	130.155811338	133.691445531
79494	36.503324	-81.025328	35.244230	-81.846339	157.830544526	167.615290168
79495	34.991945	-80.088272	35.935962	-82.073780	174.377918202	190.835685025
79496	36.073337	-79.216257	34.920331	-78.331349	114.433783991	107.915906358
79497	35.526578	-81.404739	35.600327	-80.497253	80.9127173481	89.7930153214
79498	36.024912	-80.148160	35.372046	-81.828728	128.502901846	128.742046602
79499	36.199816	-81.599540	35.237933	-81.977589	87.7385351093	122.364920825
79500	35.688632	-82.653126	35.199747	-82.174643	58.7867282652	65.3108128505
79501	36.034208	-80.119753	35.590763	-78.558636	115.302477441	109.994501125
79502	34.878950	-80.340357	35.898665	-80.379825	111.869013377	123.546758678
79503	36.137982	-79.102137	36.269184	-78.369680	61.3968374751	65.4172826344
79504	35.020296	-83.685177	35.436067	-83.016001	65.3780093128	75.0236071674
79505	35.707167	-82.623255	36.355376	-80.924403	157.578620723	150.832681352
79506	35.741068	-81.249363	36.007070	-80.056814	77.5107387567	73.4472390637
79507	35.868764	-79.064811	35.642130	-78.033313	82.4894284205	80.9651416095
79508	36.013944	-78.863587	36.448588	-79.766953	88.9976011309	88.012772734
79509	35.192093	-81.149910	35.903172	-82.113789	102.856804439	113.722105465
79510	35.427742	-76.892569	36.519200	-77.850797	140.751257233	144.818312543
79511	36.528395	-81.427335	35.728773	-81.892138	99.6062648281	136.907239643
79512	35.357836	-80.594422	35.199158	-82.765882	162.045342217	166.396682651
79513	36.306937	-76.944092	35.785201	-77.060615	41.0921488112	50.6140415541
79514	35.862250	-77.822512	36.033638	-78.552500	57.0689493337	68.9752536708
79515	36.461330	-77.198060	35.766315	-77.901249	85.5775092597	94.2408574362
79516	35.368713	-81.048136	36.081224	-79.167044	138.783398976	134.705065377
79517	34.965296	-80.076977	35.327384	-80.772948	64.0781869079	75.7289858825
79518	35.754004	-79.454832	35.361578	-81.008483	126.800146414	126.968227972
79519	36.374248	-81.514413	35.927441	-82.054280	58.43917295	80.4986166968
79520	36.500274	-81.091077	35.208194	-82.227312	192.369291294	194.110285872
79521	35.460200	-82.532009	35.113154	-80.668787	145.996809015	138.658060026
79522	35.978799	-80.150682	35.021499	-78.631207	133.905653994	149.861914714
79523	35.347307	-81.160151	35.880385	-79.036920	164.53278917	164.188736413
79524	36.189616	-79.679210	34.902837	-78.196119	156.366070708	154.254432672
79525	35.670267	-77.106284	36.417186	-76.825152	66.7820067969	79.9287223292
79526	35.941331	-79.342200	36.032965	-79.004529	34.4992334099	35.87521555
79527	36.471509	-81.299341	35.924220	-80.523018	79.397700958	95.6207926341
79528	35.578667	-77.709787	35.016668	-79.173364	110.038113276	118.91986123
79529	35.884358	-78.926609	35.292879	-78.322170	70.9577286381	70.9431407056
79530	34.862105	-78.017467	36.246447	-76.782421	182.504036715	177.782558521
79531	36.156954	-80.514179	35.544188	-81.020377	71.8225301205	81.3079804034
79532	35.539539	-78.437613	35.243599	-77.836413	48.9613870033	63.6561825457
79533	35.466258	-80.750285	36.519630	-80.994552	89.2192690085	101.757783458
79534	35.834289	-77.660083	35.835273	-77.806599	16.9573485006	19.3502295696
79535	36.136793	-81.834220	36.190617	-79.771120	135.616783894	148.355060873
79536	36.105794	-78.935630	35.242495	-77.525241	117.872596091	127.081302953
79537	34.539854	-78.685586	35.641683	-79.796096	135.612786988	142.427462458
79538	35.046663	-84.039810	36.351818	-76.163407	551.846759706	547.104692499
79539	35.537685	-80.426056	36.160916	-81.622290	113.403168501	128.64376424
79540	35.530368	-77.014196	35.980170	-78.857819	128.083177049	122.919006877
79541	35.548096	-76.226510	35.107031	-75.985170	142.952407404	196.352707288
79542	36.511767	-80.741269	34.956783	-80.131834	147.169720865	159.032275706
79543	36.205646	-79.828446	36.223206	-78.327609	113.157975853	117.339271109
79544	35.031806	-76.878203	36.309345	-76.624541	117.234208191	132.446395851
79545	35.706958	-79.830089	36.069049	-79.276526	54.9120723942	49.4741260754
79546	35.225969	-82.604017	35.794577	-82.598526	58.5438900412	74.9248529459
79547	35.294715	-77.469935	36.086396	-76.390904	116.902125237	135.543461938
79548	36.099338	-77.069297	35.069383	-83.793921	469.283388546	453.013048454
79549	34.550874	-77.399403	34.510357	-78.043112	51.8848259588	63.1004297269
79550	35.240109	-77.596175	36.265349	-78.931548	125.7194657	135.115836352
79551	36.444202	-76.328956	36.361179	-76.289065	7.4435858012	8.87171518819
79552	35.096511	-83.686974	35.652128	-81.965999	140.24936086	151.99500273
79553	35.873370	-79.481857	36.509819	-79.363325	61.8093431163	76.5246402566
79554	35.048330	-77.013542	35.421514	-76.316791	95.1579448086	109.006926458
79555	36.289298	-76.084131	35.818085	-77.079806	76.4947475699	85.8774574508
79556	35.170857	-80.956582	35.750596	-80.510317	59.5902753804	62.6755085507
79557	36.053209	-78.901487	34.891027	-77.560601	134.970141372	132.548572218
79558	35.909488	-78.617029	35.033153	-80.685058	180.876575661	170.926389116
79559	35.702639	-81.190454	34.961448	-79.726808	127.382221322	147.526506136
79560	35.079261	-77.118760	34.768296	-77.490726	39.8416148468	47.970737222
79561	34.809249	-78.877340	34.692967	-79.520955	44.6696408474	56.5610751731
79562	35.921582	-75.678045	35.934769	-77.830048	138.487266661	138.951290497
79563	35.982222	-81.401591	34.880309	-79.455906	191.758066986	194.342507922
79564	36.115026	-78.545978	36.284639	-79.170948	55.1630866568	66.8735025776
79565	36.409733	-79.943570	36.389069	-78.155983	134.520987967	141.591269544
79566	34.163098	-77.886039	35.061550	-77.396732	86.4258647236	94.346415138
79567	34.772618	-78.025058	35.524353	-77.168826	94.5732813507	118.029688467
79568	35.767156	-80.590461	35.280911	-79.417375	114.93440115	118.319747366
79569	36.441241	-80.420309	36.427421	-80.528004	10.6268048291	18.3305493792
79570	35.026470	-80.659425	34.812348	-79.544196	72.9468308442	85.4146986714
79571	36.193171	-79.854017	36.502643	-81.561072	121.293103977	140.611506746
79572	35.355919	-80.744355	36.464270	-80.144626	103.233332025	119.402181873
79573	35.641224	-80.898092	35.228833	-82.745200	141.278726533	151.977448048
79574	35.194796	-81.049611	35.672957	-79.818939	100.631553224	106.397707774
79575	36.136978	-80.375275	36.192910	-81.090337	52.2003801277	56.1277790401
79576	34.736232	-76.772024	36.096141	-75.800766	191.56702067	214.503881275
79577	35.781077	-77.080010	36.362440	-77.235178	51.3678803889	61.8183582428
79578	35.996431	-78.810058	36.519096	-77.625480	113.82230674	106.679586524
79579	35.637919	-77.608056	34.794963	-79.289868	144.741352006	139.566551133
79580	36.528179	-78.037930	36.344833	-77.167701	66.2932283956	89.0657328338
79581	35.883666	-78.924298	36.443567	-80.505277	114.604589937	112.583765171
79582	35.791159	-78.408105	36.084800	-76.442166	135.063117804	130.651484364
79583	35.766717	-77.145632	36.355487	-78.816583	155.81460828	162.202447779
79584	36.284126	-81.878925	35.969293	-80.286011	106.931045018	121.782972177
79585	36.170770	-80.359056	35.854652	-80.537642	29.691584866	40.6921290926
79586	35.412690	-80.716140	35.546253	-80.907685	25.5782261873	33.8655990916
79587	34.923113	-76.780925	35.121242	-76.915281	37.8354247588	51.2986175599
79588	35.267100	-77.772252	36.357795	-77.549843	108.865640218	113.600413615
79589	36.414220	-79.343031	36.529210	-79.794981	35.9376231675	46.1990778629
79590	34.108613	-78.838199	35.500075	-79.776397	137.152335308	136.269033974
79591	35.741998	-81.865247	36.329398	-80.798896	103.816297974	104.901938699
79592	35.352960	-80.593533	34.561728	-79.064677	133.8102066	144.674643623
79593	35.216729	-81.360905	35.988055	-81.943468	97.8387334024	112.024438923
79594	35.635084	-81.121585	35.223046	-81.416247	49.149340953	58.7671874767
79595	35.042768	-83.635380	35.032633	-83.989684	23.4551601221	31.3595821132
79596	35.246101	-77.612226	35.791479	-77.125378	53.8823348322	68.3824453695
79597	35.915960	-76.861982	36.092992	-78.975028	151.751478594	145.212725592
79598	35.285939	-82.509751	35.269899	-82.160785	24.3875004925	35.2690493029
