ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
54749	35.153058	-83.954306	35.084746	-77.096624	461 mi	7 hours 15 mins	464.989107523	450.759838702	462.09	474.15
54750	35.029805	-83.656735	35.947210	-76.291305	494 mi	7 hours 34 mins	497.91239549	470.873170642	482.918	492.616666667
54751	36.284431	-76.082899	35.111037	-84.040843	532 mi	8 hours 20 mins	539.474488911	519.612099505	537.92	550.933333333
54752	35.587942	-77.087564	35.087409	-83.967489	456 mi	7 hours 3 mins	460.667237513	437.080762856	459.38	462.833333333
54753	35.333179	-83.738737	35.038738	-76.751973	474 mi	7 hours 28 mins	477.691055472	462.823449285	474.546	495.7
54754	35.576318	-76.663563	35.148078	-84.066215	492 mi	7 hours 49 mins	496.021623607	486.017646299	496.108	522.216666667
54755	35.537914	-82.865703	36.168893	-76.072630	445 mi	6 hours 49 mins	452.719731783	431.439293101	437.512	451.25
54756	35.049003	-84.307637	36.283105	-76.386147	538 mi	8 hours 27 mins	544.88008523	528.608006527	527.892	553.7
54757	35.086236	-76.652283	35.094078	-83.695237	489 mi	7 hours 52 mins	493.02937543	487.665374098	490.487	525.666666667
54758	35.208865	-75.694742	35.322800	-83.807060	587 mi	9 hours 23 mins	590.634578119	579.522186612	589.796	612.916666667
54759	35.022246	-84.095014	36.082560	-76.598572	499 mi	7 hours 39 mins	503.172006063	475.888693829	488.112	495.133333333
54760	36.463365	-76.024891	35.305782	-83.788668	522 mi	8 hours 6 mins	531.637574127	515.290010043	522.5861	529.133333333
54761	35.452799	-76.632507	35.406166	-83.469564	447 mi	6 hours 51 mins	449.885459619	426.324980729	442.779	452.766666667
54762	35.109542	-83.911660	36.243603	-76.223535	521 mi	8 hours 7 mins	527.591511207	510.61632184	518.5939	541.416666667
54763	35.041756	-83.901875	36.310706	-76.228538	519 mi	8 hours 2 mins	525.446762598	498.234492466	508.351	522.083333333
54764	35.073167	-83.265254	35.843385	-76.366119	472 mi	7 hours 18 mins	475.818584996	454.984657528	460.974	478.183333333
54765	36.477275	-76.100108	35.355587	-83.731640	515 mi	7 hours 57 mins	520.335930206	499.147816933	512.1121	519.9
54766	36.294060	-76.146856	35.393251	-83.129615	457 mi	6 hours 55 mins	464.042023631	432.613572967	454.447	447.366666667
54767	35.102671	-84.035408	36.247077	-76.137353	529 mi	8 hours 15 mins	533.898124209	515.66217994	516.636	538.483333333
54768	35.876895	-76.455373	35.445662	-83.426681	454 mi	6 hours 55 mins	458.034788824	430.652343441	450.9971	448.85
54769	35.554516	-82.680854	36.092334	-75.815755	468 mi	7 hours 7 mins	482.502704251	461.201004367	456.899	465.216666667
54770	35.044088	-83.940650	36.282225	-77.012059	476 mi	7 hours 27 mins	483.790620234	461.088777534	468.785	491.033333333
54771	35.151388	-83.424673	36.540384	-76.752678	439 mi	7 hours 4 mins	453.799727694	434.53522436	441.633	464.833333333
54772	35.415089	-83.714741	35.020831	-76.772479	471 mi	7 hours 26 mins	474.502054361	459.706466592	471.345	491.016666667
54773	36.299732	-76.253353	35.081165	-83.751906	511 mi	7 hours 54 mins	518.059143067	492.287209006	508.545	514.25
54774	35.074656	-83.187825	36.304012	-76.259514	474 mi	7 hours 39 mins	497.629969313	480.55328056	463.42	491.216666667
54775	35.486382	-76.976625	35.322471	-83.791034	449 mi	6 hours 55 mins	452.762983273	430.356948405	446.0331	456.683333333
54776	35.130287	-83.431679	36.078907	-76.430152	470 mi	7 hours 12 mins	474.753002237	453.014207167	459.482	482.083333333
54777	35.508265	-83.069699	36.492142	-76.338714	456 mi	6 hours 51 mins	457.371413771	435.270856428	446.056	450.833333333
54778	34.720774	-76.706901	35.098636	-84.015525	502 mi	8 hours 0 mins	506.283672279	499.80137912	511.97	528.65
54779	35.166274	-83.370957	36.261602	-76.201459	481 mi	7 hours 18 mins	486.967210215	455.344979168	469.803	477.05
54780	34.722023	-76.518800	35.343251	-83.818256	499 mi	7 hours 56 mins	503.026031501	494.149273303	499.718	533.533333333
54781	36.452460	-76.067322	35.236966	-82.732931	454 mi	7 hours 5 mins	468.867285846	449.659956246	450.941	454.533333333
54782	35.436826	-83.495176	36.214994	-76.710790	462 mi	7 hours 5 mins	466.207112375	443.069849771	451.111	469.05
54783	36.514399	-76.242593	35.034983	-83.842326	500 mi	8 hours 13 mins	534.626819871	516.496524822	528.998	539.983333333
54784	34.962251	-76.937065	35.344087	-83.715501	460 mi	7 hours 12 mins	463.142480236	447.616819663	455.7581	464.433333333
54785	34.989057	-83.825905	36.411221	-76.753766	470 mi	7 hours 38 mins	494.6995852	480.844450163	473.69	500.133333333
54786	36.376102	-76.150999	35.202960	-83.870306	516 mi	8 hours 0 mins	539.970143548	525.101762371	545.106	554.15
54787	36.285186	-76.254227	35.416500	-83.465318	474 mi	7 hours 9 mins	480.815268539	448.443806986	471.272	462.25
54788	35.445167	-83.006663	35.431752	-76.240644	443 mi	6 hours 51 mins	452.756149851	427.239957084	444.374	458.783333333
54789	35.207548	-83.815953	36.213055	-76.431169	491 mi	7 hours 30 mins	496.104287865	468.070690971	480.161	485.383333333
54790	36.203136	-76.928931	35.031118	-84.194483	494 mi	7 hours 46 mins	503.071749688	483.818354071	502.334	512.0
54791	34.821487	-76.684037	35.101391	-83.952503	498 mi	7 hours 54 mins	501.685058387	491.692013331	506.547	528.016666667
54792	35.015976	-84.190425	36.411566	-77.125616	463 mi	7 hours 32 mins	490.223241015	474.405994807	465.86	489.083333333
54793	35.064780	-83.901199	36.424574	-77.117758	448 mi	7 hours 15 mins	475.700548969	456.050574902	451.385	474.0
54794	34.765490	-76.665284	35.198164	-83.829787	490 mi	7 hours 49 mins	494.466145329	485.513684146	490.8441	512.1
54795	36.338900	-76.971375	35.052714	-83.819264	471 mi	7 hours 17 mins	477.235391408	462.521089205	472.1671	475.683333333
54796	36.082612	-75.792973	35.436958	-83.454088	517 mi	8 hours 0 mins	532.925419227	513.55242831	514.144	516.35
54797	35.422874	-77.079725	35.017275	-84.289746	489 mi	7 hours 36 mins	492.64633694	471.647486926	492.196	504.866666667
54798	35.073750	-83.815700	34.976716	-76.823873	489 mi	7 hours 47 mins	492.787520258	482.352413882	489.66	512.966666667
54799	35.378304	-83.208126	36.280830	-76.372245	451 mi	6 hours 49 mins	460.093812033	428.193764242	443.021	449.783333333
54800	36.169238	-76.711655	34.996962	-84.060666	511 mi	7 hours 56 mins	514.94248235	495.481055201	514.1219	525.083333333
54801	35.287571	-83.144095	36.246438	-76.325341	460 mi	7 hours 0 mins	466.004231764	432.825750328	448.788	451.716666667
54802	35.074882	-83.327142	35.705659	-76.109887	496 mi	7 hours 46 mins	500.684703184	480.757397428	485.545	518.183333333
54803	35.924687	-75.674286	35.810419	-82.725461	460 mi	7 hours 2 mins	464.669714364	439.236622259	457.901	457.75
54804	36.436284	-76.818268	35.362101	-83.539306	430 mi	6 hours 56 mins	459.207197952	438.023755613	454.057	452.983333333
54805	36.244771	-76.588256	35.020866	-84.250936	520 mi	8 hours 6 mins	524.825094652	504.550587773	523.985	535.133333333
54806	34.726170	-76.540860	35.167903	-83.413538	477 mi	7 hours 33 mins	480.350707719	468.652253511	477.248	501.666666667
54807	34.989626	-83.824682	36.346557	-77.160773	443 mi	7 hours 13 mins	469.876402112	453.438339741	450.8911	476.15
54808	34.687957	-76.535134	35.310832	-83.480895	485 mi	7 hours 50 mins	489.083393585	484.755682283	485.6931	521.15
54809	35.174480	-83.333622	36.310834	-76.084165	489 mi	7 hours 30 mins	512.412413038	492.861846493	478.131	490.683333333
54810	36.253329	-76.679300	35.015887	-83.861737	501 mi	7 hours 45 mins	505.606974286	481.705279727	498.801	505.45
54811	36.159525	-75.848934	35.497001	-82.869358	467 mi	7 hours 12 mins	482.898351719	465.395176929	464.778	466.183333333
54812	35.305782	-83.788668	35.180455	-76.968034	461 mi	7 hours 16 mins	465.032507105	450.339667149	464.971	483.866666667
54813	35.828889	-76.779074	35.094078	-83.695237	467 mi	7 hours 14 mins	471.417116384	449.175950933	464.4861	471.866666667
54814	35.399466	-83.193150	36.164010	-76.257362	455 mi	6 hours 56 mins	459.32427002	432.750127203	443.426	459.666666667
54815	35.227701	-83.439755	35.797098	-76.608885	450 mi	7 hours 0 mins	456.747130147	438.911510097	438.51	456.283333333
54816	35.463385	-82.502628	35.558540	-75.467878	469 mi	7 hours 14 mins	473.082957021	448.826486572	457.7941	469.8
54817	35.424015	-83.369229	35.482301	-76.035418	482 mi	7 hours 30 mins	492.369862362	466.66646207	482.302	500.583333333
54818	35.404831	-76.874746	35.027527	-84.029790	487 mi	7 hours 39 mins	490.672699708	473.664438891	489.0821	520.716666667
54819	35.125158	-83.394295	36.256887	-76.096866	494 mi	7 hours 35 mins	516.523613637	502.454183145	483.4919	495.483333333
54820	34.903019	-76.923749	35.051732	-83.818267	478 mi	7 hours 30 mins	479.983713698	466.50657761	478.245	489.766666667
54821	35.319650	-83.795454	35.954063	-76.496537	477 mi	7 hours 20 mins	482.676331247	454.209548762	466.31	484.933333333
54822	36.474701	-76.036692	35.391296	-83.185014	475 mi	7 hours 15 mins	483.391419189	460.934332611	471	468.983333333
54823	35.059890	-83.813094	35.077081	-77.043431	465 mi	7 hours 18 mins	468.483154756	452.548896966	465.192	481.616666667
54824	35.159284	-83.394141	35.848003	-76.391782	461 mi	6 hours 59 mins	464.360705094	434.205284298	449.5619	456.833333333
54825	35.391675	-83.187361	36.246438	-76.325341	448 mi	6 hours 42 mins	454.109309285	415.757433696	436.828	435.783333333
54826	36.249369	-76.999361	35.330637	-83.767765	457 mi	7 hours 3 mins	465.245627247	451.185274187	457.0211	467.783333333
54827	35.024983	-84.199405	36.438781	-76.422587	508 mi	8 hours 25 mins	540.547772932	529.052471833	510.7271	545.016666667
54828	35.695408	-82.596891	35.264075	-75.593040	499 mi	7 hours 49 mins	503.147025559	484.666307019	487.847	511.633333333
54829	35.497466	-77.060174	35.080468	-83.811053	461 mi	7 hours 8 mins	464.997360582	443.110745304	458.191	468.366666667
54830	35.174742	-83.360749	35.492549	-76.322878	471 mi	7 hours 25 mins	481.347860303	453.463340664	471.406	492.666666667
54831	35.183719	-83.283786	36.409472	-76.410597	458 mi	7 hours 29 mins	491.012825071	475.616947672	460.989	491.583333333
54832	34.738678	-76.756615	35.309483	-83.912467	495 mi	8 hours 7 mins	499.074210839	498.331794909	496.1641	532.733333333
54833	34.758315	-76.634878	35.108543	-83.414266	473 mi	7 hours 30 mins	477.107428265	466.896068376	476.072	491.65
54834	35.065423	-83.998582	35.108144	-76.619759	503 mi	8 hours 3 mins	507.679930437	499.985819405	503.6341	540.116666667
54835	35.075646	-83.839487	36.515459	-76.241535	534 mi	8 hours 18 mins	534.882091624	522.400368613	531.355	561.166666667
54836	35.222431	-83.562305	36.280830	-76.372245	500 mi	7 hours 52 mins	508.727679513	491.695837213	487.977	523.883333333
54837	34.993447	-83.810638	36.428767	-76.881438	462 mi	7 hours 29 mins	491.103393335	472.067542937	464.577	489.983333333
54838	35.299387	-83.800373	35.852764	-76.438316	487 mi	7 hours 31 mins	490.733152969	466.103767074	481.085	499.316666667
54839	35.046425	-83.823444	36.231173	-76.220984	514 mi	7 hours 54 mins	519.639657912	495.642000314	502.467	524.066666667
54840	35.118977	-83.892398	36.425973	-76.902455	466 mi	7 hours 39 mins	493.299462957	482.692928559	468.8	503.666666667
54841	35.344087	-83.715501	35.856095	-76.743943	457 mi	6 hours 57 mins	461.141045411	432.017198923	440.403	447.533333333
54842	35.210092	-83.377103	35.897723	-76.324197	464 mi	7 hours 4 mins	467.48590166	439.104852923	453.211	462.75
54843	35.974384	-76.205647	35.046710	-83.962222	515 mi	7 hours 57 mins	517.460444169	499.228491612	512.7811	520.283333333
54844	35.019192	-84.050630	35.319279	-77.288686	462 mi	7 hours 18 mins	477.838991446	464.216366736	467.2141	489.666666667
54845	35.098636	-84.015525	36.333270	-76.219535	522 mi	8 hours 1 min	538.920772132	525.923767118	510.73	522.083333333
54846	36.498611	-76.192516	35.466115	-83.020999	431 mi	7 hours 2 mins	461.295642955	437.473358883	457.656	459.966666667
54847	36.159558	-76.895021	35.287167	-83.784101	471 mi	7 hours 13 mins	474.930778301	453.940370105	470.753	477.933333333
54848	35.209445	-83.360219	35.707022	-76.139675	478 mi	7 hours 16 mins	481.933499187	450.859409983	466.826	480.066666667
54849	35.014979	-84.311576	36.281818	-76.764455	494 mi	8 hours 6 mins	524.26043013	501.034610082	501.919	526.95
54850	36.229610	-76.939533	35.028017	-83.803746	472 mi	7 hours 19 mins	483.832507639	456.77047786	477.0621	476.05
54851	35.897168	-75.671828	35.331137	-83.591630	509 mi	7 hours 43 mins	513.27107764	482.229939763	506.646	500.233333333
54852	35.456035	-76.022442	35.424664	-83.453801	489 mi	7 hours 41 mins	499.690904512	480.273546414	488.825	506.583333333
54853	35.002113	-83.825596	35.008291	-76.856126	487 mi	7 hours 39 mins	490.893992721	478.077173252	487.6211	504.816666667
54854	35.002031	-84.302805	36.380793	-76.657071	499 mi	8 hours 10 mins	541.178496863	518.11394302	502.541	537.7
54855	36.238835	-75.866841	35.272077	-83.403564	510 mi	7 hours 56 mins	530.975444872	518.34443837	506.99	513.683333333
54856	35.117058	-83.396533	35.844784	-76.420022	464 mi	7 hours 1 min	468.252319728	438.203383962	453.4359	463.283333333
54857	35.114728	-83.397742	36.328086	-76.286793	485 mi	7 hours 22 mins	501.169101653	486.314134659	479.853	486.933333333
54858	35.158902	-84.056232	35.068518	-77.019258	480 mi	7 hours 40 mins	482.054323169	476.915522523	479.098	507.483333333
54859	35.093274	-83.931092	35.808443	-76.421268	503 mi	7 hours 51 mins	500.100161467	483.012805461	491.615	515.4
54860	35.567891	-82.865459	36.007789	-75.676918	467 mi	7 hours 7 mins	500.329881677	486.805881657	456.207	466.366666667
54861	35.570979	-77.039270	35.197776	-83.863872	448 mi	6 hours 53 mins	452.847428885	428.175375447	480.861	489.333333333
54862	34.736013	-76.746523	35.084450	-84.024219	501 mi	7 hours 59 mins	505.289417218	497.38148692	509.292	528.166666667
54863	35.072358	-84.144370	35.880563	-76.454614	509 mi	7 hours 55 mins	513.055407236	492.55638532	498.044	516.2
54864	34.996962	-84.060666	35.305912	-76.591695	518 mi	8 hours 23 mins	520.428773787	517.021529956	516.006	556.383333333
54865	35.013999	-84.277799	36.395931	-77.625513	438 mi	7 hours 0 mins	460.749861606	436.492682748	438.979	451.816666667
54866	35.087193	-84.018388	36.337542	-76.175802	526 mi	8 hours 8 mins	546.567379835	536.631975111	515.048	528.15
54867	35.583785	-75.462157	35.901103	-82.270614	461 mi	7 hours 18 mins	464.717705052	452.986198604	458.037	473.416666667
54868	35.384151	-83.213468	36.277965	-76.364943	451 mi	6 hours 48 mins	459.835368099	428.059891454	442.782	448.75
54869	35.006071	-84.023730	35.625193	-77.264916	459 mi	7 hours 11 mins	459.814218197	437.80816103	451.833	468.25
54870	35.203163	-83.763048	35.456321	-76.135711	507 mi	7 hours 57 mins	516.856021967	495.500445431	507.067	525.283333333
54871	36.382002	-76.257244	35.253003	-83.439216	491 mi	7 hours 37 mins	509.303490776	498.321792893	488.66	496.216666667
54872	34.994992	-84.108018	35.992148	-77.306516	450 mi	7 hours 7 mins	462.314941039	442.87759762	447.922	464.333333333
54873	35.440736	-83.439787	35.508406	-76.002495	489 mi	7 hours 39 mins	500.823319829	477.039635398	490.816	509.816666667
54874	36.106798	-75.826814	35.218180	-82.761675	479 mi	7 hours 33 mins	500.766789199	486.047329146	475.987	481.9
54875	36.333385	-76.592703	35.430613	-83.447234	438 mi	7 hours 9 mins	475.581172258	445.872673585	465.788	469.983333333
54876	35.166440	-84.135289	35.262899	-75.592965	610 mi	9 hours 52 mins	612.61596318	608.253231603	598.303	653.616666667
54877	34.692152	-76.531179	35.038460	-83.754990	509 mi	8 hours 10 mins	512.732668457	507.247215256	509.462	543.683333333
54878	36.099215	-75.714705	35.415344	-83.428994	515 mi	7 hours 56 mins	536.508341056	520.093950367	512.2661	516.583333333
54879	35.337538	-83.792576	36.197783	-76.749811	478 mi	7 hours 20 mins	481.718507069	453.854939442	466.763	488.4
54880	34.762967	-76.834449	35.122648	-84.292240	518 mi	8 hours 20 mins	521.786966716	518.017804142	524.707	551.366666667
54881	35.203128	-83.368012	35.885584	-76.231073	465 mi	7 hours 0 mins	469.071505465	435.376739022	453.7	456.833333333
54882	35.344570	-83.751969	36.461677	-76.812376	449 mi	7 hours 15 mins	477.343013127	457.503732797	451.782	478.0
54883	35.378227	-83.205993	36.080307	-76.423136	441 mi	6 hours 38 mins	445.674924999	416.679249551	430.456	441.816666667
54884	35.113145	-84.013233	36.498009	-77.146419	449 mi	7 hours 19 mins	477.742921108	460.616544515	455.264	480.733333333
54885	34.720774	-76.706901	35.288519	-83.902769	498 mi	8 hours 7 mins	501.785949708	503.629642158	497.5431	532.35
54886	35.284707	-76.764337	35.022396	-83.670476	474 mi	7 hours 21 mins	487.872380773	466.446205206	471.418	487.233333333
54887	35.915316	-75.675484	35.420682	-83.415191	498 mi	7 hours 36 mins	502.122915916	474.636195795	495.17	493.466666667
54888	35.935330	-76.923467	35.009018	-83.801193	464 mi	7 hours 7 mins	468.240419144	442.033114722	461.6371	465.633333333
54889	35.034983	-83.842326	36.317212	-76.175729	517 mi	7 hours 58 mins	539.862263511	528.107382266	506.478	518.883333333
54890	35.444516	-83.453000	36.249620	-76.323945	470 mi	7 hours 6 mins	476.192704814	442.153565373	458.722	465.666666667
54891	36.026829	-76.582841	35.373880	-83.502497	455 mi	6 hours 51 mins	458.524698951	429.214933613	452.389	441.6
54892	35.582736	-77.033820	35.071082	-84.244435	480 mi	7 hours 33 mins	484.337704873	468.813615145	484.092	505.033333333
54893	35.707167	-82.623255	36.240730	-75.871626	453 mi	6 hours 58 mins	468.033387333	449.701386086	441.345	454.266666667
54894	35.112006	-75.977202	34.998153	-83.333972	605 mi	10 hours 36 mins	604.164818371	625.624009009	598.361	652.75
54895	35.337804	-83.891389	34.807928	-77.134442	471 mi	7 hours 39 mins	478.215185607	472.329138651	475.072	505.266666667
54896	35.063737	-84.005011	36.334566	-76.586734	489 mi	8 hours 9 mins	525.614952811	502.65016018	491.6501	536.1
54897	36.247322	-75.879060	35.438213	-83.458323	504 mi	7 hours 46 mins	520.412803404	500.534745722	501.223	500.766666667
54898	34.997629	-83.824069	35.708398	-76.127476	519 mi	8 hours 1 min	522.980242848	497.558250466	507.917	529.3
54899	36.052749	-76.474274	35.422864	-83.761298	481 mi	7 hours 25 mins	485.503160503	460.275285267	477.889	484.816666667
54900	36.228845	-76.697281	35.002092	-83.919495	505 mi	7 hours 55 mins	511.823875918	497.048129041	502.858	519.933333333
54901	35.428433	-83.089907	35.850085	-75.656517	473 mi	7 hours 8 mins	477.928126243	445.740640481	462.585	468.1
54902	35.913302	-75.677818	34.996475	-83.748705	536 mi	8 hours 16 mins	539.634831931	515.732929574	533.2551	536.416666667
54903	35.296364	-83.784058	36.363217	-76.308826	509 mi	7 hours 45 mins	520.24558206	503.95392941	498.143	506.65
54904	35.547428	-82.732834	36.082612	-75.792973	464 mi	7 hours 8 mins	478.641476197	460.290053575	452.932	464.266666667
54905	36.095132	-76.667790	35.111037	-84.040843	492 mi	7 hours 36 mins	496.090791659	474.774192853	496.826	505.533333333
54906	35.203871	-82.753489	36.474379	-76.036590	460 mi	7 hours 15 mins	473.930980059	460.710134184	449.663	471.85
54907	36.111667	-76.406630	35.024451	-83.682538	491 mi	7 hours 30 mins	494.977953674	473.537391831	488.2371	496.016666667
54908	35.130110	-83.405127	36.412580	-76.598049	448 mi	7 hours 16 mins	486.130818775	456.700953385	449.88	475.433333333
54909	36.224785	-76.698548	35.410626	-83.480657	462 mi	7 hours 1 min	465.751643758	440.030926939	458.9651	460.75
54910	36.389241	-76.246931	35.037757	-83.757481	493 mi	8 hours 4 mins	532.683531901	515.179388922	516.842	519.15
54911	35.117976	-83.499656	35.712147	-76.114092	492 mi	7 hours 38 mins	496.485141768	471.661597289	481.319	504.516666667
54912	36.445453	-76.272503	35.006071	-84.023730	511 mi	8 hours 33 mins	548.421441937	542.147525855	539.3381	558.483333333
54913	35.478307	-76.012115	35.270616	-83.066644	487 mi	7 hours 47 mins	499.780547218	487.174185428	490.141	516.183333333
54914	36.019532	-76.576982	35.409835	-83.363278	448 mi	6 hours 51 mins	451.653876948	426.773608977	445.523	443.733333333
54915	35.134877	-82.900457	35.705659	-76.109887	456 mi	7 hours 14 mins	465.898449422	447.415977139	445.054	471.416666667
54916	35.031305	-84.026057	35.540114	-77.235386	453 mi	7 hours 9 mins	456.939488158	444.676413395	449.592	478.133333333
54917	35.118940	-83.956541	36.423179	-76.420393	490 mi	8 hours 1 min	523.309707339	510.360720427	493.413	525.433333333
54918	36.319551	-76.602759	34.990250	-84.042371	494 mi	8 hours 11 mins	529.55155056	508.337239485	525.976	539.783333333
54919	35.299981	-83.627576	35.982510	-76.195571	483 mi	7 hours 29 mins	496.540686673	482.52726088	472.437	487.3
54920	35.290907	-83.785156	36.433044	-77.126245	435 mi	7 hours 2 mins	462.328511792	440.773981028	438.186	456.95
54921	35.917612	-75.702105	35.240602	-82.741574	463 mi	7 hours 12 mins	472.633539491	447.583093016	459.898	463.383333333
54922	35.455158	-83.467399	36.518055	-76.637425	444 mi	7 hours 17 mins	455.612545925	442.675224895	458.918	479.316666667
54923	35.125788	-83.959893	36.320821	-75.939690	539 mi	8 hours 22 mins	553.318909787	539.717311358	527.744	543.95
54924	36.163613	-76.682827	35.449854	-83.449522	455 mi	6 hours 52 mins	459.053025758	428.718900084	451.9571	448.216666667
54925	36.426805	-76.605899	35.224204	-83.365306	436 mi	7 hours 2 mins	467.666981819	446.648599148	459.488	460.6
54926	35.909809	-75.675283	35.322199	-83.578397	509 mi	7 hours 45 mins	513.641113821	483.735738822	506.746	501.133333333
54927	35.092156	-84.040859	35.861024	-77.111506	457 mi	7 hours 3 mins	461.400368716	440.177221369	446.016	462.75
54928	35.076131	-84.287805	36.363217	-76.308826	545 mi	8 hours 36 mins	556.199696938	554.094943888	533.778	563.416666667
54929	35.224204	-83.365306	36.480184	-76.327061	486 mi	7 hours 20 mins	489.756707208	467.997724983	474.678	479.383333333
54930	34.903019	-76.923749	35.078443	-83.757264	476 mi	7 hours 32 mins	478.061573145	467.947648177	476.392	493.583333333
54931	34.962048	-76.933843	35.197475	-83.712714	471 mi	7 hours 29 mins	467.910573084	460.361485484	469.088	508.0
54932	35.458446	-76.075309	35.128582	-83.175982	484 mi	8 hours 5 mins	507.874531383	502.255763679	483.9	526.6
54933	35.174926	-83.934810	36.240518	-76.027029	528 mi	8 hours 14 mins	552.114658035	541.019036092	517.347	536.25
54934	36.023908	-76.584313	35.269988	-83.752688	479 mi	7 hours 22 mins	482.580158895	461.515244957	476.485	472.416666667
54935	35.192746	-84.220108	36.172931	-77.125397	486 mi	7 hours 55 mins	491.970886382	484.27879939	483.864	525.483333333
54936	35.155440	-84.082065	35.222800	-76.774134	504 mi	8 hours 2 mins	503.015728931	504.859284401	500.47	541.4
54937	35.904926	-75.682320	35.572749	-82.825706	455 mi	6 hours 54 mins	458.746097418	431.175234429	452.119	447.6
54938	36.212632	-76.838618	35.034704	-83.742539	474 mi	7 hours 23 mins	485.065654965	458.627283759	479.018	480.133333333
54939	36.474662	-76.040116	35.402394	-83.531423	502 mi	7 hours 54 mins	510.053216628	494.082841032	497.646	506.933333333
54940	35.204943	-83.827697	36.406238	-76.399084	481 mi	7 hours 50 mins	513.654591395	498.752844103	483.895	512.033333333
54941	35.297538	-83.873196	36.468826	-76.801791	462 mi	7 hours 40 mins	486.408454273	478.761530583	469.075	504.266666667
54942	36.098624	-77.187281	35.038356	-83.872767	452 mi	6 hours 55 mins	459.052009607	433.397357031	452.904	450.2
54943	35.112274	-75.976454	35.438179	-83.436314	583 mi	10 hours 12 mins	582.609455258	600.403991845	576.535	624.633333333
54944	35.073750	-83.815700	36.282100	-76.714669	496 mi	7 hours 42 mins	500.751990685	480.829434328	481.6339	517.083333333
54945	36.107116	-76.764993	35.053778	-83.931595	486 mi	7 hours 26 mins	490.45705771	462.860446445	483.685	482.416666667
54946	35.175793	-83.651034	35.245424	-76.592429	480 mi	7 hours 42 mins	482.424706496	479.859500602	477.204	517.633333333
54947	36.467528	-76.287662	35.166433	-82.941816	439 mi	7 hours 29 mins	480.695220849	477.001984724	467.201	481.416666667
54948	36.087500	-76.430035	35.442551	-83.439270	461 mi	7 hours 1 min	465.036850963	440.19381474	458.05	461.216666667
54949	36.476746	-76.035640	35.380575	-83.264563	479 mi	7 hours 17 mins	488.489814559	465.984867283	476.332	473.683333333
54950	35.187873	-83.839612	35.820386	-77.093914	440 mi	6 hours 45 mins	445.231715271	420.124136508	429.437	436.5
54951	35.452120	-76.020158	35.897183	-82.840618	463 mi	7 hours 23 mins	473.686064075	461.965444928	462.914	485.633333333
54952	35.322251	-83.487401	36.247995	-76.257200	484 mi	7 hours 27 mins	490.086319852	464.899846004	472.904	487.816666667
54953	35.118940	-83.956541	35.193177	-77.021940	470 mi	7 hours 26 mins	480.988051624	471.474451827	468.493	496.683333333
54954	35.427742	-76.892569	35.006840	-83.872149	479 mi	7 hours 26 mins	482.75372891	464.634913232	476.114	498.316666667
54955	35.043721	-84.141387	36.189487	-76.493952	514 mi	7 hours 55 mins	517.706796877	492.906003664	502.284	516.4
54956	34.998154	-84.075018	35.866697	-77.116487	463 mi	7 hours 7 mins	467.647588441	445.245515303	452.122	465.45
54957	35.375565	-83.247367	35.952370	-76.299758	451 mi	6 hours 54 mins	456.13401252	429.099873796	442.034	449.016666667
54958	35.037076	-83.793906	36.529603	-76.641317	477 mi	7 hours 48 mins	487.738835576	474.598980689	491.462	509.983333333
54959	35.082140	-84.024490	36.183170	-76.527859	507 mi	7 hours 47 mins	511.627171147	485.544131707	496.07	512.416666667
54960	35.066487	-84.287277	34.715293	-77.298612	505 mi	8 hours 8 mins	507.118069446	505.579229367	506.228	528.9
54961	35.338636	-83.431869	36.275423	-76.100166	493 mi	7 hours 37 mins	515.183793556	505.578596259	481.8029	500.6
54962	35.047821	-77.097936	35.366572	-83.856248	462 mi	7 hours 16 mins	466.247623654	450.492346935	462.7581	481.633333333
54963	36.240288	-76.613151	35.092145	-83.375438	470 mi	7 hours 14 mins	474.390337778	447.970169106	467.521	470.0
54964	36.017792	-76.930620	35.017918	-83.808201	466 mi	7 hours 7 mins	470.967456663	446.526890779	464.213	465.533333333
54965	36.196627	-76.768340	35.032745	-83.742479	483 mi	7 hours 22 mins	486.402941935	459.433495692	479.9761	482.116666667
54966	36.024048	-76.582021	35.101391	-83.952503	494 mi	7 hours 39 mins	497.564188771	477.482123646	499.756	503.616666667
54967	34.698892	-76.569421	35.321860	-83.799027	499 mi	7 hours 57 mins	502.866496574	492.687225862	499.575	534.45
54968	35.097718	-83.959593	36.198899	-76.508533	503 mi	7 hours 46 mins	507.948758694	482.7327314	492.162	508.216666667
54969	35.567344	-82.957535	36.339368	-76.239030	440 mi	6 hours 35 mins	456.106409518	433.559816091	429.382	429.566666667
54970	35.484970	-77.173821	35.028555	-83.954401	459 mi	7 hours 15 mins	462.06889539	453.311702277	456.492	474.916666667
54971	36.438361	-76.289715	35.442933	-83.439074	457 mi	7 hours 29 mins	496.832726199	479.648781194	484.864	482.366666667
54972	35.022246	-84.095014	35.834481	-77.170766	456 mi	6 hours 58 mins	459.903186118	433.676321142	444.781	450.983333333
54973	35.325251	-83.797251	36.258068	-76.322994	496 mi	7 hours 33 mins	502.368753387	469.578739576	485.274	500.766666667
54974	36.469676	-76.035334	35.022672	-83.719359	526 mi	8 hours 9 mins	535.173435439	517.889651842	523.1411	529.4
