ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
97299	36.147202	-80.373292	35.712159	-80.440203	46.8221000547	51.8498228102
97300	34.937094	-77.990774	34.671445	-77.647211	33.8658948362	41.6327377015
97301	35.457622	-81.915771	35.435266	-82.038389	9.80633578532	23.6726514871
97302	35.303643	-79.752840	34.978685	-79.704405	33.4114981226	39.5702914462
97303	36.317212	-76.175729	36.084093	-76.435881	29.0419894743	41.2558480752
97304	35.101385	-84.025229	35.366502	-83.832510	40.4230056445	49.3261601814
97305	34.735983	-76.815436	34.735678	-76.932817	9.20903329217	12.5236527956
97306	36.232718	-78.471508	36.094735	-78.568803	19.1787442975	28.9445207897
97307	35.027824	-83.720799	35.117717	-76.914215	469.583840756	451.949849356
97308	35.508265	-83.069699	36.236095	-76.327106	442.915793182	407.624759713
97309	34.102901	-77.916963	34.312527	-77.737572	24.8803969289	33.7581229523
97310	36.141039	-78.967319	36.413881	-78.908617	26.8926360134	37.0087430814
97311	35.004170	-83.668474	35.903304	-76.280910	496.220607159	467.168011983
97312	35.424073	-83.085098	36.261602	-76.201459	456.327710576	422.861959394
97313	35.403224	-81.320179	35.538746	-81.428965	16.2730560591	23.4347826189
97314	35.873993	-80.558451	35.867756	-80.603375	3.82654201828	5.35480673811
97315	35.475715	-82.507975	35.591488	-82.170581	29.7961665431	35.0937473469
97316	35.963403	-76.465670	35.883111	-76.624484	13.5014494243	19.7898875788
97317	35.288918	-83.181230	35.183719	-83.283786	32.9443693897	47.1232702161
97318	36.027136	-76.577653	35.834196	-76.720528	31.0192534178	40.0708226221
97319	35.977270	-80.291016	36.130082	-80.510883	23.8935974155	27.8886572611
97320	35.497222	-77.049111	35.090679	-77.145823	38.9791247727	48.4754496428
97321	35.164439	-83.408541	36.086443	-76.385340	473.615656428	451.784735935
97322	35.940038	-82.403287	35.904344	-82.170438	15.4995386286	22.6546867308
97323	34.735889	-76.747876	35.042457	-76.742075	37.6785442296	61.5486385891
97324	36.144027	-76.677242	34.999165	-83.883475	499.396101312	474.383419142
97325	35.802314	-79.094018	36.024185	-78.803057	28.2954214489	36.8487164543
97326	35.813819	-81.312045	35.553699	-81.480988	25.3466408739	37.0936864943
97327	35.908701	-75.679431	35.342224	-83.742651	525.933873466	498.115603293
97328	36.097685	-78.784044	36.314291	-79.134044	44.3100954753	53.4597332731
97329	35.874236	-81.091014	36.113597	-81.143709	25.3796442826	36.4483923757
97330	35.428578	-83.485392	35.296173	-83.776353	34.5329589382	46.677365994
97331	35.000551	-83.890233	36.540201	-76.809598	485.081514327	469.353220789
97332	35.236237	-83.500298	35.872944	-76.672756	453.406705362	436.591560078
97333	35.919904	-75.661555	35.435348	-83.382996	501.492122283	473.106562858
97334	35.399466	-83.193150	35.708398	-76.127476	465.269496289	435.663932353
97335	36.040267	-76.487540	36.231514	-76.696805	25.0151672393	37.611442133
97336	35.393292	-81.429753	35.182547	-81.048574	31.7540164415	43.4589540021
97337	36.160316	-76.324216	36.256801	-76.326064	8.7079695881	12.7822379115
97338	35.362461	-83.195911	35.450258	-83.422468	23.0163829853	31.9273979526
97339	35.545024	-82.936087	35.373261	-82.524441	37.1789716787	41.2271762818
97340	36.345424	-79.360534	36.070427	-79.328366	22.3629826414	29.4276184162
97341	35.701658	-81.997757	36.072841	-81.989830	36.2052312863	58.2342145674
97342	35.167877	-79.977399	35.135230	-79.659711	23.2972367234	31.2815770121
97343	35.757415	-81.835823	35.476648	-81.523690	39.319559682	53.0890294446
97344	36.069584	-78.835936	36.269514	-78.448112	34.9866352755	37.9535767036
97345	36.089429	-76.382218	35.370930	-83.690639	484.371156431	462.217800685
97346	36.194008	-76.207923	35.368425	-83.694943	500.675993773	473.776560199
97347	36.267109	-77.164553	35.075646	-83.839487	469.708603356	457.309681852
97348	35.466774	-83.040763	36.309430	-76.254472	450.182910047	415.979900097
97349	35.856507	-82.223790	36.015445	-82.111145	25.7066601534	39.3483193196
97350	35.917828	-82.909898	35.831935	-82.676046	22.1592696124	31.9172868338
97351	35.645523	-82.512937	35.474712	-82.494843	18.042391734	29.6192353642
97352	36.481975	-76.040694	35.384568	-83.214400	486.069690235	466.208722113
97353	35.531374	-81.760847	35.666288	-82.118158	30.742367435	39.275862354
97354	35.367164	-79.884275	34.966424	-79.773821	36.9682752968	39.5117677444
97355	35.667547	-81.122887	35.551203	-81.378628	22.1038318051	38.490504942
97356	35.484082	-82.498721	35.553336	-75.465619	472.838433686	448.28954507
97357	35.577676	-77.018295	35.153058	-83.954306	460.614638053	437.87632537
97358	35.426410	-77.976089	35.349703	-77.552644	31.5627867785	40.5327476845
97359	35.250271	-78.940641	34.819608	-78.972963	37.3601830384	49.9359256334
97360	35.198165	-83.834448	36.375716	-76.149347	536.898326577	521.498279206
97361	35.029781	-84.051465	36.308746	-76.967236	491.632845851	486.979742071
97362	35.927385	-81.621399	36.215557	-81.643890	34.523690347	51.6411636117
97363	36.083466	-78.766848	36.259304	-79.060486	32.0553990216	39.822736653
97364	36.112681	-76.639290	35.066487	-84.287277	519.807704039	504.938490545
97365	36.435975	-76.028646	35.434558	-83.471361	504.366308449	485.172172546
97366	36.270164	-77.718391	36.450667	-77.681563	15.8425965373	17.6022762732
97367	35.189393	-82.943403	35.187804	-82.714558	25.33204252	44.8571006856
97368	35.509940	-75.998905	35.443001	-83.453199	500.962722053	479.01139982
97369	35.870646	-78.292368	36.261607	-78.413091	36.8217684203	45.0612293975
97370	35.058965	-83.813363	36.443910	-76.333685	526.41245802	511.712063069
97371	35.170004	-81.434537	35.170477	-81.086275	30.959068464	35.186210346
97372	35.347107	-79.121482	35.419165	-79.251747	13.8464916729	20.6524222543
97373	34.694024	-76.546044	35.024123	-83.743126	511.196576892	504.734862796
97374	36.145819	-76.687064	36.094742	-76.453607	19.2023588449	27.0033197107
97375	35.146943	-77.011755	35.249986	-77.416194	35.1488511701	38.8023555736
97376	35.427238	-77.641381	35.702517	-77.875018	24.9453084901	28.5551510508
97377	36.228424	-76.201129	36.336817	-76.273301	12.6340246104	26.2205880064
97378	35.856737	-81.338949	36.024079	-81.033475	50.3427194349	66.6478032474
97379	35.414613	-77.691735	35.135130	-77.527277	24.7642071809	31.7711084564
97380	34.302214	-77.839445	34.439039	-77.865083	16.1951772579	17.050060823
97381	36.012215	-78.983548	36.070731	-79.400332	25.9970412634	26.1246781063
97382	35.133434	-83.434599	35.447562	-83.468487	42.0058801121	52.4486703591
97383	34.813551	-77.460930	34.658272	-77.180680	22.5131383785	32.4949132625
97384	35.876510	-78.328701	35.577200	-78.145952	28.2531048552	34.9221179185
97385	35.415790	-77.714336	35.088827	-77.507895	30.1126509329	42.278922092
97386	36.269538	-77.764615	36.277335	-78.149420	31.825469879	46.9365381969
97387	35.316128	-81.464851	35.390545	-81.235551	16.882935993	25.7304623533
97388	36.287077	-76.273083	36.250957	-76.257273	5.79802111663	10.9841948595
97389	35.202699	-82.002231	35.410825	-81.837291	34.6571595196	45.974981472
97390	34.980936	-78.988741	35.302761	-79.077137	29.4397914219	41.9572591216
97391	36.214571	-79.787691	36.313561	-79.630479	15.0722595412	17.3287857327
97392	36.433492	-76.289759	36.322379	-76.112688	15.6569213432	23.5815195682
97393	36.464257	-76.027844	36.179107	-75.986699	25.8114598287	38.9395572776
97394	36.019032	-82.001127	36.146023	-81.700107	35.3000853884	52.6183691616
97395	35.685215	-81.171591	35.694975	-80.802264	29.8030925633	40.3796389454
97396	35.406688	-80.759818	35.035352	-80.661140	36.5867264896	42.3813882772
97397	36.314439	-78.373336	36.533328	-78.052229	28.7694093419	36.2504036965
97398	35.664063	-80.338253	35.275054	-80.184605	41.5899468752	59.4098673235
97399	35.558770	-75.464589	35.368425	-83.694943	548.218264933	522.089899456
97400	36.354478	-76.149427	36.187928	-76.473884	23.8693459303	32.8095386047
97401	35.616871	-78.677801	35.615673	-79.098542	31.2429324064	38.0745641814
97402	35.132688	-83.352068	36.289298	-76.084131	518.125989925	503.697749941
97403	35.127104	-78.003336	34.772618	-78.025058	38.3808498841	50.892133701
97404	35.843485	-81.571425	36.066683	-81.870437	45.8732901239	64.178330557
97405	35.593319	-77.683867	35.229328	-77.519112	32.414061462	42.2739084721
97406	36.472969	-77.331939	36.337519	-77.376030	15.6374169509	22.5956900079
97407	35.359195	-81.095706	35.562142	-81.380209	25.9370441602	41.133039445
97408	34.742777	-76.810892	35.019192	-84.050630	512.641164849	505.11943431
97409	35.185686	-79.677865	34.903396	-79.815235	24.0793483205	27.4503515869
97410	36.507910	-76.173138	35.117058	-83.396533	501.935729097	482.348380953
97411	35.659769	-81.091861	35.465180	-81.367132	31.8728512713	49.4756434242
97412	35.649169	-81.765041	36.032341	-81.932914	42.1436746188	59.3721582799
97413	36.058544	-80.069236	35.720997	-79.813370	32.8132153263	34.5727761478
97414	36.188176	-79.468759	36.530066	-79.452272	36.9327783292	44.1150459608
97415	35.832704	-81.551752	35.985864	-81.931457	46.3941500704	70.4361139063
97416	35.730618	-76.146371	35.028628	-83.804487	518.558444828	493.891332246
97417	36.088308	-76.814534	36.084588	-76.437898	28.8279211734	35.9984489298
97418	35.670360	-82.115080	36.015210	-82.290540	42.922954176	62.7015805753
97419	35.838637	-82.756349	35.939519	-82.353113	34.7766362968	47.8502359385
97420	35.219672	-83.373935	36.084366	-76.450313	469.145025506	445.757583963
97421	35.079101	-77.755844	35.054564	-78.124174	29.9218624136	39.5497714057
97422	35.483889	-80.767369	35.085877	-80.703286	35.8780354609	38.851489335
97423	35.663161	-81.099564	35.441972	-81.442963	37.5433676119	55.6048803003
97424	35.850963	-77.689220	35.906621	-77.806193	11.305396881	15.7165835997
97425	35.051190	-83.818214	36.342057	-76.103604	547.502254329	534.324954252
97426	35.910102	-75.669549	35.030686	-83.199901	524.854915078	510.715672979
97427	35.636744	-81.241133	35.394506	-81.573949	33.4428271073	44.5901224045
97428	35.109270	-80.648227	35.462288	-80.757992	32.3332363759	37.7128601296
97429	36.240159	-76.803308	34.990250	-84.042371	512.447553536	496.636917128
97430	35.151797	-82.910734	35.501388	-82.964770	67.2182620958	81.8776952653
97431	35.819996	-78.711042	35.675036	-78.483443	25.8130995734	27.5753445958
97432	35.003730	-84.130910	36.324623	-76.244594	548.374555923	538.103986292
97433	35.326754	-75.507431	35.733269	-82.683195	503.718244983	489.760134526
97434	35.024755	-83.682596	35.081165	-83.751906	7.03701431538	12.7585680697
97435	35.171450	-83.223555	35.439347	-83.367800	40.2518053959	54.1006972164
97436	35.133787	-80.449739	35.529977	-80.488127	40.8531738825	52.8786603268
97437	35.080297	-80.088264	35.055932	-79.749693	34.704156201	42.4544116064
97438	36.084548	-76.377918	35.067249	-83.926582	513.115561837	501.100034971
97439	35.564913	-83.051240	36.311619	-76.257382	451.889528858	418.573062568
97440	35.345271	-83.765978	35.047141	-76.909407	471.238216002	458.889017221
97441	35.806572	-81.306504	36.184329	-81.209158	35.8986566719	48.2392290917
97442	35.754863	-81.258390	35.874581	-80.842865	32.3829342086	35.8133099195
97443	35.112637	-75.975310	35.456271	-76.089129	134.632409836	189.844178754
97444	36.532175	-76.991656	35.370930	-83.690639	457.830891209	432.770500038
97445	35.897711	-80.129966	35.981452	-80.266934	21.8662708003	28.306424047
97446	35.701574	-82.030320	35.488482	-82.417836	44.2663558565	48.7646536906
97447	36.006045	-81.967888	35.957865	-82.206925	29.8202507054	49.9736697107
97448	35.664884	-82.125028	36.017250	-81.881618	33.9675595201	44.8456786588
97449	35.709623	-81.820851	36.093831	-82.004329	46.7174488109	72.1582499726
97450	36.460165	-76.273740	36.517735	-76.186579	11.3265377426	19.7048653823
97451	35.845146	-76.444922	35.705163	-76.606757	19.0412771665	38.5436142227
97452	35.757641	-78.612763	35.517991	-78.340223	26.6724401533	27.7853034954
97453	35.550235	-82.938933	35.386975	-83.211378	24.4101828976	26.2885669622
97454	36.004828	-80.084817	36.127930	-80.499899	29.996533216	32.2379133876
97455	35.740241	-78.570154	35.814127	-78.209520	28.6439192892	29.989283798
97456	36.005914	-75.679643	35.236966	-82.732931	513.75873982	501.660500499
97457	35.244699	-80.647717	35.349610	-80.690684	11.354559086	13.3426223317
97458	35.325449	-83.830644	35.164748	-83.435149	52.031813256	75.6387397858
97459	35.130287	-83.431679	36.342340	-76.655944	484.625292689	459.730803522
97460	36.005413	-81.131005	35.883519	-80.705575	42.6689178763	52.1376729209
97461	35.188908	-81.045663	35.431341	-81.290156	29.7842988893	38.2356867172
97462	35.403427	-77.838692	35.400607	-77.834350	0.334120566433	0.806572393297
97463	36.415573	-80.962383	36.147874	-80.679428	34.9896877991	47.6752955954
97464	36.525057	-76.178044	35.355587	-83.731640	513.569184604	491.370744168
97465	35.642260	-80.782068	35.336576	-81.063871	39.7362413655	48.2494194414
97466	34.217960	-77.999264	34.160309	-77.883308	11.7002010921	19.3387898203
97467	34.723960	-76.733882	35.009140	-76.991125	27.2551374888	35.5380404687
97468	35.553443	-79.405770	35.481026	-79.220192	13.0764064208	18.8271944685
97469	35.925578	-82.088684	35.933132	-82.047720	4.21593225752	8.17375065816
97470	36.120729	-80.739440	36.021341	-80.661090	11.6706157806	22.3299941554
97471	35.496136	-76.042900	35.357707	-83.839478	528.449169125	509.278347359
97472	35.292111	-80.651342	35.251351	-80.989054	26.6880121591	27.48607595
97473	35.991218	-80.460924	35.591055	-80.274963	40.3689338061	54.868766701
97474	35.034622	-80.646629	35.307045	-80.850598	25.3704112137	35.5599674776
97475	35.347730	-81.647828	35.334689	-81.513189	15.110406183	23.0182045908
97476	34.755281	-77.459223	35.189989	-77.488181	46.6266126319	54.9203996314
97477	35.457735	-83.008385	35.164666	-82.935460	47.324538445	78.7904058296
97478	36.110246	-79.210901	35.974157	-79.048835	17.3832918689	20.2517455
97479	35.500249	-82.706602	35.499924	-82.967807	21.8978624883	27.1770486
97480	36.151852	-78.366597	36.436053	-78.106702	29.4148160775	42.1252007098
97481	35.989193	-81.579167	36.064587	-81.902637	34.620056792	52.5058583498
97482	35.938858	-81.170871	35.919868	-81.234010	6.31781982796	12.8245793144
97483	35.732187	-77.013368	35.382481	-83.879323	458.21958896	437.036522851
97484	35.574356	-77.335259	35.604699	-77.650399	24.0912980591	28.2555840054
97485	35.805796	-77.068191	35.995746	-76.965232	15.9243459591	17.7425419722
97486	36.012817	-80.065986	35.973779	-80.431654	30.2785105884	32.6843418509
97487	35.854705	-79.520903	35.772331	-79.142018	26.5227420388	32.0224379656
97488	36.122533	-79.929448	36.321540	-80.074913	27.2284643223	40.8663428403
97489	36.167418	-75.866025	35.167903	-83.413538	531.278896081	512.203306781
97490	35.222701	-75.683924	35.526236	-82.912750	520.917199344	509.456704163
97491	36.253540	-77.011576	35.022672	-83.719359	469.941354695	447.785436889
97492	36.320419	-80.050791	36.529393	-79.778498	31.4960876216	37.5314561474
97493	35.225648	-81.379607	35.453290	-81.018395	44.8636191077	45.3390289623
97494	34.991778	-84.167378	35.219335	-77.168626	478.645984753	469.513746542
97495	36.330092	-76.926679	35.016229	-83.665400	476.383947232	462.716427767
97496	35.454297	-83.007772	35.506911	-82.986143	5.05337962282	8.51644816948
97497	36.227356	-76.700991	35.925945	-76.552965	30.6889952069	44.9898911297
97498	35.634324	-82.622748	35.776192	-82.647665	17.464160797	22.6271276143
97499	35.000431	-84.266561	36.529603	-76.641317	514.585017176	507.626823591
97500	35.720298	-81.638582	35.858519	-81.427589	21.2580546213	32.5923587409
97501	35.581010	-77.088880	35.319471	-83.871268	451.22699687	427.414752333
97502	35.373247	-82.591844	35.779184	-82.675009	41.3174803316	51.1677226089
97503	35.449393	-77.789890	35.820137	-77.848406	30.4170034778	40.9219778724
97504	35.608068	-77.394758	35.565166	-77.273135	8.7919629673	16.3078355722
97505	36.178331	-76.880452	36.497808	-76.794439	30.5258096979	42.3751527656
97506	34.986512	-78.087156	34.618968	-77.988852	29.9171361996	33.4112148953
97507	35.445977	-78.539533	35.627464	-78.127870	36.3329955892	37.8212141532
97508	36.436707	-77.644887	36.504193	-77.956610	23.0351692354	30.2260913683
97509	36.179746	-78.166920	36.027756	-77.938416	30.3492444034	37.4842646497
97510	35.154290	-80.324182	34.938433	-79.967941	29.9723419778	43.1592634003
97511	35.427571	-77.978931	35.517594	-77.563777	28.286027433	36.7207305399
97512	35.967367	-79.266348	36.139173	-79.218899	14.1140784619	24.5721702081
97513	35.218710	-83.341056	35.111542	-75.968689	584.079397391	602.25291628
97514	35.236726	-79.990941	35.550149	-80.219752	34.2159319338	50.5266959139
97515	35.831193	-81.373212	35.986803	-81.069842	28.2848353883	50.8226987364
97516	35.377356	-77.938515	35.767407	-77.861193	34.0698636917	36.0400134808
97517	36.144027	-76.677242	35.009383	-84.302264	521.529899485	497.528833676
97518	36.204154	-76.305806	36.485596	-76.302430	23.0538943633	26.2491545684
97519	35.196141	-83.808630	36.082599	-76.421203	493.388210357	471.996286822
97520	36.445957	-76.326953	35.293151	-83.159364	478.901923441	461.545573601
97521	35.207566	-82.252082	35.222527	-82.051330	17.4308795186	25.5252443569
97522	34.612074	-78.704084	34.805262	-79.085775	31.8002057567	43.1246972471
97523	35.169052	-81.147225	35.427637	-80.983655	32.7671598324	42.3495761207
97524	35.767491	-79.148993	35.935147	-78.998170	17.497139528	24.7954181322
97525	35.178590	-84.038754	35.140261	-76.787577	497.553626642	495.099174779
97526	35.287829	-76.690915	35.344570	-83.751969	486.322470583	462.551878544
97527	35.071168	-80.231025	35.165089	-79.867741	42.9629374452	53.322374851
97528	35.164106	-80.326696	34.857132	-80.266227	28.8286294994	40.9166783068
97529	34.492289	-77.853029	34.388061	-77.672870	22.5331235834	27.676906427
97530	35.933130	-76.249641	35.938665	-76.502803	18.4325809473	20.410489008
97531	36.313870	-79.407010	36.212671	-79.511183	12.5217372137	15.7078023295
97532	35.618168	-76.700136	35.194748	-83.841636	475.776601903	460.553092564
97533	36.169879	-80.217083	35.953845	-80.453227	24.4889904113	33.9302354544
97534	36.215240	-78.328327	36.303650	-78.191148	17.0465493854	27.2075359462
97535	35.084450	-84.024219	35.923652	-76.539871	495.277815658	469.167305454
97536	35.137309	-83.446819	35.274212	-83.756285	39.3882435103	68.9627096807
97537	36.100912	-78.838669	35.907897	-78.888263	16.915521204	24.568668583
97538	36.137260	-78.772940	36.451629	-78.628528	30.6654955109	43.0581908316
97539	35.534583	-76.034914	35.108459	-75.984695	129.174895226	180.214900205
97540	34.991134	-79.114586	35.287434	-79.261764	37.919607102	47.2155438494
97541	35.312275	-83.601793	36.342057	-76.103604	522.156120679	507.015958202
97542	36.187928	-76.473884	35.426649	-83.448993	461.652604893	426.753756529
97543	35.641439	-80.473802	36.006864	-80.461143	33.4727659186	44.7954685273
97544	35.016119	-80.724431	35.164303	-80.943301	20.781938467	26.0864460051
97545	36.228520	-76.318411	35.415242	-83.448603	475.762561047	442.049192614
97546	35.001701	-78.970098	35.042297	-79.120161	11.5782565455	18.0667462472
97547	35.898578	-78.233513	36.205730	-78.234738	28.0158434241	42.115028811
97548	35.462458	-78.160423	35.266082	-78.123359	22.7889416478	30.7216362026
97549	36.369197	-77.045930	35.275399	-83.730179	463.915008278	446.61698754
97550	36.446330	-76.324860	34.998753	-83.743652	526.368648533	513.366375729
97551	35.223964	-83.373165	35.422024	-83.477847	33.9679668357	41.5455670002
97552	35.913938	-82.093520	36.096750	-81.944933	22.8050596691	35.2169398956
97553	35.582778	-77.811079	35.288954	-77.760403	27.5226383023	32.7167494509
97554	35.124538	-83.931706	35.364904	-75.500821	586.23093937	568.188374665
97555	35.865434	-81.546249	36.259965	-81.408917	52.6882002704	72.3108215473
97556	35.456484	-76.054412	35.362101	-83.539306	504.679806154	481.564251095
97557	36.168456	-75.839849	35.040335	-83.787875	561.681421325	547.099663855
97558	36.477461	-76.101822	35.044533	-83.377388	512.631488008	493.108057731
97559	36.389241	-76.246931	36.266207	-76.312204	20.3152665227	22.4543073621
97560	36.026775	-80.175476	36.185242	-79.878436	26.0960692143	33.4637153193
97561	35.937529	-77.472562	35.536973	-77.673195	38.0241442043	44.2781126972
97562	35.083233	-77.964543	34.775937	-78.015073	27.2470761803	40.0412340689
97563	35.325902	-82.145838	35.280935	-81.796761	24.0579412909	30.5538585103
97564	35.845993	-75.641050	35.512042	-82.887387	462.368602931	437.063669156
97565	35.362035	-75.498955	35.416139	-83.428506	544.17802996	522.958503643
97566	35.079305	-83.893654	36.340579	-76.223251	539.625008616	528.490021117
97567	35.125788	-83.959893	35.016484	-76.715194	498.510700867	489.884375197
97568	36.535365	-76.062559	35.362927	-83.727570	519.125453068	504.165172717
97569	35.777192	-82.458873	35.777906	-82.454716	0.274413483614	0.426538650529
97570	34.771961	-78.590465	34.374060	-78.410601	37.6588439863	42.2677151214
97571	35.847842	-79.028520	35.761019	-79.232156	23.1125583992	25.1906333825
97572	36.307987	-80.819620	36.097823	-80.784585	18.4613392412	22.5934594504
97573	36.195738	-76.583210	35.030291	-83.726372	495.946803871	468.007916446
97574	35.478238	-80.216909	35.480844	-80.107962	8.72634847913	14.4284585959
97575	36.124896	-76.502961	35.031581	-83.808670	494.959718851	464.724782701
97576	35.164666	-82.935460	35.181126	-82.738953	18.9060635144	34.0694927829
97577	35.066014	-78.685974	35.401441	-78.826138	35.4118879533	46.2477451562
97578	36.166198	-80.210709	35.926313	-80.540542	28.5652236174	32.8786714119
97579	36.174896	-80.199426	35.993734	-80.283628	17.2307266377	25.956595283
97580	35.047045	-83.817265	35.015887	-83.861737	3.93781721897	6.77469504249
97581	35.451415	-83.443874	36.442980	-76.326074	489.706920624	472.397584712
97582	35.663869	-82.101473	35.961903	-82.319079	42.3452469009	61.7963148017
97583	33.959776	-78.053117	34.280623	-77.770222	44.8605988338	50.6394870912
97584	35.436762	-76.786303	35.365056	-83.766521	468.868193127	452.269096624
97585	35.465186	-77.517244	35.631685	-77.351006	19.1610788068	27.063695597
97586	34.805001	-78.876262	34.995550	-79.236258	27.1369960744	35.2694323975
97587	36.228777	-79.973704	36.500616	-80.250466	31.8287269194	48.0664756646
97588	35.064780	-83.901199	36.098174	-76.485282	501.765284293	475.902831269
97589	36.394601	-78.912649	36.289356	-78.838123	10.5688894223	24.2658392721
97590	35.609634	-80.839120	35.986661	-80.636843	38.6877857741	42.6678501342
97591	35.250265	-78.943727	35.405942	-78.872465	17.2641053814	24.696212064
97592	36.249146	-76.453219	36.241249	-76.430578	1.77295117408	4.27993250144
97593	35.019483	-83.638583	36.264157	-76.309174	506.31483326	476.33552999
97594	35.231315	-77.302029	35.310562	-77.612189	25.3203803575	31.877067874
97595	35.509940	-75.998905	35.437991	-83.361271	494.273668567	470.63133479
97596	35.165939	-83.940004	36.522853	-76.168220	528.598730885	512.897363626
97597	35.507873	-76.447608	35.872944	-76.672756	36.6053618138	42.6561604936
97598	35.539358	-80.428353	35.825291	-80.701066	32.5074531029	43.49802634
97599	35.717681	-81.733409	35.375913	-81.988058	31.107954645	41.3047750391
97600	35.908432	-75.670180	35.363780	-83.181571	487.944623918	460.841933561
97601	36.513545	-76.180689	35.107626	-83.497866	506.090611259	487.681291062
97602	34.764963	-76.633928	34.999849	-84.303506	531.901212067	526.406940487
97603	36.513545	-76.180689	35.421871	-83.425832	491.693369593	471.158348752
97604	35.174256	-83.926523	36.344164	-76.691791	513.512747534	492.748416671
97605	35.136808	-83.494762	35.256200	-75.597403	567.417404717	548.723773573
97606	35.203163	-83.763048	36.190052	-76.478329	489.29515393	461.490538399
97607	35.352255	-75.510529	35.425229	-83.478633	547.849702248	526.846740756
97608	35.096511	-83.686974	35.179996	-76.689795	489.697226676	482.157713186
97609	36.383615	-76.312528	35.018509	-83.855684	525.738501849	496.747479641
97610	35.116807	-84.089585	36.368948	-76.597557	526.489003616	507.307915697
97611	35.841666	-75.655498	35.322490	-82.487651	465.839267757	439.366300116
97612	35.369294	-83.763615	35.446965	-76.486300	506.097310117	489.079051926
97613	35.024123	-83.743126	35.509940	-75.998905	533.447135078	511.809217878
97614	36.500898	-76.046218	35.363780	-83.181571	490.198217521	473.567750943
97615	36.382974	-76.164069	34.997736	-83.383670	525.398565607	508.079778147
97616	35.210152	-83.830207	35.089165	-77.034896	459.531793619	443.351602715
97617	35.904926	-75.682320	35.302726	-82.560678	471.449513623	448.065181687
97618	35.026432	-83.694905	36.507581	-76.724809	479.978226327	465.874099808
97619	35.393788	-83.158738	36.416054	-76.391626	460.582900192	436.558006265
97620	35.144284	-83.310122	35.459130	-76.075030	502.777497444	478.54334111
97621	35.466904	-83.058217	35.110589	-75.976051	552.44017382	565.827586935
97622	35.223067	-75.686021	35.191729	-83.181413	568.168465786	566.483979732
97623	35.039361	-83.964136	35.116754	-75.975106	629.592494929	653.410967429
97624	35.904381	-76.673478	35.031581	-83.808670	478.163552462	451.95459774
97625	35.872104	-76.434157	35.374586	-83.706746	473.652493181	442.969760439
97626	35.018125	-84.110297	36.158180	-76.069161	549.623792584	535.067781409
97627	35.149555	-84.065289	36.325505	-75.910406	564.925045009	560.006050775
97628	35.252504	-83.376221	36.285186	-76.254227	483.425576631	455.301186373
97629	36.206341	-76.869276	34.999165	-83.883475	492.237420841	468.563553322
97630	35.959921	-76.086678	35.394232	-83.592168	487.321878087	461.251914429
97631	36.029751	-76.767263	35.321300	-83.601146	454.861194972	425.002408068
97632	35.174926	-83.934810	35.145643	-76.814366	479.751733125	466.543586855
97633	36.535365	-76.062559	35.112057	-83.091705	506.768663612	502.840409633
97634	35.064168	-83.998774	35.868237	-77.242873	454.221583359	426.764752367
97635	35.789564	-77.113340	35.381148	-83.863366	450.332870766	425.295618048
97636	36.215697	-75.877590	35.078876	-83.344710	538.512474732	526.869909981
97637	35.113395	-75.975065	35.171064	-83.403260	588.342022126	606.53447844
97638	35.196487	-76.646986	35.377311	-83.576161	463.295354563	445.236602328
97639	35.038460	-83.754990	36.243234	-76.320767	508.357077078	475.318726181
97640	35.309226	-83.186917	35.642546	-76.195044	473.576084857	441.664608568
97641	36.092724	-76.458774	35.322471	-83.791034	488.241154572	460.509349773
97642	36.485804	-76.189269	35.130622	-83.324944	504.063530667	487.436840603
97643	35.620016	-82.643050	35.915316	-75.675484	448.364252794	419.683519932
97644	35.407552	-83.447252	36.162242	-76.684020	459.699071733	429.063024774
97645	35.203775	-83.838398	35.792591	-76.409630	488.916070228	471.46843891
97646	36.166598	-75.860408	35.115412	-83.409498	534.429153446	517.707325444
97647	36.345108	-75.952868	35.391296	-83.185014	491.03857484	468.201010751
97648	35.016191	-83.381062	36.333622	-76.281520	508.067966895	493.399111615
97649	35.615507	-83.030200	35.410198	-76.219046	455.50862031	429.230791444
97650	36.111917	-76.944090	35.279112	-83.791741	469.699329254	442.419407946
97651	36.265075	-76.655330	35.361074	-83.843330	495.446514394	467.208387151
97652	36.018673	-76.567356	35.154827	-84.254384	522.794527872	512.125345443
97653	36.227274	-76.703955	35.054592	-83.964839	508.305671191	489.887517794
97654	36.309345	-76.624541	35.447053	-83.473450	470.217435629	439.735561229
97655	36.164710	-75.865136	35.136564	-83.368083	531.288012568	515.364318621
97656	34.806972	-76.863698	35.047413	-84.021485	498.518941654	488.949732234
97657	34.994403	-84.167938	36.424322	-76.620208	523.470765208	511.376165064
97658	36.236072	-75.867478	35.921605	-82.715073	491.471514724	481.158635035
97659	35.163375	-83.434704	35.899452	-76.207492	476.79399855	444.515818765
97660	35.117497	-75.975848	35.370930	-83.690639	599.245438609	617.641551163
97661	34.808620	-76.682075	35.291362	-83.771175	491.108277062	478.405557842
97662	35.834643	-76.733211	35.335741	-83.805368	465.350761623	437.862392512
97663	35.013999	-84.277799	35.103083	-76.715790	512.128264785	501.09890308
97664	35.542068	-76.999433	35.031581	-83.808670	460.196632378	436.372213971
