ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
68181	35.630980	-80.074604	35.578946	-80.459856	35.1 mi	43 mins	27.8636338022	37.5573671104	34.629	51.9
68182	35.689761	-81.752494	35.335576	-81.638388	35.8 mi	47 mins	37.2227933866	48.0178615886	37.511	70.65
68183	35.041755	-83.638075	35.938041	-76.503499	476 mi	7 hours 19 mins	480.763935042	453.017081217	465.829	477.616666667
68184	36.478455	-76.043618	36.147801	-75.840046	27.3 mi	32 mins	27.0417344003	33.3199485538	27.319	37.7333333333
68185	35.660155	-81.140767	35.647675	-80.851957	24.8 mi	36 mins	25.5810800649	39.2297682062	31.729	43.2333333333
68186	35.440263	-80.757789	35.490383	-80.716583	6.2 mi	9 mins	6.24464305906	8.00996816398	6.251	16.0166666667
68187	34.269364	-77.779096	34.288404	-77.804386	4.3 mi	9 mins	4.31172476035	6.73443740291	4.279	12.4666666667
68188	35.810026	-80.922557	35.956682	-80.532105	25.4 mi	24 mins	25.5184012326	24.6348664266	25.469	26.3166666667
68189	35.386102	-79.163306	35.554136	-79.128584	17.7 mi	22 mins	19.1649068862	24.2941695515	21.148	35.6666666667
68190	35.747204	-77.138696	35.841144	-77.232485	15.7 mi	21 mins	17.8190507133	21.209138441	13.544	30.3
68191	34.998797	-76.742510	35.154090	-76.890826	18.9 mi	26 mins	18.8309265407	25.9226516316	19.831	34.1833333333
68192	35.043721	-84.141387	36.424574	-77.117758	460 mi	7 hours 28 mins	487.084555945	470.49642302	462.655	486.266666667
68193	35.313641	-78.028592	35.663623	-77.783033	38.5 mi	38 mins	38.5492461768	38.2711542133	38.98	44.65
68194	35.851039	-79.028291	35.926762	-79.347843	23.4 mi	33 mins	23.5792330467	33.1701448189	26.112	45.4833333333
68195	35.447074	-77.689682	35.372807	-77.700950	5.4 mi	7 mins	6.19328384569	12.3375901243	5.443	17.4
68196	35.118810	-83.395557	35.109409	-75.977606	590 mi	10 hours 15 mins	589.462944665	604.886920471	574.998	634.366666667
68197	35.990501	-78.902895	36.020086	-78.819874	5.9 mi	11 mins	5.83917390092	10.892315054	6.794	12.0
68198	35.840921	-81.574637	36.134950	-81.343852	31.6 mi	53 mins	34.2406092761	55.5277293041	33.624	64.3333333333
68199	35.712021	-78.368598	35.660740	-78.116800	21.3 mi	26 mins	21.3204307833	25.5599790154	21.125	37.55
68200	35.369540	-81.073694	35.476638	-81.032889	13.0 mi	23 mins	15.8271622545	22.931676745	15.986	36.2333333333
68201	35.190745	-84.154926	35.316211	-83.820082	54.1 mi	1 hour 18 mins	52.8863513624	72.3078411656	53.581	100.3
68202	36.094318	-76.387291	36.344191	-76.251305	31.6 mi	36 mins	31.4057677293	42.7187987932	31.661	51.4833333333
68203	35.185743	-77.620395	35.202601	-78.049597	27.1 mi	34 mins	29.6392909046	33.116981965	27.087	46.4833333333
68204	35.726794	-81.782429	35.928498	-82.087012	37.6 mi	48 mins	37.5264169454	49.4305997737	37.974	52.2833333333
68205	35.902656	-79.818753	35.481891	-79.941208	36.4 mi	42 mins	36.3054261797	44.1020137709	36.399	49.4666666667
68206	35.030207	-83.959807	36.398970	-76.428859	500 mi	8 hours 15 mins	531.282129379	520.353017067	504.085	544.366666667
68207	35.978539	-80.454874	36.343894	-80.246895	35.7 mi	47 mins	35.3880440965	49.4631887684	35.097	56.0833333333
68208	34.728899	-76.571165	35.027807	-83.653815	497 mi	7 hours 54 mins	501.376264124	490.791317934	519.443	535.05
68209	35.392015	-83.519898	35.465370	-76.441507	467 mi	7 hours 19 mins	476.427900307	449.9768437	466.852	482.45
68210	36.481281	-79.572108	36.367022	-79.875996	24.8 mi	39 mins	28.9188700643	41.7716976092	28.958	42.9166666667
68211	35.517146	-77.555633	35.536056	-78.002248	31.0 mi	42 mins	41.4916342247	46.091753671	42.433	53.35
68212	35.920466	-75.672552	35.186922	-82.790379	467 mi	7 hours 17 mins	477.169205484	452.96144532	464.528	465.716666667
68213	35.473576	-78.279456	35.469946	-78.288637	1.2 mi	4 mins	1.29231860956	3.11967780057	1.239	4.2
68214	34.611049	-78.624411	34.173708	-78.717580	37.6 mi	49 mins	35.4131868778	46.4290468961	36.85	58.1833333333
68215	36.014748	-77.837129	35.680151	-77.885549	34.3 mi	31 mins	34.1648778948	32.8511024289	34.314	39.15
68216	35.138712	-83.494398	36.364711	-76.210581	494 mi	7 hours 33 mins	508.008276699	489.891461923	482.9019	492.666666667
68217	35.252408	-83.273460	35.371129	-83.301821	15.1 mi	23 mins	14.9755876295	21.3479202843	15.093	26.6166666667
68218	36.198855	-78.684076	36.249280	-78.432798	27.9 mi	32 mins	28.0958605053	36.0909480341	28.011	39.1666666667
68219	36.420106	-75.966526	35.586896	-82.831362	452 mi	6 hours 58 mins	463.326219082	448.31486387	452.32	455.316666667
68220	35.394937	-80.752815	35.258109	-81.000372	20.8 mi	24 mins	19.8378750514	24.5541507986	24.515	29.7333333333
68221	36.016862	-82.171322	35.958649	-82.001381	16.9 mi	22 mins	16.8864012606	23.8424662583	16.937	23.05
68222	36.418108	-76.659196	36.306695	-77.049032	30.8 mi	41 mins	29.7394748589	40.7192921292	29.581	46.3333333333
68223	35.151236	-77.608298	34.783019	-77.358620	38.1 mi	48 mins	38.0019839698	49.7895874101	43.749	58.8
68224	36.535365	-76.062559	35.435348	-83.382996	492 mi	7 hours 43 mins	494.767361315	478.425340229	491.257	511.366666667
68225	35.079305	-83.893654	35.111060	-75.980444	627 mi	11 hours 0 mins	626.220627101	647.828686907	611.901	681.95
68226	35.343828	-81.159142	35.174095	-80.956279	23.6 mi	28 mins	23.5728866303	27.6051816379	23.668	29.9666666667
68227	35.203652	-83.826711	36.410522	-76.799008	456 mi	7 hours 24 mins	490.999376024	478.39269639	459.461	483.366666667
68228	35.036195	-83.877057	35.049505	-76.688614	491 mi	7 hours 47 mins	495.243137624	481.631241596	502.79	527.95
68229	35.365322	-75.502689	35.435760	-83.082320	513 mi	7 hours 56 mins	517.073789924	491.148316215	510.41	511.133333333
68230	36.423845	-81.436109	36.294208	-81.142354	29.3 mi	51 mins	29.2505761243	45.7371093985	29.343	58.9
68231	36.205480	-79.790487	36.123695	-79.416192	27.7 mi	38 mins	34.8440032213	46.1447855527	31.159	53.5166666667
68232	35.917150	-81.639381	36.268084	-81.872836	43.7 mi	1 hour 9 mins	48.3688015614	71.9530314612	45.236	74.2666666667
68233	36.150179	-78.830501	35.776600	-79.006264	36.8 mi	46 mins	36.6919674857	51.026736085	35.979	58.4166666667
68234	35.220356	-81.247842	35.347027	-81.026788	20.2 mi	33 mins	21.7662719975	32.554838167	23.983	40.2166666667
68235	36.203444	-78.678698	36.286327	-78.951245	21.3 mi	28 mins	41.0019320797	49.9759326243	37.53	56.95
68236	36.394872	-76.928751	35.081165	-83.751906	452 mi	7 hours 24 mins	480.130472208	468.245402662	475.161	485.616666667
68237	36.504243	-80.658273	36.102969	-80.740203	37.5 mi	39 mins	37.820610547	38.1282983577	37.928	42.0333333333
68238	35.620643	-82.273092	35.917436	-82.193928	42.9 mi	1 hour 0 mins	46.3209113298	59.9563757093	42.937	64.25
68239	35.992763	-77.898849	36.004735	-78.314127	29.2 mi	32 mins	29.2864087806	33.5825577831	29.19	39.2166666667
68240	35.495325	-80.825867	35.424943	-80.555547	21.3 mi	33 mins	21.2673270484	33.2974678864	20.701	34.3166666667
68241	36.203897	-76.928577	35.884016	-76.704735	35.3 mi	41 mins	35.2619159284	41.3051526068	37.566	50.7833333333
68242	33.959476	-78.054366	34.298768	-78.147729	31.5 mi	38 mins	29.8488909804	36.1252033769	30.291	45.0833333333
68243	35.280634	-82.483903	35.271048	-82.674399	14.5 mi	20 mins	14.6364963441	19.9652908092	14.59	24.5
68244	36.351405	-76.599123	36.314125	-76.267656	29.9 mi	40 mins	34.6890001122	43.8312470561	30.617	50.1166666667
68245	35.703463	-81.726206	35.518616	-81.368137	29.6 mi	39 mins	31.6788377904	40.8235290126	32.081	52.1833333333
68246	36.052255	-81.955081	36.292122	-81.671878	31.2 mi	49 mins	30.9946394366	50.9550573133	32.501	54.9166666667
68247	35.172795	-83.416719	35.169232	-83.365294	3.7 mi	8 mins	3.59818424578	5.80352181702	3.536	7.76666666667
68248	35.571278	-76.532222	35.872704	-76.390999	51.4 mi	58 mins	51.0372185109	55.660970142	43.765	65.5
68249	36.213037	-76.042136	35.786211	-82.811875	464 mi	7 hours 25 mins	470.977466801	462.095093356	462.095	488.266666667
68250	36.242303	-81.534047	36.183720	-81.610334	7.3 mi	12 mins	7.30390069183	10.1220612058	7.219	11.7833333333
68251	36.191017	-78.538605	36.417520	-78.383263	25.8 mi	34 mins	27.2339639892	36.4101317544	24.489	44.9
68252	35.791468	-77.622543	36.174290	-77.424313	34.8 mi	44 mins	34.7803646526	45.0432153385	34.865	51.1166666667
68253	35.162547	-79.622433	35.424546	-79.595518	26.0 mi	35 mins	26.3415633892	37.4491366235	26.398	48.9833333333
68254	35.696391	-81.753288	35.953615	-82.107182	41.5 mi	52 mins	41.2810901352	55.3837437979	41.35	58.5833333333
68255	36.239638	-77.031496	36.398977	-77.052791	15.0 mi	21 mins	15.8377544397	24.1364790094	16.366	31.25
68256	35.651206	-81.784370	35.474166	-81.983599	23.2 mi	31 mins	27.9648234894	34.0356658847	29.801	40.9833333333
68257	35.849844	-78.283908	35.953197	-78.371736	11.1 mi	16 mins	11.5489450705	15.7255436166	15.281	28.7
68258	35.838425	-76.355062	35.321134	-83.800630	484 mi	7 hours 24 mins	488.127667441	462.270460465	486.724	489.383333333
68259	35.740091	-81.248247	35.955743	-81.026768	25.3 mi	40 mins	27.1112848224	45.6926310728	31.247	55.5
68260	35.046425	-83.823444	36.360197	-76.142545	521 mi	8 hours 3 mins	546.649238511	531.13956938	509.581	524.733333333
68261	35.394456	-83.154010	36.236095	-76.327106	445 mi	6 hours 39 mins	451.766211303	413.927870892	434.463	434.633333333
68262	35.047413	-84.021485	34.991918	-76.973452	481 mi	7 hours 39 mins	484.781664541	473.566854029	492.5771	520.716666667
68263	35.031073	-83.771772	35.009586	-83.825615	5.5 mi	11 mins	5.4569148664	9.60734786004	5.452	12.2
68264	34.990932	-79.063629	35.301874	-79.253418	36.5 mi	48 mins	38.7555370734	55.0030953214	39.618	59.5833333333
68265	36.178985	-78.896676	36.053560	-79.276785	27.9 mi	39 mins	27.8811565828	34.8574257217	28.962	43.05
68266	36.409371	-81.701748	36.222835	-81.925215	28.6 mi	50 mins	28.4064633074	45.1523721941	29.154	47.8666666667
68267	35.415953	-76.601123	35.024986	-84.030766	499 mi	7 hours 55 mins	501.092314852	490.780070433	497.7191	538.55
68268	35.930633	-75.699581	35.407021	-83.180162	479 mi	7 hours 17 mins	483.083749285	453.029253292	476.392	471.983333333
68269	36.174384	-78.850298	36.280104	-78.599517	20.9 mi	27 mins	39.8356903152	44.1798572024	20.891	37.7166666667
68270	36.505177	-76.092157	35.367786	-83.211091	477 mi	7 hours 21 mins	479.952124857	466.297793001	474.78	478.483333333
68271	35.449560	-82.999302	36.310706	-76.228538	444 mi	6 hours 40 mins	450.584734942	417.667766292	433.287	437.216666667
68272	35.421593	-77.758895	35.415413	-77.938424	13.5 mi	16 mins	13.3130216307	17.6087636865	18.228	28.1666666667
68273	36.454299	-76.024666	36.349078	-76.164914	12.6 mi	16 mins	12.5663399374	15.21410988	12.585	20.4166666667
68274	36.092724	-76.458774	35.841912	-76.739636	38.5 mi	43 mins	38.470111705	44.8673529831	38.988	52.4166666667
68275	35.443001	-83.453199	35.437954	-83.438413	2.1 mi	6 mins	2.01886179661	4.656961346	1.859	7.28333333333
68276	35.551643	-81.240902	35.810235	-80.915383	33.1 mi	42 mins	32.235205384	42.3887154421	37.551	44.4333333333
68277	35.236237	-83.500298	35.112597	-75.972594	593 mi	10 hours 32 mins	595.57658926	626.029805854	577.2661	653.816666667
68278	35.491780	-76.448054	35.855133	-76.376717	57.5 mi	1 hour 5 mins	57.0817937379	63.3899204251	49.912	75.75
68279	35.529464	-77.013222	35.009744	-83.947174	467 mi	7 hours 18 mins	471.871229249	453.378063486	463.631	473.033333333
68280	34.883877	-78.917630	35.180216	-78.955757	25.5 mi	36 mins	25.0717735926	38.9595205408	28.29	41.35
68281	35.296183	-83.884620	35.318370	-83.793726	9.4 mi	23 mins	9.3625795858	21.2169817933	9.29	24.1333333333
68282	35.064485	-83.744903	36.236072	-75.867478	540 mi	8 hours 27 mins	554.3999279	540.58193586	528.8889	551.216666667
68283	36.206225	-81.632706	36.022910	-81.973699	31.5 mi	47 mins	31.2147148981	48.7287269892	31.605	52.7166666667
68284	36.145819	-76.687064	36.087093	-76.442856	19.9 mi	24 mins	20.0163316397	28.9682630607	19.853	36.5833333333
68285	35.667224	-81.315876	36.074311	-81.181261	40.8 mi	50 mins	40.5701505981	51.992311386	40.83	54.3833333333
68286	35.390757	-79.751293	35.224568	-80.130514	31.9 mi	45 mins	31.6035690248	44.9240766897	32.185	52.9166666667
68287	35.171361	-83.916275	35.112911	-75.972878	620 mi	10 hours 50 mins	619.156181023	640.893900251	604.664	668.416666667
68288	35.183165	-81.398605	35.366691	-81.690504	25.5 mi	40 mins	30.0473202395	43.0417258416	29.831	50.2333333333
68289	35.682128	-82.811363	35.245508	-75.615421	510 mi	8 hours 13 mins	514.824507841	508.837040768	499.9301	543.45
68290	36.158180	-76.069161	35.021644	-83.801813	525 mi	8 hours 14 mins	536.213225705	520.058699247	526.419	538.516666667
68291	35.112911	-75.972878	35.471349	-83.387571	581 mi	10 hours 11 mins	579.810622118	598.859633252	569.216	626.8
68292	36.035328	-80.116363	36.294621	-80.384924	28.0 mi	32 mins	27.9187121353	32.4735995832	27.988	35.0333333333
68293	35.938858	-81.170871	35.555089	-81.184408	31.4 mi	47 mins	32.0739453887	51.6902743991	33.282	51.8666666667
68294	35.832687	-76.821923	35.972340	-76.758898	16.5 mi	20 mins	15.6461407843	19.7818741188	16.518	22.0666666667
68295	36.256342	-76.671052	34.995523	-83.823741	501 mi	7 hours 43 mins	505.005714955	479.424161616	498.255	503.25
68296	35.294875	-82.537751	35.236658	-82.228206	26.6 mi	40 mins	26.1917604885	40.3398417336	26.807	47.15
68297	35.032134	-83.782263	35.097729	-76.714348	482 mi	7 hours 38 mins	486.60090677	472.327618416	494.701	518.316666667
68298	35.701620	-80.434806	36.021215	-80.695420	32.9 mi	46 mins	31.5694368268	49.7295700048	34.614	65.0
68299	35.073750	-83.815700	35.174678	-83.927157	21.4 mi	30 mins	21.3652862633	28.5158346745	21.164	37.1166666667
68300	35.199692	-81.369601	35.347027	-81.026788	25.5 mi	32 mins	25.6237990933	32.6089888523	30.898	40.0166666667
68301	36.244771	-76.588256	35.218772	-83.615656	487 mi	7 hours 37 mins	491.356819918	472.637036619	484.3651	502.116666667
68302	35.279112	-83.791741	35.100990	-76.728809	476 mi	7 hours 33 mins	479.983217475	466.019190352	488.083	509.383333333
68303	35.701655	-78.940301	35.447323	-79.214691	26.5 mi	24 mins	26.4201324926	24.9998958654	26.486	27.85
68304	35.558540	-75.467878	35.907980	-75.596571	26.3 mi	34 mins	26.1912549825	31.7259447491	26.298	33.6333333333
68305	35.881224	-78.316089	36.175059	-78.241841	25.9 mi	34 mins	27.727699754	41.7490234414	29.73	53.55
68306	35.764327	-81.411645	35.812478	-80.983527	33.2 mi	39 mins	32.5902080167	37.8467341967	35.789	44.4833333333
68307	34.988905	-84.067202	35.919622	-76.435819	507 mi	7 hours 51 mins	510.930785438	488.31394909	495.805	510.2
68308	35.047392	-80.319652	35.445243	-80.159357	38.9 mi	52 mins	40.5584311922	51.0695845104	40.85	67.3833333333
68309	36.088308	-76.814534	36.340035	-76.982233	27.0 mi	41 mins	26.9189627785	34.9805947151	30.795	49.7
68310	36.019835	-80.223701	36.392944	-80.429348	33.9 mi	38 mins	33.8104107522	37.5417461294	36.346	41.25
68311	34.992863	-78.932276	35.145573	-78.523574	30.2 mi	42 mins	31.0306402612	42.1792562094	30.792	48.65
68312	34.994040	-78.942427	34.645045	-78.930131	31.8 mi	34 mins	31.7679554427	34.214726818	31.869	38.1833333333
68313	35.538190	-80.684884	35.327286	-81.051160	35.5 mi	48 mins	43.0895002547	49.3339731339	46.641	62.8166666667
68314	35.722185	-81.643642	35.364158	-81.804961	34.6 mi	45 mins	36.30776987	45.9688841493	34.851	59.0
68315	35.053344	-84.156678	35.237618	-77.300961	465 mi	7 hours 24 mins	469.027475168	460.942090852	474.0731	505.716666667
68316	35.467973	-76.552103	35.435089	-83.437769	468 mi	7 hours 29 mins	479.886419277	464.536581727	467.6421	493.4
68317	35.614723	-82.477278	35.827486	-82.562904	26.1 mi	31 mins	26.0583876011	31.5124996552	26.164	33.7333333333
68318	36.096141	-75.800766	35.028628	-83.804487	553 mi	8 hours 38 mins	569.18119258	555.616048685	550.216	558.6
68319	35.912975	-75.674337	35.263141	-82.504130	457 mi	7 hours 3 mins	468.778149385	444.168161978	453.276	455.8
68320	35.942413	-78.838547	36.005785	-79.265784	33.7 mi	34 mins	33.6918749678	33.8298312295	34.17	41.4333333333
68321	35.093989	-84.300996	35.798532	-76.807470	495 mi	7 hours 47 mins	499.056078658	484.239049118	484.003	510.116666667
68322	35.501811	-82.965569	35.729713	-82.760782	31.5 mi	46 mins	30.7394095767	46.1784658921	41.943	62.45
68323	36.077387	-78.977931	36.083073	-78.951700	2.1 mi	5 mins	2.1784152341	3.71919209083	2.15	5.1
68324	35.265146	-75.589185	35.021615	-83.643642	581 mi	9 hours 17 mins	585.539023972	572.858473947	579.147	600.033333333
68325	35.966512	-77.968896	35.671821	-78.086496	25.0 mi	28 mins	26.1844595764	27.3719536433	26.08	34.85
68326	35.941968	-77.210471	35.576215	-77.331047	36.5 mi	44 mins	35.9027211107	43.3128915678	36.296	49.6
68327	36.219594	-77.822832	35.934769	-77.830048	25.8 mi	27 mins	25.1430530515	28.074546022	25.819	33.7166666667
68328	35.492920	-76.724731	35.380318	-83.614294	450 mi	6 hours 55 mins	454.981580108	433.028696252	447.823	456.6
68329	35.002513	-83.878624	36.193441	-76.819091	484 mi	7 hours 34 mins	495.316555268	470.492539359	481.033	498.25
68330	35.038356	-83.872767	35.507873	-76.447608	499 mi	7 hours 47 mins	508.931705188	483.87382224	499.633	517.166666667
68331	36.380004	-81.493903	36.202931	-81.602826	22.3 mi	33 mins	22.394523103	30.7798163986	22.265	33.9333333333
68332	35.794622	-79.082763	35.895086	-79.175916	13.6 mi	20 mins	14.5743756653	22.2638205269	15.631	29.4166666667
68333	35.027466	-83.753383	36.475792	-76.041314	529 mi	8 hours 14 mins	536.559488806	520.568496459	518.0269	540.683333333
68334	34.759235	-76.635713	35.092712	-76.741790	62.4 mi	1 hour 17 mins	41.2577176656	66.110387101	64.912	85.55
68335	34.933130	-79.785903	34.769689	-79.573785	23.5 mi	27 mins	21.7333814522	24.3888441354	21.865	29.85
68336	36.139151	-78.857085	36.416008	-78.911812	22.2 mi	32 mins	25.0684994573	35.4949864789	25.127	45.5333333333
68337	36.062372	-77.992266	35.970697	-77.929752	9.8 mi	14 mins	9.77186204145	14.4917636703	12.809	24.1
68338	35.641388	-82.099181	35.926887	-82.339863	42.6 mi	1 hour 3 mins	42.5060797312	64.2663676138	45.345	77.2666666667
68339	35.785569	-76.398571	35.398993	-83.470204	463 mi	7 hours 6 mins	460.989021277	439.586887341	460.411	464.483333333
68340	36.411566	-77.125616	36.436839	-77.473784	22.1 mi	30 mins	22.2582472023	36.5458486758	26.336	44.0166666667
68341	35.718193	-77.194574	35.502915	-77.450419	24.9 mi	33 mins	25.0435829967	34.7536984189	24.914	42.5666666667
68342	35.100441	-79.937293	34.901758	-79.813440	25.5 mi	37 mins	22.9818665385	39.2679889098	23.035	51.1833333333
68343	35.670674	-81.152311	35.821811	-81.303361	16.4 mi	27 mins	17.1429009067	27.9883766786	22.251	35.1666666667
68344	36.280591	-76.112851	35.144284	-83.310122	491 mi	7 hours 33 mins	498.326531606	471.900477393	489.089	489.166666667
68345	35.566588	-78.443882	35.545209	-78.148499	22.9 mi	29 mins	24.9999708289	35.2654073338	24.298	40.0
68346	35.133434	-83.434599	35.379738	-83.476303	43.4 mi	53 mins	43.4244871043	53.2456946145	43.375	59.8333333333
68347	36.060229	-76.455817	36.087249	-76.390459	15.8 mi	30 mins	15.8363432815	38.229186063	15.845	50.4
68348	36.516396	-76.228037	36.435281	-76.298850	7.6 mi	10 mins	7.50514507924	15.6622749139	7.765	24.8
68349	35.194863	-77.872214	35.405135	-77.977411	18.6 mi	25 mins	18.5330278074	23.3691538204	19.446	30.9666666667
68350	34.967601	-79.981869	34.919691	-79.787963	13.5 mi	17 mins	13.2369536048	14.4538022425	13.591	17.6
68351	36.419359	-76.258761	35.345438	-83.825835	488 mi	8 hours 1 min	527.886243737	512.212402529	516.249	523.666666667
68352	35.703356	-81.762611	35.759899	-81.722951	5.7 mi	11 mins	5.65187194301	10.7937637288	5.7	12.1
68353	35.155438	-79.772427	35.244258	-79.363871	32.1 mi	42 mins	32.0223976633	43.9803386737	30.895	58.7
68354	36.255722	-76.324910	36.196007	-76.098461	16.8 mi	31 mins	20.7020848632	33.551190988	20.261	35.75
68355	35.014116	-84.303811	36.368000	-76.107514	549 mi	8 hours 34 mins	569.535264951	555.940135711	537.914	553.1
68356	35.201797	-83.061806	35.432073	-83.398566	38.1 mi	1 hour 12 mins	48.2398121645	69.8482831124	47.905	75.3666666667
68357	35.481861	-82.515229	35.576053	-82.795178	23.7 mi	29 mins	23.7229850813	28.5540249911	26.064	32.35
68358	36.376490	-81.507574	36.154317	-81.229319	30.9 mi	37 mins	26.7563102477	35.2594431719	30.915	42.7166666667
68359	35.785945	-78.121716	35.729210	-78.155190	5.2 mi	11 mins	6.86527779061	11.6583970378	6.879	15.2666666667
68360	36.198623	-76.909830	36.227951	-76.700395	43.6 mi	57 mins	45.6112456382	59.8191500021	44.772	76.2333333333
68361	36.170565	-80.180476	36.190087	-79.836202	25.3 mi	34 mins	24.8915950043	33.3363337006	25.395	37.9
68362	35.395330	-83.210594	35.111671	-83.397623	28.5 mi	37 mins	31.2089062334	38.8304909748	28.695	40.5666666667
68363	36.147801	-75.840046	35.447053	-83.473450	513 mi	7 hours 56 mins	529.225883066	510.553358867	509.963	515.233333333
68364	34.990846	-80.075331	35.169829	-80.265010	21.5 mi	28 mins	21.4039954481	28.0119030902	21.671	37.9166666667
68365	35.322474	-82.612486	35.199985	-82.900305	29.0 mi	48 mins	26.0297864118	42.9490086351	29.86	52.3333333333
68366	35.911913	-81.189666	35.964033	-81.313161	10.3 mi	20 mins	10.1853765417	17.0299660633	10.15	21.6833333333
68367	35.884775	-80.668086	35.695730	-81.055310	32.5 mi	35 mins	31.1516390518	36.0303244671	31.25	42.6166666667
68368	36.318858	-76.174799	35.158711	-83.628329	500 mi	7 hours 49 mins	506.955653292	489.684163222	497.352	509.483333333
68369	35.448646	-76.458334	35.847947	-76.321905	57.4 mi	1 hour 20 mins	51.5507526619	70.4890045821	53.315	94.45
68370	35.898831	-80.123335	36.334418	-80.171453	39.9 mi	52 mins	39.3786073652	57.5145691517	39.713	58.8833333333
68371	35.523758	-82.413942	35.319008	-82.484081	19.7 mi	31 mins	19.5911843038	29.9759814401	21.566	37.4333333333
68372	36.221618	-76.707232	35.870243	-76.702903	35.5 mi	39 mins	35.417902627	43.7215808733	35.6	50.0833333333
68373	35.694472	-80.890357	35.897842	-80.611606	26.5 mi	28 mins	26.5391930569	28.443819077	26.298	31.1666666667
68374	36.198855	-78.684076	36.535522	-78.972948	42.3 mi	1 hour 9 mins	48.9251209484	65.4765925209	48.743	92.0
68375	36.215690	-79.778500	35.870936	-79.620081	29.5 mi	38 mins	30.1588256276	38.0921979659	36.082	48.4833333333
68376	36.263073	-76.676745	35.278489	-83.442324	468 mi	7 hours 12 mins	477.147732318	455.149338958	465.468	473.2
68377	36.139151	-78.857085	36.115827	-78.924286	5.2 mi	9 mins	5.19052901279	10.4666202106	5.197	15.8166666667
68378	35.845075	-75.656656	35.381148	-83.863366	537 mi	8 hours 19 mins	541.499063116	517.742524164	534.647	546.166666667
68379	36.098175	-78.923271	36.473883	-78.838315	33.9 mi	44 mins	33.8758173913	44.7633004902	33.97	51.8166666667
68380	35.427571	-77.978931	35.473576	-78.279456	22.1 mi	28 mins	22.1249736074	25.8958340796	22.126	28.8666666667
68381	36.059846	-81.442819	36.284269	-81.739671	40.7 mi	1 hour 1 min	40.6306136264	60.8478311596	41.874	59.15
68382	35.686704	-82.562833	35.566474	-82.865243	28.5 mi	33 mins	28.4735859276	32.9620551415	28.568	34.8333333333
68383	35.601570	-78.643449	35.465193	-79.050647	34.2 mi	46 mins	34.131274389	47.7986312028	34.237	57.3333333333
68384	35.175338	-83.824682	36.352482	-76.267067	511 mi	7 hours 56 mins	523.419125189	511.836478245	500.2629	514.9
68385	34.732268	-76.847235	35.071558	-77.055414	32.0 mi	39 mins	30.4073079655	37.0205805431	30.557	45.1833333333
68386	35.392495	-77.123074	35.491010	-76.961528	20.2 mi	29 mins	20.1259822138	29.9670954889	20.215	34.3333333333
68387	35.774273	-81.283125	35.417846	-81.174846	29.8 mi	41 mins	36.4844989161	41.4119171069	36.475	52.6666666667
68388	36.166713	-81.238962	36.190762	-81.644577	30.8 mi	38 mins	31.7302212752	39.4869851068	31.63	40.8166666667
68389	35.251740	-80.780526	35.534880	-80.522230	27.9 mi	32 mins	27.119996418	32.111606431	26.724	31.8166666667
68390	35.584357	-77.699243	35.253849	-77.612650	25.7 mi	32 mins	25.7239764372	32.2939442318	25.767	36.8666666667
68391	35.054567	-83.892950	35.134568	-76.889176	477 mi	7 hours 27 mins	480.393628872	462.964226876	480.918	505.4
68392	35.284056	-83.730785	35.062472	-83.813714	40.7 mi	54 mins	40.8414076384	49.8796793532	79.71	118.533333333
68393	35.022764	-83.789145	35.761723	-76.181991	511 mi	7 hours 49 mins	515.689756587	486.504984763	500.541	516.466666667
68394	35.017918	-83.808201	36.412914	-77.147953	444 mi	7 hours 11 mins	471.464128728	451.509909838	447.371	471.033333333
68395	35.122648	-84.292240	36.238126	-77.411571	465 mi	7 hours 27 mins	468.658700046	460.473586391	453.7739	490.966666667
68396	36.028548	-80.873439	35.721293	-80.940682	27.0 mi	31 mins	28.5454918499	31.5699462331	28.48	36.75
68397	35.696838	-81.259398	35.609478	-80.917303	25.7 mi	35 mins	25.6644566844	35.3621883229	27.373	36.2833333333
68398	35.034983	-83.842326	35.396914	-83.623533	51.9 mi	1 hour 1 min	51.9828820619	63.1328015588	56.267	70.0666666667
68399	35.361074	-83.843330	36.372398	-76.895225	450 mi	7 hours 20 mins	477.828466826	459.869004057	453.766	486.6
68400	36.217222	-81.586237	36.140982	-81.885867	24.3 mi	40 mins	24.2667140178	39.1553993744	24.319	39.5666666667
68401	35.433282	-79.287791	35.251853	-79.404432	18.5 mi	24 mins	18.438996521	24.5867959911	20.49	39.6833333333
68402	35.566542	-79.542083	35.697155	-79.229977	22.9 mi	31 mins	22.9063074706	28.801832172	22.937	38.75
68403	36.090172	-76.348400	35.321300	-83.601146	480 mi	7 hours 22 mins	483.626250738	465.022189924	477.196	488.9
68404	35.901264	-78.609179	36.028940	-78.808216	18.1 mi	25 mins	18.0692203379	23.1295313535	23.115	29.4166666667
68405	35.070956	-83.062368	35.240049	-82.751843	33.5 mi	53 mins	32.831466639	53.2245914905	33.628	53.9
68406	36.072923	-81.911346	35.902413	-81.581812	37.2 mi	56 mins	43.7557779923	63.1325042174	43.332	64.4166666667
68407	35.364506	-75.503675	35.289189	-82.542287	499 mi	7 hours 58 mins	512.86046394	499.609283285	496.709	521.1
