ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
37448	35.595637	-75.469908	35.854722	-76.625233	88.1109434376	97.0659482111
37449	35.203775	-83.838398	35.830975	-76.462811	483.861768905	460.259505672
37450	35.102849	-83.394430	36.224108	-81.595076	176.044540186	195.789496922
37451	35.851305	-81.555855	35.114321	-83.361037	144.498933028	153.696276308
37452	34.644900	-78.672495	35.517991	-78.340223	78.5284366139	77.4404789172
37453	36.184391	-76.718133	36.350583	-75.949183	55.8481842921	74.3541855331
37454	36.322428	-79.339051	35.525185	-80.372951	104.144746052	112.225204571
37455	36.410547	-79.755256	35.295962	-79.395660	102.752885874	110.547983286
37456	35.645661	-80.858848	35.618362	-80.822005	4.39589086826	8.36002051882
37457	35.318110	-76.702283	35.031238	-84.040263	512.714866123	499.295391446
37458	36.486490	-77.927838	36.340579	-76.223251	142.929356306	158.45366428
37459	35.153835	-81.090629	35.013938	-79.150359	141.929745072	163.302409007
37460	35.398937	-79.798179	35.528279	-80.244568	41.3695859097	55.3393827719
37461	35.728990	-77.004647	34.886207	-79.000889	162.265988146	156.722665471
37462	34.916730	-80.074271	35.531446	-79.238712	81.8379159938	94.4531173918
37463	35.497868	-77.059179	36.467469	-78.213915	117.591925669	126.231994109
37464	35.170347	-81.020661	36.535257	-81.602592	149.45447462	168.048644869
37465	36.229149	-75.882933	35.227210	-82.758514	491.566114203	478.057817459
37466	35.500876	-80.631079	35.254335	-82.344510	129.25630728	126.45229832
37467	35.062776	-78.784427	36.446106	-77.433796	139.381067013	129.715589371
37468	35.226733	-81.380198	35.989488	-80.533719	95.3534481466	92.2120532999
37469	34.966237	-80.026492	36.135539	-80.638419	142.146222354	135.835975783
37470	36.052795	-79.662490	35.729938	-79.509907	33.6354874089	37.6033314097
37471	36.510498	-79.445572	35.384740	-79.235583	101.718536246	103.917863062
37472	36.524617	-80.656044	35.217953	-80.459270	117.121033386	125.199388034
37473	35.174337	-79.403142	35.233686	-80.235371	65.267709202	83.8888273236
37474	35.251351	-80.989054	36.059686	-81.964130	119.383388357	128.830648238
37475	36.048288	-78.881566	35.055932	-79.749693	128.362153243	122.971808152
37476	35.311818	-81.886693	36.321540	-80.074913	151.352842809	162.619230471
37477	35.295977	-76.880450	34.758951	-76.521200	53.927578055	74.9243232495
37478	35.668914	-81.388243	35.804770	-80.947744	30.4047543017	31.9180910618
37479	35.966597	-76.232392	36.196732	-75.757779	65.4419776555	86.9519640486
37480	35.691753	-81.184237	36.198229	-80.650913	60.7058595458	64.9577994598
37481	35.333314	-79.749721	36.500154	-80.626227	112.393611853	108.567208118
37482	35.832449	-79.095920	36.486039	-77.928588	93.7214518244	102.80603017
37483	35.874039	-80.546868	36.059686	-81.964130	105.356958333	129.681998606
37484	36.404549	-79.005568	36.169517	-81.219229	144.473686275	148.489874236
37485	35.210461	-81.230800	36.309267	-81.595684	99.7084512506	125.269743588
37486	35.426921	-79.235504	34.910970	-79.754378	55.5420868678	65.0600842368
37487	35.833510	-79.096816	35.577751	-80.566039	109.374127421	103.402198999
37488	36.124378	-78.986332	36.120344	-81.169795	129.449081185	123.530197909
37489	34.724776	-78.918070	34.887366	-79.393497	46.5082221173	53.3748931016
37490	35.748367	-79.446554	35.801101	-77.689609	122.906028338	118.670895391
37491	35.729938	-79.509907	35.961237	-78.370732	80.2134956574	92.932810377
37492	35.003065	-80.693986	36.012371	-82.145457	144.88677409	155.771010397
37493	35.208215	-83.829401	35.895241	-82.377666	125.406145264	136.288088364
37494	35.010507	-80.807049	36.454006	-79.829526	136.543565687	141.343518137
37495	35.997237	-80.190319	34.997573	-79.165309	132.557741684	142.520834268
37496	36.347172	-79.333995	34.886353	-78.021806	152.844450464	146.310221743
37497	34.688733	-76.534337	34.825045	-77.454956	70.0038134846	98.4468136853
37498	35.870615	-76.612345	35.728157	-76.595139	11.6189837963	28.0484127879
37499	35.014979	-84.311576	36.083369	-76.449752	528.201427871	507.385990015
37500	36.084676	-78.585408	35.638462	-78.286810	40.1364023016	55.2347873452
37501	35.953455	-81.538702	35.698277	-81.072281	39.8406759623	48.7512605922
37502	35.657078	-81.894944	36.175156	-81.944078	51.9293737629	70.1901510729
37503	34.986679	-78.892117	36.500595	-77.892233	142.7658479	133.86388385
37504	34.737034	-76.739347	34.163634	-77.883921	95.3116643644	119.872884952
37505	35.866763	-78.082926	36.302959	-76.256467	132.918542821	127.538171784
37506	35.542477	-82.873272	35.881245	-82.622164	45.9325512503	60.1519218174
37507	36.065045	-78.981187	34.948166	-80.393632	169.203940799	168.532993684
37508	35.248821	-82.052908	35.474166	-81.983599	23.8684714302	37.1490980865
37509	35.731818	-79.105139	35.609269	-77.667557	92.9390617604	86.5250765694
37510	36.427284	-77.119196	35.559513	-77.423078	80.8892102089	96.7296567828
37511	36.320017	-80.218717	35.959742	-81.623075	109.021829981	127.002216844
37512	34.272351	-77.836840	34.908656	-79.444901	125.024107448	124.510817235
37513	36.532619	-78.594502	35.385746	-79.234021	109.066179692	117.471294202
37514	34.865432	-77.558446	35.510514	-77.369597	56.8692871417	68.6089474956
37515	36.252938	-79.827326	34.715908	-78.947708	149.400137551	170.927455639
37516	35.186182	-80.265673	34.944897	-78.403183	152.39037669	161.108752941
37517	35.410908	-76.305378	35.835251	-77.170889	73.8625761382	84.1471919755
37518	35.248965	-80.568786	35.064154	-79.796774	59.9277043365	74.2183938468
37519	35.490514	-80.386318	35.505611	-80.990429	51.6378004168	67.9210255767
37520	35.313120	-82.373373	35.712076	-82.792606	46.4509707069	58.8853562851
37521	34.516889	-78.527004	34.519074	-78.479575	2.7363465176	3.33181667294
37522	36.009300	-80.218204	36.120494	-79.405831	55.7030181184	59.9490331806
37523	35.699509	-81.314063	36.167509	-81.994985	71.6126761996	101.168002998
37524	35.165648	-81.102744	35.428562	-79.163672	162.632665141	165.271728231
37525	35.441939	-77.606315	36.043692	-77.880686	64.6536876624	65.4081061706
37526	35.660993	-78.371731	36.383084	-79.653646	122.552046909	122.473869098
37527	35.124293	-77.839089	36.147476	-79.155085	120.593290803	128.819595611
37528	35.027780	-80.663380	35.835555	-82.163486	142.516941416	163.296450318
37529	34.831802	-80.067908	35.293029	-79.766016	47.3679719713	53.4320622776
37530	34.081935	-78.801576	34.822765	-79.350407	71.5698490586	77.7099632495
37531	35.191555	-81.140499	35.354822	-82.193473	72.1436855069	84.5343174011
37532	36.469655	-81.056312	35.338028	-81.408969	119.642818609	126.315252775
37533	35.858022	-78.556320	36.074946	-78.683337	23.0887396529	27.1657095655
37534	35.499309	-81.418588	36.011846	-82.086870	81.2924532595	104.304298003
37535	35.480724	-78.780707	35.890715	-76.626890	153.767989079	155.724377693
37536	36.502801	-78.317204	36.078490	-76.585692	166.324985774	182.357644505
37537	35.859880	-79.094470	35.259830	-78.615438	74.4531016162	74.0055999634
37538	36.308836	-80.303962	36.451326	-78.256687	146.308301836	141.544248113
37539	35.430030	-82.324136	36.018143	-80.179738	167.479773016	172.594172478
37540	35.939624	-79.339480	34.724776	-78.918070	105.005650885	121.507214612
37541	35.621886	-80.285892	34.686789	-79.518001	118.546832892	126.141823137
37542	36.482270	-79.787714	36.522413	-80.881847	81.5696529562	94.6661386145
37543	34.457444	-78.549796	35.154434	-78.909184	63.5316325287	72.7826946908
37544	35.350224	-78.706955	36.438499	-77.078243	144.788359081	144.826481899
37545	35.777784	-82.455897	35.816839	-80.944776	120.681509958	116.275714794
37546	36.512338	-76.178965	35.340320	-83.281574	483.063161204	461.765023759
37547	35.071168	-80.231025	36.386139	-80.421413	122.529306455	136.848312004
37548	35.812553	-79.505131	35.984462	-79.430295	21.3466744681	28.8842470755
37549	35.918306	-82.644644	36.006498	-80.458263	162.230759934	167.105708946
37550	35.940422	-78.292986	36.330160	-79.616000	113.674323188	119.609941858
37551	34.094547	-78.545465	34.916718	-79.828013	107.203561505	107.050904905
37552	36.027242	-77.918551	35.611033	-77.835569	40.6903072084	40.2415181592
37553	35.959350	-80.191396	35.900440	-79.278465	73.215318882	75.7193594742
37554	35.111965	-75.978685	35.877838	-76.615182	139.709601122	189.238713217
37555	36.500444	-78.670020	35.550149	-80.219752	146.695055545	160.700244172
37556	36.150199	-80.362417	35.970856	-78.188278	144.249296797	159.348179243
37557	34.942935	-77.803461	35.681687	-78.016585	66.543811093	76.8635474604
37558	35.167322	-79.756461	36.123915	-81.309193	153.184980076	148.603950606
37559	35.579588	-82.717672	35.352989	-80.597667	156.828100226	156.074928836
37560	34.305558	-77.938087	36.526169	-77.886309	207.739701709	185.859878041
37561	34.744995	-76.738874	36.498611	-76.192516	179.857447441	200.985264531
37562	34.534235	-77.407366	36.392948	-76.739558	181.62905014	200.34665907
37563	35.358181	-79.157870	35.433282	-79.287791	14.166874264	22.5413442814
37564	35.818958	-80.920049	36.297952	-80.456288	64.3836908675	68.5661340311
37565	36.451806	-81.022233	35.035366	-80.190275	141.021315391	158.178427223
37566	35.398074	-79.792850	34.914409	-79.824785	41.4021604889	44.0555082395
37567	34.963304	-79.017170	34.768554	-79.367858	37.0213247447	48.2088394233
37568	35.222275	-77.542470	36.534543	-77.876158	134.328046809	133.717702717
37569	36.079350	-76.892977	35.980639	-77.518558	56.5906684389	66.7443652887
37570	36.230847	-77.741531	36.273252	-79.047068	120.617847631	116.937302595
37571	36.205971	-79.788004	35.555370	-80.829885	95.7253246747	97.2845674128
37572	34.883932	-79.491646	35.316312	-79.347927	39.7097449772	53.159367623
37573	34.770486	-77.499045	35.340366	-79.594756	184.451698149	187.151938863
37574	34.762967	-76.834449	35.139350	-78.468525	114.665978856	141.526690552
37575	36.002322	-81.397358	35.290904	-82.153986	73.9629104493	96.1949407329
37576	36.092868	-76.558760	35.984177	-77.756148	85.2446547905	81.7952423693
37577	35.462288	-80.757992	35.797362	-80.921752	30.7730450838	38.8190486015
37578	35.908435	-79.815736	35.535064	-79.055349	66.01041625	70.4094023481
37579	35.744374	-81.250181	36.195285	-80.758961	56.876659963	59.5716981293
37580	35.242912	-77.598963	35.941968	-77.210471	61.4905006772	74.8454558772
37581	36.143317	-78.874153	36.355286	-78.493383	43.7031293449	52.0117791857
37582	35.288996	-77.104340	36.292616	-78.607894	163.976864234	170.309040915
37583	36.131694	-81.661199	35.807492	-80.476151	91.2580874165	110.321391218
37584	36.160234	-80.207253	35.263519	-79.976242	81.2812265536	88.2571180916
37585	35.034281	-77.243530	35.308800	-79.253405	160.463594156	170.36078901
37586	36.192818	-81.224130	35.978435	-82.373761	108.542336718	150.047480936
37587	36.167513	-80.180858	36.079766	-78.975318	76.9057674683	79.3173078411
37588	36.039284	-78.167921	35.062993	-79.754697	139.037849556	143.897685283
37589	35.828071	-82.568844	36.128720	-80.554756	162.336597954	152.201800317
37590	36.258449	-77.753824	36.399850	-77.173776	47.692355745	59.1630516299
37591	35.373388	-83.205132	35.287522	-81.561750	116.061523759	114.211912073
37592	33.915742	-78.413799	35.528846	-78.583688	149.002665939	141.292081639
37593	36.198855	-78.684076	35.835251	-77.170889	124.248785075	120.02431859
37594	35.027946	-80.643379	35.457793	-80.189695	54.7587464199	68.5165991922
37595	36.265701	-81.614238	35.903302	-82.122186	48.0352407743	72.0497402064
37596	35.542085	-76.771910	35.082854	-78.148228	122.349158553	127.64475754
37597	36.092794	-80.090835	35.782895	-79.528168	44.0812623969	44.0135955191
37598	36.486709	-79.466620	36.331680	-78.460027	75.2664465349	92.4328050012
37599	35.381846	-81.091271	35.207142	-82.253080	88.3367879033	96.929245579
37600	35.585003	-77.088938	36.082041	-78.954349	134.028740339	128.787339088
37601	36.481118	-79.792457	35.536980	-80.550057	89.7698862532	99.134110055
37602	36.443910	-76.333685	36.463221	-76.814484	29.6377121664	33.5932293684
37603	34.747509	-76.741253	34.154929	-77.889052	95.7696017043	119.609491347
37604	36.280727	-80.813471	35.955033	-82.282636	137.786046928	142.122993831
37605	35.938765	-78.182179	35.305777	-79.382405	98.040277578	99.5888936311
37606	35.781077	-77.080010	34.380256	-77.682351	128.024580148	141.110296608
37607	34.626841	-78.608561	35.021266	-78.059689	50.0240993391	64.187989984
37608	35.923199	-81.172926	35.567891	-82.865459	117.955288956	120.124458157
37609	35.047989	-79.122941	35.358181	-79.157870	37.1582719707	56.1064900171
37610	34.814588	-77.460637	34.640445	-77.961100	48.6037179507	58.9157316343
37611	35.588361	-79.078963	35.012238	-78.187973	101.7948592	93.843210746
37612	35.002488	-80.730584	35.063124	-80.304143	28.7884961681	42.1942391901
37613	35.664229	-81.116770	35.949494	-80.611744	40.8907880757	43.1863310417
37614	36.111309	-80.357309	34.915861	-79.762847	109.541796018	110.004976084
37615	36.011451	-80.139179	36.417829	-78.992869	85.2150886142	96.422247731
37616	34.610629	-78.956919	36.260392	-80.316835	181.431865367	180.149537531
37617	36.460423	-80.807477	35.947437	-82.107906	145.384444104	147.73089992
37618	34.731297	-76.918365	35.490901	-78.391965	118.02473966	132.439763611
37619	35.257417	-76.809935	36.137260	-78.772940	173.00870157	179.551050852
37620	34.250011	-78.794727	35.951479	-78.382836	152.25644387	150.395715521
37621	35.330107	-82.418486	35.388471	-83.383648	78.9053745711	87.2428422891
37622	35.136564	-83.368083	36.228786	-81.768529	175.644043117	201.274962264
37623	36.288708	-78.320762	36.478632	-76.752392	130.062737912	142.224945546
37624	36.431592	-81.011656	35.270604	-79.727167	145.017451777	140.638653982
37625	35.646017	-79.411847	35.512748	-81.198798	152.473176299	143.911601356
37626	35.523261	-82.616412	35.156414	-83.949990	101.501258	111.207218317
37627	35.657387	-81.611864	35.977359	-80.452966	82.2586081512	82.446691044
37628	35.566321	-79.428089	35.373420	-81.071155	147.378017576	146.355738662
37629	34.265680	-79.010148	35.182592	-78.094357	118.684116811	122.15826992
37630	35.525296	-78.524776	35.228371	-79.614726	99.9607994873	104.51617873
37631	36.034599	-78.503483	35.075740	-76.901743	142.068295992	146.679383593
37632	35.039794	-79.392645	35.336485	-80.228419	67.1472826943	85.800483916
37633	35.294678	-81.323808	35.442700	-79.580436	136.304361778	140.830568201
37634	34.992863	-78.932276	34.898658	-80.070443	89.0109285222	103.866268757
37635	36.024048	-76.582021	36.527723	-77.924622	101.46709715	125.711095428
37636	34.710080	-77.635438	34.565160	-77.898441	20.3175246586	21.6540918895
37637	35.051190	-83.818214	34.998153	-83.333972	51.2327271885	60.7478884189
37638	35.463953	-80.866679	35.918884	-82.040111	116.458159846	121.513965019
37639	35.226466	-80.134064	35.622188	-78.006210	190.893780513	185.332383921
37640	35.929712	-77.612480	36.381551	-76.729855	78.405218292	97.1076430954
37641	36.061416	-81.280809	35.238616	-82.736257	123.339964036	136.373584102
37642	35.642433	-78.118583	36.347281	-76.604427	137.112000738	134.92762723
37643	34.857116	-78.902265	36.006389	-79.206367	120.613013664	124.76950345
37644	35.010792	-80.808135	35.500933	-78.801951	163.013533476	192.961493713
37645	34.707163	-77.590453	36.351907	-79.001396	179.511475102	177.6495247
37646	36.214540	-81.709108	35.958649	-82.001381	29.7817711133	42.3296137277
37647	34.986033	-80.738317	35.433293	-79.163940	116.13398482	140.635111874
37648	35.824613	-80.924236	35.209967	-82.070572	127.006863578	132.493187564
37649	35.784052	-77.670958	36.443275	-78.958511	122.809008518	128.220144217
37650	35.015895	-78.915081	36.120427	-78.118478	115.706146544	113.681533597
37651	35.765885	-78.008980	35.376508	-79.599091	111.508750289	109.262102597
37652	36.304219	-76.119539	36.469376	-78.352902	176.7911256	188.146854107
37653	35.689775	-81.840941	36.175189	-81.984389	50.9283401714	69.7019624185
37654	36.460165	-76.273740	35.024844	-83.695335	526.401850964	511.863879967
37655	35.007403	-79.172930	36.533072	-79.744979	142.004410613	153.495661288
37656	35.281206	-79.137746	35.555220	-80.525173	130.680312121	126.325124593
37657	36.236393	-75.871636	35.334595	-83.787654	547.79454636	530.301278677
37658	36.298718	-80.201178	35.293473	-79.734299	88.6375490596	92.6796395812
37659	35.765421	-78.456293	35.475850	-76.327522	152.581013645	148.170312712
37660	35.240029	-82.287949	35.256253	-82.668236	29.5996939538	47.0561063725
37661	36.001439	-76.740827	36.097803	-78.785858	155.250312333	152.566038019
37662	35.271370	-82.500972	36.124378	-81.302389	154.648856328	169.229518888
37663	36.063071	-80.101190	36.557883	-81.236600	88.205058934	97.7444116525
37664	35.371745	-81.051061	36.295128	-79.985365	112.119693738	116.055350114
37665	36.145290	-80.162521	35.498454	-79.238737	80.7174664676	82.306409431
37666	34.929472	-78.194407	35.456323	-80.164854	209.904578231	204.332900791
37667	35.492087	-80.981610	34.769689	-79.573785	112.868787708	136.906126483
37668	35.010507	-80.807049	34.481389	-79.024063	131.486063986	145.19441841
37669	35.495219	-77.680232	35.433638	-79.164487	119.370430768	114.436729955
37670	35.318945	-80.902430	36.479070	-80.635023	96.9059622207	93.0507572724
37671	34.895855	-80.084885	35.075632	-78.554583	129.072046335	136.90263127
37672	35.236181	-82.617500	35.930432	-82.233487	75.7801324312	87.9267999034
37673	34.994847	-83.893281	36.522606	-76.864577	484.975421999	470.482746052
37674	35.800286	-81.423510	35.552096	-82.844216	92.2793374231	94.4346107365
37675	35.035366	-80.190275	34.857616	-79.306222	62.3519257192	73.8776794321
37676	35.577200	-78.145952	36.157838	-77.984175	49.4936055113	49.1256932315
37677	36.347172	-79.333995	36.196457	-81.305194	138.231066104	145.223706758
37678	34.043843	-78.732753	35.014304	-78.236604	87.4488833912	114.171213892
37679	34.899564	-79.124671	35.534315	-78.995088	67.1258510185	84.565296812
37680	35.403708	-77.804423	35.186956	-80.032428	177.890296756	197.221553765
37681	35.153760	-83.464435	36.088637	-81.823851	149.007814526	161.346913995
37682	36.159242	-78.765102	35.685990	-78.444398	50.3937541826	65.9525998213
37683	33.919844	-78.384472	35.495487	-78.039166	143.669776614	147.222271279
37684	35.655176	-78.392912	35.965780	-79.126719	59.4260807724	63.2370447851
37685	35.454878	-76.098066	35.671821	-78.086496	144.258011979	157.456424448
37686	35.539369	-77.990103	35.056577	-77.114171	81.5645257552	84.9613914141
37687	35.704560	-79.473266	34.829430	-79.830519	84.2071128012	92.1622420865
37688	36.471584	-81.535998	35.422019	-83.191151	194.616818835	219.654920665
37689	35.534171	-77.086425	35.407319	-78.702688	112.257935892	115.741528561
37690	36.033322	-81.968699	35.326326	-83.261086	118.527065046	132.399192197
37691	34.795454	-77.282635	36.079088	-76.425711	137.111206517	161.393945886
37692	36.029725	-81.034674	34.812452	-79.549931	178.318446904	170.783035357
37693	34.546166	-78.670992	36.407227	-79.343657	172.114633697	175.274009215
37694	34.035041	-78.754669	35.998362	-78.448424	182.097962476	183.481638697
37695	35.770223	-77.037528	36.055971	-77.823616	56.8439279912	57.9883771292
37696	36.383386	-81.390801	36.135346	-80.677052	57.3134672827	68.5041466624
37697	34.978189	-77.253078	35.158244	-77.492533	25.4887928202	36.5741691672
37698	36.185880	-79.868635	36.392636	-78.374043	105.980568342	107.302643814
37699	34.973276	-78.015897	34.828607	-79.226285	81.4270147454	103.315659991
37700	36.280366	-76.113329	36.292540	-75.798538	59.7349467106	76.9232356924
37701	35.944804	-80.399413	36.063265	-81.983761	112.264732546	137.602198531
37702	35.465191	-82.519444	35.861089	-81.558846	75.1794943225	84.7622047058
37703	33.947915	-78.343723	34.676050	-78.050679	71.055683266	80.6848011372
37704	35.926715	-81.327597	36.448585	-80.363868	100.247263975	106.88161331
37705	36.428426	-76.314451	35.370143	-83.348686	490.547571743	478.412496122
37706	35.858022	-78.556320	35.060233	-77.948506	95.6295974265	96.8904579752
37707	34.834652	-78.631884	36.529371	-77.893175	163.393245493	165.466659014
37708	35.994969	-81.269783	35.913136	-79.055725	145.592291372	147.930102568
37709	35.485360	-79.221285	35.679378	-78.062539	87.7082940005	81.0398818157
37710	35.399885	-81.220594	35.679058	-82.107772	74.2360419189	74.8283848354
37711	35.768300	-78.465986	36.386246	-79.470833	94.8589547446	102.741616476
37712	34.457625	-78.419647	35.409057	-77.938983	89.3676930554	104.634802051
37713	35.653129	-78.035229	35.211052	-77.503648	59.8504224079	63.8856617274
37714	36.007333	-82.137932	35.392996	-81.816214	61.7581937334	82.3611356345
37715	35.841914	-75.650834	35.844263	-76.374062	51.1212569375	59.2921364436
37716	36.212339	-79.861930	34.479470	-79.021024	163.035849938	160.622612346
37717	34.424171	-78.464559	36.518838	-77.867967	200.621458394	189.111183004
37718	35.660754	-79.864979	36.277002	-78.406065	122.84823379	118.400856956
37719	36.165456	-77.930900	36.408327	-78.178272	26.4107842315	34.4642777199
37720	35.654685	-77.744155	34.999866	-77.210665	66.0922702691	78.1851623121
37721	36.236525	-81.871340	36.108373	-81.984043	21.188480005	41.6071497062
37722	36.169238	-76.711655	36.060684	-76.518185	18.0740805431	24.5289369905
37723	35.628556	-82.169286	35.374070	-80.238098	145.56469646	151.865948579
37724	36.390122	-81.508885	35.309127	-81.938529	122.106685999	152.446886129
37725	35.768269	-78.521371	35.893790	-77.591797	61.1808849901	53.4727162744
37726	35.642407	-82.066792	36.307262	-80.947397	115.965816887	110.99379329
37727	36.505320	-79.369973	35.029170	-77.819725	169.895467929	166.964729821
37728	35.536080	-80.801666	35.718291	-81.889424	87.5688674099	88.4277354841
37729	36.477978	-81.404883	36.166713	-81.238962	30.5504404976	41.1556167442
37730	34.148249	-77.876521	35.627579	-78.058608	119.553384601	118.918985765
37731	36.259269	-78.738061	34.576409	-77.904710	145.998299626	146.453985417
37732	35.169713	-80.493100	36.383492	-81.508307	145.06043819	150.935936157
37733	35.983707	-78.313351	35.479650	-79.203582	67.8538354032	76.3079951965
37734	35.794301	-78.940113	35.921256	-81.130472	150.210928939	145.798878842
37735	35.217708	-81.380376	35.480001	-81.454729	24.2855583208	36.5174476288
37736	36.101960	-78.903187	36.442627	-78.822062	32.9422833938	46.4636780845
37737	35.110862	-84.040900	35.881363	-82.404199	137.819048564	158.325189122
37738	35.932714	-76.803068	35.876050	-78.522465	123.969990016	117.700839374
37739	35.223316	-78.866661	36.375553	-77.229914	157.310826372	151.082391925
37740	35.389359	-79.196134	35.988045	-80.449161	106.341247486	105.531448843
37741	36.403504	-79.343174	35.525614	-78.586235	91.9636113922	96.8513280278
37742	36.197104	-79.823906	36.422046	-81.230228	108.836871599	120.4307949
37743	35.838997	-81.545353	35.478569	-79.783376	153.647161919	144.899450097
37744	35.564913	-83.051240	35.982350	-82.098030	86.9710441184	100.352126561
37745	36.018537	-78.868721	35.138352	-77.996263	100.198069577	101.940839554
37746	36.291352	-76.151580	35.084976	-77.445488	150.121448611	165.924741741
37747	36.398425	-78.395784	35.490152	-76.544148	205.483819138	216.535998023
37748	35.280771	-80.793537	34.926186	-79.771053	78.0452029869	96.6670738598
37749	35.544333	-77.053489	36.287881	-78.155759	98.1897144189	112.615017905
37750	35.859034	-79.104119	35.826686	-77.632205	108.107089049	106.768902271
37751	35.566126	-80.941866	35.893075	-82.110966	115.736159806	124.908767439
37752	36.147703	-81.987332	36.327465	-79.947296	137.279621894	158.988469137
37753	36.521261	-80.646525	35.806653	-81.322704	90.9085614034	93.3550934301
37754	35.415483	-80.714473	36.426175	-80.693407	86.6981239403	92.7965094218
37755	35.729139	-81.396153	36.413100	-79.679753	131.592656187	125.343043574
37756	35.920973	-75.681406	36.540201	-76.809598	111.80321496	128.160433621
37757	34.976318	-76.787834	35.718135	-76.648902	65.8315971539	100.955527474
37758	35.006605	-80.709767	34.754143	-79.369700	85.5578369676	97.1147538959
37759	35.712892	-81.762773	35.322251	-83.487401	125.267819437	130.163048478
37760	36.073356	-81.875809	35.929509	-80.290687	112.694900801	126.445939042
37761	36.266304	-76.385501	35.475850	-76.327522	83.1656443172	93.3569292213
37762	36.190958	-79.860708	35.459668	-81.466757	126.564939467	131.74073181
37763	34.808620	-76.682075	34.731545	-78.908040	188.709273819	199.659684025
37764	35.475067	-81.619443	36.539316	-80.700146	117.759934504	121.050483757
37765	36.493387	-78.611198	35.011233	-77.311599	175.636539035	185.918708191
37766	34.791681	-79.531492	36.454276	-80.650669	163.195690437	157.144324344
37767	35.996701	-79.205015	36.506721	-80.419460	101.270271001	110.569868343
37768	35.553775	-76.887803	35.702097	-76.108036	72.4680076094	80.7794122933
37769	36.202988	-76.369110	36.141099	-76.171043	18.6793037737	36.5312427937
37770	35.347422	-81.239518	36.139173	-79.218899	150.162084876	149.861276806
37771	35.456463	-76.534293	35.605655	-77.528535	87.9614249873	109.05583609
37772	35.653542	-80.133639	35.684836	-81.912257	147.896505518	143.147455675
37773	35.832212	-78.335867	34.349562	-77.713735	142.529776406	130.574409308
37774	35.853542	-78.268140	36.085480	-76.423417	126.030910115	124.647000703
37775	35.944720	-82.898447	35.453786	-81.021399	147.685477795	160.79889405
37776	34.804426	-76.893612	36.393690	-77.635458	162.570601022	158.209187099
37777	35.004928	-78.922549	35.997299	-80.194431	123.804344569	132.775254667
37778	36.189616	-79.679210	35.551203	-81.378628	125.569854565	127.437899629
37779	35.568090	-79.463308	35.408683	-81.386125	161.092967489	165.541784898
37780	36.245040	-76.323356	35.932257	-76.612960	36.3566262926	39.6574631812
37781	36.303299	-80.358860	36.341685	-80.372053	3.77416121482	8.59497248809
37782	35.793536	-79.312930	35.159183	-79.819266	75.6602696673	95.6735188412
37783	34.148146	-78.528703	36.291672	-78.901735	202.280695929	207.334804453
37784	35.290867	-78.940315	34.996817	-76.816113	157.407511248	172.647637168
37785	35.734981	-79.513584	34.754143	-79.369700	91.1128782147	97.9184156933
37786	36.024647	-79.359159	35.497751	-79.744419	69.3094925826	72.1990257143
37787	34.913581	-79.822554	34.692560	-79.516559	30.850537136	34.242437293
37788	35.015371	-80.717365	35.065346	-78.814985	150.416861061	157.449096557
37789	35.440672	-80.759898	35.773239	-81.368402	67.9062130075	71.4769169217
37790	34.434049	-78.849205	36.029636	-78.806907	132.774800428	141.557716867
37791	35.955743	-81.026768	35.567344	-82.957535	141.302734901	140.38250626
37792	36.103014	-79.660056	36.460345	-77.612812	158.96688356	145.052581709
37793	35.317262	-81.047224	35.809986	-80.924494	51.0944410047	54.2110309477
37794	34.772618	-78.025058	35.118304	-76.913276	85.591907136	99.5397482219
37795	35.397379	-81.436455	35.448706	-79.548820	148.508668736	160.015195255
37796	36.249083	-78.685017	36.097106	-79.260262	45.2691420057	47.9109488288
37797	35.960824	-78.955538	36.225414	-78.327642	55.7899437859	57.9234770088
37798	35.552433	-75.465768	35.402291	-77.700365	179.945236866	194.214760058
37799	35.012133	-80.724643	36.049166	-82.206464	150.423649388	165.626740485
37800	34.355701	-78.890402	36.353309	-78.118609	191.753589799	180.717504335
37801	36.495876	-77.493391	35.173635	-78.216169	117.148581916	119.456362582
37802	35.203128	-83.368012	35.253830	-81.414178	164.991356847	162.298370794
37803	35.354747	-76.870026	35.785709	-78.525426	120.188407117	116.204650349
37804	35.738788	-77.665140	35.064810	-77.479004	57.1944861879	76.8635291536
37805	36.466395	-76.034068	35.609491	-77.573996	129.974174544	137.33727111
37806	36.480849	-76.141868	35.011233	-77.311599	157.82780954	173.709302046
37807	36.214079	-79.736009	36.207121	-78.446748	94.8186703256	101.129023996
37808	35.943549	-78.393222	34.466841	-77.579157	160.007418054	151.904572006
37809	35.878649	-80.129455	35.452815	-79.226265	77.8127638341	77.9620370431
37810	35.299535	-78.977031	36.285353	-79.977859	106.983810924	118.519546903
37811	35.235190	-79.310380	35.571971	-77.294003	148.24985237	141.389552383
37812	35.517991	-78.340223	35.620748	-78.093131	18.3675451573	20.808471944
37813	35.867910	-78.291884	34.958552	-78.106224	80.2441289853	87.3134332258
37814	35.545162	-80.924135	34.764812	-78.825910	180.904196361	201.332588665
37815	35.577616	-82.016161	36.117270	-81.926680	45.574895888	64.0221447882
37816	35.512141	-81.489483	35.217008	-81.812807	36.0142424275	51.8799182839
