ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
72203	35.834067	-82.784782	35.261755	-82.634543	62.0593251276	76.7095965016
72204	35.931048	-75.697029	34.856238	-78.111688	229.244499037	224.277232562
72205	36.202822	-80.058335	36.334418	-80.171453	13.0743356649	20.8269779318
72206	35.370906	-83.690927	35.967422	-82.143285	128.573289494	144.791095821
72207	34.533497	-77.406055	36.193578	-76.403739	169.893130686	185.246213851
72208	36.091839	-76.657725	35.183062	-82.774765	424.567953783	401.780101874
72209	35.060583	-80.609115	35.288892	-83.283295	210.062130348	204.078554294
72210	34.727340	-76.874768	36.105446	-77.711539	132.217783524	150.219405795
72211	35.982003	-81.015007	36.306052	-81.513562	53.5143082131	67.29539151
72212	35.138352	-77.996263	36.480184	-76.327061	192.036683454	189.186304146
72213	35.170751	-82.807359	35.326715	-79.226072	275.699634354	267.4659525
72214	35.782411	-78.049755	35.905174	-81.576089	231.023679446	217.781900307
72215	34.762739	-76.826522	35.719168	-80.560696	276.852944901	274.76419456
72216	35.553775	-76.887803	36.087820	-76.950070	52.0130484779	63.0277138274
72217	35.332245	-80.593761	36.148271	-81.323375	112.655881665	110.221761266
72218	34.520169	-78.557257	35.048426	-77.436049	98.4186240293	118.243643819
72219	35.668914	-81.388243	36.289298	-76.084131	374.416923496	363.004480097
72220	35.767648	-80.961422	35.830051	-82.471429	121.510387257	118.503962813
72221	35.042702	-76.879355	35.987754	-80.444012	249.340400747	246.351612968
72222	35.219572	-80.292101	36.118843	-81.720612	140.451750389	157.620059779
72223	36.202673	-80.502512	36.444242	-81.405977	81.2589910636	92.35109343
72224	35.675036	-78.483443	36.279624	-76.250998	171.968919877	163.805415859
72225	36.223537	-76.446479	35.295690	-80.285056	311.635265433	297.344359838
72226	35.664941	-77.659913	36.089489	-80.748031	200.448794159	183.607310794
72227	35.521491	-80.656055	35.920281	-76.423829	288.260737671	271.275670676
72228	34.944258	-79.946570	36.267820	-80.612831	145.437801674	149.181987918
72229	35.096090	-77.748516	36.168080	-81.876209	289.75738583	300.284332056
72230	35.060851	-77.079950	36.077531	-81.779527	324.446628204	331.710286936
72231	36.438059	-81.219135	36.436284	-76.818268	324.905633073	320.551951684
72232	35.926252	-80.089492	36.308500	-77.727419	174.112136528	164.36622941
72233	36.180561	-78.543259	36.219619	-76.462285	180.707129606	178.057364039
72234	36.446015	-76.338233	36.307056	-81.568102	363.67388838	346.610352324
72235	36.559047	-81.353177	35.442801	-83.442802	234.183094341	244.375784602
72236	35.699776	-81.774210	35.425717	-78.263390	238.304755373	224.520057576
72237	35.011301	-79.111873	36.339650	-76.228881	224.670004851	223.336097432
72238	35.874039	-80.546868	36.248192	-76.341659	288.878696349	270.991159221
72239	36.474868	-77.586251	35.838546	-76.595114	85.5345276519	102.261983791
72240	36.170523	-80.225376	35.204762	-80.098205	84.4082147831	101.952063812
72241	36.523759	-77.374108	36.119501	-80.855986	241.227901422	223.005485951
72242	35.462288	-80.757992	35.177148	-82.742214	165.032533262	168.754914546
72243	35.843620	-80.556405	35.328927	-83.809230	217.281985731	216.286993985
72244	36.306933	-78.397041	35.858650	-77.039997	113.91115626	116.595688165
72245	35.143008	-83.489905	35.756227	-82.639601	89.949852827	96.1784802343
72246	36.101095	-79.663299	36.102428	-75.825161	277.348899556	270.881106953
72247	35.502614	-80.503482	36.161135	-78.549964	139.757227196	139.860934798
72248	34.535519	-78.551410	36.480883	-80.980988	233.655675737	255.203008644
72249	35.281241	-77.647896	34.758049	-79.369977	148.778626176	140.784650793
72250	34.799351	-77.439270	35.354566	-81.613954	328.381894913	320.530759639
72251	33.960229	-78.032159	36.396746	-79.000623	207.967643225	208.362508002
72252	35.626015	-82.690944	35.669695	-78.382252	279.662435949	267.161104669
72253	35.454012	-77.119186	34.719521	-78.004923	90.5120655363	106.672156146
72254	35.272880	-81.048898	36.386851	-75.991677	370.170230597	357.845703362
72255	35.827498	-81.290366	35.461884	-78.270274	215.02552393	207.78756135
72256	36.158674	-79.432309	35.205103	-77.508415	148.825200926	154.527890488
72257	36.043160	-78.446461	36.222835	-76.197698	158.903213735	168.425464827
72258	36.305849	-78.608687	34.858249	-79.274703	143.100286627	156.13412552
72259	34.796930	-79.572313	35.025824	-76.826152	219.90561011	216.438582635
72260	35.243343	-80.979032	36.456641	-79.010023	169.072107726	166.09061891
72261	35.779023	-79.544503	35.254948	-80.988256	117.212047485	111.202162666
72262	36.522853	-76.168220	36.213498	-80.767593	322.583652495	313.444900713
72263	36.039119	-78.884370	36.074834	-80.122935	74.9656043286	71.5393178785
72264	36.286368	-80.818392	35.544845	-81.479655	80.3319369231	79.1297371246
72265	35.475809	-82.491548	36.539868	-79.737389	196.303456716	202.686594474
72266	35.999526	-78.477158	35.436315	-83.437542	312.998804826	304.245666264
72267	34.848412	-80.002541	34.904149	-79.006850	77.5797588146	86.9014822119
72268	36.198053	-79.874354	35.322473	-78.001648	146.125935276	150.636892903
72269	35.837012	-78.440504	36.438905	-81.292295	193.826529914	194.938303107
72270	35.928782	-77.611605	35.964370	-79.015195	95.7490033627	90.5832360166
72271	36.264092	-81.292796	36.533385	-76.618724	309.72198226	309.92358705
72272	35.470107	-82.494473	36.173626	-77.493225	339.890410287	316.844043221
72273	35.655556	-82.634199	35.472507	-80.290662	172.862078775	177.720214048
72274	35.553775	-76.887803	35.367018	-82.132669	364.871119097	350.381579349
72275	35.359726	-80.743545	36.320192	-78.961568	139.151119561	135.245380089
72276	35.960024	-78.910483	35.733269	-82.683195	245.296125318	238.03665014
72277	35.084985	-78.568518	36.474868	-77.586251	122.66463339	121.250791975
72278	35.900630	-82.574556	36.281879	-77.010932	404.037900066	379.264700384
72279	34.302644	-78.968036	36.443228	-76.606750	268.683204163	254.277332354
72280	34.126536	-77.887295	35.062426	-77.263001	92.422419857	113.847786066
72281	35.689075	-82.080017	35.425383	-80.560144	124.172230253	126.506116608
72282	35.771424	-78.510898	35.338019	-82.608677	277.304496163	258.509400243
72283	35.329244	-81.654048	35.392219	-77.581924	299.648976207	286.031731966
72284	35.252713	-82.512514	35.041870	-79.124151	305.217189579	287.822180927
72285	35.731818	-79.105139	36.157012	-76.688062	172.431406094	164.698205999
72286	35.935330	-76.923467	35.695309	-77.209010	30.1633847417	37.2890110962
72287	35.623938	-80.289334	33.914301	-78.388238	212.638467984	221.845430531
72288	36.518449	-79.774310	35.418006	-83.445119	253.295905358	256.276495749
72289	35.926412	-80.376851	35.779339	-79.523174	72.1432586473	73.6230467388
72290	34.771198	-78.570910	35.173791	-80.954444	172.556697093	194.404480994
72291	35.242718	-80.090586	36.166490	-81.330886	144.144285563	162.992219477
72292	35.928498	-82.087012	36.497139	-80.587938	151.261953847	154.073880684
72293	35.923403	-80.395898	36.430384	-81.431614	90.6295245086	104.028513009
72294	35.973893	-79.601832	35.856687	-77.094465	170.905021997	161.526536469
72295	35.213274	-81.199746	35.218178	-77.511291	270.678864703	263.263440246
72296	34.626803	-79.042228	35.972414	-82.268058	326.030872294	302.517669739
72297	36.171358	-80.356867	35.136417	-80.331109	113.36609846	119.243193049
72298	35.061750	-83.999500	35.995977	-78.808529	340.807720845	330.135130025
72299	34.146519	-77.890428	36.019191	-78.537536	150.203985423	147.428275371
72300	36.123743	-79.628806	35.834096	-79.382386	34.7488760002	45.7712438417
72301	35.677873	-82.028590	35.231456	-80.072079	158.012932646	167.478373246
72302	36.505320	-79.369973	35.273276	-77.934436	140.374125438	150.222044054
72303	35.310206	-82.418219	35.967399	-79.106342	242.503545172	224.005921144
72304	35.239246	-80.967570	35.917459	-78.045955	210.88150797	196.63612431
72305	36.521226	-79.751421	36.241146	-80.953338	99.2385440024	112.412290998
72306	35.084852	-77.098434	35.648700	-79.686040	188.948771019	192.9740321
72307	33.931082	-78.310203	35.290593	-82.318366	320.643624329	319.486996289
72308	36.429626	-77.955716	36.312809	-76.255519	141.247045122	155.562088119
72309	35.552878	-77.743400	36.338749	-76.934620	87.5283836083	110.351629711
72310	35.753571	-80.808934	36.278617	-79.629374	90.691643593	91.1049222291
72311	36.180058	-79.872223	35.325902	-82.145838	166.129293652	167.511343914
72312	34.978261	-78.585695	36.216567	-80.511572	162.206680161	174.314925741
72313	36.110599	-78.282550	35.835450	-81.297793	194.762849069	197.781950026
72314	35.278842	-79.085671	35.226430	-80.227981	79.4626945632	96.6213797103
72315	34.604370	-78.629839	34.268851	-77.778363	62.6312528153	69.8733703517
72316	34.141221	-77.888160	35.735081	-77.876586	124.192104195	123.870305485
72317	34.977730	-78.039392	35.054123	-77.479264	41.8637174017	52.6058448795
72318	36.095593	-77.722166	36.508335	-78.004696	46.5169806628	61.2659588738
72319	36.013397	-76.582197	36.004631	-82.192542	391.152347083	381.121147616
72320	36.266852	-77.458120	35.950338	-82.526995	366.16888801	346.218329409
72321	36.098598	-77.113294	35.723607	-81.909438	322.943106063	298.629250684
72322	35.367629	-80.578944	35.474993	-80.779519	17.9789319367	26.520337566
72323	36.471646	-80.931812	36.001562	-82.141905	162.700727508	172.743691951
72324	35.133418	-83.149420	36.251197	-76.259480	489.034314726	472.221143317
72325	35.063903	-79.003395	36.377266	-81.489499	204.363630303	214.014152333
72326	36.256156	-77.011262	36.468840	-76.672265	32.1261089141	43.3469468619
72327	35.586024	-78.553024	36.333171	-78.460082	59.8055998714	74.9754255603
72328	36.511767	-80.741269	34.624410	-79.270811	194.661208426	189.450759232
72329	35.423934	-80.125392	35.950140	-76.309082	293.919524365	285.029279082
72330	34.444086	-78.604247	35.892130	-77.883791	136.266398142	133.858975221
72331	34.461733	-79.139358	36.232061	-81.874951	264.376948478	276.443412824
72332	36.318586	-77.717887	35.444943	-77.957473	69.9968114427	69.9028501182
72333	35.991585	-78.807056	36.123428	-80.855267	121.560535347	117.125579279
72334	36.119349	-79.470675	36.164293	-80.749809	80.8746904946	85.3638513738
72335	36.141493	-78.652740	35.350966	-82.240293	245.173999388	248.630720902
72336	35.669148	-81.151114	35.773624	-77.054724	270.517268918	248.799190446
72337	34.723884	-77.099003	34.116015	-77.880290	83.6493309328	106.257910001
72338	36.462400	-80.668129	35.331245	-81.740603	143.775897804	146.167642552
72339	35.019483	-83.638583	35.076968	-76.663238	483.569699003	470.855377344
72340	36.028635	-79.461743	36.126265	-78.983237	31.7511082875	38.1592373142
72341	34.862105	-78.017467	35.347179	-83.810857	422.915153569	400.181789954
72342	36.073356	-81.875809	35.539933	-77.703821	274.6668385	270.897314475
72343	36.375093	-80.660722	35.040335	-83.787875	252.542163898	252.281204226
72344	35.448146	-81.013181	36.324923	-76.116529	371.000389172	370.654408837
72345	35.850404	-76.611195	36.061416	-81.280809	297.55741311	281.722900712
72346	36.456659	-77.228046	35.134041	-82.922955	412.936014753	400.414669335
72347	35.353395	-77.308224	36.429661	-77.601798	109.023650696	111.79884373
72348	36.142913	-76.713936	35.063549	-83.185958	477.923961207	469.701709332
72349	34.509188	-78.711838	35.650171	-82.068723	252.837238761	261.433079961
72350	35.528398	-81.280123	35.249991	-82.187604	81.3206317662	91.1820740048
72351	35.847875	-82.525198	35.318246	-81.881240	79.692987932	76.872340433
72352	35.490798	-78.773395	35.793424	-76.894621	134.763026876	132.16697196
72353	35.168968	-80.542930	34.955332	-80.100121	34.4119924447	41.6165491646
72354	35.254320	-82.348110	34.351328	-78.645284	284.96476199	253.873200183
72355	35.322150	-80.870405	35.921448	-82.329847	134.60303994	147.019967983
72356	35.260055	-80.695815	35.197544	-79.937839	54.1861196283	68.3072797214
72357	35.439931	-80.756941	35.964487	-76.250157	307.615310957	288.490170107
72358	35.225405	-77.577913	36.223901	-80.673259	216.819973919	215.524632243
72359	35.287689	-83.284220	36.333725	-78.457946	312.863475748	289.339439144
72360	34.722043	-76.673649	36.007664	-81.107820	313.906470263	321.398817616
72361	35.803348	-80.445748	35.512470	-80.794543	51.1687520127	59.5652125929
72362	35.881527	-81.483067	35.420693	-79.765477	155.395366681	151.012760714
72363	35.928498	-82.087012	36.503719	-76.722266	375.14635595	370.636431086
72364	35.163076	-81.163834	36.411720	-77.685434	248.731588402	247.178755856
72365	35.679693	-82.577738	34.387869	-77.643786	389.947228601	356.585913186
72366	35.716958	-82.072876	35.693706	-77.066450	333.910208285	304.612455323
72367	36.179932	-80.127567	36.106964	-81.921721	118.447202041	134.873502832
72368	34.140546	-77.877994	35.253830	-81.414178	247.497041183	255.714858082
72369	35.219037	-78.864586	36.175156	-81.944078	232.247938092	247.897596818
72370	35.468948	-82.582357	35.897723	-76.324197	409.932035682	376.436627955
72371	35.603792	-82.596015	35.216869	-81.379195	92.7930290539	97.1386688378
72372	34.789443	-76.877138	34.977572	-80.086789	243.046796621	250.110774611
72373	35.671724	-77.401712	35.551390	-77.427232	12.6254540484	20.1307403076
72374	36.377059	-77.451512	34.911420	-79.725039	193.138631056	189.042509232
72375	35.250189	-82.270409	34.822091	-80.273262	160.027125025	171.626116178
72376	35.751044	-81.055020	35.219304	-78.568969	206.469917658	193.64675149
72377	35.615891	-79.095785	35.922665	-76.397097	174.053373458	165.851015297
72378	35.542832	-76.738817	35.940038	-82.403287	384.058500467	376.718104979
72379	35.354769	-78.797599	35.022037	-83.319151	340.958103824	335.502485812
72380	36.527202	-79.789874	35.247401	-80.100078	116.897382049	131.981435271
72381	35.333565	-81.911104	36.114833	-81.134265	80.1476208199	102.811746902
72382	34.276517	-78.111528	34.663028	-79.051867	66.287161114	74.4909601822
72383	35.500041	-76.987554	36.044253	-77.875049	72.7741010245	78.7203477641
72384	35.382993	-81.263876	35.503612	-83.077073	135.58785019	132.681509454
72385	35.529464	-77.013222	35.663079	-82.017916	326.509233823	302.304099156
72386	35.485283	-80.629274	35.189502	-82.787882	168.227138512	170.052314119
72387	34.305948	-77.782877	36.407573	-79.890584	234.55798823	225.839711408
72388	36.287618	-78.927135	35.185285	-82.709129	266.593481523	261.906876625
72389	35.414604	-83.112597	35.189502	-82.787882	43.9893272069	71.8586085461
72390	35.879543	-78.328820	36.030701	-79.304953	76.2254081033	75.3792266351
72391	34.915580	-78.551680	35.427707	-79.547136	81.4086820316	104.564151264
72392	35.454148	-80.971025	35.370201	-79.920181	99.4613980252	112.20254638
72393	35.701844	-81.970513	36.332879	-79.030404	194.487651906	187.453657718
72394	35.318135	-77.549937	35.247736	-82.271530	348.539219611	337.616932282
72395	35.278113	-77.783356	35.381587	-82.466762	333.499790278	316.098204735
72396	36.399850	-77.173776	34.834987	-79.412634	198.333569967	207.890592247
72397	35.356165	-82.535957	34.536057	-77.387536	388.934558518	368.026948446
72398	35.868208	-77.500988	35.200323	-77.659620	59.1826613619	69.9132883911
72399	35.621001	-82.667928	34.319152	-77.753912	380.864032883	348.067731708
72400	35.796224	-76.967673	35.931058	-76.539804	30.6158217727	34.9887674809
72401	35.976439	-79.619823	35.665584	-82.691027	196.564395565	186.984424539
72402	35.657635	-81.285408	36.254200	-77.021315	299.178997209	280.96200707
72403	35.855198	-77.042200	35.930383	-76.574662	32.8114500494	39.1757063638
72404	36.079544	-79.182415	36.120149	-81.124855	114.966359651	109.089808252
72405	35.027527	-84.029790	36.465123	-80.767449	267.273614651	265.525935518
72406	36.044567	-79.416637	35.641768	-82.155037	168.228919818	154.947766102
72407	35.553528	-78.830228	36.406135	-78.998208	75.201758009	94.4003780567
72408	36.536932	-76.562443	34.730997	-79.492285	273.939056344	251.458571385
72409	36.510329	-80.743152	36.443228	-76.606750	300.25723979	293.930619658
72410	36.443783	-76.795721	34.990662	-79.810228	289.450561567	277.668457373
72411	35.657811	-78.391076	36.484364	-79.802511	133.634377652	136.23191678
72412	36.048771	-82.337588	36.255722	-76.324910	424.43610876	417.241077389
72413	35.930333	-81.041277	36.036404	-77.816034	218.72562645	209.390494783
72414	35.862644	-77.839693	34.928632	-77.548264	94.47600672	104.427821366
72415	35.862616	-78.557730	35.320512	-77.607397	88.5755838557	88.1159419598
72416	35.317710	-78.021439	35.779865	-78.193525	44.879975209	45.4454614672
72417	35.301908	-77.647044	35.239055	-79.989225	187.202235313	199.402412159
72418	35.520221	-77.158823	35.014984	-80.713681	281.750295382	271.734495838
72419	35.317045	-77.198051	35.556449	-82.807210	373.286943371	356.791977586
72420	35.458966	-78.779650	36.503921	-77.984079	103.437181255	126.140632701
72421	35.926697	-80.159818	35.814574	-77.769698	158.248198832	162.603871358
72422	36.492074	-79.039784	36.516011	-80.645048	133.541865668	144.460993828
72423	36.492726	-80.572121	35.946113	-80.442419	51.1555015126	58.3356137776
72424	35.572749	-82.825706	35.300944	-82.466620	37.8710705851	46.5162992372
72425	35.861696	-78.316612	36.114053	-80.746739	155.903732221	148.500479238
72426	35.670774	-79.833304	35.171064	-83.403260	264.017122793	249.786128191
72427	34.922580	-79.764979	36.128720	-80.554756	124.962776114	117.984449619
72428	35.277740	-81.365864	35.461884	-78.270274	233.067175373	219.690551443
72429	36.515709	-79.470719	36.193212	-81.833296	167.210968022	180.012981531
72430	36.178004	-75.987117	35.438772	-81.322967	386.316759876	377.272803903
72431	35.442373	-80.726887	36.534263	-77.861689	211.923774671	201.742731025
72432	36.110215	-79.409149	35.843869	-77.897280	108.823405557	106.566162966
72433	36.343664	-79.288298	35.030152	-80.276220	160.245196273	170.155466926
72434	36.040510	-82.058680	35.845146	-76.444922	372.072010704	376.854839663
72435	35.545769	-79.125425	35.965076	-79.059687	48.2229118917	52.1055956889
72436	35.013999	-84.277799	35.228254	-82.439372	151.321304633	162.322365606
72437	35.923894	-81.241372	36.209384	-81.615456	46.6568821025	62.1352657383
72438	36.202163	-77.540739	36.083400	-76.429638	82.2071851248	96.9935591089
72439	36.182952	-79.656292	35.809962	-81.315064	115.883435321	117.848900815
72440	34.810640	-77.982574	35.577875	-81.936187	297.842796592	278.950599841
72441	35.720666	-81.421664	35.057261	-77.108931	298.604140448	287.402443492
72442	34.968652	-80.690590	36.102428	-75.825161	386.246849801	384.75189229
72443	34.871524	-79.976929	35.425368	-77.459556	204.266499883	206.666835669
72444	35.731297	-79.616119	35.662412	-78.089743	117.710476865	116.663876699
72445	35.683892	-81.288474	35.312487	-83.166125	131.060468597	133.252939272
72446	35.537929	-82.867728	35.499976	-80.682317	162.60898059	163.407023024
72447	34.748541	-76.623302	36.085363	-77.862190	156.500293478	162.745566952
72448	35.690533	-82.524258	34.993447	-83.810638	115.838573676	126.863223698
72449	35.233626	-82.236120	35.792597	-82.912744	80.2862541532	96.7271040563
72450	36.123619	-78.925635	35.658185	-82.025403	190.29994331	178.631980673
72451	35.040609	-77.328862	35.934832	-80.601714	230.338634302	225.400632976
72452	35.633033	-81.124190	35.804236	-77.393156	249.446346851	234.272253218
72453	35.515174	-79.547062	35.399609	-81.332086	156.110617242	161.659665951
72454	35.244230	-81.846339	36.056772	-81.274396	79.8706603595	101.800006071
72455	35.233144	-81.131899	36.087903	-79.220128	138.614436058	130.562770802
72456	35.948927	-79.621513	35.913510	-81.184133	103.811829692	104.677945393
72457	36.021107	-76.577850	36.017864	-80.467503	259.200107537	245.430443318
72458	36.023740	-79.519722	35.699250	-80.532817	79.4525190821	78.8012323206
72459	34.821087	-80.141722	35.771131	-78.058051	159.807882317	167.758889311
72460	36.429303	-77.124618	35.808786	-76.881338	60.2699172138	69.4950122408
72461	35.430678	-79.160960	35.499899	-77.403833	130.268933136	129.508029165
72462	35.035366	-80.190275	35.517274	-83.128232	219.579802571	218.742341298
72463	35.873838	-79.292605	35.807422	-82.478633	229.04202312	220.461455801
72464	36.014349	-76.580962	35.931166	-81.168109	307.347373152	293.664391469
72465	36.043941	-82.160942	36.324772	-77.232156	360.204227331	353.947297446
72466	35.494608	-80.105303	35.852499	-82.307490	184.767199465	209.503579285
72467	35.684143	-81.521921	35.925239	-81.313965	31.7006345342	44.8485608226
72468	35.924694	-81.399686	35.793486	-77.819162	233.199439313	228.780547562
72469	35.348395	-81.936837	35.899720	-80.686098	93.6953281895	95.9548141306
72470	34.701368	-76.569284	34.944105	-80.241144	296.433430099	301.236032737
72471	35.047977	-78.832291	35.334595	-83.787654	358.216326103	355.618490703
72472	35.799036	-79.098819	35.414736	-77.609756	114.812223744	115.714039571
72473	36.009533	-80.444522	35.058965	-83.813363	233.230694018	229.144422615
72474	34.443127	-78.209685	35.830164	-76.775506	205.238871618	197.192376434
72475	35.566058	-79.578016	35.732459	-77.881277	118.813305707	117.099327178
72476	34.397892	-77.656714	36.364415	-76.303450	196.321104753	208.754558198
72477	35.629009	-76.753461	34.544408	-79.252592	201.12961397	194.319087483
72478	34.683783	-78.699580	36.243537	-76.319650	226.013970461	213.066489456
72479	35.823533	-80.939400	35.439944	-78.083434	196.57514185	184.454119582
72480	35.908512	-81.137721	35.412275	-76.335919	327.19559231	309.494428405
72481	35.172795	-83.416719	35.237365	-80.312539	240.30946736	237.491470441
72482	35.490117	-77.056849	34.906484	-79.817121	211.724547648	209.330528015
72483	35.684911	-82.738475	35.296274	-79.333145	258.584748599	254.210816279
72484	35.789179	-81.327828	35.066845	-80.199584	116.519923857	127.224565701
72485	36.430847	-81.674159	35.382638	-77.818312	277.232249931	290.664775494
72486	36.163635	-81.179684	35.413650	-83.447238	182.302851911	188.902689261
72487	34.989258	-80.155055	35.670481	-82.040174	151.054117291	154.975962429
72488	34.991796	-76.977445	35.137399	-83.401450	442.870971276	423.377146894
72489	35.942150	-82.342097	36.198670	-76.272105	421.459847006	407.324491167
72490	35.217760	-82.247235	35.586995	-80.462807	139.507105971	133.837408617
72491	35.714861	-82.573992	34.817312	-79.545456	231.945879196	234.260161196
72492	35.976730	-80.704526	35.418937	-80.125536	58.4128664312	89.1996779731
72493	35.685215	-81.171591	36.416134	-81.554217	74.007907157	100.034615755
72494	36.372194	-78.873923	34.597348	-79.395183	153.140197211	183.587268899
72495	34.163172	-77.889424	35.903859	-81.297130	305.045448879	283.766349857
72496	35.710719	-81.440785	35.373508	-79.080129	172.932160434	164.100430251
72497	35.905859	-78.603621	35.624275	-78.389836	31.7547119084	39.867955306
72498	34.373633	-78.338963	36.179207	-76.662609	246.915228395	233.295667059
72499	35.623870	-81.192323	35.729465	-78.015039	213.570653311	203.098427582
72500	35.144336	-84.086140	35.424820	-79.572901	334.427211728	336.246682028
72501	35.605325	-77.499432	35.395368	-77.970216	36.8054119099	46.5201140596
72502	35.526357	-77.027257	35.665121	-82.001586	324.663536376	299.593885082
72503	36.550486	-81.031861	35.273772	-80.986761	113.016475738	113.480581511
72504	35.714861	-82.573992	35.387644	-79.787022	225.01446239	208.884350503
72505	36.172173	-80.195168	35.597155	-82.399361	141.892299738	135.836178755
72506	35.998009	-76.952674	35.715358	-81.424803	292.839972899	266.408246449
72507	35.345748	-79.746257	35.035435	-78.259879	146.018192953	144.274004933
72508	35.475379	-81.466002	36.527644	-78.001769	253.011058147	241.445719789
72509	35.207548	-83.815953	36.450305	-79.556751	298.325445833	290.898400942
72510	36.527103	-77.895710	35.053746	-77.583270	145.040927275	144.023876562
72511	35.912226	-80.464234	35.386902	-83.204100	177.087395765	174.998722344
72512	35.739143	-82.692309	35.340352	-83.750373	100.889948707	114.358757026
72513	36.314770	-77.037732	35.474752	-77.294513	84.2684113114	93.2825760553
72514	36.208033	-78.938579	35.365593	-81.430349	181.885450733	182.688956673
72515	35.967367	-79.266348	35.141048	-79.383950	71.6325855635	83.1414465604
72516	35.129710	-79.648237	35.976432	-80.437793	91.3588375633	101.862458381
72517	36.122047	-78.960240	36.309754	-76.231059	199.519031413	193.758252977
72518	35.150998	-78.921477	34.398496	-78.188264	83.9303357244	99.4666458512
72519	35.790326	-82.401216	34.745562	-79.334654	263.75912708	266.92774843
72520	35.456694	-83.082551	35.412950	-78.053865	331.758296284	310.169652966
72521	35.118808	-84.080387	36.340155	-78.990170	345.459042909	343.742133916
72522	35.082854	-78.148228	35.468023	-81.816414	279.967332898	267.32084827
72523	35.037585	-77.012970	35.717841	-81.942209	327.34810426	313.598853503
72524	36.017003	-76.840859	36.025752	-78.851236	145.986850494	133.980585292
72525	35.093554	-78.171822	35.283783	-82.119364	311.641143267	292.19035658
72526	36.270078	-79.053115	35.110255	-78.501981	105.286389624	113.019598041
72527	35.414415	-80.709573	35.428494	-80.987713	20.2131273785	31.0452314481
72528	36.409650	-78.261937	36.166902	-76.338445	168.038679037	183.191128329
72529	35.835450	-81.297793	35.260129	-81.845376	74.9736450778	91.7396433016
72530	35.768837	-81.730073	35.898967	-80.747984	68.9275280272	73.9196020491
72531	35.973659	-80.436628	35.186531	-80.215263	76.0321622228	96.2701118745
72532	36.026523	-76.579932	35.456271	-76.089129	74.7555508375	86.406626893
72533	35.989193	-81.579167	35.316128	-81.464851	62.8936478434	77.3512879917
72534	36.514019	-78.071901	36.363372	-76.203801	155.668099957	174.470049339
72535	35.466904	-83.058217	35.899452	-76.207492	440.455733893	406.847700063
72536	36.498654	-81.307975	36.242100	-76.220693	356.195242123	352.088763219
72537	35.271387	-81.736685	35.319763	-83.798887	154.081681144	158.127507163
72538	35.216098	-82.630491	35.829062	-76.778188	406.749123604	378.502408515
72539	36.277783	-76.511678	35.310359	-83.815187	501.266457257	476.336919727
72540	35.000245	-79.230598	36.518572	-80.642715	165.517455427	171.097164349
72541	34.091538	-78.118699	35.018350	-84.254704	461.437470024	450.60444455
72542	35.113169	-84.007135	36.526370	-77.921894	407.499714808	393.605443995
72543	35.758389	-77.194972	36.301346	-76.218430	77.0398487131	88.7636833594
72544	35.926762	-79.347843	36.123617	-79.628942	28.0315745915	34.2979884998
72545	35.534973	-81.023595	34.595757	-79.273966	141.820928214	166.548634795
72546	36.014184	-79.314990	36.306971	-80.421297	79.1165946678	81.5321534701
72547	35.895882	-78.506666	36.114830	-76.277275	157.236482851	160.484628927
72548	35.439965	-80.994238	35.990637	-82.232125	111.295710722	130.922231602
72549	35.250869	-80.895246	35.068982	-83.369223	203.234710413	200.183394527
72550	35.362461	-83.195911	35.486633	-81.031013	152.046211548	156.09400409
72551	35.826707	-80.937406	35.104007	-82.991766	166.727900034	185.448614873
72552	36.219147	-76.988537	35.351650	-80.597770	285.366775892	271.64248844
72553	36.450680	-77.682260	35.665003	-81.907454	271.671965006	259.211686596
72554	35.026920	-79.155321	35.167877	-79.977399	65.6443662024	83.368131127
72555	36.199507	-79.800755	35.866207	-81.620682	127.065149803	131.644863786
72556	36.332942	-78.433452	35.913688	-81.185716	178.133581721	165.071996269
72557	35.525564	-82.671285	36.077387	-78.977931	229.585412163	213.637891546
72558	35.283531	-79.968444	36.397730	-80.031295	91.9435856312	101.537102419
72559	35.435789	-77.660486	35.451687	-81.867644	291.562542709	277.223753876
72560	35.128995	-79.919739	35.317031	-82.114249	162.616412789	179.22322398
72561	34.647433	-79.053398	36.215384	-76.713064	220.222275762	208.585962675
72562	35.817086	-81.292802	36.403562	-76.370418	348.443951317	342.155080661
72563	36.219147	-76.988537	35.920690	-75.683285	103.691246173	114.830139494
72564	36.301006	-79.471974	35.764485	-78.015467	115.295154366	117.308010936
72565	35.861005	-81.627562	35.515836	-81.023814	52.3574961143	63.027392406
72566	35.408384	-80.762233	36.447768	-80.106295	98.8314753772	109.386018608
72567	34.707304	-77.074406	35.953954	-82.011727	362.705244446	375.849586656
72568	35.930432	-82.233487	36.357256	-76.684595	410.012733624	396.947356005
72569	34.435079	-77.567139	35.609491	-77.573996	94.5448162697	111.384200147
72570	35.192532	-81.161038	35.653601	-81.193239	39.1184505407	48.8876523207
72571	36.088026	-79.347892	35.983449	-80.443950	69.3366218752	66.7583468115
72572	36.366906	-80.400978	35.832378	-82.667881	188.679822174	189.251833118
72573	36.029725	-81.034674	34.791681	-79.531492	180.055820662	173.810052128
72574	34.991348	-79.082075	36.269841	-81.728184	220.426789668	239.400358718
72575	35.160754	-83.116637	36.124228	-82.190799	123.720843985	148.531536873
