ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
27925	35.562396	-78.456500	35.469254	-77.828438	47.5596596655	59.8360098403
27926	35.204447	-81.396608	36.356198	-80.663034	120.365180481	119.155432475
27927	35.995018	-78.813695	34.277738	-77.840783	151.394232796	137.44885405
27928	35.890600	-78.848589	35.982386	-80.431962	103.716554539	95.924945863
27929	35.408384	-80.762233	35.315460	-79.032494	151.124907716	149.047472593
27930	36.345802	-80.319553	36.144863	-80.656617	43.9727868287	54.6367190539
27931	35.903256	-82.121312	35.962191	-80.699777	111.040639222	120.846739399
27932	35.843510	-79.486889	36.097242	-79.095530	37.4841142495	47.897083707
27933	36.136313	-80.166098	35.250583	-79.290163	98.5657703742	97.8983598497
27934	36.491412	-78.813293	35.055932	-79.749693	155.672777131	164.105621233
27935	35.373176	-77.692105	34.811908	-79.515802	158.82005347	157.100279518
27936	35.705667	-81.077000	35.484315	-80.980427	28.1895925762	35.2730235621
27937	35.153434	-78.915968	34.918660	-77.262152	121.527653215	141.460141467
27938	35.058965	-83.813363	35.269281	-82.160945	137.541426069	146.169328388
27939	35.019971	-79.162452	34.971873	-79.087206	8.36969191725	15.4165488958
27940	35.031972	-78.399208	35.479794	-79.540672	94.4471080087	115.825281337
27941	35.078451	-77.446726	35.209902	-77.758482	25.3048787863	32.4983864505
27942	35.966603	-77.573109	34.354006	-79.136232	165.761440494	157.02551067
27943	35.909917	-79.482615	35.561934	-77.325772	155.189603529	150.661082661
27944	35.565850	-77.337492	36.198670	-76.267280	101.896369681	108.295507108
27945	35.765421	-78.456293	36.137226	-80.585658	135.713402079	125.997123259
27946	36.063163	-80.796697	36.156882	-80.475861	25.054577297	30.6917197273
27947	36.081340	-80.105558	36.262482	-78.413514	114.015274915	107.025670725
27948	36.561491	-81.076303	35.344417	-80.958258	105.458295782	114.987629056
27949	36.194026	-79.795638	35.692416	-81.686547	125.349774559	123.096187057
27950	35.569061	-79.581094	35.720931	-79.474160	19.2699221726	24.9457965853
27951	35.952746	-76.791525	36.538819	-77.588859	77.7302932876	90.7813403618
27952	35.829372	-80.923704	35.612431	-80.579555	32.7878437339	43.5387104795
27953	35.810554	-82.674733	35.449447	-83.477866	85.5110889116	91.8076697761
27954	34.946166	-79.954229	35.163993	-80.274809	27.0784965084	33.969764751
27955	36.120611	-78.378968	34.835720	-80.055545	151.275924119	173.997932407
27956	34.986792	-77.666768	34.687149	-79.516524	144.425968807	154.479903399
27957	35.512725	-81.401393	35.308800	-79.253405	181.035589091	182.656225587
27958	36.036404	-77.816034	36.442427	-79.929456	163.759926559	163.841577668
27959	36.287413	-78.480535	35.195673	-78.614284	95.839002655	107.327169419
27960	35.768837	-81.730073	36.419947	-79.805811	134.359503978	139.773427695
27961	35.450692	-79.248351	35.498520	-81.422690	179.342412798	177.895023536
27962	33.917238	-78.592374	35.401931	-79.203748	160.324664664	175.071915118
27963	35.922008	-80.537383	35.252852	-80.984253	68.714618059	67.5738943851
27964	36.171804	-78.705362	35.460272	-80.203529	124.247868901	122.853969857
27965	35.825710	-81.576746	34.915584	-79.721239	154.456719143	173.415000393
27966	36.124913	-79.201337	35.323495	-78.473082	85.0878660589	85.4289930038
27967	35.866947	-79.572910	36.383200	-80.395209	72.2072853839	78.100227907
27968	36.024185	-78.803057	36.550757	-76.617449	165.389726243	165.065947233
27969	35.487994	-79.203490	36.473890	-80.584381	114.282864855	110.785995608
27970	35.013999	-84.277799	35.820386	-77.093914	475.87656806	450.623112566
27971	35.575674	-77.101905	36.230326	-76.698014	69.7077048554	82.5379247869
27972	35.838890	-75.638953	36.269538	-77.764615	166.03961423	162.442382159
27973	35.354895	-76.736886	35.044340	-78.831764	158.768795575	167.752650616
27974	36.387037	-81.609722	36.039902	-81.923256	41.9420696618	69.0921296104
27975	36.124079	-76.908269	35.344087	-83.715501	467.836986528	443.600621031
27976	36.228777	-79.973704	35.644286	-78.009104	149.644699781	142.083423542
27977	35.575674	-77.101905	35.317884	-77.570213	47.1741533133	56.3198655608
27978	35.718727	-79.803494	36.197297	-79.319514	60.3309330981	60.9684042961
27979	35.711723	-82.585281	35.301757	-83.576341	85.4332240529	91.0505559989
27980	35.306820	-80.873933	36.217000	-81.586998	109.72758264	109.436426825
27981	35.347552	-83.205969	35.628556	-82.169286	72.0230558634	77.3282026164
27982	35.001405	-76.791798	36.344931	-76.168086	136.97661663	152.555351587
27983	35.489368	-77.772371	35.456463	-76.534293	109.397473312	134.183689855
27984	35.145139	-78.827093	34.554182	-79.179442	56.3400791033	49.6076252673
27985	36.361635	-76.077849	35.848667	-76.745096	65.9645909826	76.336616311
27986	36.340598	-79.088887	36.540781	-78.035046	76.1840687503	94.54192195
27987	35.020335	-79.139929	35.994566	-80.635576	156.431525927	167.109843398
27988	35.875207	-77.402132	35.424990	-77.808759	53.4123477787	60.2965477536
27989	35.762875	-81.382761	34.988047	-79.763649	137.465326805	149.475758391
27990	36.051431	-81.917203	35.981962	-80.430149	113.289844019	119.797778343
27991	35.309263	-80.655288	35.551959	-80.870738	33.4982797761	39.9851736786
27992	36.274881	-77.021221	34.550003	-78.130096	198.908189259	195.723187294
27993	35.112597	-75.972594	34.524428	-77.467644	285.446720964	350.689070986
27994	35.771623	-78.995403	36.340753	-77.305584	131.954486737	128.797010321
27995	35.854498	-79.579630	35.358412	-79.862530	50.4829955815	58.2113449784
27996	35.801353	-79.083075	35.884925	-77.552409	110.424596831	105.247029097
27997	35.526392	-80.797487	35.498286	-82.953513	157.768695811	155.78161355
27998	36.020097	-76.576402	35.353958	-77.553252	102.28887249	121.761664409
27999	35.015710	-78.906218	36.258964	-78.554249	106.836473069	116.596013121
28000	35.761721	-81.408753	35.140323	-83.365915	140.7214867	145.5962134
28001	36.074885	-78.649301	35.355184	-79.765744	123.460003916	124.313764551
28002	35.879023	-78.328836	35.195107	-80.282532	164.1759634	180.3069238
28003	36.079515	-79.165853	36.368638	-79.787550	52.9854371374	69.8762844598
28004	35.899208	-80.131841	36.457206	-81.116580	87.8224095004	101.126714794
28005	36.156539	-80.211733	35.885476	-81.154434	66.6539929018	72.1341827587
28006	36.290393	-76.142489	35.108459	-75.984695	136.93814409	198.685679954
28007	34.855462	-78.930954	34.712499	-77.973988	71.4936228175	90.6743842485
28008	36.019616	-82.229459	35.322251	-83.487401	121.584942373	137.817369291
28009	34.723437	-78.507827	34.105354	-77.890406	72.0924451729	86.2779247285
28010	36.316090	-77.381036	36.537338	-78.037597	55.2243051571	76.6225444421
28011	35.746853	-78.894551	35.686322	-80.829451	151.655813363	142.65273718
28012	35.429474	-78.723158	36.334938	-77.418719	123.093376227	121.777278364
28013	34.552285	-78.788401	35.953546	-80.109414	162.721930717	160.716290805
28014	35.922427	-80.071800	35.698605	-81.695446	106.76797883	105.073200543
28015	35.897985	-78.609734	36.217734	-76.708651	152.119859407	146.787513652
28016	36.506130	-78.615652	35.551450	-77.386101	138.322330291	147.592292133
28017	34.349326	-78.700109	35.303364	-79.080701	79.0291546387	94.2236725327
28018	35.289428	-82.069899	35.642407	-82.066792	39.1120554376	49.1198992727
28019	34.531387	-78.522767	36.203444	-78.678698	142.247420884	150.947765541
28020	35.316476	-79.005222	35.282085	-78.008473	73.543327369	93.8985107757
28021	36.325505	-75.910406	35.342224	-83.742651	537.774568514	518.685518505
28022	34.280038	-77.801620	36.433179	-77.192551	218.077322271	200.63800484
28023	35.849098	-79.183804	35.605180	-78.126357	81.5675540907	91.0270437167
28024	35.004508	-79.181412	36.522543	-79.787538	142.833007531	155.304096125
28025	35.600988	-79.332043	34.837052	-79.598145	73.1665840531	80.0523390351
28026	35.210507	-81.232995	35.618362	-80.822005	54.3633816554	59.7907489365
28027	35.252528	-78.947216	35.807934	-78.071452	84.6562824423	94.7748198574
28028	36.347174	-77.550528	36.316953	-77.178569	29.0815534098	48.213778411
28029	36.296628	-78.390400	35.659713	-79.364229	84.4430254734	100.673817761
28030	34.991778	-84.167378	36.084031	-76.420583	520.370186142	501.493261911
28031	34.817223	-77.455221	36.257851	-76.572618	149.741039331	170.199922588
28032	34.594424	-78.748332	36.070731	-79.400332	149.992077262	141.507286044
28033	36.041234	-77.747138	34.466841	-77.579157	147.417491224	151.463321765
28034	35.525284	-80.709013	35.210053	-79.860434	70.9507640929	95.052594904
28035	34.470193	-78.541763	35.938226	-77.847935	146.003858251	141.656275673
28036	35.015317	-80.719701	34.872715	-79.148556	104.69325918	123.337314215
28037	33.904757	-78.406643	34.871175	-79.195461	99.4467793105	109.291529217
28038	34.400615	-78.337538	35.185056	-78.017408	82.0205941676	97.2554783702
28039	36.476093	-80.055057	36.539372	-79.299875	63.0213453534	70.5642925685
28040	35.967460	-78.944003	36.306748	-77.025190	146.044057632	149.328353515
28041	36.174045	-79.454220	35.293961	-80.741092	108.395065217	111.081914095
28042	35.401933	-80.698570	36.173741	-81.747319	119.259193659	129.363484719
28043	35.196769	-83.810694	35.528048	-82.822091	75.4523167207	88.5291135805
28044	36.402176	-78.511676	35.165243	-76.722148	195.924690457	204.858172042
28045	35.917592	-75.676045	35.928983	-76.343152	44.5799577386	53.2859793835
28046	36.276013	-78.395758	35.708603	-80.437779	141.654964518	132.140095908
28047	36.145551	-78.898433	35.675142	-78.037128	81.0029162499	84.2085176942
28048	36.048288	-78.881566	35.560124	-77.364359	111.020442511	109.069768101
28049	35.552096	-82.844216	35.348889	-82.534639	34.0120475276	39.4024302955
28050	35.488719	-76.960491	35.843314	-76.730871	32.412281808	39.0514339701
28051	36.005468	-79.377233	36.514183	-80.648662	92.914006932	94.834266871
28052	35.345024	-81.657815	36.189522	-81.647389	81.5565184968	106.825582086
28053	36.184391	-76.718133	35.917332	-78.258244	123.026281331	122.775619689
28054	36.183836	-79.869594	36.204795	-81.760158	118.374494603	130.152172591
28055	35.096639	-77.219652	35.085988	-77.029134	14.7027399915	18.3075356756
28056	35.517449	-79.233920	35.650930	-80.409131	98.0251732833	95.3350121995
28057	36.360165	-76.204956	36.353952	-77.009903	54.3122658411	62.8206135383
28058	36.508729	-80.932501	36.083381	-80.657746	50.5768201211	56.8393183473
28059	35.780567	-81.358326	35.820874	-82.524115	99.428415771	100.701115978
28060	36.522853	-76.168220	36.291776	-76.398789	35.7307859644	53.1203528434
28061	36.107893	-76.448015	35.112637	-75.975310	152.492893203	209.642205328
28062	35.795642	-80.937570	35.487994	-79.203490	125.967004831	117.176161413
28063	35.172711	-77.321450	36.210127	-79.196853	147.589861714	153.661968849
28064	35.245631	-81.004329	35.807417	-80.939305	52.6967631779	52.5777623251
28065	35.533436	-80.417268	35.085919	-78.824666	153.516605199	164.360106772
28066	36.123627	-76.822555	36.382147	-79.007639	186.958462093	188.527693918
28067	36.010189	-82.409687	35.921743	-82.115761	27.8379977389	43.0724327888
28068	35.835487	-79.562755	35.421777	-80.127153	55.8331632573	66.7164492656
28069	35.484660	-80.627696	35.016472	-78.905599	159.339587857	163.383530251
28070	36.044220	-78.840409	35.856683	-78.270552	51.272632353	49.9873584825
28071	35.001132	-80.751775	36.071620	-80.898427	85.5357565958	91.4099796053
28072	35.899498	-75.685188	36.450800	-77.681072	146.917481361	165.927724371
28073	34.703659	-77.979096	36.284562	-78.951065	139.49818935	136.286486833
28074	36.522461	-77.856201	36.255691	-79.016336	93.5470994056	109.885452514
28075	36.038648	-76.961257	35.791243	-78.947342	141.747421786	134.21417748
28076	35.737746	-79.776279	36.465123	-80.767449	89.1350815285	90.1397915372
28077	36.082988	-76.522092	35.583995	-78.615419	154.643871997	145.220189926
28078	36.077004	-79.333032	36.355376	-80.924403	106.421672163	101.269699913
28079	34.757502	-76.832769	36.243130	-77.092536	120.804957836	135.145872838
28080	35.820245	-80.865217	35.907695	-81.512560	43.0610778104	51.8832177105
28081	35.917334	-79.359298	36.111841	-81.132766	115.191472941	113.994333185
28082	36.537581	-80.992684	35.271370	-82.500972	199.163027767	198.060536955
28083	35.298510	-83.187662	35.280368	-81.797498	109.231922628	112.721685528
28084	35.228752	-80.223240	35.095517	-78.539578	153.511560133	162.178687514
28085	36.044141	-78.448740	34.811313	-79.688403	128.074552306	147.249257813
28086	36.269467	-77.262822	36.092876	-79.084296	141.845432862	139.171003821
28087	35.478238	-80.216909	36.559047	-81.353177	143.808887903	162.578686233
28088	35.284707	-76.764337	35.363577	-75.504079	180.197363549	195.830786672
28089	35.142714	-77.017784	36.506542	-76.097347	136.59803721	151.37731037
28090	34.857616	-79.306222	35.612633	-80.565805	136.936751806	157.067178762
28091	35.218701	-75.686164	35.370542	-83.690906	579.078158106	563.033533163
28092	35.531620	-81.215265	35.295962	-79.395660	183.710592898	172.681084722
28093	35.463953	-80.866679	35.927550	-82.188744	122.723585518	131.246178718
28094	34.945877	-80.056401	36.285157	-81.608838	170.555010397	195.548244243
28095	35.935146	-77.733243	34.775222	-79.475591	163.417211889	146.376644181
28096	35.622004	-82.180543	36.340933	-80.954031	124.918147611	116.482597506
28097	35.935962	-82.073780	35.273872	-82.674453	80.8860712142	93.9749525703
28098	36.277283	-76.622928	35.323966	-78.174148	160.065065623	156.000591386
28099	34.808175	-80.001526	35.238576	-81.497725	115.394962015	133.480235927
28100	34.696364	-76.556206	35.871017	-76.462636	140.333230303	161.536436707
28101	36.025503	-81.885887	35.980505	-82.425412	47.9859854032	70.9313128246
28102	35.780952	-78.368671	36.185970	-77.886528	50.3986990648	57.6122726683
28103	34.893740	-78.308030	35.876895	-76.455373	182.484313326	181.565824361
28104	34.857116	-78.902265	36.351907	-79.001396	130.113083164	137.311430718
28105	35.908034	-79.819988	35.170857	-80.956582	94.8451000482	94.9340276023
28106	36.027289	-76.782136	35.845074	-76.446541	28.5523672572	35.152499674
28107	34.786366	-76.858972	34.776390	-78.039316	93.3039857021	115.39484549
28108	36.367255	-79.093858	36.103990	-81.173424	138.626860872	144.064430561
28109	36.193440	-81.687315	36.131694	-81.661199	8.54434237361	16.4772240132
28110	36.179883	-79.854190	34.351328	-78.645284	185.856458415	180.036207501
28111	36.092498	-78.279278	34.839949	-77.506350	126.816877427	135.695007287
28112	35.727860	-81.644695	35.579717	-82.940209	84.2547726511	80.7000453223
28113	36.005468	-79.377233	35.582186	-78.578174	75.0092611708	75.1851187774
28114	36.482002	-76.665942	35.671245	-78.175302	145.552455684	149.817570439
28115	36.340437	-77.998577	36.541841	-76.725774	96.8141710905	113.809756735
28116	35.367629	-80.578944	35.634692	-81.984980	110.800417433	110.859457748
28117	35.157119	-78.908413	35.469002	-78.003366	71.0733325875	75.5483218157
28118	36.057884	-80.092520	35.818096	-81.070122	65.6594667471	68.7233090614
28119	35.243352	-82.599391	35.763157	-82.684071	60.3753609081	75.2895655419
28120	34.985039	-78.923053	35.773104	-78.033484	80.4416944591	79.236385022
28121	36.076412	-78.596006	35.546918	-80.610057	135.63245072	133.633292919
28122	36.503405	-81.390535	36.007156	-80.467107	84.3121099426	99.9558555945
28123	35.782797	-79.139189	34.865580	-80.140614	105.339409511	124.416737619
28124	34.982499	-76.977262	34.572539	-77.944223	96.1386650587	106.249629848
28125	35.547428	-82.732834	35.386975	-83.211378	34.9110016425	37.6079577624
28126	35.196833	-80.260596	36.029868	-79.070177	144.613682427	151.680908295
28127	35.929091	-80.604541	35.383051	-80.879495	50.1828197641	50.8526937564
28128	35.748903	-79.785545	34.968896	-79.080705	94.4299959546	119.471426495
28129	35.853206	-77.691228	35.429024	-78.874009	95.5715282878	104.322105089
28130	35.498422	-80.776150	36.203403	-81.561883	98.3706734252	104.378576825
28131	35.031533	-83.785065	36.170315	-76.228242	522.355878166	503.166176728
28132	35.112903	-78.148793	36.137780	-76.335405	176.796269227	172.45066378
28133	35.627115	-78.448506	34.914255	-79.758668	116.359540305	121.829115373
28134	36.494630	-80.693199	36.136387	-81.849823	98.7974569909	107.778359322
28135	34.206606	-78.055577	36.095636	-79.099072	177.238151532	162.86329215
28136	35.670360	-82.115080	35.477864	-81.033194	80.3686494394	89.5457231589
28137	35.481891	-79.941208	36.210123	-81.560532	153.216139613	157.742905724
28138	35.297752	-82.360995	35.827838	-82.540503	47.0103076612	52.3888356029
28139	36.124665	-79.933521	35.705667	-81.077000	78.8996363896	74.7973665241
28140	35.924843	-80.408775	35.912044	-82.090053	124.352774872	128.03828429
28141	35.690320	-81.304576	35.801091	-81.328741	11.760841048	22.4707088854
28142	35.244935	-82.404071	35.173130	-80.955531	108.345016644	103.999621006
28143	34.423279	-78.465731	34.462180	-78.608304	9.37270018581	10.3937078638
28144	35.087979	-80.444481	35.308800	-79.253405	92.1402178048	109.967251758
28145	35.138876	-76.821368	35.021374	-78.603060	121.368796984	146.138764853
28146	36.318452	-78.415848	35.941350	-80.610400	141.813707771	131.372323869
28147	34.742946	-78.024992	34.435079	-77.567139	50.5056520676	56.3188297529
28148	35.030207	-83.959807	35.589680	-82.118371	138.982713309	151.544272705
28149	35.881265	-80.136387	36.064882	-81.927990	125.823963704	141.322388652
28150	36.322479	-78.973552	34.814015	-79.546774	136.050991527	144.581082851
28151	35.572115	-77.104789	35.020036	-78.583779	137.671602944	139.677393888
28152	35.189393	-82.943403	36.377349	-76.181483	487.957775902	490.591221681
28153	35.379497	-80.726730	36.402646	-80.334842	89.4055703234	96.3196935449
28154	35.481801	-77.535208	36.329983	-79.130459	139.615201818	144.569036839
28155	36.166980	-78.156623	34.264071	-77.825910	162.541716364	155.137200417
28156	35.972923	-78.828845	36.541088	-78.469115	54.7616758631	59.1481985105
28157	36.535396	-81.399046	36.109471	-81.928458	60.3881391336	85.2709751644
28158	35.986200	-79.450305	35.547205	-80.979947	118.296090359	122.184453549
28159	35.680431	-82.693448	35.169291	-83.399800	69.0022573823	80.7016012954
28160	35.719168	-80.560696	36.259965	-81.408917	85.6223877762	97.670428458
28161	35.853206	-77.691228	36.104567	-76.533809	83.1440346759	83.6235013026
28162	35.418937	-80.125536	35.444847	-80.146763	2.21770525848	3.42735801352
28163	36.305216	-80.299920	35.876971	-80.129608	38.4579307946	50.5703040982
28164	36.127740	-78.049963	35.439442	-79.617925	130.320450136	137.272566783
28165	35.544240	-80.411193	35.330075	-78.295213	184.200782028	176.194310846
28166	35.721181	-79.718315	36.492199	-78.561197	108.684372144	115.533507336
28167	35.580843	-77.084469	36.330171	-76.245731	85.8306004464	94.2390447271
28168	36.025566	-80.149806	36.277041	-79.021270	80.5235788958	82.3631260882
28169	34.268164	-78.276830	34.948958	-78.873843	67.9799561946	79.9790819324
28170	36.490651	-76.158749	36.447250	-76.605699	47.3024035973	55.8403449492
28171	34.857117	-77.492879	36.333385	-76.592703	162.832130563	179.37010936
28172	34.488278	-78.350640	36.322639	-78.815753	182.738802095	190.638607013
28173	35.876510	-78.328701	36.225937	-76.639261	129.57551125	124.662485013
28174	36.397182	-78.987425	36.343894	-80.246895	106.806341583	122.159469456
28175	35.500136	-77.054233	36.518069	-77.824253	118.395949274	117.905948811
28176	34.275784	-77.810960	35.395368	-77.970216	93.7915255703	89.1677437461
28177	34.343711	-78.732433	34.994395	-78.943078	64.9567701807	64.323528674
28178	35.387664	-80.057836	35.293075	-81.480178	126.607517734	144.536930517
28179	35.396333	-76.602343	34.817898	-77.463041	112.667868448	136.419805638
28180	35.695856	-81.696951	35.297511	-81.735179	41.920612315	50.0145035071
28181	35.041627	-77.337459	35.875693	-76.664714	92.0548898935	101.452472206
28182	35.710417	-79.060115	35.999402	-78.081514	68.6272098889	77.3809485001
28183	35.272655	-80.988628	36.227202	-79.102627	149.899056411	150.440719417
28184	35.944621	-79.012645	35.424666	-77.928613	84.5595092632	83.4837259981
28185	35.597310	-79.387683	36.416387	-81.420033	152.578902049	156.49675429
28186	35.531757	-80.899687	36.397013	-79.082264	149.309623392	155.802304765
28187	34.429533	-78.770511	34.817975	-79.551608	64.2299374094	64.9528426246
28188	36.249084	-77.902581	35.247797	-76.569254	131.865492985	138.067091121
28189	35.012412	-84.269670	35.330637	-83.767765	54.573135057	62.1725047774
28190	35.972767	-78.866595	35.041609	-79.115539	103.129572336	106.82678517
28191	36.213037	-76.042136	36.087972	-76.355487	43.8576772995	67.8569657547
28192	34.266963	-77.820934	34.380256	-77.682351	12.6630430912	17.169942542
28193	36.243243	-78.330695	36.340544	-77.023005	93.8683453591	118.194751503
28194	35.204447	-81.396608	36.167509	-81.994985	116.419417098	142.486327408
28195	35.991044	-79.292201	35.011233	-77.311599	150.490283404	161.225020184
28196	36.505648	-77.896036	35.808520	-77.126125	92.5217883165	95.0717914171
28197	35.144712	-82.779677	35.022252	-83.671046	79.6927082042	124.617547393
28198	35.874152	-79.056198	35.083068	-77.030260	145.250210491	149.106440907
28199	36.161120	-81.211408	35.915332	-82.353467	95.9850776311	130.329596228
28200	34.734692	-76.749033	35.602303	-77.456209	81.2442523151	101.816766238
28201	36.118104	-76.624680	36.014222	-76.582948	9.74311616068	19.3965394633
28202	35.866811	-77.526137	35.402291	-77.700365	39.2024009514	52.5503605187
28203	35.468414	-80.698840	35.980170	-78.857819	129.881344888	119.919238883
28204	35.507151	-77.638439	35.172222	-77.900127	33.3184195779	43.8769123404
28205	35.112682	-77.097240	35.296751	-78.012249	66.0151532694	70.7957830747
28206	35.729460	-79.246245	34.905851	-80.484812	127.923304364	146.003843878
28207	35.460200	-82.532009	35.865434	-81.546249	78.9582281019	85.7649791014
28208	35.623938	-80.289334	35.167852	-81.356346	87.3577174835	92.2936724644
28209	35.283399	-80.764443	34.945014	-79.975823	68.9184808222	84.2245381096
28210	36.083466	-78.766848	36.083045	-80.819677	123.869854291	118.746884987
28211	35.590047	-82.419645	35.487995	-80.733080	123.601783004	123.66043817
28212	35.941330	-82.105723	35.415961	-83.856135	143.182382138	165.895565569
28213	34.348610	-78.724559	34.951245	-78.874417	49.776094004	60.4355948838
28214	34.991918	-76.973452	36.166980	-78.156623	142.432907309	143.965507638
28215	35.508442	-80.503120	35.249668	-80.183767	33.215232562	49.7088162683
28216	35.021468	-77.906558	34.972732	-79.754551	150.772907443	164.51847079
28217	35.010184	-80.714694	35.818958	-80.920049	71.2791414521	76.6804755511
28218	35.877670	-79.519007	34.243843	-78.061928	208.593336941	191.371607004
28219	35.426893	-76.728536	36.423933	-75.971374	114.067178318	138.160709567
28220	36.327274	-77.089484	35.930154	-76.583173	55.6364806151	63.5741425065
28221	35.280976	-83.733394	35.350194	-81.870772	145.471932349	153.992517211
28222	35.481666	-77.762107	35.031745	-77.315971	47.1024665979	58.4971334292
28223	36.183743	-76.535784	36.406551	-78.380929	167.390843024	179.599053472
28224	35.881800	-78.839508	35.694762	-80.241222	106.61568999	105.39751993
28225	36.428947	-79.429856	34.895788	-77.938214	161.950896906	164.8212366
28226	35.573313	-79.090055	35.873421	-80.534434	105.57184288	110.123557233
28227	36.143316	-81.900158	35.440751	-82.504945	91.912135407	113.809574966
28228	35.646851	-82.066265	36.064688	-80.735089	95.4429516129	96.1316450734
28229	35.567323	-76.845714	35.807216	-78.207645	91.7437049438	93.1261326287
28230	35.572153	-77.134851	35.281241	-77.647896	48.5831560472	65.9398208613
28231	35.462778	-78.051123	35.696158	-77.976546	22.3760056336	23.9827824919
28232	36.165891	-80.352849	35.415801	-78.831493	119.902302752	125.050494106
28233	36.380793	-76.657071	36.192799	-77.453868	53.669388843	64.9559213319
28234	34.716260	-76.686914	35.847378	-75.628564	183.311722246	203.24942315
28235	33.925472	-78.301580	35.579702	-77.279163	172.897174037	194.081067531
28236	35.546343	-80.907739	35.269747	-79.604081	147.604717115	139.416096447
28237	35.766510	-79.475421	35.615676	-77.752385	126.032526271	120.641949387
28238	34.771198	-78.570910	35.992310	-79.071609	113.756036287	119.004173846
28239	35.821248	-79.793984	35.888399	-77.871038	148.618762482	137.999946187
28240	34.794809	-77.677649	35.171772	-79.666915	183.417752506	180.427104409
28241	33.959476	-78.054366	34.301050	-78.739767	55.04066299	63.4264073118
28242	35.324705	-82.407797	35.237933	-81.977589	33.5274131372	44.1742771609
28243	35.710417	-79.060115	36.530024	-79.959030	101.327795924	106.809060495
28244	35.206230	-80.100363	35.207142	-82.253080	154.617428453	165.910206867
28245	35.164106	-80.326696	35.765598	-79.754380	65.6170688445	87.7101324628
28246	35.384327	-81.348765	34.921770	-79.766056	112.167382997	127.419565042
28247	35.592998	-76.484706	35.218760	-77.451835	93.5995852102	103.575755408
28248	35.487608	-80.247129	35.769995	-82.184531	151.418496757	169.781326591
28249	34.737325	-76.777134	35.119465	-75.980464	69.1027920004	203.366828126
28250	34.840576	-79.204038	35.252576	-77.688100	118.055014772	122.114278546
28251	36.310255	-78.392756	36.495725	-80.135642	137.77610146	146.427305451
28252	36.190989	-76.678864	36.320528	-76.544581	18.0217713996	25.2193258568
28253	36.005376	-81.015980	36.528585	-79.109014	148.04560889	151.259605087
28254	35.468068	-81.092242	36.071620	-80.898427	60.5013449067	68.9444496088
28255	35.409582	-81.016930	35.477939	-79.978563	96.8069124247	116.485182508
28256	35.492505	-80.692352	35.414691	-80.654195	7.59104678549	11.2127753571
28257	35.031879	-80.659588	35.517949	-80.661561	42.4500130864	48.07178071
28258	36.357286	-81.417751	35.293317	-80.288148	147.683011542	155.71402661
28259	36.429894	-78.561970	35.046826	-77.230898	178.665178102	182.806126605
28260	35.066014	-78.685974	35.773578	-77.843381	79.0302023082	87.8130762771
28261	36.079838	-78.973312	34.790453	-79.586891	123.62712923	131.601991433
28262	36.049133	-79.660909	36.139209	-78.741258	59.4472978391	55.9127656631
28263	35.288068	-81.032377	34.747994	-79.459050	114.5151221	127.244878065
28264	35.278276	-81.793136	36.047705	-81.295978	78.5229565819	101.195283297
28265	34.892788	-77.705629	36.461330	-77.198060	170.513368107	170.819131479
28266	35.909795	-75.694263	35.907980	-75.596571	6.71200271512	11.7093806618
28267	35.492475	-78.260613	36.183743	-76.535784	144.466492986	137.300837194
28268	36.454366	-77.043477	34.697923	-77.514652	160.398342572	184.126247959
28269	36.219666	-76.675029	34.777442	-77.363613	138.07583704	152.527433767
28270	35.070390	-77.734396	35.122225	-78.404703	51.6057572875	61.3953480917
28271	35.751728	-77.159546	35.444398	-78.069542	79.1856216473	77.3980393867
28272	35.210277	-82.042250	35.379738	-83.476303	111.393453091	115.133446042
28273	35.017816	-78.941261	35.271067	-78.345024	41.51973796	49.7798226966
28274	35.966995	-81.163176	36.411871	-79.069015	157.15486877	163.795085977
28275	36.342340	-76.655944	35.912376	-76.602150	41.5730286076	51.2780415342
28276	36.411769	-77.105114	35.562977	-77.936926	106.896836979	111.235902529
28277	36.258449	-77.753824	35.600780	-77.466638	79.1859312014	70.9041237175
28278	36.025731	-80.161111	36.024076	-79.358499	50.4681755653	51.7989174866
28279	35.691610	-79.293704	35.779991	-77.142793	142.314578105	137.723578578
28280	35.048201	-79.141515	36.345802	-80.319553	151.186374375	168.852909867
28281	35.885476	-81.154434	35.284809	-79.978516	122.424124438	137.042090132
28282	35.099511	-76.648747	35.120438	-76.909980	18.2166104697	26.663874072
28283	35.268040	-79.073187	36.522543	-79.787538	115.641801742	121.150990026
28284	34.937629	-78.865004	36.160800	-77.065607	162.873978971	150.2575547
28285	35.710214	-79.673465	36.136992	-78.734783	75.5219986519	84.1048324014
28286	36.380706	-81.299306	36.260392	-80.316835	91.4010722382	103.403325132
28287	35.105244	-78.146551	35.265703	-79.030879	68.0787497149	80.8730089926
28288	35.242495	-77.525241	35.217097	-77.898508	24.7650157231	31.7979437691
28289	35.478238	-80.216909	35.647612	-82.021147	135.887747758	141.607928891
28290	36.304073	-80.421423	35.220450	-82.205393	196.665686015	191.630455359
28291	36.026856	-78.419988	36.299573	-76.255478	153.202395569	157.322471204
28292	36.265075	-76.655330	34.829523	-77.560677	155.717715688	170.255789437
28293	36.326993	-78.449154	36.198223	-80.458738	136.261518251	130.748168353
