ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
53425	35.084450	-84.024219	36.080142	-76.426704	505 mi	7 hours 44 mins	509.052121632	487.767982277	494.011	511.933333333
53426	35.100990	-76.728809	35.039859	-83.816889	483 mi	7 hours 38 mins	487.153054121	473.433848646	483.874	496.316666667
53427	35.572095	-76.457922	35.034937	-83.389076	467 mi	7 hours 13 mins	477.911522362	452.877701866	467.4731	475.166666667
53428	35.002124	-76.982565	34.999165	-83.883475	473 mi	7 hours 26 mins	477.145165911	463.297344731	473.804	484.733333333
53429	35.540664	-77.141797	35.053593	-84.024244	455 mi	7 hours 9 mins	459.647322359	444.564114632	457.0621	475.116666667
53430	35.293294	-76.691073	35.347726	-83.530977	457 mi	7 hours 2 mins	470.731351596	445.804399692	454.102	466.616666667
53431	35.003730	-84.130910	35.792615	-77.136983	465 mi	7 hours 6 mins	466.068058591	445.098730643	453.281	463.066666667
53432	35.845074	-76.446541	35.028337	-83.707817	489 mi	7 hours 30 mins	485.800080861	464.115291237	486.113	489.4
53433	36.171795	-76.455335	35.037757	-83.757481	492 mi	7 hours 29 mins	496.571801673	466.636593688	489.812	485.1
53434	35.211813	-83.819646	35.514049	-75.995013	521 mi	8 hours 13 mins	530.618482338	511.775173999	520.972	543.283333333
53435	35.005998	-84.065774	36.549726	-76.062943	548 mi	8 hours 45 mins	551.831249398	542.07689053	547.2369	577.4
53436	35.228731	-75.628095	35.785648	-82.653954	510 mi	8 hours 1 min	513.990389168	496.703414654	507.485	518.1
53437	36.535365	-76.062559	35.269988	-83.752688	523 mi	8 hours 18 mins	525.201455217	515.186129512	521.739	544.983333333
53438	34.982562	-76.976612	35.361074	-83.843330	463 mi	7 hours 14 mins	467.158381585	449.601695938	463.942	478.516666667
53439	35.166274	-83.370957	36.094318	-76.387291	467 mi	7 hours 5 mins	470.857590845	447.992781719	455.706	476.616666667
53440	34.996475	-83.748705	36.529603	-76.641317	477 mi	7 hours 50 mins	488.101551129	476.367178486	492.276	512.966666667
53441	35.206747	-83.818415	36.163613	-76.682827	484 mi	7 hours 23 mins	488.062053156	461.164770045	472.873	482.1
53442	35.031305	-84.026057	34.914277	-76.778627	502 mi	8 hours 7 mins	505.331121367	502.812018145	502.2701	538.366666667
53443	34.691672	-76.534959	35.166978	-83.418658	481 mi	7 hours 39 mins	484.87050254	475.697015042	481.5341	511.133333333
53444	35.500249	-82.706602	35.913302	-75.677818	447 mi	6 hours 46 mins	451.756730468	422.113884995	436.525	445.916666667
53445	35.132037	-83.351281	36.080018	-76.421388	467 mi	7 hours 9 mins	471.388952773	449.275497915	456.04	478.1
53446	35.000431	-84.266561	36.483222	-76.791895	491 mi	8 hours 3 mins	511.152206821	501.546708393	492.716	525.6
53447	35.354537	-83.744766	35.702097	-76.108036	505 mi	7 hours 51 mins	508.948096161	483.990194095	493.8759	522.5
53448	36.319672	-76.133323	35.103015	-83.499806	495 mi	7 hours 41 mins	501.880575634	478.508908903	492.679	496.983333333
53449	36.063771	-75.701976	35.018509	-83.855684	554 mi	8 hours 36 mins	579.338108839	568.152252398	551.2239	557.866666667
53450	34.744995	-76.738874	35.018125	-84.110297	510 mi	8 hours 9 mins	513.414043051	507.680506977	516.92	542.366666667
53451	35.586415	-75.462347	35.059166	-83.809955	565 mi	8 hours 50 mins	568.672542553	548.20452365	562.152	571.316666667
53452	35.035723	-84.112043	35.521381	-77.254881	455 mi	7 hours 8 mins	460.16908765	444.93016694	452.39	471.066666667
53453	36.402492	-76.273415	35.321300	-83.601146	469 mi	7 hours 39 mins	508.909485737	489.174118095	497.218	490.633333333
53454	36.171305	-75.869843	35.321266	-83.861407	543 mi	8 hours 32 mins	559.167415623	546.388190093	539.2631	554.233333333
53455	35.561256	-76.644785	35.398550	-83.481849	445 mi	6 hours 49 mins	449.630377588	424.368215241	442.7921	443.9
53456	36.208820	-76.176820	35.406144	-83.585183	490 mi	7 hours 30 mins	501.403204299	474.960469186	489.878	487.183333333
53457	36.428426	-76.314451	35.430880	-83.447388	454 mi	7 hours 23 mins	490.600328439	471.372296137	482.269	473.6
53458	35.053778	-83.931595	36.120511	-76.467909	502 mi	7 hours 40 mins	505.926971976	478.922888986	490.841	505.75
53459	35.093203	-83.945131	36.170179	-76.454710	502 mi	7 hours 41 mins	506.063121115	479.308302923	490.929	502.85
53460	35.379818	-83.467401	35.489309	-76.445279	463 mi	7 hours 9 mins	473.119925724	444.098807289	462.886	473.516666667
53461	36.224681	-76.935202	34.988905	-84.067202	489 mi	7 hours 40 mins	500.355531548	477.399142409	499.677	503.733333333
53462	35.798508	-82.878282	35.951843	-76.127344	441 mi	6 hours 57 mins	445.482552953	435.313757015	430.2069	460.916666667
53463	35.069383	-83.793921	36.257787	-77.077693	465 mi	7 hours 12 mins	471.616791345	447.70470804	457.295	475.316666667
53464	35.170751	-82.807359	36.291335	-76.146910	450 mi	7 hours 0 mins	478.534102636	469.233334126	439.341	453.133333333
53465	36.222839	-76.258932	35.031533	-83.785065	509 mi	7 hours 50 mins	516.296546754	490.05394901	506.7	511.583333333
53466	35.356188	-83.505976	36.186119	-76.008810	501 mi	7 hours 45 mins	524.580713056	511.994079472	489.7119	510.083333333
53467	35.456463	-76.534293	35.370542	-83.690906	484 mi	7 hours 43 mins	494.625192424	475.399379763	484.2341	511.75
53468	36.501373	-76.632520	35.452838	-83.390756	433 mi	7 hours 5 mins	450.92546939	436.977529455	456.271	469.533333333
53469	35.191252	-83.882480	36.504042	-76.866562	474 mi	7 hours 34 mins	476.923432992	464.111155083	474.873	493.833333333
53470	36.050574	-76.568815	35.382481	-83.879323	487 mi	7 hours 29 mins	490.003403734	465.12791089	483.9041	490.333333333
53471	36.121623	-76.648285	35.424015	-83.369229	445 mi	6 hours 40 mins	449.104796025	415.63742876	442.151	433.35
53472	36.216299	-76.710587	35.164459	-83.436597	465 mi	7 hours 3 mins	469.308231353	442.826677689	462.664	462.3
53473	36.499663	-76.046946	35.417671	-83.464547	497 mi	7 hours 38 mins	505.44354808	485.819642455	494.038	496.883333333
53474	35.281613	-83.737190	35.001405	-76.791798	475 mi	7 hours 34 mins	479.015598153	467.589556092	475.681	491.033333333
53475	35.516936	-82.966772	36.223384	-76.199919	439 mi	6 hours 37 mins	445.359810182	416.804522823	432.299	439.166666667
53476	34.696985	-76.558131	35.040119	-84.163146	528 mi	8 hours 30 mins	531.646874601	529.048406213	534.455	572.283333333
53477	35.449107	-76.611199	35.037076	-83.793906	482 mi	7 hours 33 mins	485.017325792	469.073426489	477.996	500.4
53478	35.022246	-84.095014	36.469162	-77.163645	456 mi	7 hours 29 mins	483.498234751	469.788594987	459.088	485.5
53479	35.287571	-83.144095	36.099215	-75.714705	507 mi	7 hours 49 mins	527.070883039	512.23016979	496.365	507.75
53480	35.020866	-84.250936	35.261115	-75.545279	610 mi	9 hours 41 mins	613.834527617	600.922102874	598.913	629.783333333
53481	35.175239	-83.373436	35.114083	-75.971740	586 mi	10 hours 13 mins	584.649954391	602.138036427	570.325	630.466666667
53482	35.007469	-83.836198	35.448184	-76.445228	503 mi	7 hours 57 mins	513.164523991	491.74136204	503.492	526.9
53483	34.810018	-76.870925	35.023216	-83.982942	497 mi	7 hours 51 mins	498.694499217	488.699350561	497.78	517.783333333
53484	35.425875	-83.429590	36.451597	-76.727989	430 mi	6 hours 57 mins	451.309938502	436.553818787	433.0981	456.9
53485	36.178004	-75.987117	35.539648	-82.867739	454 mi	7 hours 1 min	458.439441922	440.858151724	451.35	463.216666667
53486	35.711723	-82.585281	36.159525	-75.848934	458 mi	7 hours 0 mins	472.543703866	453.119097056	446.862	455.966666667
53487	35.309624	-83.913535	35.128419	-76.623187	493 mi	8 hours 8 mins	496.428378538	495.793226206	497.601	544.633333333
53488	34.713605	-76.643555	35.159025	-84.046386	515 mi	8 hours 19 mins	518.799195573	519.95920947	521.3091	555.8
53489	35.188674	-83.890268	36.364932	-76.290862	514 mi	7 hours 51 mins	526.858790661	512.973027129	502.814	510.133333333
53490	35.497417	-77.060012	35.328709	-83.895450	457 mi	7 hours 7 mins	461.392509735	441.595879562	453.5221	469.016666667
53491	35.261309	-75.521346	35.918968	-82.272702	482 mi	7 hours 44 mins	486.332627409	478.556099551	479.729	501.283333333
53492	35.944843	-76.312453	35.424015	-83.369229	462 mi	7 hours 1 min	466.193145976	440.055691025	459.329	455.216666667
53493	35.444479	-83.047346	35.933130	-76.249641	433 mi	6 hours 29 mins	438.749565231	404.63912348	422.039	423.033333333
53494	36.090647	-76.848053	35.037633	-83.827333	475 mi	7 hours 17 mins	479.52285661	458.270754837	472.332	479.166666667
53495	35.450258	-83.422468	36.368511	-76.276953	481 mi	7 hours 20 mins	492.435314296	478.184494856	469.8849	482.083333333
53496	35.024755	-83.682596	35.933130	-76.249641	492 mi	7 hours 29 mins	496.353277567	464.96097534	481.284	487.6
53497	35.080468	-83.811053	36.349886	-77.065394	464 mi	7 hours 25 mins	476.100785078	464.043257789	457.312	497.45
53498	35.479564	-82.516478	35.211750	-75.686128	499 mi	7 hours 53 mins	502.87099984	487.937920292	487.688	513.25
53499	35.309842	-83.184183	36.083785	-76.434516	447 mi	6 hours 45 mins	450.923614761	424.166694144	435.7039	447.033333333
53500	35.057968	-83.812243	35.022072	-76.715712	492 mi	7 hours 51 mins	496.071099992	485.729211627	492.88	518.683333333
53501	35.412032	-82.902616	36.142167	-76.102110	453 mi	7 hours 8 mins	463.521144016	449.569187297	446.371	473.533333333
53502	35.355390	-83.824182	36.428426	-76.314451	516 mi	7 hours 54 mins	519.791594087	504.262722924	505.218	522.066666667
53503	35.561717	-75.467293	35.453078	-83.049050	497 mi	7 hours 37 mins	501.287629904	473.55946408	494.547	491.566666667
53504	35.080035	-83.752834	35.473419	-76.016839	525 mi	8 hours 23 mins	535.517857432	519.619450741	525.366	560.433333333
53505	35.805805	-76.096821	35.079305	-83.893654	519 mi	8 hours 11 mins	523.263953797	506.634252339	516.841	534.616666667
53506	35.233537	-75.629407	35.228581	-82.745800	518 mi	8 hours 22 mins	528.183320848	516.554141451	515.907	535.466666667
53507	35.845993	-75.641050	35.825421	-82.562861	457 mi	6 hours 54 mins	461.387456494	431.70317197	454.435	447.65
53508	35.096511	-83.686974	36.429059	-76.388673	490 mi	8 hours 11 mins	522.949136812	514.723326445	492.966	539.65
53509	35.067249	-83.926582	35.486507	-76.474140	507 mi	8 hours 3 mins	516.525590319	496.49555721	506.821	534.95
53510	35.363174	-83.824348	35.789996	-76.872841	456 mi	6 hours 59 mins	460.265087139	432.353423762	445.1989	461.966666667
53511	35.286922	-83.628028	35.903652	-76.585476	469 mi	7 hours 20 mins	470.569666748	453.085218055	454.376	474.983333333
53512	35.425777	-76.475369	35.432576	-83.361487	459 mi	7 hours 12 mins	469.649636935	447.913033558	459.298	474.216666667
53513	36.375716	-76.149347	35.363413	-83.836124	514 mi	7 hours 56 mins	538.549045993	520.684365567	511.627	517.516666667
53514	36.350020	-75.950264	35.132665	-82.894622	471 mi	7 hours 27 mins	493.173569716	480.690712378	468.287	474.466666667
53515	35.174256	-83.926523	35.975014	-76.249724	503 mi	7 hours 45 mins	507.300002895	484.788170611	492.075	505.516666667
53516	36.277688	-76.113190	35.309930	-83.912429	524 mi	8 hours 25 mins	530.599436106	516.32254555	521.202	544.75
53517	36.276135	-76.544879	35.006840	-83.872149	485 mi	7 hours 58 mins	515.382950188	490.87787515	507.267	511.3
53518	35.118940	-83.956541	36.007789	-75.676918	553 mi	8 hours 37 mins	585.849826928	580.6664229	541.9419	562.0
53519	35.041197	-83.224924	36.064070	-76.528440	475 mi	7 hours 20 mins	478.902690221	457.908626011	446.761	473.966666667
53520	35.084475	-84.024428	35.872704	-76.390999	498 mi	7 hours 37 mins	502.181927156	474.713297557	487.4489	493.566666667
53521	35.225986	-82.860331	36.512338	-76.178965	461 mi	7 hours 34 mins	473.71392521	465.712492447	467.4211	490.1
53522	35.453728	-76.142219	35.425989	-83.423181	478 mi	7 hours 25 mins	488.916249194	465.869367821	477.665	489.633333333
53523	35.287829	-76.690915	35.217628	-83.821957	479 mi	7 hours 29 mins	493.362616368	474.860612842	477.08	496.633333333
53524	36.054855	-76.665714	35.341610	-83.429799	451 mi	6 hours 53 mins	454.701729278	427.058166578	447.95	446.366666667
53525	36.249914	-75.874234	35.302726	-82.560678	459 mi	7 hours 13 mins	488.760642772	475.064639376	457.71	471.1
53526	35.330348	-83.302198	35.923194	-76.400874	445 mi	6 hours 51 mins	449.577572009	423.584914703	434.0719	448.466666667
53527	36.032554	-76.503195	35.437081	-83.450406	454 mi	6 hours 54 mins	461.312707763	429.142239341	451.382	445.7
53528	35.675010	-82.975033	36.223631	-76.202030	450 mi	6 hours 47 mins	455.984019984	427.889165551	443.052	450.883333333
53529	34.989626	-83.824682	35.872704	-76.390999	494 mi	7 hours 31 mins	498.162300182	468.666223289	483.325	491.25
53530	35.077060	-83.847176	36.240202	-75.871640	547 mi	8 hours 35 mins	561.007399327	550.856243997	535.391	564.183333333
53531	35.206716	-83.326374	36.085480	-76.423417	464 mi	7 hours 4 mins	467.289544267	443.482858158	452.038	469.966666667
53532	35.203163	-83.763048	36.430764	-76.924339	446 mi	7 hours 15 mins	473.143133475	456.778735132	448.83	470.566666667
53533	36.289423	-76.531811	35.452718	-83.437304	471 mi	7 hours 13 mins	475.386508732	447.158963341	467.085	466.333333333
53534	36.332014	-76.118286	35.235859	-83.340126	480 mi	7 hours 20 mins	487.202439894	460.453455857	478.182	475.75
53535	35.905645	-75.687576	35.444214	-83.455312	500 mi	7 hours 37 mins	504.370436134	475.771332431	497.452	495.883333333
53536	35.054753	-77.072045	35.308275	-83.823356	458 mi	7 hours 13 mins	461.60010002	448.348209325	458.644	477.716666667
53537	35.364090	-75.504439	35.534689	-82.855852	497 mi	7 hours 43 mins	499.30943773	477.217106071	494.789	497.05
53538	35.155440	-84.082065	36.348709	-76.667164	490 mi	8 hours 14 mins	527.381642938	512.818848347	491.634	545.816666667
53539	35.769072	-76.194372	35.374253	-83.673064	488 mi	7 hours 26 mins	493.870184322	461.300928528	485.624	485.6
53540	35.932714	-76.803068	35.032745	-83.742479	469 mi	7 hours 13 mins	472.761788749	447.521277605	466.42	467.95
53541	36.289547	-76.043388	35.143872	-83.323237	496 mi	7 hours 41 mins	519.171478929	503.314606911	493.39	500.95
53542	35.075646	-83.839487	36.387276	-77.111324	453 mi	7 hours 27 mins	479.521796797	470.339586529	455.119	495.266666667
53543	35.194748	-83.841636	35.839201	-76.719711	466 mi	7 hours 9 mins	469.631663421	445.485367327	453.9649	464.716666667
53544	35.374253	-83.673064	36.293185	-76.147118	497 mi	7 hours 34 mins	519.259293719	502.87097649	485.879	496.883333333
53545	35.401539	-83.193236	36.260278	-76.302906	452 mi	6 hours 48 mins	459.343708142	423.80963226	440.799	445.15
53546	35.785201	-77.060615	35.040335	-83.787875	448 mi	6 hours 47 mins	452.407304084	422.163442044	445.625	438.266666667
53547	35.909084	-75.692180	35.274570	-83.289469	493 mi	7 hours 30 mins	496.941349369	467.319549465	490.036	485.95
53548	35.034526	-83.840685	35.774053	-77.054079	453 mi	6 hours 54 mins	457.205289334	428.092501705	442.418	451.433333333
53549	35.792127	-76.875798	34.996308	-83.824017	464 mi	7 hours 4 mins	467.76162009	440.429394113	461.015	457.866666667
53550	35.068829	-83.368461	36.162924	-76.165472	494 mi	7 hours 39 mins	500.038455098	480.86527022	489.467	512.7
53551	35.174256	-83.926523	35.058077	-77.085312	465 mi	7 hours 21 mins	469.299001992	454.548815695	465.9601	480.133333333
53552	34.727340	-76.874768	35.019483	-83.638583	484 mi	7 hours 43 mins	489.21474745	479.034633944	495.58	505.916666667
53553	36.533540	-76.737589	35.368425	-83.694943	449 mi	7 hours 16 mins	465.809503022	445.986322422	472.6611	480.116666667
53554	34.756047	-76.717345	35.440736	-83.439787	460 mi	7 hours 15 mins	463.546303103	452.130732407	461.771	479.266666667
53555	34.722338	-77.068096	35.198083	-83.863245	474 mi	7 hours 36 mins	481.904511048	472.91742097	522.868	534.4
53556	35.084748	-83.752731	35.548379	-76.439706	492 mi	7 hours 46 mins	501.877803941	480.629695763	492.157	515.866666667
53557	36.319590	-76.136901	35.438436	-83.361014	475 mi	7 hours 14 mins	482.091763998	452.421678674	472.877	468.033333333
53558	35.021313	-84.134067	35.844263	-76.374062	509 mi	7 hours 53 mins	513.166775663	491.647970311	498.425	513.85
53559	35.123463	-83.394804	35.548379	-76.439706	463 mi	7 hours 10 mins	473.260478624	445.366730615	462.972	474.0
53560	35.569710	-83.070458	35.707022	-76.139675	450 mi	6 hours 52 mins	453.949673535	425.96549929	438.632	455.966666667
53561	35.051190	-83.818214	36.319563	-76.268826	515 mi	7 hours 54 mins	520.661431837	493.0104147	503.456	519.0
53562	36.137068	-76.865747	35.087409	-83.967489	482 mi	7 hours 27 mins	490.111707969	472.138227043	485.331	500.25
53563	36.318858	-76.174799	35.393155	-83.467858	481 mi	7 hours 18 mins	487.578797212	456.06252631	477.903	469.5
53564	34.696985	-76.558131	35.287167	-83.784101	503 mi	8 hours 3 mins	506.791528252	499.491533294	503.856	534.95
53565	36.289547	-76.043388	35.416500	-83.465318	489 mi	7 hours 30 mins	512.323521788	492.324719411	486.687	487.566666667
53566	36.385546	-77.053545	34.989626	-83.824682	449 mi	7 hours 16 mins	477.916972196	458.852464421	455.436	481.366666667
53567	35.466115	-83.020999	36.244710	-76.066899	457 mi	6 hours 57 mins	482.703506602	465.199653473	445.526	455.983333333
53568	35.865790	-76.717410	35.081165	-83.751906	469 mi	7 hours 15 mins	473.532560856	450.703022496	466.795	470.9
53569	35.357018	-75.500306	35.235415	-82.738002	504 mi	7 hours 58 mins	514.034004823	494.11532024	501.719	511.15
53570	35.488719	-76.960491	35.072358	-84.144370	480 mi	7 hours 31 mins	483.342698117	469.888138265	482.7111	499.833333333
53571	35.486892	-82.516497	36.327786	-75.812572	473 mi	7 hours 25 mins	492.703759335	486.611515777	461.903	482.533333333
53572	36.544860	-76.576429	35.136564	-83.368083	461 mi	7 hours 14 mins	464.956130863	444.847920455	461.4171	478.6
53573	35.735653	-76.904039	35.028628	-83.804487	464 mi	7 hours 10 mins	468.400820886	445.585938897	461.636	482.383333333
53574	35.327682	-76.695503	35.138684	-84.131892	505 mi	8 hours 6 mins	516.921174732	507.773938355	508.454	553.45
53575	35.352255	-75.510529	35.840773	-82.541730	499 mi	7 hours 46 mins	502.752534922	480.611499853	496.129	500.25
53576	35.118140	-83.963185	35.897723	-76.324197	501 mi	7 hours 43 mins	504.653121945	480.369789525	490.897	504.433333333
53577	36.335723	-76.237728	34.990334	-83.920951	523 mi	8 hours 10 mins	537.744120462	511.89069801	520.692	528.066666667
53578	35.585003	-77.088938	35.151558	-84.061600	464 mi	7 hours 15 mins	467.674623436	451.395637551	467.698	483.933333333
53579	35.125788	-83.959893	35.712409	-76.976019	465 mi	7 hours 10 mins	471.296303777	448.937238922	462.342	470.65
53580	34.994992	-84.108018	35.791479	-77.125378	465 mi	7 hours 11 mins	468.779837446	448.799203753	453.746	468.483333333
53581	36.469043	-76.034374	35.503756	-82.966957	457 mi	6 hours 57 mins	466.543990695	444.729775145	454.336	450.85
53582	35.445021	-83.032860	36.191427	-76.153582	451 mi	6 hours 52 mins	460.779209516	435.621365545	443.536	455.383333333
53583	35.122969	-83.385703	35.111542	-75.968689	591 mi	10 hours 19 mins	590.439963738	608.685207517	575.9	636.583333333
53584	35.117365	-84.090576	36.360197	-76.142545	534 mi	8 hours 22 mins	558.723672979	549.781222245	522.317	547.283333333
53585	35.333498	-75.505743	35.576053	-82.795178	497 mi	7 hours 43 mins	501.514485698	479.050084709	494.832	500.25
53586	36.292130	-75.800220	35.431612	-83.447821	530 mi	8 hours 18 mins	551.366915109	540.688985793	527.33	536.233333333
53587	35.093989	-84.300996	36.080307	-76.423136	528 mi	8 hours 19 mins	532.669368222	521.507093313	517.678	551.9
53588	36.292998	-76.151424	35.379793	-83.203371	462 mi	7 hours 1 min	468.990324577	437.894189576	459.3311	453.233333333
53589	35.041756	-83.901875	36.349886	-77.065394	467 mi	7 hours 28 mins	479.024476389	464.401494711	460.185	494.4
53590	34.741026	-76.747877	35.394082	-83.592082	467 mi	7 hours 20 mins	470.612972623	454.653176899	467.953	479.466666667
53591	35.348526	-75.502112	35.456680	-83.387821	538 mi	8 hours 24 mins	542.424385727	519.436224348	531.171	545.3
53592	35.316211	-83.820082	35.446965	-76.486300	494 mi	7 hours 54 mins	503.969353727	483.804544024	499.503	528.766666667
53593	35.318131	-83.528304	36.249653	-76.259203	484 mi	7 hours 26 mins	490.777906243	464.548736385	473.546	488.666666667
53594	35.844982	-76.450003	35.020025	-83.749199	492 mi	7 hours 35 mins	488.483821102	468.109060338	489.5041	495.883333333
53595	35.363770	-75.501920	35.141476	-83.371562	547 mi	8 hours 35 mins	550.768647776	530.724674476	544.317	554.883333333
53596	35.021226	-83.747989	35.116533	-75.975504	617 mi	10 hours 50 mins	616.062449972	637.565944748	602.0819	669.05
53597	35.316211	-83.820082	36.090093	-76.386688	493 mi	7 hours 36 mins	496.906470651	479.334543804	486.996	514.916666667
53598	35.802595	-76.103687	35.438436	-83.361014	468 mi	7 hours 12 mins	472.698054094	446.537043034	465.672	469.233333333
53599	35.220251	-83.749179	36.469043	-76.034374	519 mi	8 hours 1 min	526.374213493	510.07022894	507.971	522.566666667
53600	36.327786	-75.812572	35.419429	-83.373233	528 mi	8 hours 19 mins	549.725144419	540.757101276	525.763	539.683333333
53601	35.222192	-75.685098	35.391675	-83.187361	539 mi	8 hours 31 mins	542.329240063	525.438459974	536.825	549.666666667
53602	35.217038	-75.678491	35.306297	-83.191861	545 mi	8 hours 40 mins	548.935077412	534.910660104	542.415	557.116666667
53603	35.032723	-83.733793	36.423539	-77.119758	438 mi	7 hours 1 min	465.08212465	442.450994718	440.683	459.033333333
53604	35.386902	-83.204100	35.903508	-76.317942	439 mi	6 hours 31 mins	443.048452962	406.537074586	427.801	425.516666667
53605	36.440553	-76.114680	35.407552	-83.447252	491 mi	7 hours 36 mins	500.764674088	481.946169285	488.484	491.75
53606	35.176830	-83.348421	36.148281	-76.301786	472 mi	7 hours 12 mins	476.744392034	446.138638922	461.536	474.533333333
53607	34.741026	-76.747877	35.406144	-83.585183	468 mi	7 hours 21 mins	472.175846817	458.425980209	467.787	479.083333333
53608	36.429106	-77.124752	35.038356	-83.872767	444 mi	7 hours 9 mins	472.240380461	452.443630463	449.753	472.7
53609	35.248591	-75.598698	35.463157	-82.858396	513 mi	8 hours 8 mins	517.521393158	502.971598905	511.28	527.033333333
53610	35.910018	-75.672092	35.028471	-83.889255	541 mi	8 hours 22 mins	545.159398446	522.354797183	538.288	542.95
53611	35.520185	-83.132823	35.730618	-76.146371	450 mi	6 hours 53 mins	453.841263041	425.474057043	438.5099	451.733333333
53612	35.279999	-83.782526	35.021194	-76.715364	484 mi	7 hours 43 mins	487.465976231	475.706629832	484.5681	506.533333333
53613	35.583018	-75.463015	35.289776	-83.785054	555 mi	8 hours 38 mins	559.310600756	536.352696723	553.058	557.75
53614	35.713138	-77.032516	35.037757	-83.757481	452 mi	6 hours 51 mins	457.296366087	431.812690189	450.439	450.133333333
53615	35.226125	-83.441020	35.540944	-76.225396	495 mi	7 hours 40 mins	495.131858518	475.753224678	483.851	509.2
53616	35.322339	-75.513091	35.372926	-82.522268	492 mi	7 hours 45 mins	503.391169935	482.415546274	492.859	503.7
53617	36.056304	-76.666050	35.378944	-83.676827	460 mi	6 hours 55 mins	463.795139016	430.079508401	456.9691	450.133333333
53618	35.392670	-83.148128	36.158180	-76.069161	465 mi	7 hours 6 mins	474.680469636	449.136653681	457.477	469.15
53619	35.919904	-75.661555	36.000286	-82.437398	454 mi	7 hours 18 mins	457.803234247	455.793827625	451.557	476.016666667
53620	35.349661	-75.508399	35.905413	-82.676572	511 mi	8 hours 14 mins	514.364499656	507.683259283	506.984	533.833333333
53621	36.055837	-76.651731	35.014692	-84.277969	507 mi	7 hours 46 mins	510.716743908	484.802828053	510.013	510.216666667
53622	35.068982	-83.369223	35.509940	-75.998905	504 mi	7 hours 54 mins	513.760519314	491.98621326	503.949	527.433333333
53623	35.038460	-83.754990	36.230359	-76.142771	516 mi	7 hours 57 mins	521.792436043	496.168799254	504.715	521.2
53624	36.106798	-75.826814	35.243352	-82.599391	477 mi	7 hours 33 mins	503.768025849	487.87143814	478.816	487.533333333
53625	35.056516	-83.820930	36.191427	-76.153582	520 mi	8 hours 4 mins	529.739335835	508.671147111	512.647	535.266666667
53626	35.913302	-75.677818	35.132948	-82.898023	475 mi	7 hours 26 mins	485.047122399	463.715434829	472.484	476.283333333
53627	35.186992	-83.846000	35.928983	-76.343152	490 mi	7 hours 39 mins	497.065149137	474.818144324	481.386	496.616666667
53628	35.035723	-84.112043	36.248192	-76.341659	522 mi	8 hours 4 mins	528.143773155	502.446855667	511.059	524.683333333
53629	35.322882	-83.262053	35.916891	-76.322779	447 mi	6 hours 42 mins	451.47807101	416.407348033	436.313	435.933333333
53630	35.389176	-83.198611	35.850085	-75.656517	481 mi	7 hours 15 mins	485.529815156	452.618015434	470.23	474.85
53631	34.723213	-76.735425	35.307529	-83.790658	486 mi	7 hours 43 mins	489.722041003	479.466757598	489.3311	502.183333333
53632	35.656700	-82.701548	35.353980	-75.507315	490 mi	7 hours 37 mins	494.279938484	472.993426663	479.041	497.916666667
53633	35.206516	-83.828710	36.162924	-76.165472	512 mi	8 hours 0 mins	516.671855254	499.398115708	506.174	526.766666667
53634	35.913302	-75.677818	35.432714	-82.928171	462 mi	7 hours 5 mins	466.790427538	443.256179728	460.33	461.383333333
53635	36.524385	-76.177224	35.413650	-83.447238	465 mi	7 hours 37 mins	492.311554825	469.576871026	488.78	492.183333333
53636	35.260438	-75.521133	35.348098	-83.257827	535 mi	8 hours 23 mins	538.678028454	516.070658626	532.111	537.5
53637	35.908803	-75.669934	35.951843	-82.517747	466 mi	7 hours 5 mins	470.700631428	445.856789779	463.953	464.966666667
53638	34.695560	-77.001397	35.296183	-83.884620	497 mi	7 hours 59 mins	493.181187161	492.207013771	494.8991	518.716666667
53639	36.344724	-75.819687	35.461165	-83.010723	502 mi	7 hours 50 mins	522.941505868	512.042694184	498.886	505.766666667
53640	35.279999	-83.782526	36.365740	-77.093741	437 mi	7 hours 12 mins	463.45733984	451.613189743	444.306	474.416666667
53641	36.361159	-76.203662	35.384568	-83.214400	464 mi	7 hours 5 mins	483.845905995	462.934165211	461.7831	456.333333333
53642	35.193355	-83.395311	36.405383	-76.726775	435 mi	7 hours 6 mins	463.963212718	450.625571916	437.688	465.016666667
53643	36.386851	-75.991677	35.899899	-82.864676	466 mi	7 hours 13 mins	484.149493819	469.846055643	463.111	461.766666667
53644	35.158902	-84.056232	36.517981	-77.240604	450 mi	7 hours 27 mins	477.503647875	470.975089756	451.3271	493.55
53645	36.307564	-75.899224	35.124012	-83.358955	507 mi	7 hours 54 mins	523.488113155	509.494842801	504.463	515.716666667
53646	36.159976	-76.687537	35.155289	-83.433136	461 mi	7 hours 1 min	465.817394402	437.104615059	458.716	457.1
53647	35.024342	-83.665126	36.442135	-76.326429	512 mi	7 hours 47 mins	516.654568976	499.585242931	501.539	509.35
53648	35.051190	-83.818214	35.451878	-76.524180	506 mi	8 hours 7 mins	515.677607944	499.063249888	505.959	541.15
53649	34.999440	-83.927463	36.471487	-77.302133	442 mi	7 hours 11 mins	472.537675614	452.870190504	444.388	471.266666667
53650	34.759136	-76.624689	34.998154	-84.075018	517 mi	8 hours 18 mins	520.750303423	514.256115901	525.939	547.466666667
