ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
87209	35.573275	-77.038126	35.089113	-84.041460	466.683270837	443.187030393
87210	36.234038	-75.872338	35.357536	-83.534557	528.600201943	508.071007934
87211	34.736232	-76.772024	35.302366	-83.912676	498.709620508	498.194592781
87212	35.552433	-75.465768	35.362461	-83.195911	514.985975278	490.024906917
87213	36.280742	-75.889313	35.438436	-83.361014	512.834457611	491.632280255
87214	35.049003	-84.307637	36.489282	-77.266103	494.750617007	481.222238979
87215	35.314605	-83.125107	36.104393	-76.251289	474.434296668	459.930057912
87216	35.081165	-83.751906	36.527956	-76.792212	479.344494692	466.143333869
87217	35.261810	-83.735280	36.236121	-76.323936	500.965206951	472.322473893
87218	34.918517	-76.724642	35.374586	-83.706746	477.388843023	460.931036137
87219	36.217734	-76.708651	35.356496	-83.837876	493.073314351	470.134491404
87220	35.174926	-83.934810	36.354534	-76.536322	518.907632185	496.885763791
87221	35.418054	-83.488118	36.435281	-76.298850	494.472249224	477.918569413
87222	35.320005	-83.285217	36.292169	-76.147130	493.631127107	479.433100555
87223	36.315930	-76.265727	34.999769	-83.761260	519.144685345	492.60972224
87224	35.117976	-83.499656	35.412275	-76.335919	490.896615713	466.0308216
87225	34.722338	-77.068096	34.989877	-83.913021	497.45048176	491.974828868
87226	35.092632	-84.028624	36.082881	-76.426052	509.071103095	488.923182604
87227	35.233384	-83.387888	36.141099	-76.171043	489.166346521	471.992917671
87228	36.038244	-76.738972	35.059166	-83.809955	481.968626531	454.475352518
87229	35.068829	-83.368461	35.975014	-76.249724	484.386499606	459.579985199
87230	35.181565	-83.908030	35.107031	-75.985170	617.51405391	639.162247475
87231	35.432048	-83.716184	34.977023	-76.794184	477.709523774	465.522723018
87232	35.008936	-83.851970	35.958476	-76.124663	515.222543997	491.275634225
87233	35.362980	-83.496689	35.929972	-76.331461	468.89502043	436.273228121
87234	35.330064	-83.181463	36.280366	-76.113329	500.047584316	487.098102511
87235	36.280591	-76.112851	35.436020	-83.837806	522.26974248	502.225897961
87236	35.920466	-75.672552	35.283062	-82.419836	465.211896809	436.819442739
87237	35.088215	-77.030198	35.294502	-83.787426	457.526819894	438.614187138
87238	36.378006	-76.184997	35.001139	-83.814258	544.495359537	532.081874437
87239	36.523674	-76.176408	35.408788	-83.730269	513.241180025	491.649680762
87240	36.096784	-76.649233	35.388471	-83.383648	451.028600749	424.092106454
87241	35.484970	-77.173821	35.088516	-84.258130	477.774021478	475.262761357
87242	35.018125	-84.110297	36.497808	-76.794439	498.980461274	487.809151755
87243	35.437934	-83.438874	36.460231	-76.759715	449.934827067	433.403958857
87244	36.291335	-76.146910	35.500776	-82.858653	443.710410793	415.816288022
87245	35.164214	-84.254251	35.901881	-76.314713	530.153216693	514.086602644
87246	35.137309	-83.446819	35.954063	-76.496537	464.68671964	437.346488565
87247	36.113585	-76.929986	35.188674	-83.890268	474.586783305	450.169881457
87248	35.809457	-76.763024	35.055933	-83.815378	474.714503755	449.915077708
87249	35.047045	-83.817265	36.219317	-76.706349	500.525234586	477.714293062
87250	35.346049	-83.423026	36.276431	-76.279502	485.556290106	456.31899258
87251	36.190594	-76.717265	35.172795	-83.416719	468.003670877	441.919718563
87252	35.038166	-83.758655	36.520740	-76.983205	473.802291902	450.617984557
87253	35.563071	-75.467297	35.249378	-83.015815	534.307022793	517.701613014
87254	35.315611	-83.902960	36.361635	-76.077849	543.102232618	534.031652885
87255	35.348782	-75.508203	35.817493	-82.535027	500.695476184	476.222922606
87256	36.522977	-75.913797	35.501388	-82.964770	470.722971057	456.572501886
87257	35.919622	-76.435819	35.421871	-83.425832	454.881881002	426.441226086
87258	36.280591	-76.112851	35.576466	-83.019136	458.801562324	427.977894562
87259	35.070338	-83.735276	35.561026	-76.252000	524.367789154	509.385224877
87260	35.149845	-84.246292	35.910985	-75.678314	570.852693786	557.232161332
87261	35.266855	-82.407563	35.904234	-75.678561	464.672249991	431.526765318
87262	35.035373	-83.833389	35.946586	-76.307527	509.332736108	485.283756783
87263	35.421204	-83.465939	35.868973	-76.729205	438.147737444	406.797165545
87264	35.024986	-84.030766	36.071063	-76.631398	499.954692177	474.976663937
87265	35.098492	-83.358580	36.170625	-76.345104	482.737616405	454.025577172
87266	35.198164	-83.829787	36.372398	-76.895225	477.563466007	462.6016332
87267	35.634324	-82.622748	35.586415	-75.462347	474.106372663	448.649956193
87268	36.466395	-76.034068	35.212106	-82.761465	473.982784046	457.496279925
87269	35.949602	-76.952011	35.281613	-83.737190	452.283236279	425.57312289
87270	35.022127	-84.274134	34.697089	-77.506252	508.812869809	485.140887851
87271	35.154509	-83.391788	35.838425	-76.355062	465.978648717	437.616195219
87272	36.059545	-76.668373	35.059890	-83.813094	491.091332213	463.409767655
87273	36.040000	-76.457941	35.022073	-83.714961	494.381373293	472.241001223
87274	36.085004	-76.598218	35.442557	-83.458753	452.089875997	418.907160123
87275	35.267556	-83.299491	36.424322	-76.620208	461.113496008	439.195054285
87276	35.553232	-75.467766	35.843018	-82.531747	489.268894477	462.939553385
87277	35.031533	-83.785065	35.728548	-76.633398	484.920757168	458.90864027
87278	36.063517	-76.610447	35.218710	-83.341056	453.478285368	423.320840671
87279	35.116475	-84.003287	36.477759	-76.038508	544.661422017	530.240585372
87280	35.042983	-83.959517	36.430674	-76.406949	529.446332894	515.231142722
87281	35.428213	-83.717383	35.885584	-76.231073	491.206816549	458.99868174
87282	36.518167	-76.599238	35.330637	-83.767765	486.564746639	466.285556506
87283	35.169327	-82.936065	36.141099	-76.171043	474.569032898	468.98382214
87284	36.475968	-76.039581	35.339782	-83.746683	527.374926279	509.043631168
87285	35.138452	-84.122967	36.483991	-75.920895	561.752869948	563.953119438
87286	35.914724	-75.680553	35.270759	-82.693510	469.382310083	440.943876575
87287	36.522977	-75.913797	35.434292	-83.455660	507.165626457	494.044555921
87288	36.249914	-75.874234	35.398993	-83.470204	522.693821071	501.78281915
87289	35.015106	-83.679014	36.085162	-76.437693	493.376500277	467.852839184
87290	36.209147	-76.515142	35.434651	-83.446839	466.016605513	436.370275134
87291	36.299919	-76.883582	35.312275	-83.601793	467.07698293	443.408089736
87292	35.058965	-83.813363	34.880373	-76.951941	483.57339861	471.90881454
87293	35.063737	-84.005011	34.961978	-76.937640	488.791959962	474.2013636
87294	35.163931	-83.443018	35.921089	-76.416851	466.032847794	438.179345063
87295	35.017643	-84.078963	35.910536	-76.338458	516.046632746	492.670820297
87296	35.841914	-75.650834	35.628276	-82.902773	473.443171944	447.931557178
87297	34.798059	-76.456457	35.296173	-83.776353	507.625327945	500.436297124
87298	34.711011	-76.631929	35.279999	-83.782526	498.573635056	489.906033758
87299	35.031238	-84.040263	36.148722	-76.194021	537.396272636	525.707928244
87300	35.917329	-75.678618	35.345271	-83.765978	529.210826572	502.519415446
87301	34.997551	-84.050194	35.917082	-75.680516	559.448177886	539.006031457
87302	36.112681	-76.639290	35.092156	-84.040859	499.834997369	474.344180555
87303	36.452460	-76.067322	35.379818	-83.467401	503.451126101	481.366510465
87304	35.183373	-84.280195	36.436960	-77.267513	498.532123022	491.867446547
87305	36.307737	-77.023366	35.077060	-83.847176	477.25435917	466.485639838
87306	35.110862	-84.040900	36.090647	-76.848053	487.301723488	469.543582098
87307	35.902140	-75.671426	35.366676	-82.496787	457.723606264	425.454093753
87308	35.208215	-83.829401	35.872704	-76.390999	487.612955042	459.360511618
87309	35.110476	-75.984809	35.074656	-83.187825	598.86822034	633.240653458
87310	35.288918	-83.181230	36.094196	-76.455263	450.75101862	422.369651076
87311	36.362544	-76.205309	35.327495	-83.200413	487.245709272	467.756710699
87312	35.339782	-83.746683	36.463221	-76.814484	476.67158595	456.374358134
87313	35.210201	-75.695700	35.201415	-82.771021	535.060066057	526.0759154
87314	35.426443	-76.219548	35.437934	-83.438874	487.050831946	464.251329149
87315	35.421204	-83.465939	36.487644	-76.794856	449.390466692	430.653002598
87316	35.166091	-83.435758	36.280052	-76.609523	476.760287066	445.137328488
87317	36.444781	-76.330892	35.336513	-83.197033	474.066454724	455.319963126
87318	35.266611	-83.473612	36.114557	-76.275692	491.408500217	474.074184135
87319	35.906098	-82.890244	35.112597	-75.972594	558.837734588	582.417895175
87320	36.229537	-76.695266	35.313482	-83.545836	475.517718851	456.419477281
87321	35.496136	-76.042900	35.133434	-83.434599	506.605557842	488.867765332
87322	36.275995	-76.567852	35.440707	-83.449983	470.374833188	442.447033871
87323	34.778080	-76.627997	35.307529	-83.790658	493.982078624	482.384175619
87324	35.209096	-75.693904	35.025831	-83.666485	591.882304217	581.043530993
87325	35.024451	-83.682538	36.321924	-76.959859	469.264990837	452.935978113
87326	36.096141	-75.800766	35.392021	-83.474447	533.170718454	513.052050371
87327	35.115412	-83.409498	36.124896	-76.502961	466.732446129	434.298665894
87328	34.716260	-76.686914	35.093931	-83.916038	509.100682973	507.637063278
87329	35.912975	-75.674337	35.434919	-83.455074	503.184094779	473.903363876
87330	35.125788	-83.959893	36.168647	-75.846659	565.842862405	555.372513154
87331	36.292998	-76.151424	35.046236	-83.817950	526.161587554	501.724064311
87332	36.158794	-76.841833	35.318370	-83.793726	475.669693236	456.357775781
87333	35.203775	-83.838398	35.106688	-76.641258	486.307421359	477.040814155
87334	34.923966	-76.808781	35.369294	-83.763615	484.527465348	475.937896707
87335	35.349072	-75.505314	35.393060	-83.214499	527.84177584	504.512316305
87336	34.999738	-84.070710	36.498611	-76.192516	546.349423128	532.431395651
87337	35.554516	-82.680854	36.155671	-75.750100	493.11076773	477.75060217
87338	36.203926	-76.694217	35.303277	-83.614108	476.504012789	451.667976763
87339	36.025768	-76.580728	35.024986	-84.030766	505.069563477	487.135360032
87340	35.297538	-83.873196	35.702097	-76.108036	520.824974333	502.969992088
87341	35.143158	-76.807453	35.006840	-83.872149	484.34744974	469.819118058
87342	35.341610	-83.429799	36.398970	-76.428859	490.950359504	478.636470595
87343	35.315611	-83.902960	36.099338	-77.069297	467.52072417	456.02394324
87344	35.128606	-76.700992	35.374253	-83.673064	466.805583448	448.001272188
87345	36.228952	-76.695845	35.177633	-83.925260	499.615934784	479.736348746
87346	35.563071	-75.467297	35.055891	-83.612233	554.44078316	530.974426656
87347	34.752740	-76.516123	35.193355	-83.395311	476.707558925	467.21691235
87348	36.088308	-76.814534	35.009744	-83.947174	494.939444364	470.80263434
87349	35.041463	-83.756140	35.455271	-76.023396	533.744732421	514.865891696
87350	35.018350	-84.254704	35.524353	-77.168826	474.638515126	461.389055105
87351	35.431688	-83.709220	36.084169	-76.382490	491.683465998	473.33116279
87352	35.245508	-75.615421	35.785571	-82.630604	511.795393659	494.307818379
87353	36.389394	-76.026226	35.060595	-83.003779	513.168165765	513.386610159
87354	34.692456	-76.538340	35.227251	-83.621463	504.454542859	503.144578885
87355	35.059166	-83.809955	36.244753	-76.321497	513.774701332	483.810570398
87356	35.566703	-76.228303	35.114136	-83.098637	500.142308959	480.029599873
87357	35.133418	-83.149420	36.309430	-76.254472	490.780063537	470.670742257
87358	35.116110	-83.412093	36.164010	-76.257362	485.659616635	462.536451189
87359	35.418994	-76.084653	35.120423	-83.475626	513.302670977	496.937667441
87360	36.437205	-76.725093	35.415405	-83.464893	455.395311703	437.225503518
87361	36.513883	-77.162201	35.006840	-83.872149	474.144602471	456.21318319
87362	36.502095	-76.088869	35.209165	-82.756176	468.565109755	458.596648355
87363	36.163263	-75.743758	35.032745	-83.742479	576.744791642	568.365089951
87364	35.553146	-75.468865	35.537362	-82.858143	486.146601995	462.389006588
87365	34.737864	-76.874919	35.060524	-83.809995	494.645756146	485.133869081
87366	36.059705	-76.668520	35.016304	-84.190514	504.158010292	477.703764329
87367	35.090740	-83.705158	36.183743	-76.535784	504.940385948	481.421700982
87368	35.557652	-75.464783	35.497001	-82.869358	487.928013007	464.317658918
87369	36.091396	-76.670419	35.092632	-84.028624	493.959544566	470.543647937
87370	36.510525	-76.891669	35.358484	-83.697644	463.414284144	444.48582842
87371	35.211854	-75.698441	35.300131	-82.477742	525.22542856	513.706429873
87372	35.431752	-76.240644	35.154509	-83.391788	489.353955851	467.354015592
87373	35.113534	-83.913649	35.857374	-76.776455	481.026657628	459.713354077
87374	35.640766	-82.636496	35.934979	-75.702792	446.89361507	418.4214032
87375	35.094223	-84.033961	35.867889	-76.323091	507.112507129	484.484646687
87376	35.257917	-83.316561	36.013402	-75.660786	537.309531631	520.8460368
87377	35.128419	-76.623187	35.024451	-83.682538	486.294324604	474.958843438
87378	34.808209	-76.685113	35.362980	-83.496689	465.728267539	448.992785277
87379	35.156192	-83.425555	36.249653	-76.259203	486.136311775	456.431032601
87380	35.508081	-82.614246	36.378589	-75.829888	500.355009242	494.916779179
87381	35.438213	-83.458323	36.167857	-76.703059	460.438271504	431.422742011
87382	36.473777	-76.036371	35.552405	-82.947502	466.223539971	446.52707871
87383	35.537362	-82.858143	35.112274	-75.976454	536.940756459	553.7572303
87384	35.353980	-75.507315	35.785571	-82.630604	499.832791904	476.568523763
87385	36.542626	-75.926471	35.334595	-83.787654	533.444954755	521.990235931
87386	36.427284	-77.119196	34.990334	-83.920951	480.232920659	464.728069018
87387	35.013999	-84.277799	35.939565	-76.343451	528.149800157	506.378800348
87388	36.159724	-76.270053	35.047615	-83.882286	517.455451389	495.985308092
87389	34.821487	-76.684037	35.044088	-83.940650	506.790183521	497.8222112
87390	35.030599	-84.104904	36.005914	-75.679643	594.651637047	588.644015113
87391	35.924046	-75.703345	35.214474	-83.333468	505.254340454	478.118666678
87392	36.481742	-76.279065	35.400113	-83.213136	475.412933292	457.17784611
87393	36.224681	-76.935202	35.062472	-83.813714	485.260837905	459.911512936
87394	35.070976	-84.231313	35.595058	-77.160514	476.261760714	457.820161174
87395	35.207548	-83.815953	35.208560	-76.628688	486.283098296	475.741819084
87396	35.437069	-83.438835	36.362481	-76.291746	490.047536137	472.420360176
87397	35.096328	-83.706621	34.961788	-76.931567	478.220608424	468.345623127
87398	36.081472	-76.428813	35.021741	-83.681764	493.355842434	469.621589344
87399	35.031305	-84.026057	35.032223	-76.992828	482.864368561	472.542995283
87400	35.114728	-83.397742	35.471697	-76.074071	503.457009684	479.34399787
87401	35.030366	-76.992878	35.417450	-83.874589	463.744915826	458.490089626
87402	36.092868	-76.558760	35.395337	-83.876842	491.405402389	463.891705483
87403	36.337773	-76.127715	35.093989	-84.300996	557.562360517	546.53374623
87404	35.358484	-83.697644	36.418128	-76.672220	479.897964693	466.266834424
87405	35.063255	-83.184462	35.514049	-75.995013	521.529101988	514.799267366
87406	35.468964	-76.010310	35.334556	-83.884583	536.488004907	525.483911745
87407	35.045503	-83.212481	35.851557	-76.429276	481.443231131	465.928887735
87408	36.310834	-76.084165	34.997736	-83.383670	527.614971771	510.091006252
87409	34.995523	-83.823741	36.507495	-76.096631	535.756658536	523.684071966
87410	36.357219	-76.224735	35.334901	-83.213813	489.121060173	472.402694546
87411	35.031238	-84.040263	35.456483	-76.055112	547.991167371	533.618317459
87412	35.359415	-83.710455	36.080142	-76.426704	482.75031349	456.750835148
87413	36.351818	-76.163407	35.114762	-83.912227	534.174972612	517.194714049
87414	35.197776	-83.863872	35.901881	-76.314713	494.407712792	465.995907385
87415	35.453780	-83.434259	36.208701	-76.174485	490.666604309	465.041930855
87416	35.635907	-82.612205	36.009477	-75.679249	487.309419472	475.992442502
87417	35.033242	-83.733602	36.104393	-76.251289	513.380700996	495.205612934
87418	35.123424	-83.353173	36.282469	-76.108313	517.163034094	504.045832259
87419	35.175239	-83.373436	36.251197	-76.259480	482.061038509	452.743012869
87420	35.427225	-76.687032	35.424664	-83.453801	444.307952742	422.093326867
87421	35.171450	-83.223555	35.797440	-76.397810	472.004663801	458.369063689
87422	36.100113	-76.679907	35.391817	-83.486858	452.595083499	421.904737312
87423	35.036195	-83.877057	36.318014	-77.150552	470.503700978	453.899180422
87424	35.267508	-75.536404	36.032067	-82.294560	498.149421654	498.452834621
87425	35.585107	-76.669070	35.430613	-83.447234	444.298562031	418.246271027
87426	35.461651	-83.466991	36.336817	-76.273301	497.400371436	482.004662772
87427	35.705163	-76.606757	35.312553	-83.617462	464.766385303	443.322061603
87428	35.192746	-84.220108	35.459512	-76.046107	564.599846694	562.36385489
87429	35.841963	-76.398476	35.084748	-83.752731	497.093879628	476.820339746
87430	35.015976	-84.190425	35.684676	-77.401357	455.484186541	433.217015631
87431	35.272077	-83.403564	35.452491	-76.075369	506.790551633	488.874845872
87432	35.276891	-83.451498	36.208701	-76.174485	501.379861285	481.280792171
87433	35.932714	-76.803068	35.284056	-83.730785	465.193564451	441.655244269
87434	36.325996	-76.600751	35.158190	-83.357983	480.959879941	454.27758178
87435	36.488657	-76.148617	35.529169	-82.994258	460.805691015	437.220914748
87436	36.227951	-76.700395	35.312553	-83.617462	476.488250021	454.435647763
87437	36.283876	-76.982809	35.296173	-83.776353	467.03245974	452.859231379
87438	35.333498	-75.505743	35.554477	-82.809464	499.717576763	474.983081102
87439	36.244804	-75.870951	35.182698	-82.798318	494.633643013	479.943184085
87440	35.018350	-84.254704	36.080252	-76.422865	525.200855527	505.713326063
87441	35.733592	-82.623194	35.349896	-75.508231	497.158180466	473.530449678
87442	34.722023	-76.518800	35.431216	-83.361592	472.729748978	458.702766694
87443	36.056525	-76.727052	35.182394	-83.908580	480.982358906	454.703062257
87444	35.040510	-83.843273	35.906080	-76.400067	499.215271333	473.875617099
87445	35.166440	-84.135289	36.446503	-76.849992	509.446831543	504.843980734
87446	35.209445	-83.360219	36.252550	-76.322743	475.017308472	439.507224609
87447	35.022073	-83.714961	36.357256	-76.684595	507.616200331	482.572098893
87448	35.324054	-83.784870	35.953069	-76.471123	482.274986149	454.379925742
87449	36.176119	-75.848033	35.381998	-83.141278	503.283341161	483.025017645
87450	35.934037	-75.693606	35.227701	-83.439755	510.532239169	487.957783716
87451	36.228424	-76.201129	35.362165	-83.920993	525.0354599	508.095334084
87452	35.136564	-83.368083	35.949720	-76.309968	477.192502123	453.207507054
87453	34.995261	-83.833784	36.084371	-76.447438	504.734435171	481.001588304
87454	36.408734	-75.923893	35.418006	-83.445119	518.648036568	506.85847099
87455	36.084663	-76.394290	35.437081	-83.450406	468.36793765	447.729354466
87456	36.361635	-76.077849	35.163931	-83.443018	514.057982387	493.76733647
87457	35.435559	-83.458403	36.352318	-76.597918	475.403406397	445.001917843
87458	35.626498	-82.613390	36.010134	-75.677982	487.181621243	475.12969648
87459	35.008140	-84.090648	36.080417	-76.433066	517.075986236	497.67921786
87460	35.587014	-77.088926	35.187873	-83.839612	448.571539921	425.318894328
87461	35.225546	-75.681581	35.292546	-83.178417	551.24968829	538.63703591
87462	36.158319	-75.741156	35.424259	-83.447825	541.461698887	525.565021737
87463	35.020147	-84.243534	36.480892	-77.617967	463.726179789	437.838117104
87464	35.068829	-83.368461	36.189917	-76.473892	476.406466711	445.845453531
87465	35.745748	-82.520541	36.005914	-75.679643	494.895420263	481.112456456
87466	35.398993	-83.470204	36.352318	-76.597918	477.92553738	445.983500792
87467	35.020308	-84.010452	36.447831	-77.222194	477.298532354	459.20588062
87468	35.417450	-83.874589	35.027927	-76.863579	477.157505562	476.187746399
87469	35.330492	-76.701832	35.428578	-83.485392	465.451716704	446.010013027
87470	35.200292	-83.392904	36.085619	-76.424073	468.189408111	443.6049778
87471	35.020308	-84.010452	36.198324	-76.266385	529.904565678	505.735876163
87472	35.456463	-76.534293	35.120138	-83.435123	488.561603384	475.699240886
87473	35.064485	-83.744903	36.533385	-76.618724	488.059524075	478.298969699
87474	35.348028	-75.511870	35.964681	-82.370771	493.8859059	491.780539393
87475	35.022672	-83.719359	36.252494	-76.252675	510.48277559	481.464787973
87476	35.325449	-83.830644	36.349078	-76.164914	533.419862772	522.420806138
87477	35.044533	-83.377388	36.335654	-76.559946	493.50822786	465.770927034
87478	35.435701	-83.463033	35.852764	-76.438316	461.424947232	431.897690271
87479	35.084276	-84.030026	35.873676	-76.713292	483.004954874	457.882361816
87480	36.213471	-76.437724	35.030332	-83.737266	497.935539662	467.668568517
87481	35.352859	-75.509372	35.372484	-83.567455	553.686856401	528.918391977
87482	36.537627	-76.864580	35.406144	-83.585183	454.828018387	432.277190096
87483	35.319650	-83.795454	36.244727	-77.092792	459.119509397	431.610179014
87484	36.213135	-76.708406	35.202960	-83.870306	494.494837376	473.639554867
87485	35.151340	-83.439625	36.143279	-76.413272	473.834801558	445.901950012
87486	35.050833	-83.771316	36.503717	-76.828705	484.5039608	469.028540571
87487	35.415961	-83.856135	35.849908	-76.370115	488.914556611	470.768001712
87488	35.022396	-83.670476	35.936379	-76.333370	493.380610615	465.228343443
87489	36.342340	-76.655944	35.207541	-83.629648	504.077510599	484.585745388
87490	35.117346	-75.974271	35.343251	-83.818256	611.398924269	634.500888009
87491	35.019530	-83.856472	35.930191	-75.698234	542.360712584	516.33382107
87492	35.908901	-75.678568	35.486245	-82.856095	459.983605633	433.880695169
87493	34.709391	-76.622236	35.015976	-84.190425	525.261538207	520.35003783
87494	35.246365	-75.618326	35.364281	-83.174968	540.02056722	524.327297506
87495	35.043721	-84.141387	35.808455	-77.194233	465.574712175	444.085401971
87496	35.293545	-83.178224	35.892860	-76.220788	457.049180859	424.783357839
87497	35.160898	-83.151474	36.061124	-75.686591	548.968592692	547.946178881
87498	35.544346	-75.471457	35.796868	-82.660208	488.956124541	463.991993111
87499	35.598562	-82.687879	35.230819	-75.630793	506.280455397	491.15468946
87500	36.349469	-76.073040	35.321773	-83.798955	534.070944259	515.24955984
87501	36.450074	-80.760552	35.496696	-80.025363	103.354622571	111.22354094
87502	36.444202	-76.328956	34.269364	-77.779096	217.118026097	232.993930537
87503	35.344338	-82.538803	36.476675	-80.837459	181.688889684	178.969097634
87504	35.606971	-80.848876	35.665737	-82.126519	94.2591014332	96.1639242669
87505	35.546334	-76.600525	34.864629	-79.455606	212.300271084	222.648945409
87506	35.514766	-81.604016	36.455455	-78.405936	222.816405185	217.860353943
87507	36.083098	-79.458939	35.657078	-81.894944	154.590524168	148.402769134
87508	35.773770	-79.143939	35.284839	-80.732108	128.890844411	122.73055436
87509	35.894549	-82.059042	36.427387	-76.848693	376.259328836	361.413749804
87510	35.066050	-80.222236	35.915751	-82.249656	175.468699642	189.39714822
87511	34.727340	-76.874768	35.048155	-80.691393	274.720882269	294.726215334
87512	35.077622	-83.948444	35.435402	-78.613614	371.433631884	373.058830965
87513	35.279112	-83.791741	35.214244	-80.222644	270.778412258	274.073314368
87514	36.535801	-81.577400	35.874581	-80.842865	94.1928324659	112.137859813
87515	36.265311	-78.400974	35.849773	-76.766785	129.020367324	131.26501201
87516	35.065419	-84.141654	35.549940	-81.124758	221.007573222	230.266485748
87517	35.679513	-81.294090	35.620748	-78.093131	218.016438991	203.430296142
87518	36.024889	-78.225805	34.728537	-77.493263	127.680964431	140.264610975
87519	35.890662	-80.519481	36.436284	-76.818268	266.335897827	259.069672531
87520	35.497991	-77.059710	34.746404	-79.332656	194.205040624	177.422792183
87521	35.031073	-83.771772	36.477272	-76.042901	540.328973184	526.691655188
87522	34.279956	-77.840956	35.983378	-79.064001	157.268048943	138.717127318
87523	36.065232	-80.697063	36.169597	-80.832430	13.9708628434	19.646290281
87524	35.596791	-82.365658	34.755583	-78.888976	278.18888504	280.732071058
87525	35.998141	-80.468369	35.840504	-82.469913	154.773927581	150.396510484
87526	36.159525	-75.848934	35.577751	-80.566039	345.380438704	335.227343207
87527	35.809616	-81.273656	35.299981	-83.627576	174.701173352	192.659806602
87528	36.117578	-79.047072	35.370906	-83.690927	294.813764012	281.610682843
87529	34.684790	-77.135727	34.817223	-77.455221	23.164239984	32.9598096549
87530	35.317976	-77.763650	35.970987	-78.129073	65.2539958638	69.7513770629
87531	35.856161	-79.101984	34.733190	-79.230132	96.3087106967	115.950530616
87532	35.668188	-76.613004	35.248020	-80.988009	308.861337721	287.410246642
87533	35.668329	-81.968543	36.425675	-78.891455	206.750158408	203.374724414
87534	35.681364	-82.030260	35.434399	-83.398438	95.0613102084	95.735341553
87535	35.065234	-77.343366	35.914255	-82.416935	358.081831832	356.342166543
87536	35.427225	-76.687032	35.296183	-83.884620	481.505618405	470.506925199
87537	35.916269	-82.143244	35.396708	-81.966884	46.4718158668	61.5358718166
87538	35.612485	-80.891796	36.407559	-78.156242	191.812896294	182.184073198
87539	35.070507	-78.760779	35.213571	-79.623189	68.6084281509	87.3636744689
87540	35.156862	-78.909606	35.919156	-81.185086	179.60678948	180.85392013
87541	35.808818	-78.223569	35.623324	-80.282969	160.866088392	152.077739551
87542	36.024298	-76.582314	35.194043	-82.167941	397.560180583	371.757267247
87543	35.227118	-82.855737	34.865432	-77.558446	401.070197548	388.628397617
87544	36.265097	-78.503987	36.268244	-76.547958	163.308577624	174.274354464
87545	35.956827	-79.591737	36.520658	-79.772573	53.2092933049	62.6572761401
87546	36.464548	-76.284394	35.832730	-77.297624	91.2848851555	94.8859889913
87547	35.344253	-82.435651	35.155204	-83.425747	86.1574628041	89.8611651455
87548	35.907092	-78.603479	36.124725	-81.115385	155.153827151	143.154392295
87549	36.482253	-80.314008	35.428213	-83.717383	258.999903842	267.873013693
87550	35.554516	-82.680854	34.420842	-78.142552	360.317319193	325.412323573
87551	36.425714	-78.369437	35.132036	-82.824935	309.081500283	295.344553535
87552	35.668020	-82.700295	35.357566	-81.108561	118.17054803	122.318891263
87553	35.267100	-77.772252	35.385664	-79.233490	114.583207899	116.973009621
87554	35.463021	-82.502976	35.479131	-79.759918	215.067257255	203.903934446
87555	35.047967	-83.123880	35.387644	-79.787022	293.491709415	298.894629665
87556	35.027197	-83.766686	36.488550	-78.119048	386.738058679	369.898415442
87557	34.851901	-77.995773	36.524512	-77.919657	143.720238658	145.657471276
87558	35.253530	-79.929073	35.469002	-78.003366	159.779817883	167.341728833
87559	34.968630	-77.733160	36.474052	-81.267804	281.28397123	272.606209399
87560	35.544339	-81.020643	36.329652	-81.732448	86.4951778295	113.773173572
87561	35.029776	-78.740719	35.484103	-78.222513	52.7985278647	49.5934680529
87562	36.409768	-78.987051	34.708699	-78.929264	145.758975318	155.449678876
87563	35.771193	-78.955121	34.874913	-79.727772	85.5242616075	94.2500766719
87564	35.802314	-79.094018	34.921125	-79.766901	82.1650916634	94.3377695991
87565	35.198715	-81.537691	35.208554	-82.239144	52.0813425557	59.0673136161
87566	36.076539	-81.875943	35.205473	-77.843461	278.630533115	281.497446386
87567	36.305529	-76.886959	36.465826	-81.087606	312.176678107	304.461375258
87568	36.106331	-78.465746	35.189393	-82.943403	302.925205235	305.480884571
87569	34.777380	-77.939644	36.230148	-80.980263	246.357331938	226.247231911
87570	36.168898	-76.852533	35.313730	-83.182445	441.89671705	419.867068276
87571	36.086289	-78.654961	35.311818	-81.886693	221.188493768	217.66510208
87572	35.251719	-80.637686	35.458280	-79.071824	146.671342072	140.198527326
87573	36.404344	-76.092572	34.554381	-79.328189	267.140976893	253.378745517
87574	34.896054	-80.482713	35.249471	-82.327613	145.489311321	145.574702825
87575	35.585479	-76.873908	35.452998	-79.806291	206.977259051	207.61184491
87576	36.192021	-77.237023	36.032067	-82.294560	371.671949095	364.521493756
87577	34.994618	-84.254131	35.993251	-82.004886	182.921487883	209.593973374
87578	35.503459	-77.059356	34.881906	-79.239937	174.317515824	169.231577521
87579	36.079838	-78.973312	35.042984	-79.121525	113.166668366	120.256804482
87580	35.898011	-75.767010	35.465180	-81.367132	379.83233778	363.511133634
87581	36.341191	-78.388235	36.116351	-81.141414	173.301266387	159.438187335
87582	35.209380	-81.371421	35.998914	-79.379181	148.056824167	140.555628908
87583	35.372948	-82.161909	35.224504	-81.841909	28.8051085179	35.154990988
87584	34.730389	-77.111000	34.266949	-77.781326	73.3324487001	88.7496088001
