ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
51025	35.224996	-83.365154	35.317396	-83.785339	42.1 mi	1 hour 4 mins	42.1358273282	62.8988530005	41.497	76.2666666667
51026	36.476776	-81.107478	36.153866	-81.245761	37.4 mi	59 mins	45.3479435079	64.4046538178	62.37	71.5833333333
51027	35.985144	-80.493493	35.995195	-80.664508	14.0 mi	15 mins	14.0511203397	18.4097743362	13.972	20.8833333333
51028	35.843323	-81.540867	35.940313	-81.485329	8.8 mi	15 mins	8.81100851284	13.6768605244	8.81	14.6166666667
51029	35.786591	-79.367166	36.085614	-79.268578	26.6 mi	37 mins	37.0444984649	44.0462341442	33.449	62.45
51030	35.154827	-84.254384	36.297499	-76.263269	541 mi	8 hours 31 mins	547.174250052	528.407123791	530.196	555.433333333
51031	35.159183	-79.819266	35.283173	-80.188782	28.5 mi	41 mins	29.0529167949	41.4983995724	29.19	52.4666666667
51032	36.000815	-77.491911	36.308396	-77.240071	28.6 mi	34 mins	28.4988109523	35.4511027972	28.646	38.5666666667
51033	35.533458	-82.922157	36.163722	-75.745965	481 mi	7 hours 24 mins	501.368165227	487.309670684	470.526	482.7
51034	35.167394	-83.421823	35.153710	-83.464317	3.7 mi	7 mins	3.53185504217	3.97066234195	2.743	3.81666666667
51035	35.837482	-81.500140	35.661815	-81.909470	35.0 mi	44 mins	34.3689675998	40.7950267328	34.041	42.8666666667
51036	36.361159	-76.203662	35.560971	-83.021680	451 mi	6 hours 51 mins	470.607479659	447.868512143	448.925	439.933333333
51037	35.178993	-76.632780	35.346049	-83.423026	460 mi	7 hours 23 mins	464.16098459	456.512747681	460.878	483.616666667
51038	35.032633	-83.989684	35.069015	-77.065146	479 mi	7 hours 35 mins	480.635729944	468.001980945	479.218	501.766666667
51039	35.741432	-82.600910	35.563108	-82.689924	21.2 mi	26 mins	21.1735130611	26.4803163649	21.671	32.0666666667
51040	36.438696	-76.592316	36.177869	-76.278612	37.8 mi	46 mins	37.8096738477	44.720060809	37.951	53.0833333333
51041	35.216514	-83.494615	35.143533	-76.652689	460 mi	7 hours 24 mins	465.172249514	460.92452106	461.8951	497.1
51042	35.729118	-80.993948	35.884036	-80.606443	29.4 mi	30 mins	29.4021555213	32.275358305	29.443	40.75
51043	35.020878	-84.232444	36.463288	-77.128823	466 mi	7 hours 37 mins	492.403769313	478.125906182	469.046	493.75
51044	35.231315	-77.302029	35.540709	-77.344918	26.6 mi	33 mins	33.2589964153	40.6172048113	45.455	68.5666666667
51045	36.540486	-76.827971	36.175842	-76.688322	35.2 mi	46 mins	35.2593707964	48.1267910156	35.144	63.3833333333
51046	35.264075	-75.593040	35.537391	-82.858795	509 mi	8 hours 0 mins	510.832454683	495.036834576	506.336	517.133333333
51047	36.419636	-77.276074	36.475477	-77.190916	7.2 mi	11 mins	7.18344615908	11.7362240324	7.166	13.8166666667
51048	35.486061	-80.378748	35.514336	-80.660791	19.7 mi	29 mins	25.0476295875	34.7060669227	23.273	47.7
51049	35.274267	-81.046686	35.553678	-80.837575	30.5 mi	36 mins	33.5271959212	36.3644899966	33.644	39.6666666667
51050	36.431075	-79.358925	36.098137	-79.229762	32.8 mi	39 mins	32.4219000311	40.7761054642	32.567	49.3666666667
51051	35.034937	-83.389076	35.933130	-76.249641	477 mi	7 hours 14 mins	481.384578411	449.939268869	466.306	472.2
51052	35.262842	-83.196980	35.952655	-76.477676	441 mi	6 hours 47 mins	446.553507923	421.854991243	430.172	440.7
51053	36.029725	-81.034674	36.041945	-80.629196	35.4 mi	41 mins	35.6581230093	40.0915343818	35.662	48.95
51054	36.126023	-78.933217	36.102118	-78.905099	3.3 mi	6 mins	3.29507729535	4.69695860637	3.315	5.7
51055	35.949439	-81.548579	36.187926	-81.465315	40.5 mi	55 mins	37.9020365892	51.9865388247	39.392	51.7666666667
51056	36.087903	-79.220128	36.327938	-78.941144	29.8 mi	36 mins	29.7680038288	37.9073403314	30.02	45.1
51057	36.346098	-76.593627	35.059890	-83.383023	451 mi	7 hours 23 mins	488.53816454	460.540530364	478.909	486.55
51058	36.069393	-77.036145	35.196769	-83.810694	453 mi	7 hours 3 mins	460.287891997	438.997580998	458.558	457.883333333
51059	36.182336	-76.207542	36.289298	-76.084131	20.7 mi	32 mins	20.3675971372	35.1865071291	21.215	40.1833333333
51060	36.342337	-75.953878	36.340196	-76.252355	23.8 mi	33 mins	23.7770770004	32.1146489986	23.805	31.3
51061	35.451415	-83.443874	35.375367	-83.501269	7.7 mi	12 mins	7.80081319337	12.1279663184	7.806	12.95
51062	36.042527	-79.382486	36.180558	-79.491315	12.6 mi	24 mins	15.3534283799	26.0740217313	14.417	24.7166666667
51063	36.535066	-79.915319	36.505498	-79.866148	5.0 mi	13 mins	5.66614502198	7.67537376005	5.951	14.2666666667
51064	35.812046	-78.325123	36.185867	-78.240906	35.2 mi	45 mins	31.7088797982	46.8486377608	34.553	57.0666666667
51065	36.128142	-80.365494	36.377674	-80.154627	26.8 mi	40 mins	27.1969607825	41.5243805208	29.589	50.5
51066	35.555985	-75.466789	35.383725	-83.138076	505 mi	7 hours 47 mins	509.431318249	482.921232887	502.156	501.783333333
51067	35.352941	-80.601578	35.033284	-80.659904	28.2 mi	38 mins	28.470993337	35.9072437314	33.605	38.1333333333
51068	35.673270	-81.949659	35.701844	-81.970513	4.8 mi	10 mins	4.75850293475	9.50648814461	4.798	9.96666666667
51069	35.613481	-82.451311	35.248591	-75.598698	484 mi	7 hours 37 mins	488.272985415	471.660905689	473.03	497.75
51070	35.511652	-83.065370	35.802595	-76.103687	443 mi	6 hours 47 mins	447.08025814	420.2283969	431.584	445.3
51071	35.321711	-78.021540	35.441616	-77.591989	34.0 mi	41 mins	34.1360564188	46.2781901416	34.031	53.4333333333
51072	35.407625	-81.355185	35.809019	-81.269160	40.8 mi	51 mins	40.7516146548	52.4754541096	40.845	59.4666666667
51073	34.971962	-79.084678	34.907281	-79.212135	10.6 mi	15 mins	14.7218548305	22.4119138604	10.64	32.8
51074	35.561973	-81.480232	35.650259	-81.853234	32.3 mi	39 mins	33.4212936187	40.5866841134	37.794	58.0333333333
51075	35.712962	-81.762599	35.335906	-81.837447	30.4 mi	38 mins	38.9397032445	47.254471296	43.898	54.3666666667
51076	36.202822	-80.058335	35.980986	-80.291019	23.7 mi	32 mins	24.8020771724	31.8243925453	24.629	32.6333333333
51077	35.436191	-83.359938	36.280052	-76.609523	458 mi	6 hours 54 mins	463.77386291	430.411388449	446.5789	460.216666667
51078	35.976281	-79.607521	35.855148	-79.789691	16.6 mi	26 mins	20.8487022212	26.5474796476	22.096	37.2
51079	35.204583	-83.826617	36.309430	-76.254472	505 mi	7 hours 44 mins	511.621275121	483.11810076	494.467	503.916666667
51080	35.965421	-79.300381	35.977871	-79.049411	20.0 mi	27 mins	21.3168457273	28.3916289581	29.291	38.5666666667
51081	36.354171	-76.148888	36.310706	-76.228538	7.4 mi	14 mins	7.11979839684	11.9206542357	7.209	9.48333333333
51082	36.314822	-76.951885	35.039092	-83.957581	483 mi	7 hours 31 mins	486.989463919	475.970527605	483.8021	491.966666667
51083	35.709326	-81.408599	35.915123	-81.321929	19.6 mi	33 mins	19.6423251877	34.4878890512	32.926	42.7333333333
51084	35.492398	-82.411622	35.524082	-82.713415	24.1 mi	31 mins	23.4558946183	30.4118910193	24.28	37.3
51085	36.258753	-75.884335	35.335642	-83.295480	494 mi	7 hours 41 mins	510.195701927	492.29983284	490.9179	493.2
51086	35.691392	-80.246914	35.917113	-80.565826	32.5 mi	44 mins	35.2099482672	48.040841809	33.556	59.1
51087	35.429108	-80.701126	35.825291	-80.701066	32.5 mi	46 mins	50.065249907	54.6085948785	47.514	58.9333333333
51088	35.775392	-81.273693	35.488072	-81.034388	28.7 mi	39 mins	29.4290161493	43.0546326171	33.711	51.8166666667
51089	35.565082	-82.193050	35.966901	-82.306849	50.9 mi	1 hour 15 mins	54.0622245859	73.435798527	50.919	86.0666666667
51090	36.400916	-79.250086	36.139748	-79.465489	27.4 mi	32 mins	29.3330273004	37.121068579	27.471	49.6333333333
51091	35.871466	-82.196736	35.913894	-82.332736	12.3 mi	22 mins	11.9141110966	19.6342727656	12.286	21.9333333333
51092	36.298158	-81.394383	36.221846	-81.588075	17.7 mi	26 mins	17.7688848035	23.1937199658	17.782	39.1166666667
51093	35.287672	-78.908977	35.038983	-79.098406	26.0 mi	35 mins	25.0399449084	36.9429484248	26.066	37.8
51094	36.377349	-76.181483	35.054920	-83.816480	523 mi	8 hours 9 mins	542.399031844	530.137778118	519.993	528.55
51095	35.021158	-83.997143	35.382481	-83.879323	49.7 mi	1 hour 5 mins	49.8459499668	62.5978341909	49.907	77.4166666667
51096	36.484919	-81.346489	36.533906	-81.223098	12.0 mi	30 mins	11.5667842641	20.1193347709	11.762	21.3166666667
51097	35.651297	-77.070245	35.334556	-83.884583	452 mi	7 hours 0 mins	458.70141892	436.763269996	448.64	459.95
51098	35.910764	-75.686161	35.855308	-82.669598	461 mi	7 hours 3 mins	463.978158183	439.828617476	457.076	458.2
51099	35.976893	-78.979909	36.024647	-79.359159	29.2 mi	32 mins	29.176782581	31.8820277348	29.259	36.45
51100	36.095342	-79.438137	36.046619	-79.395812	4.7 mi	10 mins	5.55205815006	9.12449315859	4.68	7.8
51101	35.164429	-83.435030	35.067773	-83.784966	34.1 mi	43 mins	34.0431902621	41.4911299829	34.095	48.3666666667
51102	35.928498	-82.087012	35.932009	-82.454930	24.0 mi	35 mins	24.0025037065	32.8732490424	24.404	36.6333333333
51103	36.539750	-80.094070	36.441241	-80.420309	26.5 mi	45 mins	26.4693496832	43.0564070867	26.424	55.2833333333
51104	35.064168	-83.998774	35.132111	-76.920346	481 mi	7 hours 34 mins	485.513472801	469.48015585	481.4011	493.55
51105	35.755472	-78.890330	35.805339	-79.275111	25.7 mi	28 mins	26.1748364659	30.2119285799	25.717	34.2166666667
51106	33.947212	-78.259268	33.920261	-78.268226	2.5 mi	5 mins	2.43212902944	4.881020786	2.492	7.76666666667
51107	35.824535	-78.356824	35.624347	-77.969938	32.3 mi	30 mins	31.6789977424	31.9186805594	31.716	34.05
51108	36.523674	-76.176408	35.164459	-83.436597	472 mi	7 hours 43 mins	499.206187781	476.6361259	495.698	499.416666667
51109	35.548232	-77.037960	35.607104	-77.477852	32.0 mi	36 mins	31.9037022017	36.6008564766	32.163	38.0166666667
51110	35.253754	-77.837462	35.270315	-77.934805	8.5 mi	16 mins	8.30148518798	18.7256442676	14.031	27.65
51111	36.452228	-77.674139	36.525731	-77.475813	15.9 mi	27 mins	17.2518365026	29.6345401341	18.072	30.7
51112	36.028182	-76.578181	36.350912	-76.264988	37.3 mi	46 mins	38.3956848845	44.4508580102	40.031	50.65
51113	35.917329	-75.678618	35.392021	-83.474447	501 mi	7 hours 35 mins	505.041799321	473.474548378	498.12	490.033333333
51114	35.254605	-80.709398	35.340396	-80.769908	9.2 mi	14 mins	9.0337623015	14.2475704645	9.227	14.7333333333
51115	35.603775	-78.644306	35.992391	-78.811019	37.5 mi	50 mins	39.089064634	50.6176728347	45.245	57.8
51116	35.506671	-83.070517	35.436270	-83.411688	25.8 mi	44 mins	27.528291605	42.1526506441	26.244	41.0833333333
51117	35.221263	-75.690747	35.831935	-82.676046	518 mi	8 hours 14 mins	521.79245018	509.474707386	515.244	531.55
51118	35.076436	-80.652553	35.366706	-80.845791	26.1 mi	33 mins	25.9914032537	33.8867041461	26.135	30.9
51119	34.771214	-77.355761	35.029547	-77.624459	28.4 mi	37 mins	28.4753704786	38.2215363502	34.072	44.05
51120	35.021536	-79.138582	35.439232	-79.185738	46.1 mi	55 mins	44.934507874	61.1617506776	45.883	58.9166666667
51121	35.748537	-78.459160	35.619345	-78.678196	20.0 mi	31 mins	23.9241345847	32.4998533317	22.441	32.2166666667
51122	36.447469	-76.297727	36.093053	-76.558736	35.9 mi	37 mins	35.8408400469	38.3802094818	35.923	41.8166666667
51123	35.165939	-83.940004	35.877875	-76.615121	478 mi	7 hours 20 mins	480.779488954	456.754981553	466.83	478.75
51124	35.827167	-81.416532	36.107589	-81.154803	32.0 mi	42 mins	36.458691703	46.0647234399	36.655	54.1333333333
51125	34.769464	-79.096883	34.738096	-79.185119	8.2 mi	17 mins	7.99837875887	14.0355832917	6.468	20.1666666667
51126	35.941350	-80.610400	35.984733	-80.443394	12.6 mi	16 mins	12.6262036367	16.5872307328	15.299	21.7833333333
51127	34.533245	-77.391678	34.814387	-77.453317	26.7 mi	36 mins	25.9852173179	36.8066734865	29.821	44.9
51128	35.550689	-82.515427	35.303646	-82.506874	22.6 mi	39 mins	24.4695776221	38.6928921899	24.555	40.8166666667
51129	35.681777	-81.112379	35.714413	-81.189028	7.3 mi	12 mins	7.27844595201	11.0475636495	10.13	16.5833333333
51130	35.015985	-78.672033	35.290867	-78.940315	34.4 mi	46 mins	34.5007360849	50.3975436174	35.539	56.6
51131	36.522894	-76.172994	35.046710	-83.962222	513 mi	8 hours 28 mins	538.259516975	522.967711526	536.8751	548.083333333
51132	35.192746	-84.220108	35.920690	-75.683285	566 mi	9 hours 10 mins	570.104477223	562.024528931	560.394	602.883333333
51133	35.208215	-83.829401	35.805796	-77.068191	441 mi	6 hours 42 mins	445.382835281	416.468952463	430.617	434.2
51134	35.412605	-76.501240	35.415739	-76.240146	20.4 mi	39 mins	20.2181110502	34.5630658328	21.936	42.0833333333
51135	35.117266	-83.513737	35.078443	-83.757264	29.0 mi	45 mins	28.5372453412	40.5958989843	28.861	48.0833333333
51136	35.409487	-78.870138	35.246520	-78.509328	27.4 mi	38 mins	27.5673857045	39.1131833006	27.202	42.9666666667
51137	35.557302	-82.872063	35.812909	-82.626813	41.8 mi	49 mins	41.7734717707	48.0340735502	41.801	53.2
51138	36.159165	-77.068623	36.471297	-76.760534	36.0 mi	42 mins	35.9690981002	40.671685996	36.064	45.7833333333
51139	34.695071	-76.559439	34.786366	-76.858972	30.9 mi	41 mins	30.5857241062	45.007568014	31.029	50.1833333333
51140	36.405437	-77.201291	34.989626	-83.824682	442 mi	7 hours 11 mins	470.49588036	452.891636286	448.004	474.733333333
51141	36.006565	-81.408421	35.561497	-81.427675	42.0 mi	52 mins	40.6799577035	55.1071283188	40.919	60.9333333333
51142	34.763508	-76.830676	35.343251	-83.818256	481 mi	7 hours 35 mins	484.658458799	472.066733117	481.446	501.083333333
51143	35.980174	-80.186627	35.612657	-80.277558	41.5 mi	48 mins	44.1540218751	50.856662501	40.947	69.9333333333
51144	35.997299	-80.194431	35.925022	-80.637562	33.8 mi	33 mins	33.7577593524	33.9711461347	33.848	39.9166666667
51145	35.911282	-77.541873	35.794697	-77.210563	24.2 mi	31 mins	23.7136704424	30.4601929127	23.743	31.0166666667
51146	36.400227	-81.329293	36.151063	-81.658030	39.7 mi	56 mins	34.3634406445	50.1758818022	42.08	56.7333333333
51147	35.963403	-76.465670	36.244623	-76.224794	37.1 mi	47 mins	39.5943474692	51.1909841401	42	56.2833333333
51148	35.542068	-76.999433	35.505647	-77.127783	9.0 mi	15 mins	9.03528487766	14.4094981663	9.055	14.8166666667
51149	35.105052	-83.096618	35.344401	-83.421322	54.2 mi	1 hour 20 mins	53.9855265038	77.8385558321	53.574	80.45
51150	35.309654	-80.914625	35.378055	-80.934746	8.9 mi	14 mins	8.84942611246	14.5947516241	8.871	17.6
51151	35.135516	-84.302661	35.843322	-76.365938	526 mi	8 hours 18 mins	527.51184463	512.872947687	512.8909	539.783333333
51152	36.029868	-79.070177	35.909669	-79.065133	9.6 mi	18 mins	9.72244310102	16.9046479659	9.81	19.1166666667
51153	35.582536	-77.088360	35.039840	-83.817953	450 mi	6 hours 52 mins	454.443057254	427.852357445	447.577	446.6
51154	35.701837	-81.245066	36.008266	-81.094316	29.9 mi	46 mins	29.9592425294	50.616210341	31.089	52.75
51155	35.452978	-80.235302	35.572320	-80.634749	26.2 mi	33 mins	26.1334338643	34.4951747936	26.001	38.5
51156	35.036405	-83.750033	36.282225	-77.012059	462 mi	7 hours 7 mins	469.892248372	442.645329193	454.86	467.716666667
51157	36.343894	-80.246895	36.295128	-79.985365	23.9 mi	34 mins	27.0087661802	39.3519130212	25.922	50.6833333333
51158	36.356702	-78.733095	36.517335	-78.672189	18.9 mi	35 mins	19.1799025297	34.9948224198	18.779	39.45
51159	35.513674	-82.980950	36.290764	-76.146965	444 mi	6 hours 42 mins	466.952987866	449.975871898	433.351	438.216666667
51160	36.166794	-75.863063	35.466904	-83.058217	479 mi	7 hours 22 mins	495.61754797	474.833501966	0	0.0
51161	35.397225	-83.128095	35.112637	-75.975310	559 mi	9 hours 43 mins	557.957148979	570.548100024	543.5209	597.1
51162	35.224478	-83.397985	36.254635	-76.322866	472 mi	7 hours 11 mins	480.998727129	450.015714979	461.264	472.283333333
51163	36.195869	-79.835815	35.890984	-79.743160	27.9 mi	39 mins	26.8462429904	39.6984428547	31.112	46.65
51164	35.362165	-83.920993	35.823591	-77.065445	452 mi	7 hours 1 min	456.110285979	429.1177274	444.841	461.816666667
51165	36.190052	-76.478329	36.339368	-76.239030	20.8 mi	27 mins	24.756429922	27.6276415419	20.872	27.3166666667
51166	34.938868	-78.770196	34.928943	-79.097510	28.3 mi	34 mins	28.5186458466	36.3231412855	28.446	46.9833333333
51167	35.974834	-80.430569	35.852224	-80.546350	16.8 mi	24 mins	17.2043871539	22.933771395	19.069	27.35
51168	35.136808	-83.494762	35.921582	-75.678045	511 mi	7 hours 46 mins	514.524892775	484.346703681	499.288	507.85
51169	36.282836	-80.392164	36.493664	-80.572128	24.2 mi	25 mins	23.960936542	25.01276916	24.246	26.8166666667
51170	35.520133	-82.709066	35.625381	-83.045631	26.1 mi	36 mins	26.5634280635	31.5236900393	26.469	38.0333333333
51171	35.649322	-81.241295	35.497988	-81.428393	19.4 mi	28 mins	25.2490975422	32.1110443369	26.298	37.7833333333
51172	35.022252	-83.671046	35.031658	-83.725685	3.5 mi	7 mins	4.17973522252	5.18916530658	4.126	6.88333333333
51173	35.363911	-83.483549	35.097729	-76.714348	452 mi	7 hours 5 mins	455.995734232	437.927274374	452.678	462.866666667
51174	36.358547	-76.146942	35.023216	-83.982942	532 mi	8 hours 18 mins	537.609700087	517.332257075	529.847	537.883333333
51175	35.594240	-77.788712	35.404982	-78.037029	25.1 mi	36 mins	24.8099464053	34.9549825417	29.382	43.7333333333
51176	35.199129	-83.340672	35.864857	-76.397963	456 mi	6 hours 54 mins	460.122293937	429.435401658	445.1779	451.35
51177	35.083516	-84.049403	35.087582	-77.029645	472 mi	7 hours 28 mins	475.947177758	462.626060729	472.224	487.05
51178	35.094223	-84.033961	36.116153	-76.407944	506 mi	7 hours 50 mins	510.692487474	492.818058263	495.622	518.466666667
51179	35.133788	-84.133265	35.907176	-75.597613	556 mi	8 hours 42 mins	559.056522192	540.012690072	544.4859	575.35
51180	35.726582	-76.127589	35.394526	-83.845361	515 mi	8 hours 2 mins	519.167027089	498.334857636	512.3921	531.85
51181	35.456680	-83.387821	36.283432	-76.234070	474 mi	7 hours 11 mins	477.900499961	444.982698478	455.941	469.266666667
51182	35.139198	-83.981589	35.931058	-76.539804	487 mi	7 hours 31 mins	491.402223204	465.326537295	476.044	488.783333333
51183	35.311928	-83.887421	36.059518	-75.702865	551 mi	8 hours 41 mins	574.220741312	568.93385896	543.697	571.616666667
51184	35.124408	-84.096226	35.072950	-77.023588	477 mi	7 hours 36 mins	480.203913093	470.101963098	477.55	501.733333333
51185	35.187873	-83.839612	36.168870	-76.227582	511 mi	8 hours 0 mins	517.847083236	502.304680551	500.2839	532.55
51186	36.231893	-76.694904	35.031533	-83.785065	496 mi	7 hours 41 mins	500.128825647	480.160124359	493.454	504.283333333
51187	36.299475	-76.639727	35.373880	-83.502497	466 mi	7 hours 1 min	470.478411879	436.627983997	463.704	457.816666667
51188	36.292980	-76.147254	35.076131	-84.287805	546 mi	8 hours 42 mins	553.358213662	540.236600785	549.826	574.05
51189	35.149845	-84.246292	36.012170	-76.553949	521 mi	8 hours 18 mins	524.923345474	515.415837857	509.79	538.966666667
51190	35.057094	-83.217880	35.459512	-76.046107	506 mi	8 hours 7 mins	516.357454174	504.479412065	489.769	538.933333333
51191	36.093053	-76.558736	35.374253	-83.673064	465 mi	6 hours 57 mins	469.228785399	433.673927147	462.4001	452.45
51192	36.241880	-76.060879	35.322471	-83.791034	515 mi	8 hours 1 min	521.792699841	499.069640579	512.805	526.316666667
51193	35.156732	-76.656960	35.309624	-83.913535	491 mi	8 hours 6 mins	495.1232994	495.850355516	491.5801	538.433333333
51194	35.118787	-75.974161	35.439210	-83.437797	584 mi	10 hours 16 mins	583.349018555	604.226513008	577.3799	628.166666667
51195	35.318300	-83.462216	36.398456	-76.639028	448 mi	7 hours 26 mins	480.428209808	472.025863167	451.039	489.3
51196	36.262491	-76.741680	35.446437	-83.465146	455 mi	6 hours 56 mins	459.773447541	431.248879817	452.78	456.85
51197	35.038528	-83.403071	36.239092	-76.589802	475 mi	7 hours 19 mins	479.248376644	453.423916376	464.091	481.316666667
51198	35.337916	-75.504672	35.446175	-83.379911	538 mi	8 hours 22 mins	541.844495079	518.144206713	535.2841	543.116666667
51199	35.683321	-76.598484	35.356496	-83.837876	481 mi	7 hours 26 mins	485.001284518	462.271971104	478.182	492.933333333
51200	35.919722	-75.684324	35.164916	-82.813547	469 mi	7 hours 19 mins	478.937681597	454.959194733	466.2979	467.6
51201	35.038460	-83.754990	36.330249	-76.888617	455 mi	7 hours 26 mins	482.701255806	465.590296874	458.27	485.583333333
51202	35.929359	-75.699905	35.818414	-82.533995	453 mi	6 hours 51 mins	457.169747929	426.047595628	450.232	442.183333333
51203	35.208387	-83.817148	35.023616	-76.988554	461 mi	7 hours 15 mins	464.497459603	450.334003413	461.3401	473.333333333
51204	36.369217	-75.824599	35.143571	-83.405563	543 mi	8 hours 38 mins	564.806428202	560.150743472	540.929	558.85
51205	35.490152	-76.544148	35.321266	-83.861407	500 mi	8 hours 3 mins	512.136628155	500.53451236	498.9841	535.133333333
51206	35.110476	-75.984809	35.413397	-83.144045	561 mi	9 hours 52 mins	560.464370842	578.662065975	554.566	602.0
51207	36.277999	-76.112685	35.168407	-83.246818	497 mi	7 hours 43 mins	503.928744844	483.064333082	494.5601	504.083333333
51208	35.031118	-84.194483	36.226751	-76.701607	519 mi	8 hours 8 mins	521.930892772	504.267433583	506.976	530.616666667
51209	35.035297	-83.965444	35.924952	-76.497102	498 mi	7 hours 41 mins	501.809015807	476.73324823	487.2	503.483333333
51210	35.133040	-84.267746	35.084852	-77.098434	487 mi	7 hours 48 mins	490.496728402	483.531739279	487.865	510.933333333
51211	35.538271	-75.468880	35.176830	-83.348421	532 mi	8 hours 15 mins	536.230872279	512.391946898	529.412	533.2
51212	35.933130	-76.249641	35.392021	-83.474447	464 mi	6 hours 57 mins	468.581470801	434.621376061	461.683	448.8
51213	35.050837	-84.131482	35.074303	-77.034120	481 mi	7 hours 37 mins	484.598073399	472.709193666	480.6811	495.583333333
51214	34.762739	-76.826522	35.031073	-83.771772	490 mi	7 hours 48 mins	494.056333445	485.04314379	490.971	511.166666667
51215	36.015841	-76.772335	35.216514	-83.494615	447 mi	6 hours 54 mins	452.622818208	431.47239383	446.167	449.266666667
51216	35.421287	-83.440373	35.959416	-76.472463	450 mi	6 hours 50 mins	455.571324979	425.309955808	438.92	445.55
51217	35.566404	-77.015077	35.024123	-83.743126	452 mi	6 hours 57 mins	457.520379777	434.563762599	449.8851	455.25
51218	35.789395	-76.403381	35.381148	-83.863366	496 mi	7 hours 44 mins	494.089115774	478.048917468	493.6211	511.983333333
51219	35.000750	-83.957308	36.442135	-76.326429	532 mi	8 hours 16 mins	538.135019896	527.912135118	521.4949	541.133333333
51220	36.178331	-76.880452	35.324054	-83.784870	469 mi	7 hours 13 mins	473.207437849	450.047322386	466.5211	477.833333333
51221	35.297239	-83.773795	36.363934	-76.166479	513 mi	7 hours 57 mins	533.270879212	519.789938944	501.7409	516.7
51222	35.714861	-82.573992	35.895773	-75.670619	446 mi	6 hours 42 mins	449.924963339	417.045087295	434.81	438.066666667
51223	35.203163	-83.763048	36.170889	-76.456308	485 mi	7 hours 24 mins	489.260678745	460.691826133	474.3279	480.5
51224	34.689197	-77.502432	35.135516	-84.302661	502 mi	7 hours 56 mins	511.827446946	493.439066722	507.848	527.2
51225	35.417450	-83.874589	36.361233	-77.014011	444 mi	7 hours 22 mins	471.071429955	460.96287907	454.444	489.5
51226	36.454459	-76.726890	35.398849	-83.626465	442 mi	7 hours 7 mins	467.893814062	449.063871529	466.265	468.583333333
51227	35.966597	-76.232392	35.347726	-83.530977	474 mi	7 hours 11 mins	478.135414635	450.597750059	471.532	468.633333333
51228	35.075740	-76.901743	35.335882	-83.813654	467 mi	7 hours 24 mins	471.110738052	457.055216882	467.9261	486.95
51229	36.021107	-76.577850	35.214063	-83.409495	456 mi	6 hours 59 mins	460.878790538	438.302685188	454.776	451.883333333
51230	35.348028	-75.511870	35.534154	-82.952799	504 mi	7 hours 50 mins	507.925775141	484.433127644	500.964	506.35
51231	34.726170	-76.540860	35.027790	-84.118809	522 mi	8 hours 22 mins	525.898946292	520.65136371	528.631	561.35
51232	35.027824	-83.720799	35.904368	-76.319110	497 mi	7 hours 32 mins	499.153636045	465.511557405	478.34	483.366666667
51233	35.838425	-76.355062	35.384517	-83.862514	492 mi	7 hours 33 mins	496.014548565	472.311183382	489.2021	498.883333333
51234	36.027136	-76.577653	35.018586	-83.715694	484 mi	7 hours 27 mins	487.489931051	464.938089855	481.466	481.483333333
51235	35.133482	-83.396293	35.733414	-76.130705	485 mi	7 hours 26 mins	488.853677619	460.952760572	473.6619	490.716666667
51236	35.916891	-76.322779	35.335741	-83.805368	487 mi	7 hours 25 mins	490.657462187	461.763378161	483.919	486.0
51237	35.265947	-75.596446	35.363911	-83.483549	558 mi	8 hours 50 mins	562.113995729	545.092141266	555.5721	570.05
51238	36.399005	-76.931699	35.024568	-83.667052	444 mi	7 hours 11 mins	472.161136293	454.007071514	467.183	467.9
51239	35.909809	-75.675283	35.040126	-83.817079	536 mi	8 hours 14 mins	540.626741036	514.92049739	533.78	534.5
51240	36.027136	-76.577653	35.436265	-83.784288	479 mi	7 hours 22 mins	482.249712644	459.312057992	476.259	480.283333333
51241	36.389394	-76.026226	35.345271	-83.765978	519 mi	8 hours 4 mins	534.419380493	516.082305333	511.9131	516.866666667
51242	35.119465	-75.980464	35.398247	-83.290549	572 mi	9 hours 58 mins	570.94164612	587.692924685	565.012	609.866666667
51243	34.792674	-76.463592	35.358673	-83.190428	459 mi	7 hours 17 mins	462.538936167	452.279055247	459.083	478.066666667
51244	34.733268	-76.809493	35.084748	-83.752731	490 mi	7 hours 51 mins	494.535738178	486.473894737	491.884	513.3
51245	36.478167	-76.047241	35.046369	-83.310954	522 mi	8 hours 16 mins	531.065655142	521.274079555	519.166	537.383333333
51246	35.931846	-75.686258	35.442801	-83.442802	499 mi	7 hours 37 mins	503.529875678	475.123817083	496.488	492.483333333
51247	35.210075	-83.408445	35.107465	-75.986453	587 mi	10 hours 17 mins	587.106035222	606.585577081	572.911	634.933333333
51248	35.084520	-83.928640	36.500898	-76.046218	541 mi	8 hours 29 mins	547.802496716	537.515702424	529.992	558.25
51249	35.416500	-83.465318	36.338569	-76.229946	479 mi	7 hours 15 mins	495.230456716	475.816605356	467.762	472.983333333
51250	35.118140	-83.963185	35.408790	-76.209262	521 mi	8 hours 21 mins	531.249434017	516.873582725	521.951	552.466666667
51251	36.481975	-76.040694	35.576850	-82.951709	457 mi	6 hours 56 mins	466.452068542	444.464373891	454.256	450.983333333
