ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
2657	36.352175	-76.599100	35.112274	-75.976454	169.208636682	227.511662543
2658	36.028182	-76.578181	35.413650	-83.447238	455.846762079	429.590034158
2659	34.998519	-80.710146	35.884036	-80.606443	84.2325124674	84.8430588305
2660	36.255991	-80.648718	36.087182	-76.425113	287.434384597	281.439290771
2661	34.153160	-77.883728	36.138455	-80.455333	251.279247346	230.892270006
2662	35.577515	-79.135549	35.904990	-76.319970	183.720897479	168.472142238
2663	35.648805	-80.853236	35.621375	-77.903648	208.165712124	194.837899082
2664	35.730508	-81.396467	35.625381	-83.045631	105.727872053	103.869412903
2665	36.042237	-76.707569	35.305383	-78.403712	143.186354662	135.862853463
2666	36.345212	-77.517041	36.143399	-80.528519	220.316188272	215.072057086
2667	35.413873	-78.860731	34.753930	-78.225282	66.9126180613	80.7660804907
2668	34.985620	-80.199765	35.926584	-76.249982	276.390187758	273.50400798
2669	35.508907	-76.453035	35.297511	-81.735179	372.836045604	355.042597939
2670	36.401307	-79.192569	35.635084	-81.121585	144.856936358	150.075665304
2671	35.313809	-80.606679	34.887366	-79.393497	100.215356802	114.601759876
2672	35.787346	-78.203967	36.224108	-81.595076	214.449862879	202.939687339
2673	35.805372	-81.503550	35.919904	-75.661555	379.041076956	361.602203027
2674	34.881235	-76.945486	36.019012	-76.933228	90.2069411619	102.621781328
2675	35.283542	-81.209332	35.540699	-76.708637	314.893097297	294.559062817
2676	35.801896	-79.777680	35.483704	-80.277458	42.4736746396	48.1637879394
2677	34.465052	-78.399949	35.077104	-80.661837	154.139540277	169.033061895
2678	35.440263	-80.757789	36.401161	-79.077388	135.009759678	140.368051262
2679	35.112271	-75.972295	35.652355	-77.858062	229.785340655	281.924109256
2680	35.015710	-78.906218	36.008821	-79.384574	83.1782406775	97.6576030199
2681	35.896685	-82.154170	36.139484	-81.890748	36.4440252532	55.1728332177
2682	35.458417	-81.690359	35.432048	-83.716184	149.43308648	157.90973954
2683	35.039325	-80.222984	35.005096	-77.507614	198.181922662	214.908726013
2684	36.466645	-79.762325	35.792591	-76.409630	253.42959738	249.048885524
2685	35.785350	-78.955090	34.806879	-77.451547	132.38712618	136.546925828
2686	36.437992	-77.206736	35.719818	-77.341437	67.0289639571	80.204096438
2687	36.494220	-81.054270	36.013282	-82.117864	113.224435778	165.272647675
2688	35.390757	-79.751293	35.799378	-77.863340	132.257283329	138.372308305
2689	36.285157	-81.608838	35.562921	-76.439117	339.740083247	330.973307717
2690	35.914047	-80.391193	35.437034	-79.585744	68.4911819741	77.7370737504
2691	34.648593	-79.304443	35.478488	-81.274630	153.608359276	171.602690812
2692	34.995111	-80.708832	35.507346	-82.921477	171.388249268	171.210331978
2693	35.522284	-81.467026	35.212141	-80.461329	83.1786127872	93.7717627287
2694	35.583270	-83.028199	35.876603	-77.854371	337.716342725	312.232769287
2695	35.826608	-79.314991	35.206930	-82.783468	245.331314623	248.027690497
2696	35.363577	-75.504079	36.185387	-80.772575	369.580657523	361.56191789
2697	36.312025	-80.347014	35.507873	-76.447608	275.83893723	268.095182242
2698	35.803192	-77.070194	35.055057	-79.697191	197.820882819	193.066064344
2699	35.961403	-78.369602	35.390545	-81.235551	201.898351532	198.609539891
2700	34.829497	-78.866320	36.239092	-76.589802	203.578259688	192.5846835
2701	34.888937	-76.334215	35.540114	-77.235386	101.314298676	124.522048923
2702	34.705616	-77.078072	34.904617	-78.902425	128.775521924	158.516702272
2703	36.180561	-78.543259	36.304049	-81.732118	200.459920246	208.079801774
2704	35.809233	-81.271970	35.411075	-80.151306	115.666771311	133.593711848
2705	36.441915	-80.401917	36.524858	-77.882681	192.480474228	191.044601179
2706	35.289428	-82.069899	35.261525	-78.179034	296.424318703	280.043899156
2707	35.020866	-84.250936	36.435975	-77.061690	497.02059997	481.019709022
2708	35.445021	-83.032860	36.085480	-76.423417	434.458240765	408.849392733
2709	35.521175	-81.262029	35.467399	-79.760310	136.136350463	140.449743036
2710	35.745981	-81.735321	34.610353	-78.951190	216.139759752	227.578617844
2711	35.138352	-77.996263	35.388238	-81.689313	293.721004405	284.013855069
2712	36.083466	-78.766848	35.173448	-78.552130	84.947152911	84.7704030662
2713	35.008049	-83.706678	35.773975	-77.039238	449.697431894	422.687226885
2714	36.495022	-77.942674	35.925078	-77.006378	102.563553064	102.534751641
2715	36.029088	-77.018370	35.375605	-82.496445	388.365942141	354.365185058
2716	34.094547	-78.545465	35.138819	-84.131796	444.028627418	429.783654112
2717	35.581822	-82.043938	34.891413	-79.596432	192.969681464	204.43411401
2718	36.095612	-78.445578	36.319225	-78.897209	42.2116055975	55.9988586124
2719	35.813364	-78.772902	35.537362	-82.858143	257.192264866	240.325409377
2720	35.773449	-77.175461	35.785237	-78.130721	69.834679057	70.5815699353
2721	35.998362	-78.448424	34.315565	-77.737474	152.537907857	140.339211055
2722	35.210052	-82.103873	36.227647	-80.519720	179.983118993	173.459907811
2723	36.408580	-76.361264	35.952655	-76.477676	42.4241220495	45.615849872
2724	35.224351	-79.773251	36.291947	-81.671842	176.532040531	176.311556134
2725	36.326319	-76.989120	36.495557	-77.950048	69.6694090431	84.9232033018
2726	34.612074	-78.704084	35.959703	-78.071213	124.808040738	124.004893001
2727	35.917612	-75.702105	35.855267	-78.012718	154.094893586	152.153756858
2728	35.383692	-77.470365	34.582585	-79.099587	146.49408107	147.344490071
2729	35.977270	-80.291016	35.306881	-82.164434	148.268291752	148.711299321
2730	35.311862	-83.156584	35.241096	-81.768209	117.185359539	121.295700698
2731	36.200511	-80.158025	35.218180	-82.761675	188.91312353	189.314780995
2732	34.591115	-78.740020	35.897723	-76.324197	220.126178339	207.342216331
2733	36.371022	-81.501723	35.981199	-80.443172	81.2094733338	94.6582687453
2734	35.003223	-77.222445	36.255014	-80.879817	260.106700239	253.962769385
2735	36.156466	-75.857875	35.975305	-82.447301	476.865835781	482.826943067
2736	35.848495	-81.458886	35.165648	-81.102744	58.5182037106	69.5958706351
2737	35.183850	-81.190652	36.230359	-76.142771	361.022648283	345.807054603
2738	35.862272	-78.559654	35.413650	-83.447238	316.109552014	296.553887912
2739	35.486061	-80.378748	35.337795	-83.200174	211.712048166	214.746170381
2740	35.436518	-79.164178	36.300122	-80.948110	139.002776314	139.774561731
2741	36.140267	-80.167175	36.029836	-79.303719	56.4391299466	56.2870286143
2742	35.588667	-82.969921	35.800853	-82.586558	46.5336593053	55.7879142121
2743	35.560124	-77.364359	36.501367	-80.813801	235.808038297	221.168808141
2744	34.161488	-77.871592	36.121049	-77.417724	191.879718249	181.255165498
2745	35.130683	-82.881249	35.126851	-83.221035	28.8968802163	52.7045408267
2746	36.539968	-76.717597	36.097775	-79.098988	172.462981725	175.285404317
2747	36.130844	-78.766772	35.353863	-78.662054	72.3175856605	85.0930958062
2748	36.059049	-78.016892	35.843322	-76.365938	109.84118503	109.418245356
2749	35.225546	-75.681581	35.708771	-81.915566	460.354604352	449.777947654
2750	36.063404	-81.874472	35.924846	-81.397873	49.156521474	69.7499179703
2751	34.868693	-80.491304	35.313785	-78.542858	167.923250277	168.837548197
2752	36.142562	-76.342471	35.645442	-77.981733	136.863779411	134.63073679
2753	35.951012	-81.150297	35.566445	-77.329882	252.562597321	241.089146675
2754	35.396810	-80.300940	35.984207	-76.212652	298.879748841	296.845188055
2755	35.798691	-77.603401	36.049035	-79.007379	103.593489772	101.817933643
2756	35.355184	-79.765744	35.042702	-76.879355	208.222741668	217.254707189
2757	36.240605	-76.025178	35.704883	-80.242054	297.036159604	287.833436161
2758	35.063008	-77.015893	36.441080	-77.081541	110.187183702	124.215658031
2759	34.996771	-77.756012	35.219822	-82.325145	365.326193915	339.524480418
2760	35.222431	-83.562305	35.997310	-82.455814	128.934195442	157.565120819
2761	35.220105	-82.443759	35.707327	-78.089472	318.952035541	297.073640418
2762	35.714454	-77.905811	35.549446	-76.193009	124.378848044	134.646051241
2763	36.249372	-76.223700	35.712147	-76.114092	74.5630470861	91.2156487246
2764	36.483222	-76.791895	35.734626	-77.980097	129.799062765	129.475414435
2765	34.753978	-76.719900	36.399353	-79.001946	200.854886041	225.030471887
2766	36.189300	-77.004648	35.735138	-79.796762	205.195127457	207.040939598
2767	36.245613	-78.262182	35.872917	-78.222813	32.3004045586	39.2768273521
2768	36.371352	-76.093736	35.379818	-83.467401	509.067200328	488.529693525
2769	36.081472	-76.428813	36.443783	-76.795721	40.9544169298	55.5515154351
2770	35.083392	-83.613295	35.528502	-81.405628	165.502135417	172.567752777
2771	34.169875	-78.069976	34.956443	-76.949308	116.177595462	130.977456678
2772	36.044960	-79.663023	34.884828	-80.253983	123.301423055	127.142512199
2773	35.022252	-83.671046	35.253841	-82.669668	117.413395769	127.447702853
2774	34.587963	-77.992893	35.396265	-80.157336	187.270366856	198.726097138
2775	34.822091	-80.273262	36.280544	-77.359432	270.222491354	268.17689481
2776	34.738242	-76.759928	35.483959	-79.126403	186.717134039	192.323562855
2777	35.856161	-79.101984	36.332141	-80.672371	120.30178563	123.87096664
2778	35.745981	-81.735321	35.291362	-83.771175	148.008559965	152.401613735
2779	34.985801	-78.987334	34.555975	-79.107044	40.0222717006	43.813777209
2780	35.315265	-80.903955	35.843314	-76.730871	292.107982902	271.612404038
2781	35.607790	-77.704056	35.173662	-79.715190	156.952481716	152.775124974
2782	35.382697	-77.687659	35.578946	-80.459856	208.637837278	198.997064234
2783	36.425649	-76.060602	35.969145	-77.443672	106.552137936	121.990197184
2784	35.815648	-77.224278	36.169970	-76.227020	79.5948573048	93.7817410955
2785	33.887616	-78.436432	36.172813	-80.682207	259.809785881	256.150142572
2786	35.924134	-80.301113	35.771131	-78.058051	151.875951611	145.598255396
2787	35.020872	-76.989058	36.358756	-76.987044	105.380834451	119.086899639
2788	35.321860	-83.799027	36.094742	-76.453607	489.254687092	460.822127874
2789	35.651382	-80.984040	35.275390	-81.396324	49.1485687631	61.8530745299
2790	36.444056	-80.438630	35.110621	-80.154465	139.456922449	151.414472938
2791	34.946814	-78.873493	36.013184	-78.802791	97.4680242613	94.0499732441
2792	35.474466	-79.121597	36.520358	-77.569225	143.335206482	131.650434717
2793	35.210626	-81.372462	35.654567	-79.785324	117.982017056	117.310741383
2794	34.367225	-78.618099	36.040430	-78.549576	157.542408664	157.670201099
2795	35.745981	-81.735321	36.184044	-81.843339	42.5743198613	61.6828193987
2796	35.080043	-83.205688	35.226556	-82.758085	36.463280493	59.3016388179
2797	34.210728	-77.983223	36.223109	-81.001646	294.904780976	269.770960408
2798	35.801170	-81.329830	35.326128	-80.867491	52.447785523	69.0687942208
2799	34.433586	-78.239495	35.121213	-79.999027	143.281867326	141.979087386
2800	35.931320	-82.265272	35.340577	-79.711929	219.037606882	219.027128706
2801	35.944804	-80.399413	36.414825	-80.245096	45.6283253801	61.7561881253
2802	34.770486	-77.499045	35.932542	-82.431795	372.096739528	367.730721899
2803	36.140647	-80.359271	35.236512	-82.620775	183.734190316	181.012375851
2804	35.642284	-80.112169	36.214152	-81.626966	121.531706069	125.035260716
2805	36.215276	-76.608100	35.389985	-81.366945	347.460526643	327.461818267
2806	35.910610	-80.256097	35.956186	-82.704003	185.548947944	192.765715709
2807	35.598562	-82.687879	35.804236	-77.393156	344.591080811	318.395515817
2808	36.021053	-78.651380	36.358932	-78.144478	51.6720991419	63.179268082
2809	35.065289	-77.075197	36.530259	-77.894482	166.732352414	161.938975542
2810	35.348637	-79.896911	35.190422	-82.760233	244.861575495	248.242172512
2811	35.735653	-76.904039	36.245845	-80.911087	268.997235488	252.896602672
2812	35.356165	-82.535957	35.561544	-81.475233	96.6144275791	100.525374426
2813	35.671245	-78.175302	36.248116	-78.907686	80.1973473715	88.8388129573
2814	34.171311	-78.820281	36.147279	-81.699408	260.04691823	278.871983964
2815	35.087848	-78.762706	35.054567	-83.892950	379.132546613	380.179824155
2816	36.288330	-75.797038	35.293545	-83.178224	539.678703588	531.218759666
2817	36.259386	-76.671012	35.244754	-75.616643	137.023945158	160.954599323
2818	36.321924	-76.959859	36.291080	-77.312173	22.7861711328	30.7093698955
2819	36.388097	-80.427226	35.249526	-82.051105	173.431581216	175.41212007
2820	35.029764	-79.145550	36.441345	-77.077504	179.89783223	182.246863719
2821	36.111535	-80.825090	35.048288	-76.902753	269.102549836	268.060116401
2822	36.422431	-80.805560	35.444939	-80.219870	111.759550278	113.302214791
2823	35.068045	-83.993673	35.201685	-82.776333	98.344244477	139.392742615
2824	35.327286	-81.051160	34.760016	-79.399162	121.105556805	134.309767272
2825	35.916184	-75.682181	35.155438	-79.772427	284.106356637	285.40268513
2826	34.114192	-77.882550	35.344253	-82.435651	344.948029259	316.653647877
2827	35.632887	-77.378574	35.266096	-78.537766	89.3343918873	89.7418549972
2828	35.477705	-77.584444	35.239038	-83.330589	387.509422718	360.166951082
2829	36.506789	-80.572379	36.420847	-76.372874	309.623000602	305.528350668
2830	35.800576	-77.613812	34.735277	-79.537808	162.759867433	156.470455389
2831	36.243478	-76.795665	35.946212	-76.130382	65.1463123815	71.8392434203
2832	35.143777	-78.058349	34.752739	-77.327687	64.7695130112	83.4552334409
2833	36.493084	-81.015745	35.243712	-77.602689	251.826396985	251.910025159
2834	35.645016	-80.978435	35.365322	-75.502689	401.073940848	389.858018225
2835	35.860699	-80.207016	35.619227	-82.183114	141.934576151	132.273666092
2836	35.965780	-79.126719	35.447074	-77.689682	110.051193108	106.925667059
2837	34.332825	-78.894382	35.045582	-79.717876	92.3061050971	93.7866410837
2838	35.780440	-77.041729	35.424015	-83.369229	412.191077793	379.430788036
2839	34.213811	-77.994858	34.858125	-79.781698	125.940557102	124.891649934
2840	35.323868	-77.926198	35.215306	-80.458443	225.70832203	222.369348299
2841	35.060233	-77.948506	36.021341	-80.661090	220.744001148	214.390428617
2842	35.338782	-79.315500	35.067201	-77.397773	150.118047029	155.787291563
2843	35.243223	-82.190794	36.509547	-76.887679	391.627500897	373.39124534
2844	36.448547	-80.996945	35.567344	-82.957535	181.208695764	174.907779475
2845	36.064989	-79.502945	35.466378	-81.024241	121.465194843	119.713671894
2846	36.163263	-75.743758	35.296183	-83.884620	579.690005225	577.04144152
2847	35.708908	-81.727134	35.316601	-83.061486	118.374877076	132.410277359
2848	35.342019	-78.030521	35.653601	-81.193239	224.291784273	212.231055238
2849	34.775499	-79.450408	35.231794	-82.239060	199.13356072	206.125282609
2850	35.340858	-82.523253	36.421602	-78.154376	304.814344375	287.625792143
2851	35.923024	-80.115117	36.147279	-81.699408	107.509305463	116.859981428
2852	34.867102	-76.764066	35.898403	-81.325501	314.80178243	313.788554705
2853	36.120494	-79.405831	35.031972	-78.399208	118.921566364	124.100085355
2854	35.879137	-78.330778	35.244230	-81.846339	252.556559767	246.83990655
2855	34.693825	-79.514688	35.908671	-80.595307	147.921867066	149.625726807
2856	35.002079	-84.067223	35.008291	-76.856126	505.359450691	496.974614304
2857	36.278871	-76.227211	35.100990	-76.728809	129.927401056	142.649090811
2858	35.811337	-78.565812	35.166091	-83.435758	322.250312194	304.247005364
2859	35.350735	-81.594283	36.534249	-76.148633	392.741439248	383.587556394
2860	35.855412	-77.689220	36.319749	-76.963641	66.9059504226	83.9957860641
2861	35.427238	-77.641381	36.229633	-76.144777	132.748800128	142.398060621
2862	35.654269	-80.933385	35.651477	-81.738290	60.0672816938	70.3887114694
2863	35.046187	-79.126680	36.324690	-78.141135	142.498639499	155.355509369
2864	36.254046	-76.092931	35.038738	-76.751973	144.95717662	162.174616551
2865	34.138164	-78.786685	34.916730	-80.074271	115.864962391	117.753255113
2866	34.035041	-78.754669	35.293612	-83.784382	391.272804746	380.213698263
2867	36.402353	-77.828831	35.459482	-79.591345	157.179772747	162.830543731
2868	35.973893	-79.601832	36.116715	-80.698091	69.3329952035	66.6047082376
2869	35.180310	-79.381690	35.171408	-82.760367	283.02207826	282.187492408
2870	35.041609	-79.115539	36.527659	-77.150151	175.771012593	179.371487781
2871	35.675010	-82.975033	35.907080	-78.193825	317.999378341	294.350319605
2872	35.739819	-79.658305	35.553528	-78.830228	64.3593431914	77.2294018957
2873	35.319079	-81.241110	36.018143	-80.179738	99.9175969037	98.9438307883
2874	36.353265	-77.543700	35.921448	-82.329847	348.600241059	343.897669608
2875	35.299387	-83.800373	35.333498	-75.505743	576.684942312	558.459083482
2876	34.454958	-78.310478	35.408939	-80.858042	193.289310657	217.914395052
2877	35.342031	-80.913967	35.354112	-81.122969	16.7815651194	25.6015322841
2878	35.301215	-82.158277	36.410522	-76.799008	395.516006205	385.569625138
2879	35.910123	-75.679459	35.398906	-83.867648	539.0397814	513.891082525
2880	36.501373	-76.632520	35.619296	-77.767823	127.278330119	139.009638976
2881	35.409784	-80.721880	34.886561	-78.951876	159.027454441	167.643325534
2882	35.539358	-80.428353	35.145776	-76.819503	262.325904502	257.751544258
2883	36.136037	-76.907601	35.710008	-81.431315	306.868359589	285.311364654
2884	34.781723	-76.892483	36.431013	-76.618354	144.820230247	160.254543491
2885	36.474930	-77.739749	35.500676	-82.026466	285.641177712	276.012632368
2886	35.632511	-82.470826	34.595757	-79.273966	247.138467572	252.134129651
2887	35.262538	-80.690686	35.805436	-79.713577	92.928786236	97.7338662957
2888	35.983943	-80.246436	36.083073	-78.951700	86.8826586667	85.0459318207
2889	35.524454	-76.997811	36.525493	-76.053119	144.481565847	162.565679099
2890	35.608498	-81.535405	36.416781	-80.520211	112.459549304	106.791397506
2891	36.282670	-76.115272	35.813253	-78.051924	143.420504412	149.906237658
2892	35.692511	-80.243858	35.523570	-77.306648	206.666501755	199.831883189
2893	34.810018	-76.870925	35.313785	-78.542858	127.885181348	134.851379566
2894	35.835955	-79.571604	36.394591	-80.787606	98.4282477631	92.8885832401
2895	35.970000	-78.849004	34.912730	-79.821919	114.308699465	120.810138175
2896	35.931979	-78.118286	35.552186	-81.275446	221.629807996	201.65526678
2897	36.082169	-79.073942	35.322028	-83.792157	301.574299201	288.261941008
2898	36.397814	-80.771854	35.897495	-82.068066	131.100760861	130.492715957
2899	36.181324	-76.692373	35.354566	-81.613954	360.650622761	343.265120525
2900	36.241731	-75.872593	35.837152	-82.166882	448.84692833	449.537090301
2901	35.372672	-77.463429	35.049505	-76.688614	60.2243003598	71.0343204751
2902	34.755325	-76.718286	35.858567	-77.743224	119.162160801	146.40281712
2903	36.181716	-76.406678	35.792591	-76.409630	41.3357251591	53.30622143
2904	35.225283	-77.299365	36.071121	-81.871749	304.970191034	308.236833463
2905	35.489977	-80.741787	35.552878	-77.743400	217.48029797	205.686246398
2906	35.529323	-80.360971	36.226351	-81.607084	110.711208916	124.916153809
2907	35.487995	-80.733080	34.830642	-79.398483	118.598013547	133.725966578
2908	36.156623	-80.168716	34.315738	-78.603808	196.102260476	186.939104713
2909	36.074353	-78.959157	35.351550	-78.409624	76.0813495254	77.9174415477
2910	35.917928	-81.197500	36.228520	-76.318411	327.764977626	303.919563314
2911	35.758415	-81.418398	34.899304	-79.793195	137.179112299	148.753675867
2912	34.152884	-77.889869	34.923854	-79.713656	131.334995801	134.2528904
2913	36.223027	-81.919960	35.981929	-78.316081	230.957892906	243.79610387
2914	35.422879	-80.753345	34.690903	-77.616205	275.14188437	251.595358581
2915	36.149833	-81.985253	35.022252	-83.671046	169.551653926	188.634369721
2916	36.121016	-76.232391	35.828847	-82.316726	421.627863669	420.282029586
2917	35.219822	-82.325145	35.439582	-79.554223	211.430163853	212.97536923
2918	35.433893	-79.162216	36.525383	-78.293686	111.117515197	111.713053003
2919	35.256525	-77.777884	35.865996	-76.750267	100.550459771	111.973156829
2920	34.997429	-80.181736	34.696415	-77.944119	189.916043841	181.951268519
2921	36.281454	-79.391081	36.188054	-81.592623	147.280861016	158.198263425
2922	35.279848	-76.826924	34.289258	-77.804560	105.284630336	121.559224971
2923	35.981201	-81.132535	35.986111	-82.185734	100.306560219	125.276897479
2924	35.083516	-84.049403	35.946586	-76.307527	518.148587731	498.715548225
2925	34.160309	-77.883308	36.537286	-77.873506	217.415956978	204.353080459
2926	36.025503	-81.885887	35.194560	-80.088993	163.199241553	182.91291164
2927	35.691089	-81.836986	35.066659	-77.355607	302.356110607	288.023159652
2928	35.997170	-82.150922	36.308344	-76.654263	402.698388054	384.830254152
2929	34.604370	-78.629839	35.248781	-80.636561	150.25877334	164.390434295
2930	35.729375	-77.898801	35.727681	-78.009799	6.73868689591	13.8389866901
2931	35.554518	-82.848231	35.389176	-83.198611	26.2648251666	27.5630827232
2932	35.021313	-84.134067	35.316109	-81.881524	169.67227702	177.358900246
2933	36.381778	-78.766304	35.084366	-76.665060	205.558500743	216.868634644
2934	35.229922	-79.142151	35.078443	-83.757264	345.559575271	347.891647265
2935	34.368934	-78.866985	35.136870	-83.494520	369.910662008	340.345803003
2936	35.113169	-84.007135	35.972340	-76.758898	487.481614827	458.935611181
2937	34.944105	-80.241144	35.270915	-82.688842	182.676739812	194.90216622
2938	35.745981	-81.735321	35.132665	-82.894622	99.2647142769	108.147961616
2939	35.540993	-78.639539	36.392948	-76.739558	181.147995452	179.522223571
2940	33.960229	-78.032159	36.494825	-80.317080	291.646618828	282.849368822
2941	35.139198	-83.981589	36.166469	-76.071646	537.900827614	520.514924719
2942	35.879137	-78.330778	35.719972	-79.715992	105.095645674	106.372995601
2943	36.215699	-81.646846	36.206829	-81.704775	4.46525740592	10.0713741761
2944	36.124228	-82.190799	34.995887	-77.280491	366.014110841	372.424288041
2945	34.962035	-78.028875	35.304154	-76.581400	107.407097528	126.417217517
2946	35.422579	-80.754099	36.460191	-80.637031	90.2664205924	86.2210614309
2947	36.514358	-77.189188	36.283245	-79.538720	191.974885742	192.140638692
2948	35.903859	-81.297130	35.917436	-82.193928	84.9363052922	103.171254622
2949	36.500898	-76.046218	35.377645	-81.277240	384.686910833	377.102239022
2950	36.193969	-79.830485	34.792060	-79.530378	120.427495579	121.549739932
2951	35.295121	-81.233397	36.422833	-80.461538	132.472613094	122.443310675
2952	35.857370	-78.257961	36.181643	-78.137794	29.9780523052	39.3390599444
2953	35.470128	-80.592019	36.198822	-81.105396	90.4487620174	94.0575935516
2954	35.254419	-82.852255	36.389302	-81.501027	181.1455973	213.361339951
2955	36.419359	-76.258761	36.524869	-80.985890	350.246735752	352.229596845
2956	35.622798	-82.180994	36.458133	-78.305999	251.034627888	224.46789516
2957	34.313789	-78.831428	35.781659	-79.816146	142.851725084	140.166773685
2958	35.401382	-77.571540	33.919092	-78.301525	143.851538067	164.432235181
2959	35.527711	-78.051205	35.474119	-76.506130	127.029467766	137.524120007
2960	35.557002	-77.365039	36.496303	-80.631732	225.534170842	215.05639636
2961	36.437677	-77.078899	35.446814	-80.973557	287.84708768	283.797428499
2962	34.926950	-77.581269	35.084366	-76.665060	75.2199715288	83.9087614799
2963	36.485804	-76.189269	34.678726	-77.479466	197.717716692	218.731233465
2964	35.382383	-83.203192	35.549940	-81.124758	145.576683527	142.319691109
2965	35.952555	-79.080827	35.052714	-83.819264	320.963361243	310.965596
2966	36.187186	-80.216661	34.732169	-77.222502	242.307715536	244.622596193
2967	36.377674	-80.154627	34.550094	-78.017227	226.195328119	219.783237245
2968	36.123617	-79.628942	36.098409	-78.301388	85.5679808794	91.5493977897
2969	36.394569	-76.545507	35.324358	-79.221955	218.103530723	213.426228463
2970	35.049775	-77.560482	35.228187	-80.223198	214.107460305	231.078936827
2971	35.005636	-77.813279	36.499281	-80.634156	237.338497334	222.574487084
2972	34.741217	-76.624861	35.884016	-76.704735	112.834884037	129.628537064
2973	35.549109	-76.843446	35.057741	-80.697471	298.773908205	283.503662902
2974	36.225937	-76.639261	36.185324	-76.556327	5.57871234957	6.49253698965
2975	36.472061	-81.001842	36.454718	-78.921618	168.975894374	178.632993411
2976	35.714861	-82.573992	35.804543	-80.372020	152.905302628	149.927680063
2977	35.513674	-82.980950	35.190358	-82.763475	56.1618203201	65.0832231881
2978	35.891484	-78.627188	36.444419	-79.352349	66.5030771109	75.7454410309
2979	36.206784	-79.770359	35.840921	-81.574637	127.733404801	132.801016637
2980	35.557744	-77.737164	36.246447	-76.782421	100.975444672	106.960886607
2981	36.013609	-78.877060	35.345778	-82.484507	244.809288904	226.437317297
2982	36.502621	-78.007552	35.233001	-79.391147	138.626956577	155.587763707
2983	35.903170	-77.492894	36.011398	-77.786170	23.2515727845	24.721449567
2984	34.611049	-78.624411	36.240202	-75.871640	269.242543654	261.698976116
2985	36.269514	-78.448112	35.983707	-78.313351	32.7856928699	43.9233861277
2986	35.644193	-81.539786	35.014639	-83.953421	182.350901593	194.368205499
2987	35.358673	-83.190428	36.325990	-78.974709	279.120717215	267.161608808
2988	36.173831	-80.334788	35.995749	-80.457423	19.2666920826	24.8816678191
2989	35.572153	-77.134851	35.216869	-81.379195	300.657476186	279.763435214
2990	35.222818	-81.333851	34.409541	-79.043486	174.756838774	180.550914537
2991	35.023287	-80.681987	34.150141	-77.888813	191.02351005	201.471296383
2992	35.604777	-82.900742	35.926352	-77.903268	331.908569764	310.363807197
2993	35.105963	-77.908921	36.237386	-76.026235	199.824481479	205.379527278
2994	36.362517	-79.446178	35.680376	-81.174704	123.949961004	122.639773973
2995	35.026323	-80.662662	35.029415	-83.666526	242.831954676	243.078109744
2996	34.915813	-79.757184	35.208524	-81.398448	115.169253068	128.564080255
2997	34.181071	-78.866156	34.279364	-77.837560	76.0001780053	84.8326924497
2998	36.468880	-79.880548	36.217469	-80.525455	50.0385016428	67.1662955983
2999	35.037107	-80.648402	35.662276	-81.029161	59.8716360441	77.1202918549
3000	35.906072	-77.678076	35.144012	-83.303118	387.93810759	366.005095396
3001	35.170494	-78.139880	36.296866	-78.103525	97.7675625487	103.164355472
3002	36.361872	-76.699863	36.265984	-76.035733	52.3325002366	64.6940896249
3003	35.498520	-81.422690	35.647481	-82.034504	47.9230891582	49.5851024957
3004	34.968630	-77.733160	34.978261	-78.585695	56.8898881286	68.7526501347
3005	36.028182	-76.578181	35.413969	-78.500063	148.01609276	144.7700397
3006	35.369413	-78.674125	35.031806	-76.878203	127.464808447	140.452283731
3007	35.295219	-82.453355	35.803160	-82.512070	43.2963338683	49.75754972
3008	36.292980	-76.147254	34.933815	-80.277943	330.030225732	318.290345972
3009	34.278345	-78.815291	35.128606	-76.700992	175.063314593	191.134895268
3010	35.612231	-82.389969	34.316346	-77.741331	371.852425664	331.65794003
3011	35.906548	-77.796236	35.215602	-78.048944	54.8428376998	61.3211284429
3012	35.153540	-78.919559	35.546343	-80.907739	177.744877602	177.656351976
3013	35.233190	-82.258604	36.395232	-78.161985	292.311841365	273.904206105
3014	35.022564	-80.802661	35.372911	-83.344696	206.122031586	207.57479594
3015	36.441884	-76.327375	35.464149	-78.049400	168.737398265	160.769457225
3016	36.230925	-76.697380	35.686322	-80.829451	306.229399944	291.299814173
3017	35.564913	-83.051240	35.054162	-78.647704	313.186376184	315.802619911
3018	35.640083	-79.858889	35.809364	-82.621917	216.99662151	209.640269364
3019	35.896436	-77.536873	35.453775	-79.225091	116.739143236	106.968459629
3020	35.738276	-81.987480	35.062166	-80.609389	127.385125876	132.489853252
3021	35.261014	-81.088531	35.925578	-82.088684	101.292506983	107.282798365
3022	36.138170	-77.076041	33.921789	-78.593361	231.775750578	254.56168386
3023	35.900906	-81.222537	35.046208	-79.121696	192.697099955	203.758591854
3024	35.473030	-82.493213	34.356808	-77.712435	369.880768945	338.853573736
3025	35.802962	-78.891532	35.812646	-77.267627	110.437133559	102.651310853
3026	34.549787	-77.379275	35.147871	-78.428406	90.4760174368	112.530209123
3027	35.262477	-77.803540	35.413936	-79.783773	153.045348652	157.948334222
3028	34.713605	-76.643555	35.613903	-80.312129	284.281536557	283.013954633
3029	34.599021	-78.645868	35.157478	-83.197827	375.738038049	368.653388352
