ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
42147	36.303000	-78.406017	36.342060	-78.938109	36.5051608995	46.244077949
42148	35.974347	-79.606690	36.161117	-79.689301	20.5962077847	26.2843445036
42149	36.541142	-79.206035	36.325628	-77.022407	166.806092759	184.806572885
42150	35.199692	-81.369601	35.418006	-83.445119	159.030514264	154.031024155
42151	35.046619	-79.110393	34.604815	-78.958175	39.8864601367	49.8696732477
42152	35.894094	-79.723132	35.129710	-79.648237	64.1969263235	74.3735861795
42153	36.182896	-79.655171	35.297423	-77.680760	156.951486569	161.57114922
42154	35.907849	-80.108617	36.290467	-79.980480	36.1647628977	50.6210159176
42155	35.715613	-81.802431	36.023957	-80.981685	73.9772355703	74.5559476954
42156	35.363803	-81.098276	36.184608	-80.888789	81.2725270112	88.8718415782
42157	35.691349	-80.251594	35.231608	-82.029264	145.617305346	155.469857227
42158	36.240622	-78.327212	35.650892	-80.468865	148.570478788	139.792897841
42159	36.235771	-81.128129	35.419452	-81.386757	83.652331829	100.636088468
42160	36.486625	-81.039277	35.402618	-79.192293	157.411852235	160.512518495
42161	35.006321	-80.717658	35.540320	-81.410363	66.1238497908	74.9022992352
42162	35.760421	-81.835205	35.825612	-82.627691	82.340403544	91.1698689671
42163	35.413969	-78.500063	35.216605	-77.770071	62.626030344	63.8220605309
42164	36.497712	-78.100361	36.471874	-77.265889	59.0908516683	81.2298179751
42165	34.908249	-79.237482	35.481481	-77.377164	145.913009582	153.974920048
42166	36.287413	-78.480535	36.325717	-78.171177	23.9648220952	36.0875335249
42167	36.088229	-78.257011	36.495755	-78.486147	49.0355735114	64.8010748243
42168	35.664231	-81.124864	35.555865	-81.341495	19.9045815628	33.1814796692
42169	35.212675	-80.014547	35.342667	-79.596926	31.3459880212	38.5110523286
42170	35.021857	-83.705689	35.011172	-76.822397	480.700969059	465.88487704
42171	35.054591	-78.799326	35.023623	-76.715460	156.249628981	161.92542733
42172	36.065732	-78.932546	36.523409	-78.293608	58.4558689353	56.0959083271
42173	36.085063	-78.689167	35.697367	-77.891923	71.0686159066	69.1383351014
42174	35.761779	-78.554177	35.974376	-80.436774	127.420611292	122.112350349
42175	35.823730	-81.295324	35.365415	-81.687697	69.5765567716	84.1725833075
42176	36.351818	-76.163407	36.226307	-76.700927	39.6698782039	57.5318856824
42177	35.033284	-80.659904	35.771193	-78.955121	168.020239846	159.566367656
42178	35.900528	-79.653439	35.882622	-78.925590	60.3626198513	60.4160116268
42179	35.209011	-80.648601	35.418018	-81.403933	56.5669973248	73.0622876799
42180	36.374449	-79.359947	34.924051	-78.022428	146.964140691	143.85664397
42181	35.432041	-82.927629	35.332184	-80.954223	154.778295351	152.197164325
42182	35.594233	-81.447168	35.363352	-81.087003	37.5085367914	46.335792766
42183	35.249097	-80.642567	35.136417	-80.331109	26.2568348493	33.9540663607
42184	35.970007	-78.868348	36.345781	-78.384239	41.8952397168	40.2101923137
42185	35.206362	-82.509789	35.630639	-80.704257	150.92424451	154.445205435
42186	36.070427	-79.328366	35.250957	-79.358218	74.8428720766	88.8556709277
42187	36.008586	-78.991022	36.256156	-77.011262	156.537725502	153.090389485
42188	35.825930	-81.353895	35.306900	-81.908074	66.3255395173	82.666735827
42189	35.704560	-79.473266	35.302874	-78.675267	63.5223157929	73.4405446209
42190	35.760082	-80.388029	36.411514	-80.678266	73.5621556037	78.0610283262
42191	35.010923	-77.216287	35.504632	-77.612867	57.3846304989	64.0371703888
42192	36.347174	-77.550528	35.521381	-77.254881	105.750123862	114.949346112
42193	35.984337	-79.461357	34.456329	-77.835587	177.205970347	159.857296839
42194	36.487049	-76.340107	36.193441	-76.819091	66.0564488644	67.8162380211
42195	36.414238	-77.687740	36.421049	-79.615229	140.732741722	155.424599052
42196	36.078417	-81.947695	35.837705	-82.218174	37.9564742604	58.9780910851
42197	34.357460	-77.718855	35.158244	-77.492533	74.9164313189	88.6102159848
42198	36.122533	-79.929448	35.517133	-79.847110	49.2633249934	48.7307506376
42199	35.031680	-80.687558	35.255540	-82.514333	139.103131785	142.118551646
42200	35.476088	-82.889754	35.195567	-82.332034	53.3536296662	63.4930122673
42201	36.060844	-80.066912	35.229265	-82.051170	168.364005221	169.824634231
42202	35.296183	-83.884620	35.636061	-81.996149	135.381496331	146.80573721
42203	36.027409	-78.870199	36.376397	-79.613300	76.7282729504	74.9142953927
42204	36.181736	-78.713859	35.961561	-80.764438	132.879546757	128.11107984
42205	34.716875	-79.505286	36.233041	-80.867168	177.20428397	173.337810734
42206	36.132138	-78.756564	35.692013	-76.989763	141.11534093	136.332788453
42207	34.289258	-77.804560	35.930784	-76.574209	164.279599785	184.258265684
42208	35.753964	-82.602480	35.382383	-83.203192	58.4658236266	60.8617320906
42209	34.292464	-77.795646	34.998400	-77.715025	63.1341681953	65.9756818373
42210	35.106702	-78.156445	35.174643	-77.487965	47.6543834604	58.3798786441
42211	35.967818	-78.491115	36.518302	-77.825264	79.483883385	87.8116716489
42212	34.902296	-79.010418	34.814142	-79.552465	37.5704469607	43.4668777066
42213	35.044052	-83.376391	35.039247	-83.262646	15.3617585481	23.2275033004
42214	34.880423	-78.912191	35.005242	-79.083698	17.1782793981	30.9154550994
42215	35.014762	-80.722260	36.455822	-79.015995	181.657668206	178.392027741
42216	35.896047	-77.955140	35.540709	-77.344918	60.2374646498	60.7249580227
42217	35.409565	-77.830915	34.806881	-79.763110	163.80251231	162.242705058
42218	36.129680	-76.653679	35.155440	-84.082065	507.066825451	488.745033396
42219	34.848349	-80.225132	35.078912	-78.171593	167.595700556	179.514356018
42220	35.022672	-83.719359	36.162924	-76.165472	518.098348041	498.171375618
42221	35.973170	-79.600659	36.249048	-81.756524	133.858023776	138.796707292
42222	35.533436	-80.417268	36.403313	-78.753892	154.148175023	154.842009113
42223	36.517887	-76.182297	35.194196	-83.367979	494.361384027	472.066329704
42224	34.530312	-78.513188	36.431075	-79.358925	179.575474491	181.667205467
42225	35.851162	-81.545939	35.929992	-82.074967	59.834565354	73.846398437
42226	35.587648	-82.718025	35.348098	-83.257827	44.3063808482	49.5333573422
42227	35.154434	-78.909184	34.990084	-79.080538	19.1378084674	32.6556635527
42228	35.550466	-82.600238	35.909740	-82.198926	44.4763283439	51.6244582658
42229	35.327828	-81.091189	35.505291	-79.052851	169.495384207	166.148027912
42230	35.730618	-76.146371	35.540944	-76.225396	16.9240368891	21.7167536725
42231	35.443704	-81.500014	35.004170	-83.668474	175.528261058	183.369593719
42232	35.869473	-81.574676	36.448588	-79.766953	133.60663187	143.46822317
42233	35.809134	-81.342294	35.271387	-81.736685	68.2590308013	92.9489088817
42234	36.227758	-79.815624	36.283315	-79.255850	45.6949099491	59.9468196607
42235	36.130748	-79.465552	35.291000	-81.475894	151.264018805	149.990284991
42236	35.785945	-78.121716	36.361829	-79.905402	136.51631849	140.315693251
42237	36.404343	-77.037421	36.185324	-76.556327	43.1508177667	51.9940647426
42238	36.203926	-76.694217	36.246447	-76.782421	38.6447243578	46.400636735
42239	34.477119	-78.568978	36.405374	-79.635286	177.219917409	192.265272082
42240	35.494131	-81.167783	35.837767	-81.001737	50.7740650463	55.4714911623
42241	35.835156	-79.676200	35.568573	-81.889073	155.622174296	156.46375428
42242	36.028263	-79.442369	36.330640	-80.248509	70.1803068343	76.794710369
42243	35.559180	-79.276883	35.076683	-77.307873	146.426660474	149.985012885
42244	36.304410	-79.427374	35.948525	-79.336007	35.3373603805	45.4529072339
42245	35.359539	-79.784057	34.804853	-79.358140	68.7255657661	69.444704476
42246	34.641881	-78.548265	35.256392	-80.644587	155.638481374	171.907335538
42247	36.218804	-78.184695	35.198701	-80.189853	192.384963527	204.022586284
42248	35.719767	-79.713707	36.095253	-79.270355	41.6574344902	51.5113622041
42249	36.096968	-78.469086	35.594240	-77.788712	59.2576419834	63.481738916
42250	35.840805	-82.457544	35.893386	-82.750107	25.0523226348	36.7596404338
42251	35.483889	-80.767369	35.910443	-81.443434	64.2311703518	74.3988087228
42252	35.692759	-80.246732	35.924438	-78.027832	158.504939115	152.17579622
42253	35.437759	-80.754677	36.453631	-79.230104	130.511578826	135.830231936
42254	36.531975	-79.170107	36.344833	-77.167701	154.359837241	168.574911278
42255	35.567360	-78.408557	36.179463	-76.301182	162.165742439	160.441302425
42256	35.395329	-78.141928	36.251197	-76.259480	166.492167401	162.296743929
42257	36.113239	-76.884084	35.851477	-76.721039	26.202421666	33.1716321153
42258	35.960764	-81.064454	36.118580	-80.664979	39.9473480763	52.6729607213
42259	35.113169	-84.007135	35.056577	-77.114171	477.059162855	464.337863017
42260	36.128576	-79.067994	36.353533	-76.903886	174.344601032	178.345627425
42261	34.773355	-77.514277	36.441421	-76.295804	179.823179824	193.472869885
42262	36.113984	-79.654542	36.051083	-79.076938	37.0482785824	37.0778132788
42263	35.255845	-77.314936	36.080394	-78.951401	135.294082294	144.339624082
42264	34.737034	-76.739347	35.899901	-78.622711	166.339796634	167.583517474
42265	35.109270	-80.648227	36.015387	-79.041515	142.613959423	134.978669485
42266	35.704883	-80.242054	35.426886	-79.576473	60.2348464689	72.1450393721
42267	36.082357	-78.946233	35.837506	-81.022140	130.017521484	122.690473884
42268	34.432635	-78.106285	36.338769	-78.352106	155.61755471	166.768461442
42269	36.341057	-79.764151	35.500913	-78.020958	163.794237208	163.346341544
42270	35.836487	-79.628499	35.770222	-79.161511	32.2590690072	35.2898912572
42271	35.288523	-81.033862	35.030949	-79.111479	142.889704929	159.754970896
42272	34.698194	-76.824422	36.518268	-77.826565	199.615730614	207.303990455
42273	34.281960	-77.841183	36.079100	-79.176871	166.955864472	147.709688583
42274	34.242973	-78.803632	35.565166	-77.273135	183.024962293	178.868176947
42275	36.103988	-80.362226	36.420676	-81.007426	55.7354343012	59.0327886158
42276	35.125788	-83.959893	34.964634	-76.935736	481.34319564	468.90970957
42277	36.050513	-81.989866	35.756227	-82.639601	57.1336746102	77.0653454201
42278	36.232718	-78.471508	36.227202	-79.102627	58.2613899688	80.5131467429
42279	35.113395	-75.975065	35.092712	-76.741790	95.501198189	245.624989248
42280	36.227758	-79.815624	35.424990	-77.808759	155.47952869	160.608210692
42281	35.440244	-80.996244	35.618571	-80.566509	38.3672176659	50.8498808933
42282	35.743027	-79.205312	36.203637	-78.679114	50.2107098635	56.2543158877
42283	35.881911	-80.135061	35.252162	-80.647398	63.4211184907	63.3838035075
42284	35.721181	-79.718315	36.356734	-79.122550	64.9723539766	87.4961459243
42285	35.948927	-79.621513	35.301213	-81.596750	144.497180487	144.345099848
42286	35.728817	-81.408852	35.949439	-81.548579	20.4424900635	29.2918369307
42287	36.313870	-79.407010	36.508148	-80.225080	73.0294850637	87.2684803447
42288	35.280359	-77.998570	36.444832	-76.311232	179.578112425	173.203291591
42289	36.221431	-79.839568	34.289345	-78.989625	172.384156347	180.622685322
42290	36.485712	-79.489098	36.327964	-79.053402	43.5099590624	47.0871535053
42291	35.242772	-80.979573	35.364281	-83.174968	167.092300663	162.728009399
42292	35.018125	-84.110297	35.007091	-76.862571	503.659744258	495.787776127
42293	36.532126	-77.346164	36.053484	-79.180813	146.142147303	137.727449181
42294	35.833865	-81.571151	36.024605	-81.008469	55.115094928	70.3181408262
42295	36.202517	-79.770378	35.924245	-77.893959	140.804766305	140.910697262
42296	35.913217	-75.673221	36.528455	-77.648121	147.643617623	166.309661078
42297	35.917777	-80.108028	36.273678	-80.708479	51.648334478	59.3237132025
42298	35.359965	-79.095390	35.786287	-77.150134	149.618949722	140.217796239
42299	35.000551	-83.890233	36.238435	-75.868285	562.446828455	549.662620943
42300	35.333298	-82.441301	35.246290	-82.070241	27.8750899464	30.2831257764
42301	36.425888	-79.571896	36.452987	-78.990007	44.7801462678	52.401510826
42302	35.822820	-81.604787	36.087253	-81.927534	47.3022120283	65.4908438174
42303	35.442029	-76.279121	35.322028	-83.792157	507.505221957	483.538427677
42304	35.642284	-80.112169	36.513966	-78.072608	150.922867833	143.276362302
42305	35.800563	-76.404144	36.158180	-76.069161	68.4444542552	89.3519225772
42306	35.913302	-75.677818	35.794577	-82.598526	461.201686784	438.964382224
42307	36.141727	-78.765865	36.103777	-79.218071	35.5410447561	37.1320340629
42308	35.951179	-78.997549	36.067404	-79.288860	23.4568704722	24.0858433723
42309	36.080142	-76.426704	35.411047	-83.484016	467.149416062	441.006847848
42310	35.877598	-80.126429	35.973800	-80.412029	29.0133070894	36.0941162561
42311	35.837704	-75.643606	34.841550	-77.561975	189.002844786	208.215313814
42312	35.915751	-82.249656	35.957865	-82.206925	7.21479212348	15.6039708465
42313	36.467568	-76.034175	35.486211	-77.580959	140.250131261	150.568532146
42314	35.650588	-81.279936	35.301197	-80.859560	43.4122753367	55.5232834032
42315	34.808471	-79.543473	35.644485	-77.712056	157.333692495	142.945514494
42316	35.655258	-76.613661	35.425068	-83.477071	453.894803954	426.743544918
42317	35.996928	-78.912287	36.245045	-79.097555	25.9291753384	36.6520543355
42318	35.771424	-78.510898	35.999470	-79.017746	41.1923471933	43.5010921175
42319	35.114993	-78.779686	35.099698	-78.007285	53.9747122339	67.0789742878
42320	34.973512	-79.760000	35.522565	-77.645473	166.39677424	169.072761451
42321	35.598778	-77.109718	35.418328	-77.928839	63.6070279108	71.4362159975
42322	35.041845	-77.000878	34.968896	-79.080705	155.05398494	162.447203895
42323	35.831717	-82.534863	35.220450	-82.205393	60.6024727388	64.3634246446
42324	35.789179	-81.327828	36.383119	-81.500905	64.1090149249	85.3555848936
42325	35.085888	-80.238276	36.012880	-81.969300	174.82753777	187.671135582
42326	35.157398	-78.912902	35.618668	-78.535591	50.8144074136	48.1117332135
42327	36.088881	-78.176455	35.608287	-78.567826	56.6659724195	59.3397099331
42328	35.302790	-81.015029	35.293545	-83.178224	172.333551291	169.594274411
42329	35.141195	-78.504432	35.849400	-76.769306	148.330097138	142.351971439
42330	36.446781	-80.705010	36.297221	-80.482241	25.4737536837	31.7403946166
42331	35.155440	-84.082065	36.241249	-76.430578	520.342597453	504.22004907
42332	35.533754	-78.539372	36.393113	-78.338297	69.6453175203	77.0361349123
42333	35.897272	-82.128631	35.449885	-80.242325	157.009536985	171.799521353
42334	34.279891	-77.838246	34.691618	-77.190721	63.442469203	74.8934277919
42335	35.857729	-78.485480	35.952697	-78.369347	13.7724830605	23.1109419607
42336	34.706583	-77.596070	34.797447	-79.434492	157.468153549	157.679595653
42337	34.977730	-78.039392	36.213356	-76.392469	181.53906368	175.821751912
42338	36.081626	-78.585606	36.244402	-78.843432	36.0877000519	58.2470364017
42339	35.996928	-78.912287	36.225656	-80.839664	121.135148584	114.025944296
42340	36.541213	-76.722063	35.162511	-83.393299	453.349508747	434.047683264
42341	35.884573	-78.930181	36.258717	-80.892377	132.568681742	124.14550738
42342	36.173311	-76.443291	36.328275	-78.355522	185.630102735	181.964475603
42343	35.230656	-80.978425	35.912737	-79.121202	138.901490405	135.215540519
42344	36.024317	-77.383093	35.575446	-77.179397	42.8662478829	47.0407246982
42345	36.474379	-76.036590	36.079995	-76.435475	45.1237131335	62.5539065845
42346	35.838425	-77.489246	36.078384	-79.348162	128.387084313	116.981614722
42347	35.004303	-80.720531	35.186956	-80.032428	55.7434329101	71.9262507309
42348	34.791614	-76.461705	35.137158	-76.985750	55.3341469934	66.4784272201
42349	35.675517	-78.472032	35.789582	-78.097399	31.1849844793	40.3309847491
42350	35.553468	-82.812069	35.833308	-82.637155	38.926498747	44.0291757537
42351	35.210488	-78.068067	35.468246	-77.786948	30.8971546644	37.8728312484
42352	35.892312	-79.681583	35.381435	-79.280405	51.1025418649	52.6961424892
42353	35.241550	-81.769044	35.396708	-81.966884	21.9681304056	27.9007115397
42354	35.852769	-81.563644	36.409244	-80.972845	100.908211061	106.004135771
42355	35.623107	-80.893451	35.499390	-80.652298	23.0510676006	35.9726339023
42356	36.150199	-80.362417	36.037581	-80.664279	26.1795056078	34.813387925
42357	35.785413	-82.589707	36.326539	-80.803426	162.300695424	161.833431467
42358	34.989112	-79.742869	34.520037	-79.167675	60.6324737051	66.2491293358
42359	36.134222	-81.849706	36.286673	-81.811833	23.3092618035	37.3767936751
42360	35.770091	-81.280938	36.210127	-79.196853	138.9878034	137.476868064
42361	35.552460	-80.873659	35.989253	-82.668270	167.737652947	170.503789938
42362	35.809019	-81.269160	36.066662	-81.867537	68.0537051435	89.4399529603
42363	36.002874	-77.418006	35.808252	-76.866582	40.8746430954	50.5869503177
42364	35.010040	-78.611788	35.836590	-76.756011	168.288108839	156.327030677
42365	35.233144	-81.131899	34.998444	-79.245224	138.254480502	153.675632628
42366	35.621886	-80.285892	35.113154	-80.668787	61.0387973132	64.2709223116
42367	35.684899	-81.145306	35.528600	-82.954721	112.633273378	111.117204525
42368	35.896060	-80.376992	36.060608	-80.620736	21.2975863959	32.025135183
42369	34.757554	-77.097766	34.904680	-77.556966	40.1352416532	49.3571105078
42370	36.418537	-79.335700	35.785350	-78.955090	55.0861826269	63.7964737835
42371	36.235959	-81.932176	35.367018	-82.132669	90.4874090117	133.498351027
42372	36.215638	-76.708418	36.084588	-76.437898	24.6364542774	38.044605577
42373	35.835478	-78.639402	35.491884	-78.776047	39.0909944209	42.4129264611
42374	35.991914	-82.274298	35.926694	-82.292559	7.90106964322	14.1141323428
42375	35.347027	-81.026788	35.503311	-81.108474	20.186386138	26.7307570208
42376	35.053613	-78.798977	35.108144	-76.619759	157.841078625	166.070998311
42377	34.169456	-78.783668	35.696486	-77.818070	159.862456285	150.125077371
42378	35.380611	-81.342958	34.775669	-79.434169	134.699395643	150.304027446
42379	35.868946	-80.140888	36.264710	-80.917202	69.2218373056	74.8211825477
42380	35.762805	-78.555720	35.772887	-78.506160	4.59934940235	5.92477074201
42381	35.998914	-79.379181	35.467399	-79.760310	71.7674172941	72.6430475104
42382	34.463902	-78.342808	36.292546	-77.950453	172.74036732	173.017046022
42383	34.608421	-78.586071	35.016489	-78.670068	36.2465271515	46.3425807456
42384	36.209321	-78.520404	35.814127	-78.209520	48.8786715422	67.0084366859
42385	36.417738	-78.922412	36.256489	-78.823592	20.8017332932	32.1186933839
42386	36.475792	-76.041314	36.501119	-76.656049	52.6110338372	68.2574489116
42387	35.395598	-79.274171	36.465123	-80.767449	135.99661369	134.826390454
42388	35.940800	-76.582735	36.170961	-76.864097	33.3320876369	47.8546224188
42389	36.098179	-76.907377	35.936379	-76.333370	50.7927862936	56.5934688984
42390	34.314020	-78.634801	34.048445	-78.759912	35.6477746776	46.6654490135
42391	36.035200	-78.551767	35.055360	-76.908345	146.504107917	157.387504554
42392	36.224299	-79.839655	36.326483	-77.740203	152.703460093	167.535274641
42393	35.326610	-80.590023	35.444443	-80.262016	25.7854845594	31.5216383888
42394	35.869473	-81.574676	36.275262	-81.760566	40.1564904746	57.9433798882
42395	35.186956	-80.032428	36.343098	-78.387786	163.475343361	158.169819417
42396	35.670774	-79.833304	35.288255	-77.669268	160.734620886	169.215439834
42397	35.158425	-81.077645	35.164303	-80.943301	17.1721096468	26.3961060485
42398	36.313395	-79.316971	35.245896	-80.897731	129.066467769	133.457480623
42399	36.533183	-81.261312	35.253820	-79.727736	162.077617758	164.656628611
42400	35.906654	-81.621050	36.122745	-82.177589	80.7004529814	110.625221438
42401	35.501811	-82.965569	35.112432	-75.969309	545.544708558	559.705608371
42402	35.218996	-78.862754	36.295338	-80.385955	141.52829124	148.252770431
42403	35.664892	-81.170682	36.070909	-81.875699	69.1740474687	83.1606413236
42404	35.849987	-79.029442	35.267928	-78.773897	53.0131062787	67.0167761485
42405	36.156539	-80.211733	35.959255	-82.168441	145.804233772	157.998815997
42406	35.898729	-80.119710	35.550149	-80.219752	33.7231527185	47.6740303343
42407	35.003065	-80.693986	35.543571	-82.846598	168.065599782	162.147012141
42408	36.062372	-77.992266	36.497712	-78.100361	42.021624809	54.6360949381
42409	35.394909	-79.923436	35.677899	-80.351820	46.2819785496	59.3562862074
42410	36.178876	-79.864642	35.322145	-81.613457	149.524860559	150.313939405
42411	35.973893	-79.601832	35.532522	-79.752490	51.601008333	52.9719526171
42412	34.997573	-79.165309	36.082460	-80.828348	168.228351535	175.42642276
42413	35.705667	-81.077000	36.241211	-81.659008	65.5524160103	83.7777673907
42414	35.070390	-77.734396	34.620598	-77.953855	38.3614503073	47.7330385428
42415	35.393788	-83.158738	35.439210	-83.437797	23.4588550325	26.9603287467
42416	35.869641	-81.612586	35.241782	-81.766902	62.7901626494	77.8236072635
42417	34.851556	-78.878864	35.260641	-80.999620	162.070846479	180.053662877
42418	35.827883	-77.138777	35.308370	-83.882283	445.49476792	420.929124594
42419	35.646904	-82.646536	35.973658	-80.437770	141.102272337	139.67095031
42420	36.145288	-79.425167	36.269165	-78.926992	33.9615154209	41.826178219
42421	35.791159	-78.408105	35.317432	-78.573922	45.7965286002	42.4992947995
42422	35.640545	-78.356332	35.318135	-77.549937	64.1590892491	81.5997569306
42423	34.905048	-79.815693	35.306310	-81.938476	143.000521413	158.469853044
42424	34.807470	-76.741546	34.694942	-76.553660	22.5138287253	30.4151611394
42425	35.482918	-80.769611	35.318666	-82.635755	151.808411929	151.243111037
42426	35.174256	-83.926523	36.549726	-76.062943	533.720588048	521.101975815
42427	35.416819	-81.939350	35.354256	-81.346574	51.7639988251	62.840549662
42428	36.443126	-76.328486	34.994962	-83.894011	532.607074587	520.672963106
42429	35.821594	-81.380037	36.403688	-79.336642	153.643051411	154.52396853
42430	34.882733	-76.924190	35.285430	-83.788847	472.429648732	458.257808545
42431	35.503756	-82.966957	35.419429	-83.373233	34.2242054648	40.2920295936
42432	34.690757	-76.530278	35.459306	-76.075067	160.215502366	188.84592693
42433	35.674898	-81.014503	34.971862	-79.270057	149.527807874	178.440590571
42434	36.008266	-81.094316	35.327384	-80.772948	63.2776803831	75.8892724317
42435	34.128773	-78.747160	34.696599	-78.916446	52.0087200639	69.8667174866
42436	36.029057	-82.003379	35.292153	-82.151939	70.3548014586	93.2405845268
42437	35.255749	-81.007537	34.915784	-80.524599	46.049813536	57.9063940023
42438	35.687563	-81.178850	35.187290	-81.051820	47.7889734258	58.6557134839
42439	34.529554	-78.514244	35.455498	-80.206289	148.936950534	166.758286388
42440	35.668352	-81.803475	35.481502	-81.361653	39.5886396322	46.798346277
42441	36.164868	-79.807704	36.291364	-79.462169	26.5368439867	34.8675306971
42442	35.766094	-78.462864	35.937306	-79.327927	57.9504268909	64.2456215764
42443	35.786875	-78.411372	35.784000	-78.524059	9.18301205465	11.5179859216
42444	35.449835	-81.012561	35.456293	-81.003368	2.41132373918	4.62046333945
42445	35.608287	-78.567826	35.844784	-76.420022	154.426752176	144.60556707
42446	35.735001	-81.432664	35.744374	-81.250181	16.7938110954	20.7009004407
42447	35.903059	-81.608398	35.655228	-81.033819	46.0659054497	60.803752726
42448	35.577751	-80.566039	36.216155	-80.787828	63.6010631723	69.4687413832
42449	35.426009	-77.639355	36.249084	-77.902581	77.1592203998	78.7337466645
42450	34.689795	-77.502741	35.902140	-75.671426	192.65781056	205.947241766
42451	35.951215	-77.556036	35.828390	-76.772915	54.1528386734	55.1702050666
42452	34.708864	-77.968134	36.330249	-76.888617	185.759027051	187.492902212
42453	35.924046	-75.703345	35.120311	-83.384371	511.79337649	484.623679909
42454	35.446761	-83.876136	36.408580	-76.361264	520.700170627	514.578737424
42455	35.938197	-77.791511	36.299772	-78.390619	67.0158337705	76.3091191589
42456	35.013346	-80.726266	35.261755	-82.634543	146.607180489	151.865890748
42457	34.279690	-77.836484	34.271329	-77.779910	4.13283366083	7.28064063263
42458	35.858326	-81.416949	36.211739	-81.699745	39.4282168806	59.4267721551
42459	34.608421	-78.586071	35.318655	-78.563636	64.5115669336	63.4214912722
42460	36.261616	-79.279165	35.078264	-77.399200	158.456056215	165.768710723
42461	35.850564	-78.614453	36.122224	-79.401341	59.6562632194	63.1411652486
42462	35.243763	-77.612423	35.299756	-79.734730	159.633211166	166.276551864
42463	35.566703	-76.228303	35.398849	-83.626465	504.200689548	471.631356269
42464	36.124556	-78.838473	35.343625	-79.200370	70.894435506	83.1206043185
42465	35.703463	-81.726206	35.930333	-81.041277	55.6022365939	68.5912353402
42466	35.083387	-78.062035	35.964487	-76.250157	174.92417734	177.936279676
42467	34.566911	-78.905894	36.315935	-78.362095	142.118583887	146.56568166
42468	36.310216	-80.341368	36.464975	-80.968706	55.0400359109	66.7504321385
42469	35.221777	-83.095751	36.173626	-76.133174	503.929786003	496.706515815
42470	36.103014	-79.660056	36.301006	-79.471974	23.8995428896	30.3542981689
42471	35.594233	-81.447168	35.977918	-82.099861	66.038877344	85.8119057927
42472	35.543564	-80.520476	35.266076	-79.868264	56.6351616428	72.195609271
42473	36.114561	-80.358482	35.541787	-80.603797	57.2640908708	58.7377612815
42474	35.858194	-78.265165	36.413372	-77.608238	61.7351059076	54.6230814363
42475	35.261810	-83.735280	35.301299	-81.539706	162.115188108	168.987573311
42476	34.757936	-76.731591	36.274176	-78.366249	178.810363129	189.369966334
42477	35.813364	-78.772902	35.737156	-78.094620	48.5315916587	48.2454902835
42478	35.590763	-78.558636	36.419595	-78.283760	66.964834382	75.0431628003
42479	35.044985	-79.142325	35.428562	-79.163672	46.4097546894	64.5908778821
42480	35.285373	-79.107764	34.930262	-79.534945	45.2536315565	57.36662818
42481	35.950247	-80.227992	35.897119	-78.047475	151.869794296	144.47917141
42482	34.720774	-76.706901	34.733737	-76.751713	3.40850861203	7.05442466494
42483	35.559459	-77.639457	34.687694	-79.214503	137.077208531	133.980968105
42484	35.921538	-80.395437	35.057029	-80.264449	99.1802364224	103.310909865
42485	34.566911	-78.905894	36.432298	-79.632652	165.348564002	180.45028102
42486	36.454063	-80.411228	35.569429	-80.562924	76.9665606102	82.754589901
42487	35.500020	-77.058347	34.990793	-79.051772	157.612529758	151.164794509
42488	35.193087	-80.545075	35.442631	-80.230591	32.5894597767	40.775429225
42489	35.989537	-80.438708	36.015228	-82.296405	139.749748208	151.464203883
42490	35.192094	-81.142102	36.425802	-79.572637	142.060456972	139.535572571
42491	35.833865	-81.571151	35.479794	-79.540672	169.975776867	173.342133187
42492	35.338812	-80.834391	35.440753	-80.246931	41.8172726054	53.2354848409
42493	35.408384	-80.762233	35.470896	-81.455166	55.2822196797	66.9206100962
42494	35.348605	-81.350118	35.643890	-80.894979	47.3615330471	69.1058218021
42495	35.906098	-77.740028	36.207538	-77.970156	29.7475356223	33.2805304561
42496	36.399005	-76.931699	36.446222	-76.422462	34.4358145773	43.5578762597
42497	35.349967	-75.506460	36.236807	-77.496330	173.576527795	189.751359319
42498	34.925406	-79.151252	35.903066	-80.741896	167.635371607	172.777985406
42499	34.989258	-80.155055	35.985540	-81.976511	175.555771332	186.960337385
42500	35.284707	-76.764337	35.154551	-77.327974	42.7597502977	49.6420888627
42501	35.551875	-79.266802	35.797059	-77.285635	135.777828539	125.760419501
42502	36.129868	-78.150932	34.966470	-79.683798	142.174216472	150.54270789
42503	35.846676	-81.384467	36.323390	-80.976867	58.1199235055	82.2567870295
42504	35.227861	-84.220418	36.146758	-77.417836	485.553395085	491.37200143
42505	35.146011	-79.942397	35.234183	-82.100068	167.368914363	172.134651882
42506	35.611434	-77.031293	36.309345	-76.624541	70.5415997856	78.2053390484
42507	36.435281	-76.298850	36.506542	-76.097347	15.8609615205	31.185204143
42508	35.036195	-83.877057	35.455271	-76.023396	540.73877988	523.47903001
42509	34.889640	-79.406062	35.420738	-79.579366	46.8917184079	61.3827312176
42510	34.705572	-79.420199	36.528689	-80.628684	175.542250633	172.771237631
42511	35.197695	-83.084536	35.801219	-82.710756	93.4526128064	114.814511787
42512	35.522823	-76.945814	33.980203	-78.340417	174.617891149	193.907905091
42513	35.809326	-79.099153	36.344833	-77.167701	150.452675381	156.666628394
